編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSJLHIFFAB18EC,18,156.90,店舖，人行道，住宅,鋼筋混凝土造,84年8月26日,四層,
RPVNMLSJLHIFFAB18EC,18,30.83,店舖，人行道，住宅,鋼筋混凝土造,84年8月26日,四層,
RPROMLSJLHIFFGL66CC,11,285.55,人行道．店舖．住房．停車空間．辦公室,鋼筋混凝土造,91年8月21日,四層,
RPTPMLSJLHIFFCB18CC,15,137.73,住家用,鋼筋混凝土造,86年10月20日,十四層,
RPTNMLTJLHIFFCB08CC,13,60.77,店舖、住房、人行道,鋼筋混凝土造,88年10月19日,十四層,
RPUQMLSJLHIFFCB38CC,19,32.18,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPTNMLTJLHIFFAB87CC,6,88.43,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPRNMLLKLHIFFAB96CC,14,87.68,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPQNMLSJLHIFFAL48CC,41,40.00,住家用,加強磚造,60年12月29日,二層,
RPVNMLTJLHIFFCB28CC,23,56.70,住家用,鋼筋混凝土造,79年6月29日,六層,
RPVNMLTJLHIFFCB28CC,23,14.16,避難室、人行道、樓梯間,鋼筋混凝土造,79年6月29日,六層,
RPUNMLLKLHIFFBB37CC,26,72.76,住家用,鋼筋混凝土造,76年1月8日,五層,
RPQPMLLKLHIFFBB17CC,,78.54,店舖，人行道,鋼骨鋼筋混凝土造,101年11月9日,一層,
RPTOMLLKLHIFFCB47CC,3,82.32,住家用,鋼筋混凝土造,98年11月11日,十五層,
RPVNMLLKLHIFFAB37CC,15,69.32,店舖．辦公室．集合住宅．人行道,鋼筋混凝土造,87年6月15日,十三層,
RPUOMLLKLHIFFGL98CC,19,196.07,人行道、店舖、住房,鋼筋混凝土造,83年6月2日,三層,
RPQNMLLKLHIFFFL38CC,19,40.03,住家用,鋼筋混凝土造,83年8月6日,八層,
RPUNMLLKLHIFFAL28CC,2,42.52,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,100年5月4日,四層,
RPQOMLLKLHIFFBB07CC,20,78.92,住家用,鋼筋混凝土造,82年5月31日,八層,
RPQOMLLKLHIFFBB07CC,20,19.21,共有部份,鋼筋混凝土造,82年5月31日,八層,
RPRNMLLKLHIFFBL08CC,26,141.90,店舖、梯室、住宅、人行道,加強磚造,76年1月12日,二層,
RPPNMLLKLHIFFAL87DC,12,195.26,人行道、店舖、住房,鋼筋混凝土造,89年11月14日,四層,
RPRQMLLKLHIFFCB47CC,4,52.20,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPRQMLLKLHIFFCB47CC,4,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLLKLHIFFCB47CC,4,20.94,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPNMLMKLHIFFCB07CC,10,230.40,辦公室,鋼骨造,92年1月29日,十九層,
RPQNMLLKLHIFFHL68DC,22,115.67,住家用,鋼筋混凝土造,80年6月25日,十二層,
RPWPMLMKLHIFFCB97CC,4,59.76,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPXNMLMKLHIFFBB77CC,21,231.54,住家用,鋼筋混凝土造,81年1月9日,十六層,
RPXOMLMKLHIFFAB77CC,6,233.60,集合住宅,鋼筋混凝土造,95年10月19日,二十七層,
RPQOMLMKLHIFFAB07CC,22,383.00,商業用,鋼筋混凝土造,80年2月4日,十二層,
RPXOMLMKLHIFFAB77CC,6,64.08,共用部分,鋼筋混凝土造,95年10月19日,二十七層,
RPPSMLMKLHIFFCB57CC,3,49.63,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPPSMLMKLHIFFCB57CC,3,18.28,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPPSMLMKLHIFFCB57CC,3,6.80,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPWRMLMKLHIFFCB18CC,7,329.74,住宅、店舖、人行道私設騎樓、停車空間、樓梯間、水塔、機電設備空間、門廊,鋼筋混凝土造,95年5月18日,四層,
RPPQMLMKLHIFFCB37CC,6,77.16,住家用,鋼筋混凝土造,96年9月20日,十四層,
RPSNMLMKLHIFFAB17CC,22,298.00,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPQRMLNKLHIFFBB57CC,16,224.79,店舖、住宅、水塔,鋼筋混凝土造,86年6月28日,五層,
RPWNMLOKLHIFFAL88DC,40,390.00,工業用,加強磚造,62年1月25日,一層,
RPSPMLOKLHIFFAB67DC,2,375.61,人行道、店舖、辦公室、住宅、管道間,鋼筋混凝土造,100年1月11日,四層,
RPVNMLOKLHIFFCL98DC,15,82.98,辦公室、住房,鋼筋混凝土造,87年8月17日,三層,
RPPQMLOKLHIFFCL68DC,19,73.60,住家用,鋼造,83年5月26日,一層,
RPUNMLNKLHIFFCB67CC,4,369.03,人行道、停車空間、店舖、住宅、門廊,鋼筋混凝土造,97年10月23日,四層,
RPOPMLNKLHIFFCB27CC,14,149.61,住家用,鋼筋混凝土造,87年9月15日,十四層,
RPVSMLMKLHIFFCB18CC,17,100.76,住商用,鋼筋混凝土造,84年10月24日,二十五層,
RPOPMLOKLHIFFCB37CC,3,72.50,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPRPMLOKLHIFFBB57CC,40,109.48,住家用,鋼筋混凝土加強磚造,62年1月31日,二層,
RPPPMLOKLHIFFBB37CC,20,380.24,商業用,鋼筋混凝土造,81年11月10日,十九層,
RPPPMLOKLHIFFBB37CC,20,33.78,共有部份,鋼筋混凝土造,81年11月10日,十九層,
RPQQMLOKLHIFFAB47CC,17,19.15,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRQMLOKLHIFFAB57CC,17,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQQMLNKLHIFFAB37CC,15,102.83,住家用,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPVPMLOKLHIFFAB87CC,39,338.09,商業用,見其他登記事項,62年10月30日,四層,
RPQQMLNKLHIFFAB37CC,15,34.82,共有部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPQQMLNKLHIFFAB37CC,15,6.36,共有部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPVPMLOKLHIFFAB87CC,39,324.70,商業用,見其他登記事項,62年10月30日,四層,
RPQQMLNKLHIFFAB37CC,15,.03,管理員室,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPQQMLNKLHIFFAB37CC,15,1.34,交誼廳,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPPOMLNKLHIFFAB07CC,22,555.00,辦公室,鋼骨造,80年5月24日,三十七層,
RPWPMLNKLHIFFAB87CC,20,33.46,住家用,鋼筋混凝土造,82年7月13日,七層,
RPWPMLNKLHIFFAB87CC,20,18.59,防空避難室，停車空間，人行道，梯間，機械室，機房，蓄水池,鋼筋混凝土造,82年7月13日,七層,
RPRPMLOKLHIFFAB47CC,22,156.71,辦公室,鋼骨造,80年4月2日,三十七層,
RPRPMLOKLHIFFAB47CC,22,110.03,機械房．梯間．水箱．屋頂突出物,鋼骨造,80年4月2日,三十七層,
RPSQMLOKLHIFFAB67CC,17,36.64,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRWMLPKLHIFFAB28CC,6,117.70,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPXVMLPKLHIFFAB78CC,19,587.48,商業用,鋼筋混凝土造,82年10月23日,二層,
RPUWMLPKLHIFFAB58CC,6,55.91,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLPKLHIFFBB37CC,11,304.13,住宅，機械室，補習班,鋼筋混凝土造,91年2月20日,四層,
RPRPMLPKLHIFFBB67CC,18,78.64,住家用,鋼筋混凝土造,84年9月1日,七層,
RPUPMLPKLHIFFCB08CC,12,65.70,住家用,鋼筋混凝土造,89年11月4日,十四層,
RPUPMLPKLHIFFCB08CC,12,42.26,共有部份,鋼筋混凝土造,89年11月4日,十四層,
RPRPMLPKLHIFFCB77CC,31,210.30,住商用,鋼筋混凝土造,71年8月13日,五層,
RPRPMLPKLHIFFCB77CC,31,12.13,避難室,鋼筋混凝土造,71年8月13日,五層,
RPSOMLPKLHIFFCB77CC,1,80.66,停車空間、人行道、店舖、住宅、梯間,鋼筋混凝土造,101年1月3日,四層,
RPOQMLPKLHIFFCB57CC,7,110.77,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPOQMLPKLHIFFCB57CC,7,146.99,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPXQMLPKLHIFFCB48CC,3,71.93,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPXNMLPKLHIFFBB18DC,22,228.71,商業用,鋼筋混凝土造,79年12月18日,十三層,
RPUQMLPKLHIFFCB28DC,4,113.63,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPQOMLQKLHIFFCB77DC,17,8.14,守衛室,鋼筋混凝土造,85年6月15日,二十層,
RPQOMLQKLHIFFCB77DC,17,137.99,住家用,鋼筋混凝土造,85年6月15日,二十層,
RPUNMLSKLHIFFBB08CC,19,147.25,住商用,鋼筋混凝土造,83年2月8日,八層,
RPPNMLQKLHIFFAB27CC,22,195.04,商業用,鋼筋混凝土造,80年2月4日,十二層,
RPSNMLQKLHIFFCL78CC,32,88.90,住商用,加強磚造,69年12月29日,二層,
RPPNMLRKLHIFFAB37CC,25,121.08,住商用,鋼筋混凝土造,77年5月13日,四層,
RPQNMLSKLHIFFEL98CC,8,48.65,住房‧店舖‧梯間,鋼筋混凝土造,94年6月30日,四層,
RPVPMLSKLHIFFCB48CC,18,2589.84,辦公室、倉庫、宿舍、作業廠房,鋼骨造、鋼構造,84年1月11日,二層,
RPXNMLSKLHIFFCL86CC,5,165.13,見其他登記事項,鋼筋混凝土造,96年9月13日,四層,
RPSOMLSKLHIFFGL86CC,44,66.12,住家用,加強磚造,58年2月19日,二層,
RPRNMLTKLHIFFCB97CC,16,54.28,住家用,鋼筋混凝土造,86年7月28日,十九層,
RPRNMLTKLHIFFCB97CC,16,51.74,共有部份,鋼筋混凝土造,86年7月28日,十九層,
RPRNMLTKLHIFFCB97CC,16,12.67,共有部份,鋼筋混凝土造,86年7月28日,十九層,
RPTOMLTKLHIFFBB28DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLTKLHIFFBB28DC,4,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLTKLHIFFBB28DC,4,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXPMLTKLHIFFCB78CC,4,65.14,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPVOMLTKLHIFFCB48CC,4,59.36,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPOQMLTKLHIFFCB97CC,20,71.96,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPRQMLTKLHIFFCB28CC,3,60.04,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPOQMLTKLHIFFCB97CC,20,37.19,共有部份,鋼筋混凝土造,82年2月26日,二十三層,
RPVNMLNKLHIFFFL09CC,23,64.16,人行道　店舖　梯間　住宅　避難室,鋼筋混凝土造,79年1月16日,五層,
RPRNMLNKLHIFFFL68CC,28,296.80,工商用,鋼造,74年9月5日,一層,
RPUNMLTKLHIFFFL96CC,21,82.48,住家用,鋼筋混凝土造,80年12月26日,十層,
RPUNMLMKLHIFFFL88CC,21,106.20,住家用,鋼筋混凝土造,81年8月30日,七層,
RPRNMLSKLHIFFFL56CC,19,107.95,住家用,鋼筋混凝土造,83年8月12日,十四層,
RPRNMLSKLHIFFFL56CC,19,1.31,商業用,鋼筋混凝土造,83年8月12日,十四層,
RPTQMLTKLHIFFCB48CC,31,61.26,住家用,鋼筋混凝土造,70年9月21日,五層,
RPSNMLTKLHIFFFL76CC,21,139.91,住家用,鋼筋混凝土造,81年3月17日,三層,
RPSRMLTKLHIFFCB48CC,2,70.78,住家用,鋼筋混凝土造,99年11月19日,二十四層,
RPQOMLPKLHIFFFL88CC,12,97.14,自用農舍、梯間,鋼骨造,90年1月19日,四層,
RPWQMLTKLHIFFCB78CC,21,140.41,住家用,鋼筋混凝土造,81年7月21日,十二層,
RPXQMLTKLHIFFCB88CC,16,142.10,國民住宅,鋼筋混凝土造,85年9月23日,十二層,
RPPRMLTKLHIFFCB18CC,13,192.89,住家用,鋼筋混凝土造,89年1月14日,四層,
RPRQMLKLLHIFFCB47CC,21,17.11,住家用,鋼筋混凝土造,81年3月17日,六層,
RPRQMLKLLHIFFCB47CC,21,6.24,共有部份,鋼筋混凝土造,81年3月17日,六層,
RPTOMLKLLHIFFAL28CC,28,99.51,住家用,加強磚造,73年12月13日,二層,
RPSNMLKLLHIFFFL58CC,19,123.93,住家用,鋼筋混凝土造,83年1月14日,七層,
RPUOMLKLLHIFFAL38CC,17,63.98,住商用,鋼筋混凝土造,85年2月2日,七層,
RPVOMLKLLHIFFAL48CC,40,226.12,住商用,加強磚造,62年6月14日,三層,
RPWNMLLLLHIFFAL68DC,18,160.18,住家用,鋼筋混凝土造,83年11月11日,八層,
RPPOMLLLLHIFFHL78DC,19,36.82,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPROMLLLLHIFFHL98DC,19,30.00,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPWNMLKLLHIFFBB57CC,7,48.14,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLKLLHIFFBB57CC,7,35.21,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSPMLTKLHIFFBB18CC,5,73.67,住家用,鋼筋混凝土造,96年10月17日,五層,
RPQRMLTKLHIFFBB18CC,22,530.74,商業用,鋼筋混凝土造,79年12月18日,十三層,
RPXOMLSKLHIFFBB48CC,13,89.10,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPXOMLSKLHIFFBB48CC,13,31.66,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPVNMLTKLHIFFBB28CC,4,142.06,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPRNMLMLLHIFFAB17CC,6,57.70,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPTPMLMLLHIFFAB57CC,7,109.18,集合住宅,鋼筋混凝土造,95年8月10日,十五層,
RPQQMLKLLHIFFBB27CC,22,106.71,商業用,鋼筋混凝土造,79年12月4日,十九層,
RPQQMLKLLHIFFBB27CC,22,5.14,共有部份,鋼筋混凝土造,79年12月4日,十九層,
RPRQMLLLLHIFFBB47CC,27,125.86,住家用,加強磚造,74年12月31日,二層,
RPPQMLMLLHIFFBB37CC,23,110.34,住家用,鋼筋混凝土造,79年7月17日,五層,
RPXNMLKLLHIFFBB67CC,7,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPXNMLKLLHIFFBB67CC,7,57.92,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSNMLMLLHIFFHL09DC,20,58.15,集合住宅,鋼筋混凝土造,82年4月15日,七層,
RPPNMLMLLHIFFGL68DC,32,114.27,住家用,加強磚造,69年11月2日,二層,
RPROMLMLLHIFFGL98DC,25,208.87,住宅、梯間、人行道、店舖,鋼筋混凝土造,77年3月5日,三層,
RPQNMLMLLHIFFAL08CC,39,104.63,工業用,加強磚造,63年2月15日,二層,
RPWNMLMLLHIFFAL68CC,11,198.48,店舖、人行道,鋼骨鋼筋混凝土造,90年10月17日,十四層,
RPWNMLMLLHIFFAL68CC,11,101.96,店舖、人行道,鋼骨鋼筋混凝土造,90年10月17日,十四層,
RPWPMLMLLHIFFCL09CC,24,97.70,住家用,鋼筋混凝土造,78年7月28日,七層,
RPWPMLMLLHIFFCL09CC,24,57.84,停車空間、避難室,鋼筋混凝土造,78年7月28日,七層,
RPVNMLNLLHIFFCB87CC,10,193.73,店舖、住宅、停車空間、人行道、梯間,鋼筋混凝土造,92年2月19日,四層,
RPXSMLPLLHIFFCB78CC,7,67.78,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPXSMLPLLHIFFCB78CC,7,49.08,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPQQMLPLLHIFFCB87CC,4,53.07,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWNMLNLLHIFFCB97CC,6,79.09,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPXNMLLLLHIFFCB87CC,18,126.64,住家用,鋼筋混凝土造,83年11月14日,七層,
RPUNMLNLLHIFFCB77CC,4,216.00,住家用,鋼筋混凝土造,98年2月23日,十四層,
RPTOMLMLLHIFFCB67CC,6,93.11,住家用,鋼筋混凝土造,96年6月12日,二十三層,
RPUNMLLLLHIFFCB57CC,3,230.45,辦公室,鋼筋混凝土造,99年9月30日,二十三層,
RPUNMLLLLHIFFCB57CC,3,175.90,辦公室,鋼筋混凝土造,99年9月30日,二十三層,
RPWPMLMLLHIFFCB08CC,28,97.24,住家用,鋼筋混凝土造,73年9月26日,五層,
RPUOMLMLLHIFFCB77CC,33,173.76,住家用,加強磚造,69年9月2日,二層,
RPTQMLPLLHIFFBB08CC,1,179.65,店舖、住宅、人行道、外廊,鋼筋混凝土造,100年9月6日,四層,
RPRNMLPLLHIFFAL48CC,18,34.47,人行道、店舖、住宅、梯間,鋼筋混凝土造,84年12月30日,五層,
RPSQMLPLLHIFFBB97CC,2,95.86,住家用,鋼筋混凝土造,99年9月9日,18,
RPTOMLPLLHIFFGL76CC,34,78.80,住商用,鋼筋混凝土造,68年6月19日,四層,
RPTOMLPLLHIFFGL76CC,34,58.70,住家用,鋼筋混凝土造,68年6月19日,四層,
RPRTMLPLLHIFFCB28CC,19,69.36,人行道、店舖,鋼筋混凝土造,83年1月11日,十二層,
RPRTMLPLLHIFFCB28CC,19,1.31,共有部份,鋼筋混凝土造,83年1月11日,十二層,
RPOQMLPLLHIFFBB57CC,23,106.10,住家用,鋼筋混凝土造,78年12月26日,七層,
RPVNMLPLLHIFFBB08DC,4,18.63,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPLLHIFFBB08DC,4,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPLLHIFFBB08DC,4,7.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLPLLHIFFBB87DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLPLLHIFFBB87DC,4,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLPLLHIFFBB87DC,4,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPLLHIFFBB18DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPLLHIFFBB18DC,4,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPLLHIFFBB18DC,4,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLPLLHIFFBB28DC,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLPLLHIFFBB28DC,4,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLPLLHIFFBB28DC,4,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLPLLHIFFBB08DC,4,18.59,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLPLLHIFFBB08DC,4,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLPLLHIFFBB08DC,4,7.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLPLLHIFFBB57DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLPLLHIFFBB57DC,4,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLPLLHIFFBB57DC,4,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLPLLHIFFBB97DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLPLLHIFFBB97DC,4,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLPLLHIFFBB97DC,4,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLLHIFFBB47DC,4,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLLHIFFBB47DC,4,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLLHIFFBB47DC,4,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPROMLPLLHIFFBB77DC,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPROMLPLLHIFFBB77DC,4,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPROMLPLLHIFFBB77DC,4,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLPLLHIFFBB18DC,4,19.45,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLPLLHIFFBB18DC,4,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLPLLHIFFBB18DC,4,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLPLLHIFFBB67DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLPLLHIFFBB67DC,4,4.08,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLPLLHIFFBB67DC,4,8.42,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLPLLHIFFBB38DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLPLLHIFFBB38DC,4,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLPLLHIFFBB38DC,4,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXNMLPLLHIFFHL17CC,18,80.15,集合住宅,鋼筋混凝土造,84年1月23日,八層,
RPXNMLPLLHIFFHL17CC,18,26.20,共有部份,鋼筋混凝土造,84年1月23日,八層,
RPROMLQLLHIFFBB77CC,36,171.19,住商用,鋼筋混凝土造,65年11月25日,三層,
RPXNMLRLLHIFFBB38CC,3,70.46,住家用,鋼筋混凝土造,99年9月9日,十七層,
RPXNMLRLLHIFFBB38CC,3,40.07,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,
RPXNMLRLLHIFFBB38CC,3,24.78,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,
RPWOMLRLLHIFFBB38CC,2,82.08,住家用,鋼筋混凝土造,99年9月9日,十八層,
RPSOMLRLLHIFFAB87CC,15,126.30,住商用,鋼筋混凝土造,87年5月1日,十四層,
RPSOMLRLLHIFFAB87CC,15,61.61,共有部份,鋼筋混凝土造,87年5月1日,十四層,
RPVOMLRLLHIFFAB18CC,14,131.88,住家用,鋼筋混凝土造,87年9月18日,十四層,
RPTOMLRLLHIFFCB18CC,9,30.44,住宅、店舖、停車空間,ＲＣ造,93年2月19日,四層,
RPSPMLRLLHIFFCB18CC,18,192.72,住商用,鋼筋混凝土造,84年5月25日,十二層,
RPWOMLRLLHIFFAB28CC,14,127.40,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPWOMLRLLHIFFAB28CC,14,21.46,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPWOMLRLLHIFFAB28CC,14,62.14,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPPQMLRLLHIFFCB97CC,8,84.27,住家用,ＲＣ造,94年1月26日,十四層,
RPSNMLSLLHIFFCB08CC,13,74.80,住家用,鋼筋混凝土造,88年12月14日,十二層,
RPSOMLPLLHIFFHL76CC,17,178.91,店住宅、人行道、梯間,鋼筋混凝土造,84年10月4日,三層,
RPSOMLSLLHIFFCB18CC,5,238.82,住家用,鋼筋混凝土造,97年6月30日,二十三層,
RPPQMLSLLHIFFCB08CC,12,65.70,住家用,鋼筋混凝土造,89年11月4日,十四層,
RPPQMLSLLHIFFCB08CC,12,42.26,共有部份,鋼筋混凝土造,89年11月4日,十四層,
RPTNMLSLLHIFFAB97CC,6,119.48,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWVMLSLLHIFFAB09CC,6,40.07,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPWNMLSLLHIFFGL27CC,26,76.00,單身員工宿舍、廠房、梯間、人行道、娛樂室,鋼筋混凝土造,75年10月30日,三層,
RPPOMLSLLHIFFBB77CC,8,161.37,停車空間，住宅，樓梯間,鋼筋混凝土造,94年5月3日,三層,
RPWNMLSLLHIFFAL66CC,38,138.13,商業用,加強磚造,64年5月14日,三層,
RPQNMLTLLHIFFFL66CC,19,116.30,住家用,鋼筋混凝土造,83年1月14日,七層,
RPXPMLTLLHIFFCL27CC,32,234.06,人行道、店舖、住房、梯間,加強磚造,70年2月16日,二層,
RPRNMLTLLHIFFFL76CC,19,24.19,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,83年1月11日,五層,
RPTOMLTLLHIFFBB28CC,16,131.93,辦公室,鋼筋混凝土造,86年2月3日,十三層,
RPPNMLTLLHIFFAB67CC,22,274.55,商業用,鋼筋混凝土造,80年9月2日,十二層,
RPUPMLTLLHIFFAB38CC,6,113.14,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLTLLHIFFCB97CC,2,209.02,辦公室,鋼筋混凝土造,99年9月30日,二十三層,
RPRNMLTLLHIFFCB08CC,23,245.79,商業用,鋼筋混凝土造,79年4月21日,十二層,
RPWPMLTLLHIFFCB78CC,9,111.91,住家用,ＲＣ造,92年12月25日,十四層,
RPOQMLTLLHIFFCB08CC,3,70.21,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPRPMLPLLHIFFBB87DC,4,29.75,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLPLLHIFFBB87DC,4,6.23,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLPLLHIFFBB87DC,4,13.79,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLQLLHIFFBB28DC,21,184.41,商業用,鋼筋混凝土造,81年3月24日,七層,
RPUPMLQLLHIFFBB28DC,21,32.92,共有部份,鋼筋混凝土造,81年3月24日,七層,
RPOPMLPLLHIFFBB57DC,4,20.81,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLPLLHIFFBB57DC,4,4.35,共有部份,鋼筋混凝土造,97年11月28日,十七層,
