編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOQMLLKMHIFFHF28DC,3,28.73,本共有部分之項目有Ａ棟排煙室、Ｂ棟排煙室、Ｃ棟排煙室、台電配電室〈一〉、台電配電室〈二〉、車道、供公眾使用停車空間、停車空間、垃圾收集室、緊急發電機房、電信機房、管理員室、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPOQMLLKMHIFFHF28DC,3,12.94,本共有部分之項目有停車位１項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPSOMLMKMHIFFGF38CC,8,32.74,商業用,鋼筋混凝土造,94年8月25日,十層,
RPSOMLMKMHIFFGF38CC,8,32.82,商業用,鋼筋混凝土造,94年8月25日,十層,
RPSOMLMKMHIFFGF38CC,8,50.84,商業用,鋼筋混凝土造,94年8月25日,十層,
RPPRMLTJMHIFFBF48CC,6,73.80,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPSOMLMKMHIFFGF38CC,8,63.66,住家用,鋼筋混凝土造,94年8月25日,十層,
RPPRMLTJMHIFFBF48CC,6,15.21,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPPRMLTJMHIFFBF48CC,6,11.53,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPQSMLLKMHIFFBF97CC,6,54.84,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPQSMLLKMHIFFBF97CC,6,11.24,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPQSMLLKMHIFFBF97CC,6,8.58,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPOPMLMKMHIFFIF28CC,4,26.54,店舖、住宅,鋼筋混凝土造,97年10月31日,五層,
RPXRMLLKMHIFFBF58CC,6,44.24,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPXRMLLKMHIFFBF58CC,6,9.05,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPXRMLLKMHIFFBF58CC,6,6.88,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPOOMLMKMHIFFCF57CC,37,106.31,住家用,加強磚造,64年11月30日,四層,
RPWNMLMKMHIFFEF48CC,14,45.22,店舖,鋼筋混凝土造,88年10月2日,五層,
RPWNMLMKMHIFFEF48CC,14,14.72,共有部分,鋼筋混凝土造,88年10月2日,五層,
RPWOMLMKMHIFFCF38CC,18,137.40,住家用,鋼筋混凝土造,84年3月23日,十四層,
RPRNMLNKMHIFFDF97CC,1,68.26,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPSNMLNKMHIFFDF08CC,17,209.60,商業用,鋼骨鋼筋混凝土造,85年7月10日,十七層,
RPUNMLNKMHIFFDF28CC,1,49.86,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPOPMLPKMHIFFDF08CC,15,92.49,住家用,鋼筋混凝土造,87年9月3日,二十三層,
RPPPMLPKMHIFFDF18CC,17,117.52,住家用,鋼筋混凝土造,85年8月14日,二十六層,
RPRNMLPKMHIFFCF08CC,18,136.78,住家用,鋼筋混凝土造,84年3月23日,十四層,
RPVNMLMKMHIFFDF48EC,40,71.10,住家用,加強磚造,62年2月23日,000,
RPUNMLMKMHIFFDF38EC,14,93.53,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPSSMLPKMHIFFBF58CC,32,82.66,住家用,鋼筋混凝土造,70年7月16日,五層,
RPVPMLPKMHIFFBF58CC,26,208.27,住工用,鋼筋混凝土造,75年12月1日,二層,
RPTOMLQKMHIFFIF09CC,,199.58,廠房、宿舍、倉庫、避難室,鋼筋混凝土造,,二層,
RPOPMLPKMHIFFBF87CC,22,1373.11,廠房．辦公室．防空避難室,鋼筋混凝土造,79年11月13日,四層,
RPXNMLPKMHIFFCF78DC,27,331.00,工業用,鋼筋混凝土造,75年8月7日,九層,
RPXNMLPKMHIFFCF78DC,27,98.00,共有部分,鋼筋混凝土造,75年3月19日,五層,
RPPOMLPKMHIFFIF58CC,22,120.60,商業用,鋼筋混凝土造,80年9月5日,七層,
RPORMLQKMHIFFAF28EC,2,106.84,店舖,鋼筋混凝土造,100年5月27日,十四層,
RPTRMLQKMHIFFBF68CC,22,540.54,廠房．辦公室．防空避難室．單身宿舍,鋼筋混凝土造,79年10月29日,四層,
RPPPMLQKMHIFFBF08CC,2,195.59,一般商業設施（一般事務所）,鋼筋混凝土造,99年9月20日,十層,
RPPPMLQKMHIFFBF08CC,2,.01,本共有部分計有管理委員會使用空間１項,鋼筋混凝土造,99年9月20日,十層,
RPPPMLQKMHIFFBF08CC,2,95.14,本共有部分計有防空避難室兼停車空間、台電配電場所、電信室、發電機室、停車空間、污水機房、消防機械室、水箱、車道等９項,鋼筋混凝土造,99年9月20日,十層,
RPQRMLQKMHIFFBF38CC,20,1150.00,廠房、辦公室、防空避難室、員工宿舍,鋼造,82年1月16日,三層,
RPSQMLQKMHIFFAF38CC,32,90.24,住家用,鋼筋混凝土造,70年6月11日,五層,
RPVRMLQKMHIFFAF78CC,,100.46,住家用,鋼筋混凝土造,,五層,
RPXOMLRKMHIFFGF96EC,5,42.32,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPWOMLRKMHIFFGF86EC,5,42.32,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPXOMLRKMHIFFGF96EC,5,24.03,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPWOMLRKMHIFFGF86EC,5,24.03,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPXOMLRKMHIFFGF96EC,5,14.01,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPWOMLRKMHIFFGF86EC,5,14.01,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPWNMLRKMHIFFDF09EC,45,76.00,住家用,加強磚造,57年7月1日,000,
RPQNMLRKMHIFFAF97CC,15,39.40,住家用,鋼筋混凝土造,87年8月15日,九層,
RPPOMLRKMHIFFHF68CC,36,76.55,住家用,鋼筋混凝土造,66年9月8日,四層,
RPSOMLQKMHIFFHF88CC,15,154.28,住家用,鋼骨鋼筋混凝土造,86年11月4日,二十七層,
RPSOMLQKMHIFFHF88CC,15,37.13,共有部分,鋼骨鋼筋混凝土造,86年11月4日,二十七層,
RPSOMLQKMHIFFHF88CC,15,4.26,共有部分,鋼骨鋼筋混凝土造,86年11月4日,二十七層,
RPWNMLRKMHIFFHF66CC,33,114.12,住家用,鋼筋混凝土造,69年7月3日,五層,
RPVNMLRKMHIFFHF56CC,33,50.65,住商用,鋼筋混凝土造,69年2月11日,五層,
RPPPMLRKMHIFFGF68CC,13,50.00,住家用,鋼筋混凝土造,89年7月12日,五層,
RPQOMLRKMHIFFHF78CC,36,75.20,住家用,加強磚造,66年9月8日,四層,
RPRQMLRKMHIFFHF09CC,1,59.75,店舖,鋼筋混凝土構造,101年8月29日,十二層,
RPRQMLRKMHIFFHF09CC,1,10.52,本共有部分之項目有：騎樓，電樓梯間，管委會使用空間，陽台，雨遮，屋頂突出物（電樓梯間，機械房，水箱，升降機房Ａ、Ｂ），防空避難室兼停車空間，停車空間，機房，台電配電場所，電信機室，發電機室，汙水機房，消防幫浦室，水箱，電樓梯間等１７項。,鋼筋混凝土構造,101年8月29日,十二層,
RPPQMLRKMHIFFHF88CC,22,157.89,工業用,鋼筋混凝土造,80年3月28日,五層,
RPPQMLRKMHIFFHF88CC,22,29.91,工業用,鋼筋混凝土造,80年3月28日,五層,
RPTQMLRKMHIFFBF68CC,37,83.41,住家用,鋼筋混凝土造,65年5月29日,四層,
RPXNMLSKMHIFFIF96CC,3,130.58,集合住宅,鋼筋混凝土造,99年1月28日,十九層,
RPWPMLRKMHIFFGF76CC,23,153.27,廠房﹐辦公室﹐員工餐廳﹐避難室﹐單身宿舍﹐室內停車間﹐康樂室,鋼筋混凝土造,78年10月26日,五層,
RPWQMLSKMHIFFEF86DC,4,81.62,住家用,鋼筋混凝土造,98年1月16日,十五層,
RPWQMLSKMHIFFEF86DC,4,8.89,共有部分,鋼筋混凝土造,98年1月16日,十五層,
RPWQMLSKMHIFFEF86DC,4,24.12,共有部分,鋼筋混凝土造,98年1月16日,十五層,
RPTQMLSKMHIFFEF56DC,18,64.76,住家用,鋼筋混凝土造,84年7月28日,二十三層,
RPTQMLSKMHIFFEF56DC,18,4.92,共有部分,鋼筋混凝土造,84年7月28日,二十三層,
RPTQMLSKMHIFFEF56DC,18,14.79,共有部分,鋼筋混凝土造,84年7月28日,二十三層,
RPTPMLSKMHIFFEF98CC,3,66.42,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPTPMLSKMHIFFEF98CC,3,26.12,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPUPMLSKMHIFFEF09CC,4,86.91,住家用,鋼筋混凝土造,98年8月17日,十五層,
RPUPMLSKMHIFFEF09CC,4,13.83,共有部分,鋼筋混凝土造,98年8月17日,十五層,
RPUPMLSKMHIFFEF09CC,4,17.32,共有部分,鋼筋混凝土造,98年8月17日,十五層,
RPXPMLSKMHIFFAF98CC,,236.62,商業用,鋼骨鋼筋混凝土造,,二十二層,
RPXPMLSKMHIFFAF98CC,,58.69,共有部分,鋼骨鋼筋混凝土造,,二十二層,
RPOOMLSKMHIFFDF48EC,14,21.34,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPXNMLSKMHIFFDF66EC,14,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPXNMLSKMHIFFDF66EC,14,2.68,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPXNMLSKMHIFFDF66EC,14,10.31,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPSOMLSKMHIFFDF88EC,14,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPSOMLSKMHIFFDF88EC,14,1.59,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLSKMHIFFDF88EC,14,1.87,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLSKMHIFFDF88EC,14,18.19,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLSKMHIFFDF78EC,14,35.62,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPROMLSKMHIFFDF78EC,14,2.67,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPROMLSKMHIFFDF78EC,14,10.26,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPOPMLSKMHIFFIF09EC,24,140.44,住家、停車場,鋼筋混凝土造,78年5月20日,五層,
RPVPMLTKMHIFFEF66CC,5,67.53,住家用,鋼筋混凝土造,96年11月21日,二十四層,
RPVPMLTKMHIFFEF66CC,5,10.80,住家用,鋼筋混凝土造,96年11月21日,二十四層,
RPVPMLTKMHIFFEF66CC,5,2.03,住家用,鋼筋混凝土造,96年11月21日,二十四層,
RPVPMLTKMHIFFEF66CC,5,33.51,共有部分,鋼筋混凝土造,96年11月21日,二十六層,
RPSTMLTKMHIFFBF09CC,7,64.31,住家用,鋼筋混凝土造,95年4月20日,十二層,
RPSTMLTKMHIFFBF09CC,7,52.60,共有部分,鋼筋混凝土造,95年4月20日,十二層,
RPTPMLTKMHIFFEF09CC,17,104.64,工業用,鋼筋混凝土造,84年12月6日,十四層,
RPTPMLTKMHIFFEF09CC,17,4.41,共有部分,鋼筋混凝土造,84年12月6日,十四層,
RPTPMLTKMHIFFEF09CC,17,105.40,共有部分,鋼筋混凝土造,84年12月6日,十四層,
RPTPMLTKMHIFFEF09CC,17,8.59,共有部分,鋼筋混凝土造,84年12月6日,十四層,
RPPRMLTKMHIFFHF76EC,44,134.16,住家用,加強磚造,58年1月11日,四層,
RPTOMLQKMHIFFHF56EC,1,96.97,店舖,鋼筋混凝土構造,101年8月29日,十二層,
RPTOMLQKMHIFFHF56EC,1,22.03,本共有部分之項目有：騎樓，電樓梯間，管委會使用空間，陽台，雨遮，屋頂突出物（電樓梯間，機械房，水箱，升降機房Ａ、Ｂ），防空避難室兼停車空間，停車空間，機房，台電配電場所，電信機室，發電機室，汙水機房，消防幫浦室，水箱，電樓梯間等１７項。,鋼筋混凝土構造,101年8月29日,十二層,
RPSOMLMKMHIFFHF68EC,16,43.02,住家用,鋼筋混凝土造,85年10月18日,五層,
RPSOMLMKMHIFFHF68EC,16,43.02,住家用,鋼筋混凝土造,85年10月18日,五層,
RPSOMLMKMHIFFHF68EC,16,3.74,共有部分,鋼筋混凝土造,85年10月18日,五層,
RPSQMLLKMHIFFHF68DC,3,57.59,集合住宅,鋼筋混凝土構造,99年7月22日,二十七層,
RPSQMLLKMHIFFHF68DC,3,8.23,本共有部分之項目有Ａ梯排煙室、特別安全梯、緊急昇降梯等３項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPSQMLLKMHIFFHF68DC,3,5.21,本共有部分之項目有水箱、消防幫浦室、陽台、騎樓、門廳、Ａ梯、Ｂ梯、門廳〈二〉、Ｃ梯、上部投影、車道、防空避難室兼停車空間、屋頂突出物〈一〉（Ａ梯、Ｂ梯、Ｃ梯、緊急昇降梯、特別安全梯）、屋頂突出物（二）（Ａ梯、Ｂ梯、Ｃ梯、梯間）、屋頂突出物〈三〉（水箱、機械室）等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPSQMLLKMHIFFHF68DC,3,9.58,本共有部分之項目有Ａ棟排煙室、Ｂ棟排煙室、Ｃ棟排煙室、台電配電室〈一〉、台電配電室〈二〉、車道、供公眾使用停車空間、停車空間、垃圾收集室、緊急發電機房、電信機房、管理員室、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPQQMLLKMHIFFHF48DC,3,33.87,集合住宅,鋼筋混凝土構造,99年7月22日,二十七層,
RPQQMLLKMHIFFHF48DC,25,3.98,住家用,鋼筋混凝土造,77年9月3日,五層,
RPQQMLLKMHIFFHF48DC,25,3.03,住家用,鋼筋混凝土造,77年9月3日,五層,
RPQQMLLKMHIFFHF48DC,25,5.54,住家用,鋼筋混凝土造,77年9月3日,五層,
RPWNMLKLMHIFFBF08CC,33,81.42,住家用,鋼筋混凝土造,69年4月14日,五層,
RPXNMLKLMHIFFBF18CC,38,62.25,住家用,加強磚造,64年6月20日,四層,
RPSOMLMKMHIFFBF97DC,2,105.44,集合住宅,鋼筋混凝土造,99年10月22日,十三層,
RPSOMLMKMHIFFBF97DC,2,74.97,共有部分,鋼筋混凝土造,99年10月22日,十三層,
RPSRMLMLMHIFFEF58CC,4,46.79,店舖,鋼筋混凝土造,98年8月21日,十一層,
RPPQMLTKMHIFFEF78CC,7,70.15,工廠,鋼筋混凝土造,95年7月7日,五層,
RPSRMLMLMHIFFEF58CC,4,18.35,共有部分,鋼筋混凝土造,98年8月21日,十一層,
RPPQMLTKMHIFFEF78CC,7,76.09,工廠,鋼筋混凝土造,95年7月7日,五層,
RPXPMLTKMHIFFEF86CC,7,70.15,工廠,鋼筋混凝土造,95年7月7日,五層,
RPXPMLTKMHIFFEF86CC,7,76.09,工廠,鋼筋混凝土造,95年7月7日,五層,
RPOUMLMLMHIFFEF48CC,14,87.61,辦公室、店舖,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPOUMLMLMHIFFEF48CC,14,6.70,辦公室、店舖,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPOUMLMLMHIFFEF48CC,14,9.44,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXNMLLLMHIFFEF58CC,16,32.19,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPTNMLMLMHIFFGF48CC,60,229.75,住商用,磚造,42年3月1日,二層,
RPVNMLMLMHIFFDF48DC,13,98.19,住家用,鋼筋混凝土造,89年9月27日,八層,
RPOQMLMLMHIFFDF97CC,16,36.83,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPPQMLMLMHIFFDF08CC,14,113.47,住家用,鋼筋混凝土造,88年7月18日,十層,
RPSPMLMLMHIFFAF97CC,3,27.86,住家用,鋼骨構造,99年7月15日,四十層,
RPSPMLMLMHIFFAF97CC,3,4.59,住家用,鋼骨構造,99年7月15日,四十層,
RPSPMLMLMHIFFAF97CC,3,1.83,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPSPMLMLMHIFFAF97CC,3,3.11,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPSPMLMLMHIFFAF97CC,3,12.24,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPXOMLMLMHIFFDF88EC,14,21.34,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPSPMLNLMHIFFBF38EC,5,89.75,住家用,鋼筋混凝土造,96年10月18日,十二層,
RPSPMLNLMHIFFBF38EC,5,20.44,共有部分,鋼筋混凝土造,96年10月18日,十二層,
RPSPMLNLMHIFFBF38EC,5,54.81,共有部分,鋼筋混凝土造,96年10月18日,十二層,
RPVQMLMLMHIFFDF68CC,31,98.94,住家用,鋼筋混凝土造,70年12月19日,五層,
RPTQMLMLMHIFFDF48CC,19,227.82,工商用,鋼造,83年3月30日,二十一層,
RPTQMLMLMHIFFDF48CC,19,59.54,共有部分,鋼造,83年3月30日,二十層,
RPTQMLMLMHIFFDF48CC,19,13.85,共有部分,鋼造,83年3月30日,二十一層,
RPSNMLMLMHIFFCF97CC,3,209.90,一般事務所,鋼骨造,98年12月7日,十六層,
RPSNMLMLMHIFFCF97CC,3,128.23,本共有部分之項目如下：大公：一層梯廳、防災中心、電梯間、Ｂ安全梯相鄰陽台、汽車坡道相鄰陽台，二層梯廳、電梯間及相鄰陽台、走廊，三～九、十一～十六層各梯廳、電梯間及相鄰陽台、機房、男女廁、排煙室，十層梯廳、電梯間、機房、男女廁、排煙室、中繼機房、消防水箱、屋頂突出物一、二、三層，地下一層、地下五層全部面積，地下二層至地下四層之各安全梯、電梯間、梯廳、儲藏室，地下二層緊急升降機坑合併轉繪登記為大公。,鋼骨造,98年12月7日,十六層,
RPOPMLMLMHIFFCF77CC,33,195.54,工業用,鋼筋混凝土造,69年9月4日,五層,
RPOPMLMLMHIFFCF77CC,33,250.98,工業用,鋼筋混凝土造,69年9月4日,五層,
RPOQMLNLMHIFFIF78EC,23,130.87,商業用,鋼筋混凝土造,79年7月10日,七層,
RPPQMLNLMHIFFIF88EC,35,92.70,住家用,鋼筋混凝土造,67年6月15日,四層,
RPUQMLNLMHIFFBF48CC,33,96.40,住家用,鋼筋混凝土造,69年3月31日,五層,
RPTQMLNLMHIFFBF38CC,17,136.15,商業用,鋼筋混凝土造,85年3月19日,九層,
RPTQMLNLMHIFFBF38CC,17,31.19,共有部分,鋼筋混凝土造,85年3月19日,九層,
RPTQMLNLMHIFFBF38CC,17,6.90,共有部分,鋼筋混凝土造,85年3月19日,九層,
RPSQMLNLMHIFFBF28CC,7,55.34,住家用,鋼筋混凝土造,94年10月21日,十二層,
RPSQMLNLMHIFFBF28CC,7,44.00,共有部分,鋼筋混凝土造,94年10月21日,十三層,
RPQQMLNLMHIFFBF08CC,31,327.90,商業用,鋼筋混凝土造,71年3月16日,五層,
RPXQMLNLMHIFFBF78CC,25,102.40,住家用,鋼筋混凝土造,76年11月13日,五層,
RPXQMLNLMHIFFBF78CC,25,5.76,共有部分,鋼筋混凝土造,76年11月13日,五層,
RPQRMLNLMHIFFBF18CC,7,80.20,住家用,鋼筋混凝土造,95年1月4日,八層,
RPQRMLNLMHIFFBF18CC,7,40.10,共有部分,鋼筋混凝土造,95年1月4日,八層,
RPQRMLNLMHIFFBF18CC,7,19.57,共有部分,鋼筋混凝土造,95年1月4日,八層,
RPQRMLNLMHIFFBF18CC,7,5.33,共有部分,鋼筋混凝土造,95年1月4日,八層,
RPORMLNLMHIFFBF97CC,7,51.43,住家用,鋼筋混凝土造,94年10月21日,十二層,
RPORMLNLMHIFFBF97CC,7,44.97,共有部分,鋼筋混凝土造,94年10月21日,十三層,
RPSRMLNLMHIFFBF38CC,33,107.31,商業用,鋼筋混凝土造,69年8月2日,四層,
RPTRMLNLMHIFFHF09CC,26,230.54,住宅、室內停車位、店舖,鋼筋混凝土造,75年11月21日,七層,
RPTRMLNLMHIFFHF09CC,26,8.01,共有部分,鋼筋混凝土造,75年11月21日,七層,
RPOSMLNLMHIFFHF68CC,18,88.08,工業用,鋼筋混凝土造,84年7月22日,十二層,
RPOSMLNLMHIFFHF68CC,18,6.90,共有部分,鋼筋混凝土造,84年7月22日,十二層,
RPOSMLNLMHIFFHF68CC,18,3.03,共有部分,鋼筋混凝土造,84年7月22日,十二層,
RPOSMLNLMHIFFHF68CC,18,7.31,共有部分,鋼筋混凝土造,84年7月22日,十三層,
RPRSMLOLMHIFFHF09CC,40,73.84,住家用,加強磚造,62年3月24日,四層,
RPUPMLTKMHIFFHF86CC,28,60.82,店舖、室內停車位,鋼筋混凝土造,74年5月15日,五層,
RPUPMLTKMHIFFHF86CC,28,20.94,店舖、室內停車位,鋼筋混凝土造,74年5月15日,五層,
RPUPMLTKMHIFFHF86CC,28,7.20,店舖、室內停車位,鋼筋混凝土造,74年5月15日,五層,
RPQPMLTKMHIFFHF09CC,32,47.73,住家用,鋼筋混凝土造,70年2月19日,五層,
RPRNMLOLMHIFFEF28CC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPTOMLTKMHIFFHF66CC,6,35.80,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,
RPTOMLTKMHIFFHF66CC,6,.85,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTOMLTKMHIFFHF66CC,6,16.50,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTOMLTKMHIFFHF66CC,6,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTOMLTKMHIFFHF66CC,6,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTNMLOLMHIFFEF48CC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPRPMLOLMHIFFDF38CC,16,178.89,住家用,鋼筋混凝土造,85年12月5日,四層,
RPOOMLOLMHIFFEF18DC,6,91.71,住家用,鋼筋混凝土造,96年9月10日,十三層,
RPSNMLOLMHIFFEF38CC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPSNMLOLMHIFFCF18CC,17,51.88,住家用,鋼筋混凝土造,85年7月10日,十七層,
RPXRMLPLMHIFFAF56EC,4,57.05,住家用,鋼筋混凝土造,97年11月19日,二十四層,
RPXRMLPLMHIFFAF56EC,4,10.72,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPXRMLPLMHIFFAF56EC,4,3.94,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPXRMLPLMHIFFAF56EC,4,17.43,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPTTMLPLMHIFFBF88CC,18,30.05,住家用,鋼筋混凝土造,84年7月5日,十一層,
RPTTMLPLMHIFFBF88CC,18,25.01,共有部分,鋼筋混凝土造,84年7月5日,十一層,
RPVQMLPLMHIFFBF78CC,17,30.35,日用品零售業,鋼筋混凝土造,85年2月9日,七層,
RPVQMLPLMHIFFBF78CC,17,4.51,共有部分,鋼筋混凝土造,85年2月9日,七層,
RPQSMLNLMHIFFBF28CC,5,27.34,住家用,鋼筋混凝土造,97年4月18日,十四層,
RPQSMLNLMHIFFBF28CC,5,4.44,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPRWMLPLMHIFFBF98CC,7,244.43,集合住宅、供公眾停車空間,鋼筋混凝土造,95年9月26日,四層,
RPQSMLNLMHIFFBF28CC,5,3.82,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPRWMLPLMHIFFBF98CC,7,48.29,集合住宅、供公眾停車空間,鋼筋混凝土造,95年9月26日,四層,
RPQSMLNLMHIFFBF28CC,5,3.36,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPRWMLPLMHIFFBF98CC,7,19.82,共有部分,鋼筋混凝土造,95年9月26日,四層,
RPQSMLNLMHIFFBF28CC,5,4.22,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPUPMLPLMHIFFIF66CC,18,132.34,住家用,鋼筋混凝土造,84年3月20日,十二層,
RPURMLNLMHIFFBF58CC,6,113.41,住家用,鋼筋混凝土造,95年12月29日,十三層,
RPURMLNLMHIFFBF58CC,6,49.84,共有部分,鋼筋混凝土造,95年12月29日,十三層,
RPURMLNLMHIFFBF58CC,6,16.19,共有部分,鋼筋混凝土造,95年12月29日,十三層,
RPSQMLPLMHIFFCF78EC,43,115.70,見使用執照,鋼筋混凝土造,58年11月27日,五層,
RPVPMLQLMHIFFEF09CC,5,40.33,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPVPMLQLMHIFFEF09CC,5,1.51,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPTOMLQLMHIFFDF88EC,20,58.13,住商用,鋼筋混凝土造,81年11月9日,六層,
RPTOMLQLMHIFFDF88EC,20,15.30,共有部分,鋼筋混凝土造,81年11月9日,六層,
RPTOMLQLMHIFFDF88EC,20,4.91,共有部分,鋼筋混凝土造,81年11月9日,六層,
RPOTMLQLMHIFFHF09CC,33,96.66,住家用,鋼筋混凝土造,69年5月19日,五層,
RPUNMLQLMHIFFDF78DC,26,92.69,商業用,鋼筋混凝土造,76年7月6日,五層,
RPUQMLTKMHIFFHF96CC,6,41.97,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,
RPUQMLTKMHIFFHF96CC,6,10.03,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPUQMLTKMHIFFHF96CC,6,19.28,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPUQMLTKMHIFFHF96CC,6,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPSTMLTKMHIFFHF07CC,17,104.78,住家用,鋼筋混凝土造,85年3月22日,十二層,
RPSTMLTKMHIFFHF07CC,17,9.46,共有部分,鋼筋混凝土造,85年3月22日,二十五層,
RPVNMLQLMHIFFBF58CC,18,127.77,工業用,鋼筋混凝土造,84年4月11日,九層,
RPQNMLQLMHIFFCF18CC,31,1218.61,工業用,鋼筋混凝土造,71年3月10日,五層,
RPQRMLQLMHIFFAF38CC,2,87.63,住家用,鋼筋混凝土造,100年6月2日,十三層,
