編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLLLMHIFFBH28CA,19,84.97,住家用,鋼筋混凝土造,83年7月23日,十層,四層 陽台
RPXNMLLLMHIFFBH28CA,19,11.38,共有部份,鋼筋混凝土造,83年7月23日,十層,
RPVNMLLLMHIFFBH08CA,13,56.78,住家用,鋼筋混凝土造,89年8月30日,十二層,四層 陽台
RPVNMLLLMHIFFBH08CA,13,8.12,共有部份,鋼筋混凝土造,89年8月30日,十二層,
RPVNMLLLMHIFFBH08CA,13,7.64,共有部份,鋼筋混凝土造,89年8月30日,十二層,
RPTNMLLLMHIFFBH87CA,10,114.07,國民住宅,鋼筋混凝土造,92年6月2日,十四層,三層 陽台
RPTNMLLLMHIFFBH87CA,10,24.52,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPTNMLLLMHIFFBH87CA,10,51.48,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPORMLNLMHIFFBH97CA,40,95.62,住家用,加強磚造,62年7月1日,二層,一層 二層 騎樓
RPPRMLNLMHIFFBH08CA,32,96.22,住家用,鋼筋混凝土造,70年8月24日,四層,二層 陽台
RPUQMLNLMHIFFBH48CA,8,.17,管理員室,鋼筋混凝土造,94年1月20日,十二層,
RPUQMLNLMHIFFBH48CA,8,25.96,共有部份,鋼筋混凝土造,94年1月20日,十二層,
RPUQMLNLMHIFFBH48CA,8,13.13,共有部份,鋼筋混凝土造,94年1月20日,十二層,
RPUQMLNLMHIFFBH48CA,8,82.38,住家用,鋼筋混凝土造,94年1月20日,十二層,十二層 陽台 雨遮
RPQQMLNLMHIFFBH08CA,15,213.45,停車空間、住宅,鋼骨鋼筋混凝土造,87年8月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPWQMLNLMHIFFBH68CA,19,85.68,住家用,鋼筋混凝土造,83年5月12日,十三層,九層 陽台 雨遮
RPWQMLNLMHIFFBH68CA,19,30.42,共有部份,鋼筋混凝土造,83年5月12日,十三層,
RPWQMLNLMHIFFBH68CA,19,26.38,防空避難室、停車場,鋼筋混凝土造,83年5月12日,十三層,
RPWOMLRLMHIFFBH88CA,21,93.52,住家用,鋼筋混凝土造,81年1月27日,六層,三層 陽台
RPWOMLRLMHIFFBH88CA,21,19.67,共有部份,鋼筋混凝土造,81年1月27日,六層,
RPWOMLRLMHIFFBH88CA,21,35.32,防空避難室、儲藏室,鋼筋混凝土造,81年1月27日,六層,
RPXPMLMJNHIFFBH48CA,17,19.26,住家用,鋼筋混凝土造,84年12月15日,十二層,四層
RPXPMLMJNHIFFBH48CA,17,.40,共有部份,鋼筋混凝土造,84年12月15日,十二層,
RPXPMLMJNHIFFBH48CA,17,1.73,共有部份,鋼筋混凝土造,84年12月15日,十二層,
RPXPMLMJNHIFFBH48CA,17,1.65,共有部份,鋼筋混凝土造,84年12月15日,十二層,
RPRPMLQLMHIFFBH38CA,12,31.59,住家用,鋼筋混凝土造,89年10月26日,七層,七層 陽台
RPRPMLQLMHIFFBH38CA,12,14.32,共有部份,鋼筋混凝土造,89年10月26日,七層,
RPVOMLTJMHIFFBH78CA,14,11.03,共有部份,鋼筋混凝土造,88年7月2日,十四層,
RPVOMLTJMHIFFBH78CA,14,65.84,辦公室,鋼筋混凝土造,88年7月2日,十四層,四層 陽台
RPVOMLTJMHIFFBH78CA,14,44.53,共有部份,鋼筋混凝土造,88年7月2日,十四層,
RPXNMLMKMHIFFBH28CA,19,81.45,住家用,鋼筋混凝土造,83年6月23日,八層,四層 陽台 雨遮
RPXNMLMKMHIFFBH28CA,19,13.73,共有部份,鋼筋混凝土造,83年6月23日,八層,
RPRQMLRKMHIFFAH38CA,8,53.99,住家用,鋼筋混凝土造,93年9月15日,八層,七層 陽台
RPRQMLRKMHIFFAH38CA,8,5.07,共有部份,鋼筋混凝土造,93年9月15日,九層,
RPRQMLRKMHIFFAH38CA,8,16.74,共有部份,鋼筋混凝土造,93年9月15日,八層,
RPOQMLQKMHIFFAH97CA,38,73.00,住家用,加強磚造,64年2月7日,二層,一層 二層
RPRRMLQKMHIFFAH38CA,18,81.14,住家用,鋼筋混凝土造,84年4月19日,十九層,十八層 陽台
RPRRMLQKMHIFFAH38CA,18,13.91,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPRRMLQKMHIFFAH38CA,18,3.13,共有部份,鋼筋混凝土造,84年4月19日,十九層,
RPPNMLMLMHIFFAH47CA,16,79.63,住家用,鋼筋混凝土造,86年8月15日,九層,九層 陽台
RPPNMLMLMHIFFAH47CA,16,10.49,共有部份,鋼筋混凝土造,86年8月15日,九層,
RPPNMLMLMHIFFAH47CA,16,17.29,共有部份,鋼筋混凝土造,86年8月15日,九層,
RPPNMLMLMHIFFAH47CA,16,30.36,共有部份,鋼筋混凝土造,86年8月15日,九層,
RPSNMLTJMHIFFBH38CA,19,20.85,住家用,鋼筋混凝土造,83年5月2日,七層,二層 陽台
RPSNMLTJMHIFFBH38CA,19,5.64,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPSNMLTJMHIFFBH38CA,19,20.04,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPRQMLSKMHIFFBH58CA,14,26.31,住家用,鋼筋混凝土造,88年5月28日,十四層,十一層 陽台
RPRQMLSKMHIFFBH58CA,14,4.00,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPRQMLSKMHIFFBH58CA,14,6.05,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPQNMLRKMHIFFCH18CA,14,194.11,見其他登記事項,鋼筋混凝土造,88年5月17日,四層,
RPSNMLRKMHIFFCH38CA,19,66.72,住家用,鋼筋混凝土造,83年6月23日,六層,一層 平台 花台
RPSNMLRKMHIFFCH38CA,19,11.56,樓梯間、水箱、蓄水池、機械室,鋼筋混凝土造,83年6月23日,六層,
RPSNMLRKMHIFFCH38CA,19,10.86,台電配電室、閱覽室、健身房、防空避難室、停車場、兒童遊戲室,鋼筋混凝土造,83年6月23日,七層,
RPVPMLRKMHIFFAH68CA,34,92.45,住家用,鋼筋混凝土造,68年1月9日,四層,四層
RPPPMLRLMHIFFBH28CA,37,89.00,住家用,加強磚造,64年12月10日,二層,一層 二層 騎樓
RPVVMLNJMHIFFAH78CA,18,99.30,住家用,鋼筋混凝土造,84年9月2日,八層,二層 陽台
RPVVMLNJMHIFFAH78CA,18,13.03,共有部份,鋼筋混凝土造,84年9月2日,八層,
RPSUMLNJMHIFFAH38CA,12,74.91,住家用,鋼筋混凝土造,90年5月9日,十四層,二層 陽台 雨遮
RPSUMLNJMHIFFAH38CA,12,13.16,共有部份,鋼筋混凝土造,90年5月9日,十四層,
RPSUMLNJMHIFFAH38CA,12,14.85,共有部份,鋼筋混凝土造,90年5月9日,十四層,
RPSUMLNJMHIFFAH38CA,12,.15,管理員室,鋼筋混凝土造,90年5月9日,十四層,一層
RPSUMLNJMHIFFAH38CA,12,7.50,共有部份,鋼筋混凝土造,90年5月9日,十四層,
RPXQMLNJMHIFFAH48CA,16,87.07,住家用,鋼筋混凝土造,86年2月4日,五層,
RPXQMLNJMHIFFAH48CA,16,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPXQMLNJMHIFFAH48CA,16,9.22,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPXQMLNJMHIFFAH48CA,16,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPRNMLTKMHIFFAH28CA,16,96.95,住家用,鋼筋混凝土造,86年6月3日,九層,八層 陽台 花台
RPRNMLTKMHIFFAH28CA,16,42.65,共有部份,鋼筋混凝土造,86年6月3日,九層,
RPRNMLTKMHIFFAH28CA,16,8.13,共有部份,鋼筋混凝土造,86年6月3日,九層,
RPRNMLTKMHIFFAH28CA,16,1.01,共有部份,鋼筋混凝土造,86年6月3日,九層,
RPRNMLOJMHIFFAH67CA,15,69.71,住家用,鋼筋混凝土造,86年10月20日,十四層,十層 陽台 花台
RPRNMLOJMHIFFAH67CA,15,4.83,共有部份,鋼筋混凝土造,86年10月20日,十四層,
RPRNMLOJMHIFFAH67CA,15,14.42,共有部份,鋼筋混凝土造,86年10月20日,十四層,
RPRNMLOJMHIFFAH67CA,15,1.41,共有部份,鋼筋混凝土造,86年12月20日,十四層,
RPPNMLOJMHIFFAH47CA,3,145.16,住家用,鋼筋混凝土造,98年10月30日,十二層,八層 陽台 雨遮
RPPPMLRKMHIFFAH08CA,17,68.92,住家用,鋼筋混凝土造,85年1月18日,十七層,十一層 陽台 花台
RPPPMLRKMHIFFAH08CA,17,25.82,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPPPMLRKMHIFFAH08CA,17,35.90,停車空間,鋼筋混凝土造,85年1月18日,十七層,地下二層
RPPPMLRKMHIFFAH08CA,17,.02,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPPOMLKKMHIFFAH27CA,22,99.03,住家用,鋼筋混凝土造,79年12月17日,七層,二層 陽台 花台
RPPOMLKKMHIFFAH27CA,22,17.99,共有部份,鋼筋混凝土造,79年12月17日,七層,
RPPSMLSJMHIFFAH38CA,33,89.02,住家用,鋼筋混凝土造,69年1月8日,四層,三層
RPUPMLLKMHIFFAH97CA,1,106.52,住家用,鋼筋混凝土造,101年8月20日,十一層,十一層 陽台 雨遮
RPUPMLLKMHIFFAH97CA,1,1.21,住家用,鋼筋混凝土造,101年8月20日,十一層,十一層 陽台 雨遮
RPQTMLTJMHIFFAH68CA,19,50.56,住家用,鋼筋混凝土造,82年12月30日,七層,一層 平台 騎樓
RPQTMLTJMHIFFAH68CA,19,12.65,共有部份,鋼筋混凝土造,82年12月30日,七層,
RPQTMLTJMHIFFAH68CA,19,9.05,共有部份,鋼筋混凝土造,82年12月30日,七層,
RPUSMLTJMHIFFAH98CA,23,141.35,住家用,鋼筋混凝土造,79年4月16日,五層,四層
RPUSMLTJMHIFFAH98CA,23,11.81,共有部份,鋼筋混凝土造,79年4月16日,五層,
RPWPMLLKMHIFFAH18CA,1,117.84,住家用,鋼筋混凝土造,101年8月20日,十一層,三層 陽台 雨遮
RPWPMLLKMHIFFAH18CA,1,79.59,本共有部分之項目有（附屬之停車空間、防空避難室兼停車空間、管理委員會空間、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,101年8月20日,十一層,
RPOOMLKKMHIFFAH17CA,1,153.78,住家用,鋼筋混凝土造,100年11月7日,十五層,十層 陽台 雨遮
RPOOMLKKMHIFFAH17CA,1,29.24,本共有部分之項目有：集合住宅（附屬梯間、機房、水箱）等３項。,鋼筋混凝土造,100年11月7日,十五層,
RPOOMLKKMHIFFAH17CA,1,87.73,本共有部分之項目有：集合住宅（停車空間、蓄水池、消防幫浦室、污水機房、防空避難室兼停車空間、台電配電室、電信室、發電機房、水景機房、開放空間、公共服務空間）等１１項。,鋼筋混凝土造,100年11月7日,十五層,
RPOSMLKKMHIFFAH57CA,1,117.84,住家用,鋼筋混凝土造,101年8月20日,十一層,十一層 陽台 雨遮
RPOSMLKKMHIFFAH57CA,1,78.67,本共有部分之項目有（附屬之停車空間、防空避難室兼停車空間、管理委員會空間、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,101年8月20日,十一層,
RPXQMLKKMHIFFAH28CA,18,84.93,住家用,鋼筋混凝土造,84年8月24日,十二層,十二層 陽台 花台
RPXQMLKKMHIFFAH28CA,18,40.81,共有部份,鋼筋混凝土造,84年8月24日,十二層,
RPXPMLLKMHIFFAH28CA,1,106.52,住家用,鋼筋混凝土造,101年8月20日,十一層,四層 陽台 雨遮
RPXPMLLKMHIFFAH28CA,1,73.76,本共有部分之項目有（附屬之停車空間、防空避難室兼停車空間、管理委員會空間、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,101年8月20日,十一層,
RPOQMLLKMHIFFAH47CA,1,106.52,住家用,鋼筋混凝土造,101年8月20日,十一層,五層 陽台 雨遮
RPOQMLLKMHIFFAH47CA,1,74.54,本共有部分之項目有（附屬之停車空間、防空避難室兼停車空間、管理委員會空間、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,101年8月20日,十一層,
TPVOMLNJMHIFFAH28CA,32,92.02,住家用,鋼筋混凝土造,70年2月12日,四層,三層
RPUPMLPKMHIFFAH38CA,16,104.65,住家用,鋼筋混凝土造,86年6月10日,九層,五層 陽台 花台
RPUPMLPKMHIFFAH38CA,16,23.08,共有部份,鋼筋混凝土造,86年6月10日,九層,
RPRRMLMKMHIFFAH97CA,20,80.97,住家用,鋼筋混凝土造,81年11月10日,七層,二層 陽台
RPRRMLMKMHIFFAH97CA,20,23.38,防空避難室．停車場,鋼筋混凝土造,81年11月10日,七層,地下層
RPRRMLMKMHIFFAH97CA,20,7.65,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPRRMLMKMHIFFAH97CA,20,4.40,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPRRMLMKMHIFFAH97CA,20,6.22,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPVVMLNLMHIFFAH98CA,5,66.33,住家用,鋼筋混凝土造,97年4月24日,十二層,三層 陽台 雨遮
RPVVMLNLMHIFFAH98CA,5,61.77,共有部份,鋼筋混凝土造,97年4月24日,十三層,
SPVOMLNJMHIFFAH18CA,32,92.02,住家用,鋼筋混凝土造,70年2月12日,四層,二層
UPVOMLNJMHIFFAH38CA,32,92.02,住家用,鋼筋混凝土造,70年2月12日,四層,四層
RPXOMLNJMHIFFAH28CA,32,61.68,住家用,鋼筋混凝土造,70年3月16日,五層,五層
RPQPMLNJMHIFFAH67CA,23,106.18,住家用,鋼筋混凝土造,78年11月18日,四層,二層 陽台
RPSPMLNJMHIFFAH87CA,18,45.83,住家用,鋼筋混凝土造,84年9月2日,八層,五層 陽台
RPSPMLNJMHIFFAH87CA,18,5.73,共有部份,鋼筋混凝土造,84年9月2日,八層,
RPQRMLTLMHIFFAH68CA,21,145.88,辦公室,鋼骨造,81年1月23日,二十層,七層
RPQRMLTLMHIFFAH68CA,21,62.08,共有部份,鋼骨造,81年1月23日,二十層,
RPTPMLQLMHIFFAH48CA,9,.02,警衛室,鋼筋混凝土造,92年11月21日,十四層,一層
RPTPMLQLMHIFFAH48CA,9,78.45,住家用,鋼筋混凝土造,92年11月21日,十四層,三層 陽台 雨遮
RPTPMLQLMHIFFAH48CA,9,16.72,共有部份,鋼筋混凝土造,92年11月21日,十四層,
RPTPMLQLMHIFFAH48CA,9,9.82,共有部份,鋼筋混凝土造,92年11月21日,十四層,
RPTPMLQLMHIFFAH48CA,9,23.02,共有部份,鋼筋混凝土造,92年11月21日,十四層,
RPWPMLTLMHIFFAH09CA,7,84.17,住家用,鋼筋混凝土造,95年8月29日,十三層,十層 陽台 雨遮
RPWPMLTLMHIFFAH09CA,7,12.37,共有部份,鋼筋混凝土造,95年8月29日,十三層,
RPWPMLTLMHIFFAH09CA,7,51.21,共有部份,鋼筋混凝土造,95年8月29日,十三層,
RPRUMLOLMHIFFAH58CA,24,114.22,住家用,鋼筋混凝土造,78年3月2日,九層,八層 陽台
RPRUMLOLMHIFFAH58CA,24,27.56,共有部份,鋼筋混凝土造,78年3月2日,九層,
RPPOMLPLMHIFFAH87CA,32,69.83,住家用,鋼筋混凝土造,70年9月15日,五層,三層
RPUOMLRLMHIFFAH58CA,31,106.59,住家用,鋼筋混凝土造,70年9月2日,五層,五層 陽台
RPTOMLRLMHIFFAH48CA,18,84.04,住家用,鋼筋混凝土造,84年4月19日,十八層,十二層 陽台 雨遮
RPTOMLRLMHIFFAH48CA,18,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPTOMLRLMHIFFAH48CA,18,3.46,共有部份,鋼筋混凝土造,84年4月19日,十八層,
RPRTMLQLMHIFFAH68CA,16,87.07,住家用,鋼筋混凝土造,86年2月4日,五層,
RPRTMLQLMHIFFAH68CA,16,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPRTMLQLMHIFFAH68CA,16,10.68,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPRTMLQLMHIFFAH68CA,16,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,
RPPTMLQLMHIFFAH48CA,21,43.90,住家用,鋼筋混凝土造,81年5月14日,七層,六層 陽台
RPPTMLQLMHIFFAH48CA,21,9.71,共有部份,鋼筋混凝土造,81年5月14日,七層,
RPXNMLRLMHIFFAH78CA,13,57.86,住家用,鋼筋混凝土造,89年8月31日,十四層,八層 陽台
RPXNMLRLMHIFFAH78CA,13,42.81,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPXNMLRLMHIFFAH78CA,13,17.44,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPQRMLMKMHIFFAH87CA,14,86.40,住家用,鋼筋混凝土造,88年3月30日,十層,十層 陽台
RPQRMLMKMHIFFAH87CA,14,46.50,共有部份,鋼筋混凝土造,88年3月30日,十層,
RPQRMLMKMHIFFAH87CA,14,13.33,共有部份,鋼筋混凝土造,88年3月30日,十層,
RPPQMLMKMHIFFAH67CA,1,148.30,住家用,鋼筋混凝土造,101年7月15日,十五層,二層 陽台 雨遮
RPPQMLMKMHIFFAH67CA,1,125.88,本共有部分之項目有附屬停車空間、蓄水池、消防泵浦室、污水機房、梯間、發電機房、防空避難室兼停車場、台電配電場所、電信室、管理室、開放空間、公共服務空間、垃圾處理室、水箱及機房等１５項。,鋼筋混凝土造,101年7月15日,十五層,
RPWOMLMKMHIFFAH18CA,23,110.95,住家用,鋼筋混凝土造,78年9月20日,五層,四層 陽台 花台
RPWOMLMKMHIFFAH18CA,43,14.07,住家用,加強磚造,59年1月20日,二層,二層
RPPOMLMKMHIFFAH47CA,22,489.56,防空避難室．單身宿舍．廠房．人行道,鋼筋混凝土造,79年12月12日,三層,一層 二層 三層 陽台 平台 騎樓 地下層
RPUNMLMKMHIFFAH87CA,17,95.43,住家用,鋼筋混凝土造,85年4月12日,二十一層,八層 陽台 花台 見其他登記事項
RPUNMLMKMHIFFAH87CA,17,10.04,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPUNMLMKMHIFFAH87CA,17,10.51,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPWNMLRLMHIFFAH68CA,2,117.49,商業用,鋼筋混凝土造,99年9月17日,七層,一層 夾層
RPWNMLRLMHIFFAH68CA,2,36.20,本共有部分之項目有：防空避難室兼停車空間等二項。,鋼筋混凝土造,99年9月17日,七層,
RPWNMLRLMHIFFAH68CA,2,26.08,本共有部分之項目有：樓梯間等一項。,鋼筋混凝土造,99年9月17日,七層,
RPSOMLPKMHIFFAH08CA,20,98.95,住家用,鋼筋混凝土造,82年2月26日,五層,五層 陽台 雨遮
RPVNMLMKMHIFFAH97CA,9,39.88,住家用,鋼筋混凝土造,92年11月14日,十四層,十三層 陽台 雨遮
RPVNMLMKMHIFFAH97CA,9,8.80,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPVNMLMKMHIFFAH97CA,9,6.90,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPPNMLPKMHIFFAH67CA,18,41.54,住家用,鋼筋混凝土造,84年7月14日,十三層,二層 陽台 花台
RPPNMLPKMHIFFAH67CA,18,6.41,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPPNMLPKMHIFFAH67CA,18,3.24,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPPNMLPKMHIFFAH67CA,18,1.58,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPPNMLPKMHIFFAH67CA,18,.13,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPOOMLLKMHIFFAH27CA,18,51.79,住家用,鋼筋混凝土造,84年7月4日,十三層,七層 陽台 花台 見其他登記事項
RPOOMLLKMHIFFAH27CA,18,3.27,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPOOMLLKMHIFFAH27CA,18,3.71,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPOOMLLKMHIFFAH27CA,18,1.45,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPOOMLLKMHIFFAH27CA,18,4.82,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPXSMLLKMHIFFAH58CA,26,181.35,住家用,鋼筋混凝土造,76年7月3日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPRNMLLKMHIFFAH47CA,5,23.70,事務所及工商服務業,鋼筋混凝土造,96年12月18日,六層,四層 雨遮
RPRNMLLKMHIFFAH47CA,5,6.06,共有部份,鋼筋混凝土造,96年12月18日,六層,
RPPQMLKKMHIFFAH47CA,13,52.40,住家用,鋼筋混凝土造,88年10月8日,十層,二層 陽台
RPPQMLKKMHIFFAH47CA,13,5.18,共有部份,鋼筋混凝土造,88年10月8日,十層,
RPPQMLKKMHIFFAH47CA,13,5.47,共有部份,鋼筋混凝土造,88年10月8日,十層,
RPPQMLKKMHIFFAH47CA,13,.15,停車場管理室,鋼筋混凝土造,88年10月8日,十層,地下一層
RPPQMLKKMHIFFAH47CA,13,34.26,共有部份,鋼筋混凝土造,88年10月8日,十層,
RPSRMLSJMHIFFAH58CA,12,94.17,住家用,鋼筋混凝土造,90年2月23日,十四層,十四層 陽台 雨遮
RPSRMLSJMHIFFAH58CA,12,17.29,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPSRMLSJMHIFFAH58CA,12,14.76,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPSRMLSJMHIFFAH58CA,12,.03,管理員室,鋼筋混凝土造,90年2月23日,十四層,一層
RPSRMLSJMHIFFAH58CA,12,31.12,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPOTMLSJMHIFFAH38CA,28,72.11,住家用,鋼筋混凝土造,73年11月30日,五層,五層 陽台
RPVOMLSJMHIFFAH58CA,1,65.87,住家用,鋼筋混凝土造,101年5月24日,六層,四層 陽台 雨遮
RPVOMLSJMHIFFAH58CA,1,62.76,本共有部分之項目有附屬停車空間、管理委員會使用空間、梯間、機房、水箱及機械室等６項。,鋼筋混凝土造,101年5月24日,六層,
RPVOMLSJMHIFFAH58CA,1,7.52,本共有部分之項目有機電空間等１項。,鋼筋混凝土造,101年5月24日,六層,
RPRNMLQJMHIFFAH87CA,,8.53,商業用,鋼筋混凝土造,101年10月2日,五層,一層
RPRNMLQJMHIFFAH87CA,,76.50,本共有部分之項目有附屬停車空間、附屬管委會空間、附屬梯間、附屬機房及附屬水箱等５項。,鋼筋混凝土造,101年10月2日,五層,
RPSNMLQJMHIFFAH97CA,,19.85,住家用,鋼筋混凝土造,101年10月2日,五層,二層 陽台
RPSNMLQJMHIFFAH97CA,,10.51,本共有部分之項目有附屬停車空間、附屬管委會空間、附屬梯間、附屬機房及附屬水箱等５項。,鋼筋混凝土造,101年10月2日,五層,
RPVPMLQKMHIFFAH58CA,9,326.78,住宅、停車空間,鋼筋混凝土造,93年7月14日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPVPMLQKMHIFFAH58CA,9,1.39,共有部份,鋼筋混凝土造,93年7月14日,五層,
RPROMLQKMHIFFAH08CA,13,58.83,住家用,鋼筋混凝土造,89年8月31日,十四層,四層 陽台
RPROMLQKMHIFFAH08CA,13,17.59,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPOQMLRKMHIFFAH08CA,10,70.52,住家用,鋼筋混凝土造,92年8月19日,八層,七層 陽台 雨遮
RPOQMLRKMHIFFAH08CA,10,.06,警衛室,鋼筋混凝土造,92年8月19日,十四層,一層
RPOQMLRKMHIFFAH08CA,10,15.46,共有部份,鋼筋混凝土造,92年8月19日,八層,
RPOQMLRKMHIFFAH08CA,10,13.15,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPOQMLRKMHIFFAH08CA,10,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPXNMLSKMHIFFAH78CA,30,107.94,住家用,鋼筋混凝土造,71年8月18日,五層,五層 陽台
RPXNMLSKMHIFFAH78CA,30,8.04,共有部份,鋼筋混凝土造,71年8月18日,五層,
RPRRMLPKMHIFFBH38CA,19,192.07,住家用,鋼筋混凝土造,83年8月4日,七層,六層 陽台
RPRRMLPKMHIFFBH38CA,19,8.59,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPRRMLPKMHIFFBH38CA,19,17.70,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPQPMLMKMHIFFBH77CA,18,76.73,住家用,鋼筋混凝土造,84年1月11日,六層,五層 陽台 花台
RPQPMLMKMHIFFBH77CA,18,28.07,共有部份,鋼筋混凝土造,84年1月11日,六層,
RPQPMLMKMHIFFBH77CA,18,.00,共有部份,鋼筋混凝土造,84年1月11日,六層,
RPWRMLMKMHIFFBH58CA,33,76.31,空白,鋼筋混凝土造,69年8月29日,五層,五層
RPVQMLMKMHIFFBH38CA,36,56.26,住家用,加強磚造,65年10月20日,二層,一層 二層
RPWNMLKMMHIFFAH08CA,14,166.71,住家用,鋼筋混凝土造,88年3月9日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWNMLKMMHIFFAH08CA,14,83.91,共有部份,鋼筋混凝土造,88年3月9日,八層,
RPSNMLRLMHIFFAH28CA,3,57.89,事務所及工商服務業,鋼筋混凝土造,99年3月1日,十一層,八層 陽台 雨遮
RPSNMLRLMHIFFAH28CA,3,21.04,共有部份,鋼筋混凝土造,99年3月1日,十一層,
RPTNMLTJMHIFFBH48CA,14,75.76,住家用,鋼筋混凝土造,88年9月14日,八層,七層 陽台
RPTNMLTJMHIFFBH48CA,14,28.69,共有部份,鋼筋混凝土造,88年9月14日,八層,
RPVSMLSJMHIFFBH09CA,19,57.37,住家用,鋼筋混凝土造,83年8月3日,七層,五層 陽台
RPVSMLSJMHIFFBH09CA,19,19.12,共有部份,鋼筋混凝土造,83年8月3日,七層,
RPVOMLQLMHIFFBH68CA,30,1368.34,見其他登記事項,鋼筋混凝土造,71年10月12日,三層,
RPVOMLQLMHIFFBH68CA,6,18.36,見其他登記事項,鋼筋混凝土造,95年8月4日,一層,
RPVOMLQLMHIFFBH68CA,6,927.36,見其他登記事項,鋼筋混凝土造,95年8月4日,三層,
RPROMLRLMHIFFBH38CA,10,114.07,國民住宅,鋼筋混凝土造,92年7月10日,十四層,十一層 陽台
RPROMLRLMHIFFBH38CA,10,25.65,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPROMLRLMHIFFBH38CA,10,48.98,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPSNMLOLMHIFFBH08CA,31,80.80,住家用,加強磚造,70年12月16日,二層,一層 二層
RPQOMLKLMHIFFBH57CA,22,134.92,住家用,鋼筋混凝土造,80年4月13日,五層,五層 陽台
RPQOMLKLMHIFFBH57CA,22,2.78,共有部份,鋼筋混凝土造,80年4月13日,五層,
RPORMLMLMHIFFBH87CA,18,72.64,住家用,鋼筋混凝土造,84年3月27日,七層,七層 陽台 花台
RPORMLMLMHIFFBH87CA,18,26.67,共有部份,鋼筋混凝土造,84年3月27日,七層,
RPOPMLNKMHIFFCH77CA,22,203.80,住家用,鋼筋混凝土造,80年8月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 花台 雨遮
RPPOMLNKMHIFFCH77CA,7,204.17,集合住宅、停車空間、梯間,鋼筋混凝土造,94年11月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQOMLNKMHIFFCH87CA,22,24.87,住家用,鋼筋混凝土造,80年2月8日,四層,四層 陽台
RPQOMLNKMHIFFCH87CA,22,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPXNMLLKMHIFFCH28CA,41,315.04,住家用,加強磚造,61年1月10日,三層,
RPSOMLKKMHIFFCH77CA,18,212.09,住家用,鋼筋混凝土造,84年6月10日,四層,一層 二層 三層 四層 屋頂突出物
