編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUSMLRLLHIFFBJ56CA,,104.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPUSMLRLLHIFFBJ56CA,,22.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPTSMLRLLHIFFBJ09CA,,117.91,住家用,鋼筋混凝土造,101年12月12日,十四層,六層 陽台 雨遮
RPTSMLRLLHIFFBJ09CA,,104.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPTSMLRLLHIFFBJ09CA,,22.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPSRMLRLLHIFFBJ88CA,,117.44,住家用,鋼筋混凝土造,101年12月12日,十四層,十三層 陽台 雨遮
RPSRMLRLLHIFFBJ88CA,,104.31,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPSRMLRLLHIFFBJ88CA,,22.12,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPRRMLRLLHIFFBJ78CA,,123.78,住家用,鋼筋混凝土造,101年12月12日,十四層,十層 陽台 雨遮
RPRRMLRLLHIFFBJ78CA,,105.87,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPRRMLRLLHIFFBJ78CA,,23.32,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPTRMLRLLHIFFBJ98CA,,117.91,住家用,鋼筋混凝土造,101年12月12日,十四層,十四層 陽台 雨遮
RPTRMLRLLHIFFBJ98CA,,104.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPTRMLRLLHIFFBJ98CA,,22.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPQTMLRLLHIFFBJ88CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,六層 陽台 雨遮
RPQTMLRLLHIFFBJ88CA,,62.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPQTMLRLLHIFFBJ88CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPOPMLLKLHIFFBJ57CA,,100.70,住家用,鋼筋混凝土造,101年8月27日,十五層,十層 陽台 雨遮
RPOPMLLKLHIFFBJ57CA,,59.06,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPOPMLLKLHIFFBJ57CA,,20.99,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPPPMLLKLHIFFBJ67CA,,103.45,住家用,鋼筋混凝土造,101年8月27日,十五層,七層 陽台 雨遮
RPPPMLLKLHIFFBJ67CA,,59.70,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPPPMLLKLHIFFBJ67CA,,21.56,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPVTMLRLLHIFFBJ76CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,十二層 陽台 雨遮
RPVTMLRLLHIFFBJ76CA,,62.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPVTMLRLLHIFFBJ76CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPVSMLRLLHIFFBJ66CA,,117.91,住家用,鋼筋混凝土造,101年12月12日,十四層,九層 陽台 雨遮
RPVSMLRLLHIFFBJ66CA,,66.52,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPVSMLRLLHIFFBJ66CA,,22.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPOTMLRLLHIFFBJ68CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,四層 陽台 雨遮
RPOTMLRLLHIFFBJ68CA,,100.21,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPOTMLRLLHIFFBJ68CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPWSMLRLLHIFFBJ76CA,,123.78,住家用,鋼筋混凝土造,101年12月12日,十四層,十層 陽台 雨遮
RPWSMLRLLHIFFBJ76CA,,105.87,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPWSMLRLLHIFFBJ76CA,,23.32,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPPTMLRLLHIFFBJ78CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,五層 陽台 雨遮
RPPTMLRLLHIFFBJ78CA,,62.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPPTMLRLLHIFFBJ78CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPXSMLRLLHIFFBJ86CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,三層 陽台 雨遮
RPXSMLRLLHIFFBJ86CA,,100.21,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPXSMLRLLHIFFBJ86CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPRTMLRLLHIFFBJ98CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,七層 陽台 雨遮
RPRTMLRLLHIFFBJ98CA,,62.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPRTMLRLLHIFFBJ98CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPTTMLRLLHIFFBJ56CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,九層 陽台 雨遮
RPTTMLRLLHIFFBJ56CA,,62.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPTTMLRLLHIFFBJ56CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPSTMLRLLHIFFBJ09CA,,100.69,住家用,鋼筋混凝土造,101年12月12日,十四層,八層 陽台 雨遮
RPSTMLRLLHIFFBJ09CA,,62.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPSTMLRLLHIFFBJ09CA,,18.97,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPUTMLRLLHIFFBJ66CA,,101.39,住家用,鋼筋混凝土造,101年12月12日,十四層,十一層 陽台 雨遮
RPUTMLRLLHIFFBJ66CA,,62.51,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPUTMLRLLHIFFBJ66CA,,19.09,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPUOMLQLKHIFFCJ68CA,19,85.00,住家用,鋼筋混凝土造,82年7月29日,十二層,十層 陽台 雨遮
RPUOMLQLKHIFFCJ68CA,19,14.28,共用部分,鋼筋混凝土造,82年7月29日,十二層,
RPUOMLQLKHIFFCJ68CA,19,11.75,共用部分,鋼筋混凝土造,82年7月29日,十二層,
RPWNMLOJLHIFFCJ48CA,5,174.75,農舍,鋼筋混凝土造,96年10月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPVOMLOJLHIFFCJ48CA,5,83.14,住家用,鋼筋混凝土造,96年10月16日,七層,三層 陽台 雨遮
RPVOMLOJLHIFFCJ48CA,5,23.37,共用部分,鋼筋混凝土造,96年10月16日,十層,
RPVOMLOJLHIFFCJ48CA,5,12.80,共用部分,鋼筋混凝土造,96年10月16日,七層,
RPVOMLOJLHIFFCJ48CA,5,.70,社區中心,鋼筋混凝土造,96年10月16日,七層,
RPVOMLOJLHIFFCJ48CA,5,29.40,共用部分,鋼筋混凝土造,96年10月16日,十層,
RPTOMLOJLHIFFCJ28CA,,132.16,住家用,鋼筋混凝土造,,六層,三層 陽台
RPTOMLOJLHIFFCJ28CA,,37.77,共用部分,鋼筋混凝土造,,六層,
RPTOMLOJLHIFFCJ28CA,,15.78,共用部分,鋼筋混凝土造,,六層,
RPUOMLSJLHIFFCJ78CA,16,179.96,住家用,鋼筋混凝土造,86年1月16日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPWTMLRLLHIFFBJ86CA,,101.39,住家用,鋼筋混凝土造,101年12月12日,十四層,十三層 陽台 雨遮
RPWTMLRLLHIFFBJ86CA,,100.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPWTMLRLLHIFFBJ86CA,,19.09,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPXTMLRLLHIFFBJ96CA,,97.58,住家用,鋼筋混凝土造,101年12月12日,十三層,三層 陽台 雨遮
RPXTMLRLLHIFFBJ96CA,,61.56,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPXTMLRLLHIFFBJ96CA,,18.37,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPOUMLRLLHIFFBJ78CA,,97.58,住家用,鋼筋混凝土造,101年12月12日,十三層,六層 陽台 雨遮
RPOUMLRLLHIFFBJ78CA,,61.56,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPOUMLRLLHIFFBJ78CA,,18.37,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPQOMLQLKHIFFDJ38CA,8,215.75,住家用,鋼筋混凝土造,94年5月6日,四層,一層 二層 三層 四層 陽台 雨遮
RPWRMLRLLHIFFBJ66CA,,123.15,住家用,鋼筋混凝土造,101年12月12日,十四層,二層 陽台 雨遮
RPWRMLRLLHIFFBJ66CA,,105.70,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPWRMLRLLHIFFBJ66CA,,23.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPPSMLRLLHIFFBJ68CA,,117.91,住家用,鋼筋混凝土造,101年12月12日,十四層,五層 陽台 雨遮
RPPSMLRLLHIFFBJ68CA,,104.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPPSMLRLLHIFFBJ68CA,,22.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPOSMLRLLHIFFBJ58CA,,117.91,住家用,鋼筋混凝土造,101年12月12日,十四層,三層 陽台 雨遮
RPOSMLRLLHIFFBJ58CA,,104.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPOSMLRLLHIFFBJ58CA,,22.20,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPTOMLRJLHIFFDJ68CA,,145.14,停車空間、住宅、樓梯間,鋼筋混凝土造,101年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLRJLHIFFDJ78CA,,155.29,停車空間、住宅、樓梯間,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLLKLHIFFCJ28CA,19,74.47,住家用,鋼筋混凝土造,82年11月17日,六層,三層 陽台
RPVOMLLKLHIFFCJ28CA,19,16.76,共用部分,鋼筋混凝土造,82年11月17日,六層,
RPVOMLLKLHIFFCJ28CA,19,9.84,共用部分,鋼筋混凝土造,82年11月17日,六層,
RPPPMLQJLHIFFDJ28CA,,188.46,停車空間、住宅、樓梯間,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPPNMLLJLHIFFDJ57CA,9,60.00,花卉生產用溫室,鋼造,92年11月20日,一層,一層
RPPNMLQJLHIFFDJ08CA,1,186.61,集合住宅、停車空間,鋼筋混凝土造,101年4月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLRJLHIFFDJ58CA,,155.29,停車空間、住宅、樓梯間,鋼筋混凝土造,101年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLRJLHIFFDJ48CA,,155.29,停車空間、住宅、樓梯間,鋼筋混凝土造,101年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMKLHIFFCJ38CA,18,93.20,住家用,鋼筋混凝土造,83年11月21日,十三層,二層 陽台
RPWNMLMKLHIFFCJ38CA,18,16.04,共用部分,鋼筋混凝土造,83年11月21日,十三層,
RPWNMLMKLHIFFCJ38CA,18,9.96,共用部分,鋼筋混凝土造,83年11月21日,十三層,
RPWNMLMKLHIFFCJ38CA,18,.36,守衛室,鋼筋混凝土造,83年11月21日,十三層,
RPWNMLMKLHIFFCJ38CA,18,21.07,共用部分,鋼筋混凝土造,83年11月21日,十三層,
RPUOMLOJLHIFFCJ38CA,,84.25,住家用,鋼筋混凝土造,,六層,一層 平台
RPUOMLOJLHIFFCJ38CA,,27.91,共用部分,鋼筋混凝土造,,一層,
RPUOMLOJLHIFFCJ38CA,,15.97,共用部分,鋼筋混凝土造,,六層,
RPOPMLSJLHIFFCJ28CA,18,82.80,住家用,鋼筋混凝土造,84年5月19日,十二層,四層 陽台 花台
RPOPMLSJLHIFFCJ28CA,18,10.59,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPOPMLSJLHIFFCJ28CA,18,11.66,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPVUMLPJLHIFFBJ56DA,4,119.92,住家用,鋼筋混凝土造,98年1月13日,十四層,十四層 陽台 雨遮
RPVUMLPJLHIFFBJ56DA,4,115.37,共用部分,鋼筋混凝土造,98年1月13日,十四層,
RPQNMLQJLHIFFBJ08DA,6,24.06,商業用,鋼筋混凝土造,95年9月8日,十層,六層 陽台
RPQNMLQJLHIFFBJ08DA,6,.34,守衛室,鋼筋混凝土造,95年9月8日,十層,
RPQNMLQJLHIFFBJ08DA,6,15.63,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPQNMLQJLHIFFBJ08DA,6,11.12,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPRNMLNJLHIFFBJ87DA,8,.03,警衛室,鋼筋混凝土造,93年10月18日,十四層,
RPRNMLNJLHIFFBJ87DA,8,23.14,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPRNMLNJLHIFFBJ87DA,8,81.55,住家用,鋼筋混凝土造,93年10月18日,十四層,六層 陽台 雨遮
RPRNMLNJLHIFFBJ87DA,8,18.85,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPRNMLNJLHIFFBJ87DA,8,10.71,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPRRMLPJLHIFFBJ48DA,1,226.42,住商用,鋼筋混凝土造,101年6月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPUMLRLLHIFFBJ88CA,,98.88,住家用,鋼筋混凝土造,101年12月12日,十三層,七層 陽台 雨遮
RPPUMLRLLHIFFBJ88CA,,61.90,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPPUMLRLLHIFFBJ88CA,,18.63,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPQUMLRLLHIFFBJ98CA,,98.88,住家用,鋼筋混凝土造,101年12月12日,十三層,八層 陽台 雨遮
RPQUMLRLLHIFFBJ98CA,,61.90,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPQUMLRLLHIFFBJ98CA,,18.63,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPRUMLRLLHIFFBJ09CA,,98.88,住家用,鋼筋混凝土造,101年12月12日,十三層,十層 陽台 雨遮
RPRUMLRLLHIFFBJ09CA,,99.78,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPRUMLRLLHIFFBJ09CA,,18.63,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPUUMLRLLHIFFBJ76CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,五層 陽台 雨遮
RPUUMLRLLHIFFBJ76CA,,60.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPUUMLRLLHIFFBJ76CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPTUMLRLLHIFFBJ66CA,,97.58,住家用,鋼筋混凝土造,101年12月12日,十三層,十二層 陽台 雨遮
RPTUMLRLLHIFFBJ66CA,,99.43,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPTUMLRLLHIFFBJ66CA,,18.37,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPSUMLRLLHIFFBJ56CA,,98.88,住家用,鋼筋混凝土造,101年12月12日,十三層,十一層 陽台 雨遮
RPSUMLRLLHIFFBJ56CA,,99.78,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPSUMLRLLHIFFBJ56CA,,18.63,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPVUMLRLLHIFFBJ86CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,六層 陽台 雨遮
RPVUMLRLLHIFFBJ86CA,,60.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPVUMLRLLHIFFBJ86CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPWUMLRLLHIFFBJ96CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,七層 陽台 雨遮
RPWUMLRLLHIFFBJ96CA,,60.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPWUMLRLLHIFFBJ96CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPOVMLRLLHIFFBJ88CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,九層 陽台 雨遮
RPOVMLRLLHIFFBJ88CA,,60.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPOVMLRLLHIFFBJ88CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPPVMLRLLHIFFBJ98CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,十二層 陽台 雨遮
RPPVMLRLLHIFFBJ98CA,,60.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPPVMLRLLHIFFBJ98CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPXUMLRLLHIFFBJ07CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,八層 陽台 雨遮
RPXUMLRLLHIFFBJ07CA,,60.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPXUMLRLLHIFFBJ07CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPWOMLMKLHIFFBJ38CA,1,23.30,本共有部分之項目有：防空避難室、停車空間、開放空間、管委會、垃圾暫存區等五項,鋼筋混凝土造,101年4月5日,十二層,
RPVPMLPJLHIFFBJ58CA,,98.02,住家用,鋼筋混凝土造,101年12月10日,十四層,六層 陽台 雨遮
RPVPMLPJLHIFFBJ58CA,,22.95,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPVPMLPJLHIFFBJ58CA,,21.06,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPOSMLPJLHIFFBJ18CA,,122.22,住家用,鋼筋混凝土造,101年12月10日,十四層,八層 陽台 雨遮
RPOSMLPJLHIFFBJ18CA,,28.62,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPOSMLPJLHIFFBJ18CA,,26.20,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPWPMLPJLHIFFBJ68CA,,99.50,住家用,鋼筋混凝土造,101年12月10日,十四層,七層 陽台 雨遮
RPWPMLPJLHIFFBJ68CA,,23.28,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPWPMLPJLHIFFBJ68CA,,21.43,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPORMLPJLHIFFBJ08CA,,98.02,住家用,鋼筋混凝土造,101年12月10日,十四層,十層 陽台 雨遮
RPORMLPJLHIFFBJ08CA,,22.95,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPORMLPJLHIFFBJ08CA,,21.06,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPPRMLPJLHIFFBJ18CA,,122.22,住家用,鋼筋混凝土造,101年12月10日,十四層,六層 陽台 雨遮
RPPRMLPJLHIFFBJ18CA,,28.62,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPPRMLPJLHIFFBJ18CA,,26.20,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPROMLSJLHIFFBJ38CA,,134.10,住家用,鋼筋混凝土造,101年9月24日,二十五層,十六層 陽台 雨遮
RPROMLSJLHIFFBJ38CA,,33.81,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPROMLSJLHIFFBJ38CA,,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPSOMLSJLHIFFBJ48CA,,134.53,住家用,鋼筋混凝土造,101年9月24日,二十五層,六層 陽台 雨遮
RPSOMLSJLHIFFBJ48CA,,33.81,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPSOMLSJLHIFFBJ48CA,,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPUPMLSLLHIFFBJ98CA,9,24.36,住家用,鋼筋混凝土造,93年6月11日,十四層,九層 陽台
RPUPMLSLLHIFFBJ98CA,9,4.09,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUPMLSLLHIFFBJ98CA,9,6.87,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUPMLSLLHIFFBJ98CA,9,.03,管理員室,鋼筋混凝土造,93年6月11日,十四層,
RPUPMLSLLHIFFBJ98CA,9,27.97,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUPMLSLLHIFFBJ98CA,9,.01,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPQVMLRLLHIFFBJ09CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,十三層 陽台 雨遮
RPQVMLRLLHIFFBJ09CA,,98.56,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPQVMLRLLHIFFBJ09CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPRVMLRLLHIFFBJ56CA,,93.87,住家用,鋼筋混凝土造,101年12月12日,十四層,十四層 陽台 雨遮
RPRVMLRLLHIFFBJ56CA,,98.56,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,
RPRVMLRLLHIFFBJ56CA,,17.67,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,
RPWRMLPJLHIFFBJ88CA,,98.02,住家用,鋼筋混凝土造,101年12月10日,十四層,十四層 陽台 雨遮
RPWRMLPJLHIFFBJ88CA,,22.95,本共有部分之項目有防空避難室兼停車空間、開放空間、管理員室等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPWRMLPJLHIFFBJ88CA,,21.06,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年12月10日,十四層,
RPPOMLLJLHIFFBJ47CA,,108.40,住家用,鋼筋混凝土造,101年11月29日,九層,七層 陽台 雨遮
RPPOMLLJLHIFFBJ47CA,,15.87,本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年11月29日,九層,
RPPOMLLJLHIFFBJ47CA,,113.15,本共有部分之項目有停車空間、防空避難室兼停車空間、機械室、水箱等四項。,鋼筋混凝土造,101年11月29日,九層,
RPOOMLLJLHIFFBJ37CA,,107.66,住家用,鋼筋混凝土造,101年11月29日,九層,六層 陽台 雨遮
