鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林邊鄉,土地,鎮林段426地號,4815.38,農,一般農業區,農牧用地,1020223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7943571,1650,,0.0,0,,RPPNMLQKLHIFFDT56CA,0.0,0.0,0.0,,
萬巒鄉,土地,新厝段一小段321-1地號,503.0,,鄉村區,乙種建築用地,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2386,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPQNMLLKLHIFFCT68CA,0.0,0.0,0.0,,
高樹鄉,土地,埔崙段104-7地號,4850.0,農,一般農業區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,639,,0.0,0,,RPPNMLOKLHIFFBT78CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮英義路３３巷１號,110.35,住,,,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840424,156.45,4,2,3,有,無,3600000,23011,,0.0,0,,RPWNMLNJMHIFFCT86CA,141.64,7.13,7.68,,
潮州鎮,土地,四春段973地號,2051.07,,一般農業區,農牧用地,1020119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1374750,670,,0.0,0,,RPQOMLKLLHIFFCT78CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星路１８９巷３２號,76.48,住,,,1020204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750627,96.08,4,2,3,有,無,2800000,29142,,0.0,0,,RPQOMLPKLHIFFCT56CA,96.08,0.0,0.0,,
內埔鄉,土地,新豐段71地號,297.0,,工業區,丁種建築用地,1020126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,7576,,0.0,0,,RPTNMLOKLHIFFCT66CA,0.0,0.0,0.0,,
萬丹鄉,土地,香社段1848地號,1275.5,,特定農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1176,,0.0,0,,RPPNMLSJLHIFFAT98CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿青島街１８號六樓之一,29.75,住,,,1020219,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850527,91.47,3,1,2,有,無,3300000,36077,,0.0,0,,RPTOMLRJLHIFFAT76CA,80.61,0.0,10.86,,
萬丹鄉,土地,寶厝段743-3地號,1180.27,農,,,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2542,,0.0,0,,RPVNMLSJLHIFFAT96CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿仁愛路９１號二樓之三,21.79,住,,,1020118,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740520,111.25,3,2,2,有,有,1600000,14382,,0.0,0,,RPTNMLQJLHIFFAT56CA,92.76,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路110之1號,95.0,住,,,1020201,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,,165.88,5,2,2,有,無,12450000,75054,,0.0,0,,RPXNMLKLLHIFFAT56CA,165.88,0.0,0.0,,
麟洛鄉,土地,麟和段462地號,510.83,,一般農業區,甲種建築用地,1020202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,3034,,0.0,0,,RPSNMLPLLHIFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街１６７號五樓之三,6.96,住,,,1020221,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,32.91,1,1,1,有,無,660000,20055,,0.0,0,,RPRNMLMJMHIFFAT68CA,26.01,0.0,6.9,,
屏東市,房地(土地+建物),屏東縣屏東巿公勇路７７號七樓之八,22.85,住,,,1020220,土地2建物1車位0,七層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,112.79,3,1,2,有,無,2550000,22608,,0.0,0,,RPPNMLTLLHIFFAT66CA,100.79,0.0,12.0,,
麟洛鄉,土地,麟忠段550地號,1938.7,,一般農業區,農牧用地,1020118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1238,,0.0,0,,RPSNMLOKLHIFFAT98CA,0.0,0.0,0.0,,
屏東市,土地,豐田段773地號,173.0,住,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6593800,38114,,0.0,0,,RPUNMLSKLHIFFAT96CA,0.0,0.0,0.0,,
萬丹鄉,土地,廣安段561-3地號,957.34,農,特定農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2297616,2400,,0.0,0,,RPWNMLSJLHIFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大連路１３巷４弄１７號,107.72,住,,,1020305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700814,111.04,3,2,2,有,無,4410000,39715,,0.0,0,,RPXNMLSJLHIFFAT17CA,111.04,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿昆明街２２巷６弄２５號,85.0,住,,,1020207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681207,97.58,3,2,2,有,無,2050000,21008,,0.0,0,,RPWOMLRJLHIFFAT07CA,97.58,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿廣東路８１５號,36.29,住,,,1020131,土地7建物1車位1,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830110,202.32,3,2,2,有,無,8000000,39541,坡道平面,0.0,0,,RPRNMLSJLHIFFAT56CA,150.86,3.05,6.1,,
竹田鄉,土地,新勢段2271地號,2051.0,,特定農業區,農牧用地,1020218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2663600,1299,,0.0,0,,RPSOMLPKLHIFFCT76CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段180-1582地號,3888.0,,一般農業區,農牧用地,1020109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,669,,0.0,0,,RPUNMLPKLHIFFCT86CA,0.0,0.0,0.0,,
萬巒鄉,土地,頭溝水段643地號,1384.28,,一般農業區,農牧用地,1020128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,1105,,0.0,0,,RPROMLTKLHIFFCT07CA,0.0,0.0,0.0,,
萬巒鄉,土地,鹿寮段192地號,2667.87,,一般農業區,農牧用地,1020208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1237,,0.0,0,,RPRNMLSKLHIFFCT86CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪路１５５號七樓之３,17.25,住,,,1020108,土地1建物1車位0,七層,十一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850328,106.01,3,2,2,有,無,1050000,9905,,0.0,0,,RPRNMLNJMHIFFCT98CA,71.59,0.0,9.47,,
內埔鄉,土地,圳頭段800地號,1201.12,,一般農業區,農牧用地,1011221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,833,,0.0,0,,RPOOMLPLLHIFFCT09CA,0.0,0.0,0.0,,
來義鄉,土地,古樓段1933-2地號,119.0,,鄉村區,乙種建築用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2521,,0.0,0,,RPXNMLTJMHIFFCT57CA,0.0,0.0,0.0,,
高樹鄉,土地,東振新段457-96地號,67.0,,,,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,此為20年以前購地作道路使用於現今才辦理分割合併依現有公告現值申報.,RPRNMLOKLHIFFBT98CA,0.0,0.0,0.0,,
鹽埔鄉,土地,新莊段575地號,3900.5,,一般農業區,農牧用地,1020220,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,949,,0.0,0,,RPXNMLOKLHIFFBT96CA,0.0,0.0,0.0,,
里港鄉,土地,瀰力肚段1129地號,1717.0,,一般農業區,甲種建築用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,2475,,0.0,0,此筆交易權利人為兩位各持分1/2,RPQNMLSJLHIFFBT56CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美十一街３號,226.08,,一般農業區,丁種建築用地,1020126,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1001019,272.31,5,2,3,有,無,6380000,23429,,0.0,0,,RPWNMLSKLHIFFDT47CA,259.79,12.52,0.0,,
南州鄉,土地,七塊段560-2地號,1188.34,,一般農業區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2045000,1721,,0.0,0,,RPPNMLKKLHIFFDT58CA,0.0,0.0,0.0,,
南州鄉,土地,七塊段561地號,777.66,,一般農業區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,805000,1035,,0.0,0,,RPQNMLKKLHIFFDT68CA,0.0,0.0,0.0,,
林邊鄉,土地,永樂段601地號,144.57,住,,,1020226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4150,,0.0,0,增值稅由買方支付,RPTNMLSJLHIFFDT07CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮沿海路６７號七樓,14.17,住,,,1020107,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860322,98.4,3,2,2,有,無,1650000,16768,升降機械,0.0,0,含機械式車位共同使用部份:22建號，1807.01平方公尺，持分887/100000及23建號2049.78平方公尺，持分803/100000,RPUNMLSJLHIFFDT17CA,85.26,0.0,13.14,,
東港鎮,房地(土地+建物),屏東縣東港鎮興漁街１４０之１７號,121.0,住,,,1020220,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710611,150.16,0,0,0,無,無,5200000,34630,,0.0,0,,RPSNMLMKLHIFFDT09CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路３８之７號,80.99,住,,,1020206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801209,139.82,3,2,2,有,無,3130000,22386,,0.0,0,,RPTNMLMKLHIFFDT56CA,133.44,6.38,0.0,,
崁頂鄉,土地,頂孝段850地號,4434.22,農,,,1020220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5486019,1237,,0.0,0,,RPSNMLNKLHIFFDT56CA,0.0,0.0,0.0,,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉中正路２２０之１５號,185.07,住,,,1020201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010210,233.69,4,2,3,有,無,7580000,32436,,0.0,0,,RPQNMLNJMHIFFDT98CA,208.03,0.0,25.66,,
滿州鄉,土地,新滿州段128地號,32.45,住,,,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,9245,,0.0,0,,RPRNMLPLLHIFFET86CA,0.0,0.0,0.0,,
恆春鎮,土地,墾丁段815-1地號,3.25,,國家公園區,,1020124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,153846,,0.0,0,,RPRNMLRJLHIFFET86CA,0.0,0.0,0.0,,
恆春鎮,土地,龍泉水段223-4地號,1569.0,農,一般農業區,農牧用地,1020215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,637,,0.0,0,抵銷債權債務,RPPNMLMKLHIFFET88CA,0.0,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉民享街１７號,78.4,住,,,1020222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840401,126.4,3,2,2,有,無,1650000,13054,,0.0,0,,RPRNMLPKLHIFFFT86CA,110.8,5.2,10.4,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路１０５之１號,219.81,住,,,1020201,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0990319,261.22,2,2,2,有,無,11500000,44024,,0.0,0,,RPPNMLLJMHIFFFT88CA,261.22,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新庄路308巷112號,165.25,其他,鄉村區,乙種建築用地,1020218,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961003,248.83,5,3,4,有,無,7900000,31749,,0.0,0,,RPQOMLPKLHIFFAT09DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿建豐路277巷15號,59.0,住,,,1020219,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0700730,134.82,3,2,3,有,無,2300000,17060,,0.0,0,,RPUNMLSJLHIFFAT96DA,134.82,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿復興路229巷2號9樓之1,15.8,住,,,1020226,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871214,123.76,3,2,2,有,無,2600000,21008,,0.0,0,,RPPOMLSJLHIFFAT56DA,82.79,0.0,13.71,,
九如鄉,土地,彭厝段1029-52地號,53.0,,鄉村區,乙種建築用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,348740,6580,,0.0,0,,RPSNMLLKLHIFFAT78DA,0.0,0.0,0.0,,
九如鄉,土地,九塊段319地號,1753.0,,一般農業區,農牧用地,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1141,,0.0,0,,RPTNMLTLLHIFFAT17DA,0.0,0.0,0.0,,
里港鄉,土地,武洛段374地號,3772.67,,一般農業區,農牧用地,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3889333,1031,,0.0,0,,RPQNMLRJLHIFFBT56DA,0.0,0.0,0.0,,
里港鄉,土地,大港洋段962地號,750.0,農,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2133,,0.0,0,,RPSNMLRJLHIFFBT76DA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭新段609地號,1390.12,,一般農業區,水利用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1151,,0.0,0,,RPPNMLSJLHIFFBT56DA,0.0,0.0,0.0,,
恆春鎮,土地,鵝鑾鼻段一小段82地號,82.0,,國家公園區,,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14760,180,,0.0,0,依國有財產法第五十二條之二辦理讓售,RPQNMLPLLHIFFET86DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆公路22號4樓之2,5.91,住,,,1020225,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830602,30.58,1,1,1,有,有,600000,19621,,0.0,0,,RPPNMLRJLHIFFET76DA,20.8,0.0,0.0,,
恆春鎮,土地,恆西段697-1地號,19.43,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231378,11908,,0.0,0,,RPSNMLNKLHIFFET76DA,0.0,0.0,0.0,,
牡丹鄉,土地,東源段213地號,400.0,,一般農業區,農牧用地,1020121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,100,,0.0,0,,RPRNMLLKLHIFFET09DA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段697地號,114.93,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368622,11908,,0.0,0,,RPRNMLNKLHIFFET66DA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路63之3號,619.0,,鄉村區,乙種建築用地,1020208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700120,201.26,5,3,1,有,無,3700000,18384,,0.0,0,,RPUNMLNJMHIFFBT76EA,201.26,0.0,0.0,,
鹽埔鄉,土地,彭北段352地號,1823.05,其他,一般農業區,農牧用地,1020225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,658,,0.0,0,,RPUNMLSJLHIFFBT07DA,0.0,0.0,0.0,,
里港鄉,土地,大港洋段2154-4地號,260.5,,鄉村區,乙種建築用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,885700,3400,,0.0,0,,RPPNMLLKLHIFFBT58DA,0.0,0.0,0.0,,
里港鄉,土地,武洛段431-13地號,3662.38,農,一般農業區,農牧用地,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,819,,0.0,0,,RPTNMLKLLHIFFBT98DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路506號二樓,18.19,住,,,1020305,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,126.86,3,2,2,有,有,2110000,16633,,0.0,0,,RPPOMLLJMHIFFAT58DA,85.15,0.0,12.9,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路442號三樓,22.54,住,,,1020306,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,2250000,11533,坡道平面,24.01,430000,,RPQOMLLJMHIFFAT68DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物),屏東縣屏東巿北興里公裕街383巷22弄10號,89.1,住,,,1020114,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840912,157.51,5,2,3,有,無,4150000,26348,,0.0,0,,RPVNMLLKLHIFFAT09DA,147.45,0.0,10.06,,
屏東市,土地,明正段81地號,14.4,其他,,,1011225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,479160,33275,,0.0,0,,RPUNMLMLLHIFFAT56DA,0.0,0.0,0.0,,
枋寮鄉,土地,中山段509地號,184.41,農,,,1020221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150463,816,,0.0,0,與住宅區土地交換,RPQNMLLJMHIFFFT98CA,0.0,0.0,0.0,,
枋寮鄉,土地,高田段1268地號,569.1,住,,,1020221,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1016226,1786,,0.0,0,畸零地或有合併使用之交易。,RPQNMLQJMHIFFFT86CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮大光路７９之３３號,87.0,,國家公園區,,1020308,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670415,88.5,4,2,2,有,無,5500000,62147,,0.0,0,,RPQNMLTKLHIFFET07CA,0.0,0.0,0.0,,
崁頂鄉,土地,越溪段789-1地號,7.49,,鄉村區,乙種建築用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,2670,,0.0,0,,RPVNMLMKLHIFFDT76CA,0.0,0.0,0.0,,
崁頂鄉,土地,越溪段767-1地號,52.17,,鄉村區,乙種建築用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142000,2722,,0.0,0,,RPWNMLMKLHIFFDT86CA,0.0,0.0,0.0,,
東港鎮,土地,新和段449-6地號,48.39,住,,,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1756500,36299,,0.0,0,,RPQNMLLKLHIFFDT78CA,0.0,0.0,0.0,,
琉球鄉,土地,本漁段313地號,110.94,住,,,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1006500,9072,,0.0,0,權利人共2人,RPRNMLLKLHIFFDT88CA,0.0,0.0,0.0,,
東港鎮,土地,大潭新庄段600地號,152.15,住,鄉村區,乙種建築用地,1020222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,6047,,0.0,0,,RPPNMLMKLHIFFDT78CA,0.0,0.0,0.0,,
南州鄉,土地,同安段3-3地號,1097.36,,一般農業區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,2142,,0.0,0,,RPRNMLSJLHIFFDT86CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮嘉新二街15號,96.88,住,,,1020222,土地1建物1車位0,一層，二層，三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1010120,194.96,4,2,3,有,無,7600000,38982,,0.0,0,,RPQNMLKLLHIFFDT78CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮明智路１２７號,394.07,住,,,1020307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010709,527.16,7,2,6,有,無,25800000,48941,,0.0,0,,RPUNMLKLLHIFFDT56CA,460.9,0.0,66.26,,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路２８１巷３１號,332.96,住,,,1020307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010709,411.25,7,2,6,有,無,23000000,55927,,0.0,0,,RPVNMLKLLHIFFDT66CA,363.29,0.0,47.96,,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路２８１巷３３號,331.61,住,,,1020307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010709,411.25,7,2,6,有,無,23000000,55927,,0.0,0,,RPWNMLKLLHIFFDT76CA,363.29,0.0,47.96,,
高樹鄉,土地,大路關段舊大路關小段318-4地號,3492.0,農,一般農業區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,1604,,0.0,0,,RPSNMLOKLHIFFBT09CA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段149-74地號,3380.0,農,一般農業區,農牧用地,1020124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380000,1296,,0.0,0,,RPQNMLOKLHIFFBT88CA,0.0,0.0,0.0,,
高樹鄉,土地,加蚋埔段93-16地號,8790.0,,一般農業區,農牧用地,1020201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,512,,0.0,0,,RPQNMLKLLHIFFBT58CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉金陵路９４號,133.09,住,,,1020130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921215,180.09,5,2,4,有,無,2860000,15881,,0.0,0,,RPPNMLMKLHIFFCT68CA,157.61,9.21,13.27,,
潮州鎮,土地,五魁段223地號,4433.62,農,,,1020127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,1917,,0.0,0,,RPQNMLSJLHIFFCT66CA,0.0,0.0,0.0,,
潮州鎮,土地,蓬萊段964地號,6560.1,,一般農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4396249,670,,0.0,0,,RPRNMLSJLHIFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,隘寮段141-5地號,6555.0,,一般農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,1037,,0.0,0,,RPSNMLSJLHIFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,興義段536地號,1134.03,,一般農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,4145,,0.0,0,內含未保存建物,RPVNMLSJLHIFFCT17CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮惠民街１６巷４號,95.62,住,,,1020115,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680402,79.34,3,1,2,有,無,2030000,25586,,0.0,0,,RPPNMLLKLHIFFCT58CA,79.34,0.0,0.0,,
新埤鄉,土地,餉潭段374地號,1901.0,,一般農業區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1274000,670,,0.0,0,,RPROMLPLLHIFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,上龍泉段1153地號,1322.66,農,,,1020217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1134,,0.0,0,親友間買賣,RPPNMLNLLHIFFCT88CA,0.0,0.0,0.0,,
潮州鎮,建物,屏東縣潮州鎮光春路１巷７號,0.0,,,,1020218,土地0建物1車位0,一層，二層，騎樓,二層,其他,見其他登記事項,加強磚造,0520704,89.74,0,0,0,無,無,200000,2229,,0.0,0,,RPRNMLSLLHIFFCT96CA,89.74,0.0,0.0,,
潮州鎮,土地,劉厝庄段1020地號,344.57,,一般農業區,甲種建築用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2397290,6957,,0.0,0,,RPSNMLTLLHIFFCT17CA,0.0,0.0,0.0,,
潮州鎮,土地,劉厝庄段1020-1地號,212.29,,一般農業區,甲種建築用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1477060,6958,,0.0,0,,RPTNMLTLLHIFFCT27CA,0.0,0.0,0.0,,
潮州鎮,土地,劉厝庄段1021地號,132.29,,一般農業區,甲種建築用地,1020219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,6954,,0.0,0,,RPUNMLTLLHIFFCT37CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮振昇路１６０巷１３號,101.47,住,,,1020318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010713,171.95,5,2,3,有,無,6000000,34894,,0.0,0,,RPPNMLTLLHIFFCT86CA,156.38,6.65,8.92,,
潮州鎮,土地,光華段777地號,221.52,住,,,1020228,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2967600,13397,,0.0,0,包含公共設施保留地0776.0777之交易。,RPTNMLSKLHIFFCT07CA,0.0,0.0,0.0,,
竹田鄉,土地,鳳明段472地號,2592.0,農,特定農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7215300,2784,,0.0,0,,RPSNMLPKLHIFFCT66CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉上寧路91巷7號,79.4,住,,,1020219,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850119,183.36,5,2,4,有,無,2800000,15271,,0.0,0,,RPSNMLKLLHIFFCT88CA,174.65,0.0,8.71,,
內埔鄉,土地,復興段529-1地號,3.22,住,,,1020206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55500,17236,,0.0,0,,RPWNMLOKLHIFFCT96CA,0.0,0.0,0.0,,
潮州鎮,土地,中洲段920地號,144.03,住,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2614100,18150,,0.0,0,,RPTOMLPKLHIFFCT86CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍４巷１之１５號,60.0,,鄉村區,乙種建築用地,1020219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830311,139.64,4,2,2,有,無,2150000,15397,,0.0,0,,RPUOMLPKLHIFFCT96CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮民族路６４號,91.11,住,,,1020219,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0630726,140.76,3,2,2,有,無,2700000,19182,,0.0,0,,RPXOMLPKLHIFFCT27CA,138.56,2.2,0.0,,
