編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLKLKHIFFHF77CA,34,72.01,住家用,鋼筋混凝土造,68年6月29日,四層,三層 陽臺
RPVRMLKLKHIFFHF58CA,4,58.16,共有部分,鋼筋混凝土造,97年10月7日,十三層,
RPVRMLKLKHIFFHF58CA,4,96.79,住家用,鋼筋混凝土造,97年10月7日,十三層,五層 陽臺 雨遮
RPXPMLKLKHIFFHF58CA,5,113.50,一般事務所,鋼筋混凝土造,97年5月19日,十九層,十四層 陽臺
RPXPMLKLKHIFFHF58CA,5,41.05,共有部分,鋼筋混凝土造,97年5月19日,十九層,
RPTRMLKLKHIFFHF38CA,39,72.15,住家用,加強磚造,63年5月2日,四層,四層 陽臺
RPXQMLKLKHIFFIF78CA,,93.61,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十四層 陽臺 雨遮
RPXQMLKLKHIFFIF78CA,,24.62,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPXQMLKLKHIFFIF78CA,,56.68,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPTQMLPJLHIFFIF78CA,7,84.48,住家用,鋼筋混凝土造,95年3月16日,十四層,二層 陽臺 雨遮
RPTQMLPJLHIFFIF78CA,7,63.94,共有部分,鋼筋混凝土造,95年3月16日,十五層,
RPWQMLKLKHIFFIF68CA,,93.55,集合住宅,鋼筋混凝土造,101年12月11日,十四層,十二層 陽臺 雨遮
RPWQMLKLKHIFFIF68CA,,24.89,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十四層,
RPWQMLKLKHIFFIF68CA,,56.87,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPORMLKLKHIFFIF97CA,,117.50,集合住宅,鋼筋混凝土造,101年12月11日,十三層,二層 陽臺 雨遮
RPORMLKLKHIFFIF97CA,,24.42,本共有部分之項目有梯廳、水箱、機房等三項。,鋼筋混凝土造,101年12月11日,十三層,
RPORMLKLKHIFFIF97CA,,67.68,本共有部分之項目有車道、管委會使用空間、門廳、社區中心、停獎專用梯、梯廳、垃圾處理室、垃圾車位、安全梯、台電配電場所、管道間、停車空間及供公眾停車空間、電信室、緊急發電機室、停車空間、水箱、污水機房、消防機房、防空避難室兼停車空間等十九項。,鋼筋混凝土造,101年12月11日,十四層,
RPXOMLKLKHIFFIF58CA,4,118.97,一般事務所,鋼筋混凝土造,98年3月17日,十五層,十五層 陽臺
RPXOMLKLKHIFFIF58CA,4,21.28,共有部分,鋼筋混凝土造,98年3月17日,十五層,
RPXOMLKLKHIFFIF58CA,4,49.60,共有部分,鋼筋混凝土造,98年3月17日,十五層,
RPTNMLTKKHIFFIF88CA,3,95.09,集合住宅,鋼筋混凝土造,99年1月28日,十九層,四層 陽臺
RPTNMLTKKHIFFIF88CA,3,24.22,本共有部分之項目有梯間、水箱、中繼機械室、水錶室、機械室等５項。,鋼筋混凝土造,99年1月28日,十九層,
RPTNMLTKKHIFFIF88CA,3,15.43,本共有部分之項目有門廳、辦公室、車道、防災中心、廊道、陽台、排風管道、進風管道、公共設施、排風機房、發電機室、受電箱區、台電配電場所、梯間、進風機房、儲藏室、游泳池機房、管理員室、垃圾處理區、電信室、機踏車停放區、防空避難室、停車空間、機房、公設水箱、消防機械室等２６項。,鋼筋混凝土造,99年1月28日,十九層,
RPQNMLMLKHIFFIF97CA,38,76.26,住家用,鋼筋混凝土造,64年2月4日,四層,四層 陽臺
RPQNMLMLKHIFFIF97CA,38,76.26,住家用,鋼筋混凝土造,64年2月4日,四層,四層 陽臺
RPSOMLNLKHIFFIF38CA,22,294.25,廠房、辦公室、員工宿舍,鋼筋混凝土造,79年9月12日,三層,一層 二層 三層 陽臺 平台
RPUOMLNLKHIFFIF58CA,4,99.94,住家用,鋼筋混凝土造,97年8月7日,十九層,十六層 陽臺
RPUOMLNLKHIFFIF58CA,4,51.17,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPUOMLNLKHIFFIF58CA,4,28.65,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPPPMLTKKHIFFCF18DA,1,179.25,住家用,鋼筋混凝土造,100年11月15日,十五層,十四層 陽臺 雨遮
RPPPMLTKKHIFFCF18DA,1,134.70,本件共有部分有管理委員會使用空間、車道、垃圾車位置、電梯間、樓梯間、機電設備、機車停車空間、汽車停車位、電梯機房、水箱、消防水箱、安全梯、反梁等十三項。,鋼筋混凝土造,100年11月15日,十五層,
RPPPMLTKKHIFFCF18DA,1,23.71,本件共有部分有梯廳、雨遮等兩項。,鋼筋混凝土造,100年11月15日,十五層,
RPQSMLKLKHIFFBF67DA,6,40.78,一般事務所,鋼筋混凝土造,95年10月5日,二十二層,七層 陽臺 雨遮
RPQSMLKLKHIFFBF67DA,6,6.55,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPQSMLKLKHIFFBF67DA,6,12.81,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPUPMLPLKHIFFHF78CA,32,98.28,住家用,鋼筋混凝土造,69年9月16日,五層,三層 陽臺
RPXNMLMLKHIFFBF08DA,16,86.79,住家用,鋼筋混凝土造,85年10月5日,七層,四層 陽臺
RPXNMLMLKHIFFBF08DA,16,18.57,共有部分,鋼筋混凝土造,85年10月5日,七層,
RPXNMLMLKHIFFBF08DA,16,5.39,共有部分,鋼筋混凝土造,85年10月5日,七層,
RPPOMLPJLHIFFHF08CA,33,114.57,住家用,鋼筋混凝土造,69年6月27日,五層,四層 陽臺
RPPOMLMLKHIFFBF37DA,6,87.37,住家用,鋼筋混凝土造,95年10月17日,十三層,七層 陽臺
RPPOMLMLKHIFFBF37DA,6,16.80,共有部分,鋼筋混凝土造,95年10月17日,十三層,
RPPOMLMLKHIFFBF37DA,6,13.84,共有部分,鋼筋混凝土造,95年10月17日,十三層,
RPPNMLTKKHIFFBF87DA,2,76.06,集合住宅,鋼筋混凝土造,99年9月13日,十四層,十二層 陽臺
RPPNMLTKKHIFFBF87DA,2,59.54,本共有部分之項目有社區中心、樓梯間、車道、停車空間、防空避難室兼停車空間、機械室及水箱等７項,鋼筋混凝土造,99年9月13日,十四層,
RPUSMLMKLHIFFBF18CA,15,77.63,住家用,鋼筋混凝土造,87年1月9日,九層,六層 陽臺
RPUSMLMKLHIFFBF18CA,15,45.91,共有部分,鋼筋混凝土造,87年1月9日,九層,
RPTNMLKLKHIFFEF77DA,4,34.01,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,三層 陽臺
RPTNMLKLKHIFFEF77DA,4,9.59,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLKLKHIFFEF77DA,4,8.75,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPRQMLTKKHIFFEF68DA,4,50.45,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,八層 陽臺
RPRQMLTKKHIFFEF68DA,4,14.52,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPRQMLTKKHIFFEF68DA,4,11.46,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPWPMLTKKHIFFAF68DA,,12.92,共有部分,鋼筋混凝土造,,十六層,
RPWPMLTKKHIFFAF68DA,,70.61,住家用,鋼筋混凝土造,,十一層,十一層 陽臺 花台
RPTNMLLLKHIFFGF08DA,20,81.07,住家用,鋼筋混凝土造,82年2月16日,七層,四層 陽臺 花台
RPTNMLLLKHIFFGF08DA,20,7.66,共有部分,鋼筋混凝土造,82年2月16日,七層,
RPTNMLLLKHIFFGF08DA,20,14.85,共有部分,鋼筋混凝土造,82年2月16日,七層,
RPPPMLMLKHIFFHF08DA,13,56.93,辦公室,鋼筋混凝土造,89年1月28日,七層,一層 陽臺 雨遮
RPPPMLMLKHIFFHF08DA,13,16.67,共有部分,鋼筋混凝土造,89年1月28日,七層,
RPVPMLLLKHIFFHF58DA,36,69.62,住家用,加強磚造,66年5月26日,五層,三層 陽臺
RPUOMLMLKHIFFIF48CA,22,149.96,住家用,鋼筋混凝土造,80年1月30日,十二層,六層 陽臺
RPUOMLMLKHIFFIF48CA,22,36.19,共有部分,鋼筋混凝土造,80年1月30日,十二層,
RPOSMLKLKHIFFHF08DA,12,52.75,住家用,鋼筋混凝土造,89年8月24日,五層,五層 陽臺
RPOSMLKLKHIFFHF08DA,12,14.32,共有部分,鋼筋混凝土造,89年8月24日,五層,
RPOSMLKLKHIFFHF08DA,12,23.98,共有部分,鋼筋混凝土造,89年8月24日,五層,
RPQRMLKLLHIFFIF28CA,2,104.04,集合住宅,鋼筋混凝土造,99年10月18日,七層,七層 陽臺 雨遮
RPQRMLKLLHIFFIF28CA,2,14.14,本共有部分之項目有電梯廳等１項。,鋼筋混凝土造,99年10月18日,七層,
RPQRMLKLLHIFFIF28CA,2,62.94,本共有部分之項目有電梯廳、入口門廳、管理委員會空間、汽車坡道、屋突梯廳、電梯機房、蓄水池、緊急發電機室、電信機房、消防蓄水池、消防泵埔室、污水處理池、台電配電場所及防空避難室兼停車空間等１４項。,鋼筋混凝土造,99年10月18日,七層,
RPWPMLTKKHIFFHF76DA,37,116.86,住宅,Ｒ‧Ｃ構造,65年1月29日,四層,三層 陽臺
RPQSMLKLKHIFFHF28DA,13,16.93,共有部分,鋼筋混凝土造,88年10月22日,十二層,
RPQSMLKLKHIFFHF28DA,13,65.11,住家用,鋼筋混凝土造,88年10月22日,十二層,十層 陽臺
RPXNMLTKKHIFFHF66DA,35,173.40,住家用,鋼筋混凝土造,66年10月21日,六層,五層 陽臺
RPQQMLTKKHIFFHF88DA,14,37.86,住家用,鋼筋混凝土造,87年11月20日,十九層,十二層 陽臺
RPQQMLTKKHIFFHF88DA,14,15.36,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPQQMLTKKHIFFHF88DA,14,3.33,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPQQMLTKKHIFFHF88DA,14,.71,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOQMLLLKHIFFIF08DA,6,103.59,住家用,鋼筋混凝土造,96年6月29日,十五層,十五層 陽臺 雨遮
RPOQMLLLKHIFFIF08DA,6,25.66,共有部分,鋼筋混凝土造,96年6月29日,十五層,
RPOQMLLLKHIFFIF08DA,6,50.85,共有部分,鋼筋混凝土造,96年6月29日,十五層,
RPPQMLLLKHIFFIF18DA,21,123.72,住家用,鋼筋混凝土造,80年8月15日,五層,三層 陽臺
RPVPMLMLKHIFFBF08DA,14,82.28,住家用,鋼筋混凝土造,88年1月18日,八層,六層 陽臺
RPVPMLMLKHIFFBF08DA,14,13.49,共有部分,鋼筋混凝土造,88年1月18日,八層,
RPVPMLMLKHIFFBF08DA,14,8.68,共有部分,鋼筋混凝土造,88年1月18日,八層,
RPVRMLTKKHIFFIF96DA,18,109.69,住家用,鋼筋混凝土造,84年7月1日,九層,
RPVRMLTKKHIFFIF96DA,18,21.37,見其他登記事項,鋼筋混凝土造,84年7月1日,九層,
RPTPMLMLKHIFFHF38CA,16,6.74,共有部分,鋼筋混凝土造,86年2月1日,七層,
RPTPMLMLKHIFFHF38CA,16,73.78,住家用,鋼筋混凝土造,86年2月1日,七層,五層 陽臺
RPTPMLMLKHIFFHF38CA,16,19.15,共有部分,鋼筋混凝土造,86年2月1日,七層,
RPTPMLMLKHIFFHF38CA,16,10.69,共有部分,鋼筋混凝土造,86年2月1日,七層,
RPTNMLMLKHIFFHF28DA,17,117.25,住家用,鋼筋混凝土造,85年1月8日,二十三層,十七層 陽臺 花台
RPTNMLMLKHIFFHF28DA,17,2.01,共有部分,鋼筋混凝土造,85年1月8日,二十三層,
RPTNMLMLKHIFFHF28DA,17,10.75,共有部分,鋼筋混凝土造,85年1月8日,地下層,
RPTNMLMLKHIFFHF28DA,17,.05,共有部分,鋼筋混凝土造,85年1月8日,地下層,
RPTNMLMLKHIFFHF28DA,17,43.78,停車空間、防空避難室,鋼筋混凝土造,85年1月8日,二十三層,
RPVOMLLLKHIFFAF87EA,35,81.76,住家用,鋼筋混凝土造,67年1月12日,四層,四層 陽臺
RPPPMLLLKHIFFBF47EA,5,93.05,住家用,鋼筋混凝土造,97年4月24日,十五層,五層 陽臺 雨遮
RPPPMLLLKHIFFBF47EA,5,50.60,共有部分,鋼筋混凝土造,97年4月24日,十五層,
RPPPMLLLKHIFFBF47EA,5,20.84,共有部分,鋼筋混凝土造,97年4月24日,十五層,
RPWRMLKLKHIFFHF78DA,9,.06,管理員室、防災中心,鋼筋混凝土造,92年8月21日,二十八層,
RPWRMLKLKHIFFHF78DA,9,26.38,共有部分,鋼筋混凝土造,92年8月21日,二十八層,
RPWRMLKLKHIFFHF78DA,9,129.79,住家用,鋼筋混凝土造,92年8月21日,二十八層,二十二層 陽臺 雨遮
RPWRMLKLKHIFFHF78DA,9,50.45,共有部分,鋼筋混凝土造,92年8月21日,二十八層,
RPVQMLTKKHIFFIF96EA,4,24.45,共有部分,鋼筋混凝土造,98年3月17日,十五層,
RPOOMLLLKHIFFGF77EA,30,87.61,住家用,鋼筋混凝土造,71年8月6日,四層,四層 陽臺
RPTSMLMLIIIFFHF78EA,,34.89,本共有部分項目：汽車車道，停車空間等。,鋼筋混凝土構造,101年8月27日,四層,
RPVOMLMLKHIFFGF48DA,25,116.80,住家用,鋼筋混凝土造,77年6月29日,五層,二層 陽臺
RPPOMLPLKHIFFIF48EA,17,9.32,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,
RPPOMLPLKHIFFIF48EA,17,19.05,住家用,鋼筋混凝土造,85年4月1日,十六層,三層 花台
RPXOMLPLKHIFFIF66EA,3,107.26,集合住宅,鋼筋混凝土造,98年7月30日,二十五層,十五層 陽臺 雨遮
RPXOMLPLKHIFFIF66EA,3,13.56,共有部分,鋼筋混凝土造,98年7月30日,二十五層,
RPXOMLPLKHIFFIF66EA,3,39.03,共有部分,鋼筋混凝土造,98年7月30日,二十五層,
RPXOMLPLKHIFFIF66EA,3,31.09,共有部分,鋼筋混凝土造,98年7月30日,二十五層,
RPUOMLRLKHIFFIF09DA,3,84.67,集合住宅,鋼筋混凝土造,99年4月30日,十五層,十五層 陽臺 雨遮
RPUOMLRLKHIFFIF09DA,3,48.62,本共有部分之項目有管委會使用空間、交誼閱讀區、兒童閱讀遊戲區、視聽室、健身房、服務接待區、車道、基地內通路、門廳、陽台、停車空間、樓梯、機車停車空間、梯廳、垃圾車等候空間、垃圾暫存空間、電信室、台電配電場所、發電機室、儲藏室、水箱、防空避難室及消防機房等二十三項。,鋼筋混凝土造,99年4月30日,十五層,
RPUOMLRLKHIFFIF09DA,3,17.81,本共有部分之項目有梯廳、儲藏室、水箱及機械室等四項。,鋼筋混凝土造,99年4月30日,十五層,
RPPNMLMLKHIFFHF97EA,19,114.74,住家用,鋼筋混凝土造,82年8月4日,十六層,十二層 陽臺
RPPNMLMLKHIFFHF97EA,19,29.82,共有部分,鋼筋混凝土造,82年8月4日,十六層,
RPPNMLMLKHIFFHF97EA,19,.62,共有部分,鋼筋混凝土造,82年8月4日,十六層,
RPPNMLMLKHIFFHF97EA,19,46.93,防空避難室兼停車場,鋼筋混凝土造,82年8月4日,十六層,
RPRPMLRJLHIFFDF38EA,32,88.40,住家用,鋼筋混凝土造,70年3月18日,五層,三層 陽臺
RPUPMLRLKHIFFIF56DA,8,65.48,住家用,鋼筋混凝土造,93年12月1日,十五層,十一層 陽臺
RPUPMLRLKHIFFIF56DA,8,50.43,共有部分,鋼筋混凝土造,93年12月1日,十五層,
RPRPMLNKLHIFFGF28DA,6,25.82,住家用,鋼筋混凝土造,95年10月19日,十三層,十三層 陽臺
RPRPMLNKLHIFFGF28DA,6,10.20,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPRPMLNKLHIFFGF28DA,6,3.89,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPVOMLKLKHIFFDF08EA,,93.24,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPQNMLLJMHIFFEF67EA,6,37.98,住家用,鋼筋混凝土造,96年5月25日,二十九層,
RPQNMLLJMHIFFEF67EA,6,12.95,共有部分,鋼筋混凝土造,96年5月25日,二十九層,
RPQNMLLJMHIFFEF67EA,6,7.40,共有部分,鋼筋混凝土造,96年5月25日,二十九層,
RPOOMLPLKHIFFIF38EA,17,16.66,住家用,鋼筋混凝土造,85年4月1日,十六層,三層 花台
RPOOMLPLKHIFFIF38EA,17,8.28,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,
RPPOMLNLKHIFFEF87EA,,81.48,住家用,鋼筋混凝土造,101年8月27日,十二層,一層 陽臺
RPPOMLNLKHIFFEF87EA,,15.37,本共有部分之項目：樓梯間、機械室、水箱等３項,鋼筋混凝土造,101年8月27日,十二層,
RPPOMLNLKHIFFEF87EA,,51.31,本共有部分之項目：管委會空間、門廊、門廳（梯廳）、騎樓、坡道、停車空間、台電配電場所、垃圾儲存空間、發電機房、受電箱、梯間、電信機房、蓄水池、防空避難室兼停車空間、污水機房、雨水儲存池機房、消防機房等１７項,鋼筋混凝土造,101年8月27日,十四層,
RPTNMLLLKHIFFDF87EA,31,69.34,住家用,鋼筋混凝土造,70年12月7日,四層,
RPWOMLPKLHIFFEF78EA,32,83.40,住家用,鋼筋混凝土造,70年6月25日,五層,四層
RPXPMLPKLHIFFDF88EA,37,110.98,住家用,加強磚造,64年11月4日,二層,一層 二層 騎樓
RPRNMLLJMHIFFEF77EA,,54.88,住家用,鋼筋混凝土造,101年11月19日,二十一層,
RPRNMLLJMHIFFEF77EA,,6.67,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPRNMLLJMHIFFEF77EA,,19.19,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPRNMLLJMHIFFEF77EA,,5.11,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPRNMLLJMHIFFEF77EA,,37.18,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPXNMLLLKHIFFBF08EA,,101.34,集合住宅,鋼筋混凝土造,101年12月6日,十五層,四層 陽臺 雨遮
RPXNMLLLKHIFFBF08EA,,34.29,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPXNMLLLKHIFFBF08EA,,46.92,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPOOMLLLKHIFFBF27EA,,69.45,集合住宅,鋼筋混凝土造,101年12月6日,十五層,十一層 陽臺 雨遮
RPOOMLLLKHIFFBF27EA,,23.49,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPOOMLLLKHIFFBF27EA,,40.88,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPSPMLMJMHIFFGF38EA,14,72.72,住家用,鋼筋混凝土造,87年11月19日,十四層,八層 陽臺
RPSPMLMJMHIFFGF38EA,14,10.71,共有部分,鋼筋混凝土造,87年11月19日,十四層,
RPSPMLMJMHIFFGF38EA,14,12.94,共有部分,鋼筋混凝土造,87年11月19日,十四層,
RPSPMLMJMHIFFGF38EA,14,36.03,共有部分,鋼筋混凝土造,87年11月19日,十四層,
RPPOMLLJMHIFFEF67EA,,71.25,住家用,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,8.62,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,14.57,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,8.69,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,5.11,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,37.18,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,56.26,住家用,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,6.67,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,11.51,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,6.86,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPPOMLLJMHIFFEF67EA,,5.11,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPVOMLLLKHIFFBF97EA,,86.75,集合住宅,鋼筋混凝土造,101年12月6日,十五層,十五層 陽臺 雨遮
RPVOMLLLKHIFFBF97EA,,29.33,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPVOMLLLKHIFFBF97EA,,45.73,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPPNMLQJLHIFFAF57EA,,30.78,住家用,鋼筋混凝土造,,三層,三層
RPUOMLLLKHIFFBF87EA,,101.24,集合住宅,鋼筋混凝土造,101年12月6日,十五層,四層 陽臺 雨遮
RPUOMLLLKHIFFBF87EA,,34.24,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPUOMLLLKHIFFBF87EA,,46.92,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPTOMLLLKHIFFBF77EA,,101.34,集合住宅,鋼筋混凝土造,101年12月6日,十五層,十層 陽臺 雨遮
RPTOMLLLKHIFFBF77EA,,34.29,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPTOMLLLKHIFFBF77EA,,43.58,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPSOMLLLKHIFFBF67EA,,101.24,集合住宅,鋼筋混凝土造,101年12月6日,十五層,十三層 陽臺 雨遮
RPSOMLLLKHIFFBF67EA,,34.24,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPSOMLLLKHIFFBF67EA,,43.58,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPPOMLLLKHIFFBF37EA,,69.45,集合住宅,鋼筋混凝土造,101年12月6日,十五層,十二層 陽臺 雨遮
RPPOMLLLKHIFFBF37EA,,23.49,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPPOMLLLKHIFFBF37EA,,44.22,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPROMLLLKHIFFBF57EA,,122.10,集合住宅,鋼筋混凝土造,101年12月6日,十五層,八層 陽臺 雨遮
RPROMLLLKHIFFBF57EA,,41.31,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,
RPROMLLLKHIFFBF57EA,,87.00,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,
RPXOMLNLKHIFFIF98DA,17,107.75,住家用,鋼筋混凝土造,84年11月29日,十六層,
RPXOMLNLKHIFFIF98DA,17,18.54,見其他登記事項,鋼筋混凝土造,84年11月29日,十六層,
RPRSMLKLKHIFFHF38DA,4,127.29,住家用,鋼筋混凝土造,98年1月22日,十四層,十三層 陽臺 雨遮
RPRSMLKLKHIFFHF38DA,4,6.85,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPRSMLKLKHIFFHF38DA,4,23.98,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPRSMLKLKHIFFHF38DA,4,40.99,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPSPMLRLKHIFFIF98DA,4,65.17,住家用,鋼筋混凝土造,97年10月30日,二十七層,十五層 陽臺
RPSPMLRLKHIFFIF98DA,4,2.53,共有部分,鋼筋混凝土造,97年10月30日,二十七層,
RPSPMLRLKHIFFIF98DA,4,7.69,共有部分,鋼筋混凝土造,97年10月30日,二十七層,
RPSPMLRLKHIFFIF98DA,4,20.35,共有部分,鋼筋混凝土造,97年10月30日,二十七層,
RPWPMLPLKHIFFHF09DA,42,70.17,住家用,加強磚造,59年7月13日,四層,三層 陽臺
RPWNMLMLKHIFFGF48DA,24,125.93,住家用,鋼筋混凝土造,77年11月5日,五層,三層 陽臺
RPRNMLSLKHIFFGF58DA,35,80.00,住家用,鋼筋混凝土造,66年7月15日,四層,二層 陽臺
RPXQMLTKKHIFFEF66DA,3,59.97,住家用,鋼筋混凝土造,98年12月25日,十七層,二層 陽臺 雨遮
