鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
田中鎮,土地,新民段1272地號,125.06,住,,,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2383000,19055,,0.0,0,,RPQNMLQJLHIFFEN68CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路1段103巷38號,82.0,住,,,1020218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010813,181.47,4,3,3,有,無,7500000,41329,,0.0,0,,RPTNMLOJLHIFFAN48DA,161.83,0.0,19.64,,
彰化市,土地,竹中段955-2地號,76.04,住,鄉村區,乙種建築用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,56549,,0.0,0,,RPSNMLPJLHIFFAN48DA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿竹中路45號,0.0,,,,1020208,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970619,159.53,4,3,4,有,無,1200000,7522,,0.0,0,,RPUNMLPJLHIFFAN68DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中正路一段558號地下一樓之13，14，16，17,3.78,商,,,1020121,土地2建物4車位0,地下一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810121,23.66,0,0,0,無,無,790000,33390,,0.0,0,,RPOOMLOKLHIFFAN18DA,23.66,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿建國東路320號,87.61,住,,,1020121,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830511,198.98,3,1,2,有,無,4100000,20605,,0.0,0,,RPPOMLOKLHIFFAN28DA,198.98,0.0,0.0,,
芳苑鄉,土地,草湖段5-990地號,1455.0,,鄉村區,乙種建築用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96030,66,,0.0,0,承買國有土地權利人共五人,RPRNMLQJLHIFFGN98CA,0.0,0.0,0.0,,
大城鄉,土地,和寮段117地號,2876.0,,一般農業區,農牧用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3451200,1200,,0.0,0,,RPPNMLPJLHIFFGN68CA,0.0,0.0,0.0,,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉中興街４１巷１１號,108.8,住,,,1020221,土地2建物1車位0,全,二層,透天厝,住工用,加強磚造,0720812,115.29,0,1,1,無,無,2500000,21684,,0.0,0,,RPPNMLMLLHIFFGN58CA,115.29,0.0,0.0,,
溪湖鎮,土地,光華段301地號,1124.19,商,,,1020123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53730665,47795,,0.0,0,,RPQNMLMKLHIFFHN68CA,0.0,0.0,0.0,,
溪湖鎮,土地,西溪段870-1地號,572.5,工,,,1020109,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,15721,,0.0,0,,RPPNMLNJLHIFFHN58CA,0.0,0.0,0.0,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔打路１之４１號,1016.0,農,特定農業區,農牧用地,1020122,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1020107,97.2,0,0,0,無,無,1117600,,,0.0,0,,RPVNMLPLLHIFFHN96CA,97.2,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮仁美里中正路６５２巷８號,17.0,住,,,1020115,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0810127,79.32000000000001,0,1,1,無,無,2350000,29627,,0.0,0,本次買賣標的含部分約12平方公尺增建面積在內。,RPQNMLNKLHIFFDN38CA,64.42,3.23,0.0,,
鹿港鎮,土地,山崙段418-2地號,2549.41,,一般農業區,農牧用地,1020120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4971350,1950,,0.0,0,,RPSNMLQJLHIFFCN68CA,0.0,0.0,0.0,,
鹿港鎮,土地,山崙段418地號,2549.41,,一般農業區,農牧用地,1020120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4971350,1950,,0.0,0,,RPTNMLQJLHIFFCN78CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗二街３４號四樓,48.77,其他,特定農業區,甲種建築用地,1020222,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,158.86,3,2,2,有,有,2000000,12590,坡道平面,0.0,0,1.含增建或未登記建物。,RPSNMLPJLHIFFCN58CA,91.15,0.0,9.91,,
和美鎮,房地(土地+建物),彰化縣和美鎮克東路１０８之４號,216.57,住,特定農業區,甲種建築用地,1020131,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0791030,55.43,1,1,1,有,無,4060000,73246,,0.0,0,,RPTNMLKLLHIFFBN28CA,55.43,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路７９之１９號五樓,39.09,住,鄉村區,乙種建築用地,1020208,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,91.82,3,2,2,有,無,1200000,13069,,0.0,0,,RPSNMLLLLHIFFBN28CA,81.3,0.0,10.52,,
彰化市,房地(土地+建物),彰化縣彰化巿自由街１３６號,80.0,住,,,1020208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650511,78.4,3,2,2,有,無,2600000,33163,,0.0,0,未保存登記建物包括在總價，總價260萬元正,RPTOMLQJLHIFFAN68CA,78.4,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中興路２０９巷１５號,64.0,住,,,1020130,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0670823,125.16,3,2,3,有,無,5300000,42346,,0.0,0,,RPOOMLQJLHIFFAN18CA,125.16,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中華路366巷2號5樓,25.19,商,,,1020205,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780708,80.18,3,2,2,有,有,1900000,23697,,0.0,0,,RPTNMLQJLHIFFAN58CA,80.18,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中正路二段５０３巷２弄７號七樓,22.12,住,,,1020202,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770113,74.02,3,1,2,有,無,4500000,60794,,0.0,0,,RPTNMLSJLHIFFAN78CA,74.02,0.0,0.0,,
芬園鄉,土地,縣庄段963-16地號,185.5,其他,一般農業區,農牧用地,1020204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,649250,3500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKLHIFFAN08CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿民生南路７２號,9.6,住,,,1020220,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0701110,20.56,6,3,5,有,無,578250,28125,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKLHIFFAN38CA,20.56,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿埔東街158巷6號,92.83,住,,,1020117,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011120,279.03999999999996,4,2,5,有,有,13100000,46947,坡道平面,0.0,0,,RPRNMLPLLHIFFAN48CA,235.94,0.0,13.38,,
彰化市,土地,磚段1113-1地號,373.05,農,,,1020111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3385500,9075,,0.0,0,,RPOOMLOJLHIFFAN97CA,0.0,0.0,0.0,,
花壇鄉,土地,新中庄段11地號,202.87,其他,特定農業區,農牧用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,22182,,0.0,0,,RPWOMLLJLHIFFAN48CA,0.0,0.0,0.0,,
芬園鄉,土地,新縣庄段29地號,1149.19,農,特定農業區,農牧用地,1020119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4826598,4200,,0.0,0,,RPTOMLOJLHIFFAN48CA,0.0,0.0,0.0,,
秀水鄉,土地,曾厝段784地號,1851.0,,特定農業區,農牧用地,1020124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,4322,,0.0,0,,RPXOMLPJLHIFFAN98CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿自強南路418之2號,146.82,住,,,1020206,土地3建物1車位5,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001230,426.49,4,3,5,有,有,20000000,46894,坡道平面,0.0,0,,RPPPMLPJLHIFFAN28CA,375.82,4.29,13.58,,
彰化市,房地(土地+建物),彰化縣彰化巿民族路１８５巷４４號三樓,31.8,住,,,1020201,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740208,98.24,3,2,1,有,無,2080000,21173,,0.0,0,,RPTNMLKLLHIFFAN18CA,74.35,0.0,8.75,,
芬園鄉,土地,嘉興段2170-2地號,350.0,,,,1020219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2555000,7300,,0.0,0,分割.合併.購買鄰地,RPQNMLSKLHIFFAN58CA,0.0,0.0,0.0,,
彰化市,土地,牛稠子段山腳小段139-8地號,198.67,住,鄉村區,乙種建築用地,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6040,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPQOMLLLLHIFFAN08CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿向陽里崙平南路492號,109.0,住,,,1020111,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010703,354.49,4,2,3,有,無,19500000,55009,,0.0,0,,RPUOMLOKLHIFFAN68CA,314.9,17.11,22.48,,
彰化市,房地(土地+建物),彰化縣彰化巿中興路１６９巷１６號,75.0,住,,,1020121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671107,87.6,6,2,2,有,無,5320000,60731,,0.0,0,未保存登記建物包括在總價內，總價新台幣532萬元正,RPVNMLSKLHIFFAN09CA,87.6,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿博愛街２４號５樓,27.28,住,,,1011229,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,84.71000000000001,3,1,1,有,無,2180000,25735,,0.0,0,,RPRPMLPJLHIFFAN48CA,79.23,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿卦山里公園路一段２２３巷１６號,65.0,住,,,1020204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560101,81.12,3,2,2,有,無,2200000,27120,,0.0,0,,RPRNMLQJLHIFFAN38CA,81.12,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿三福街５７之３號,48.72,住,,,1020204,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670128,103.31,3,2,2,有,無,2570000,24877,,0.0,0,,RPSNMLQJLHIFFAN48CA,103.31,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮糖東二街１３６號,62.93,其他,特定農業區,甲種建築用地,1020204,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870921,159.04,3,2,3,有,無,5900000,37098,,0.0,0,含增建或未登記建物。,RPPNMLTKLHIFFBN68CA,114.81,21.91,22.32,,
線西鄉,土地,重振段292地號,3546.0,農,,,1020125,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10638000,3000,,0.0,0,,RPPNMLSJLHIFFBN48CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿雅段1713地號,1886.0,,特定農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5302,,0.0,0,,RPVNMLQJLHIFFCN98CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮崙尾巷１３０之２２號,198.78,農,一般農業區,養殖用地,1020227,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0880521,235.16,3,2,2,有,無,4300000,,,0.0,0,,RPRNMLPJLHIFFCN48CA,225.29,9.87,0.0,,
福興鄉,土地,福龍段903-1地號,782.31,農,,,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2190462,2800,,0.0,0,,RPSNMLTKLHIFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿鳳段575地號,402.0,,特定農業區,農牧用地,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1641667,4084,,0.0,0,,RPTNMLTKLHIFFCN56CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路七段５８５巷３３弄１２之５號七樓,25.8,住,,,1020207,土地1建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,0820630,110.14,3,2,2,有,無,2550000,23152,,0.0,0,,RPQNMLQKLHIFFCN58CA,93.57,1.67,14.9,,
員林市,土地,大饒段623地號,157.6,,鄉村區,乙種建築用地,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2206400,14000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJLHIFFDN48CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮香山五路１號,103.29,,鄉村區,乙種建築用地,1020101,土地1建物1車位0,一層,一層,其他,住商用,見其他登記事項,0971210,71.18,3,1,1,有,無,2183708,30679,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJLHIFFDN68CA,0.0,0.0,0.0,,
大村鄉,土地,鎮安段1001地號,116.74,,特定農業區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,7538,,0.0,0,畸零地或有合併使用之交易。,RPPNMLMKLHIFFDN18CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮林森路２１５巷５號十樓,22.77,住,,,1020220,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840821,172.23,4,2,2,有,有,3980000,23109,,0.0,0,,RPPNMLTKLHIFFDN88CA,108.65,2.1,13.05,,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路５７之８７號,90.44,其他,鄉村區,乙種建築用地,1020128,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960725,139.77,6,0,6,有,有,4350000,31123,,0.0,0,,RPRNMLTKLHIFFDN09CA,133.6,0.72,5.45,,
埔鹽鄉,土地,和平段2012地號,1279.0,,特定農業區,農牧用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2346,,0.0,0,,RPSNMLRJLHIFFHN66CA,0.0,0.0,0.0,,
溪湖鎮,土地,大發段952-3地號,239.0,農,特定農業區,農牧用地,1020124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,2301,,0.0,0,,RPTNMLOKLHIFFHN56CA,0.0,0.0,0.0,,
二林鎮,土地,天和段291-1地號,32.0,,,,1020220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000,1000,,0.0,0,,RPSNMLMLLHIFFGN88CA,0.0,0.0,0.0,,
芳苑鄉,土地,芳埤段977地號,1111.25,農,一般農業區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855662,770,,0.0,0,親友買賣,RPVNMLNJMHIFFGN56CA,0.0,0.0,0.0,,
芳苑鄉,土地,芳埤段977地號,1111.25,農,一般農業區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855662,770,,0.0,0,親友買賣,RPWNMLNJMHIFFGN66CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路一段412號4樓,16.02,住,,,1020124,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951012,139.3,3,2,2,有,有,4100000,29433,坡道機械,0.0,0,親友間交易,RPRNMLMKLHIFFAN18DA,79.24,0.0,9.25,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿大埔路612號之5七樓,36.65,住,,,1011222,土地1建物1車位1,七層，夾層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790515,146.88,4,2,2,有,無,1800000,12255,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。共同使用部份1/14,RPQOMLPJLHIFFAN38DA,118.06,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和平街98巷2弄13號,79.72,住,,,1020129,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960622,244.02,4,3,3,有,有,7300000,29916,,0.0,0,含增建或未登記建物。,RPQNMLMKLHIFFBN18DA,194.23,19.52,0.0,,
和美鎮,土地,福馬段930地號,85.85,,鄉村區,乙種建築用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6989,,0.0,0,,RPPNMLPJLHIFFBN28DA,0.0,0.0,0.0,,
線西鄉,土地,重振段990地號,1468.0,其他,特定農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1703,,0.0,0,,RPQNMLPKLHIFFBN48DA,0.0,0.0,0.0,,
社頭鄉,土地,新山清段93-1地號,2475.53,農,特定農業區,農牧用地,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3317600,1340,,0.0,0,,RPPNMLRJLHIFFEN68CA,0.0,0.0,0.0,,
溪州鄉,土地,下水埔段351-4地號,1647.0,,一般農業區,農牧用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,638,,0.0,0,,RPUNMLOJLHIFFFN98CA,0.0,0.0,0.0,,
溪州鄉,土地,和平段1195地號,3582.79,其他,特定農業區,農牧用地,1020205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6676284,1863,,0.0,0,,RPTNMLSJLHIFFFN66CA,0.0,0.0,0.0,,
彰化市,土地,石牌段227地號,22.9,,山坡地保育區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139200,6079,,0.0,0,,RPWOMLQJLHIFFAN56EA,0.0,0.0,0.0,,
彰化市,土地,石牌段227地號,15.27,,山坡地保育區,農牧用地,1020118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,6549,,0.0,0,,RPOPMLQJLHIFFAN48EA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿辭修路２９０號,76.0,住,,,1020218,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0560726,86.1,2,2,2,有,無,7500000,87108,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJLHIFFAN56EA,86.1,0.0,0.0,,
鹿港鎮,土地,草港段177地號,2576.0,其他,特定農業區,農牧用地,1020203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6450000,2504,,0.0,0,,RPPNMLMKLHIFFCN18DA,0.0,0.0,0.0,,
芳苑鄉,土地,芳榮段274地號,2076.0,其他,特定農業區,農牧用地,1020218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1764600,850,,0.0,0,,RPWNMLPJLHIFFGN86DA,0.0,0.0,0.0,,
芳苑鄉,土地,漢寶園段1076-2地號,3969.0,,一般農業區,農牧用地,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4358500,1098,,0.0,0,,RPWNMLQJLHIFFGN96DA,0.0,0.0,0.0,,
溪湖鎮,土地,鳳山段1067-4地號,126.0,住,,,1020223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,13333,,0.0,0,賣方實拿新台幣168萬元整畸零地裡地需配合其他土地開發使用。,RPTNMLSLLHIFFHN17DA,0.0,0.0,0.0,,
溪州鄉,土地,下霸段38地號,112.67,住,鄉村區,乙種建築用地,1020218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2663,,0.0,0,,RPSNMLNJMHIFFFN88DA,0.0,0.0,0.0,,
永靖鄉,土地,永北段566-1地號,1864.52,,特定農業區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6460000,3465,,0.0,0,1、本農地交易係由當事人申辦「不課徵土地增值稅」。2、私契日不等於公契日。,RPPNMLSJLHIFFDN78DA,0.0,0.0,0.0,,
北斗鎮,土地,文昌段29-3地號,8.21,住,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173000,21072,,0.0,0,親友特殊關係間之交易。,RPOOMLSJLHIFFFN98DA,0.0,0.0,0.0,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉建平路１段160巷33?,135.88,,鄉村區,乙種建築用地,1011223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681205,94.38,2,2,2,有,無,1770000,18754,,0.0,0,,RPPNMLLKLHIFFFN38DA,94.38,0.0,0.0,,
溪州鄉,土地,下水埔段773地號,1501.0,,一般農業區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1681120,1120,,0.0,0,,RPUNMLQJLHIFFFN56CA,0.0,0.0,0.0,,
北斗鎮,土地,光復段758地號,41.5,住,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,36145,,0.0,0,,RPSNMLSJLHIFFFN56CA,0.0,0.0,0.0,,
田中鎮,土地,新民段1381地號,328.29,住,,,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,22084,,0.0,0,,RPRNMLQJLHIFFEN78CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮三和里建國路７號,95.0,住,,,1020130,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711012,193.05,2,1,3,有,無,6300000,32634,,0.0,0,增建未保存部份建物亦買賣在內一併移轉,RPPNMLSLLHIFFDN88CA,193.05,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿竹中路28之3號,100.74,,鄉村區,乙種建築用地,1020122,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0770628,166.87,6,2,3,有,無,2020652,12109,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJLHIFFAN48DA,166.87,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿線東路1段13號,19.62,住,,,1020220,土地1建物1車位0,二層，騎樓，一層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830621,121.74,4,3,3,有,無,3550000,29161,,0.0,0,共同使用部分一併移轉,RPSNMLRJLHIFFAN68DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿大埔路485巷35號1樓,18.44,住,,,1011214,土地1建物1車位0,一層，騎樓,七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790712,121.83000000000001,0,0,0,無,有,7000000,57457,,0.0,0,,RPOOMLRJLHIFFAN38DA,95.01,0.0,0.0,,
秀水鄉,土地,金興段104地號,1755.0,農,特定農業區,農牧用地,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6493500,3700,,0.0,0,本宗農地買賣含未保存之農舍,RPVNMLSJLHIFFAN09DA,0.0,0.0,0.0,,
彰化市,土地,牛稠子段牛稠子小段16-76地號,91.0,住,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2138500,23500,,0.0,0,1.母、女特殊關係間之交易未另訂私契依土地公告現值訂立公契報稅及辦理登記。2.由承買人承受抵押貸款及辦理之稅賦費用。3.土地及建物分次登記案件。後案建物登記收件字號：102年彰資字第030820號。,RPPNMLSJLHIFFAN48DA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉花壇街510號,59.66,住,,,1020220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900309,171.51,5,1,3,有,無,4480000,26121,,0.0,0,急售,RPQOMLOKLHIFFAN38DA,159.59,7.07,4.85,,
彰化市,土地,聯興段549地號,401.53,其他,鄉村區,乙種建築用地,1011124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4506000,11222,,0.0,0,,RPUNMLKLLHIFFAN38DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮永和街１１６巷２號,104.24,住,,,1020304,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830412,261.77,7,3,4,有,無,3000000,11460,,0.0,0,,RPPNMLQJLHIFFGN78CA,261.77,0.0,0.0,,
大城鄉,土地,尤仕段714地號,2353.0,農,一般農業區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1764750,750,,0.0,0,,RPUNMLQJLHIFFGN66CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s1街28號,83.42,其他,一般農業區,甲種建築用地,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1050000,7455,,0.0,0,,RPXNMLQJLHIFFGN96CA,124.39,0.0,16.46,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s1街30號,83.42,其他,一般農業區,甲種建築用地,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1050000,7455,,0.0,0,,RPOOMLQJLHIFFGN78CA,124.39,0.0,16.46,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s1街34號,83.42,其他,一般農業區,甲種建築用地,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1050000,7455,,0.0,0,,RPPOMLQJLHIFFGN88CA,124.39,0.0,16.46,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s1街36號,83.42,其他,一般農業區,甲種建築用地,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1050000,7455,,0.0,0,,RPQOMLQJLHIFFGN98CA,124.39,0.0,16.46,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s1街38號,83.42,其他,一般農業區,甲種建築用地,1020127,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1060000,7526,,0.0,0,,RPROMLQJLHIFFGN09CA,124.39,0.0,16.46,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s1街40號,85.42,其他,一般農業區,甲種建築用地,1020127,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,143.1,3,2,3,有,無,1050000,7338,,0.0,0,,RPSOMLQJLHIFFGN56CA,126.49,0.0,16.61,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s2街18號,83.42,其他,一般農業區,甲種建築用地,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1080000,7668,,0.0,0,,RPTOMLQJLHIFFGN66CA,124.39,0.0,16.46,,
