編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNJLHIFFBE07CA,福河段,.90,都市：其他:,10,1,持分移轉,14610001
RPWNMLNLLHIFFDE18CA,獅頭段,3.32,都市：住,10000,54,持分移轉,22980000
RPPNMLMJLHIFFBE96CA,福河段,23.07,都市：其他:,15,2,持分移轉,14850000
RPPNMLMJLHIFFBE96CA,福河段,1.80,都市：其他:,5,1,持分移轉,14610001
RPUNMLQJLHIFFBE87CA,林德官段二小段,32.55,都市：住,100000,10110,持分移轉,33630009
RPSOMLQJLHIFFBE77CA,苓洲段,13.00,都市：其他:,1,1,全筆移轉,06090001
RPSOMLQJLHIFFBE77CA,苓洲段,12.00,都市：其他:,1,1,全筆移轉,06100001
RPSOMLQJLHIFFBE77CA,苓洲段,11.00,都市：其他:,1,1,全筆移轉,06110001
RPWOMLPKLHIFFBE18CA,新興段三小段,2.37,都市：商,10000,23,持分移轉,00180000
RPWOMLPKLHIFFBE18CA,新興段三小段,2.37,都市：商,10000,23,持分移轉,00180000
RPWOMLPJLHIFFBE08CA,林聖段,34.02,都市：住,10000,421,持分移轉,10550007
RPVNMLQKLHIFFBE08CA,大統段一小段,100.00,都市：商,1,1,全筆移轉,14770000
RPWNMLQKLHIFFBE18CA,大統段一小段,106.00,都市：商,1,1,全筆移轉,14780000
RPVNMLRJLHIFFBE08CA,大統段一小段,44.00,都市：商,1,1,全筆移轉,08230000
RPVNMLRJLHIFFBE08CA,大統段一小段,11.00,都市：其他:,1,1,全筆移轉,08230001
RPQOMLLKLHIFFBE17CA,新興段三小段,9.42,都市：商,10000,315,持分移轉,02190000
RPQOMLLKLHIFFBE17CA,新興段三小段,3.65,都市：商,10000,315,持分移轉,02200000
RPVNMLNLLHIFFAE77CA,文東段,3.80,都市：住,10000,72,持分移轉,15500000
RPQNMLSJLHIFFBE67CA,意誠段,24.99,都市：商,10000,137,持分移轉,00470000
RPQPMLMLLHIFFCE57CA,坪北段,149.09,都市：其他:,1,1,全筆移轉,00640003
RPTNMLOLLHIFFCE87CA,佛公段,128.00,都市：住,1,1,全筆移轉,05450009
RPVNMLPLLHIFFAE97CA,青海段,19.97,都市：住,10000,116,持分移轉,04510000
SPVNMLPLLHIFFAE08CA,青海段,19.97,都市：住,10000,116,持分移轉,04510000
RPPNMLMKLHIFFCE17CA,憲德段一小段,21.14,都市：住,10000,139,持分移轉,08050000
RPQNMLKKLHIFFCE07CA,宏明段,87.97,都市：住,1,1,全筆移轉,05390015
RPTNMLQJLHIFFCE87CA,仁愛段,80.00,都市：住,1,1,全筆移轉,06720000
RPWNMLRJLHIFFCE28CA,憲德段一小段,80.61,都市：住,10000,1455,持分移轉,08240019
RPUNMLSKLHIFFBE18CA,新興段四小段,932.00,都市：商,1,1,全筆移轉,01070000
RPUNMLSKLHIFFBE18CA,新興段四小段,117.00,都市：商,1,1,全筆移轉,01070001
RPSNMLOJLHIFFCE57CA,獅甲段,59.00,都市：住,1,1,全筆移轉,01970006
RPTNMLPJLHIFFCE77CA,瑞隆段二小段,27.56,都市：住,10000,26,持分移轉,06750000
RPTNMLPJLHIFFCE77CA,瑞隆段二小段,.36,都市：住,10000,26,持分移轉,06750001
RPXNMLSJLHIFFCE48CA,宏明段,20.09,都市：住,10000,134,持分移轉,05500000
RPRNMLLJLHIFFCE17CA,?莊段,63.00,都市：住,1,1,全筆移轉,07480021
RPVOMLLJLHIFFDE77CA,大豐段一小段,35.46,都市：住,1000,104,持分移轉,01330000
RPQNMLSLKHIFFDE97CA,獅頭段,8.86,都市：商,10000,78,持分移轉,23290000
RPUNMLMKLHIFFDE77CA,灣成段,34.54,都市：商,1,1,全筆移轉,07030000
RPUNMLMKLHIFFDE77CA,灣成段,10.62,都市：其他:,1,1,全筆移轉,07030001
RPPNMLRJLHIFFAE37CA,前金段,8.39,都市：住,10000,28,持分移轉,06820000
RPOPMLQKLHIFFAE47CA,鼓中段五小段,11.39,都市：住,100000,385,持分移轉,03270000
RPPNMLRJLHIFFAE37CA,北金段,4.91,都市：住,10000,28,持分移轉,00730000
RPOPMLQKLHIFFAE47CA,鼓中段五小段,3.46,都市：商,100000,385,持分移轉,03270005
RPXNMLNKLHIFFCE08CA,愛群段,58.00,都市：商,1,1,全筆移轉,27360000
RPXNMLNKLHIFFCE08CA,愛群段,169.00,都市：商,1,1,全筆移轉,27370000
RPWNMLSJLHIFFDE48CA,鼎泰段,8.29,都市：住,100000,71,持分移轉,14740001
RPOOMLQJLHIFFDE57CA,建民段,15.40,都市：商,100000,978,持分移轉,01830000
RPOOMLOLLHIFFBE37CA,意誠段,3.93,都市：住,100000,45,持分移轉,01990000
RPXNMLMKLHIFFBE87CA,大統段一小段,37.50,都市：商,8,1,持分移轉,01320000
RPWNMLQJLHIFFEE38CA,清楠段,83.98,都市：住,1,1,全筆移轉,00010047
RPWNMLQJLHIFFEE38CA,清楠段,27.21,都市：住,10000,800,持分移轉,00010051
RPRNMLQJLHIFFEE87CA,新庄段一小段,29.66,都市：住,10000,668,持分移轉,09630000
RPXOMLPJLHIFFEE48CA,加昌段,37.15,都市：住,81350,290,持分移轉,06420000
RPPOMLOJLHIFFEE57CA,高昌段,13.93,都市：住,10000,54,持分移轉,03800000
RPPOMLOJLHIFFEE57CA,高昌段,9.79,都市：住,10000,54,持分移轉,03830000
RPPOMLOJLHIFFEE57CA,高昌段,1.79,都市：住,10000,54,持分移轉,03870001
RPOPMLNKLHIFFDE47CA,河濱段,10.42,都市：商,10000,49,持分移轉,05410000
RPRPMLOJLHIFFEE87CA,芎蕉段,9.01,都市：住,100000,301,持分移轉,02150003
RPOPMLOJLHIFFEE57CA,楠都段一小段,41.80,都市：住,5,1,持分移轉,13010000
RPTPMLOJLHIFFEE08CA,新福段三小段,804.65,都市：住,1,1,全筆移轉,00170000
RPTPMLRJLHIFFEE38CA,藍田西段四小段,24.00,都市：住,1,1,全筆移轉,00350001
RPWNMLSJLHIFFEE58CA,新庄段七小段,22.20,都市：住,100000,2339,持分移轉,09860000
RPSOMLLKLHIFFEE67CA,福山段,14.47,都市：住,10000,46,持分移轉,00010000
RPQOMLSJLHIFFEE08CA,新庄段八小段,9.36,都市：住,10000,163,持分移轉,00890002
RPUOMLLKLHIFFEE87CA,興隆段,76.00,都市：住,1,1,全筆移轉,08710044
RPUOMLLKLHIFFEE87CA,興隆段,17.00,都市：住,10,1,持分移轉,08710048
RPXOMLTKLHIFFDE88CA,中都段四小段,17.29,都市：住,10000,90,持分移轉,09510000
RPXOMLTKLHIFFDE88CA,中都段四小段,.71,都市：住,10000,90,持分移轉,09510001
RPXOMLLKLHIFFEE18CA,福民段,16.87,都市：住,10000,76,持分移轉,02010000
RPOPMLRJLHIFFEE87CA,土庫段三小段,1.78,都市：商,10000,25,持分移轉,02330003
RPOPMLRJLHIFFEE87CA,清楠段,13.38,都市：商,10000,25,持分移轉,02260000
RPQOMLQJLHIFFEE87CA,和平段五小段,8.46,都市：住,300000,414,持分移轉,01020000
RPSOMLLJLHIFFEE57CA,菜公段六小段,10.86,都市：住,10000,117,持分移轉,10880000
RPOPMLOKLHIFFEE67CA,新光段,422.92,都市：住,1,1,全筆移轉,03300000
RPOOMLOKLHIFFEE57CA,新民段,7.78,都市：商,10000,43,持分移轉,01810000
RPRQMLOKLHIFFEE08CA,新福段二小段,15.42,都市：住,10000,47,持分移轉,00220000
RPROMLQKLHIFFEE08CA,新庄段一小段,18.25,都市：其他:市場用地,100000,478,持分移轉,12720000
RPRPMLOKLHIFFDE87CA,大港段,89.00,都市：住,1,1,全筆移轉,34000002
RPTQMLSKLHIFFEE68CA,新庄段七小段,28.62,都市：住,10000,900,持分移轉,09110000
RPSNMLSLLHIFFCE28DA,店鎮段二小段,34.40,都市：住,100,20,持分移轉,28290000
RPQNMLQLLHIFFCE77CA,愛群段,81.00,都市：住,1,1,全筆移轉,03230000
RPUNMLMJLHIFFBE57DA,成功段,17.21,都市：商,10000,78,持分移轉,00590000
RPQOMLRLKHIFFAE77DA,東金段,4.18,都市：住,10000,104,持分移轉,02160000
RPPOMLMKLHIFFEE47CA,新庄段十三小段,5.75,都市：商,10000,87,持分移轉,14940001
RPPOMLSLKHIFFEE18DA,新庄段七小段,36.60,都市：住,10000,244,持分移轉,09790000
RPUOMLPJLHIFFEE28DA,高昌段,32.34,都市：住,2,1,持分移轉,02350002
RPRNMLMJLHIFFEE57DA,新庄段十二小段,12.80,都市：住,10000,70,持分移轉,12350000
RPXPMLOJLHIFFDE48DA,灣志段,44.48,都市：住,1,1,全筆移轉,10300000
RPXPMLOJLHIFFDE48DA,灣志段,24.78,都市：其他:道路用地,1,1,全筆移轉,10310000
RPRPMLPKLHIFFEE08CA,福山段,2.85,都市：商,10000,63,持分移轉,04820000
RPRPMLPKLHIFFEE08CA,福山段,6.91,都市：商,10000,63,持分移轉,04820001
RPRPMLPKLHIFFEE08CA,福山段,4.90,都市：商,10000,63,持分移轉,04820002
RPQPMLPKLHIFFEE97CA,新福段十小段,78.75,都市：住,1,1,全筆移轉,01540004
RPSOMLPLLHIFFBE87CA,成功段,1.99,都市：商,10000,81,持分移轉,04370000
RPSOMLPLLHIFFBE87CA,成功段,9.07,都市：商,10000,148,持分移轉,04380000
RPSOMLTKLHIFFEE58DA,清豐段,120.85,都市：住,1,1,全筆移轉,02730007
RPWOMLLKLHIFFEE18DA,新庄段十二小段,31.47,都市：商,10000,169,持分移轉,12450000
RPPPMLPLLHIFFEE97CA,果貿段,13.65,都市：住,100000,124,持分移轉,00060000
RPOOMLQKLHIFFCE67DA,光華段,22.95,都市：住,10000,998,持分移轉,05500000
RPQOMLPJLHIFFAE47DA,青海段,22.78,都市：住,10000,47,持分移轉,00930000
RPVNMLLLLHIFFAE67DA,興福段,2.60,都市：住,10000,37,持分移轉,00050000
RPVNMLLLLHIFFAE67DA,興福段,1.76,都市：住,10000,37,持分移轉,00050001
RPPNMLRLLHIFFEE08DA,清楠段,28.08,都市：住,10000,34,持分移轉,04610000
RPQNMLMJLHIFFBE17DA,苓東段,82.00,都市：商,1,1,全筆移轉,07140000
RPSNMLPKLHIFFAE67DA,青海段,14.09,都市：住,10000,67,持分移轉,00360000
RPRNMLTJLHIFFEE28DA,福山段,16.10,都市：住,10000,103,持分移轉,01590000
RPPNMLOJLHIFFCE37DA,光華段,122.00,都市：住,1,1,全筆移轉,01590000
RPSNMLQJLHIFFAE67DA,龍華段八小段,2.27,都市：商,10000,48,持分移轉,24210000
RPSNMLQLLHIFFDE18DA,中都段二小段,24.00,都市：住,1,1,全筆移轉,04680005
RPPOMLQLLHIFFAE67DA,前峰段,14.34,都市：住,11547,26,持分移轉,01830000
RPPOMLQLLHIFFAE67DA,前峰段,.01,都市：住,11547,26,持分移轉,01830001
RPPOMLQLLHIFFAE67DA,前峰段,.01,都市：住,11547,26,持分移轉,01830002
RPPOMLQLLHIFFAE67DA,前峰段,.02,都市：住,11547,26,持分移轉,01830003
RPPOMLQLLHIFFAE67DA,前峰段,.00,都市：住,11547,26,持分移轉,01830004
RPTNMLOJLHIFFBE67DA,新興段二小段,2.37,都市：商,10000,74,持分移轉,09980000
RPOPMLOJLHIFFBE37DA,苓東段,65.00,都市：商,1,1,全筆移轉,10400000
RPVNMLSJLHIFFEE48CA,福山段,9.13,都市：住,10000,56,持分移轉,03460000
RPVPMLPJLHIFFEE38CA,楠梓段四小段,15.63,都市：住,10000,37,持分移轉,04100000
RPRPMLRJLHIFFEE18CA,和平段五小段,14.06,都市：住,1000,28,持分移轉,02320000
RPUNMLQJLHIFFEE18CA,福民段,13.76,都市：住,10000,62,持分移轉,02010000
RPVNMLQJLHIFFEE28CA,右昌段六小段,29.09,都市：住,1000,101,持分移轉,17220000
RPXNMLQJLHIFFEE48CA,福民段,9.03,都市：住,10000,30,持分移轉,00010000
RPTPMLQJLHIFFEE28CA,菜公段六小段,17.89,都市：其他:住商,10000,74,持分移轉,11420001
RPUNMLRJLHIFFEE28CA,新庄段四小段,67.00,都市：住,1,1,全筆移轉,07640000
RPUNMLRJLHIFFEE28CA,新庄段四小段,15.00,都市：住,1,1,全筆移轉,07690000
RPSOMLSLLHIFFAE18DA,青海段,12.81,都市：住,100000,191,持分移轉,01660000
RPQQMLRJLHIFFEE18CA,莒光段一小段,23.05,都市：住,10000,118,持分移轉,04200000
RPQQMLRJLHIFFEE18CA,莒光段一小段,8.26,都市：住,10000,118,持分移轉,04200001
RPPQMLRJLHIFFEE08CA,藍田西段二小段,142.00,都市：住,1,1,全筆移轉,00230000
RPPQMLRJLHIFFEE08CA,藍田西段二小段,1.00,都市：住,1,1,全筆移轉,00240000
RPOQMLRJLHIFFEE97CA,和平段五小段,21.04,都市：住,10000,119,持分移轉,00570000
RPQPMLOLLHIFFEE97CA,左南段,75.00,都市：住,1,1,全筆移轉,12320004
RPXQMLOKLHIFFEE68CA,新庄段十二小段,4.38,都市：住,10000,23,持分移轉,09930000
RPQNMLTJLHIFFCE97DA,愛群段,8.42,都市：商,100000,473,持分移轉,17460000
RPPNMLMKLHIFFDE27CA,覆鼎金段覆鼎金小段,75.00,都市：住,1,1,全筆移轉,14810000
RPPNMLKKLHIFFDE07CA,獅頭段一小段,80.00,都市：住,1,1,全筆移轉,17520000
RPWOMLTKLHIFFDE78CA,大港段六小段,31.40,都市：商,20,4,持分移轉,06560024
RPUOMLLLLHIFFDE87CA,澄東段,19.52,都市：住,10000,52,持分移轉,00560000
RPVOMLLLLHIFFDE97CA,澄東段,13.52,都市：住,10000,36,持分移轉,00560000
RPWNMLMKLHIFFDE97CA,大港段二小段,10.67,都市：其他:道路用地,90,15,持分移轉,15420001
RPWOMLLLLHIFFDE08CA,澄東段,14.64,都市：住,10000,39,持分移轉,00560000
SPROMLPJLHIFFDE87CA,建民段,10.81,都市：商,10000,27,持分移轉,06590000
RPSNMLQKLHIFFDE97CA,覆鼎金段覆鼎金一小段,10.13,都市：商,10000,43,持分移轉,06320000
RPUOMLPJLHIFFDE08CA,覆鼎金段覆鼎金一小段,12.01,都市：住,10000,51,持分移轉,06320000
RPVNMLPJLHIFFDE08CA,三塊厝段,11.02,都市：住,10000,245,持分移轉,12530000
RPQNMLPJLHIFFDE57CA,大港段七小段,60.00,都市：住,1,1,全筆移轉,04630028
RPXNMLLJLHIFFCE77CA,宏明段,23.32,都市：住,100000,453,持分移轉,04420000
RPQOMLPLLHIFFCE77CA,憲德段二小段,13.72,都市：商,10000,28,持分移轉,00260000
RPOOMLLJLHIFFCE96CA,山明段,24.69,都市：住,16,1,持分移轉,09080000
RPOOMLPJLHIFFCE37CA,店鎮段二小段,30.14,都市：住,10000,716,持分移轉,29390001
RPROMLPJLHIFFCE67CA,坪頂段,111.82,都市：住,1,1,全筆移轉,00520023
RPRNMLRJLHIFFCE77CA,坪鳳段,165.38,都市：住,1,1,全筆移轉,05920001
RPQOMLPJLHIFFCE57CA,?莊段,144.00,都市：其他:,1,1,全筆移轉,07440002
RPQOMLPJLHIFFCE57CA,?莊段,127.00,都市：其他:,1,1,全筆移轉,07450002
RPXOMLSJLHIFFDE68CA,義民段,73.31,都市：商,1,1,全筆移轉,03510000
RPQOMLMKLHIFFBE27CA,林聖段,82.00,都市：住,1,1,全筆移轉,18500000
RPTNMLMKLHIFFBE47CA,過田子段,12.03,都市：商,10000,169,持分移轉,06960000
RPPNMLQJLHIFFBE37CA,福東段,33.00,都市：住,5,1,持分移轉,22650000
RPTNMLQJLHIFFBE77CA,新興段一小段,15.87,都市：商,100000,1233,持分移轉,01400001
RPTNMLQJLHIFFBE77CA,新興段一小段,15.92,都市：商,100000,1233,持分移轉,01400004
RPVNMLQJLHIFFBE97CA,新興段一小段,12.43,都市：商,100000,966,持分移轉,01400001
RPVNMLQJLHIFFBE97CA,新興段一小段,12.47,都市：商,100000,966,持分移轉,01400004
RPWOMLOJLHIFFBE97CA,苓東段,10.11,都市：商,10000,20,持分移轉,01280000
RPWOMLOJLHIFFBE97CA,苓東段,19.12,都市：住,10000,20,持分移轉,01290000
RPPOMLOJLHIFFBE27CA,新興段一小段,69.00,都市：商,1,1,全筆移轉,00880000
RPPPMLOJLHIFFBE37CA,正德段,24.94,都市：住,10000,675,持分移轉,01300000
RPOQMLOJLHIFFDE57CA,大港段,10.40,都市：商,100000,259,持分移轉,35650000
RPTNMLMJLHIFFBE37CA,新興段一小段,18.29,都市：商,14,1,持分移轉,15930000
RPTNMLMJLHIFFBE37CA,新興段一小段,.43,都市：商,14,1,持分移轉,15930001
RPUNMLMLLHIFFEE97CA,菜公段六小段,11.60,都市：住,10000,48,持分移轉,11420001
RPUNMLLJMHIFFBE47CA,福東段,41.00,都市：商,1,1,全筆移轉,10170000
RPOPMLMLLHIFFAE17CA,青海段,318.19,都市：住,1,1,全筆移轉,04220000
RPRPMLOJLHIFFBE57CA,大統段二小段,216.40,都市：商,10000,1374,持分移轉,01960000
RPWNMLLJLHIFFAE47CA,青海段,131.47,都市：住,1,1,全筆移轉,04490000
RPPOMLNKLHIFFAE17CA,鼓南段三小段,79.00,都市：商,1,1,全筆移轉,14160000
RPTOMLSJLHIFFDE28CA,灣中段,4.46,都市：商,5000,9,持分移轉,01400000
RPPNMLOKLHIFFAE17CA,青海段,16.23,都市：住,100000,377,持分移轉,06600000
RPWNMLPKLHIFFAE97CA,龍華段一小段,31.85,都市：住,10000,1058,持分移轉,03790000
RPQPMLQLLHIFFDE08CA,河濱段,30.94,都市：商,10000,964,持分移轉,01240000
RPOOMLPKLHIFFAE27CA,龍華段四小段,8.75,都市：住,10000,11,持分移轉,06180000
RPQNMLQJLHIFFAE37CA,東金段,7.42,都市：商,10000,122,持分移轉,11040000
RPSNMLRJLHIFFAE67CA,龍中段,21.68,都市：住,10000,155,持分移轉,02080000
RPTNMLLJMHIFFBE37CA,福東段,41.00,都市：商,1,1,全筆移轉,10180000
RPVNMLQJLHIFFAE87CA,鼓中段三小段,39.00,都市：住,1,1,全筆移轉,01960000
RPXNMLNLLHIFFAE97CA,龍中段,8.10,都市：住,100000,288,持分移轉,01130000
RPTNMLRJLHIFFAE77CA,龍中段,28.68,都市：住,10000,205,持分移轉,02080000
RPPOMLNLLHIFFAE27CA,龍中段,14.33,都市：商,10000,120,持分移轉,00310000
RPOOMLQJLHIFFAE27CA,青海段,16.26,都市：住,10000,86,持分移轉,06430000
RPXNMLQJLHIFFAE08CA,龍華段三小段,7.50,都市：其他:,2,1,持分移轉,06340000
RPXNMLQJLHIFFAE08CA,龍華段三小段,41.00,都市：其他:,2,1,持分移轉,06740000
RPROMLSJLHIFFAE77CA,龍華段八小段,48.10,都市：商,10000,387,持分移轉,22510000
RPXOMLPJLHIFFAE08CA,青海段,63.70,都市：住,1,1,全筆移轉,05160001
RPXOMLPJLHIFFAE08CA,青海段,25.61,都市：住,17,1,持分移轉,05160008
RPXOMLPJLHIFFAE08CA,青海段,4.68,都市：住,17,1,持分移轉,05210000
RPVOMLPJLHIFFAE87CA,龍華段八小段,7.99,都市：商,100000,455,持分移轉,22560000
RPUNMLMKLHIFFAE47CA,龍華段二小段,13.00,都市：其他:,1,1,全筆移轉,03580000
SPROMLSJLHIFFAE87CA,龍華段八小段,48.10,都市：商,10000,387,持分移轉,22510000
RPPPMLPJLHIFFAE37CA,青海段,13.20,都市：商,10000,26,持分移轉,02090001
RPXOMLQLLHIFFAE38CA,博孝段,14.10,都市：商,10000,325,持分移轉,02510000
RPXOMLQLLHIFFAE38CA,博孝段,3.35,都市：商,10000,325,持分移轉,02780000
RPXOMLQLLHIFFAE38CA,博孝段,5.65,都市：住,10000,325,持分移轉,02780001
RPVNMLMKLHIFFAE57CA,龍中段,15.05,都市：商,10000,67,持分移轉,00150000
RPROMLPJLHIFFAE47CA,青海段,36.04,都市：住,10000,168,持分移轉,02760000
RPPOMLRJLHIFFAE47CA,青海段,11.59,都市：住,100000,296,持分移轉,00650000
RPRNMLRJLHIFFAE57CA,前金段,6.76,都市：商,10000,123,持分移轉,00640002
RPXNMLPJLHIFFAE97CA,龍中段,118.13,都市：住,1,1,全筆移轉,01730004
RPPNMLQJLHIFFAE27CA,龍華段八小段,15.15,都市：商,10000,192,持分移轉,22460000
RPQOMLTKLHIFFAE87CA,龍華段二小段,25.66,都市：住,10000,125,持分移轉,07870000
RPSNMLMKLHIFFBE37CA,意誠段,2.13,都市：商,100000,22,持分移轉,07630000
RPSNMLMKLHIFFBE37CA,意誠段,.53,都市：商,100000,22,持分移轉,07630001
RPUOMLTKLHIFFAE28CA,青海段,14.76,都市：住,10000,29,持分移轉,02090000
RPRNMLOLLHIFFAE47CA,龍華段二小段,35.96,都市：住,10000,264,持分移轉,08930000
RPRNMLOLLHIFFAE47CA,龍華段二小段,1.27,都市：住,10000,264,持分移轉,08930004
RPUNMLKMLHIFFAE47CA,龍華段一小段,21.89,都市：住,100000,731,持分移轉,05200000
RPQOMLQKLHIFFAE57CA,內惟段四小段,.29,都市：住,10000,209,持分移轉,08070000
RPQOMLQKLHIFFAE57CA,內惟段四小段,7.65,都市：其他:,10000,209,持分移轉,08070001
RPQOMLQKLHIFFAE57CA,內惟段四小段,36.43,都市：住,10000,209,持分移轉,08080000
RPQOMLQKLHIFFAE57CA,內惟段四小段,.04,都市：其他:,10000,209,持分移轉,08080001
RPOOMLPJLHIFFBE27CA,新興段三小段,108.00,都市：商,1,1,全筆移轉,08130000
RPTNMLKMLHIFFAE37CA,龍華段一小段,24.32,都市：住,100000,812,持分移轉,05200000
RPSNMLKMLHIFFAE27CA,龍華段一小段,24.32,都市：住,100000,812,持分移轉,05200000
RPRNMLKMLHIFFAE17CA,龍華段一小段,24.83,都市：住,100000,829,持分移轉,05200000
RPQNMLKMLHIFFAE07CA,龍華段一小段,23.00,都市：住,100000,768,持分移轉,05200000
RPROMLQJLHIFFBE67CA,林聖段,98.00,都市：其他:,3,1,持分移轉,03360000
RPQNMLMKLHIFFBE17CA,五塊厝段三小段,32.61,都市：住,10000,222,持分移轉,26180000
RPTOMLQJLHIFFBE87CA,林聖段,13.57,都市：其他:,7,5,持分移轉,03440002
RPSOMLLKLHIFFBE37CA,正福段,32.02,都市：住,10000,459,持分移轉,03900000
RPPNMLRKLHIFFCE67CA,光華段,24.00,都市：住,520,24,持分移轉,15440000
RPWOMLRJLHIFFBE28CA,新興段四小段,7.08,都市：商,144,1,持分移轉,18050000
RPWOMLRJLHIFFBE28CA,新興段四小段,6.88,都市：商,144,1,持分移轉,18460000
RPUNMLQJLHIFFCE97CA,光華段,15.41,都市：住,100000,3010,持分移轉,02150000
RPUNMLQJLHIFFCE97CA,光華段,.78,都市：住,100000,3010,持分移轉,02230000
RPQOMLRJLHIFFCE77CA,坪鳳段,82.79,都市：住,1,1,全筆移轉,04880025
RPPOMLSJLHIFFCE77CA,光華段一小段,3.33,都市：住,10000,12,持分移轉,20700000
RPPOMLSJLHIFFCE77CA,光華段一小段,2.96,都市：住,10000,12,持分移轉,20700031
RPPNMLSJLHIFFCE67CA,佛公段,26.00,都市：住,5,1,持分移轉,07560000
RPUNMLTKLHIFFCE38CA,大業段,32.34,都市：住,10000,752,持分移轉,00380000
RPPNMLQJLHIFFCE47CA,坪頂段,111.73,都市：住,1,1,全筆移轉,00520022
RPOOMLMKLHIFFCE17CA,坪鳳段,97.02,都市：住,1,1,全筆移轉,03750021
RPPNMLKMLHIFFAE96CA,龍華段一小段,21.98,都市：住,100000,734,持分移轉,05200000
RPVNMLMJNHIFFAE67CA,博孝段,17.40,都市：商,10000,401,持分移轉,02510000
RPVNMLMJNHIFFAE67CA,博孝段,4.13,都市：商,10000,401,持分移轉,02780000
RPVNMLMJNHIFFAE67CA,博孝段,6.98,都市：住,10000,401,持分移轉,02780001
RPSNMLOLLHIFFCE77CA,店鎮段,87.00,都市：住,1,1,全筆移轉,00710005
RPPNMLLKLHIFFBE96CA,林德官段二小段,16.66,都市：商,10000,84,持分移轉,34120000
RPPOMLOJLHIFFCE37CA,二苓段,4.78,都市：住,10000,68,持分移轉,14190000
RPPOMLOJLHIFFCE37CA,二苓段,10.21,都市：住,10000,68,持分移轉,14190001
RPQNMLQJLHIFFCE57CA,憲德段二小段,9.68,都市：商,10000,32,持分移轉,00160000
RPRPMLOJLHIFFDE77CA,建民段,.93,都市：商,10000,4,持分移轉,03080000
RPVPMLOJLHIFFDE18CA,有光段,17.87,都市：住,10000,119,持分移轉,02710000
RPTNMLNKLHIFFDE77CA,建民段,13.64,都市：住,100000,866,持分移轉,01830000
RPWOMLPLLHIFFCE38CA,憲德段一小段,63.00,都市：住,1,1,全筆移轉,08160012
RPUPMLOKLHIFFDE18CA,覆鼎金段覆鼎金一小段,11.33,都市：住,10000,46,持分移轉,06880000
RPSOMLPKLHIFFDE97CA,建興段,8.60,都市：商,10000,55,持分移轉,06870000
RPVNMLKMLHIFFAE57CA,龍華段一小段,21.47,都市：住,100000,717,持分移轉,05200000
RPRPMLSKLHIFFDE28CA,三塊厝段,7.10,都市：商,10,1,持分移轉,13190000
RPRPMLSKLHIFFDE28CA,三塊厝段,6.10,都市：商,10,1,持分移轉,13190001
RPRPMLSKLHIFFDE28CA,三塊厝段,5.80,都市：商,10,1,持分移轉,13190002
RPRPMLSKLHIFFDE28CA,三塊厝段,5.70,都市：商,10,1,持分移轉,13190003
RPRPMLSKLHIFFDE28CA,三塊厝段,1.50,都市：其他:道路用地,10,1,持分移轉,13190022
RPRPMLSKLHIFFDE28CA,三塊厝段,1.20,都市：其他:道路用地,10,1,持分移轉,13190023
RPRPMLSKLHIFFDE28CA,三塊厝段,1.30,都市：其他:道路用地,10,1,持分移轉,13190024
RPRPMLSKLHIFFDE28CA,三塊厝段,1.30,都市：其他:道路用地,10,1,持分移轉,13190025
RPSNMLTKLHIFFDE28CA,建德段,9.34,都市：商,1000000,3131,持分移轉,06420000
RPRNMLPJLHIFFCE57CA,?莊段,61.00,都市：住,1,1,全筆移轉,07480022
RPOPMLOKLHIFFBE37CA,意誠段,10.17,都市：住,100000,612,持分移轉,00430000
RPXNMLMJNHIFFAE87CA,博孝段,14.10,都市：商,10000,325,持分移轉,02510000
RPXNMLMJNHIFFAE87CA,博孝段,3.35,都市：商,10000,325,持分移轉,02780000
RPXNMLMJNHIFFAE87CA,博孝段,5.65,都市：住,10000,325,持分移轉,02780001
RPUNMLTJLHIFFDE38CA,澄東段,22.89,都市：住,10000,69,持分移轉,00280000
RPOOMLNKLHIFFDE37CA,大豐段一小段,92.00,都市：商,1,1,全筆移轉,04330000
RPOOMLNKLHIFFDE37CA,大豐段一小段,33.00,都市：商,1,1,全筆移轉,04330001
RPSNMLSJLHIFFDE08CA,獅頭段,32.41,都市：住,10000,508,持分移轉,26830000
RPVNMLSJLHIFFDE38CA,寶國段,44.71,都市：其他:公共設施保留地,100,15,持分移轉,01190000
RPPNMLSJLHIFFDE77CA,澄清段二小段,68.00,都市：住,1,1,全筆移轉,00230018
RPPNMLSJLHIFFDE77CA,澄清段二小段,18.88,都市：住,1000,40,持分移轉,00230020
RPRPMLMLLHIFFDE77CA,三塊厝段五小段,88.80,都市：住,10000,697,持分移轉,01320003
RPROMLQJLHIFFEE97CA,菜公段四小段,1.00,都市：住,1,1,全筆移轉,09390010
RPTOMLQJLHIFFEE18CA,楠都段三小段,17.48,都市：住,100000,1607,持分移轉,12750000
RPUOMLQJLHIFFEE28CA,楠都段三小段,11.39,都市：住,100000,1047,持分移轉,12750000
RPWOMLQJLHIFFEE48CA,藍田中段四小段,147.00,都市：住,1,1,全筆移轉,00770003
RPWNMLPJLHIFFEE28CA,新庄段八小段,26.70,都市：住,10000,163,持分移轉,00690000
RPTNMLTKLHIFFDE38CA,建德段,11.48,都市：商,1000000,3849,持分移轉,06420000
