編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTSMLOJLHIFFEF68DB,新市段,14.95,都市：住,100000,1080,持分移轉,00400000
RPRSMLOJLHIFFEF48DB,新市段,.14,都市：住,100000,1111,持分移轉,00400000
RPWSMLOJLHIFFEF98DB,新市段,25.62,都市：住,100000,1851,持分移轉,00400000
RPOTMLNKLHIFFBF87CB,信華段一小段,18.98,都市：住,10000,59,持分移轉,00240000
RPOTMLNKLHIFFBF87CB,信華段二小段,.28,都市：住,10000,59,持分移轉,00280000
RPWSMLNKLHIFFBF58CB,信華段二小段,.11,都市：住,10000,59,持分移轉,00280000
RPWSMLNKLHIFFBF58CB,信華段一小段,18.98,都市：住,10000,59,持分移轉,00240000
RPPTMLNKLHIFFBF97CB,信華段一小段,18.98,都市：住,10000,59,持分移轉,00240000
RPPTMLNKLHIFFBF97CB,信華段二小段,.28,都市：住,10000,59,持分移轉,00280000
RPXNMLQJLHIFFHF98CB,景新段,17.76,都市：住,10000,81,持分移轉,06550000
RPSTMLNKLHIFFBF28CB,信華段一小段,18.98,都市：住,10000,59,持分移轉,00240000
RPSTMLNKLHIFFBF28CB,信華段二小段,.28,都市：住,10000,59,持分移轉,00280000
RPWNMLQJLHIFFHF88CB,景新段,10.74,都市：住,10000,49,持分移轉,06550000
RPPOMLQJLHIFFHF28CB,景新段,11.18,都市：住,10000,51,持分移轉,06550000
RPOOMLQJLHIFFHF18CB,景新段,11.18,都市：住,10000,51,持分移轉,06550000
RPVTMLNKLHIFFBF58CB,信華段一小段,13.51,都市：住,10000,42,持分移轉,00240000
RPVTMLNKLHIFFBF58CB,信華段二小段,.20,都市：住,10000,42,持分移轉,00280000
RPXTMLNKLHIFFBF78CB,信華段一小段,13.51,都市：住,10000,42,持分移轉,00240000
RPXTMLNKLHIFFBF78CB,信華段二小段,.20,都市：住,10000,42,持分移轉,00280000
RPUTMLNKLHIFFBF48CB,信華段一小段,18.98,都市：住,10000,59,持分移轉,00240000
RPUTMLNKLHIFFBF48CB,信華段二小段,.28,都市：住,10000,59,持分移轉,00280000
RPQUMLNKLHIFFBF18CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPQUMLNKLHIFFBF18CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPTUMLNKLHIFFBF48CB,信華段一小段,18.02,都市：住,10000,56,持分移轉,00240000
RPTUMLNKLHIFFBF48CB,信華段二小段,.27,都市：住,10000,56,持分移轉,00280000
RPUUMLNKLHIFFBF58CB,信華段一小段,18.02,都市：住,10000,56,持分移轉,00240000
RPUUMLNKLHIFFBF58CB,信華段二小段,.27,都市：住,10000,56,持分移轉,00280000
RPWPMLPJLHIFFEF88EB,新市段,.14,都市：住,100000,1109,持分移轉,00400000
RPVPMLPJLHIFFEF78EB,新市段,32.19,都市：住,100000,2326,持分移轉,00400000
RPUPMLPJLHIFFEF68EB,新市段,32.19,都市：住,100000,2326,持分移轉,00400000
RPTPMLPJLHIFFEF58EB,新市段,18.38,都市：住,100000,1254,持分移轉,01120000
RPSVMLNKLHIFFBF48CB,信華段一小段,18.02,都市：住,10000,56,持分移轉,00240000
RPSVMLNKLHIFFBF48CB,信華段二小段,.27,都市：住,10000,56,持分移轉,00280000
RPPWMLNKLHIFFBF28CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPPWMLNKLHIFFBF28CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPQWMLNKLHIFFBF38CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPQWMLNKLHIFFBF38CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPXVMLNKLHIFFBF98CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPXVMLNKLHIFFBF98CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPUVMLNKLHIFFBF68CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPUVMLNKLHIFFBF68CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPVVMLNKLHIFFBF78CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPVVMLNKLHIFFBF78CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPWVMLNKLHIFFBF88CB,信華段一小段,13.83,都市：住,10000,43,持分移轉,00240000
RPWVMLNKLHIFFBF88CB,信華段二小段,.20,都市：住,10000,43,持分移轉,00280000
RPXUMLNKLHIFFBF88CB,信華段一小段,18.02,都市：住,10000,56,持分移轉,00240000
RPXUMLNKLHIFFBF88CB,信華段二小段,.27,都市：住,10000,56,持分移轉,00280000
RPRVMLNKLHIFFBF38CB,信華段一小段,18.02,都市：住,10000,56,持分移轉,00240000
RPRVMLNKLHIFFBF38CB,信華段二小段,.27,都市：住,10000,56,持分移轉,00280000
RPOVMLNKLHIFFBF08CB,信華段一小段,18.02,都市：住,10000,56,持分移轉,00240000
RPOVMLNKLHIFFBF08CB,信華段二小段,.27,都市：住,10000,56,持分移轉,00280000
RPRWMLNKLHIFFBF48CB,信華段一小段,14.80,都市：住,10000,46,持分移轉,00240000
RPRWMLNKLHIFFBF48CB,信華段二小段,.22,都市：住,10000,46,持分移轉,00280000
RPPTMLSKLHIFFBF48CB,力行段,19.85,都市：住,100000,710,持分移轉,09370000
RPSSMLSKLHIFFBF68CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPTSMLSKLHIFFBF78CB,力行段,17.33,都市：住,100000,620,持分移轉,09370000
RPQPMLSKLHIFFGF88EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPOPMLSKLHIFFGF68EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPTPMLSKLHIFFGF56EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPROMLSKLHIFFGF88EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPPPMLSKLHIFFGF78EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPRPMLSKLHIFFGF98EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPUPMLSKLHIFFGF66EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPSPMLSKLHIFFGF09EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPVPMLSKLHIFFGF76EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPWPMLSKLHIFFGF86EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPXPMLSKLHIFFGF96EB,富貴段,22.01,都市：住,100000,1587,持分移轉,00590000
RPQQMLSKLHIFFGF98EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPPQMLSKLHIFFGF88EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPOQMLSKLHIFFGF78EB,富貴段,24.99,都市：住,100000,1802,持分移轉,00590000
RPRQMLSKLHIFFGF09EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPSQMLSKLHIFFGF56EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPTQMLSKLHIFFGF66EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPUQMLSKLHIFFGF76EB,富貴段,21.80,都市：住,100000,1572,持分移轉,00590000
RPXOMLTKLHIFFGF96EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPPPMLTKLHIFFGF88EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPWOMLTKLHIFFGF86EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPVQMLSKLHIFFGF86EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPOPMLTKLHIFFGF78EB,富貴段,21.94,都市：住,100000,1582,持分移轉,00590000
RPRPMLTKLHIFFGF09EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPQPMLTKLHIFFGF98EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPSPMLTKLHIFFGF56EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPTPMLTKLHIFFGF66EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPUPMLTKLHIFFGF76EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPXPMLTKLHIFFGF07EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPWPMLTKLHIFFGF96EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPVPMLTKLHIFFGF86EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPOQMLTKLHIFFGF88EB,富貴段,31.54,都市：住,100000,2274,持分移轉,00590000
RPQQMLPKLHIFFDF18CB,金龍段,14.32,都市：住,100000,2000,持分移轉,03220000
RPPQMLPKLHIFFDF08CB,金龍段,14.32,都市：住,100000,2000,持分移轉,03220000
RPVQMLTKLHIFFGF96EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPXQMLTKLHIFFGF17EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPWQMLTKLHIFFGF07EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPTQMLTKLHIFFGF76EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPORMLTKLHIFFGF98EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPRQMLTKLHIFFGF56EB,富貴段,18.29,都市：住,100000,1319,持分移轉,00590000
RPQQMLTKLHIFFGF09EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPSQMLTKLHIFFGF66EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPUQMLTKLHIFFGF86EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPPQMLTKLHIFFGF98EB,富貴段,31.40,都市：住,100000,2264,持分移轉,00590000
RPPRMLTKLHIFFGF09EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPQRMLTKLHIFFGF56EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPRRMLTKLHIFFGF66EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPQOMLSLLHIFFCF48EB,文山段,4.61,都市：住,100000,3123,持分移轉,07620000
RPQOMLSLLHIFFCF48EB,文山段,.93,都市：住,100000,3123,持分移轉,07640000
RPQOMLSLLHIFFCF48EB,文山段,.12,都市：住,100000,3123,持分移轉,07650000
RPQOMLSLLHIFFCF48EB,文山段,6.92,都市：住,100000,3123,持分移轉,07690000
RPPOMLSLLHIFFCF38EB,文山段,4.61,都市：住,100000,3123,持分移轉,07620000
RPPOMLSLLHIFFCF38EB,文山段,.93,都市：住,100000,3123,持分移轉,07640000
RPPOMLSLLHIFFCF38EB,文山段,.12,都市：住,100000,3123,持分移轉,07650000
RPPOMLSLLHIFFCF38EB,文山段,6.92,都市：住,100000,3123,持分移轉,07690000
RPXNMLSLLHIFFCF09EB,文山段,4.57,都市：住,100000,3094,持分移轉,07620000
RPXNMLSLLHIFFCF09EB,文山段,.92,都市：住,100000,3094,持分移轉,07640000
RPXNMLSLLHIFFCF09EB,文山段,.12,都市：住,100000,3094,持分移轉,07650000
RPXNMLSLLHIFFCF09EB,文山段,6.86,都市：住,100000,3094,持分移轉,07690000
RPTNMLSLLHIFFCF68EB,文山段,4.57,都市：住,100000,3094,持分移轉,07620000
RPTNMLSLLHIFFCF68EB,文山段,.92,都市：住,100000,3094,持分移轉,07640000
RPTNMLSLLHIFFCF68EB,文山段,.12,都市：住,100000,3094,持分移轉,07650000
RPTNMLSLLHIFFCF68EB,文山段,6.86,都市：住,100000,3094,持分移轉,07690000
RPUNMLSLLHIFFCF78EB,文山段,4.57,都市：住,100000,3094,持分移轉,07620000
RPUNMLSLLHIFFCF78EB,文山段,.92,都市：住,100000,3094,持分移轉,07640000
RPUNMLSLLHIFFCF78EB,文山段,.12,都市：住,100000,3094,持分移轉,07650000
RPUNMLSLLHIFFCF78EB,文山段,6.86,都市：住,100000,3094,持分移轉,07690000
RPRNMLSLLHIFFCF48EB,文山段,4.57,都市：住,100000,3094,持分移轉,07620000
RPRNMLSLLHIFFCF48EB,文山段,.92,都市：住,100000,3094,持分移轉,07640000
RPRNMLSLLHIFFCF48EB,文山段,.12,都市：住,100000,3094,持分移轉,07650000
RPRNMLSLLHIFFCF48EB,文山段,6.86,都市：住,100000,3094,持分移轉,07690000
RPQNMLSLLHIFFCF38EB,文山段,4.57,都市：住,100000,3094,持分移轉,07620000
RPQNMLSLLHIFFCF38EB,文山段,.92,都市：住,100000,3094,持分移轉,07640000
RPQNMLSLLHIFFCF38EB,文山段,.12,都市：住,100000,3094,持分移轉,07650000
RPQNMLSLLHIFFCF38EB,文山段,6.86,都市：住,100000,3094,持分移轉,07690000
RPWNMLSLLHIFFCF98EB,文山段,5.28,都市：住,100000,3577,持分移轉,07620000
RPWNMLSLLHIFFCF98EB,文山段,1.07,都市：住,100000,3577,持分移轉,07640000
RPWNMLSLLHIFFCF98EB,文山段,.14,都市：住,100000,3577,持分移轉,07650000
RPWNMLSLLHIFFCF98EB,文山段,7.93,都市：住,100000,3577,持分移轉,07690000
RPSRMLTKLHIFFGF76EB,富貴段,31.38,都市：住,100000,2263,持分移轉,00590000
RPXPMLSLLHIFFCF66EB,文山段,4.61,都市：住,100000,3123,持分移轉,07620000
RPXPMLSLLHIFFCF66EB,文山段,.93,都市：住,100000,3123,持分移轉,07640000
RPXPMLSLLHIFFCF66EB,文山段,.12,都市：住,100000,3123,持分移轉,07650000
RPXPMLSLLHIFFCF66EB,文山段,6.92,都市：住,100000,3123,持分移轉,07690000
RPTPMLSLLHIFFCF88EB,文山段,3.99,都市：住,100000,2701,持分移轉,07620000
RPTPMLSLLHIFFCF88EB,文山段,.80,都市：住,100000,2701,持分移轉,07640000
RPTPMLSLLHIFFCF88EB,文山段,.11,都市：住,100000,2701,持分移轉,07650000
RPTPMLSLLHIFFCF88EB,文山段,5.99,都市：住,100000,2701,持分移轉,07690000
RPXOMLSLLHIFFCF56EB,文山段,3.99,都市：住,100000,2701,持分移轉,07620000
RPXOMLSLLHIFFCF56EB,文山段,.80,都市：住,100000,2701,持分移轉,07640000
RPXOMLSLLHIFFCF56EB,文山段,.11,都市：住,100000,2701,持分移轉,07650000
RPXOMLSLLHIFFCF56EB,文山段,5.99,都市：住,100000,2701,持分移轉,07690000
RPROMLSLLHIFFCF58EB,文山段,4.06,都市：住,100000,2748,持分移轉,07620000
RPROMLSLLHIFFCF58EB,文山段,.82,都市：住,100000,2748,持分移轉,07640000
RPROMLSLLHIFFCF58EB,文山段,.11,都市：住,100000,2748,持分移轉,07650000
RPROMLSLLHIFFCF58EB,文山段,6.09,都市：住,100000,2748,持分移轉,07690000
RPQPMLSLLHIFFCF58EB,文山段,3.99,都市：住,100000,2701,持分移轉,07620000
RPQPMLSLLHIFFCF58EB,文山段,.80,都市：住,100000,2701,持分移轉,07640000
RPQPMLSLLHIFFCF58EB,文山段,.11,都市：住,100000,2701,持分移轉,07650000
RPQPMLSLLHIFFCF58EB,文山段,5.99,都市：住,100000,2701,持分移轉,07690000
RPPRMLTLLHIFFBF48CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPSQMLTLLHIFFBF68CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPQRMLTLLHIFFBF58CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPRRMLTLLHIFFBF68CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPWQMLTLLHIFFBF09CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPUQMLTLLHIFFBF88CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPTRMLTLLHIFFBF88CB,力行段,17.33,都市：住,100000,620,持分移轉,09370000
RPRQMLTLLHIFFBF58CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPVQMLTLLHIFFBF98CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPSRMLTLLHIFFBF78CB,力行段,20.69,都市：住,100000,740,持分移轉,09370000
RPUSMLTLLHIFFBF09CB,力行段,15.93,都市：住,100000,570,持分移轉,09370000
RPVSMLTLLHIFFBF56CB,力行段,15.65,都市：住,100000,560,持分移轉,09370000
RPWRMLTLLHIFFBF56CB,力行段,17.33,都市：住,100000,620,持分移轉,09370000
RPWSMLTLLHIFFBF66CB,力行段,16.49,都市：住,100000,590,持分移轉,09370000
RPPSMLTLLHIFFBF58CB,力行段,17.33,都市：住,100000,620,持分移轉,09370000
RPPTMLTLLHIFFBF68CB,力行段,15.65,都市：住,100000,560,持分移轉,09370000
RPRSMLTLLHIFFBF78CB,力行段,20.13,都市：住,100000,720,持分移轉,09370000
RPWQMLTLLHIFFDF66CB,金龍段,14.32,都市：住,100000,2000,持分移轉,03220000
RPOSMLTLLHIFFDF68CB,金龍段,26.06,都市：住,100000,3640,持分移轉,03220000
RPRSMLTLLHIFFDF98CB,金龍段,23.20,都市：住,100000,3240,持分移轉,03220000
RPPTMLTLLHIFFDF88CB,金龍段,23.20,都市：住,100000,3240,持分移轉,03220000
RPOSMLTLLHIFFBF48CB,力行段,17.33,都市：住,100000,620,持分移轉,09370000
RPQSMLTLLHIFFDF88CB,金龍段,23.20,都市：住,100000,3240,持分移轉,03220000
RPSTMLTLLHIFFDF56CB,金龍段,21.84,都市：住,100000,3050,持分移轉,03220000
RPVSMLTLLHIFFDF76CB,金龍段,23.20,都市：住,100000,3240,持分移轉,03220000
RPSSMLTLLHIFFDF09CB,金龍段,23.20,都市：住,100000,3240,持分移轉,03220000
RPOTMLTLLHIFFBF58CB,力行段,15.65,都市：住,100000,560,持分移轉,09370000
RPTTMLTLLHIFFDF66CB,金龍段,30.64,都市：住,100000,4280,持分移轉,03220000
RPUTMLTLLHIFFDF76CB,金龍段,22.98,都市：住,100000,3210,持分移轉,03220000
RPOOMLNJMHIFFDF57CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPQTMLTLLHIFFDF98CB,金龍段,21.84,都市：住,100000,3050,持分移轉,03220000
RPXNMLNJMHIFFDF38CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPPOMLNJMHIFFDF67CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPWOMLNJMHIFFDF38CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPUOMLNJMHIFFDF18CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPSOMLNJMHIFFDF97CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPOPMLNJMHIFFDF67CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPXOMLNJMHIFFDF48CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPTOMLNJMHIFFDF08CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPVOMLNJMHIFFDF28CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPROMLNJMHIFFDF87CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPQOMLNJMHIFFDF77CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPPPMLNJMHIFFDF77CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPWPMLNJMHIFFDF48CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPSPMLNJMHIFFDF08CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPQPMLNJMHIFFDF87CB,大同段,25.12,都市：住,10000,84,持分移轉,03580000
RPUPMLNJMHIFFDF28CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPRPMLNJMHIFFDF97CB,大同段,27.52,都市：住,10000,92,持分移轉,03580000
RPOQMLNJMHIFFDF77CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPXPMLNJMHIFFDF58CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPPQMLNJMHIFFDF87CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPVPMLNJMHIFFDF38CB,大同段,17.65,都市：住,10000,59,持分移轉,03580000
RPTPMLNJMHIFFDF18CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPRQMLNJMHIFFDF08CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPUQMLNJMHIFFDF38CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPORMLNJMHIFFDF87CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPQQMLNJMHIFFDF97CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPPRMLNJMHIFFDF97CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPTQMLNJMHIFFDF28CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPXQMLNJMHIFFDF68CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPSQMLNJMHIFFDF18CB,大同段,17.95,都市：住,10000,60,持分移轉,03580000
RPQRMLNJMHIFFDF08CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPWQMLNJMHIFFDF58CB,大同段,16.75,都市：住,10000,56,持分移轉,03580000
RPSRMLNJMHIFFDF28CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPRRMLNJMHIFFDF18CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPURMLNJMHIFFDF48CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPOSMLNJMHIFFDF97CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPVRMLNJMHIFFDF58CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPTRMLNJMHIFFDF38CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPXRMLNJMHIFFDF78CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPOTMLNJMHIFFDF08CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPXSMLNJMHIFFDF88CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPSSMLNJMHIFFDF38CB,大同段,29.01,都市：住,10000,97,持分移轉,03580000
RPVSMLNJMHIFFDF68CB,大同段,28.41,都市：住,10000,95,持分移轉,03580000
RPWSMLNJMHIFFDF78CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPUSMLNJMHIFFDF58CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPRSMLNJMHIFFDF28CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPPSMLNJMHIFFDF08CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPQSMLNJMHIFFDF18CB,大同段,23.33,都市：住,10000,78,持分移轉,03580000
RPTSMLNJMHIFFDF48CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPTTMLNJMHIFFDF58CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPWTMLNJMHIFFDF88CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
RPPTMLNJMHIFFDF18CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPXTMLNJMHIFFDF98CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
RPQTMLNJMHIFFDF28CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPSTMLNJMHIFFDF48CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPRTMLNJMHIFFDF38CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPUTMLNJMHIFFDF68CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPVTMLNJMHIFFDF78CB,大同段,28.71,都市：住,10000,96,持分移轉,03580000
RPOUMLNJMHIFFDF18CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
RPPUMLNJMHIFFDF28CB,大同段,32.00,都市：住,10000,107,持分移轉,03580000
RPRUMLNJMHIFFDF48CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
RPQUMLNJMHIFFDF38CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
RPTUMLNJMHIFFDF68CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
RPUUMLNJMHIFFDF78CB,大同段,31.70,都市：住,10000,106,持分移轉,03580000
