編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJLHIFFAK18DA,興榮段,1006.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00961168
RPUNMLPKLHIFFDK68CA,中興段,74.30,都市：住,1,1,全筆移轉,11600021
RPUNMLPKLHIFFDK68CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPUNMLPKLHIFFDK68CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPTNMLOJLHIFFEK58DA,新雞隆段,4607.00,都市：農,1,1,全筆移轉,20070007
RPPNMLPKLHIFFDK28DA,中興段中興小段,228.00,都市：住,1,1,全筆移轉,01130000
RPRNMLRJLHIFFAK28DA,興榮段,1006.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00961165
RPRNMLRJLHIFFAK28DA,興榮段,1006.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00961166
RPSNMLMKLHIFFAK97DA,興榮段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03140125
RPPNMLTLLHIFFAK48DA,士林段,4014.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550002
RPPNMLSJLHIFFFK58CA,上興段,23.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,300,持分移轉,10790000
RPSNMLSJLHIFFFK88CA,上興段,25.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,332,持分移轉,10790000
RPXNMLSJMHIFFDK66CA,新生段,18.70,都市：住,10000,99,持分移轉,02600000
RPTNMLSKLHIFFBK68CA,中義段,34.80,非都市： ; 非都市編定：,1,1,全筆移轉,00690040
RPPNMLRLLHIFFFK68CA,頭份段四小段,146.67,都市：商,3,2,持分移轉,07630000
RPPNMLRLLHIFFFK68CA,頭份段四小段,42.67,都市：商,3,2,持分移轉,07770000
RPUNMLQJLHIFFDK68CA,中興段博愛小段,47.50,都市：住,2,1,持分移轉,00090003
RPUNMLQJLHIFFDK68CA,中興段博愛小段,47.50,都市：住,2,1,持分移轉,00090003
RPQNMLQJLHIFFDK28CA,竹南段三小段,174.00,都市：住,1,1,全筆移轉,07900000
RPSNMLLLLHIFFEK28CA,雙峰段,665.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02680000
RPPNMLMLLHIFFEK08CA,西田洋段,96.78,都市：住,1,1,全筆移轉,04180000
RPSNMLRJLHIFFDK58CA,龍鳳段,68.00,都市：住,1,1,全筆移轉,13850005
RPOOMLRJLHIFFDK28CA,苦苓腳段,2205.00,都市：,1,1,全筆移轉,17850000
RPPNMLSJLHIFFDK38CA,天聲段,.50,都市：住,50,1,持分移轉,01500003
RPPNMLSJLHIFFDK38CA,天聲段,.76,都市：住,50,1,持分移轉,01510021
RPPNMLSJLHIFFDK38CA,天聲段,111.85,都市：住,1,1,全筆移轉,01510039
RPSNMLLKLHIFFDK08CA,復興段,21.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,00390000
RPSNMLLKLHIFFDK08CA,復興段,45.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390001
RPSNMLLKLHIFFDK08CA,復興段,122.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390002
RPRNMLSJLHIFFDK58CA,竹南段二小段,60.00,都市：工,2,1,持分移轉,03290029
RPRNMLSJLHIFFDK58CA,竹南段二小段,60.00,都市：工,2,1,持分移轉,03290029
RPRNMLSJLHIFFDK58CA,中興段,.09,都市：工,100,1,持分移轉,03930006
RPRNMLSJLHIFFDK58CA,中興段,.09,都市：工,100,1,持分移轉,03930006
RPWNMLRJLHIFFBK78CA,恭敬段,121.00,都市：其他:乙種建築用地,1,1,全筆移轉,19920000
RPXNMLQJLHIFFBK78CA,西山,140.00,都市：住,1,1,全筆移轉,01900014
SPPNMLRJLHIFFBK18CA,社寮岡段,14.19,都市：商,10000,300,持分移轉,01460000
RPPNMLRJLHIFFBK08CA,社寮岡段,11.59,都市：商,10000,245,持分移轉,01460000
RPQNMLPLLHIFFAK08CA,山下段,1002.00,都市：其他:保護區,1,1,全筆移轉,09350004
RPPNMLQJLHIFFAK87CA,大湖段,5310.00,都市：農,1,1,全筆移轉,21050000
RPPNMLQJLHIFFAK87CA,大湖段,460.00,都市：農,1,1,全筆移轉,21060000
RPPNMLQJLHIFFAK87CA,大湖段,5430.00,都市：農,1,1,全筆移轉,21090000
RPQNMLRJLHIFFCK28CA,楓樹窩段,1449.00,都市：農,1,1,全筆移轉,02320001
RPQNMLRJLHIFFCK28CA,楓樹窩段,1449.00,都市：農,1,1,全筆移轉,02320003
RPPOMLRLLHIFFFK88DA,新興段,16.61,非都市：特定農業區 ; 非都市編定：農牧用地,12222,106,持分移轉,04580000
RPTNMLLJMHIFFFK48DA,北獅里興段北獅里興小段,159.00,都市：農,1,1,全筆移轉,02520008
RPPNMLSJLHIFFCK28CA,苑裡坑段水柳坡小段,3936.00,都市：其他:山坡地保育區農牧用地,2,1,持分移轉,01300007
RPPNMLSJLHIFFCK28CA,苑裡坑段水柳坡小段,427.90,都市：其他:山坡地保育區農牧用地,10,1,持分移轉,01300000
RPUNMLOKLHIFFCK48CA,福興段,2248.81,非都市：山坡地保育區 ; 非都市編定：林業用地,16,11,持分移轉,04510001
RPQNMLSJLHIFFCK38CA,苑裡坑段水柳坡小段,3936.00,都市：其他:山坡地保育區農牧用地,2,1,持分移轉,01300007
RPQNMLSJLHIFFCK38CA,苑裡坑段水柳坡小段,427.90,都市：其他:山坡地保育區農牧用地,10,1,持分移轉,01300000
RPPNMLSJLHIFFAK08CA,興榮段,7172.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670087
RPPNMLSJLHIFFBK18CA,新岡段,8.03,都市：農,1,1,全筆移轉,07130000
RPQNMLSJLHIFFBK28CA,新岡段,8.40,都市：農,1,1,全筆移轉,07130001
RPRNMLSJLHIFFBK38CA,新岡段,25.48,都市：農,1,1,全筆移轉,07130002
RPTNMLRJLHIFFBK48CA,茄苳段,24.01,都市：其他:,1,1,全筆移轉,08220001
RPSNMLNKLHIFFBK08CA,大坑段,936.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10730000
RPTNMLSJLHIFFDK78CA,大埔段頂大埔小段,3292.00,都市：農,1,1,全筆移轉,02170000
RPTNMLLKLHIFFDK18CA,大埔段頂大埔小段,8.00,都市：工,1,1,全筆移轉,02170001
RPXNMLLKLHIFFBK38CA,尖山段,5770.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150002
RPXNMLLKLHIFFBK38CA,尖山段,149.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,11150019
RPXNMLLKLHIFFBK38CA,尖山段,87.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150020
RPXNMLLKLHIFFBK38CA,尖山段,548.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11180000
RPQNMLSJLHIFFDK48CA,龍鳳段,15.09,都市：住,71031,618,持分移轉,02760000
RPQOMLRJLHIFFFK68CA,蟠桃段山下小段,20.60,都市：住,10,1,持分移轉,06410002
RPQOMLRJLHIFFFK68CA,蟠桃段山下小段,2.00,都市：住,10,1,持分移轉,06410066
RPXNMLRJLHIFFDK09CA,龍頂段,327.84,都市：,1,1,全筆移轉,01530000
RPUOMLRJLHIFFFK09CA,蟠桃段後庄小段,27.73,都市：住,99800,5546,持分移轉,04760002
RPUOMLRJLHIFFFK09CA,蟠桃段後庄小段,12.30,都市：住,162000,24610,持分移轉,04760007
RPUOMLRJLHIFFFK09CA,蟠桃段後庄小段,58.00,都市：住,1,1,全筆移轉,04760009
RPROMLRJLHIFFFK78CA,德義段,17.01,都市：住,10000,34,持分移轉,08250000
RPROMLRJLHIFFFK78CA,德義段,.12,都市：住,10000,34,持分移轉,08250001
RPROMLQLLHIFFDK68CA,天聲段,19.23,都市：住,100000,850,持分移轉,01660000
RPRNMLTJMHIFFDK78CA,鹽館前段山子坪小段,587.00,都市：其他:甲種工業區,1,1,全筆移轉,02650000
RPSNMLLKLHIFFFK28CA,田寮段一小段,31.00,都市：住,1,1,全筆移轉,11320000
RPSNMLLKLHIFFFK28CA,田寮段一小段,11.00,都市：住,1,1,全筆移轉,11330000
RPSNMLLKLHIFFFK28CA,田寮段一小段,7.00,都市：住,1,1,全筆移轉,11340000
RPWOMLSJLHIFFFK76CA,蟠桃段山下小段,29.00,都市：住,309,29,持分移轉,07060008
RPWOMLSJLHIFFFK76CA,蟠桃段山下小段,85.00,都市：住,1,1,全筆移轉,07060010
RPOPMLSJLHIFFFK68CA,蟠桃段後庄小段,20.80,都市：住,35,1,持分移轉,06380000
RPVOMLSJLHIFFFK66CA,慶華段,634.32,都市：農,1,1,全筆移轉,03950000
RPROMLSJLHIFFFK88CA,田寮段二小段,15.87,都市：住,10000,43,持分移轉,06030000
RPROMLSJLHIFFFK88CA,田寮段二小段,1.84,都市：住,10000,5,持分移轉,06030000
RPROMLSJLHIFFFK88CA,田寮段二小段,1.84,都市：住,10000,5,持分移轉,06030000
RPROMLSJLHIFFFK88CA,田寮段二小段,.14,都市：住,100000,10,持分移轉,06050000
RPROMLSJLHIFFFK88CA,田寮段二小段,.14,都市：住,100000,10,持分移轉,06050000
RPPNMLTJLHIFFFK68CA,華夏段,88.54,都市：住,1,1,全筆移轉,04740000
RPPPMLSJLHIFFFK78CA,中央段,944.88,都市：住,1,1,全筆移轉,06280000
RPPPMLSJLHIFFFK78CA,中央段,61.51,都市：住,1,1,全筆移轉,06960000
RPWNMLSKLHIFFEK66CA,樟樹段,840.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220000
RPQOMLSJLHIFFFK78CA,成功段,26.31,都市：住,10000,151,持分移轉,02660000
RPVNMLRJLHIFFFK09CA,信義段,153.59,都市：住,1,1,全筆移轉,04090000
RPPNMLLKLHIFFEK87CA,雙連潭段,2052.00,都市：,1,1,全筆移轉,08610015
RPUNMLRJLHIFFFK09DA,四灣段,2520.00,都市：其他:,1,1,全筆移轉,00770032
RPTNMLSJLHIFFBK68DA,齊佳段,56.01,都市：農,10000,1645,持分移轉,01170000
RPPNMLTLLHIFFCK68DA,五里牌段羊寮小段,1070.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00820001
RPTNMLSJLHIFFBK68DA,齊佳段,86.10,都市：農,1,1,全筆移轉,01170004
RPPOMLLKLHIFFBK77DA,五谷岡段,25.00,都市：農,1,1,全筆移轉,03270009
RPPOMLSJLHIFFEK58CA,拐子湖段,203.00,都市：,1,1,全筆移轉,02730012
RPXOMLSJLHIFFFK86CA,田寮段一小段,15.63,都市：住,2768,81,持分移轉,00450000
RPXOMLSJLHIFFFK86CA,田寮段一小段,17.65,都市：住,2768,81,持分移轉,00460000
RPSOMLSJLHIFFFK98CA,田寮段二小段,34.19,都市：工,21,1,持分移轉,01320006
RPSOMLSJLHIFFFK98CA,田寮段二小段,136.00,都市：工,1,1,全筆移轉,01320039
RPSOMLSJLHIFFFK98CA,田寮段二小段,.25,都市：工,55,1,持分移轉,01320114
RPOOMLSJLHIFFFK58CA,蟠桃段山下小段,1546.00,都市：農,1,1,全筆移轉,04130000
RPUOMLSJLHIFFFK56CA,蟠桃段後庄小段,10.02,都市：住,10000,200,持分移轉,03620006
RPTNMLRJLHIFFDK68CA,大山腳段,1595.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15500000
RPUOMLSJLHIFFFK56CA,蟠桃段後庄小段,.16,都市：住,10000,200,持分移轉,06940051
RPTOMLSJLHIFFFK09CA,田寮段二小段,34.19,都市：工,21,1,持分移轉,01320006
RPTOMLSJLHIFFFK09CA,田寮段二小段,136.00,都市：工,1,1,全筆移轉,01320038
RPTNMLNKLHIFFDK38CA,竹南段三小段,12.84,都市：住,10000,65,持分移轉,10680000
RPTOMLSJLHIFFFK09CA,田寮段二小段,.25,都市：工,55,1,持分移轉,01320114
RPUOMLNKLHIFFDK58CA,龍頂段,3288.30,都市：,1,1,全筆移轉,00450000
RPSOMLPKLHIFFFK78CA,北獅里興段北獅里興小段,446.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800013
RPSOMLPKLHIFFFK78CA,北獅里興段北獅里興小段,698.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800025
RPTNMLMKLHIFFDK28CA,龍椅段,253.00,都市：,1,1,全筆移轉,02900000
RPPNMLLKLHIFFBK57CA,中義段,106.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08470000
RPUNMLMKLHIFFBK18CA,西山,2.50,都市：住,10,1,持分移轉,04590183
RPUNMLMKLHIFFBK18CA,西山,24.80,都市：住,10,1,持分移轉,04590184
RPUNMLMKLHIFFBK18CA,西山,139.00,都市：住,1,1,全筆移轉,04590188
RPPNMLKLLHIFFDK77CA,外埔段,70.00,都市：其他:道路用地,2,1,持分移轉,12110002
RPQNMLLKLHIFFBK67CA,福安段,93.11,都市：住,1,1,全筆移轉,13250000
RPQNMLLKLHIFFBK67CA,福安段,14.87,都市：住,20,1,持分移轉,14320000
RPRNMLLKLHIFFBK77CA,芒埔段,135.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08240001
RPRNMLKLLHIFFDK97CA,外埔段,70.00,都市：其他:道路用地,2,1,持分移轉,12110002
RPQNMLSJLHIFFAK18CA,南湖段,531.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800011
RPQNMLOKLHIFFAK87CA,新厝段,14.72,都市：住,100000,2449,持分移轉,07810000
RPSNMLKLLHIFFDK08CA,立達段,45.81,都市：住,100000,4537,持分移轉,00110003
RPSNMLKLLHIFFDK08CA,立達段,168.32,都市：住,1,1,全筆移轉,00110054
RPPNMLMKLHIFFAK57CA,桂竹林段,343.00,都市：其他:,1,1,全筆移轉,03631012
RPQNMLTLLHIFFAK48CA,大湖段,1795.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,02240100
RPPNMLNKLHIFFAK67CA,大湖段,39.65,都市：其他:山坡地保育區,10000,115,持分移轉,00420000
RPSNMLTLLHIFFAK68CA,南洗水段,8.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01880007
RPSNMLTLLHIFFAK68CA,南洗水段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01880008
RPOOMLLKLHIFFBK57CA,福全段,171.13,都市：工,1,1,全筆移轉,17210000
RPTNMLLKLHIFFBK97CA,中義段,1078.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880022
RPOOMLLKLHIFFBK57CA,福全段,43.04,都市：工,1440,171,持分移轉,17240000
RPPNMLOKLHIFFBK87CA,南勢坑段上南勢坑小段,7459.00,都市：其他:,1,1,全筆移轉,01250002
RPSNMLPKLHIFFFK68CA,上興段,77.63,都市：其他:,1,1,全筆移轉,07430000
RPSNMLPKLHIFFFK68CA,上興段,5.31,都市：其他:,100000,1629,持分移轉,07790000
RPVNMLLKLHIFFDK38CA,龍鳳段,47.67,都市：住,24,4,持分移轉,03620006
RPUNMLMKLHIFFDK38CA,竹興段,63.08,都市：住,1,1,全筆移轉,02360013
RPUNMLMKLHIFFDK38CA,竹興段,17.70,都市：住,100,7,持分移轉,02360019
RPQNMLPKLHIFFFK48CA,華夏段,23.03,都市：住,10000,83,持分移轉,05610000
RPQNMLMKLHIFFDK97CA,淡文湖段,2506.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10850018
RPQNMLMKLHIFFDK97CA,淡文湖段,2648.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10850019
RPQNMLMKLHIFFDK97CA,淡文湖段,625.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,2,持分移轉,10850025
RPTNMLOKLHIFFDK48CA,博愛段,93.61,都市：其他:,1,1,全筆移轉,00040003
RPRNMLMKLHIFFFK28CA,新興段,2922.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05210000
RPRNMLMKLHIFFFK28CA,新興段,673.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPVNMLNKLHIFFFK78CA,尖山下段,10493.00,都市：農,1,1,全筆移轉,02350001
RPVNMLNKLHIFFFK78CA,尖山下段,3874.00,都市：農,1,1,全筆移轉,02350006
RPVNMLNKLHIFFFK78CA,尖山下段,9795.00,都市：農,1,1,全筆移轉,02350009
RPVNMLNKLHIFFFK78CA,尖山下段,6740.00,都市：農,1,1,全筆移轉,02350010
RPVNMLNKLHIFFFK78CA,尖山下段,3060.00,都市：農,1,1,全筆移轉,09690001
RPVNMLNKLHIFFFK78CA,尖山下段,405.00,都市：農,1,1,全筆移轉,09690002
RPVNMLNKLHIFFFK78CA,尖山下段,846.00,都市：農,1,1,全筆移轉,08490005
RPVNMLNKLHIFFFK78CA,尖山下段,4491.00,都市：農,1,1,全筆移轉,02320000
RPVNMLNKLHIFFFK78CA,尖山下段,315.00,都市：農,1,1,全筆移轉,09680000
RPQOMLLKLHIFFFK18CA,蟠桃段後庄小段,24.00,都市：住,1,1,全筆移轉,06050050
RPQOMLLKLHIFFFK18CA,蟠桃段後庄小段,86.00,都市：住,1,1,全筆移轉,06050051
RPUNMLLKLHIFFFK48CA,成功段,109.47,都市：住,1,1,全筆移轉,12500001
RPPNMLLKLHIFFFK97CA,民族段,30.32,都市：住,1,1,全筆移轉,03510000
RPPNMLLKLHIFFFK97CA,民族段,48.83,都市：住,1,1,全筆移轉,03520000
RPVNMLLKLHIFFFK58CA,田寮段二小段,88.00,都市：工,2,1,持分移轉,01440033
RPVNMLLKLHIFFFK58CA,田寮段二小段,88.00,都市：工,2,1,持分移轉,01440033
RPVNMLLKLHIFFFK58CA,田寮段二小段,.24,都市：工,134,1,持分移轉,01440085
RPVNMLLKLHIFFFK58CA,田寮段二小段,.24,都市：工,134,1,持分移轉,01440085
RPQNMLMKLHIFFEK08CA,老雞隆段,80.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,60,4,持分移轉,05010000
RPOOMLSJLHIFFEK48CA,高埔段,13972.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,73925,40555,持分移轉,08000000
RPPNMLLKLHIFFDK87DA,仁德段,99.31,都市：住,1,1,全筆移轉,01430000
RPPNMLLKLHIFFCK77DA,房北段,84.04,都市：住,1,1,全筆移轉,07090030
RPQNMLLKLHIFFFK08CA,民族段,27.47,都市：住,552917,3549,持分移轉,02790000
RPPNMLOKLHIFFFK38DA,四灣段,3174.00,都市：其他:,1,1,全筆移轉,03440008
RPSNMLNKLHIFFEK38CA,新雞隆段,3582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06790000
RPPNMLPKLHIFFEK28CA,西田洋段,65.82,都市：其他:,12,2,持分移轉,07030000
RPPNMLPKLHIFFEK28CA,西田洋段,729.02,都市：其他:,4,2,持分移轉,07030002
RPRNMLMKLHIFFEK18CA,樟樹東段,2515.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03230000
RPPNMLNKLHIFFEK08CA,老雞隆段,10607.79,都市：,14,1,持分移轉,10130224
RPTNMLNKLHIFFAK18DA,八角林段,589.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06320116
RPTNMLNKLHIFFAK18DA,八角林段,411.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06320123
RPPNMLMKLHIFFEK97CA,西田洋段,247.85,都市：商,1,1,全筆移轉,01380000
RPPNMLMKLHIFFEK97CA,朝陽段,11.81,都市：商,1,1,全筆移轉,04820000
RPSNMLPLLHIFFEK68CA,拐子湖段,3625.00,都市：其他:農牧用地,1,1,全筆移轉,04790230
RPSNMLPLLHIFFEK68CA,拐子湖段,2637.00,都市：其他:林業用地,1,1,全筆移轉,04790231
RPSNMLPLLHIFFEK68CA,拐子湖段,1374.00,都市：其他:林業用地,1,1,全筆移轉,04790232
RPSNMLSKLHIFFEK88CA,樟樹段,82.99,都市：農,1,1,全筆移轉,05090001
RPSNMLSKLHIFFEK88CA,樟樹段,2316.24,都市：農,1,1,全筆移轉,05090010
RPTNMLSKLHIFFEK98CA,樟樹段,123.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05090003
RPTNMLSKLHIFFEK98CA,樟樹段,1649.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05090009
RPUNMLSKLHIFFEK09CA,樟樹段,2580.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05090012
RPWNMLNKLHIFFFK88CA,興隆段上埔小段,144.00,都市：住,1,1,全筆移轉,01030005
RPPOMLLKLHIFFFK08CA,雙喜段,358.40,都市：農,1,1,全筆移轉,02270000
RPPOMLLKLHIFFFK08CA,雙喜段,273.00,都市：農,1,1,全筆移轉,02370000
RPSNMLMKLHIFFFK38CA,蟠桃段後庄小段,188.00,都市：住,1,1,全筆移轉,05260005
RPPNMLQKLHIFFFK48CA,頭份段二小段,125.00,都市：住,1,1,全筆移轉,00150007
RPPNMLSKLHIFFFK68CA,蟠桃段忠孝小段,5.78,都市：住,10000,238,持分移轉,02650001
RPPNMLSKLHIFFFK68CA,蟠桃段忠孝小段,3.17,都市：住,10000,238,持分移轉,02650000
RPRNMLOKLHIFFFK48CA,北埔段,675.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00400000
RPRNMLOKLHIFFFK48CA,北埔段,32.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00400001
RPRNMLOKLHIFFFK48CA,北埔段,48.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00400002
RPXNMLOKLHIFFDK88CA,龍椅段,330.58,都市：住,96025,33058,持分移轉,04010000
RPXNMLOKLHIFFDK88CA,龍椅段,166.85,都市：住,96025,16685,持分移轉,04010000
RPXNMLOKLHIFFDK88CA,龍椅段,231.41,都市：住,96025,23141,持分移轉,04010000
RPXNMLOKLHIFFDK88CA,龍椅段,231.41,都市：住,96025,23141,持分移轉,04010000
RPPNMLTKLHIFFFK78CA,信德段,65.59,都市：住,17,1,持分移轉,04500000
RPPNMLTKLHIFFFK78CA,信德段,172.87,都市：住,1,1,全筆移轉,04890000
RPRNMLOKLHIFFDK28CA,龍頂段,240.00,都市：住,1,1,全筆移轉,01380000
RPWNMLPKLHIFFDK88CA,中興段,55.37,都市：住,1,1,全筆移轉,11600010
RPWNMLPKLHIFFDK88CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPWNMLPKLHIFFDK88CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPPNMLOKLHIFFDK08CA,山佳段,16.85,都市：住,48893,726,持分移轉,03710000
RPOOMLPKLHIFFDK18CA,中興段,77.17,都市：住,1,1,全筆移轉,11600023
RPOOMLPKLHIFFDK18CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPOOMLPKLHIFFDK18CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPQOMLPKLHIFFDK38CA,中興段,74.67,都市：住,1,1,全筆移轉,11600022
RPQOMLPKLHIFFDK38CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPQOMLPKLHIFFDK38CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPSOMLPKLHIFFDK58CA,中興段,79.66,都市：住,1,1,全筆移轉,11600024
RPSOMLPKLHIFFDK58CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPSOMLPKLHIFFDK58CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPQNMLPKLHIFFEK48DA,天神段,116.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06560000
RPSNMLSLLHIFFBK68CA,芒埔段,5.00,都市：住,1,1,全筆移轉,02370036
RPSNMLSLLHIFFBK68CA,芒埔段,112.00,都市：住,1,1,全筆移轉,02390008
RPXNMLKLLHIFFDK58CA,龍富段,232.50,都市：商,49600474,3210342,持分移轉,04650000
RPWNMLLJMHIFFDK48CA,造橋段,37.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,55,1,持分移轉,13180000
RPWNMLLJMHIFFDK48CA,造橋段,4.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,55,1,持分移轉,13180035
RPWNMLLJMHIFFDK48CA,造橋段,18.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,55,1,持分移轉,13180082
RPWNMLLJMHIFFDK48CA,造橋段,162.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13180179
RPWNMLLJMHIFFDK48CA,造橋段,7.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,55,1,持分移轉,13180207
RPWNMLLJMHIFFDK48CA,造橋段,5.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,55,1,持分移轉,13180209
RPOOMLKLLHIFFDK77CA,龍椅段,500.00,都市：住,1,1,全筆移轉,05530001
RPTNMLMLLHIFFDK38CA,淡文湖段,2575.00,都市：其他:,1,1,全筆移轉,04420014
RPQNMLLLLHIFFBK77CA,福麗段,129.00,都市：住,1,1,全筆移轉,07100005
RPRNMLNKLHIFFBK97CA,館明段,103.45,都市：住,1,1,全筆移轉,04060008
RPQNMLMKLHIFFAK67CA,大湖段,3100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07621052
RPQNMLNKLHIFFAK77CA,大坪林段,265.00,都市：其他:,1,1,全筆移轉,02590075
RPRNMLMKLHIFFAK77CA,大窩段,145.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05010000
RPRNMLMKLHIFFAK77CA,大窩段,20760.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05110000
RPUNMLNKLHIFFAK18CA,桂竹林段,200.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,00990025
RPUNMLNKLHIFFAK18CA,桂竹林段,60.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,00990052
RPXOMLPKLHIFFDK09CA,中興段,59.25,都市：住,1,1,全筆移轉,11600026
RPXOMLPKLHIFFDK09CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPXOMLPKLHIFFDK09CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPUPMLPKLHIFFDK88CA,中興段,62.63,都市：住,1,1,全筆移轉,11600004
RPUPMLPKLHIFFDK88CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPUPMLPKLHIFFDK88CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPVNMLNKLHIFFAK28CA,豐田段,99.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06970000
RPSPMLPKLHIFFDK68CA,中興段,81.40,都市：住,1,1,全筆移轉,11600025
RPSPMLPKLHIFFDK68CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
RPSPMLPKLHIFFDK68CA,中興段,5.32,都市：住,31,1,持分移轉,11600032
RPVOMLPKLHIFFDK88CA,中興段,59.50,都市：住,1,1,全筆移轉,11600015
RPVOMLPKLHIFFDK88CA,中興段,18.92,都市：住,31,1,持分移轉,11600000
