編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLJLHIFFDM08DA,福興段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02031247
RPRNMLLJLHIFFDM18DA,福興段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02031248
RPUNMLPJKHIFFDM68CA,番子田段,1008.75,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01820011
RPQNMLQJKHIFFEM48CA,玉映段,91.98,都市：住,1,1,全筆移轉,01780005
RPPNMLRJKHIFFDM38CA,小半天段,524.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01510000
RPPNMLRJKHIFFDM38CA,小半天段,1567.33,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01510002
RPXNMLLJLHIFFCM58CA,平靜段,11780.00,都市：農,1,1,全筆移轉,03330000
RPXNMLPJKHIFFCM88CA,南光段,118.00,都市：住,1,1,全筆移轉,00350000
RPPOMLRJKHIFFCM38CA,育英段,107.40,都市：住,1,1,全筆移轉,11760000
RPQOMLPJKHIFFCM28CA,忠孝段,5.98,都市：住,10000,30,持分移轉,03240000
RPTNMLQJKHIFFCM58CA,福興段,3035.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05300000
RPROMLPJKHIFFCM38CA,廣源段,1683.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02010000
RPROMLPJKHIFFCM38CA,廣源段,1683.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02010000
RPROMLPJKHIFFCM38CA,廣源段,1683.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02010000
RPQNMLPJKHIFFCM18CA,鹿篙段,6052.00,都市：農,1,1,全筆移轉,00120116
RPRNMLPJKHIFFCM28CA,鹿篙段,7173.00,都市：農,1,1,全筆移轉,00120140
RPORMLRJKHIFFCM58CA,福興段,2605.00,都市：,1,1,全筆移轉,17500001
RPSOMLMLKHIFFBM28CA,新光段,1688.00,都市：農,1,1,全筆移轉,17750000
RPPNMLPJKHIFFCM08CA,中峰段,950.35,都市：農,1,1,全筆移轉,00870000
RPXQMLRJKHIFFCM76CA,福興段,2605.00,都市：,1,1,全筆移轉,17500000
RPPNMLPJKHIFFBM97CA,中興段,82.00,都市：住,1,1,全筆移轉,21150011
RPPNMLRJKHIFFBM18CA,草屯段,42.00,都市：商,1,1,全筆移轉,00450017
RPQNMLSKKHIFFBM48CA,新虎山段,16.70,都市：其他:,6,1,持分移轉,08430000
RPQNMLSKKHIFFBM48CA,新虎山段,.43,都市：住,6,1,持分移轉,08570000
RPXNMLLLKHIFFBM58CA,隘寮段,110.35,都市：住,1,1,全筆移轉,01150000
RPPNMLQJKHIFFBM08CA,新富仁段,104.44,都市：住,1,1,全筆移轉,00610000
RPVNMLQJKHIFFBM68CA,中原段,1298.37,都市：農,2,1,持分移轉,05710000
RPSNMLRJKHIFFBM48CA,新僑光段,114.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00630000
RPPNMLMLKHIFFAM77CA,竹圍段,2558.32,都市：農,3,2,持分移轉,05580000
RPTNMLMLKHIFFBM28CA,北投埔段,2985.00,都市：農,1,1,全筆移轉,01190000
RPPPMLLLKHIFFAM87CA,茄苳腳段,14.23,都市：,10000,196,持分移轉,02770006
RPRNMLSJKHIFFAM38CA,半山段,2522.00,都市：農,1,1,全筆移轉,04090003
RPSNMLTKKHIFFAM68CA,福興段,801.01,都市：農,1,1,全筆移轉,12880000
RPTNMLTKKHIFFAM78CA,福興段,742.03,都市：農,1,1,全筆移轉,12890001
RPROMLPJKHIFFAM18CA,北松嶺段,599.71,都市：,48,3,持分移轉,16590000
RPOOMLQJKHIFFAM97CA,名山段,3315.98,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,03430000
RPOOMLQJKHIFFAM97CA,名山段,857.70,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04280000
RPOOMLQJKHIFFAM97CA,名松段,2721.40,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,05520000
RPPOMLPJKHIFFAM97CA,內興段,555.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07920000
RPXNMLQJKHIFFAM78CA,千秋段,1865.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05000000
RPTNMLKLKHIFFAM97CA,龍眼林段,1099.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210028
RPUNMLKLKHIFFAM08CA,龍眼林段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210121
RPXOMLRJKHIFFAM98CA,永興段,8970.34,都市：工,1,1,全筆移轉,05440000
RPSNMLSKKHIFFBM68CA,中興段,95.89,都市：住,10000,5183,持分移轉,19050000
RPSNMLSKKHIFFBM68CA,中興段,95.37,都市：住,10000,5183,持分移轉,19050001
RPRNMLKLKHIFFAM77CA,南投段,14.76,都市：住,10000,45,持分移轉,02560000
RPRNMLRLKHIFFCM68CA,水社段,67.64,都市：住,1000,190,持分移轉,00340006
RPRNMLRLKHIFFCM68CA,水社段,271.89,都市：商,1000,190,持分移轉,00340007
RPRNMLRLKHIFFCM68CA,水社段,143.07,都市：住,1000,190,持分移轉,00340025
RPRNMLRLKHIFFCM68CA,水社段,94.24,都市：住,1000,190,持分移轉,00340026
RPRNMLRLKHIFFCM68CA,水社段,21.28,都市：住,1000,190,持分移轉,00340028
RPRNMLRLKHIFFCM68CA,水社段,83.03,都市：住,1000,190,持分移轉,00340031
RPRNMLRLKHIFFCM68CA,水社段,99.75,都市：住,1000,190,持分移轉,00340032
RPRNMLRLKHIFFCM68CA,水社段,111.53,都市：商,1000,190,持分移轉,00340033
RPRNMLRLKHIFFCM68CA,水社段,9.31,都市：住,1000,190,持分移轉,00340034
RPRNMLRLKHIFFCM68CA,水社段,35.53,都市：住,1000,190,持分移轉,00340035
RPRNMLRLKHIFFCM68CA,水社段,152.57,都市：住,1000,190,持分移轉,00340036
RPRNMLRLKHIFFCM68CA,水社段,8.10,都市：住,1000,180,持分移轉,00340037
RPRNMLRLKHIFFCM68CA,水社段,60.61,都市：住,1000,190,持分移轉,00340038
RPRNMLRLKHIFFCM68CA,水社段,149.91,都市：商,1000,190,持分移轉,00340039
RPRNMLRLKHIFFCM68CA,水社段,136.99,都市：商,1000,190,持分移轉,00340040
RPRNMLRLKHIFFCM68CA,水社段,43.13,都市：住,1000,190,持分移轉,00340041
RPRNMLRLKHIFFCM68CA,水社段,80.94,都市：商,1000,190,持分移轉,00340044
RPRNMLRLKHIFFCM68CA,水社段,85.12,都市：商,1000,190,持分移轉,00340045
RPRNMLRLKHIFFCM68CA,水社段,54.91,都市：住,1000,190,持分移轉,00340046
RPRNMLRLKHIFFCM68CA,水社段,4.75,都市：住,1000,190,持分移轉,00340253
RPRNMLRLKHIFFCM68CA,水社段,33.25,都市：住,1000,190,持分移轉,00340262
RPRNMLRLKHIFFCM68CA,水社段,7.22,都市：商,1000,190,持分移轉,00340263
RPRNMLRLKHIFFCM68CA,水社段,22.04,都市：住,1000,190,持分移轉,00340271
RPRNMLRLKHIFFCM68CA,水社段,29.26,都市：商,1000,190,持分移轉,00340272
RPRNMLRLKHIFFCM68CA,水社段,2.66,都市：其他:部分住宅區+部分保護區,1000,190,持分移轉,00340273
RPRNMLRLKHIFFCM68CA,水社段,18.05,都市：住,1000,190,持分移轉,00340275
RPRNMLRLKHIFFCM68CA,水社段,1.33,都市：商,1000,190,持分移轉,00340276
RPRNMLRLKHIFFCM68CA,水社段,21.09,都市：住,1000,190,持分移轉,00340277
RPRNMLRLKHIFFCM68CA,水社段,1.90,都市：住,1000,190,持分移轉,00340278
RPRNMLRLKHIFFCM68CA,水社段,27.93,都市：住,1000,190,持分移轉,00340279
RPRNMLRLKHIFFCM68CA,水社段,70.87,都市：住,1000,190,持分移轉,00340280
RPRNMLRLKHIFFCM68CA,水社段,12.16,都市：住,1000,190,持分移轉,00340281
RPRNMLRLKHIFFCM68CA,水社段,4.37,都市：住,1000,190,持分移轉,00340282
RPRNMLRLKHIFFCM68CA,水社段,42.37,都市：住,1000,190,持分移轉,00340283
RPRNMLRLKHIFFCM68CA,水社段,71.82,都市：住,1000,190,持分移轉,00340284
RPRNMLRLKHIFFCM68CA,水社段,14.25,都市：住,1000,190,持分移轉,00340285
RPRNMLRLKHIFFCM68CA,水社段,3.99,都市：住,1000,190,持分移轉,00340286
RPRNMLRLKHIFFCM68CA,水社段,42.18,都市：住,1000,190,持分移轉,00340287
RPRNMLRLKHIFFCM68CA,水社段,52.82,都市：住,1000,190,持分移轉,00340288
RPRNMLRLKHIFFCM68CA,水社段,40.47,都市：住,1000,190,持分移轉,00340289
RPRNMLRLKHIFFCM68CA,水社段,.76,都市：住,1000,190,持分移轉,00340290
RPRNMLRLKHIFFCM68CA,水社段,.38,都市：住,1000,190,持分移轉,00340291
RPRNMLRLKHIFFCM68CA,水社段,31.35,都市：住,1000,190,持分移轉,00340292
RPRNMLRLKHIFFCM68CA,水社段,.95,都市：住,1000,190,持分移轉,00340297
RPRNMLRLKHIFFCM68CA,水社段,24.32,都市：住,1000,190,持分移轉,00340298
RPRNMLRLKHIFFCM68CA,水社段,.95,都市：住,1000,190,持分移轉,00340299
RPRNMLRLKHIFFCM68CA,水社段,11.21,都市：住,1000,190,持分移轉,00340304
RPUNMLMLKHIFFAM28CA,後寮段,780.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14590000
RPWNMLPJKHIFFBM68CA,南埔段,150.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08010000
RPWNMLPJKHIFFBM68CA,南埔段,149.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08030000
RPSNMLQJKHIFFBM38CA,南埔段,133.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08210000
RPVNMLPJKHIFFBM58CA,新興段,251.96,非都市：特定農業區 ; 非都市編定：農牧用地,10000,857,持分移轉,09230000
RPOOMLMLKHIFFBM87CA,南埔段,228.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,01330156
RPOOMLMLKHIFFBM87CA,南埔段,1000.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,01330199
RPPOMLQJKHIFFCM28CA,鹿篙段,1196.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00120169
RPPOMLQJKHIFFCM28CA,鹿篙段,4314.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00120170
RPXNMLRJLHIFFCM56CA,望洋段,2000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,08280000
RPQOMLQJKHIFFCM38CA,中池段,2024.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01980000
RPPNMLKLKHIFFCM77CA,水源段,419.32,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03300000
RPPNMLKLKHIFFCM77CA,水源段,419.32,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03300000
RPPNMLKLKHIFFCM77CA,水源段,81.72,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03310000
RPPNMLKLKHIFFCM77CA,水源段,81.72,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03310000
RPVQMLRJKHIFFCM56CA,鹿篙段,5677.00,都市：,1,1,全筆移轉,00150168
RPVQMLRJKHIFFCM56CA,鹿篙段,4572.00,都市：,1,1,全筆移轉,00150184
RPVNMLRLKHIFFCM09CA,北環段,21.00,都市：其他:道路用地,12,3,持分移轉,04140000
RPVNMLRLKHIFFCM09CA,北環段,.44,都市：住,12,3,持分移轉,04150000
RPVNMLRLKHIFFCM09CA,北澤段,1.31,都市：其他:人行步道,12,3,持分移轉,00470000
RPVNMLRLKHIFFCM09CA,北澤段,42.38,都市：其他:道路用地,12,3,持分移轉,01980000
RPVNMLRLKHIFFCM09CA,北澤段,421.58,都市：住,12,3,持分移轉,02120000
RPUQMLRJKHIFFCM09CA,鹿篙段,6131.00,都市：,1,1,全筆移轉,00150111
RPSPMLRJKHIFFCM78CA,忠言段,111.94,都市：住,1,1,全筆移轉,00590000
RPSPMLRJKHIFFCM78CA,忠言段,19.96,都市：其他:,17,1,持分移轉,00600000
RPRNMLKLKHIFFDM08CA,鹿山段,113.68,都市：住,1,1,全筆移轉,08940000
RPPNMLQJKHIFFDM28CA,沙東段,15.41,都市：住,1,1,全筆移轉,03520000
RPQNMLRJKHIFFCM38CA,紅瓦厝段,2536.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPQOMLTKKHIFFCM78CA,埔里段五十甲小段,88.00,都市：住,1,1,全筆移轉,04340009
RPQOMLTKKHIFFCM78CA,埔里段五十甲小段,57.00,都市：住,1,1,全筆移轉,04340010
RPRNMLMLKHIFFDM28CA,廣興段,3.89,都市：住,3,1,持分移轉,02300000
RPRNMLMLKHIFFDM28CA,廣興段,11.86,都市：其他:道路用地,3,1,持分移轉,02330000
RPRNMLMLKHIFFDM28CA,廣興段,36.41,都市：其他:兒童遊樂場用地,3,1,持分移轉,03990000
RPRNMLMLKHIFFDM28CA,廣興段,21.64,都市：商,3,1,持分移轉,05640000
RPWQMLRJKHIFFCM66CA,平和段,2465.00,都市：,1,1,全筆移轉,08520000
RPQNMLRJKHIFFDM48CA,車?寮段車?寮小段,46.00,都市：住,1,1,全筆移轉,02340037
RPPNMLOJLHIFFDM18CA,仁德段,38.80,都市：住,1,1,全筆移轉,07960001
RPPNMLKLKHIFFEM97CA,環山段,130.86,都市：其他:部份農業區部份河川區,4,1,持分移轉,02650000
RPPNMLKLKHIFFEM97CA,環山段,131.25,都市：農,4,1,持分移轉,02660000
RPPNMLKLKHIFFEM97CA,環山段,86.14,都市：農,4,1,持分移轉,02670000
RPPNMLKLKHIFFEM97CA,環山段,32.50,都市：其他:部份農業區部份河川區,4,1,持分移轉,02870000
RPPNMLSKKHIFFDM68DA,新鹿谷段,295.80,非都市：山坡地保育區 ; 非都市編定：交通用地,4,1,持分移轉,09850002
RPUNMLQJKHIFFCM78DA,寶湖窟段,3348.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPTOMLRJKHIFFCM88DA,忠心段,81.86,都市：住,1,1,全筆移轉,01130000
RPTNMLRLKHIFFCM98DA,東潤段,1619.41,都市：住,1,1,全筆移轉,12130000
RPTNMLRLKHIFFCM98DA,東潤段,396.36,都市：住,1,1,全筆移轉,12120000
RPTNMLRLKHIFFCM98DA,東潤段,1697.13,都市：住,1,1,全筆移轉,12140000
RPTNMLSJKHIFFAM68DA,先驅段,140.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,35150000
RPPNMLSJKHIFFBM38DA,北投埔段,98.00,都市：住,1,1,全筆移轉,00190041
RPUNMLSKKHIFFDM56DA,小半天段,755.04,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,402,持分移轉,06600000
RPPNMLMLKHIFFDM18DA,大坑段頂林小段,1005.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030641
RPWNMLRJKHIFFCM09DA,育英段,69.27,都市：住,1,1,全筆移轉,14360000
RPQNMLKLKHIFFEM08CA,環山段,130.86,都市：其他:部份農業區部份河川區,4,1,持分移轉,02650000
RPQNMLKLKHIFFEM08CA,環山段,131.25,都市：農,4,1,持分移轉,02660000
RPQNMLKLKHIFFEM08CA,環山段,86.14,都市：農,4,1,持分移轉,02670000
RPQNMLKLKHIFFEM08CA,環山段,32.50,都市：其他:部份農業區部份河川區,4,1,持分移轉,02870000
RPQNMLLLKHIFFEM18CA,文昌段,80.89,都市：住,1,1,全筆移轉,04180000
RPWNMLSKKHIFFDM66CA,新和段,560.02,都市：農,2,1,持分移轉,05250000
RPSNMLRLKHIFFDM88CA,福興段,7186.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030644
RPQNMLSJKHIFFDM58CA,番子田段,1004.56,非都市：山坡地保育區 ; 非都市編定：林業用地,11,1,持分移轉,01910003
RPQNMLSJKHIFFDM58CA,番子田段,1004.56,非都市：山坡地保育區 ; 非都市編定：林業用地,11,1,持分移轉,01910003
RPQNMLSJKHIFFDM58CA,番子田段,1004.56,非都市：山坡地保育區 ; 非都市編定：林業用地,11,1,持分移轉,01910003
RPQNMLSJKHIFFDM58CA,番子田段,1004.56,非都市：山坡地保育區 ; 非都市編定：林業用地,11,1,持分移轉,01910003
RPRNMLRJKHIFFDM58CA,溫水段,951.41,非都市：特定農業區 ; 非都市編定：農牧用地,236,100,持分移轉,06060000
RPOOMLRJLHIFFCM38CA,眉溪段,260.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04440000
RPRNMLSJKHIFFDM68CA,照鏡段,14097.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09820000
RPPNMLSJKHIFFDM48CA,番子田段,1004.56,非都市：山坡地保育區 ; 非都市編定：林業用地,11,1,持分移轉,01910003
RPOQMLRJKHIFFCM48CA,南村段,196.66,都市：住,1,1,全筆移轉,01110000
RPOQMLRJKHIFFCM48CA,南村段,753.94,都市：住,1,1,全筆移轉,01220000
RPOQMLRJKHIFFCM48CA,南村段,255.82,都市：住,1,1,全筆移轉,01230000
RPUPMLRJKHIFFCM98CA,忠言段,134.99,都市：住,1,1,全筆移轉,00630000
RPRNMLLJLHIFFCM97CA,埔里段梅子腳小段,10.50,都市：住,100000,171,持分移轉,00890010
RPTQMLRJKHIFFCM98CA,鹿篙段,1946.00,都市：,1,1,全筆移轉,00120188
RPTQMLRJKHIFFCM98CA,鹿篙段,7858.00,都市：,1,1,全筆移轉,00150161
RPTQMLRJKHIFFCM98CA,鹿篙段,3612.00,都市：,1,1,全筆移轉,00220041
RPWNMLOJLHIFFCM78CA,埔里段東門小段,70.00,都市：住,1,1,全筆移轉,01120023
RPSOMLRJKHIFFCM68CA,木屐?段,1776.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380001
RPSOMLRJKHIFFCM68CA,木屐?段,851.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210002
RPROMLRJKHIFFCM58CA,內池段,1139.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15480000
RPROMLRJKHIFFCM58CA,內池段,1347.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15490000
RPROMLRJKHIFFCM58CA,內池段,650.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15570000
RPWOMLRJKHIFFCM09CA,大雁段,3631.00,都市：,1,1,全筆移轉,00630289
RPQOMLMLKHIFFBM08CA,玉峰段,20.90,都市：住,10000,308,持分移轉,10390000
RPPNMLPLKHIFFBM18CA,光華段,949.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480001
RPQNMLPJLHIFFCM28CA,光明段,96.88,都市：商,1,1,全筆移轉,09580000
RPRNMLRJKHIFFBM38CA,炎峰段,1.44,都市：住,8370,550,持分移轉,01810000
RPRNMLRJKHIFFBM38CA,炎峰段,.95,都市：住,8370,550,持分移轉,01830000
RPRNMLRJKHIFFBM38CA,炎峰段,.57,都市：住,8370,550,持分移轉,01850000
RPRNMLRJKHIFFBM38CA,炎峰段,49.30,都市：住,1,1,全筆移轉,01880000
RPXNMLRJKHIFFBM98CA,碧峰段,74.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08470001
RPXNMLRJKHIFFBM98CA,碧峰段,23.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,08480000
RPTNMLSJKHIFFBM68CA,茄荖山段,198.15,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,02480000
RPRNMLSKKHIFFBM58CA,新虎山段,69.66,都市：住,2,1,持分移轉,08390000
RPRNMLSKKHIFFBM58CA,新虎山段,33.40,都市：其他:,6,2,持分移轉,08430000
RPPNMLTKKHIFFBM48CA,將軍段,97.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00680014
RPPNMLTKKHIFFBM48CA,將軍段,23.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00680015
RPSNMLLLKHIFFBM08CA,日新段,17.00,都市：農,1,1,全筆移轉,06700000
RPSNMLLLKHIFFBM08CA,日新段,3258.00,都市：,1,1,全筆移轉,06720000
RPSNMLLLKHIFFBM08CA,日新段,186.08,都市：,1,1,全筆移轉,06780005
RPUNMLRJKHIFFAM58CA,包尾段,18.11,都市：住,100000,691,持分移轉,05010001
RPWNMLLLKHIFFBM48CA,坪頂段,1226.00,都市：,1,1,全筆移轉,04490009
RPVNMLLLKHIFFBM38CA,新屋段,18.25,都市：住,1000,20,持分移轉,11440000
RPUNMLLLKHIFFAM18CA,華新段,140.47,都市：住,1,1,全筆移轉,00360001
RPRNMLLLKHIFFAM87CA,內興段,823.88,都市：農,2432100,384000,持分移轉,11060000
RPPNMLKLKHIFFAM57CA,半山段,44.27,都市：住,1640,27,持分移轉,03380000
RPPNMLKLKHIFFAM57CA,半山段,1.93,都市：住,1640,27,持分移轉,03380002
RPPNMLKLKHIFFAM57CA,半山段,.05,都市：住,1640,27,持分移轉,03380003
RPPNMLKLKHIFFAM57CA,半山段,17.29,都市：住,1640,27,持分移轉,03380004
RPPNMLKLKHIFFAM57CA,半山段,39.51,都市：住,1640,27,持分移轉,03380005
