編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWSMLMLLHIFFBF48CA,後港段,14.59,都市：住,100000,852,持分移轉,08230000
RPPOMLPLKHIFFCF67CA,安德段,16.40,都市：住,10000,72,持分移轉,09480001
RPVNMLQLKHIFFCF28CA,新和段,14.42,都市：住,10000,26,持分移轉,01840000
RPTNMLNLKHIFFCF77CA,安德段,27.37,都市：住,10000,82,持分移轉,00310000
RPRNMLPLKHIFFCF77CA,玫瑰段,36.02,都市：其他:已開發建築密集地區,2000,40,持分移轉,00920000
RPQOMLNLKHIFFCF57CA,中央段,101.41,都市：住,2,1,持分移轉,07820000
RPTOMLLJLHIFFCF57CA,香坡段,32.15,都市：其他:山坡地保育區,10000,40,持分移轉,05760000
RPWNMLNKLHIFFCF08CA,建國段,30.29,都市：住,10000,137,持分移轉,06230000
RPWNMLLLLHIFFCF97CA,太平段,46.38,都市：住,5,1,持分移轉,02900000
RPQPMLTKLHIFFBF18CA,國宅段,172.55,都市：住,10000,700,持分移轉,00530004
RPQPMLTKLHIFFBF18CA,國宅段,51.52,都市：住,10000,700,持分移轉,00530005
RPQSMLRJLHIFFBF18CA,榮富段,8.05,都市：住,4000000,9201,持分移轉,04900000
RPQSMLRJLHIFFBF18CA,榮富段,8.05,都市：住,4000000,9201,持分移轉,04900000
RPTOMLRJLHIFFBF08CA,新林段,213.30,都市：住,1000,52,持分移轉,00670000
RPUOMLRJLHIFFBF18CA,新林段,213.30,都市：住,1000,52,持分移轉,00670000
RPPRMLMLLHIFFBF67CA,後港段,16.74,都市：住,100000,978,持分移轉,08230000
RPVNMLPJLHIFFBF97CA,五股坑段五股坑小段,12.34,都市：住,10000,189,持分移轉,03780005
RPOQMLRLKHIFFBF87CA,福基段,2.07,都市：工,1,1,全筆移轉,03130003
RPTTMLMLLHIFFBF28CA,後港段,11.15,都市：住,100000,651,持分移轉,08230000
RPTPMLPLKHIFFBF08CA,和平段,33.33,都市：住,5000,216,持分移轉,07440000
RPSPMLQLKHIFFBF08CA,立言段,20.19,都市：住,4,1,持分移轉,04890000
RPRRMLQLKHIFFBF18CA,和平段,18.24,都市：住,100000,250,持分移轉,07760000
RPOPMLOJLHIFFBF37CA,五股坑段五股坑小段,2906.00,都市：其他:保護區,4,1,持分移轉,07070000
RPXQMLMLLHIFFBF38CA,後港段,22.19,都市：住,100000,1296,持分移轉,08230000
RPXONLQLKHIFFBF58CA,力行段,21.74,都市：住,10000,103,持分移轉,05950000
RPUTMLMLLHIFFBF38CA,後港段,15.84,都市：住,100000,925,持分移轉,08230000
RPWQMLMLLHIFFBF28CA,後港段,7.76,都市：住,100000,453,持分移轉,08230000
RPVONLQLKHIFFBF38CA,力行段,28.91,都市：住,10000,137,持分移轉,05950000
RPWONLQLKHIFFBF48CA,力行段,19.63,都市：住,10000,93,持分移轉,05950000
RPTONLQLKHIFFBF18CA,龍鳳段,10.43,都市：住,10000,62,持分移轉,07780000
RPTONLQLKHIFFBF18CA,雙鳳段,3.62,都市：住,10000,62,持分移轉,07010000
RPVRMLNLKHIFFBF28CA,麗林段,27.93,都市：其他:中心商業區,10000,27,持分移轉,04070004
RPWRMLNLKHIFFBF38CA,麗林段,26.89,都市：其他:中心商業區,10000,26,持分移轉,04070004
RPXPMLPLKHIFFBF48CA,建林段,25.05,都市：住,10000,33,持分移轉,04660000
RPQPMLPLKHIFFBF77CA,瓊泰段,10.72,都市：商,5,1,持分移轉,05510000
RPQPMLPLKHIFFBF77CA,瓊泰段,9.36,都市：其他:公設保留地,5,1,持分移轉,05510001
RPWOMLPLKHIFFBF28CA,民安段,12.00,都市：住,100000,2021,持分移轉,10450000
RPRNMLPLKHIFFAF57CA,新興段,13.16,都市：住,100000,478,持分移轉,04560000
RPWNMLPLKHIFFAF08CA,和平段,24.60,都市：住,5,1,持分移轉,07260000
RPWPMLPJLHIFFAF18CA,學林段,26.13,都市：住,10000,54,持分移轉,01250000
RPOOMLPLKHIFFAF37CA,江子翠段第一崁小段,12.63,都市：住,1000000,3749,持分移轉,00440088
RPUOMLPJLHIFFAF87CA,學林段,9.61,都市：住,10000,15,持分移轉,00800000
RPRQMLPJLHIFFAF77CA,清水段,20.77,都市：住,10000,127,持分移轉,10270000
RPSOMLQJLHIFFAF77CA,中華段,22.66,都市：住,10000,347,持分移轉,13800000
RPSTMLMLLHIFFBF18CA,後港段,16.09,都市：住,100000,940,持分移轉,08230000
RPVPMLOJLHIFFAF97CA,大觀段,18.96,都市：住,5,1,持分移轉,02820000
RPPRMLPLKHIFFAF77CA,民權段,30.75,都市：住,4,1,持分移轉,04800000
RPSRMLPLKHIFFAF08CA,南天母段,58.18,都市：其他:風景區,10000,64,持分移轉,06730000
RPVRMLPLKHIFFAF38CA,民族段,2.50,都市：其他:,6,1,持分移轉,06740000
RPURMLRLKHIFFAF48CA,學成段,6.48,都市：住,100000,44,持分移轉,07850000
RPOQMLLJLHIFFAF07CA,港子嘴段,25.25,都市：住,4,1,持分移轉,01740019
RPVNMLRJLHIFFAF08CA,安和段,7.05,都市：住,10000,30,持分移轉,01750000
RPXOMLPKLHIFFAF28CA,新興段,7.61,都市：住,100000,540,持分移轉,05380000
RPXSMLMLLHIFFBF58CA,後港段,7.93,都市：住,100000,463,持分移轉,08230000
RPPPMLLJLHIFFAF07CA,新興段,11.00,都市：住,5,1,持分移轉,02420000
RPPPMLLJLHIFFAF07CA,新興段,1.80,都市：住,5,1,持分移轉,02430000
RPQTMLMLLHIFFBF97CA,後港段,14.62,都市：住,100000,854,持分移轉,08230000
RPXQMLQLKHIFFAF58CA,重慶段,8.16,都市：住,100000,1585,持分移轉,11850000
RPPNMLRJLHIFFAF47CA,學成段,.12,都市：住,10000,1,持分移轉,03850000
RPPNMLRJLHIFFAF47CA,學成段,27.58,都市：住,10000,306,持分移轉,03860000
RPOQMLNKLHIFFAF37CA,永寧段,24.80,都市：住,5,1,持分移轉,02700000
RPOQMLNKLHIFFAF37CA,永寧段,.25,都市：其他:,5,1,持分移轉,02700001
RPUNMLSJLHIFFAF08CA,大庭段,28.85,都市：住,100000,85,持分移轉,13500000
RPUNMLPJLHIFFAF77CA,府中段,6.37,都市：商,10000,18,持分移轉,01180000
RPTPMLNKLHIFFAF77CA,學林段,.78,都市：住,10000,1,持分移轉,03180000
RPOPMLLKLHIFFAF07CA,清水段,21.60,都市：住,1000,24,持分移轉,02570000
RPQPMLLJLHIFFAF17CA,沛陂段,8.92,都市：住,51000,98,持分移轉,04360000
RPQPMLLJLHIFFAF17CA,沛陂段,.01,都市：住,51000,98,持分移轉,04360001
RPRPMLRJLHIFFBF97CA,建林段,23.25,都市：商,100000,1203,持分移轉,00470000
RPPNMLLKLHIFFAF96CA,中山段,14.11,都市：住,100000,517,持分移轉,10840000
RPWQMLTKLHIFFAF78CA,青雲段,3.80,都市：商,10000,37,持分移轉,00150000
RPROMLSJLHIFFAF87CA,中山段,9.39,都市：住,100000,344,持分移轉,10840000
RPTPMLQLKHIFFAF08CA,新雅段,17.95,都市：住,100000,169,持分移轉,10190000
RPXOMLQLKHIFFAF38CA,信義段,4333.50,都市：農,2,1,持分移轉,00020000
RPXOMLQLKHIFFAF38CA,信義段,1396.00,都市：農,2,1,持分移轉,00040000
RPXOMLQLKHIFFAF38CA,信義段,965.00,都市：農,2,1,持分移轉,00200000
RPWOMLQLKHIFFAF28CA,埔墘段,2.34,都市：商,10000,15,持分移轉,00290000
RPTNMLSKLHIFFAF08CA,中華段,984.40,都市：工,1,1,全筆移轉,08480000
RPTNMLSKLHIFFAF08CA,中華段,69.36,都市：工,1,1,全筆移轉,08510000
RPQPMLQLKHIFFAF77CA,安和段,17.99,都市：住,10000,98,持分移轉,06160000
RPRRMLOJLHIFFAF77CA,板院段,29.22,都市：住,100000,461,持分移轉,06270000
RPXOMLPJLHIFFAF18CA,延和段,3.34,都市：住,100000,93,持分移轉,00820000
RPVNMLRLKHIFFAF18CA,江子翠段溪頭小段,13.38,都市：住,100000,1413,持分移轉,02000010
RPWNMLRLKHIFFAF28CA,江子翠段第一崁小段,8.27,都市：住,10000,51,持分移轉,01050031
RPTNMLPJLHIFFAF67CA,民權段,31.00,都市：住,5,1,持分移轉,03240005
RPQNMLRLKHIFFAF67CA,幸福段,31.07,都市：住,10000,34,持分移轉,08850000
RPQQMLPLKHIFFBF87CA,建林段,25.05,都市：住,10000,33,持分移轉,04660000
RPOQMLPLKHIFFBF67CA,建林段,24.29,都市：住,10000,32,持分移轉,04660000
RPPQMLPLKHIFFBF77CA,建林段,34.15,都市：住,10000,45,持分移轉,04660000
RPVSMLQLKHIFFBF68CA,和平段,13.36,都市：住,100000,247,持分移轉,07100000
RPOSMLQLKHIFFBF97CA,思源段,12.20,都市：其他:,100000,290,持分移轉,09350000
RPPRMLRLKHIFFBF08CA,國宅段,40.45,都市：住,100000,119,持分移轉,00410000
RPXQMLRLKHIFFBF78CA,麗林段,13.52,都市：商,100000,179,持分移轉,04070002
RPQNMLLKLHIFFAF07CA,中山段,9.23,都市：住,100000,338,持分移轉,10840000
RPSOMLRLKHIFFBF08CA,登林段,21.95,都市：住,100000,559,持分移轉,03250000
RPXSMLRLKHIFFBF98CA,中誠段,20.61,都市：住,10000,116,持分移轉,00730000
RPOTMLRLKHIFFBF18CA,行政段,13.33,都市：其他:,100000,21690,持分移轉,06690000
RPQQMLKLLHIFFAF37CA,公館段,27.90,都市：住,1000,64,持分移轉,14560000
RPORMLOJLHIFFAF47CA,新板段二小段,21.46,都市：其他:第二種特定專用區,100000,978,持分移轉,00130000
RPQSMLRLKHIFFBF28CA,新林段,135.86,都市：住,10000,243,持分移轉,05640000
RPQSMLRLKHIFFBF28CA,新林段九小段,11.34,都市：住,10000,243,持分移轉,00020000
RPQSMLRLKHIFFBF28CA,新林段十小段,16.71,都市：住,10000,243,持分移轉,00020000
RPPUMLRLKHIFFBF38CA,泰山段三小段,16.88,都市：其他:道路用地,40,9,持分移轉,03590001
RPPUMLRLKHIFFBF38CA,泰山段三小段,189.00,都市：其他:道路用地,40,9,持分移轉,03600001
RPRNMLLJLHIFFBF17CA,力行段,37.22,都市：住,10000,371,持分移轉,06520000
RPTOMLLJLHIFFBF47CA,明志段,31.66,都市：住,4,1,持分移轉,04000000
RPTOMLLJLHIFFBF47CA,明志段,2.31,都市：住,20,1,持分移轉,04020000
RPQOMLOJLHIFFBF47CA,泰林段,3.32,都市：住,1,1,全筆移轉,10770001
RPQOMLOJLHIFFBF47CA,泰林段,379.04,都市：住,1,1,全筆移轉,10770002
RPQOMLOJLHIFFBF47CA,泰林段,217.41,都市：住,1,1,全筆移轉,10770003
RPQOMLOJLHIFFBF47CA,泰林段,1.08,都市：住,1,1,全筆移轉,10770004
RPQOMLOJLHIFFBF47CA,泰林段,155.02,都市：住,1,1,全筆移轉,10770005
RPQOMLOJLHIFFBF47CA,泰林段,207.96,都市：住,1,1,全筆移轉,10770008
RPQOMLOJLHIFFBF47CA,泰林段,53.19,都市：住,1,1,全筆移轉,11000002
RPQOMLOJLHIFFBF47CA,泰林段,6.16,都市：住,1,1,全筆移轉,11020001
RPQOMLOJLHIFFBF47CA,泰林段,.08,都市：住,1,1,全筆移轉,11040001
RPQOMLOJLHIFFBF47CA,泰林段,1.55,都市：住,1,1,全筆移轉,11040002
RPQOMLOJLHIFFBF47CA,泰林段,8.06,都市：住,1,1,全筆移轉,11050000
RPQOMLOJLHIFFBF47CA,泰林段,166.28,都市：住,1,1,全筆移轉,11060000
RPQOMLOJLHIFFBF47CA,泰林段,22.82,都市：住,1,1,全筆移轉,11130000
RPQOMLOJLHIFFBF47CA,泰林段,4.12,都市：住,1,1,全筆移轉,11150000
RPQOMLOJLHIFFBF47CA,泰林段,5.97,都市：住,1,1,全筆移轉,11160000
RPQOMLOJLHIFFBF47CA,泰林段,632.16,都市：住,1,1,全筆移轉,11170000
RPQOMLOJLHIFFBF47CA,泰林段,28.28,都市：住,1,1,全筆移轉,11170001
RPQOMLOJLHIFFBF47CA,泰林段,.29,都市：住,1,1,全筆移轉,11170002
RPPOMLOJLHIFFAF27CA,忠孝段,237.00,都市：其他:道路用地,10000,5000,持分移轉,00010002
RPXNMLOJLHIFFBF08CA,泰林段,21.86,都市：住,1,1,全筆移轉,11360000
RPROMLPJLHIFFBF67CA,同興段,22.29,都市：住,10000,155,持分移轉,00870000
RPVOMLPJLHIFFBF08CA,合鳳段,29.75,都市：住,10000,164,持分移轉,01080000
RPTQMLPJLHIFFBF08CA,富國段,12.47,都市：住,10,1,持分移轉,01070000
RPTQMLPJLHIFFBF08CA,富國段,12.47,都市：住,10,1,持分移轉,01070000
RPQTMLPJLHIFFBF08CA,榮富段,48.46,都市：住,10000,246,持分移轉,04040000
RPSNMLRJLHIFFBF87CA,同興段,12.84,都市：商,10000,40,持分移轉,01420000
RPPTMLRJLHIFFBF18CA,興化段,17.46,都市：其他:公共設施用地,432,132,持分移轉,01390000
RPUPMLTKLHIFFAF48CA,僑中段,.46,都市：其他:道路用地,2160,14,持分移轉,08030005
RPUPMLTKLHIFFAF48CA,僑中段,5.42,都市：住,2160,14,持分移轉,08060010
RPUPMLTKLHIFFAF48CA,僑中段,1.99,都市：住,2160,14,持分移轉,08060011
RPUPMLTKLHIFFAF48CA,僑中段,.55,都市：其他:道路用地,2160,14,持分移轉,08060013
RPUPMLTKLHIFFAF48CA,僑中段,.23,都市：其他:道路用地,28512,182,持分移轉,08090001
RPUPMLTKLHIFFAF48CA,僑中段,6.98,都市：住,28512,182,持分移轉,08090002
RPUPMLTKLHIFFAF48CA,僑中段,.43,都市：其他:道路用地,28512,182,持分移轉,08090003
RPUPMLTKLHIFFAF48CA,僑中段,3.02,都市：住,28512,182,持分移轉,08090008
RPUPMLTKLHIFFAF48CA,僑中段,.62,都市：其他:道路用地,28512,182,持分移轉,08090009
RPUPMLTKLHIFFAF48CA,僑中段,.36,都市：住,28512,182,持分移轉,08090010
RPRPMLNKLHIFFAF57CA,學林段,.78,都市：住,10000,1,持分移轉,03480000
RPPNMLKKLHIFFBF96CA,竹林段,57.34,都市：住,1,1,全筆移轉,09340000
RPRPMLLJLHIFFBF37CA,建林段,.09,都市：商,100000,1,持分移轉,03800000
RPRPMLLJLHIFFBF37CA,建林段,26.07,都市：商,100000,261,持分移轉,03800001
RPTTMLOKLHIFFBF38CA,文德段,28.07,都市：住,10000,154,持分移轉,11760000
RPTTMLOKLHIFFBF38CA,文德段,2.77,都市：其他:溝渠用地,10000,154,持分移轉,11940000
RPTTMLOKLHIFFBF38CA,文德段,.23,都市：其他:溝渠用地,10000,154,持分移轉,11940001
RPTTMLOKLHIFFBF38CA,文德段,1.15,都市：住,10000,154,持分移轉,11960000
RPTTMLOKLHIFFBF38CA,文德段,.56,都市：其他:溝渠用地,10000,154,持分移轉,11960001
RPTTMLOKLHIFFBF38CA,文德段,3.63,都市：其他:溝渠用地,10000,154,持分移轉,11980000
RPTTMLOKLHIFFBF38CA,文德段,.24,都市：住,10000,154,持分移轉,11980001
RPTONLNKLHIFFBF87CA,成子寮段成子寮小段,31.34,都市：住,10000,357,持分移轉,00650196
RPTQMLLJLHIFFBF67CA,國宅段,9.58,都市：其他:第五種住宅區,10000,19,持分移轉,00170002
RPROMLRJLHIFFCF97CA,香坡段,36.97,都市：住,10000,46,持分移轉,05760000
RPQRMLLKLHIFFBF57CA,新林段,63.65,都市：住,10000,101,持分移轉,06990000
RPRUMLSLLHIFFAF68CA,江子翠段溪頭小段,.20,都市：住,5,1,持分移轉,02570002
RPRUMLSLLHIFFAF68CA,江子翠段溪頭小段,1.20,都市：住,5,1,持分移轉,02600004
RPRUMLSLLHIFFAF68CA,江子翠段溪頭小段,10.20,都市：住,5,1,持分移轉,02600006
RPUTMLOKLHIFFBF48CA,龍鳳段,11.78,都市：住,10000,70,持分移轉,07780000
RPUTMLOKLHIFFBF48CA,雙鳳段,4.08,都市：住,10000,70,持分移轉,07010000
RPTRMLRLKHIFFBF48CA,麗林段,13.79,都市：商,10000,10,持分移轉,04070001
RPSPMLPLKHIFFCF08CA,環河段,6.25,都市：住,100000,55,持分移轉,04070000
RPSPMLPLKHIFFCF08CA,環河段,.00,都市：其他:道路用地。,100000,55,持分移轉,04070001
RPRPMLPLKHIFFCF97CA,順安段,10.19,都市：住,100000,152,持分移轉,00340000
RPPNMLRLKHIFFDF87CA,智興段,20.70,都市：住,100000,427,持分移轉,11200000
RPUOMLQLKHIFFDF38CA,橫科段南港子小段,4.50,都市：其他:鄉村區(乙種建築用地)。,4,1,持分移轉,00750019
RPUOMLQLKHIFFDF38CA,橫科段南港子小段,.50,都市：其他:鄉村區(乙種建築用地)。,4,1,持分移轉,00750020
RPUOMLQLKHIFFDF38CA,橫科段南港子小段,10.00,都市：其他:鄉村區(乙種建築用地)。,4,1,持分移轉,00820000
RPUOMLQLKHIFFDF38CA,橫科段南港子小段,13.00,都市：其他:鄉村區(乙種建築用地)。,4,1,持分移轉,00830024
RPUOMLQLKHIFFDF38CA,橫科段南港子小段,5.00,都市：其他:鄉村區(乙種建築用地)。,4,1,持分移轉,00830009
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,114.00,都市：其他:,2,1,持分移轉,00730002
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,16.00,都市：其他:,2,1,持分移轉,00730039
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,71.50,都市：其他:,2,1,持分移轉,00730040
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,200.00,都市：其他:,2,1,持分移轉,01180006
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,321.00,都市：其他:,2,1,持分移轉,01180007
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,64.50,都市：其他:,2,1,持分移轉,01180010
RPVTMLOKLHIFFBF58CA,更寮段褒子寮小段,6.00,都市：其他:,2,1,持分移轉,01200003
RPRRMLRLKHIFFBF28CA,力行段,52.03,都市：商,100000,370,持分移轉,02590003
RPXNMLQLKHIFFDF58CA,福德段,11.89,都市：住,100000,154,持分移轉,05410000
RPXNMLQLKHIFFDF58CA,福德段,2.22,都市：住,100000,154,持分移轉,05680000
RPSOMLQLKHIFFCF08CA,安德段,9.93,都市：住,100000,189,持分移轉,05630000
RPSOMLQLKHIFFCF08CA,安德段,.01,都市：住,100000,1,持分移轉,07770000
RPUNMLOJLHIFFDF97CA,建成段,11.88,都市：住,10000,38,持分移轉,06200000
RPRQMLLJLHIFFDF67CA,昊天段,24.69,都市：住,100000,370,持分移轉,11000000
RPRQMLLJLHIFFDF67CA,昊天段,.11,都市：其他:部份第二種住宅區部份道路用地,100000,370,持分移轉,11650003
RPUQMLLJLHIFFDF97CA,昊天段,24.69,都市：住,100000,370,持分移轉,11000000
RPUQMLLJLHIFFDF97CA,昊天段,.11,都市：其他:部份第二種住宅區部份道路用地,100000,370,持分移轉,11650003
RPWQMLLJLHIFFDF18CA,昊天段,24.36,都市：住,100000,365,持分移轉,11000000
RPWQMLLJLHIFFDF18CA,昊天段,.11,都市：其他:部份第二種住宅區部份道路用地,100000,365,持分移轉,11650003
RPTPMLLJLHIFFDF77CA,工建段,3.44,都市：工,100000,15,持分移轉,03300000
RPOOMLRLKHIFFEF97CA,竹圍段,21.56,都市：住,100000,225,持分移轉,06770000
RPOOMLRLKHIFFEF97CA,竹圍段,.27,都市：住,100000,225,持分移轉,08030002
RPOOMLRLKHIFFEF97CA,竹圍段,.00,都市：住,100000,225,持分移轉,08030004
RPOOMLRLKHIFFEF97CA,竹圍段,.09,都市：住,100000,225,持分移轉,08090001
RPOOMLRLKHIFFEF97CA,竹圍段,.29,都市：住,100000,225,持分移轉,08120001
RPPOMLQLKHIFFEF97CA,老梅段九芎林小段,490.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840007
RPSOMLQLKHIFFEF28CA,林子段,147.76,都市：其他:淡海新市鎮,147,8,持分移轉,04700005
RPSOMLQLKHIFFEF28CA,林子段,.37,都市：其他:淡海新市鎮,147,2,持分移轉,04700006
RPXOMLQLKHIFFEF78CA,新興段,.15,都市：住,10000,41,持分移轉,07880000
RPXOMLQLKHIFFEF78CA,新興段,8.26,都市：住,10000,41,持分移轉,07890000
RPURMLRLKHIFFEF88CA,中正段,22.31,都市：商,4,1,持分移轉,00970000
RPOPMLQJLHIFFDF77CA,昊天段,21.96,都市：住,100000,329,持分移轉,11000000
RPOPMLQJLHIFFDF77CA,昊天段,.10,都市：其他:部份第二種住宅區部份道路用地,100000,329,持分移轉,11650003
RPWQMLLJLHIFFEF28CA,公司田段,10.54,都市：住,100000,153,持分移轉,00240000
RPPPMLLJLHIFFEF47CA,興化店段牛埔子小段,7301.00,都市：,1,1,全筆移轉,00210001
RPWOMLLJLHIFFEF08CA,滬尾段,45.74,都市：其他:,1,1,全筆移轉,06740000
RPWOMLLJLHIFFEF08CA,滬尾段,12.84,都市：其他:,1,1,全筆移轉,06750000
RPXNMLOJLHIFFDF28CA,智興段,11.55,都市：商,10000,31,持分移轉,05000000
RPXNMLPLLHIFFBF38CA,御史段,31.63,都市：住,100000,1400,持分移轉,04390000
RPUNMLPLLHIFFBF08CA,御史段,31.95,都市：住,100000,1414,持分移轉,04390000
RPRNMLMJLHIFFEF57CA,公司田段,17.41,都市：住,100000,71,持分移轉,01210000
RPPPNLNKLHIFFBF57CA,成子寮段成子寮小段,31.52,都市：住,10000,359,持分移轉,00650196
RPXNMLQJLHIFFEF58CA,仁愛段,2.36,都市：商,10000,18,持分移轉,01440000
RPOOMLPJLHIFFEF67CA,林子段,580.00,都市：其他:淡海新市鎮特定區-海濱商業區,8,2,持分移轉,00010004
RPVTMLOJLHIFFEF78CA,公司田段,31.38,都市：住,100000,128,持分移轉,01210000
RPWTMLOJLHIFFEF88CA,關渡段,4.51,都市：住,10000,38,持分移轉,06630000
RPTOMLOJLHIFFEF08CA,公司田段,59.09,都市：住,100000,241,持分移轉,01210000
RPUOMLOJLHIFFEF18CA,公司田段,61.30,都市：住,100000,250,持分移轉,01210000
RPWNMLOJLHIFFEF28CA,公司田段,30.89,都市：住,100000,126,持分移轉,01210000
RPOOMLPLLHIFFEF87CA,海天段,16.31,都市：住,100000,389,持分移轉,02160000
RPVNMLOJLHIFFEF18CA,公司田段,59.09,都市：住,100000,241,持分移轉,01210000
RPSNMLPLLHIFFBF87CA,御史段,31.56,都市：住,100000,1397,持分移轉,04390000
RPSNMLOJLHIFFEF87CA,新小基隆段新庄子小段,1772.00,都市：農,1,1,全筆移轉,02030000
RPSNMLOJLHIFFEF87CA,新小基隆段新庄子小段,1400.00,都市：其他:,1,1,全筆移轉,02030008
RPTNMLOJLHIFFEF97CA,公司田段,32.36,都市：住,100000,132,持分移轉,01210000
RPXPMLMLLHIFFBF28CA,榮富段,14.74,都市：住,10000,66,持分移轉,08940000
RPTNMLMJLHIFFEF77CA,公司田段,31.38,都市：住,100000,128,持分移轉,01210000
RPWNMLMJLHIFFEF08CA,公司田段,30.89,都市：住,100000,126,持分移轉,01210000
RPVNMLMJLHIFFEF97CA,公司田段,32.12,都市：住,100000,131,持分移轉,01210000
RPOOMLLKLHIFFEF37CA,滬尾段,11.40,都市：商,4,1,持分移轉,01080000
RPPOMLLKLHIFFEF47CA,滬尾段,11.40,都市：商,4,1,持分移轉,01080000
RPUNMLSJLHIFFEF48CA,小坪頂段,54.04,都市：其他:都市計畫以外地區非都市土地,10000,172,持分移轉,04600000
RPOPMLMKLHIFFEF57CA,林子段,626.00,都市：住,1,1,全筆移轉,02360026
RPSNMLQLKHIFFGF38CA,忠孝段,3.30,都市：住,1952,20,持分移轉,05620000
RPSNMLQLKHIFFGF38CA,忠孝段,.40,都市：住,1952,20,持分移轉,06880000
RPSNMLQLKHIFFGF38CA,忠孝段,.10,都市：住,1952,20,持分移轉,06900000
RPOSMLPLKHIFFGF38CA,三重埔段過圳小段,4.80,都市：住,10000,23,持分移轉,01620002
RPXRMLSKLHIFFBF98CA,和平段,27.36,都市：住,4,1,持分移轉,06110000
RPQSMLPLKHIFFGF58CA,仁興段,3.93,都市：住,10000,206,持分移轉,03530000
RPQSMLPLKHIFFGF58CA,仁興段,7.00,都市：住,10000,206,持分移轉,03560000
RPQSMLPLKHIFFGF58CA,仁興段,4.78,都市：住,10000,206,持分移轉,03560002
RPQPMLPLKHIFFGF28CA,正民段,9.57,都市：住,5,1,持分移轉,04720000
RPTPMLOKLHIFFGF48CA,仁愛段,8.83,都市：住,10000,56,持分移轉,19740000
RPRPMLOJLHIFFGF18CA,民權段,22.97,都市：住,5,1,持分移轉,00390000
RPQPMLQLKHIFFGF38CA,仁愛段,24.67,都市：住,3,1,持分移轉,06890000
RPQOMLQLKHIFFGF28CA,中民段,25.68,都市：住,1,1,全筆移轉,07390000
RPSPMLRLKHIFFGF68CA,長壽段,4.52,都市：商,10000,98,持分移轉,13370000
RPTOMLSJLHIFFGF68CA,富貴段,22.37,都市：住,10000,312,持分移轉,04310000
RPOPMLPJLHIFFGF97CA,仁興段,13.50,都市：住,4,1,持分移轉,22710000
RPOPMLPJLHIFFGF97CA,仁興段,28.25,都市：住,4,1,持分移轉,22720000
RPROMLPLLHIFFEF18CA,海天段,17.04,都市：住,10000,82,持分移轉,02660000
RPPPMLPJLHIFFGF08CA,鷺江段,30.34,都市：住,4,1,持分移轉,03800000
RPTPMLPJLHIFFGF48CA,鷺江段,24.76,都市：住,5,1,持分移轉,01150000
RPTPMLPJLHIFFGF48CA,鷺江段,89.78,都市：住,173160,43439,持分移轉,01220000
RPTPMLPJLHIFFGF48CA,鷺江段,1.93,都市：住,962,244,持分移轉,01230000
RPTPMLPJLHIFFGF48CA,鷺江段,3.29,都市：住,962,244,持分移轉,01250000
RPTPMLPJLHIFFGF48CA,鷺江段,3.91,都市：住,962,244,持分移轉,01260000
RPQOMLPJLHIFFGF08CA,仁愛段,12.70,都市：住,10,1,持分移轉,23450000
RPXRMLPLLHIFFEF09CA,公司田段,15.12,都市：住,100000,375,持分移轉,00550000
RPRPMLSKLHIFFEF48CA,下圭柔山段,578.50,都市：其他:淡海新市鎮特定區-住宅區,8,2,持分移轉,03750003
RPRPMLSKLHIFFEF48CA,下圭柔山段,1215.00,都市：其他:淡海新市鎮特定區-住宅區,4,2,持分移轉,03800000
RPRPMLSKLHIFFEF48CA,下圭柔山段,113.41,都市：其他:淡海新市鎮特定區-部分道路用地部分住宅區,8000,130,持分移轉,04020000
RPXNMLRLKHIFFHF09CA,大仁段,17.68,都市：其他:道路用地,960000,29564,持分移轉,01540000
RPXNMLRLKHIFFHF09CA,中安段,4.30,都市：其他:道路用地,1,1,全筆移轉,03770001
RPXNMLRLKHIFFHF09CA,中安段,6.55,都市：其他:道路用地,1,1,全筆移轉,03770002
RPXNMLRLKHIFFHF09CA,安平段,56.40,都市：其他:道路用地,1,1,全筆移轉,01210002
RPPNMLQLKHIFFHF18CA,國光段,26.92,都市：商,4,1,持分移轉,02190000
RPWOMLPLLHIFFEF68CA,下圭柔山段,53.50,都市：住,4,1,持分移轉,02930026
RPQPMLPLLHIFFEF18CA,新興段,27.29,都市：住,50000,183,持分移轉,07420000
RPPOMLQLKHIFFHF28CA,圓通段,5.79,都市：其他:排水溝用地,24,1,持分移轉,04920000
RPQOMLQLKHIFFHF38CA,圓通段,5.79,都市：其他:排水溝用地,24,1,持分移轉,04920000
RPQPMLRLKHIFFHF58CA,復興段,26.62,都市：住,10000,248,持分移轉,10280000
RPVPMLRLKHIFFHF09CA,保健段,15.32,都市：住,10000,364,持分移轉,00830000
RPPQMLRLKHIFFHF58CA,圓通段,13.74,都市：住,100000,356,持分移轉,05360000
