編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRQMLTKLHIFFCA08DA,長春段二小段,6.12,都市：商,10000,113,持分移轉,06160000
RPRQMLTKLHIFFCA08DA,長春段二小段,.67,都市：商,10000,113,持分移轉,06160001
RPRQMLTKLHIFFCA08DA,長春段二小段,.52,都市：商,10000,113,持分移轉,06160002
RPQNMLSLLHIFFEA77CA,秀山段一小段,33.00,都市：住,2,1,持分移轉,07230000
RPOQMLRLLHIFFEA77CA,秀山段一小段,33.00,都市：住,2,1,持分移轉,07230000
RPPNMLSLLHIFFEA67CA,秀山段一小段,114.00,都市：住,1,1,全筆移轉,07240000
RPTPMLRJLHIFFEA97CA,開明段二小段,1.48,都市：其他:特定觀光商業專用區,100000,14764,持分移轉,00680001
RPPNMLKKLHIFFEA76CA,新民段一小段,22.70,都市：其他:特定休閒旅館住宅專用區。,10000,122,持分移轉,01830002
RPOPMLLLLHIFFDA96CA,寶清段一小段,.70,都市：工,300000,943,持分移轉,06270000
RPOPMLLLLHIFFDA96CA,寶清段一小段,4.63,都市：商,300000,943,持分移轉,06280000
RPVPMLSJLHIFFEA28CA,蘭雅段二小段,29.55,都市：住,100000,1074,持分移轉,00870000
RPVOMLMKLHIFFDA57CA,虎林段一小段,19.58,都市：其他:,12,1,持分移轉,06570000
RPSOMLLKLHIFFDA17CA,南港段四小段,26.34,都市：住,10000,98,持分移轉,03420000
RPQPMLPKLHIFFDA47CA,向陽段,44.98,都市：住,760000,1259,持分移轉,00010000
RPOOMLLKLHIFFDA76CA,吳興段二小段,26.24,都市：住,10000,245,持分移轉,04460000
RPPNMLKLLHIFFEA86CA,永新段二小段,21.84,都市：住,10000,167,持分移轉,05180000
RPPNMLKLLHIFFEA86CA,永新段二小段,3.19,都市：住,10000,167,持分移轉,05180001
RPORMLSJLHIFFDA67CA,美仁段二小段,11.38,都市：住,10000,34,持分移轉,02230000
RPVQMLSJLHIFFDA28CA,?和段三小段,4.97,都市：住,100000,330,持分移轉,00070000
RPVQMLSJLHIFFDA28CA,?和段三小段,2.36,都市：住,100000,330,持分移轉,00070001
RPWQMLSJLHIFFDA38CA,?和段三小段,.75,都市：住,100000,50,持分移轉,00070000
RPWQMLSJLHIFFDA38CA,?和段三小段,.36,都市：住,100000,50,持分移轉,00070001
RPTNMLPKLHIFFDA57CA,寶清段一小段,18.00,都市：住,20443,77,持分移轉,00570013
RPQQMLNKLHIFFDA37CA,寶清段一小段,50.10,都市：住,10000,1448,持分移轉,04040000
RPUNMLRJLHIFFDA77CA,信義段三小段,228.27,都市：住,10000,712,持分移轉,00220000
RPXNMLRJLHIFFDA08CA,玉成段三小段,1.12,都市：商,600,8,持分移轉,08100000
RPUOMLRJLHIFFEA97CA,振興段二小段,26.50,都市：其他:第三種商業區及道路用地(公共設施用地)。,16700,265,持分移轉,03690000
RPXOMLRJLHIFFDA18CA,民生段,5.70,都市：住,10,1,持分移轉,01360010
RPXOMLRJLHIFFDA18CA,民生段,32.50,都市：住,10,1,持分移轉,01360002
RPOPMLRJLHIFFDA37CA,寶清段三小段,9.66,都市：住,10000,285,持分移轉,06300000
RPVNMLSJLHIFFDA97CA,敦化段四小段,.86,都市：住,100000,903,持分移轉,02810000
RPVNMLSJLHIFFDA97CA,敦化段四小段,1.34,都市：住,100000,903,持分移轉,02820000
RPVNMLSJLHIFFDA97CA,敦化段四小段,39.19,都市：住,100000,903,持分移轉,03130000
RPTNMLSJLHIFFDA77CA,逸仙段三小段,1.19,都市：商,66955,28,持分移轉,07000000
RPTNMLSJLHIFFDA77CA,逸仙段三小段,7.78,都市：住,66955,28,持分移轉,07010000
RPTNMLSJLHIFFDA77CA,逸仙段三小段,1.02,都市：商,66955,28,持分移轉,07020000
RPXNMLSJLHIFFCA08CA,東湖段五小段,4.47,都市：住,100000,434,持分移轉,03520000
RPQOMLSJLHIFFCA47CA,碧湖段四小段,7.54,都市：其他:交通用地(公共設施用地)(取得方式：征購)。【83/6/3】,100000,171,持分移轉,04610000
RPSOMLSJLHIFFCA67CA,金泰段,33.59,都市：商,10000,192,持分移轉,00810014
RPTOMLSJLHIFFCA77CA,石潭段四小段,23.66,都市：住,10000,104,持分移轉,00500000
RPXSMLKKOHJFFDA38CA,信義段三小段,38.35,都市：其他:,10000,135,持分移轉,00500000
RPXSMLKKOHJFFDA38CA,信義段三小段,37.81,都市：其他:,10000,135,持分移轉,00500003
SPXSMLKKOHJFFDA48CA,信義段三小段,33.81,都市：其他:,10000,119,持分移轉,00500000
SPXSMLKKOHJFFDA48CA,信義段三小段,33.33,都市：其他:,10000,119,持分移轉,00500003
RPRTMLRJLHIFFCA97CA,正義段二小段,2.18,都市：商,10000,35,持分移轉,02210000
RPQNMLMKLHIFFCA86CA,長安段三小段,.19,都市：商,10000,3,持分移轉,00330000
RPPPMLOKLHIFFEA37CA,行義段二小段,16.56,都市：住,10000,158,持分移轉,00260000
RPQNMLSJLHIFFCA37CA,中山段一小段,.03,都市：住,9100,4,持分移轉,03690000
RPQNMLSJLHIFFCA37CA,中山段一小段,.11,都市：住,9100,4,持分移轉,03710000
RPQNMLSJLHIFFCA37CA,中山段一小段,.14,都市：住,9100,4,持分移轉,03720000
RPRNMLMKLHIFFCA96CA,中山段一小段,.81,都市：商,10000,24,持分移轉,02060000
RPRNMLMKLHIFFCA96CA,中山段一小段,2.72,都市：商,10000,26,持分移轉,02100000
RPPOMLLKLHIFFCA76CA,碧湖段四小段,2.84,都市：其他:,1000,22,持分移轉,05020000
RPPOMLLKLHIFFCA76CA,碧湖段四小段,4.53,都市：其他:,1000,22,持分移轉,05110000
RPUOMLLKLHIFFCA27CA,中山段二小段,8.86,都市：商,100000,1520,持分移轉,00940000
RPRUMLNKLHIFFCA77CA,榮星段五小段,44.00,都市：住,4,1,持分移轉,02260000
RPOPMLSJLHIFFDA47CA,向陽段,26.17,都市：住,100000,1892,持分移轉,00150008
RPTQMLOKLHIFFDA77CA,新光段二小段,127.00,都市：住,1,1,全筆移轉,01430001
RPQQMLOKLHIFFDA47CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,04970000
RPQQMLOKLHIFFDA47CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,05000000
RPQQMLOKLHIFFDA47CA,寶清段三小段,1.00,都市：其他:道路用地,2,1,持分移轉,05010001
RPWQMLOKLHIFFDA08CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,04970000
RPWQMLOKLHIFFDA08CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,05000000
RPWQMLOKLHIFFDA08CA,寶清段三小段,1.00,都市：其他:道路用地,2,1,持分移轉,05010001
RPSPMLOKLHIFFDA57CA,寶清段六小段,9.17,都市：商,100000,796,持分移轉,01840000
RPVOMLMKLHIFFCA47CA,長安段一小段,26.25,都市：住,4,1,持分移轉,00910000
RPOOMLNKLHIFFCA86CA,中山段二小段,39.82,都市：商,100000,1755,持分移轉,04630000
RPXNMLNKLHIFFCA67CA,中山段二小段,39.98,都市：商,100000,1762,持分移轉,04630000
RPPOMLNKLHIFFCA96CA,中山段二小段,33.97,都市：商,100000,1497,持分移轉,04630000
RPWNMLNJMHIFFCA57CA,文德段二小段,11.00,都市：住,1,1,全筆移轉,00030000
RPWNMLNJMHIFFCA57CA,文德段二小段,3.00,都市：住,1,1,全筆移轉,00030006
RPPSMLKLLHIFFCA17CA,長安段四小段,10.99,都市：住,10000,241,持分移轉,04140000
RPWOMLOKLHIFFCA77CA,吉林段一小段,24.25,都市：住,4,1,持分移轉,06970000
RPXNMLOKLHIFFCA77CA,康寧段二小段,25.40,都市：住,10000,53,持分移轉,02140003
RPWOMLOKLHIFFCA77CA,吉林段一小段,3.00,都市：其他:,4,1,持分移轉,06980000
RPXTMLNKLHIFFCA28CA,東湖段一小段,29.38,都市：住,10000,498,持分移轉,00230003
RPURMLOKLHIFFCA87CA,康寧段四小段,3.17,都市：其他:道路用地,480,13,持分移轉,02150000
RPXOMLPKLHIFFCA97CA,文德段四小段,21.27,都市：住,10000,170,持分移轉,02760000
RPQTMLNKLHIFFCA57CA,長安段三小段,4.85,都市：商,10000,274,持分移轉,01860000
RPQTMLNKLHIFFCA57CA,長安段三小段,17.76,都市：商,10000,274,持分移轉,01980000
RPQTMLNKLHIFFCA57CA,長安段三小段,.07,都市：商,10000,4,持分移轉,01860000
RPQTMLNKLHIFFCA57CA,長安段三小段,.26,都市：商,10000,4,持分移轉,01980000
RPOTMLNKLHIFFCA37CA,長安段三小段,4.30,都市：商,10000,243,持分移轉,01860000
RPOTMLNKLHIFFCA37CA,長安段三小段,15.75,都市：商,10000,243,持分移轉,01980000
RPOTMLNKLHIFFCA37CA,長安段三小段,.07,都市：商,10000,4,持分移轉,01860000
RPOTMLNKLHIFFCA37CA,長安段三小段,.26,都市：商,10000,4,持分移轉,01980000
RPPTMLNKLHIFFCA47CA,長安段三小段,4.30,都市：商,10000,243,持分移轉,01860000
RPPTMLNKLHIFFCA47CA,長安段三小段,15.75,都市：商,10000,243,持分移轉,01980000
RPPTMLNKLHIFFCA47CA,長安段三小段,.07,都市：商,10000,4,持分移轉,01860000
RPPTMLNKLHIFFCA47CA,長安段三小段,.26,都市：商,10000,4,持分移轉,01980000
RPVOMLSKLHIFFCA08CA,西湖段一小段,20.92,都市：住,10000,89,持分移轉,03770010
RPUNMLSJLHIFFBA67CA,莒光段三小段,14.64,都市：住,10000,176,持分移轉,01590000
RPSOMLRJLHIFFBA47CA,市府段一小段,4.88,都市：商,10000,105,持分移轉,01520000
RPSOMLSJNHIFFBA77CA,大同段一小段,10.27,都市：商,13990,117,持分移轉,07570000
RPSPMLTKLHIFFBA87CA,中正段一小段,75.61,都市：住,10000,309,持分移轉,00210000
RPRQMLKLLHIFFBA07CA,城中段二小段,23.41,都市：商,100000,2941,持分移轉,03630000
RPTRMLLJMHIFFCA47CA,文德段五小段,367.58,都市：工,1,1,全筆移轉,02230000
RPRNMLSKLHIFFBA47CA,公園段三小段,3.38,都市：商,10000,55,持分移轉,01590000
RPQNMLSKLHIFFAA27CA,萬慶段三小段,34.69,都市：住,10000,201,持分移轉,04340000
RPRNMLNKLHIFFAA86CA,河堤段一小段,1.00,都市：其他:道路用地,1,1,全筆移轉,00320001
RPRNMLNKLHIFFAA86CA,福和段一小段,4.00,都市：其他:道路用地,1,1,全筆移轉,04340003
RPRNMLNKLHIFFAA86CA,福和段一小段,90.00,都市：其他:道路用地,1,1,全筆移轉,05890001
RPRQMLOKLHIFFCA47CA,康寧段四小段,11.10,都市：其他:道路用地,10,1,持分移轉,01530001
RPRQMLOKLHIFFCA47CA,康寧段四小段,3.17,都市：其他:道路用地,480,13,持分移轉,02150000
RPUOMLNKLHIFFAA27CA,永昌段二小段,50.68,都市：住,100000,9937,持分移轉,00030000
RPXOMLOKLHIFFAA67CA,博嘉段四小段,79.73,都市：住,10000,1139,持分移轉,05140000
RPSOMLLKLHIFFAA86CA,公訓段三小段,24.93,都市：住,100000,1097,持分移轉,00390000
RPSOMLLKLHIFFAA86CA,公訓段三小段,2.93,都市：住,100000,1097,持分移轉,00390001
RPSOMLLKLHIFFAA86CA,公訓段三小段,10.65,都市：住,100000,1097,持分移轉,00390002
RPRNMLMKLHIFFAA76CA,實踐段二小段,24.25,都市：住,10000,237,持分移轉,05050000
RPQOMLRJLHIFFAA17CA,公訓段三小段,.50,都市：住,10000,4,持分移轉,02650000
RPQOMLRJLHIFFAA17CA,萬芳段三小段,12.87,都市：住,10000,4,持分移轉,00650000
RPSNMLSJLHIFFAA37CA,興隆段二小段,39.82,都市：住,10000,221,持分移轉,03730000
RPPOMLLKLHIFFAA56CA,博嘉段四小段,33.55,都市：住,3620,97,持分移轉,03130000
RPSOMLRJLHIFFAA37CA,萬隆段一小段,21.62,都市：住,1000,94,持分移轉,03770000
RPSOMLRJLHIFFAA37CA,萬隆段一小段,.09,都市：住,1000,94,持分移轉,03770001
RPQOMLLKLHIFFAA66CA,木柵段一小段,25.48,都市：住,10000,88,持分移轉,06310000
RPROMLSJLHIFFAA37CA,政大段一小段,41.08,都市：住,10000,600,持分移轉,00540000
RPTPMLLKLHIFFCA27CA,西湖段一小段,.37,都市：住,100000,5,持分移轉,06330000
RPSNMLLKLHIFFBA86CA,大龍段三小段,20.27,都市：住,10000,372,持分移轉,07600000
RPSNMLLKLHIFFBA86CA,大龍段三小段,.56,都市：住,10000,372,持分移轉,07600001
RPVNMLMKLHIFFBA27CA,龍山段一小段,11.10,都市：住,10000,137,持分移轉,04020000
RPSOMLTKLHIFFBA77CA,臨沂段一小段,.92,都市：商,5000,5,持分移轉,04780001
RPSOMLTKLHIFFBA77CA,臨沂段一小段,2.59,都市：住,5000,5,持分移轉,04860000
RPVOMLTKLHIFFBA08CA,圓環段三小段,14.27,都市：商,10000,90,持分移轉,07090000
RPQPMLLLLHIFFBA96CA,漢中段一小段,.69,都市：商,10000,71,持分移轉,05460000
RPWNMLSJLHIFFBA87CA,圓環段三小段,7.95,都市：商,10000,347,持分移轉,08640000
RPXNMLSJLHIFFBA97CA,華江段二小段,9.85,都市：住,10000,47,持分移轉,02090000
RPXNMLSJLHIFFBA97CA,華江段二小段,3.62,都市：住,10000,47,持分移轉,02090014
RPROMLSJLHIFFBA47CA,玉泉段一小段,3.19,都市：商,100000,1706,持分移轉,05570000
RPROMLSJLHIFFBA47CA,玉泉段一小段,.02,都市：其他:道路用地,100000,1706,持分移轉,05570001
RPROMLSJLHIFFBA47CA,玉泉段一小段,3.21,都市：商,100000,1706,持分移轉,05580000
RPROMLSJLHIFFBA47CA,玉泉段一小段,3.07,都市：商,100000,1706,持分移轉,05590000
RPROMLSJLHIFFBA47CA,玉泉段一小段,.05,都市：其他:道路用地,100000,1706,持分移轉,05590001
RPROMLSJLHIFFBA47CA,玉泉段一小段,.72,都市：商,100000,1706,持分移轉,05600000
RPROMLSJLHIFFBA47CA,玉泉段一小段,.03,都市：其他:道路用地,100000,1706,持分移轉,05600005
RPROMLSJLHIFFBA47CA,玉泉段一小段,.58,都市：商,100000,1706,持分移轉,05610000
RPROMLSJLHIFFBA47CA,玉泉段一小段,1.93,都市：商,100000,1706,持分移轉,05620000
RPWQMLPKLHIFFCA08CA,舊宗段,88.01,都市：工,100000,827,持分移轉,00950003
RPVOMLSJLHIFFBA87CA,華江段二小段,3.66,都市：住,100000,422,持分移轉,00940000
RPVOMLSJLHIFFBA87CA,華江段二小段,1.22,都市：住,100000,422,持分移轉,00940001
RPTNMLNJNHIFFAA17CA,興泰段一小段,102.56,都市：住,10000,182,持分移轉,00050000
RPSOMLSKLHIFFCA77CA,東湖段一小段,16.03,都市：住,10000,234,持分移轉,00250005
RPTPMLPKLHIFFCA67CA,吉林段三小段,3.79,都市：商,100000,290,持分移轉,08690000
RPPOMLPKLHIFFCA17CA,長安段三小段,2.33,都市：其他:聯合開發區,100000,200,持分移轉,03970000
RPPOMLPKLHIFFCA17CA,長安段三小段,.14,都市：商,100000,200,持分移轉,04030000
RPPOMLPKLHIFFCA17CA,長安段三小段,.47,都市：商,100000,200,持分移轉,04030001
RPXOMLRJLHIFFBA97CA,延平段二小段,13.97,都市：其他:特定專用區，供河濱住宅使用，2239建號係日常用品零售業,100000,757,持分移轉,02190000
RPXOMLRJLHIFFBA97CA,延平段二小段,3.76,都市：其他:特定專用區，供河濱住宅使用，2239建號係日常用品零售業,100000,757,持分移轉,02300000
RPOPMLRJLHIFFBA17CA,延平段二小段,13.97,都市：其他:特定專用區，供河濱住宅使用，2239建號係日常用品零售業,100000,757,持分移轉,02190000
RPOPMLRJLHIFFBA17CA,延平段二小段,3.76,都市：其他:特定專用區，供河濱住宅使用，2239建號係日常用品零售業,100000,757,持分移轉,02300000
RPQNMLMKLHIFFBA76CA,橋北段一小段,22.25,都市：住,4,1,持分移轉,01760000
RPVOMLKLLHIFFCA37CA,碧湖段二小段,31.00,都市：其他:道路用地,8,1,持分移轉,05180001
RPVOMLKLLHIFFCA37CA,碧湖段二小段,34.12,都市：其他:道路用地,8,1,持分移轉,05180003
RPVOMLKLLHIFFCA37CA,碧湖段二小段,.25,都市：其他:道路用地,8,1,持分移轉,05180004
RPURMLSKLHIFFCA28CA,榮星段六小段,18.43,都市：住,14,1,持分移轉,00520000
RPURMLSKLHIFFCA28CA,榮星段六小段,6.50,都市：,14,1,持分移轉,00520003
RPQOMLPKLHIFFCA27CA,長安段三小段,2.33,都市：其他:聯合開發區,100000,200,持分移轉,03970000
RPQOMLPKLHIFFCA27CA,長安段三小段,.14,都市：商,100000,200,持分移轉,04030000
RPQOMLPKLHIFFCA27CA,長安段三小段,.47,都市：商,100000,200,持分移轉,04030001
RPVTMLNKLHIFFCA08CA,大湖段二小段,47.27,都市：住,10000,184,持分移轉,01790000
RPVOMLLKLHIFFCA37CA,榮星段五小段,.31,都市：住,10000,196,持分移轉,06850001
RPVOMLLKLHIFFCA37CA,榮星段五小段,2.67,都市：住,10000,196,持分移轉,06860000
RPVOMLLKLHIFFCA37CA,榮星段五小段,.41,都市：住,10000,196,持分移轉,06870000
RPVOMLLKLHIFFCA37CA,榮星段五小段,9.02,都市：住,10000,196,持分移轉,06880000
RPOPMLLKLHIFFCA76CA,東湖段一小段,56.52,都市：住,10000,553,持分移轉,00300006
RPTNMLTKLHIFFCA87CA,東湖段四小段,40.87,都市：住,10000,398,持分移轉,00100013
RPUPMLLKLHIFFCA37CA,金泰段,64.69,都市：住,100000,8218,持分移轉,00650004
RPPQMLLKLHIFFCA96CA,康寧段三小段,.31,都市：其他:,162,1,持分移轉,05130004
RPPQMLLKLHIFFCA96CA,康寧段三小段,1.90,都市：其他:,162,1,持分移轉,05460001
RPPPMLSJLHIFFDA57CA,信義段三小段,14.86,都市：其他:特定業務區(信義計畫特定專用區)。,100000,482,持分移轉,00360008
RPQPMLSJLHIFFDA67CA,民生段,36.81,都市：住,9000,220,持分移轉,00220005
RPPOMLOKLHIFFDA17CA,向陽段,21.91,都市：住,6100,74,持分移轉,00270001
RPRPMLPKLHIFFCA47CA,石潭段四小段,15.64,都市：住,10000,150,持分移轉,00210000
RPURMLNKLHIFFDA87CA,南港段一小段,58.12,都市：工,10000,144,持分移轉,09220000
RPRRMLLKLHIFFCA27CA,東湖段一小段,24.85,都市：住,10000,63,持分移轉,00180002
RPWRMLNKLHIFFDA08CA,南港段一小段,58.12,都市：工,10000,144,持分移轉,09220000
RPXRMLNKLHIFFDA18CA,麗山段二小段,295.97,都市：其他:,30,1,持分移轉,00970000
RPXRMLNKLHIFFDA18CA,麗山段二小段,302.17,都市：其他:,30,1,持分移轉,01010000
RPXRMLNKLHIFFDA18CA,麗山段二小段,19.97,都市：其他:,30,1,持分移轉,04760000
RPXRMLNKLHIFFDA18CA,麗山段二小段,110.73,都市：其他:,30,1,持分移轉,04790000
RPXRMLNKLHIFFDA18CA,麗山段二小段,13.93,都市：其他:,30,1,持分移轉,04850000
RPXRMLNKLHIFFDA18CA,麗山段二小段,21.80,都市：其他:,30,1,持分移轉,04870000
RPXRMLNKLHIFFDA18CA,麗山段二小段,82.93,都市：其他:,30,1,持分移轉,04880000
RPXRMLNKLHIFFDA18CA,麗山段二小段,9.00,都市：其他:,30,1,持分移轉,04940000
RPXRMLNKLHIFFDA18CA,麗山段二小段,326.07,都市：其他:,30,1,持分移轉,04960000
RPXRMLNKLHIFFDA18CA,麗山段二小段,11.13,都市：其他:,30,1,持分移轉,05010000
RPXRMLNKLHIFFDA18CA,麗山段二小段,5.00,都市：其他:,30,1,持分移轉,05050000
RPXRMLNKLHIFFDA18CA,麗山段二小段,11.53,都市：其他:,30,1,持分移轉,05080000
RPXRMLNKLHIFFDA18CA,麗山段二小段,4.17,都市：其他:,30,1,持分移轉,05120000
RPXRMLNKLHIFFDA18CA,麗山段二小段,237.17,都市：其他:,30,1,持分移轉,05140000
RPXRMLNKLHIFFDA18CA,麗山段二小段,1.80,都市：其他:,30,1,持分移轉,05160000
RPXRMLNKLHIFFDA18CA,麗山段二小段,.80,都市：其他:,30,1,持分移轉,05210000
RPXRMLNKLHIFFDA18CA,麗山段二小段,10.70,都市：其他:,30,1,持分移轉,05220000
RPXRMLNKLHIFFDA18CA,麗山段二小段,42.20,都市：其他:,30,1,持分移轉,05230000
RPXRMLNKLHIFFDA18CA,麗山段二小段,316.57,都市：其他:,30,1,持分移轉,05240000
RPXRMLNKLHIFFDA18CA,麗山段二小段,57.00,都市：其他:,30,1,持分移轉,05300000
RPXRMLNKLHIFFDA18CA,麗山段二小段,48.17,都市：其他:,30,1,持分移轉,05310000
RPXRMLNKLHIFFDA18CA,麗山段五小段,100.47,都市：其他:,30,1,持分移轉,00050000
RPXRMLNKLHIFFDA18CA,麗山段五小段,88.07,都市：其他:,30,1,持分移轉,00060000
RPTQMLSJLHIFFDA08CA,?和段四小段,31.50,都市：住,4,1,持分移轉,00020010
RPTOMLLKLHIFFDA27CA,南港段四小段,11.41,都市：住,10000,123,持分移轉,00940000
RPPNMLMKLHIFFDA86CA,民生段,41.75,都市：住,4,1,持分移轉,00230024
RPVOMLLKLHIFFDA47CA,中南段二小段,29.96,都市：住,10000,237,持分移轉,02830000
RPOQMLLLLHIFFDA07CA,美仁段二小段,26.50,都市：住,4,1,持分移轉,06550000
RPUOMLKLLHIFFDA37CA,民生段,27.70,都市：住,75011,1621,持分移轉,00410000
RPRNMLSKLHIFFDA67CA,民生段,30.88,都市：住,8,1,持分移轉,00670007
RPSPMLSKLHIFFDA97CA,南港段一小段,39.58,都市：住,100000,720,持分移轉,06190000
RPTPMLSKLHIFFDA08CA,南港段一小段,33.53,都市：住,100000,610,持分移轉,06190000
RPTPMLTKLHIFFDA18CA,敦化段三小段,52.00,都市：住,4,1,持分移轉,01350000
RPQOMLOKLHIFFDA27CA,永吉段四小段,2.65,都市：商,10000,15,持分移轉,00910000
RPQOMLOKLHIFFDA27CA,永吉段四小段,2.14,都市：商,10000,15,持分移轉,00930000
RPQOMLOKLHIFFDA27CA,永吉段四小段,1.98,都市：其他:,10000,15,持分移轉,00930001
RPROMLOKLHIFFDA37CA,信義段三小段,89.19,都市：其他:特定業務區(信義計畫特定專用區)。,10000,186,持分移轉,00420000
RPTNMLQJNHIFFDA77CA,信義段五小段,.20,都市：其他:,100000,11,持分移轉,00420001
RPVOMLLKLHIFFEA57CA,永平段一小段,15.25,都市：住,8,1,持分移轉,03810000
RPVOMLLKLHIFFEA57CA,永平段一小段,.25,都市：住,8,1,持分移轉,03820000
RPVOMLLKLHIFFEA57CA,永平段一小段,11.38,都市：住,8,1,持分移轉,03830000
RPVOMLLKLHIFFEA57CA,永平段一小段,3.00,都市：住,8,1,持分移轉,03840000
RPVOMLLKLHIFFEA57CA,永平段一小段,2.75,都市：住,8,1,持分移轉,03850000
RPWOMLOKLHIFFEA97CA,振興段一小段,3.50,都市：其他:道路用地,12,1,持分移轉,07390000
RPWOMLOKLHIFFEA97CA,新民段二小段,17.94,都市：其他:道路用地,1600,55,持分移轉,03600000
RPWOMLOKLHIFFEA97CA,新民段四小段,70.00,都市：其他:道路用地,2,1,持分移轉,01870000
RPVOMLOKLHIFFEA87CA,行義段三小段,27.84,都市：住,10000,179,持分移轉,02590000
RPQQMLOKLHIFFEA57CA,溪洲段三小段,.30,都市：其他:住宅區（細部計畫尚未完成）,100,1,持分移轉,03580000
RPQQMLOKLHIFFEA57CA,溪洲段三小段,14.64,都市：其他:住宅區（細部計畫尚未完成）,80,1,持分移轉,03600000
RPQQMLOKLHIFFEA57CA,溪洲段三小段,19.14,都市：其他:住宅區（細部計畫尚未完成）,80,1,持分移轉,03840000
RPQQMLOKLHIFFEA57CA,溪洲段三小段,43.38,都市：其他:住宅區（細部計畫尚未完成）,80,1,持分移轉,03850000
RPQQMLOKLHIFFEA57CA,富安段二小段,12.20,都市：其他:商業區（細部計畫尚未完成）,80,1,持分移轉,02590000
RPQQMLOKLHIFFEA57CA,富安段二小段,1.45,都市：其他:商業區（細部計畫尚未完成）,80,1,持分移轉,02600000
RPQQMLOKLHIFFEA57CA,富安段二小段,18.72,都市：其他:商業區（細部計畫尚未完成）,100,1,持分移轉,02620000
RPQQMLOKLHIFFEA57CA,富安段二小段,16.20,都市：其他:商業區（細部計畫尚未完成）,40,1,持分移轉,02950000
RPQQMLOKLHIFFEA57CA,富安段三小段,5.62,都市：其他:遊樂區（細部計畫尚未完成）,40,1,持分移轉,01290000
RPRQMLLKLHIFFEA37CA,溪洲段二小段,164.44,都市：其他:,10000,2384,持分移轉,00390001
RPRQMLLKLHIFFEA37CA,溪洲段二小段,243.94,都市：其他:,1000,242,持分移轉,00790000
RPXOMLLKLHIFFEA77CA,百齡段四小段,18.03,都市：住,27600,440,持分移轉,01570000
RPWQMLLKLHIFFEA87CA,關渡段二小段,44.95,都市：住,10000,339,持分移轉,03980000
RPXQMLLKLHIFFEA97CA,秀山段一小段,31.97,都市：住,10000,143,持分移轉,08110000
RPXQMLKLLHIFFCA77CA,正義段三小段,8.55,都市：住,10000,98,持分移轉,02120000
RPQOMLPLLHIFFAA17CA,木柵段四小段,20.29,都市：住,10000,473,持分移轉,01860000
RPORMLLKLHIFFEA17CA,振興段一小段,21.08,都市：住,10000,280,持分移轉,04850000
RPPRMLLKLHIFFEA27CA,蘭雅段二小段,2.70,都市：住,100000,199,持分移轉,00130000
RPPRMLLKLHIFFEA27CA,蘭雅段二小段,6.48,都市：工,100000,205,持分移轉,00050000
RPPRMLLKLHIFFEA27CA,蘭雅段二小段,.35,都市：住,100000,199,持分移轉,00070000
RPXQMLTKLHIFFEA78CA,行義段一小段,90.94,都市：住,100000,2207,持分移轉,05710000
RPRPMLTKLHIFFEA08CA,桃源段一小段,29.68,都市：住,10000,208,持分移轉,03120000
RPUOMLTKLHIFFEA28CA,新民段一小段,.07,都市：其他:特定休閒旅館住宅專用區,10000,42,持分移轉,03850000
RPUOMLTKLHIFFEA28CA,新民段一小段,.03,都市：其他:公共設施用地,10000,42,持分移轉,03850001
RPUOMLTKLHIFFEA28CA,新民段一小段,.67,都市：其他:特定休閒旅館住宅專用區,10000,42,持分移轉,03860000
RPUOMLTKLHIFFEA28CA,新民段一小段,.00,都市：其他:公共設施用地,10000,42,持分移轉,03860001
RPUOMLTKLHIFFEA28CA,新民段一小段,.02,都市：其他:公共設施用地,10000,42,持分移轉,03860002
RPUOMLTKLHIFFEA28CA,新民段一小段,4.86,都市：其他:特定休閒旅館住宅專用區,10000,42,持分移轉,03870000
RPUOMLTKLHIFFEA28CA,新民段一小段,.06,都市：其他:特定休閒旅館住宅專用區,10000,42,持分移轉,03870001
RPUOMLTKLHIFFEA28CA,新民段一小段,.07,都市：其他:公共設施用地,10000,42,持分移轉,03870002
RPUOMLMKLHIFFFA77DA,學府段二小段,.50,都市：其他:道路用地,8,1,持分移轉,04210000
RPUOMLMKLHIFFFA77DA,學府段二小段,29.50,都市：住,8,1,持分移轉,04220000
RPOQMLLKLHIFFFA27DA,學府段一小段,18.54,都市：其他:敦化南北路特定專用區,10000,160,持分移轉,02920000
RPOQMLLKLHIFFFA27DA,學府段一小段,7.06,都市：其他:敦化南北路特定專用區,10000,160,持分移轉,02920001
RPOOMLSJLHIFFFA67DA,懷生段一小段,2.63,都市：商,100000,107,持分移轉,00580000
RPOOMLSJLHIFFFA67DA,懷生段一小段,.03,都市：其他:,100000,107,持分移轉,00580002
RPOOMLSJLHIFFFA67DA,懷生段一小段,.84,都市：住,100000,107,持分移轉,00580003
RPXPMLKLLHIFFFA97CA,仁愛段六小段,5.58,都市：住,1000000,4422,持分移轉,03850000
RPRNMLKLLHIFFFA17CA,瑞安段三小段,81.00,都市：住,4,1,持分移轉,00560000
