編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQJLHIFFBQ88CA,富安段,2173.97,都市：農,1,1,全筆移轉,14300000
RPSNMLQJLHIFFBQ88CA,富安段,1655.38,都市：農,1,1,全筆移轉,14340000
RPRNMLRJLHIFFCQ98CA,下埤頭段,3950.00,都市：農,1,1,全筆移轉,02690000
RPPNMLLKLHIFFCQ28CA,民工段,91.00,都市：住,1,1,全筆移轉,03980001
RPRNMLQJLHIFFBQ78CA,新南段,3212.29,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,09120000
RPRNMLMKLHIFFEQ98EA,梅北段,17.59,都市：住,10000,108,持分移轉,24040000
RPPNMLNKLHIFFEQ88EA,內甕段,170.00,都市：住,1,1,全筆移轉,02160024
RPPNMLNKLHIFFEQ88EA,內甕段,141.00,都市：住,1,1,全筆移轉,02160025
RPPNMLNKLHIFFEQ88EA,內甕段,176.00,都市：住,1,1,全筆移轉,02160026
RPSNMLQJLHIFFCQ56EA,埤頭段共和小段,2749.00,都市：農,1,1,全筆移轉,10070000
RPPNMLMLLHIFFEQ68CA,南下坑段,116.48,都市：住,1,1,全筆移轉,06340000
RPPNMLSJLHIFFCQ09EA,中坑段中坑小段,8449.73,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00800005
RPRNMLNKLHIFFBQ58CA,吳竹子腳段德家小段,86.00,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,04730019
RPSNMLRJLHIFFDQ66DA,石?段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,8295,1000,持分移轉,01200096
RPTNMLPJLHIFFDQ56DA,新番子寮段,119.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17620000
RPTNMLPJLHIFFDQ56DA,新番子寮段,374.76,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17630000
RPPNMLRJLHIFFCQ88DA,頂坪段下坪小段,2641.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03150000
RPUNMLSJLHIFFBQ76DA,港尾寮段豐美小段,2558.00,都市：農,1,1,全筆移轉,07010000
RPSNMLRJLHIFFBQ09DA,鎮安段,52.00,都市：住,1,1,全筆移轉,05660000
RPPNMLSJLHIFFBQ88DA,東石段,144.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15310000
RPPNMLSJLHIFFBQ88DA,東石段,13.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15340000
RPQNMLTJLHIFFBQ09DA,安溪寮段,9291.00,都市：,1,1,全筆移轉,03310000
RPQNMLTJLHIFFBQ09DA,安溪寮段,9229.00,都市：,1,1,全筆移轉,03340001
RPQNMLTJLHIFFBQ09DA,安溪寮段,2595.00,都市：,1,1,全筆移轉,03350000
RPQNMLTJLHIFFBQ09DA,安溪寮段,2458.00,都市：,1,1,全筆移轉,03350001
RPQNMLTJLHIFFBQ09DA,安溪寮段,6232.00,都市：,1,1,全筆移轉,03360000
RPQNMLTJLHIFFBQ09DA,安溪寮段,194.00,都市：,1,1,全筆移轉,03310001
RPQNMLTJLHIFFBQ09DA,安溪寮段,182.00,都市：,1,1,全筆移轉,03310007
RPQNMLTJLHIFFBQ09DA,安溪寮段,254.00,都市：,1,1,全筆移轉,03340002
RPSNMLSJLHIFFBQ56DA,鎮安段,94.42,都市：住,12,1,持分移轉,12750000
RPSNMLSJLHIFFBQ56DA,鎮安段,4.58,都市：其他:,12,1,持分移轉,12790002
RPSNMLSJLHIFFBQ56DA,鎮安段,4.83,都市：其他:,12,1,持分移轉,12790003
RPVNMLMKLHIFFEQ56CA,科子林段,861.00,都市：,3497,861,持分移轉,06160003
RPRNMLMKLHIFFDQ78DA,竹頭崎段,2730.00,非都市：山坡地保育區 ; 非都市編定：林業用地,7730,2730,持分移轉,00070004
RPUNMLKLLHIFFCQ98EA,港東段,82.50,都市：住,6,3,持分移轉,07000000
RPUNMLKLLHIFFCQ98EA,港東段,86.50,都市：住,6,3,持分移轉,07020000
RPQNMLSKLHIFFCQ66EA,世興段,59.65,都市：住,1,1,全筆移轉,03380000
RPSNMLSJLHIFFCQ56CA,民農段,82.71,都市：住,1,1,全筆移轉,07750004
RPPNMLRJLHIFFEQ56EA,公館段,5723.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03250000
RPQNMLRJLHIFFBQ78CA,塭港新段,1164.04,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03830001
RPQNMLRJLHIFFBQ78CA,塭港新段,158.96,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03830002
RPRNMLKLLHIFFBQ38CA,鴨母寮段竹村小段,348.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680001
RPVNMLQLLHIFFDQ96CA,忠義段,112.32,都市：住,1,1,全筆移轉,07020000
RPVNMLQLLHIFFDQ96CA,忠義段,48.09,都市：住,1,1,全筆移轉,07020003
RPVNMLQLLHIFFDQ96CA,忠義段,66.94,都市：住,1,1,全筆移轉,07050000
RPPNMLRLLHIFFDQ09CA,和睦段,135.80,都市：住,1,1,全筆移轉,03700000
RPOOMLPLLHIFFCQ78CA,松子腳段,78.00,都市：住,1,1,全筆移轉,03290186
RPQNMLMKLHIFFDQ58CA,護生段,313.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950000
RPQNMLMKLHIFFDQ58CA,護生段,5020.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960000
RPPNMLOLLHIFFDQ78CA,和睦段,4999.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670000
RPQNMLOLLHIFFDQ88CA,祥和段,34.19,都市：住,2,1,持分移轉,06370023
RPQNMLOLLHIFFDQ88CA,祥和段,34.19,都市：住,2,1,持分移轉,06370023
RPXNMLLJMHIFFDQ56CA,義興段,76.03,都市：住,1,1,全筆移轉,02850000
RPSNMLKLLHIFFBQ48CA,鴨母寮段竹村小段,357.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810001
RPQNMLLKLHIFFBQ28CA,大?榔段大鄉小段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,85,持分移轉,03210027
RPQNMLLKLHIFFBQ28CA,大?榔段大鄉小段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,85,持分移轉,03210027
RPQNMLLKLHIFFBQ28CA,大?榔段大鄉小段,32.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03210088
RPQNMLLKLHIFFBQ28CA,大?榔段大鄉小段,32.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03210088
RPQNMLMKLHIFFBQ38CA,嘉朴段,104.31,都市：住,1,1,全筆移轉,01460003
RPQNMLSJLHIFFCQ98CA,溪口段溪明小段,1996.00,都市：農,1,1,全筆移轉,00830000
RPPNMLNKLHIFFCQ48CA,北勢子段,30.55,都市：住,1000,137,持分移轉,01750002
RPPNMLNKLHIFFCQ48CA,北勢子段,41.92,都市：住,1000,137,持分移轉,01770000
RPROMLPKLHIFFDQ09CA,和睦段,144.43,都市：農,1000,186,持分移轉,00420000
RPQNMLNKLHIFFBQ58DA,湖底段湖底小段,3163.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPPNMLSKLHIFFCQ09DA,崙子段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,5,持分移轉,00380000
RPPNMLQKLHIFFDQ88CA,過溝段過溝小段,162.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,2,持分移轉,15070000
RPPNMLQKLHIFFDQ88CA,過溝段過溝小段,62.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,2,持分移轉,15070001
RPPNMLQKLHIFFDQ88CA,過溝段過溝小段,248.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,2,持分移轉,15080000
RPQNMLSKLHIFFCQ09CA,牛斗山段,90.00,非都市：特定農業區 ; 非都市編定：農牧用地,886,90,持分移轉,09560000
RPQNMLSKLHIFFCQ09CA,山中段,754.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030000
RPQNMLSKLHIFFCQ09CA,山中段,3017.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00040000
RPQOMLPKLHIFFDQ98CA,和睦段,1005.93,都市：農,1,1,全筆移轉,00420001
RPPOMLPLLHIFFCQ88CA,民工段,99.00,都市：住,1,1,全筆移轉,00520000
RPPNMLSKLHIFFEQ56CA,公田段,2500.00,都市：,1,1,全筆移轉,00540200
RPSNMLMKLHIFFDQ88DA,竹頭崎段,5004.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,41650,5160,持分移轉,00920001
RPSNMLSJLHIFFDQ76DA,三和段,1645.77,都市：農,1,1,全筆移轉,11270000
RPPNMLNKLHIFFBQ48DA,文化段,78.00,都市：住,1,1,全筆移轉,06890000
RPTNMLKLLHIFFBQ68DA,後崩山段,288.00,都市：其他:,1,1,全筆移轉,01660007
RPTNMLKLLHIFFBQ68DA,後崩山段,337.00,都市：住,1,1,全筆移轉,01660010
RPTNMLKLLHIFFBQ68DA,後崩山段,9.50,都市：其他:,6,1,持分移轉,01660002
RPPNMLTKLHIFFBQ09DA,新寮段,101.57,都市：住,1,1,全筆移轉,10530006
RPQNMLLKLHIFFDQ58DA,忠義段,19.85,都市：住,1,1,全筆移轉,09060000
RPQNMLLKLHIFFDQ58DA,忠義段,94.33,都市：其他:,1,1,全筆移轉,09070000
RPPNMLLKLHIFFBQ28DA,牛挑灣段松梅小段,3002.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310000
RPQNMLRLLHIFFCQ56DA,北斗段,3.29,都市：商,1,1,全筆移轉,09020000
RPQNMLRLLHIFFCQ56DA,北斗段,57.26,都市：商,1,1,全筆移轉,09050000
RPRNMLMKLHIFFEQ78CA,大坪段,4505.00,都市：,1,1,全筆移轉,04690000
RPRNMLSJLHIFFBQ09DA,傳芳段,99.02,都市：住,1,1,全筆移轉,00630003
RPSNMLMKLHIFFEQ88CA,大坪段,1078.00,都市：,1,1,全筆移轉,00410022
RPSNMLMKLHIFFEQ88CA,大坪段,1078.00,都市：,1,1,全筆移轉,00410076
RPSNMLMKLHIFFEQ88CA,大坪段,1078.00,都市：,1,1,全筆移轉,00410077
RPSNMLMKLHIFFEQ88CA,大坪段,1078.00,都市：,1,1,全筆移轉,00410078
RPTNMLMKLHIFFEQ98CA,大坪段,1079.00,都市：,1,1,全筆移轉,00410079
RPTNMLMKLHIFFEQ98CA,大坪段,1079.00,都市：,1,1,全筆移轉,00410080
RPTNMLMKLHIFFEQ98CA,大坪段,1079.00,都市：,1,1,全筆移轉,00410081
RPUNMLMKLHIFFEQ09CA,大坪段,1079.00,都市：,1,1,全筆移轉,00410082
RPUNMLMKLHIFFEQ09CA,大坪段,1079.00,都市：,1,1,全筆移轉,00410083
RPUNMLMKLHIFFEQ09CA,大坪段,1079.00,都市：,1,1,全筆移轉,00410084
RPPNMLLKLHIFFDQ48DA,南靖段南和小段,2578.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11080000
RPQNMLOKLHIFFEQ09EA,昇平段,757.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00820000
RPUNMLMKLHIFFEQ66EA,公田段,3000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01170014
RPPNMLNLLHIFFDQ68CA,麻寮段,95.80,都市：住,1,1,全筆移轉,00430009
RPPNMLNLLHIFFDQ68CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPPNMLNLLHIFFDQ68CA,麻寮段,8.76,都市：住,222,7,持分移轉,00430005
RPPNMLNLLHIFFDQ68CA,麻寮段,16.10,都市：住,222,7,持分移轉,01790000
RPXNMLMKLHIFFDQ76DA,龍山?段,1265.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210003
RPXOMLNJMHIFFDQ07EA,三層崎段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3552,2000,持分移轉,00970057
RPQNMLKMLHIFFCQ48CA,雙援段,82.00,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,01480001
RPQNMLKMLHIFFCQ48CA,雙援段,18.40,都市：其他:特定農業區甲種建築用地,30,1,持分移轉,01480030
RPVNMLMKLHIFFEQ76EA,公田段,1000.00,非都市：森林區 ; 非都市編定：林業用地,3,1,持分移轉,01170012
RPPNMLLLLHIFFCQ38CA,中洋子段中洋小段,3014.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPRNMLRLLHIFFCQ76EA,北斗段,58.42,都市：商,1,1,全筆移轉,08990000
RPRNMLRLLHIFFCQ76EA,北斗段,2.01,都市：商,1,1,全筆移轉,09010000
RPQNMLLKLHIFFCQ38CA,福樂段,113.41,都市：住,1,1,全筆移轉,06260001
RPQNMLLLLHIFFCQ48CA,中洋子段中洋小段,1259.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940000
RPQNMLLLLHIFFCQ48CA,中洋子段中洋小段,1595.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPPNMLOKLHIFFBQ48CA,頂東石段黎明小段,198.35,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00490007
RPPNMLOKLHIFFBQ48CA,頂東石段黎明小段,330.58,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00490008
RPRNMLSKLHIFFBQ09CA,嘉朴段,86.00,都市：住,1,1,全筆移轉,01520002
RPPNMLTJLHIFFBQ88CA,鎮安段,97.01,都市：住,1,1,全筆移轉,18400044
RPVNMLMKLHIFFDQ09CA,灣潭子段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2641,1000,持分移轉,04040019
RPTNMLMKLHIFFDQ88CA,嘉保段,114.48,都市：住,1,1,全筆移轉,02130028
RPTNMLMKLHIFFDQ88CA,嘉保段,.58,都市：住,62,1,持分移轉,02130058
RPTNMLMKLHIFFDQ88CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPTNMLMKLHIFFDQ88CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPTNMLMKLHIFFDQ88CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPTNMLMKLHIFFDQ88CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPTNMLMKLHIFFDQ88CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPTNMLMKLHIFFDQ88CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPTNMLMKLHIFFDQ88CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPSNMLLKLHIFFDQ68CA,鹿草段鹿東小段,2624.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01880000
RPUOMLMLLHIFFDQ56CA,麻寮段,84.58,都市：住,1,1,全筆移轉,00430021
RPUOMLMLLHIFFDQ56CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPUOMLMLLHIFFDQ56CA,麻寮段,7.51,都市：住,37,1,持分移轉,00430005
RPUOMLMLLHIFFDQ56CA,麻寮段,13.80,都市：住,37,1,持分移轉,01790000
RPTOMLMLLHIFFDQ09CA,麻寮段,84.48,都市：住,1,1,全筆移轉,00430020
RPTOMLMLLHIFFDQ09CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPTOMLMLLHIFFDQ09CA,麻寮段,7.51,都市：住,37,1,持分移轉,00430005
RPTOMLMLLHIFFDQ09CA,麻寮段,13.80,都市：住,37,1,持分移轉,01790000
RPVOMLMLLHIFFDQ66CA,麻寮段,90.27,都市：住,1,1,全筆移轉,00430023
RPVOMLMLLHIFFDQ66CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPVOMLMLLHIFFDQ66CA,麻寮段,7.51,都市：住,37,1,持分移轉,00430005
RPVOMLMLLHIFFDQ66CA,麻寮段,13.80,都市：住,37,1,持分移轉,01790000
RPRNMLOLLHIFFDQ98CA,柳鄉段,34.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,157,持分移轉,06870000
RPOOMLMLLHIFFDQ58CA,麻寮段,86.20,都市：住,1,1,全筆移轉,00430008
RPOOMLMLLHIFFDQ58CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPOOMLMLLHIFFDQ58CA,麻寮段,8.76,都市：住,222,7,持分移轉,00430005
RPOOMLMLLHIFFDQ58CA,麻寮段,16.10,都市：住,222,7,持分移轉,01790000
RPROMLMLLHIFFDQ88CA,麻寮段,176.00,都市：住,1,1,全筆移轉,00430029
RPROMLMLLHIFFDQ88CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPWNMLMLLHIFFDQ66CA,麻寮段,83.08,都市：住,1,1,全筆移轉,00430016
RPROMLMLLHIFFDQ88CA,麻寮段,8.76,都市：住,222,7,持分移轉,00430005
RPROMLMLLHIFFDQ88CA,麻寮段,16.10,都市：住,222,7,持分移轉,01790000
RPWNMLMLLHIFFDQ66CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPWNMLMLLHIFFDQ66CA,麻寮段,1.88,都市：住,2220,15,持分移轉,00430005
RPWNMLMLLHIFFDQ66CA,麻寮段,3.45,都市：住,2220,15,持分移轉,01790000
RPPOMLMLLHIFFDQ68CA,麻寮段,95.00,都市：住,1,1,全筆移轉,00430003
RPPOMLMLLHIFFDQ68CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPPOMLMLLHIFFDQ68CA,麻寮段,8.76,都市：住,222,7,持分移轉,00430005
RPPOMLMLLHIFFDQ68CA,麻寮段,16.10,都市：住,222,7,持分移轉,01790000
RPTNMLMKLHIFFBQ68CA,大?榔段大鄉小段,32.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,85,持分移轉,03210027
RPTNMLMKLHIFFBQ68CA,大?榔段大鄉小段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210098
RPTNMLNKLHIFFBQ78CA,吳竹子腳段德家小段,100.00,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,04730020
RPPNMLMKLHIFFBQ28CA,蘇厝段,38.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,556578000,5207594,持分移轉,10070000
RPSOMLMLLHIFFDQ98CA,麻寮段,152.26,都市：住,1,1,全筆移轉,00430039
RPSOMLMLLHIFFDQ98CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPSOMLMLLHIFFDQ98CA,麻寮段,7.51,都市：住,37,1,持分移轉,00430005
RPSOMLMLLHIFFDQ98CA,麻寮段,13.80,都市：住,37,1,持分移轉,01790000
RPUNMLMKLHIFFBQ78CA,嘉朴段,11.78,都市：住,10000,164,持分移轉,02350000
RPQNMLPKLHIFFCQ78CA,新興段新興小段,99.41,都市：,1,1,全筆移轉,00280006
RPQNMLPKLHIFFCQ78CA,新興段新興小段,126.77,都市：,1,1,全筆移轉,00280007
RPPNMLMKLHIFFDQ58DA,水西段,2.29,都市：其他:道路用地,16,1,持分移轉,07010000
RPPNMLMKLHIFFDQ58DA,水西段,2.24,都市：其他:道路用地,100,1,持分移轉,07980000
RPPNMLNKLHIFFDQ68DA,溪安段,4180.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPRNMLKLLHIFFCQ68EA,潭子墘段潭大小段,3008.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950000
RPRNMLLKLHIFFDQ68DA,嘉新段,149.68,都市：住,1,1,全筆移轉,04240000
RPSNMLKLLHIFFCQ78EA,潭子墘段潭大小段,2527.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08960000
RPQNMLMKLHIFFCQ68EA,崙尾段崙尾小段,433.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,108,10,持分移轉,01980000
RPQNMLMKLHIFFCQ68EA,崙尾段崙尾小段,11.85,非都市：特定農業區 ; 非都市編定：交通用地,27,2,持分移轉,01980001
RPQNMLMKLHIFFCQ68EA,崙尾段美南小段,53.22,非都市：特定農業區 ; 非都市編定：農牧用地,18,2,持分移轉,02570000
RPPNMLNKLHIFFEQ68CA,圳頭段,353.00,都市：,5,1,持分移轉,01900000
RPQNMLSLLHIFFBQ56DA,雙連潭段連潭小段,346.25,都市：住,240,5,持分移轉,01300000
RPRNMLPKLHIFFCQ98DA,頂員林段,3165.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02160000
RPQNMLOKLHIFFCQ88EA,五穀王段,904.09,都市：住,1,1,全筆移轉,00380002
RPRNMLOKLHIFFCQ98EA,番子段番子小段,1868.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
RPSNMLPKLHIFFCQ56EA,中林段中林小段,640.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02170000
RPSNMLTKLHIFFCQ96EA,雙援段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01480021
RPSNMLTKLHIFFCQ96EA,雙援段,18.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,01480030
RPOPMLNJMHIFFDQ68CA,嘉保段,1.27,都市：住,162,1,持分移轉,02180013
RPOPMLNJMHIFFDQ68CA,嘉保段,198.30,都市：住,1,1,全筆移轉,02180033
RPOPMLNJMHIFFDQ68CA,嘉保段,8.73,都市：住,326,1,持分移轉,02180328
RPPNMLRLLHIFFBQ88CA,岸腳段,97.32,都市：住,1,1,全筆移轉,02690002
RPOPMLNJMHIFFDQ68CA,嘉保段,.32,都市：住,162,1,持分移轉,02180330
RPOPMLNJMHIFFDQ68CA,嘉保段,.97,都市：住,326,1,持分移轉,02180331
RPOPMLNJMHIFFDQ68CA,嘉保段,.97,都市：住,326,1,持分移轉,02180332
RPOPMLNJMHIFFDQ68CA,嘉保段,.09,都市：住,326,1,持分移轉,02180333
RPOPMLNJMHIFFDQ68CA,嘉保段,.76,都市：住,326,1,持分移轉,02180334
RPRNMLPLLHIFFBQ88CA,鎮安段,27.60,都市：住,5,1,持分移轉,14260000
RPRNMLPLLHIFFCQ98CA,中工段,107.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00380013
RPRNMLNKLHIFFCQ68CA,新港段宮前小段,2107.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03200000
RPQNMLMKLHIFFCQ48CA,中林段,71.11,都市：農,810,73,持分移轉,03170002
RPVNMLQLLHIFFCQ86CA,公園段,196.67,都市：住,1,1,全筆移轉,10910000
RPVNMLNKLHIFFBQ98CA,嘉朴段,.24,都市：住,10000,122,持分移轉,02810005
RPVNMLNKLHIFFBQ98CA,嘉朴段,37.54,都市：住,10000,122,持分移轉,02810006
RPVNMLNKLHIFFBQ98CA,嘉朴段,7.42,都市：住,10000,122,持分移轉,02810007
RPVNMLNKLHIFFBQ98CA,嘉朴段,.25,都市：住,10000,122,持分移轉,02810009
RPVNMLNKLHIFFBQ98CA,嘉朴段,.65,都市：住,10000,122,持分移轉,02810028
RPVNMLNKLHIFFBQ98CA,嘉朴段,170.11,都市：住,1,1,全筆移轉,02810067
RPVNMLNKLHIFFBQ98CA,嘉朴段,.15,都市：住,10000,122,持分移轉,02810081
RPVNMLNKLHIFFBQ98CA,嘉朴段,1.03,都市：住,10000,122,持分移轉,02810084
RPVNMLNKLHIFFBQ98CA,嘉朴段,.06,都市：住,10000,122,持分移轉,02810092
RPSNMLNKLHIFFBQ68CA,新南段,94.35,都市：,1,1,全筆移轉,01790000
RPWOMLMLLHIFFDQ76CA,麻寮段,110.33,都市：住,1,1,全筆移轉,01790010
RPWOMLMLLHIFFDQ76CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPXOMLMLLHIFFDQ86CA,麻寮段,97.70,都市：住,1,1,全筆移轉,00430012
RPXOMLMLLHIFFDQ86CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPQNMLQLLHIFFEQ76EA,生毛樹段,3327.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,12540003
RPUNMLLJMHIFFCQ78CA,舊南港段南港小段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04840062
RPWNMLLJMHIFFCQ98CA,牛斗山段,64.00,都市：其他:,1,1,全筆移轉,03050012
RPTNMLMJMHIFFCQ78CA,北勢子段,69.00,都市：住,1,1,全筆移轉,01610009
RPSNMLTKLHIFFDQ86CA,民生段,84.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05680000
RPUNMLMKLHIFFDQ98CA,嘉保段,129.60,都市：住,1,1,全筆移轉,02130134
RPUNMLMKLHIFFDQ98CA,嘉保段,.67,都市：住,54,1,持分移轉,02130117
RPUNMLMKLHIFFDQ98CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPUNMLMKLHIFFDQ98CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPUNMLMKLHIFFDQ98CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPUNMLMKLHIFFDQ98CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPUNMLMKLHIFFDQ98CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPUNMLMKLHIFFDQ98CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPUNMLMKLHIFFDQ98CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPPNMLSKLHIFFDQ09CA,茄苳?段春珠小段,2392.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13230000
RPSNMLSJMHIFFDQ76CA,粗溪段,9117.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320000
RPQNMLQKLHIFFDQ98CA,嘉新段,1004.58,都市：農,2,1,持分移轉,00090000
RPRNMLLLLHIFFDQ68CA,王爺段,404.00,都市：農,1,1,全筆移轉,03570001
RPSOMLPKLHIFFDQ56CA,過溝段過溝小段,2027.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210000
RPRNMLNKLHIFFDQ78CA,三角子段三角小段,1907.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05790000
RPPNMLOKLHIFFDQ68CA,嘉保段,111.71,都市：住,1,1,全筆移轉,01570093
RPTQMLMLLHIFFDQ66CA,麻寮段,101.93,都市：住,1,1,全筆移轉,00430031
RPTQMLMLLHIFFDQ66CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPTQMLMLLHIFFDQ66CA,麻寮段,7.51,都市：住,37,1,持分移轉,00430005
RPTQMLMLLHIFFDQ66CA,麻寮段,13.80,都市：住,37,1,持分移轉,01790000
RPRNMLOKLHIFFBQ68CA,嘉朴段,10.33,都市：住,10000,85,持分移轉,02440000
RPPNMLPKLHIFFBQ58CA,新南段,78.92,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,09050001
RPPNMLPKLHIFFBQ58CA,新南段,508.87,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,09050002
RPPNMLPKLHIFFBQ58CA,新南段,10.96,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,08910001
RPPNMLPKLHIFFBQ58CA,新南段,131.22,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,09080001
