編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLOJLHIFFAU96EA,宜昌段,14.00,都市：商,1,1,全筆移轉,05590000
RPQNMLPJLHIFFBU98CA,南平段,2732.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08690002
RPVPMLQJLHIFFAU27EA,民意段,114.00,都市：住,1,1,全筆移轉,07150038
RPPNMLPJLHIFFAU78CA,福祥段,77.00,都市：住,1,1,全筆移轉,11220003
RPPOMLQJLHIFFAU98CA,慶豐段,973.00,都市：農,1,1,全筆移轉,10870001
RPPOMLQJLHIFFAU98CA,慶豐段,34.00,都市：農,1,1,全筆移轉,10870004
RPPNMLQJLHIFFAU88CA,大漢段,89.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03780000
RPWNMLPJLHIFFAU86CA,仁義段,295.00,都市：農,1,1,全筆移轉,13850016
RPPNMLLJMHIFFAU48CA,太昌段,14.73,都市：農,11,1,持分移轉,00090003
RPPNMLLJMHIFFAU48CA,太昌段,37.91,都市：農,11,1,持分移轉,00160000
RPPNMLLJMHIFFAU48CA,太昌段,141.00,都市：住,1,1,全筆移轉,00160004
RPWNMLOJLHIFFAU76CA,林森段,71.00,都市：住,1,1,全筆移轉,08790000
RPOOMLQJLHIFFAU88CA,慶豐段,662.00,都市：農,1,1,全筆移轉,10870003
RPOOMLPJLHIFFAU78CA,富國段,135.00,都市：住,1,1,全筆移轉,00790004
RPOOMLPJLHIFFAU78CA,富國段,135.00,都市：住,1,1,全筆移轉,00790005
RPOOMLPJLHIFFAU78CA,富國段,135.00,都市：住,1,1,全筆移轉,00790006
RPPPMLTLLHIFFAU96CA,主商段,59.00,都市：住,1,1,全筆移轉,00790000
RPSNMLRJLHIFFAU66CA,國風段,147.00,都市：住,1,1,全筆移轉,15940000
RPPPMLMLLHIFFAU88CA,民孝段,31.60,都市：商,100000,598,持分移轉,01310000
RPXNMLLLLHIFFAU76CA,仁和段,226.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05730000
RPQNMLLKLHIFFAU58CA,莊敬段,237.00,都市：住,1,1,全筆移轉,03750000
RPUOMLOKLHIFFAU76CA,富國段,17.03,都市：住,10000,120,持分移轉,01570000
RPWNMLLKLHIFFAU56CA,民心段,168.00,都市：其他:,1,1,全筆移轉,00010122
RPXPMLQJLHIFFAU47EA,功學段,74.14,都市：住,1,1,全筆移轉,07010000
RPPOMLQJLHIFFAU56EA,永興段,92.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01180000
RPOOMLSJLHIFFAU66EA,東華段,80.09,都市：住,1,1,全筆移轉,08710000
RPOOMLSJLHIFFAU66EA,東華段,7.43,都市：住,1,1,全筆移轉,08710001
RPSOMLTLLHIFFAU27DA,嘉平段,63.00,都市：其他:,1,1,全筆移轉,12280000
RPPNMLPJLHIFFCU98CA,東竹段,3087.00,都市：農,1,1,全筆移轉,14270068
RPXNMLMKLHIFFAU96EA,慶豐段,19.00,都市：農,1,1,全筆移轉,09630000
RPXNMLMKLHIFFAU96EA,慶豐段,390.00,都市：農,1,1,全筆移轉,09660000
RPPNMLQJLHIFFBU98CA,長橋段,3766.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPXNMLLKLHIFFAU66CA,國風段,27.65,都市：住,1000,108,持分移轉,09060000
RPOOMLSJLHIFFAU09CA,忠孝段,2784.69,都市：農,1,1,全筆移轉,01360000
RPSNMLPLLHIFFAU66CA,慈安段,15.89,都市：住,1000,94,持分移轉,08860000
RPUPMLQJLHIFFAU96CA,東華段,1241.59,都市：農,1,1,全筆移轉,09770000
RPTPMLQJLHIFFAU86CA,平和段,5297.03,都市：農,1,1,全筆移轉,12010001
RPQOMLQJLHIFFAU09CA,慶豐段,976.00,都市：農,1,1,全筆移轉,10870002
RPSNMLQLLHIFFAU96EA,福興段,88.00,都市：住,1,1,全筆移轉,06520050
RPWNMLLLLHIFFAU66CA,慈安段,149.00,都市：住,1,1,全筆移轉,13800001
RPWOMLOKLHIFFAU96CA,仁義段,18.00,都市：住,1,1,全筆移轉,00660001
RPWOMLOKLHIFFAU96CA,仁義段,107.00,都市：住,1,1,全筆移轉,00670001
RPSPMLOKLHIFFAU66CA,光華段二小段,149.53,都市：工,1,1,全筆移轉,00770016
RPRQMLSLLHIFFAU17CA,太昌段,92.00,都市：住,1,1,全筆移轉,13700022
RPTQMLSLLHIFFAU37CA,太昌段,92.00,都市：住,1,1,全筆移轉,13700021
RPROMLSJLHIFFAU96EA,福吉段,1946.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050002
RPTNMLRJLHIFFAU96EA,嘉平段,107.00,都市：農,1,1,全筆移轉,14640022
RPUNMLRJLHIFFAU07EA,裕民段,122.00,都市：住,1,1,全筆移轉,03120003
RPPNMLSJLHIFFBU56CA,榮開段,2859.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220001
RPRNMLSJLHIFFCU07EA,觀音山段,305.67,都市：住,3,1,持分移轉,13010000
RPQNMLSJLHIFFCU96EA,?段,421.00,都市：農,1,1,全筆移轉,06630007
RPQNMLSJLHIFFCU96EA,?段,797.00,都市：農,1,1,全筆移轉,06630010
RPQNMLRJLHIFFBU76EA,大安段,1637.00,都市：農,1,1,全筆移轉,03980000
RPQNMLRJLHIFFBU76EA,大安段,6.50,都市：農,2,1,持分移轉,03980001
RPOQMLSLLHIFFAU86CA,慈惠段,123.93,都市：住,1,1,全筆移轉,05060000
RPQQMLSLLHIFFAU07CA,太昌段,101.00,都市：住,1,1,全筆移轉,13800051
RPQQMLSLLHIFFAU07CA,太昌段,3.00,都市：住,7,1,持分移轉,13700005
RPPQMLSLLHIFFAU96CA,太昌段,92.00,都市：住,1,1,全筆移轉,13700020
RPQOMLSLLHIFFAU86CA,福安段,13.37,都市：住,10000,62,持分移轉,19340000
RPSNMLSJLHIFFAU86DA,萬豐段,2510.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04880000
RPSNMLSJLHIFFAU86DA,萬豐段,2614.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04880001
RPQNMLSJLHIFFBU66CA,南平段,2506.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07770000
RPTNMLMKLHIFFAU09DA,民意段,246.00,都市：住,1,1,全筆移轉,06600002
RPPNMLLKLHIFFAU68EA,富國段,4.43,都市：商,10000,103,持分移轉,01290000
RPVNMLNKLHIFFAU86EA,富國段,22.98,都市：商,100000,2000,持分移轉,02280000
RPWNMLOKLHIFFAU07EA,嘉新段,74.00,都市：農,1,1,全筆移轉,03270000
RPUNMLTKLHIFFAU27DA,永安段,4563.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08970000
RPVOMLOKLHIFFAU86CA,福南段,45.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02490000
RPVOMLOKLHIFFAU86CA,福南段,3201.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPPOMLTKLHIFFAU96EA,三農段,871.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPPOMLTKLHIFFAU96EA,三農段,5398.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03530000
RPQOMLSJLHIFFAU66CA,主商段,4.17,都市：商,10000,34,持分移轉,07060000
RPQOMLSJLHIFFAU66CA,主商段,.15,都市：其他:,10000,34,持分移轉,07060002
RPOOMLLKLHIFFAU48CA,豐裡段,2512.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370001
RPPNMLMKLHIFFAU58CA,上水源段,792.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04240000
RPOOMLLLLHIFFAU58CA,仁禮段,6.00,都市：其他:道路用地,1,1,全筆移轉,04970000
RPOOMLLLLHIFFAU58CA,仁禮段,53.00,都市：住,1,1,全筆移轉,04960000
RPUQMLSLLHIFFAU47CA,民孝段,158.00,都市：住,1,1,全筆移轉,00150001
RPQNMLSJLHIFFAU56CA,崇德段,3290.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13330000
RPPNMLRKLHIFFAU09CA,太昌段,53.00,都市：住,1,1,全筆移轉,03650000
RPPNMLRKLHIFFAU09CA,太昌段,34.00,都市：其他:,1,1,全筆移轉,03650001
RPPNMLPLLHIFFBU09CA,鳳仁段,133.00,都市：住,1,1,全筆移轉,09030001
RPRNMLPKLHIFFAU66EA,慶豐段,106.00,都市：住,1,1,全筆移轉,10190015
RPQOMLSKLHIFFAU96EA,慶豐段,88.00,都市：住,1,1,全筆移轉,10190077
RPQOMLSKLHIFFAU96EA,慶豐段,7.00,都市：住,1,1,全筆移轉,10190093
RPSOMLSKLHIFFAU17EA,山廣段,2902.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPUNMLPLLHIFFAU86CA,嘉平段,74.00,都市：住,1,1,全筆移轉,10320000
RPSPMLMLLHIFFAU56CA,主權段,141.00,都市：商,1,1,全筆移轉,08080000
RPQNMLKLLHIFFAU58CA,大漢段,90.62,都市：其他:,1,1,全筆移轉,03460000
RPROMLLKLHIFFAU78CA,富國段,7.22,都市：住,10000,56,持分移轉,01680000
RPVNMLLKLHIFFAU09CA,四維段,739.83,都市：農,1,1,全筆移轉,01190000
RPPOMLSJLHIFFAU56CA,忠孝段,2402.22,都市：農,1,1,全筆移轉,10560000
RPPOMLSJLHIFFAU56CA,忠孝段,1716.98,都市：農,1,1,全筆移轉,10570000
RPSNMLPKLHIFFAU56CA,富國段,33.15,都市：住,20,1,持分移轉,04030000
RPWNMLSKLHIFFAU47EA,福華段,1133.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06120000
RPPOMLMJMHIFFAU68CA,忠孝段,404.12,都市：農,1,1,全筆移轉,03710000
RPOQMLNJMHIFFAU88CA,永興段,97.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00130000
RPPPMLNJMHIFFAU88CA,莊敬段,120.00,都市：住,1,1,全筆移轉,03480000
RPUNMLQLLHIFFAU17EA,福安段,16.17,都市：住,10000,75,持分移轉,19340000
RPPOMLKLLHIFFAU78EA,南埔段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26640018
RPTOMLOKLHIFFAU86EA,仁禮段,90.00,都市：住,1,1,全筆移轉,11060000
RPWNMLNKLHIFFAU96EA,精鐘段,597.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10150000
RPOOMLMKLHIFFAU78EA,榮光段,2423.90,都市：農,1,1,全筆移轉,14800000
RPPOMLMKLHIFFAU88EA,興海段,21.08,都市：住,1,1,全筆移轉,04130000
RPWNMLLKLHIFFAU76EA,東升段,2425.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPXNMLLKLHIFFAU86EA,仁義段,15.78,都市：住,10000,76,持分移轉,07550000
RPOOMLOKLHIFFAU88DA,仁恥段,23.77,都市：住,10000,227,持分移轉,06990000
RPOOMLMJMHIFFAU58CA,宜安段,15.27,都市：住,10000,98,持分移轉,07930000
RPTNMLTKLHIFFAU17DA,永安段,1211.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09010000
RPRNMLMKLHIFFAU88DA,國風段,112.00,都市：住,1,1,全筆移轉,10380000
RPQNMLSKLHIFFBU76CA,榮昌段,5001.00,都市：農,1,1,全筆移轉,03160001
RPRNMLSKLHIFFBU86CA,榮昌段,4788.00,都市：農,1,1,全筆移轉,03160000
RPPNMLLKLHIFFBU78EA,榮開段,3462.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220002
RPPNMLMKLHIFFCU98EA,明里段,69.50,都市：住,7,1,持分移轉,04100000
RPPNMLMKLHIFFCU98EA,明里段,421.27,都市：農,7,1,持分移轉,06530000
RPPNMLMKLHIFFCU98EA,明里段,186.36,都市：農,7,1,持分移轉,06540000
RPPNMLMKLHIFFCU98EA,明里段,156.40,都市：農,7,1,持分移轉,06800000
RPPNMLMKLHIFFCU98EA,明里段,1032.17,都市：農,7,1,持分移轉,06860000
RPQNMLLKLHIFFBU88EA,大安段,102.00,都市：商,1,1,全筆移轉,13180000
RPPNMLNKLHIFFBU98EA,新白陽段,1130.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09100000
RPSNMLPLLHIFFBU76CA,浴海段,5152.21,都市：農,1,1,全筆移轉,03200000
RPSNMLPLLHIFFBU76CA,浴海段,1080.67,都市：其他:部份保護區部份公園用地,1,1,全筆移轉,03200001
RPSNMLPLLHIFFBU76CA,浴海段,1384.03,都市：其他:公園用地,1,1,全筆移轉,03200002
RPQNMLRKLHIFFAU56CA,碧雲段,120.00,都市：商,1,1,全筆移轉,04120024
RPRNMLRKLHIFFAU66CA,太昌段,67.00,都市：住,1,1,全筆移轉,12850000
RPRNMLRKLHIFFAU66CA,太昌段,23.00,都市：其他:,1,1,全筆移轉,12850001
RPSNMLRKLHIFFAU76CA,裕民段,4.98,都市：住,1000,19,持分移轉,04650002
RPROMLSKLHIFFAU86CA,慶豐段,101.00,都市：住,1,1,全筆移轉,10190058
RPOOMLQLLHIFFAU09CA,嘉北段,82.00,都市：住,1,1,全筆移轉,09450005
RPOOMLQLLHIFFAU09CA,嘉北段,27.92,都市：住,12,1,持分移轉,09450016
RPSNMLOKLHIFFAU56DA,國風段,10.00,都市：住,1,1,全筆移轉,05440003
RPSNMLOKLHIFFAU56DA,國風段,95.00,都市：住,1,1,全筆移轉,05450002
RPUNMLOKLHIFFAU76DA,光英段,2939.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08400000
RPRNMLNKLHIFFAU98DA,明義段,23.91,都市：商,10000,216,持分移轉,07480000
RPRNMLNKLHIFFAU98DA,明義段,.32,都市：其他:,10000,216,持分移轉,07480003
RPPNMLMKLHIFFCU78CA,富里段,708.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05800000
RPWNMLMKLHIFFAU86EA,嘉新段,44.00,都市：農,1,1,全筆移轉,04470000
RPPNMLQKLHIFFCU56CA,安坐段,186.77,都市：其他:,1,1,全筆移轉,09110000
RPVNMLMKLHIFFAU76EA,富國段,2.84,都市：商,10000,17,持分移轉,03090000
RPSOMLOKLHIFFAU76EA,仁義段,39.13,都市：住,10000,285,持分移轉,01720000
RPWOMLOKLHIFFAU17EA,莊敬段,23.48,都市：住,10000,214,持分移轉,02580000
RPTNMLPKLHIFFAU66CA,莊敬段,23.90,都市：住,10000,542,持分移轉,02410000
RPQOMLNKLHIFFAU88CA,自強段,18.56,都市：住,9,1,持分移轉,05700000
RPUNMLMKLHIFFAU09CA,南埔段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25300005
RPQNMLMKLHIFFAU68CA,福興段,86.00,都市：住,1,1,全筆移轉,08710011
RPOOMLMKLHIFFAU58CA,嘉平段,3.00,都市：其他:,1,1,全筆移轉,04840000
RPOOMLMKLHIFFAU58CA,嘉平段,144.00,都市：住,1,1,全筆移轉,04850000
RPVNMLMKLHIFFAU56CA,樹人段,66.00,都市：住,1,1,全筆移轉,00210000
RPWNMLMKLHIFFAU66CA,海濱段,10860.31,都市：農,1,1,全筆移轉,05880000
RPWNMLMKLHIFFAU66CA,海濱段,248.47,都市：農,1,1,全筆移轉,05900000
RPTQMLMLLHIFFAU76CA,仁廉段,125.00,都市：住,1,1,全筆移轉,08920002
RPSOMLTKLHIFFAU07CA,明義段,6.97,都市：商,1000,21,持分移轉,11440000
RPSOMLTKLHIFFAU07CA,明義段,.36,都市：商,1000,21,持分移轉,11440001
RPSOMLTKLHIFFAU07CA,明義段,7.24,都市：商,1000,21,持分移轉,11450000
RPSOMLTKLHIFFAU07CA,明義段,.13,都市：商,1000,21,持分移轉,11450001
RPSOMLTKLHIFFAU07CA,明義段,.06,都市：商,1000,21,持分移轉,11450002
RPXQMLSLLHIFFAU77CA,林森段,2.28,都市：住,100000,680,持分移轉,31000000
RPXQMLSLLHIFFAU77CA,林森段,4.26,都市：住,100000,680,持分移轉,31010000
RPXQMLSLLHIFFAU77CA,林森段,8.36,都市：住,100000,680,持分移轉,31020000
RPWOMLSLLHIFFAU47CA,仁義段,63.00,都市：住,1,1,全筆移轉,09080000
RPTNMLPLLHIFFAU76CA,主權段,69.00,都市：商,1,1,全筆移轉,08460000
RPQNMLRLLHIFFAU66CA,慶豐段,656.00,都市：農,1,1,全筆移轉,00240000
RPQNMLRLLHIFFAU66CA,慶豐段,123.00,都市：農,1,1,全筆移轉,00230001
RPSPMLNJMHIFFAU56CA,慶豐段,106.00,都市：住,1,1,全筆移轉,10610000
RPUPMLLJMHIFFAU56CA,林森段,.01,都市：住,100000,3,持分移轉,31000000
RPUPMLLJMHIFFAU56CA,林森段,.02,都市：住,100000,3,持分移轉,31010000
RPUPMLLJMHIFFAU56CA,林森段,.04,都市：住,100000,3,持分移轉,31020000
RPSQMLSLLHIFFAU27CA,慈惠段,130.30,都市：住,1,1,全筆移轉,05060029
RPRPMLNJMHIFFAU09CA,福祥段,72.00,都市：住,1,1,全筆移轉,07190000
RPPQMLMLLHIFFAU98CA,自強段,39.32,都市：住,10000,26,持分移轉,01940000
RPWNMLPLLHIFFAU07CA,林森段,56.00,都市：住,1,1,全筆移轉,07510000
RPVNMLSKLHIFFAU17CA,國光段,21.53,都市：住,10000,182,持分移轉,00330000
RPOPMLSKLHIFFAU66CA,國風段,88.00,都市：住,1,1,全筆移轉,16660000
RPXNMLMKLHIFFAU76CA,吳全段,2772.39,都市：農,1,1,全筆移轉,12600000
RPQPMLSKLHIFFAU86CA,仁義段,14.53,都市：住,10000,70,持分移轉,07550000
RPPNMLOKLHIFFAU78CA,豐南段,1170.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16850002
RPPNMLOKLHIFFAU78CA,豐南段,5281.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17090000
RPUNMLNKLHIFFAU56CA,路內段,52.75,都市：住,100000,1024,持分移轉,03740000
RPXOMLOKLHIFFAU07CA,自強段,5.63,都市：住,10000,34,持分移轉,00140000
RPVNMLNKLHIFFAU66CA,草林段,2500.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04920000
RPPOMLOKLHIFFAU88CA,自強段,12.60,都市：住,10000,350,持分移轉,02020000
RPPNMLQKLHIFFAU09DA,太昌段,74.00,都市：住,1,1,全筆移轉,05460000
RPQNMLKLLHIFFBU68CA,兆豐段,1179.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12770000
RPQNMLKLLHIFFBU68CA,兆豐段,3211.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12790000
RPWNMLNKLHIFFAU86DA,四維段,1497.59,都市：農,1,1,全筆移轉,06970000
RPWNMLNKLHIFFAU86DA,四維段,1229.90,都市：農,1,1,全筆移轉,06980000
RPWNMLNKLHIFFAU86DA,四維段,954.75,都市：農,1,1,全筆移轉,07110000
RPPNMLKLLHIFFBU58CA,新庄段,109.80,都市：其他:特定農業區,1,1,全筆移轉,10190000
RPQNMLQKLHIFFAU56DA,國光段,12.54,都市：住,10000,95,持分移轉,00650000
RPOOMLNKLHIFFAU78DA,自強段,128.00,都市：住,1,1,全筆移轉,04580001
RPTNMLNKLHIFFAU56DA,廣賢段,2616.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410000
RPVNMLTKLHIFFAU37DA,慶豐段,103.00,都市：住,1,1,全筆移轉,08970017
RPQNMLSJMHIFFAU76DA,福興段,127.00,都市：住,1,1,全筆移轉,03090030
RPWNMLSKLHIFFAU37DA,莊敬段,124.00,都市：住,1,1,全筆移轉,06280004
RPTNMLRLLHIFFCU17CA,明里段,4129.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08330000
RPQOMLTKLHIFFAU07EA,民生段,1.00,都市：商,1,1,全筆移轉,10640000
RPQOMLTKLHIFFAU07EA,民生段,11.00,都市：其他:,1,1,全筆移轉,10640001
RPQOMLTKLHIFFAU07EA,民生段,50.00,都市：商,1,1,全筆移轉,10650000
RPROMLTKLHIFFAU17EA,嘉北段,86.00,都市：住,1,1,全筆移轉,07130008
RPPOMLSKLHIFFAU86EA,仁愛段,135.56,非都市： ; 非都市編定：,1,1,全筆移轉,09090002
RPVOMLOKLHIFFAU07EA,林森段,180.00,都市：住,1,1,全筆移轉,06390000
RPROMLOKLHIFFAU09CA,自強段,130.00,都市：住,1,1,全筆移轉,01280002
RPSOMLOKLHIFFAU56CA,國風段,81.00,都市：住,1,1,全筆移轉,03730000
RPTOMLOKLHIFFAU66CA,自強段,13.10,都市：住,10,1,持分移轉,05830000
RPPPMLSKLHIFFAU76CA,民享段,19.62,都市：住,10000,92,持分移轉,12060000
RPUOMLPLLHIFFAU96CA,萬富段,977.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09350000
RPUOMLPLLHIFFAU96CA,萬富段,953.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11250000
RPQRMLSLLHIFFAU17CA,光華段二小段,254.35,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01120003
RPXNMLLJMHIFFAU66CA,光中段,486.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08080000
RPQNMLTKLHIFFCU17EA,竹田段,15.53,都市：住,1,1,全筆移轉,07360001
RPPNMLSKMHIFFCU07EA,玉璞段,112.00,都市：住,1,1,全筆移轉,34390003
RPPNMLOKLHIFFBU09EA,馬佛段,8975.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPPNMLOKLHIFFBU09EA,馬佛段,38.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650001
RPTPMLLJMHIFFAU09CA,林森段,.01,都市：住,100000,3,持分移轉,31000000
RPTPMLLJMHIFFAU09CA,林森段,.02,都市：住,100000,3,持分移轉,31010000
RPTPMLLJMHIFFAU09CA,林森段,.04,都市：住,100000,3,持分移轉,31020000
RPXOMLNJMHIFFAU17EA,大漢段,5.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12100017
RPTNMLLJMHIFFAU09EA,沼田段,1343.90,都市：農,1,1,全筆移轉,02390000
RPUNMLLJMHIFFAU56EA,沼田段,199.64,都市：農,1,1,全筆移轉,02400000
RPWNMLTJMHIFFAU37CA,樹人段,65.00,都市：住,1,1,全筆移轉,03730000
RPOOMLTJMHIFFAU66CA,宜安段,22.94,都市：住,10000,113,持分移轉,05940000
RPQNMLPLLHIFFAU09CA,慶豐段,98.00,都市：住,1,1,全筆移轉,22270015
RPUQMLMLLHIFFAU86CA,慈安段,25.46,都市：住,10000,484,持分移轉,07290001
RPUOMLSKLHIFFAU17CA,樹人段,54.00,都市：住,1,1,全筆移轉,03920000
RPXOMLSKLHIFFAU47CA,五十甲段,1650.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770000
RPPNMLLLLHIFFCU78CA,玉璞段,56.00,都市：住,1,1,全筆移轉,33140008
RPPNMLLLLHIFFCU78CA,玉璞段,42.00,都市：住,1,1,全筆移轉,33140009
RPQNMLLLLHIFFAU68CA,稻香段,102.00,都市：住,1,1,全筆移轉,03420004
RPVNMLKLLHIFFAU09CA,自強段,134.00,都市：商,1,1,全筆移轉,03730000
RPRNMLSJMHIFFBU86CA,榮開段,2500.00,都市：農,1,1,全筆移轉,04330006
RPQNMLSJMHIFFBU76CA,榮昌段,9968.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03320000
RPPNMLSJMHIFFBU66CA,榮昌段,9806.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03330000
RPRNMLPKLHIFFAU09CA,五十甲段,212.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,07450000
RPQNMLSKLHIFFCU86CA,大庄段,284.04,都市：其他:,1,1,全筆移轉,05950004
RPUOMLTKLHIFFAU47EA,碧雲段,15.00,都市：住,1,1,全筆移轉,05980024
RPUOMLTKLHIFFAU47EA,碧雲段,151.00,都市：住,1,1,全筆移轉,05980029
RPQNMLSLLHIFFAU96EA,嘉新段,41.00,都市：農,1,1,全筆移轉,05480000
RPQNMLPKLHIFFCU56CA,富里段,3000.00,都市：農,1,1,全筆移轉,04920037
RPPNMLPKLHIFFCU09CA,東里段,18.26,都市：住,1,1,全筆移轉,11440001
RPPNMLPKLHIFFCU09CA,東里段,41.63,都市：農,1,1,全筆移轉,11460004
RPPNMLPKLHIFFCU09CA,東里段,27.40,都市：農,1,1,全筆移轉,11640001
RPRNMLPKLHIFFCU66CA,富里段,2910.00,都市：農,1,1,全筆移轉,24660000
RPPNMLKLLHIFFAU58DA,山廣段,2800.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08850001
RPWNMLKLLHIFFAU66DA,慶豐段,76.00,都市：住,1,1,全筆移轉,23830016
RPSNMLSKLHIFFBU96CA,大安段,449.00,都市：住,1,1,全筆移轉,13460005
RPPNMLSKLHIFFBU66CA,鳳光段,105.00,都市：住,1,1,全筆移轉,03180000
RPTNMLSKLHIFFAU07DA,海濱段,69.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02560001
RPTNMLSKLHIFFAU07DA,海濱段,239.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02570000
RPTNMLSKLHIFFAU07DA,海濱段,264.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02580000
RPTNMLSKLHIFFAU07DA,海濱段,1454.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02590000
RPOOMLSKLHIFFAU76EA,福吉段,125.59,非都市： ; 非都市編定：,1,1,全筆移轉,01110001
RPUNMLSKLHIFFAU17DA,海濱段,1178.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02530000
RPUNMLSKLHIFFAU17DA,海濱段,245.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02540000
RPQNMLTKLHIFFAU96EA,國光段,4.49,都市：商,10000,66,持分移轉,00390000
RPUNMLLLLHIFFAU66EA,北濱段,6.25,都市：商,10000,79,持分移轉,10310000
RPVNMLQLLHIFFAU27EA,仁義段,758.00,都市：農,1,1,全筆移轉,13990002
RPVNMLQLLHIFFAU27EA,仁義段,281.00,都市：農,1,1,全筆移轉,13990003
RPXOMLLJMHIFFAU96EA,富國段,2.67,都市：商,10000,16,持分移轉,03090000
RPXNMLTKLHIFFAU47CA,東昌段,216.63,都市：農,3,1,持分移轉,03360000
RPXNMLTKLHIFFAU47CA,東昌段,617.28,都市：農,3,1,持分移轉,03430000
RPXNMLTKLHIFFAU47CA,東昌段,212.19,都市：農,1,1,全筆移轉,03440002
RPTNMLRKLHIFFAU86CA,豐東段,2649.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15270000
RPOOMLTKLHIFFAU66CA,福吉段,1631.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02100000
RPPOMLTJMHIFFAU76CA,民意段,12.78,都市：住,10000,41,持分移轉,08190000
