編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLOJKHIFFET07CA,草埔段,2297.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650000
RPPNMLKLKHIFFDT68DA,東港段,27.00,都市：住,1,1,全筆移轉,00670003
RPPNMLKLKHIFFDT68DA,東港段,56.00,都市：住,1,1,全筆移轉,00680000
RPSNMLPJKHIFFCT56DA,新光華段,39.32,都市：住,1,1,全筆移轉,09850000
RPSNMLPJKHIFFCT56DA,新光華段,63.68,都市：住,1,1,全筆移轉,09860000
RPRNMLPJKHIFFET56CA,僑勇段,1911.32,都市：農,1,1,全筆移轉,01190000
RPUOMLQLKHIFFAT96DA,勝興段,4.44,都市：住,10000,27,持分移轉,02900000
RPQNMLKLKHIFFET78CA,田中段,120.99,都市：住,9,1,持分移轉,03850000
RPQNMLKLKHIFFET78CA,田中段,63.02,都市：住,24,4,持分移轉,04520000
RPQNMLKLKHIFFET78CA,田中段,1586.45,都市：農,1,1,全筆移轉,05130000
RPQNMLKLKHIFFET78CA,田中段,289.64,都市：住,1,1,全筆移轉,05680000
RPQNMLKLKHIFFET78CA,新車城段,8209.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08270000
RPPNMLMLKHIFFET88CA,龍泉水段,9.63,都市：其他:,16560,1921,持分移轉,01770006
RPPNMLMLKHIFFET88CA,龍泉水段,9.63,都市：其他:,16560,1921,持分移轉,01770006
RPPNMLMLKHIFFET88CA,龍泉水段,333.50,都市：住,2,1,持分移轉,01770007
RPPNMLMLKHIFFET88CA,龍泉水段,333.50,都市：住,2,1,持分移轉,01770007
RPSNMLSKKHIFFET07CA,花海段,32.24,都市：住,1,1,全筆移轉,08710000
RPSNMLSKKHIFFET07CA,花海段,155.44,都市：住,1,1,全筆移轉,08720000
RPVNMLPJKHIFFDT86CA,新孝段,46.85,都市：住,1,1,全筆移轉,08130004
RPVNMLPJKHIFFDT86CA,新孝段,79.61,都市：住,1,1,全筆移轉,08150027
RPWNMLPJKHIFFDT96CA,東港段,111.00,都市：住,1,1,全筆移轉,00310030
RPQNMLSJKHIFFBT56DA,大港洋段,482.00,都市：其他:,1,1,全筆移轉,20240001
RPQNMLSJKHIFFBT56DA,大港洋段,19.91,都市：其他:,10000,2620,持分移轉,20240002
RPPNMLPJKHIFFET09DA,龍泉水段,111.21,都市：其他:一般管制區-鄉村建築用地,1,1,全筆移轉,07620004
RPPNMLPJKHIFFET09DA,龍泉水段,5.96,都市：其他:一般管制區-鄉村建築用地,1,1,全筆移轉,07620005
RPTOMLRLKHIFFCT07CA,光明段,111.40,都市：住,1,1,全筆移轉,10850011
RPPNMLSLKHIFFCT66CA,三共段,81.61,都市：住,1,1,全筆移轉,02430000
RPQOMLRLKHIFFCT76CA,光明段,108.14,都市：住,1,1,全筆移轉,10850002
RPUOMLRLKHIFFCT17CA,光明段,143.91,都市：住,1,1,全筆移轉,10850005
RPWOMLRLKHIFFCT37CA,中山段,2312.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780000
RPRNMLRJKHIFFCT56CA,興義段,469.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03290000
RPSNMLRJKHIFFCT66CA,新埔段,1392.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23390000
RPPNMLLLKHIFFCT58CA,老東勢段,2800.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110001
RPROMLRJKHIFFCT66CA,新光華段,22.08,都市：住,12,1,持分移轉,07380000
RPROMLRJKHIFFCT66CA,新光華段,72.85,都市：住,1,1,全筆移轉,07520000
RPSOMLRJKHIFFCT76CA,昭勝段,31.87,都市：商,1,1,全筆移轉,07000000
RPSOMLRJKHIFFCT76CA,昭勝段,6.34,都市：其他:,1,1,全筆移轉,07010000
RPPOMLPJKHIFFCT88CA,明崙段,4600.44,都市：農,1,1,全筆移轉,06240000
RPQNMLRJKHIFFBT98CA,武洛段,3827.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000001
RPQNMLRJKHIFFBT98CA,武洛段,970.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000006
RPQNMLRJKHIFFBT98CA,武洛段,970.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000007
RPOQMLPJKHIFFAT78CA,新潭段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06910009
RPQNMLPLKHIFFBT98CA,舊寮段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04660035
RPQNMLPLKHIFFBT98CA,舊寮段,256.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04660008
RPQNMLPLKHIFFBT98CA,舊寮段,33.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04570007
RPQNMLPLKHIFFBT98CA,舊寮段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04570011
RPQNMLPLKHIFFBT98CA,舊寮段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04660002
RPPNMLQJKHIFFAT68CA,清溪段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00950000
RPPNMLQJKHIFFAT68CA,清溪段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00950000
RPPNMLQJKHIFFAT68CA,清溪段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00950000
RPPNMLQJKHIFFAT68CA,清溪段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00950000
RPPNMLQJKHIFFAT68CA,清溪段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00950000
RPPNMLQJKHIFFAT68CA,清溪段,2589.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00960000
RPPNMLQJKHIFFAT68CA,清溪段,2589.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00960000
RPPNMLQJKHIFFAT68CA,清溪段,2589.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00960000
RPPNMLQJKHIFFAT68CA,清溪段,2589.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00960000
RPPNMLQJKHIFFAT68CA,清溪段,2589.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,00960000
RPPNMLQJKHIFFAT68CA,清溪段,68.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,01030000
RPPNMLQJKHIFFAT68CA,清溪段,68.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,01030000
RPPNMLQJKHIFFAT68CA,清溪段,68.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,01030000
RPPNMLQJKHIFFAT68CA,清溪段,68.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,01030000
RPPNMLQJKHIFFAT68CA,清溪段,68.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,01030000
RPUNMLOJLHIFFAT56DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPVNMLOJLHIFFAT66DA,勝興段,22.54,都市：住,100000,57,持分移轉,00580000
RPWOMLPJKHIFFAT76CA,水源段二小段,25.64,都市：住,10000,291,持分移轉,11800001
RPSOMLRLKHIFFCT96CA,光明段,108.25,都市：住,1,1,全筆移轉,10850003
RPOPMLPJKHIFFAT68CA,彭厝段,4258.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10430019
RPQQMLOJKHIFFAT88CA,瑞光段,70.00,都市：住,1,1,全筆移轉,03360000
RPPPMLOJKHIFFAT68CA,萬年段,24.44,都市：住,10000,90,持分移轉,01790000
RPUOMLOJKHIFFAT09CA,瑞光段,79.00,都市：住,1,1,全筆移轉,04630000
RPPQMLPJKHIFFAT88CA,洛陽段,7.00,都市：住,326,14,持分移轉,00610028
RPPQMLPJKHIFFAT88CA,洛陽段,118.00,都市：住,1,1,全筆移轉,00610053
RPXPMLPJKHIFFAT96CA,瑞光段,72.00,都市：住,1,1,全筆移轉,09600002
RPWNMLQJKHIFFCT96CA,復興段,12.57,都市：住,10000,81,持分移轉,04980000
RPUNMLSJKHIFFAT76CA,長治段,12.95,都市：住,100000,411,持分移轉,00190000
RPTOMLRJKHIFFCT86CA,永春段,51.76,都市：住,1,1,全筆移轉,02530000
RPVNMLSJKHIFFAT86CA,水源段二小段,134.00,都市：住,1,1,全筆移轉,06410000
RPVNMLSJKHIFFAT86CA,水源段二小段,41.00,都市：其他:公共設施保留地,1,1,全筆移轉,06410001
RPQNMLSJKHIFFCT56CA,明德段,73.12,都市：住,1,1,全筆移轉,11580000
RPSPMLRJKHIFFCT86CA,神農段,1385.84,都市：其他:,1,1,全筆移轉,12940000
RPVNMLMLKHIFFCT66CA,東寧段,242.79,都市：住,1,1,全筆移轉,04640000
RPXOMLRLKHIFFCT47CA,光明段,134.65,都市：住,1,1,全筆移轉,10890007
RPOOMLQLKHIFFCT09CA,民生段,64.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05840000
RPOOMLQLKHIFFCT09CA,民生段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,3050,50,持分移轉,06250000
RPXNMLPLKHIFFCT17CA,明德段,18.40,都市：住,10000,48,持分移轉,04720000
RPXNMLLJLHIFFCT66CA,東寧段,512.48,都市：農,1,1,全筆移轉,13140000
RPPOMLLJLHIFFCT58CA,西勢段,2589.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570000
RPTOMLLJLHIFFCT98CA,興義段,3077.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040003
RPSOMLLJLHIFFCT88CA,光明段,144.35,都市：住,1,1,全筆移轉,11200000
RPSOMLLJLHIFFCT88CA,光明段,130.76,都市：住,1,1,全筆移轉,11200001
RPSOMLLJLHIFFCT88CA,光明段,130.76,都市：住,1,1,全筆移轉,11200002
RPSOMLLJLHIFFCT88CA,光明段,134.73,都市：住,1,1,全筆移轉,11200003
RPSOMLLJLHIFFCT88CA,光明段,139.25,都市：住,1,1,全筆移轉,11200004
RPSOMLLJLHIFFCT88CA,光明段,145.40,都市：住,1,1,全筆移轉,11200005
RPSOMLLJLHIFFCT88CA,光明段,151.20,都市：住,1,1,全筆移轉,11200006
RPQOMLSJKHIFFDT76CA,東港段,17.76,都市：住,8775,195,持分移轉,09830000
RPQOMLSJKHIFFDT76CA,東港段,1.66,都市：其他:道路用地,8775,146,持分移轉,09830001
RPQOMLSJKHIFFDT76CA,東港段,.02,都市：其他:道路用地,8775,195,持分移轉,09830002
RPQOMLSJKHIFFDT76CA,東港段,.67,都市：其他:道路用地,8775,195,持分移轉,09830003
RPQOMLSJKHIFFDT76CA,東港段,3.04,都市：其他:道路用地,8775,146,持分移轉,09830004
RPQOMLSJKHIFFDT76CA,東港段,.28,都市：住,8775,146,持分移轉,09830005
RPROMLSJKHIFFDT86CA,仙隆段,89.06,都市：住,1,1,全筆移轉,07970000
RPPNMLSKKHIFFDT66CA,新利段,173.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17160000
RPRNMLNLKHIFFDT09CA,大潭新庄段,19.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05130007
RPVOMLPJKHIFFAT66CA,林內段,45.61,都市：住,100000,81,持分移轉,14240000
RPOOMLLJLHIFFCT48CA,西勢段,1335.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560000
RPTNMLLJLHIFFDT98CA,頂安段,122.76,都市：農,1,1,全筆移轉,08190000
RPOOMLLJLHIFFDT58CA,七塊段,13.30,都市：農,1,1,全筆移轉,00100000
RPWNMLLJLHIFFDT66CA,七塊段,241.92,都市：農,1,1,全筆移轉,00120000
RPSNMLLJLHIFFDT88CA,頂安段,26.38,都市：農,1,1,全筆移轉,08230000
RPSNMLLJLHIFFDT88CA,頂安段,145.84,都市：農,1,1,全筆移轉,08230001
RPUNMLLJLHIFFDT09CA,頂安段,84.50,都市：農,1,1,全筆移轉,08140000
RPUNMLLJLHIFFDT09CA,頂安段,.31,都市：農,1,1,全筆移轉,08160000
RPQOMLLJLHIFFDT78CA,七塊段,33.94,都市：農,1,1,全筆移轉,00160000
RPROMLLJLHIFFDT88CA,南糖段,9.25,都市：農,3,2,持分移轉,11630000
RPQNMLQLKHIFFET76CA,恆南段,72.90,都市：住,1,1,全筆移轉,01440000
RPPNMLLLKHIFFET78CA,鼻子頭段,14.79,非都市：國家公園區 ; 非都市編定：,10000,55,持分移轉,02270000
RPQNMLLLKHIFFET88CA,水泉段,1041.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04020002
RPQNMLLLKHIFFET88CA,水泉段,25.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04030007
RPRNMLLLKHIFFET98CA,公順段,87.90,都市：住,1,1,全筆移轉,11840001
RPPNMLRJKHIFFET56CA,東源段,1210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14040000
RPRNMLRJKHIFFET76CA,僑勇段,80.21,都市：住,1,1,全筆移轉,03580000
RPPNMLQJKHIFFFT56CA,新開村段,9.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01490000
RPPNMLQJKHIFFFT56CA,新開村段,158.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01500000
RPRNMLKKKHIFFFT88CA,隆山段,111.42,都市：住,3,1,持分移轉,07100000
RPRNMLKKKHIFFFT88CA,隆山段,111.42,都市：住,3,1,持分移轉,07100000
RPRNMLKKKHIFFFT88CA,隆山段,4.23,都市：其他:,3,1,持分移轉,07110000
RPRNMLKKKHIFFFT88CA,隆山段,4.23,都市：其他:,3,1,持分移轉,07110000
RPQNMLKLKHIFFFT88CA,北玄段,745.37,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,07400000
RPQNMLKLKHIFFFT88CA,北玄段,429.67,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,07410000
RPQNMLKLKHIFFFT88CA,北玄段,79.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09310000
RPQNMLKLKHIFFFT88CA,北玄段,1339.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09330000
RPQNMLKLKHIFFFT88CA,北玄段,200.52,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,09340000
RPQNMLKLKHIFFFT88CA,北玄段,262.40,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,09350000
RPQNMLKLKHIFFFT88CA,北玄段,930.00,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,09360000
RPQNMLKLKHIFFFT88CA,北玄段,344.64,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,09580000
RPVOMLRLKHIFFAT17DA,林內段,77.00,都市：其他:,1,1,全筆移轉,05130087
RPOOMLSKKHIFFAT09DA,九平段,1644.14,都市：農,2,1,持分移轉,03400000
RPPNMLNLKHIFFBT78DA,東振新段,205.00,都市：其他:,1,1,全筆移轉,07000035
RPTNMLKLKHIFFBT88DA,中萬甲段,77.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06640000
RPTNMLKLKHIFFBT88DA,中萬甲段,20.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,06560000
RPTNMLKLKHIFFBT88DA,中萬甲段,1.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,06850000
RPPNMLQJKHIFFBT88DA,瀰力肚段,2249.00,都市：其他:,1,1,全筆移轉,02860009
RPTNMLQJKHIFFCT76DA,佳和段,704.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04960000
RPTNMLOJLHIFFAT09DA,勝興段,18.19,都市：住,100000,46,持分移轉,00580000
RPWNMLRJKHIFFCT17DA,中山段,194.55,都市：農,1,1,全筆移轉,10130000
RPTNMLLJLHIFFCT98DA,檨興段,73.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04150000
RPTNMLLJLHIFFCT98DA,檨興段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1010,43,持分移轉,04260000
RPTNMLQJKHIFFDT86DA,東新段,299.13,都市：住,1,1,全筆移轉,11790000
RPXNMLLJLHIFFDT76CA,七塊段,656.73,都市：農,1,1,全筆移轉,00110000
RPUNMLQJKHIFFDT96DA,東新段,186.60,都市：住,1,1,全筆移轉,11780000
RPQNMLSJKHIFFDT76DA,頂孝段,3999.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06400000
RPSNMLRJKHIFFET96DA,射麻裡段,257.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03880000
RPRNMLRJKHIFFBT66EA,大武段,164.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09650000
RPRNMLRJKHIFFBT66EA,大武段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09650002
RPPNMLPJLHIFFFT66DA,武丁段,180.74,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,04170000
