鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林口區,房地(土地+建物)+車位,新北市林口區文林四街３３巷７號六樓,35.84,住,,,1020301,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020125,161.11,3,2,2,有,有,10930000,71050,坡道平面,26.98,1400000,,RPPQMLMKMHIFFBF57CA,78.98,3.4,9.16,,
五股區,房地(土地+建物),新北市五股區登林路８１之４５號五樓,10.48,住,,,1020315,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,71.92999999999999,3,2,2,有,有,4330000,60197,,0.0,0,,RPUOMLMKMHIFFBF87CA,39.62,0.0,8.54,,
泰山區,房地(土地+建物),新北市泰山區福德街２５巷１之２號,27.39,住,,,1020308,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691217,84.42,3,2,2,有,無,3000000,35537,,0.0,0,父女過戶。,RPURMLLKMHIFFBF08CA,84.42,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文林六街６２巷１３號二樓,47.26,住,,,1020318,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010831,198.54,4,2,2,有,有,13500000,67996,坡道平面,30.02,0,,RPQRMLLKMHIFFBF67CA,99.79,4.3,11.26,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷７６號七樓,24.77,住,,,1020115,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,199.73000000000002,2,2,2,有,有,14700000,73599,坡道平面,33.79,0,,RPUPMLLKMHIFFBF87CA,103.9,1.3,13.19,,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街５００之１７號六樓,19.82,工,,,1020226,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990210,178.3,3,2,2,有,有,15850000,88895,坡道平面,0.0,0,,RPVPMLLKMHIFFBF97CA,96.3,3.0,9.63,,
新莊區,房地(土地+建物),新北市新莊區自信街６５巷１８號,19.0,住,,,1020301,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651130,66.7,2,1,1,有,無,7600000,113943,,0.0,0,,RPOPMLLKMHIFFBF27CA,66.7,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷７６號五樓,24.77,住,,,1011123,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,199.73000000000002,2,2,2,有,有,13500000,67591,坡道平面,33.79,0,,RPRPMLLKMHIFFBF57CA,103.9,1.3,13.19,,
新莊區,房地(土地+建物)+車位,新北市新莊區青山路一段５２之３號三樓,9.49,住,,,1020313,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940906,113.91,2,1,1,有,有,5800000,50917,坡道平面,29.46,0,,RPWQMLKKMHIFFBF08CA,54.04,0.0,3.55,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段68巷16號六樓之五,16.18,住,,,1020314,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850126,101.67,5,2,2,有,有,6100000,59998,坡道平面,0.0,0,,RPQRMLKKMHIFFBF57CA,48.42,0.0,7.48,,
新莊區,房地(土地+建物),新北市新莊區豐年街９０巷３３號,37.22,住,,,1010316,土地1建物1車位0,一層，平台,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0560805,57.28,1,1,1,有,無,4350000,75943,,0.0,0,,RPSNMLTJMHIFFBF18CA,57.28,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區佳林路82號五樓,55.97,住,,,1020301,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940923,149.26999999999998,3,1,2,有,有,8500000,56944,坡道平面,0.0,0,,RPVPMLTJMHIFFBF68CA,79.97,2.24,8.81,,
五股區,土地,成子寮段獅子頭小段239-38地號,559.8,其他,,,1020321,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2149632,3840,,0.0,0,,RPWNMLKKMHIFFBF77CA,0.0,0.0,0.0,,
泰山區,房地(土地+建物),新北市泰山區明志路三段３４１巷１弄１號三樓,25.0,住,,,1020305,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670613,75.75,3,2,1,有,無,4350000,57426,,0.0,0,,RPUNMLKKMHIFFBF57CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區中山路518號三樓之二,13.6,商,,,1020224,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960927,139.94,2,1,1,有,有,6900000,49307,坡道平面,32.43,0,,RPRNMLKKMHIFFBF27CA,79.76,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５３號九樓之一,27.93,其他,,,1020315,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,293.63,4,2,3,有,有,20630000,68411,坡道平面,41.04,3350000,,RPPSMLLJMHIFFBF57CA,160.08,5.37,18.29,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１４５號十五樓之九,20.69,其他,,,1020320,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,215.81,4,2,2,有,有,16100000,74116,坡道平面,21.52,1700000,,RPQSMLLJMHIFFBF67CA,123.38,4.6,9.9,,
五股區,土地,登林段448地號,215.31,其他,,,1020307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18602000,86396,,0.0,0,包含公共設施保留地之交易。,RPPOMLMJMHIFFBF27CA,0.0,0.0,0.0,,
五股區,房地(土地+建物),新北市五股區五福路72號5樓,13.9,住,,,1020317,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,80.39,2,2,1,有,有,4350000,54111,,0.0,0,,RPXNMLNJMHIFFBF08CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街７２號十二樓,10.97,住,,,1020314,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,106.35,2,2,1,有,有,12350000,116126,坡道平面,15.85,0,,RPUNMLNJMHIFFBF77CA,48.18,4.58,8.78,,
新莊區,房地(土地+建物),新北市新莊區博愛路８巷２７號,27.73,住,,,1020307,土地3建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700112,94.36,3,2,1,有,無,7800000,82662,,0.0,0,,RPUNMLSJMHIFFBF28CA,94.36,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中正路新建巷６弄５之４號,19.1,住,,,1020228,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690519,78.54,2,1,1,有,無,5300000,67482,,0.0,0,,RPUQMLSJMHIFFBF58CA,78.54,0.0,0.0,,
林口區,土地,新林段81地號,640.38,住,,,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51333000,80160,,0.0,0,,RPXPMLSJMHIFFBF78CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區文化二路一段１２０巷８號七樓之二,21.27,住,,,1020221,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840224,109.39,3,2,2,有,有,7000000,63991,,0.0,0,,RPOQMLSJMHIFFBF97CA,87.24,0.0,9.05,,
汐止區,房地(土地+建物),新北市汐止區水源路二段１００號４樓,29.68,住,,,1020220,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690731,85.2,3,1,2,有,無,4000000,46948,,0.0,0,,RPVPMLKMMHIFFDF28CA,74.87,0.0,10.33,,
汐止區,房地(土地+建物),新北市汐止區民族二街８４巷１２號,15.34,住,,,1020305,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931228,77.19,2,1,2,有,有,8200000,106231,,0.0,0,,RPOOMLMJMHIFFDF37CA,44.43,0.0,14.26,,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街186號三樓,66.34,其他,山坡地保育區,丙種建築用地,1020320,土地1建物1車位1,三層，四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970204,162.61,3,2,3,有,有,14900000,101855,坡道平面,31.05,1500000,,RPSNMLNJMHIFFDF77CA,0.0,0.0,0.0,,
金山區,土地,中角段清水小段175-1地號,4971.0,其他,,,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,3420,,0.0,0,,RPVNMLNJMHIFFDF08CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區南興路68號二樓之1,21.39,住,,,1020304,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011126,160.4,3,2,2,有,有,15600000,104333,坡道平面,29.09,1900000,,RPWTNLNJMHIFFDF88CA,76.3,6.3,5.91,,
汐止區,車位,新北市汐止區建成路160巷1號等公共設施,1.81,住,,,1020322,土地0建物0車位1,,,其他,,,,33.07,0,0,0,有,有,750000,,坡道平面,0.0,750000,車位位置較差,RPQPMLLJMHIFFDF57CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區康寧街６２３巷６號,138.26,住,,,1020129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680531,192.9,4,2,2,有,無,30000000,155521,,0.0,0,,RPVPMLLJMHIFFDF08CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路73號3樓、3樓之1,42.58,住,,,1010228,土地1建物2車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980224,422.12,4,2,4,有,有,36400000,86231,坡道平面,30.76,0,,RPQNMLMJMHIFFDF47CA,224.94,7.82,33.84,,
汐止區,土地,新峰段986-3地號,351.69,其他,,,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21502469,61140,,0.0,0,包含公共設施保留地之交易。,RPRPMLSJMHIFFDF38CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區連峰街270號,184.0,其他,山坡地保育區,丙種建築用地,1020301,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701229,137.14,4,1,4,有,無,8500000,61980,,0.0,0,,RPPOMLTJMHIFFDF18CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區保長路７２號十四樓,21.79,住,,,1020220,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990525,153.81,3,2,2,有,有,8560000,55653,坡道平面,0.0,0,,RPWNMLPKMHIFFDF48CA,73.69,7.36,5.39,,
汐止區,房地(土地+建物),新北市汐止區東勢街76巷51弄3號2樓,26.15,其他,山坡地保育區,丙種建築用地,1020205,土地1建物1車位0,二層，屋頂突出物,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900821,72.99,2,1,1,有,無,5390000,73846,,0.0,0,,RPPNMLSKMHIFFDF08CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區長興街二段２８號,36.16,住,,,1020318,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0831223,123.91,4,1,2,有,無,7000000,56493,,0.0,0,,RPQNMLPKMHIFFDF87CA,106.57,11.98,0.0,,
汐止區,房地(土地+建物),新北市汐止區民族六街2巷13號2樓,16.62,住,,,1020320,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,60.63,4,0,4,有,無,5500000,90714,,0.0,0,,RPSRMLLKMHIFFDF08CA,51.67,0.0,8.96,,
淡水區,房地(土地+建物),新北市淡水區民族路３１巷５６號三樓之９,6.87,工,,,1020320,土地1建物1車位0,三層,二十一層,套房(1房1廳1衛),工業用,鋼筋混凝土造,0860430,43.8,0,0,0,無,有,3380000,77169,,0.0,0,,RPPOMLSLMHIFFEF38CA,29.28,0.0,0.0,,
淡水區,土地,林子段946-6地號,939.5,其他,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,20224,,0.0,0,,RPOQMLKMMHIFFEF77CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區民族路31巷18號四樓之3,17.47,工,,,1020316,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0841206,116.65,3,2,2,有,有,9550000,81869,,0.0,0,,RPOQMLKLMHIFFEF67CA,90.51,0.0,13.64,,
淡水區,房地(土地+建物),新北市淡水區民權路７５號十八樓,10.87,住,,,1020302,土地0建物1車位0,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,139.79,3,2,2,有,有,14500000,103727,,0.0,0,,RPWPMLNLMHIFFEF68CA,103.51,2.34,8.39,,
淡水區,房地(土地+建物),新北市淡水區民權路１７３巷３號六樓,4.12,工,,,1020228,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900713,40.620000000000005,0,0,0,無,有,3380000,83210,,0.0,0,,RPOOMLMKMHIFFEF57CA,28.51,0.0,2.09,,
淡水區,房地(土地+建物),新北市淡水區民族路３１號十五樓之５,12.7,工,,,1020307,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880111,87.07,2,2,1,有,有,8550000,98197,,0.0,0,,RPQNMLMKMHIFFEF67CA,71.04,0.0,8.62,,
淡水區,房地(土地+建物)+車位,新北市淡水區水源街二段１７７巷４９之２號六樓,42.99,住,,,1020224,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010808,193.01999999999998,5,1,5,有,有,11200000,58025,坡道平面,31.03,0,,RPOQMLLKMHIFFEF67CA,107.36,3.42,10.07,,
淡水區,房地(土地+建物),新北市淡水區水源街二段１７７巷４５之５號,31.61,住,,,1020226,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010808,131.81,3,1,3,有,有,8300000,62969,,0.0,0,,RPTQMLLKMHIFFEF18CA,93.58,0.0,1.42,,
淡水區,房地(土地+建物),新北市淡水區水源街二段１７７巷４５號四樓,31.61,住,,,1020226,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010808,131.60000000000002,3,1,3,有,有,8500000,64590,,0.0,0,,RPUQMLLKMHIFFEF28CA,92.24,0.0,2.55,,
三芝區,房地(土地+建物)+車位,新北市三芝區中正路一段１８巷１００號六樓/淺水灣街５之１號五樓,37.93,,山坡地保育區,丙種建築用地,1020227,土地2建物2車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860220,170.05,2,1,1,有,有,3600000,21170,坡道平面,49.04,0,,RPUOMLLKMHIFFEF08CA,38.41,0.0,4.14,,
淡水區,土地,林子段647地號,1046.31,其他,,,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17789323,17002,,0.0,0,,RPUPMLRKMHIFFEF78CA,0.0,0.0,0.0,,
淡水區,土地,林子段591-3地號,157.8,其他,,,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2682671,17000,,0.0,0,,RPVPMLRKMHIFFEF88CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中山北路一段255號二十九樓,2.54,住,,,1020223,土地2建物1車位0,二十九層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,40.55,0,0,1,無,有,2060000,50801,,0.0,0,,RPOOMLPKMHIFFEF87CA,28.32,0.0,3.94,,
淡水區,房地(土地+建物),新北市淡水區中正東路一段６１之７號三樓,12.79,住,,,1020311,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,68.91,1,0,1,有,有,5900000,85619,,0.0,0,,RPOSMLMKMHIFFEF97CA,40.25,0.0,5.26,,
淡水區,房地(土地+建物)+車位,新北市淡水區後洲路一段１５７號,31.33,住,,,1020308,土地1建物1車位1,一層，見其他登記事項,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990208,103.78999999999999,0,0,0,無,有,8000000,77079,坡道平面,15.52,0,,RPOOMLNJMHIFFEF57CA,56.31,0.0,8.21,,
淡水區,房地(土地+建物),新北市淡水區民權路２５號六樓之２,5.67,工,,,1020315,土地1建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,2,1,1,有,有,5700000,108883,,0.0,0,,RPSOMLNJMHIFFEF97CA,31.35,0.0,2.66,,
淡水區,土地,灰子段新埔子小段113地號,717.29,其他,,,1020320,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9764100,13612,,0.0,0,,RPUTMLMJMHIFFEF58CA,0.0,0.0,0.0,,
淡水區,車位,新北市淡水區後洲路一段157號等,11.7,住,,,1020308,土地0建物0車位4,十層,十五層,其他,住家用,鋼筋混凝土造,1010531,64.59,0,0,0,有,有,1600000,,坡道平面,64.58,1600000,,RPUNMLNJMHIFFEF08CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街６３巷１０號九樓,33.09,住,,,1020320,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,182.5,3,2,2,有,有,11800000,70394,坡道平面,36.18,1500000,,RPTSMLMJMHIFFEF38CA,91.74,5.05,4.19,,
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街６３巷８號十樓,30.32,住,,,1020311,土地1建物1車位1,十層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,168.59,3,2,2,有,有,9180000,58002,坡道平面,36.18,1500000,,RPUSMLMJMHIFFEF48CA,81.5,5.04,6.38,,
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街６３巷１０號七樓,33.09,住,,,1020321,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,182.5,3,2,2,有,有,11600000,70394,坡道平面,36.18,1300000,,RPQSMLMJMHIFFEF08CA,91.74,5.05,4.19,,
淡水區,土地,滬尾段21地號,134.12,其他,,,1020222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5147000,38376,,0.0,0,包含公共設施保留地之交易。,RPTRMLMJMHIFFEF28CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區學府路２０５巷１２號二樓,18.56,住,,,1020321,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700504,73.35,4,0,4,有,無,4500000,61350,,0.0,0,,RPVRMLMJMHIFFEF48CA,73.35,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段８５號,30.34,住,,,1020227,土地1建物5車位3,二十一層，二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891106,341.1,4,2,3,有,有,15000000,43974,坡道平面,102.36,0,,RPUNMLTJMHIFFEF68CA,141.98,32.49,16.05,,
淡水區,房地(土地+建物),新北市淡水區淡金路５７號八樓,12.21,住,,,1020224,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850605,136.9,2,1,1,有,有,7000000,51132,,0.0,0,,RPSQMLMJMHIFFEF08CA,100.27,0.0,4.84,,
三芝區,房地(土地+建物)+車位,新北市三芝區中興街二段４２巷６號二樓,14.24,住,,,1020305,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851219,99.18,2,1,1,有,有,1880000,18955,坡道機械,0.0,0,,RPWPMLMJMHIFFEF38CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區新民街２２６巷２號三樓,46.44,住,,,1020208,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,171.61,9,9,9,有,無,10600000,61768,,0.0,0,,RPRPMLMJMHIFFEF87CA,144.59,0.0,19.24,,
雙溪區,土地,料角坑段畚箕湖小段53-1地號,420.49,農,,,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,238,,0.0,0,,RPQNMLPKMHIFFFF08CA,0.0,0.0,0.0,,
貢寮區,房地(土地+建物),新北市貢寮區仁和路136號,126.87,住,,,1020320,土地1建物1車位0,三層，陽台，一層，二層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,275.35,3,2,3,有,無,3800000,13801,,0.0,0,,RPPNMLPJMHIFFFF87CA,275.35,0.0,0.0,,
瑞芳區,土地,明燈段476地號,71.59,住,,,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,25562,,0.0,0,,RPQNMLKMMHIFFFF77CA,0.0,0.0,0.0,,
三重區,土地,二重埔段大有小段182-5地號,15.35,住,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2227200,145094,,0.0,0,,RPOPMLNLMHIFFGF08CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區光復路一段８５之１號十樓,47.52,工,,,1020301,土地1建物1車位1,十層,十層,廠辦,工業用,鋼筋混凝土造,0801220,388.52000000000004,0,0,1,無,有,27000000,69494,坡道平面,0.0,0,,RPUNMLMLMHIFFGF38CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路１８５巷３１弄３３號二樓,25.2,住,,,1020303,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,86.0,3,1,1,有,無,6566000,76349,,0.0,0,,RPUQMLMLMHIFFGF68CA,74.0,0.0,12.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之9號六樓,27.27,住,,,1020312,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011005,170.28,3,2,2,有,有,20750000,132777,坡道平面,26.43,1650000,,RPSNMLTLMHIFFGF88CA,87.15,1.05,10.7,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之9號二樓,26.98,住,,,1020306,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011005,168.86,3,2,2,有,有,20950000,134803,坡道平面,26.43,1750000,,RPTNMLTLMHIFFGF98CA,87.15,0.0,10.7,,
蘆洲區,車位,新北市蘆洲區民族路375巷11號等共同使用,1.97,其他,,,1020306,土地0建物0車位1,,,其他,,,,40.36,0,0,0,有,有,1480000,,坡道平面,0.0,1480000,,RPXPMLRKMHIFFGF66CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街172巷17號,30.21,住,,,1020206,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0770723,103.78,2,2,2,有,無,12300000,118520,,0.0,0,,RPSNMLMKMHIFFGF08CA,93.98,9.8,0.0,,
三重區,房地(土地+建物),新北市三重區大同南路１０１巷１５弄５號五樓,15.84,住,,,1020128,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720309,47.8,4,2,2,有,無,5600000,117155,,0.0,0,有頂樓增建,RPOQMLMKMHIFFGF97CA,44.93,0.0,2.87,,
三重區,房地(土地+建物)+車位,新北市三重區重新路四段250號二樓之1,9.37,住,,,1020306,土地4建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850611,110.31,3,2,2,有,有,10000000,90662,坡道機械,0.0,0,,RPRNMLPKMHIFFGF28CA,72.79,0.0,10.91,,
三重區,房地(土地+建物),新北市三重區中寮街８７巷５號四樓,16.86,住,,,1020308,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841106,53.17,3,2,1,有,無,5350000,100621,,0.0,0,含增建或未登記建物。,RPVOMLPKMHIFFGF78CA,45.8,1.05,4.76,,
三重區,房地(土地+建物),新北市三重區三和路四段９７之１４號六樓之一,12.73,工,,,1020311,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0831125,100.56,3,2,2,有,無,10280000,102228,,0.0,0,,RPVNMLNJMHIFFGF38CA,65.43,0.91,9.53,,
蘆洲區,土地,保新段306地號,37.12,農,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3256000,87716,,0.0,0,,RPUPMLNJMHIFFGF48CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區車路頭街７７號５樓,21.33,住,,,1020225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700826,70.0,2,2,2,有,無,7000000,100000,,0.0,0,含頂樓增建。,RPVPMLNJMHIFFGF58CA,63.0,0.0,7.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區仁愛街９３巷１５號七樓,28.9,住,,,1020201,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,169.75,3,2,2,有,無,13980000,82356,坡道平面,40.45,0,,RPPSMLLJMHIFFGF08CA,94.2,0.0,12.48,,
蘆洲區,房地(土地+建物),新北市蘆洲區三民路１９７號五樓,20.61,住,,,1020314,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740128,86.53,3,2,2,有,無,6700000,77430,,0.0,0,,RPQSMLLJMHIFFGF18CA,82.75,0.0,3.78,,
三重區,房地(土地+建物),新北市三重區文化北路１３２巷９號三樓,14.25,住,,,1020122,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690326,36.0,2,1,1,有,無,4100000,113889,,0.0,0,,RPSOMLMJMHIFFGF08CA,36.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區雙園街８８號二樓,32.37,住,,,1020306,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0661203,91.0,2,1,2,有,無,7500000,82418,,0.0,0,,RPVOMLMJMHIFFGF38CA,91.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區環河南路２１號二樓之六,6.85,商,,,1020310,土地1建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890827,98.00999999999999,3,1,1,有,有,9000000,91827,,0.0,0,,RPXOMLMJMHIFFGF58CA,59.71,0.0,9.65,,
三重區,房地(土地+建物),新北市三重區仁愛街１２５巷９１之３號三樓,24.75,住,,,1020314,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660416,83.0,3,2,1,有,無,5100000,61446,,0.0,0,,RPTQMLMJMHIFFGF38CA,83.0,0.0,0.0,,
