鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區三誠路６７號十三樓,35.73,住,,,1020227,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010601,235.24,4,2,2,有,有,11870000,50459,坡道平面,33.18,0,,RPUOMLMLLHIFFBS56CA,114.12,3.14,15.85,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠二街３號九樓,24.74,住,,,1020220,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010601,166.24,3,2,2,有,有,7300000,43912,坡道平面,16.59,0,,RPWOMLMLLHIFFBS76CA,85.58,2.24,10.12,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南正一路２０號七樓,21.75,住,,,1020308,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011031,149.3,3,2,2,有,有,5600000,37508,坡道平面,30.01,0,,RPOOMLMLLHIFFBS58CA,70.06,1.34,6.86,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南正一路２０號十二樓,21.92,住,,,1020301,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011031,150.02,3,2,2,有,有,6060000,40395,坡道平面,30.01,0,,RPPOMLMLLHIFFBS68CA,70.53,1.34,6.86,,
鳳山區,房地(土地+建物),高雄市鳳山區瑞竹路１００巷１５弄２１號,22.18,住,,,1020311,土地1建物1車位0,騎樓，夾層，一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770826,64.79,2,2,2,有,無,3050000,47075,,0.0,0,,RPQOMLLKMHIFFBS68CA,59.09,0.0,5.7,,
鳳山區,房地(土地+建物),高雄市鳳山區凱旋路３１７巷２０號六樓,18.33,住,,,1020207,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821209,110.96000000000001,3,2,2,有,有,2450000,22080,,0.0,0,,RPTPMLMKMHIFFBS56CA,78.4,0.0,5.28,,
彌陀區,土地,港口段395地號,16.99,農,一般農業區,養殖用地,1020311,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51390,3025,,0.0,0,,RPROMLMLLHIFFAS78CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區大昌街６４巷２０號十一樓,22.48,住,,,1020302,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840410,130.5,2,2,2,有,有,2500000,19157,,0.0,0,,RPQOMLLLLHIFFAS58CA,84.86,0.0,11.61,,
岡山區,房地(土地+建物),高雄市岡山區大德一路８６號,81.0,,,,1020228,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0660312,125.05,5,2,3,有,無,5000000,39984,,0.0,0,,RPWNMLLLLHIFFAS09CA,125.05,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區大昌街４６號,31.4,住,,,1020311,土地1建物1車位0,一層，二層，騎樓，夾層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840930,189.87,4,1,2,有,無,4300000,22647,,0.0,0,,RPXNMLMLLHIFFAS66CA,139.68,0.0,4.35,,
岡山區,土地,岡工段257地號,8231.94,其他,工業區,丁種建築用地,1020308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129835230,15772,,0.0,0,,RPOOMLMLLHIFFAS48CA,0.0,0.0,0.0,,
燕巢區,土地,燕東段153地號,2194.74,農,特定農業區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12897390,5877,,0.0,0,,RPPOMLMLLHIFFAS58CA,0.0,0.0,0.0,,
永安區,房地(土地+建物)+車位,高雄市岡山區維新路光明七巷５弄２２號,87.18,住,一般農業區,甲種建築用地,1020320,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0821001,163.89,4,1,1,有,無,3000000,18305,一樓平面,0.0,0,,RPQOMLRKMHIFFAS56CA,0.0,0.0,0.0,,
岡山區,土地,嘉興段2368地號,151.37,其他,鄉村區,乙種建築用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1373000,9070,,0.0,0,,RPPOMLLJMHIFFAS38CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區和平路２１８號,99.91,住,,,1020115,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0691101,113.46,3,2,2,有,無,3500000,30848,,0.0,0,,RPUNMLRLLHIFFAS86CA,113.46,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區武慶二路80巷19號,23.29,住,,,1020207,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,66.2,3,2,2,有,無,2850000,43051,,0.0,0,,RPVNMLLLLHIFFBS09CA,66.2,0.0,0.0,,
大樹區,房地(土地+建物),高雄市大樹區溪埔路３７７號,118.16,,特定農業區,甲種建築用地,1020310,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820317,183.2,4,2,3,有,無,3500000,19105,,0.0,0,,RPTNMLLLLHIFFBS88CA,166.27,5.51,11.42,,
鳳山區,房地(土地+建物),高雄市鳳山區自強二路２５２巷２０號,64.0,住,,,1020225,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661024,76.8,0,0,0,無,無,5000000,65104,,0.0,0,,RPQOMLLLLHIFFBS68CA,76.8,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南華路１巷２弄２號,25.22,住,,,1020312,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680523,58.1,3,1,1,有,無,1200000,20654,,0.0,0,,RPVOMLLLLHIFFBS56CA,58.1,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區興隆街13巷12之3號,24.73,住,,,1020305,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,78.56,3,2,2,有,無,2100000,26731,,0.0,0,,RPPPMLLLLHIFFBS68CA,68.76,0.0,9.8,,
鳳山區,房地(土地+建物),高雄市鳳山區正義街16巷9之3號,22.8,住,,,1020226,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701028,63.66,3,2,1,有,無,950000,14923,,0.0,0,,RPQPMLLLLHIFFBS78CA,63.66,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區大舍西路５巷２３號,70.29,住,鄉村區,乙種建築用地,1020225,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0650520,114.4,4,2,2,有,無,1050000,9178,,0.0,0,,RPRNMLKMLHIFFAS58CA,114.4,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區南溝路金福二巷３１號八樓之１,14.16,住,,,1020226,土地0建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831117,61.95,3,2,2,有,有,2100000,33898,,0.0,0,,RPSNMLKMLHIFFAS68CA,32.9,0.0,8.5,,
岡山區,土地,子段1398-138地號,511.0,,特定專用區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1628880,3188,,0.0,0,,RPRNMLSKMHIFFAS66CA,0.0,0.0,0.0,,
橋頭區,土地,樹林段266地號,1409.2,農,特定農業區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,8515,,0.0,0,,RPQOMLMLLHIFFAS68CA,0.0,0.0,0.0,,
岡山區,土地,為隨段75地號,6618.0,農,特定農業區,農牧用地,1020222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30600000,4624,,0.0,0,,RPPNMLMLLHIFFAS48CA,0.0,0.0,0.0,,
燕巢區,房地(土地+建物),高雄市燕巢區燕南二街８２號,161.19,住,,,1020225,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1000427,238.45,5,2,3,有,無,9750000,40889,,0.0,0,,RPPNMLNLLHIFFAS58CA,225.68,0.0,12.77,,
岡山區,土地,嘉興段1408-2地號,248.09,,鄉村區,乙種建築用地,1011126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3757500,15146,,0.0,0,,RPOPMLPLLHIFFAS88CA,0.0,0.0,0.0,,
岡山區,土地,新本洲段99地號,1438.38,農,一般農業區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3824,,0.0,0,,RPXNMLQLLHIFFAS07CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區凱旋路２９９號十二樓,15.5,住,,,1020219,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811028,137.12,3,2,2,有,有,4150000,30265,,0.0,0,,RPUPMLMKMHIFFBS66CA,94.2,1.33,13.51,,
鳳山區,房地(土地+建物),高雄市鳳山區過雄街５５巷５９號八樓,15.16,住,,,1020306,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,104.15,2,1,2,有,無,2400000,23044,,0.0,0,,RPUOMLMKMHIFFBS56CA,74.52,0.95,9.98,,
鳳山區,房地(土地+建物),高雄市鳳山區鳳松路４５０巷２１８號,92.09,住,,,1020313,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010915,242.61,5,2,5,有,無,14000000,57706,,0.0,0,,RPPPMLMJMHIFFBS68CA,219.65,0.0,22.96,,
鳳山區,土地,鳳翔段61地號,247.73,住,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,51265,,0.0,0,,RPPNMLNJMHIFFBS58CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區鳳甲二街１８０號二樓,22.53,住,,,1020219,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,0900314,119.96000000000001,3,2,2,有,無,3400000,28343,,0.0,0,,RPSOMLMJMHIFFBS88CA,76.19,0.53,9.39,,
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段４０５巷４２號,63.47,住,,,1020124,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920606,167.5,5,2,4,有,無,6000000,35821,,0.0,0,,RPRNMLMJMHIFFBS68CA,158.96,0.62,7.92,,
鳳山區,房地(土地+建物),高雄市鳳山區保忠街１０號,77.46,住,,,1020308,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010825,223.7,6,2,4,有,有,11300000,50514,,0.0,0,,RPUNMLTJMHIFFBS07CA,202.0,0.0,21.7,,
鳳山區,房地(土地+建物),高雄市鳳山區中興街６１之２號,30.43,住,,,1020310,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,86.87,3,2,1,有,無,1500000,17267,,0.0,0,,RPROMLSJMHIFFBS76CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區保安一街２１１號,86.88,住,,,1020321,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0930430,221.33,5,2,3,有,無,9700000,43826,,0.0,0,,RPPNMLNLLHIFFBS68CA,181.34,0.0,39.99,,
鳳山區,房地(土地+建物),高雄市鳳山區林森路３３６巷９號,70.0,住,,,1020322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620610,75.26,3,1,2,有,無,3580000,47568,,0.0,0,,RPROMLMLLHIFFBS88CA,75.26,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路２９０巷１６８弄６號,103.61,住,,,1020113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000325,240.04,5,2,4,有,無,12750000,53116,,0.0,0,,RPROMLNLLHIFFBS98CA,217.09,0.0,22.95,,
鳳山區,房地(土地+建物),高雄市鳳山區立人街９１巷７號,49.0,住,,,1020207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630406,69.2,4,2,2,有,無,2500000,36127,,0.0,0,,RPOOMLNLLHIFFBS68CA,69.2,0.0,0.0,,
鳳山區,土地,牛潮埔段484-1地號,95.03,其他,,,1020305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,609470,6413,,0.0,0,包含公共設施保留地之交易。,RPQPMLQLLHIFFBS66CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區福安二街１０５巷１２弄５１號,59.0,住,,,1020321,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0681201,78.2,4,2,2,有,無,3300000,42199,,0.0,0,,RPWNMLPLLHIFFBS96CA,78.2,0.0,0.0,,
鳳山區,土地,南華段66地號,162.15,住,,,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,67838,,0.0,0,,RPWOMLPLLHIFFBS07CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區大明路１５巷２之３號,29.2,住,,,1020311,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,0660317,74.37,3,1,2,有,無,1370000,18421,,0.0,0,,RPPNMLQLLHIFFBS98CA,74.37,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區瑞隆東路１３７巷７號,34.25,住,,,1020311,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660324,56.29,2,1,1,有,無,2850000,50631,,0.0,0,,RPSQMLSLLHIFFBS17CA,56.29,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路２９０巷１６８弄８號,228.64,住,,,1011111,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010701,418.33,6,1,6,有,無,27500000,65738,,0.0,0,,RPPNMLSKMHIFFBS56CA,390.62,0.0,27.71,,
鳳山區,房地(土地+建物),高雄市鳳山區八德路３７２號八樓,6.8,商,,,1020307,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010901,78.24,2,1,1,有,有,3990000,50997,,0.0,0,,RPSNMLSKMHIFFBS86CA,38.46,1.35,9.1,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路３７８號三樓,13.25,商,,,1020301,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010901,147.45,3,2,2,有,有,7300000,49508,坡道機械,12.9,0,,RPUNMLSKMHIFFBS07CA,73.75,1.78,10.83,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文鳳路８１號十四樓,20.3,住,,,1020208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980331,136.44,3,2,2,有,有,7450000,54603,坡道機械,0.0,0,,RPOQMLSKMHIFFBS76CA,73.68,3.3,4.73,,
旗山區,土地,旗尾段572-4地號,4354.0,農,特定農業區,農牧用地,1020225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,1137,,0.0,0,,RPPNMLOLLHIFFCS88CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區玉田街10號5樓之1,13.56,商,,,1020303,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811222,112.5,3,2,2,有,有,2600000,23111,,0.0,0,,RPQNMLTLLHIFFEE38DA,77.29,1.45,8.13,,
岡山區,土地,為隨段594地號,1216.0,,特定農業區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2632,,0.0,0,,RPPNMLOLLHIFFAS78DA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區興北巷611號,82.0,住,鄉村區,乙種建築用地,1020311,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821222,193.74,5,1,3,有,無,3410000,17601,,0.0,0,,RPQOMLPLLHIFFAS09DA,170.19,4.66,18.89,,
三民區,土地,中華段一小段604地號,45.0,工,,,1020119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,51111,,0.0,0,,RPQOMLKKMHIFFDE47DA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區新榮街１６７號９樓,19.55,住,,,1020225,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960404,152.36,3,2,2,有,有,9500000,62352,坡道平面,29.27,0,,RPRPMLLLLHIFFEE87DA,79.02,0.0,7.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區河西一路１４６５號２樓,22.8,住,,,1020205,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960328,162.25,3,2,2,有,有,8100000,49923,坡道平面,28.04,0,,RPPOMLPLLHIFFAE57DA,86.82,0.0,10.54,,
大寮區,房地(土地+建物),高雄市大寮區內厝路３０１號十四樓,30.56,住,,,1020307,土地1建物2車位0,十四層，十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,187.55,3,2,2,有,有,2050000,10930,,0.0,0,,RPVNMLQKMHIFFGS47CA,129.63,0.0,14.59,,
大寮區,房地(土地+建物),高雄市大寮區明德路４巷１５號,48.0,住,,,1020319,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620630,59.16,3,2,2,有,無,1400000,23665,,0.0,0,,RPROMLTJMHIFFGS37CA,59.16,0.0,0.0,,
前鎮區,土地,仁愛段202-176地號,12.0,住,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,397800,33150,,0.0,0,市府承購,RPUNMLPLLHIFFCE18DA,0.0,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區松義街205號,98.25,住,,,1011231,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940819,185.67,5,3,3,有,無,6500000,35008,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLJMHIFFCE67DA,152.18,3.39,30.1,,
小港區,房地(土地+建物),高雄市小港區長泰街2號,3177.0,工,,,1020313,土地2建物1車位0,一層，二層，地下層,二層,工廠,,鋼筋混凝土造,0680915,899.1,0,0,0,無,無,51000000,,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLMLLHIFFCE77DA,899.1,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區凱旋三路221巷1弄4號,34.2,住,,,1020319,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671219,69.28,3,2,2,有,無,2400000,34642,,0.0,0,,RPVNMLPKMHIFFCE28DA,69.28,0.0,0.0,,
小港區,土地,青島段一小段1053地號,172.5,住,,,1020128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,34203,,0.0,0,,RPTNMLTKMHIFFCE48DA,0.0,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區民族二路１０５巷４２之１號,51.0,商,,,1020223,土地2建物1車位0,全,二層,透天厝,,加強磚造,0480824,61.68,3,2,2,有,無,4500000,72957,,0.0,0,,RPUNMLOLLHIFFBE97DA,61.68,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區建軍路286巷5之1號,40.47,住,,,1020304,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691201,113.92,3,1,1,有,無,1050000,9217,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLMLLHIFFBE37DA,113.92,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區德安街3巷2號6樓之2,16.74,住,,,1020308,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,134.97,3,2,2,有,有,3730000,27634,坡道平面,0.0,0,,RPOOMLTJMHIFFBE87DA,62.97,0.0,8.62,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建民路１４０號１３樓之２,10.91,商,,,1020219,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890524,131.79000000000002,3,2,2,有,有,5940000,45072,坡道平面,22.99,0,,RPVOMLSLLHIFFBE58DA,71.66,2.74,4.72,,
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４８３號６樓之７,5.16,商,,,1011229,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851003,56.19,2,1,1,有,有,1970000,35060,,0.0,0,,RPXOMLSLLHIFFBE78DA,35.79,0.0,3.5,,
大社區,土地,翠屏段756-5地號,484.0,住,,,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21170000,43740,,0.0,0,,RPSOMLSKMHIFFDS17CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區大昌路５１０巷５６號,148.0,住,,,1011227,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,200.73,4,2,4,有,無,15500000,77218,一樓平面,0.0,0,,RPRNMLQKMHIFFDS76CA,180.71,0.0,20.02,,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區山腳路８１號,105.0,住,,,1020225,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011221,161.99,4,2,4,有,無,13000000,80252,一樓平面,0.0,0,,RPSNMLQKMHIFFDS86CA,140.71,0.0,21.28,,
大社區,房地(土地+建物),高雄市仁武區萬金路８２之３號,92.2,住,,,1020313,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011205,200.54,5,2,5,有,無,8400000,41887,,0.0,0,,RPUNMLRKMHIFFDS17CA,191.88,0.0,8.66,,
大社區,房地(土地+建物),高雄市仁武區萬金路８２之５號,96.25,住,,,1020320,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011205,200.54,5,2,5,有,無,8350000,41638,,0.0,0,,RPXNMLMJMHIFFDS86CA,191.88,0.0,8.66,,
大社區,房地(土地+建物),高雄市仁武區萬金路８０之１號,120.99,住,,,1020320,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011205,202.5,5,2,5,有,無,9500000,46914,,0.0,0,,RPTNMLNJMHIFFDS56CA,187.32,0.0,15.18,,
仁武區,土地,金鼎段69地號,210.16,住,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11443212,54450,,0.0,0,,RPOOMLRLLHIFFDS66CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區永仁街102巷16號二樓,16.6,住,,,1020305,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,107.19,3,2,2,有,有,2700000,25189,,0.0,0,,RPVNMLLLLHIFFDS66CA,76.28,0.0,3.43,,
仁武區,房地(土地+建物),高雄市仁武區永仁街１６號,70.42,住,,,1020304,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010807,230.7,5,2,4,有,無,14000000,60685,,0.0,0,,RPROMLLLLHIFFDS98CA,212.51,0.0,18.19,,
鳥松區,房地(土地+建物),高雄市鳥松區文前路３巷１０之４號,203.28,住,,,1020305,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850327,294.42,8,2,5,有,有,17000000,57741,,0.0,0,,RPPNMLNLLHIFFDS88CA,269.08,1.34,24.0,,
仁武區,土地,豐禾段736地號,2878.03,住,,,1020220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94248660,32748,,0.0,0,,RPSNMLPLLHIFFDS76CA,0.0,0.0,0.0,,
鳥松區,土地,大竹段703地號,220.88,住,,,1020311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4009000,18150,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPLLHIFFDS86CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區美山路３６巷１１之２４號,75.48,工,,,1020227,土地3建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0821123,202.93,6,1,3,有,無,3600000,17740,,0.0,0,,RPQNMLRLLHIFFDS76CA,190.94,3.86,8.13,,
六龜區,土地,龍興段241地號,1265.09,,特定農業區,農牧用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,632,,0.0,0,,RPSNMLQLLHIFFFS07CA,0.0,0.0,0.0,,
路竹區,土地,新園段3355地號,3456.0,,特定農業區,農牧用地,1020311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12460000,3605,,0.0,0,,RPSOMLNLLHIFFES76CA,0.0,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區仁愛路三段２巷４２號,75.83,住,,,1020225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720328,86.04,3,1,2,有,無,2300000,26732,,0.0,0,,RPWNMLSJMHIFFES47CA,86.04,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區信義路三段４６號,120.94,住,,,1020220,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1000315,218.56,4,1,5,有,無,8000000,36603,,0.0,0,,RPXNMLSJMHIFFES57CA,214.23,0.0,4.33,,
湖內區,房地(土地+建物),高雄市湖內區福安路２７巷３５號,91.35,住,,,1020305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010701,204.16,0,0,0,無,無,6680000,32719,,0.0,0,,RPRNMLQLLHIFFES86CA,185.4,2.0,16.76,,
湖內區,房地(土地+建物),高雄市湖內區福生一街２６號,101.92,住,,,1020303,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010701,206.64,0,0,0,無,無,7150000,34601,,0.0,0,,RPSNMLQLLHIFFES96CA,196.98,2.22,7.44,,
大寮區,房地(土地+建物),高雄市大寮區溪寮路５６之３５號,120.65,住,,,1020227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811210,147.89,4,1,3,有,無,3000000,20285,,0.0,0,,RPSNMLTLLHIFFGS47CA,147.89,0.0,0.0,,
大寮區,土地,大寮段1086地號,3004.0,農,,,1020125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56794375,18906,,0.0,0,,RPPNMLMLLHIFFGS09CA,0.0,0.0,0.0,,
大寮區,土地,翁園段287地號,133.13,其他,,,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6760,,0.0,0,,RPQNMLMLLHIFFGS56CA,0.0,0.0,0.0,,
大寮區,土地,赤崁段潮州寮小段4320地號,786.0,農,,,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450000,12023,,0.0,0,,RPVNMLMLLHIFFGS07CA,0.0,0.0,0.0,,
