編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLOKLHIFFDF18EA,坡道平面,0,,
RPORMLQKMHIFFEF48EA,坡道平面,0,21.01,
RPQNMLQJLHIFFEF97DA,坡道平面,350000,31.86,
RPSNMLQJLHIFFEF18DA,坡道平面,345000,31.86,
RPRNMLQJLHIFFEF08DA,坡道平面,360000,31.86,
RPWTMLQJLHIFFBF88DA,坡道平面,0,28.26,
RPUNMLQJLHIFFEF38DA,坡道平面,340000,31.86,
RPXTMLMLLHIFFBF78DA,坡道平面,1500000,28.26,
RPQNMLQKMHIFFAF87EA,坡道平面,0,47.66,
RPXOMLQLLHIFFIF76DA,坡道機械,0,26.98,
RPUPMLTLLHIFFIF86DA,坡道平面,0,36.72,
RPQPMLSJLHIFFIF68CA,坡道平面,0,39.00,
RPQPMLSJLHIFFIF68CA,坡道平面,0,39.00,
RPUQMLPLLHIFFAF38DA,坡道平面,0,39.49,
RPRPMLPLLHIFFIF68CA,坡道平面,0,,
RPUQMLMKLHIFFIF68CA,坡道平面,1750000,39.49,
RPUQMLMKLHIFFIF68CA,坡道平面,1650000,39.49,
RPSRMLSKLHIFFIF56CA,坡道平面,0,,
RPSPMLSKLHIFFHF88CA,坡道平面,1600000,26.58,
RPQPMLSKLHIFFHF68CA,坡道平面,1600000,26.58,
RPXPMLSKLHIFFHF76CA,坡道平面,1400000,28.89,
RPUPMLSKLHIFFHF09CA,坡道平面,1500000,26.61,
RPTPMLPKLHIFFGF58CA,坡道平面,1950000,30.64,
RPTPMLPKLHIFFGF58CA,坡道平面,1750000,26.43,
RPPNMLRKLHIFFEF97CA,坡道平面,0,51.96,
RPWOMLOKLHIFFGF68CA,坡道平面,0,,
RPOQMLSKLHIFFEF28CA,坡道平面,0,,
RPXOMLOKLHIFFGF78CA,坡道平面,0,,
RPRNMLOKLHIFFGF08CA,坡道平面,0,,
RPRNMLOKLHIFFGF08CA,坡道平面,0,,
RPTNMLOKLHIFFGF28CA,坡道平面,0,,
RPQPMLPKLHIFFGF28CA,坡道平面,1950000,30.64,
RPRQMLRLLHIFFEF58CA,坡道平面,0,,
RPPPMLSLLHIFFEF38CA,坡道機械,0,,
RPPNMLRJLHIFFEF87CA,坡道平面,0,,
RPSPMLQJLHIFFEF28CA,坡道平面,0,63.76,
RPPPMLOKLHIFFDF77CA,坡道平面,0,,
RPVOMLQJLHIFFDF38CA,坡道平面,0,20.12,
RPVOMLQJLHIFFDF38CA,坡道平面,0,20.12,
RPWNMLLKLHIFFDF97CA,坡道平面,0,35.58,
RPOQMLRJLHIFFEF08CA,升降機械,180000,18.84,
RPWNMLQJLHIFFDF38CA,坡道機械,0,,
RPWNMLRLLHIFFBF48CA,坡道平面,800000,24.43,
RPWNMLRLLHIFFBF48CA,坡道平面,800000,24.43,
RPPNMLSJLHIFFDF87CA,一樓平面,600000,37.42,
RPTPMLRLLHIFFBF38CA,坡道平面,0,26.52,
RPXNMLRLLHIFFBF58CA,坡道平面,800000,26.52,
RPXNMLRLLHIFFBF58CA,坡道平面,800000,26.52,
RPQPMLRLLHIFFBF08CA,坡道平面,900000,24.43,
RPUPMLRLLHIFFBF48CA,坡道平面,0,26.52,
RPQRMLRLLHIFFBF28CA,坡道平面,0,24.43,
RPQRMLRLLHIFFBF28CA,坡道平面,0,24.43,
RPSRMLRLLHIFFBF48CA,坡道平面,0,24.43,
RPTRMLRLLHIFFBF58CA,坡道平面,0,24.43,
RPVRMLRLLHIFFBF78CA,坡道平面,0,54.43,
RPVOMLRLLHIFFBF48CA,坡道平面,850000,26.52,
RPVOMLRLLHIFFBF48CA,坡道平面,850000,26.52,
RPPOMLRLLHIFFBF87CA,坡道平面,800000,26.52,
RPPOMLRLLHIFFBF87CA,坡道平面,800000,26.52,
RPROMLRLLHIFFBF08CA,坡道平面,800000,26.52,
RPROMLRLLHIFFBF08CA,坡道平面,800000,24.43,
RPSQMLRLLHIFFBF38CA,坡道平面,800000,26.52,
RPURMLLLLHIFFBF08CA,升降平面,1000000,15.86,
RPVRMLLLLHIFFBF18CA,升降機械,900000,5.07,
RPWRMLRLLHIFFBF88CA,坡道平面,0,26.52,
RPWQMLPLLHIFFBF58CA,坡道平面,0,,
RPQPMLMLLHIFFBF57CA,坡道平面,0,13.13,
RPPOMLSKMHIFFBF97CA,坡道平面,0,,
RPPOMLSKMHIFFBF97CA,坡道平面,0,,
RPXSMLRLLHIFFBF09CA,坡道平面,900000,26.52,
RPXSMLRLLHIFFBF09CA,坡道平面,900000,26.52,
RPQQMLRLLHIFFBF18CA,坡道平面,0,26.52,
RPURMLPLLHIFFBF48CA,坡道平面,1980000,36.01,
RPXPMLRLLHIFFBF78CA,坡道平面,0,26.52,
RPVRMLPLLHIFFBF58CA,坡道平面,0,,
RPWPMLRLLHIFFBF68CA,坡道平面,900000,24.43,
RPVVMLPLMHIFFBF09CA,坡道平面,1500000,32.14,
RPVVMLPLMHIFFBF09CA,坡道平面,1500000,32.14,
RPOWMLPLMHIFFBF48CA,坡道平面,2100000,32.14,
RPTVMLPLMHIFFBF88CA,坡道平面,2000000,32.14,
RPTVMLPLMHIFFBF88CA,坡道平面,2000000,32.14,
RPQWMLPLMHIFFBF68CA,坡道平面,2100000,32.14,
RPQWMLPLMHIFFBF68CA,坡道平面,2100000,32.14,
RPXVMLPLMHIFFBF66CA,坡道平面,2150000,32.14,
RPXVMLPLMHIFFBF66CA,坡道平面,2150000,32.14,
RPWVMLPLMHIFFBF56CA,坡道平面,1400000,32.14,
RPWVMLPLMHIFFBF56CA,坡道平面,1400000,32.14,
RPPWMLPLMHIFFBF58CA,坡道平面,2100000,32.14,
RPPWMLPLMHIFFBF58CA,坡道平面,2100000,32.14,
RPPVMLPLMHIFFBF48CA,坡道平面,1950000,32.14,
RPPVMLPLMHIFFBF48CA,坡道平面,1950000,32.14,
RPVUMLQLMHIFFBF09CA,坡道平面,1850000,32.14,
RPOVMLQLMHIFFBF48CA,坡道平面,1850000,32.14,
RPVUMLQLMHIFFBF09CA,坡道平面,1850000,32.14,
RPOVMLQLMHIFFBF48CA,坡道平面,1850000,32.14,
RPUUMLQLMHIFFBF98CA,坡道平面,1850000,32.14,
RPUUMLQLMHIFFBF98CA,坡道平面,1900000,32.14,
RPWUMLQLMHIFFBF56CA,坡道平面,1800000,32.14,
RPWUMLQLMHIFFBF56CA,坡道平面,1800000,32.14,
RPPVMLQLMHIFFBF58CA,坡道平面,1600000,32.14,
RPPVMLQLMHIFFBF58CA,坡道平面,1600000,32.14,
RPTUMLQLMHIFFBF88CA,坡道平面,1850000,32.14,
RPTUMLQLMHIFFBF88CA,坡道平面,1850000,32.14,
RPXUMLQLMHIFFBF66CA,坡道平面,1500000,32.14,
RPXUMLQLMHIFFBF66CA,坡道平面,1500000,32.14,
RPQUMLQLMHIFFBF58CA,坡道平面,1950000,32.14,
RPQUMLQLMHIFFBF58CA,坡道平面,2050000,32.14,
RPQVMLQLMHIFFBF68CA,坡道平面,1700000,32.14,
RPQVMLQLMHIFFBF68CA,坡道平面,1700000,32.14,
RPVVMLQLMHIFFBF56CA,坡道平面,2100000,32.14,
RPVVMLQLMHIFFBF56CA,坡道平面,2100000,32.14,
RPSUMLQLMHIFFBF78CA,坡道平面,1350000,32.14,
RPRUMLQLMHIFFBF68CA,坡道平面,1350000,32.14,
RPSUMLQLMHIFFBF78CA,坡道平面,1350000,32.14,
RPRUMLQLMHIFFBF68CA,坡道平面,1450000,32.14,
RPRUMLQLMHIFFBF68CA,坡道平面,2050000,32.14,
RPUVMLQLMHIFFBF09CA,坡道平面,2100000,32.14,
RPUVMLQLMHIFFBF09CA,坡道平面,2100000,32.14,
RPTVMLQLMHIFFBF98CA,坡道平面,2050000,32.14,
RPTVMLQLMHIFFBF98CA,坡道平面,2050000,32.14,
RPWVMLQLMHIFFBF66CA,坡道平面,2050000,32.14,
RPWVMLQLMHIFFBF66CA,坡道平面,2050000,32.14,
RPRVMLQLMHIFFBF78CA,坡道平面,1950000,32.14,
RPSVMLQLMHIFFBF88CA,坡道平面,2200000,32.14,
RPSVMLQLMHIFFBF88CA,坡道平面,2100000,32.14,
RPPOMLRLMHIFFBF97CA,坡道平面,1300000,32.14,
RPPOMLRLMHIFFBF97CA,坡道平面,1300000,32.14,
RPSWMLQLMHIFFBF98CA,坡道平面,1800000,32.14,
RPQOMLRLMHIFFBF08CA,坡道平面,1600000,32.14,
RPQOMLRLMHIFFBF08CA,坡道平面,1550000,32.14,
RPXVMLQLMHIFFBF76CA,坡道平面,2050000,32.14,
RPXVMLQLMHIFFBF76CA,坡道平面,2050000,32.14,
RPROMLRLMHIFFBF18CA,坡道平面,1600000,32.14,
RPTOMLRLMHIFFBF38CA,坡道平面,1300000,32.14,
RPSOMLRLMHIFFBF28CA,坡道平面,1800000,32.14,
RPUOMLRLMHIFFBF48CA,坡道平面,1650000,32.14,
RPXTMLQLMHIFFBF56CA,坡道平面,2000000,32.14,
RPXTMLQLMHIFFBF56CA,坡道平面,2000000,32.14,
RPQWMLQLMHIFFBF78CA,坡道平面,1850000,32.14,
RPPWMLQLMHIFFBF68CA,坡道平面,1650000,32.14,
RPRWMLQLMHIFFBF88CA,坡道平面,1850000,32.14,
RPOWMLQLMHIFFBF58CA,坡道平面,1300000,32.14,
RPOWMLQLMHIFFBF58CA,坡道平面,1300000,32.14,
RPXOMLRLMHIFFBF78CA,坡道平面,2400000,32.14,
RPWOMLRLMHIFFBF68CA,坡道平面,1650000,32.14,
RPSNMLTLMHIFFBF38CA,坡道平面,1850000,32.14,
RPRNMLTLMHIFFBF28CA,坡道平面,1300000,32.14,
RPUNMLTLMHIFFBF58CA,坡道平面,1850000,32.14,
RPUNMLTLMHIFFBF58CA,坡道平面,1850000,32.14,
RPWNMLTLMHIFFBF78CA,坡道平面,1400000,32.14,
RPWNMLTLMHIFFBF78CA,坡道平面,1500000,32.14,
RPOOMLTLMHIFFBF08CA,坡道平面,1600000,32.14,
RPQOMLTLMHIFFBF28CA,坡道平面,1500000,32.14,
RPQOMLTLMHIFFBF28CA,坡道平面,1400000,32.14,
RPQPMLRLMHIFFBF18CA,坡道平面,1850000,32.14,
RPOPMLRLMHIFFBF97CA,坡道平面,1480000,32.14,
RPOPMLRLMHIFFBF97CA,坡道平面,1710000,32.14,
RPPPMLRLMHIFFBF08CA,坡道平面,1800000,32.14,
RPSOMLTLMHIFFBF48CA,坡道平面,2000000,32.14,
RPROMLTLMHIFFBF38CA,坡道平面,1600000,32.14,
RPVRMLTLMHIFFBF09CA,坡道平面,2000000,32.14,
RPVRMLTLMHIFFBF09CA,坡道平面,2050000,32.14,
RPPSMLTLMHIFFBF58CA,坡道平面,1800000,32.14,
RPSPMLTLMHIFFBF58CA,坡道平面,1850000,32.14,
RPQSMLTLMHIFFBF68CA,坡道平面,1500000,32.14,
RPQSMLTLMHIFFBF68CA,坡道平面,1400000,32.14,
RPTOMLTLMHIFFBF58CA,坡道平面,1800000,32.14,
RPVOMLTLMHIFFBF78CA,坡道平面,2000000,32.14,
RPWRMLTLMHIFFBF56CA,坡道平面,1800000,32.14,
RPWRMLTLMHIFFBF56CA,坡道平面,1800000,32.14,
RPRSMLTLMHIFFBF78CA,坡道平面,2150000,32.14,
RPRSMLTLMHIFFBF78CA,坡道平面,2150000,32.14,
RPSSMLTLMHIFFBF88CA,坡道平面,2250000,32.14,
RPSSMLTLMHIFFBF88CA,坡道平面,2350000,32.14,
RPQPMLTLMHIFFBF38CA,坡道平面,2100000,32.14,
RPQPMLTLMHIFFBF38CA,坡道平面,2100000,32.14,
RPPPMLTLMHIFFBF28CA,坡道平面,1400000,32.14,
RPPPMLTLMHIFFBF28CA,坡道平面,1500000,32.14,
RPTSMLTLMHIFFBF98CA,坡道平面,1550000,32.14,
RPTSMLTLMHIFFBF98CA,坡道平面,1550000,32.14,
RPOSMLTLMHIFFBF48CA,坡道平面,1800000,32.14,
RPOSMLTLMHIFFBF48CA,坡道平面,1800000,32.14,
RPXRMLTLMHIFFBF66CA,坡道平面,1800000,32.14,
RPORMLTLMHIFFBF38CA,坡道平面,1800000,32.14,
RPORMLTLMHIFFBF38CA,坡道平面,1800000,32.14,
RPPRMLTLMHIFFBF48CA,坡道平面,1450000,32.14,
RPOTMLTLMHIFFBF58CA,坡道平面,2100000,32.14,
RPOTMLTLMHIFFBF58CA,坡道平面,2100000,32.14,
RPXSMLTLMHIFFBF76CA,坡道平面,1700000,32.14,
RPXSMLTLMHIFFBF76CA,坡道平面,1700000,32.14,
RPUSMLTLMHIFFBF09CA,坡道平面,1950000,32.14,
RPUSMLTLMHIFFBF09CA,坡道平面,1950000,32.14,
RPWSMLTLMHIFFBF66CA,坡道平面,2200000,32.14,
RPVSMLTLMHIFFBF56CA,坡道平面,2150000,32.14,
RPVSMLTLMHIFFBF56CA,坡道平面,2200000,32.14,
RPRTMLTLMHIFFBF88CA,坡道平面,2350000,32.14,
RPOVMLTLMHIFFBF78CA,坡道平面,2100000,32.14,
RPOVMLTLMHIFFBF78CA,坡道平面,2150000,32.14,
RPXUMLTLMHIFFBF96CA,坡道平面,2150000,32.14,
RPXUMLTLMHIFFBF96CA,坡道平面,2150000,32.14,
RPTVMLTLMHIFFBF66CA,坡道平面,1950000,32.14,
RPTVMLTLMHIFFBF66CA,坡道平面,1950000,32.14,
RPPVMLTLMHIFFBF88CA,坡道平面,1900000,32.14,
RPPVMLTLMHIFFBF88CA,坡道平面,1950000,32.14,
RPQVMLTLMHIFFBF98CA,坡道平面,2200000,32.14,
RPQVMLTLMHIFFBF98CA,坡道平面,2100000,32.14,
RPPUMLTLMHIFFBF78CA,坡道平面,2000000,32.14,
RPPUMLTLMHIFFBF78CA,坡道平面,2000000,32.14,
RPVVMLTLMHIFFBF86CA,坡道平面,1750000,32.14,
RPWVMLTLMHIFFBF96CA,坡道平面,2000000,32.14,
RPWVMLTLMHIFFBF96CA,坡道平面,2000000,32.14,
RPSTMLTLMHIFFBF98CA,坡道平面,1900000,32.14,
RPSTMLTLMHIFFBF98CA,坡道平面,1950000,32.14,
RPQUMLTLMHIFFBF88CA,坡道平面,2000000,32.14,
RPQUMLTLMHIFFBF88CA,坡道平面,2000000,32.14,
RPSUMLTLMHIFFBF09CA,坡道平面,1620000,32.14,
RPSUMLTLMHIFFBF09CA,坡道平面,1670000,32.14,
RPUVMLTLMHIFFBF76CA,坡道平面,2000000,32.14,
RPUVMLTLMHIFFBF76CA,坡道平面,2000000,32.14,
RPUTMLTLMHIFFBF56CA,坡道平面,1800000,32.14,
RPUTMLTLMHIFFBF56CA,坡道平面,1800000,32.14,
RPOWMLTLMHIFFBF88CA,坡道平面,1950000,32.14,
RPVWMLTLMHIFFBF96CA,坡道平面,1600000,32.14,
RPVWMLTLMHIFFBF96CA,坡道平面,1300000,32.14,
RPWWMLTLMHIFFBF07CA,坡道平面,1950000,32.14,
RPWWMLTLMHIFFBF07CA,坡道平面,1950000,32.14,
RPPWMLTLMHIFFBF98CA,坡道平面,2000000,32.14,
RPPWMLTLMHIFFBF98CA,坡道平面,2000000,32.14,
RPTWMLTLMHIFFBF76CA,坡道平面,2300000,32.14,
RPRVMLTLMHIFFBF09CA,坡道平面,2150000,32.14,
RPSVMLTLMHIFFBF56CA,坡道平面,2100000,32.14,
RPRVMLTLMHIFFBF09CA,坡道平面,2150000,32.14,
RPSVMLTLMHIFFBF56CA,坡道平面,2000000,32.14,
RPSONLTLMHIFFBF58CA,坡道平面,2000000,32.14,
RPSONLTLMHIFFBF58CA,坡道平面,2100000,32.14,
RPVONLTLMHIFFBF88CA,坡道平面,2200000,32.14,
RPWONLTLMHIFFBF98CA,坡道平面,1850000,32.14,
RPWONLTLMHIFFBF98CA,坡道平面,1850000,32.14,
RPUONLTLMHIFFBF78CA,坡道平面,2000000,32.14,
RPUONLTLMHIFFBF78CA,坡道平面,2000000,32.14,
RPQNNLTLMHIFFBF28CA,坡道平面,1650000,32.14,
RPQNNLTLMHIFFBF28CA,坡道平面,1350000,32.14,
RPQONLTLMHIFFBF38CA,坡道平面,2000000,32.14,
RPQONLTLMHIFFBF38CA,坡道平面,2000000,32.14,
RPOQNLTLMHIFFBF38CA,坡道平面,2000000,32.14,
RPOQNLTLMHIFFBF38CA,坡道平面,2000000,32.14,
RPXPNLTLMHIFFBF56CA,坡道平面,2000000,32.14,
RPXPNLTLMHIFFBF56CA,坡道平面,2000000,32.14,
RPSNNLTLMHIFFBF48CA,坡道平面,2000000,32.14,
RPSNNLTLMHIFFBF48CA,坡道平面,2000000,32.14,
RPRUNLTLMHIFFBF09CA,坡道平面,2000000,32.14,
RPRUNLTLMHIFFBF09CA,坡道平面,2000000,32.14,
RPQUNLTLMHIFFBF98CA,坡道平面,1700000,32.14,
RPQUNLTLMHIFFBF98CA,坡道平面,1700000,32.14,
RPUNNLTLMHIFFBF68CA,坡道平面,1750000,32.14,
RPUNNLTLMHIFFBF68CA,坡道平面,1750000,32.14,
RPPUNLTLMHIFFBF88CA,坡道平面,2100000,32.14,
RPPUNLTLMHIFFBF88CA,坡道平面,1900000,32.14,
RPVTNLTLMHIFFBF76CA,坡道平面,1950000,32.14,
RPVTNLTLMHIFFBF76CA,坡道平面,1950000,32.14,
RPSUNLTLMHIFFBF56CA,坡道平面,1900000,32.14,
RPTUNLTLMHIFFBF66CA,坡道平面,1500000,32.14,
RPXTNLTLMHIFFBF96CA,坡道平面,2300000,32.14,
RPWTNLTLMHIFFBF86CA,坡道平面,1700000,32.14,
RPWTNLTLMHIFFBF86CA,坡道平面,1900000,32.14,
RPOUNLTLMHIFFBF78CA,坡道平面,1850000,32.14,
RPVUNLTLMHIFFBF86CA,坡道平面,1700000,32.14,
RPVUNLTLMHIFFBF86CA,坡道平面,1700000,32.14,
RPXUNLTLMHIFFBF07CA,坡道平面,1750000,32.14,
RPXUNLTLMHIFFBF07CA,坡道平面,1850000,32.14,
RPWUNLTLMHIFFBF96CA,坡道平面,1400000,32.14,
RPWUNLTLMHIFFBF96CA,坡道平面,1400000,32.14,
RPUUNLTLMHIFFBF76CA,坡道平面,1400000,32.14,
RPQVNLTLMHIFFBF09CA,坡道平面,1850000,32.14,
RPQVNLTLMHIFFBF09CA,坡道平面,1750000,32.14,
RPPVNLTLMHIFFBF98CA,坡道平面,2100000,32.14,
RPPVNLTLMHIFFBF98CA,坡道平面,2100000,32.14,
RPSVNLTLMHIFFBF66CA,坡道平面,1500000,32.14,
RPRVNLTLMHIFFBF56CA,坡道平面,1700000,32.14,
RPRVNLTLMHIFFBF56CA,坡道平面,1800000,32.14,
RPOPNLTLMHIFFBF28CA,坡道平面,2200000,32.14,
RPOPNLTLMHIFFBF28CA,坡道平面,2200000,32.14,
RPVVNLTLMHIFFBF96CA,坡道平面,1600000,32.14,
RPVVNLTLMHIFFBF96CA,坡道平面,1600000,32.14,
RPXOMLRJLHIFFCF58CA,一樓平面,0,,
RPWNMLOJLHIFFCF08CA,坡道平面,0,38.70,
RPUVNLTLMHIFFBF86CA,坡道平面,1600000,32.14,
RPVOMLOJLHIFFCF08CA,坡道平面,0,33.00,
RPTVNLTLMHIFFBF76CA,坡道平面,1550000,32.14,
RPWVNLTLMHIFFBF07CA,坡道平面,2150000,32.14,
RPWVNLTLMHIFFBF07CA,坡道平面,2150000,32.14,
RPXVNLTLMHIFFBF17CA,坡道平面,2000000,32.14,
RPXVNLTLMHIFFBF17CA,坡道平面,2000000,32.14,
RPXNMLKMMHIFFBF08CA,坡道平面,1600000,32.14,
RPXNMLKMMHIFFBF08CA,坡道平面,1500000,32.14,
RPVNMLKMMHIFFBF87CA,坡道平面,1900000,32.14,
RPVNMLKMMHIFFBF87CA,坡道平面,1900000,32.14,
RPWNMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPWNMLKMMHIFFBF97CA,坡道平面,2000000,32.14,
RPSNMLKMMHIFFBF57CA,坡道平面,1350000,32.14,
RPSNMLKMMHIFFBF57CA,坡道平面,1350000,32.14,
RPRNMLKMMHIFFBF47CA,坡道平面,1850000,32.14,
RPRNMLKMMHIFFBF47CA,坡道平面,1950000,32.14,
RPPOMLKMMHIFFBF37CA,坡道平面,2000000,32.14,
RPPOMLKMMHIFFBF37CA,坡道平面,1900000,32.14,
RPTPMLSKLHIFFCF48CA,坡道機械,0,,
RPROMLKMMHIFFBF57CA,坡道平面,1600000,32.14,
RPROMLKMMHIFFBF57CA,坡道平面,1600000,32.14,
RPVOMLKMMHIFFBF97CA,坡道平面,2000000,32.14,
RPVOMLKMMHIFFBF97CA,坡道平面,2000000,32.14,
RPXOMLKMMHIFFBF18CA,坡道平面,1500000,32.14,
RPXOMLKMMHIFFBF18CA,坡道平面,1600000,32.14,
RPPPMLKMMHIFFBF47CA,坡道平面,2000000,32.14,
RPPPMLKMMHIFFBF47CA,坡道平面,2000000,32.14,
RPQPMLKMMHIFFBF57CA,坡道平面,2200000,32.14,
RPQPMLKMMHIFFBF57CA,坡道平面,2200000,32.14,
RPTOMLKMMHIFFBF77CA,坡道平面,1850000,32.14,
RPTOMLKMMHIFFBF77CA,坡道平面,1800000,32.14,
RPSOMLKMMHIFFBF67CA,坡道平面,2100000,32.14,
RPSOMLKMMHIFFBF67CA,坡道平面,2100000,32.14,
RPURMLKMMHIFFBF18CA,坡道平面,2000000,32.14,
RPURMLKMMHIFFBF18CA,坡道平面,2000000,32.14,
RPSSMLKMMHIFFBF08CA,坡道平面,2100000,32.14,
RPSSMLKMMHIFFBF08CA,坡道平面,2050000,32.14,
RPORMLKMMHIFFBF57CA,坡道平面,1900000,32.14,
RPTPMLKMMHIFFBF87CA,坡道平面,2100000,32.14,
RPTPMLKMMHIFFBF87CA,坡道平面,2100000,32.14,
RPTSMLKMMHIFFBF18CA,坡道平面,2200000,32.14,
RPTSMLKMMHIFFBF18CA,坡道平面,2200000,32.14,
RPVRMLKMMHIFFBF28CA,坡道平面,2000000,32.14,
RPVRMLKMMHIFFBF28CA,坡道平面,2100000,32.14,
RPRSMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPRSMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPOTMLKMMHIFFBF77CA,坡道平面,2000000,32.14,
RPOTMLKMMHIFFBF77CA,坡道平面,2000000,32.14,
RPQTMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPQTMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPXSMLKMMHIFFBF58CA,坡道平面,2000000,32.14,
RPXSMLKMMHIFFBF58CA,坡道平面,2000000,32.14,
RPVSMLKMMHIFFBF38CA,坡道平面,2000000,32.14,
RPVSMLKMMHIFFBF38CA,坡道平面,2000000,32.14,
RPVPMLKMMHIFFBF08CA,坡道平面,3400000,32.14,
RPVPMLKMMHIFFBF08CA,坡道平面,3400000,32.14,
RPVTMLKMMHIFFBF48CA,坡道平面,1800000,32.14,
RPWTMLKMMHIFFBF58CA,坡道平面,1500000,32.14,
RPRTMLKMMHIFFBF08CA,坡道平面,1800000,32.14,
RPRTMLKMMHIFFBF08CA,坡道平面,1800000,32.14,
RPOUMLKMMHIFFBF87CA,坡道平面,1500000,32.14,
RPXTMLKMMHIFFBF68CA,坡道平面,1250000,32.14,
RPQQMLKMMHIFFBF67CA,坡道平面,2100000,32.14,
RPQQMLKMMHIFFBF67CA,坡道平面,2200000,32.14,
RPUTMLKMMHIFFBF38CA,坡道平面,1400000,32.14,
RPUTMLKMMHIFFBF38CA,坡道平面,1300000,32.14,
RPSTMLKMMHIFFBF18CA,坡道平面,1800000,32.14,
RPSTMLKMMHIFFBF18CA,坡道平面,1800000,32.14,
RPTTMLKMMHIFFBF28CA,坡道平面,2200000,32.14,
RPTTMLKMMHIFFBF28CA,坡道平面,2100000,32.14,
RPPUMLKMMHIFFBF97CA,坡道平面,1950000,32.14,
RPPUMLKMMHIFFBF97CA,坡道平面,1950000,32.14,
RPRUMLKMMHIFFBF18CA,坡道平面,1500000,32.14,
RPQUMLKMMHIFFBF08CA,坡道平面,1800000,32.14,
RPSUMLKMMHIFFBF28CA,坡道平面,1650000,32.14,
RPQVMLKMMHIFFBF18CA,坡道平面,2350000,32.14,
RPSVMLKMMHIFFBF38CA,坡道平面,2100000,32.14,
RPSVMLKMMHIFFBF38CA,坡道平面,2100000,32.14,
RPTVMLKMMHIFFBF48CA,坡道平面,2100000,32.14,
RPVUMLKMMHIFFBF58CA,坡道平面,1500000,32.14,
RPWUMLKMMHIFFBF68CA,坡道平面,2050000,32.14,
RPWUMLKMMHIFFBF68CA,坡道平面,2050000,32.14,
RPXUMLKMMHIFFBF78CA,坡道平面,1700000,32.14,
RPWVMLKMMHIFFBF78CA,坡道平面,1200000,32.14,
RPWVMLKMMHIFFBF78CA,坡道平面,1400000,32.14,
RPUVMLKMMHIFFBF58CA,坡道平面,2150000,32.14,
RPUVMLKMMHIFFBF58CA,坡道平面,2150000,32.14,
RPVVMLKMMHIFFBF68CA,坡道平面,2100000,32.14,
RPVVMLKMMHIFFBF68CA,坡道平面,2100000,32.14,
RPPTMLQJLHIFFBF08CA,坡道平面,1300000,50.80,
RPXVMLKMMHIFFBF88CA,坡道平面,1100000,32.14,
RPXVMLKMMHIFFBF88CA,坡道平面,1300000,32.14,
RPQPMLQJLHIFFBF77CA,坡道平面,0,24.30,
RPOVMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPOVMLKMMHIFFBF97CA,坡道平面,2100000,32.14,
RPPVMLKMMHIFFBF08CA,坡道平面,2200000,32.14,
RPPVMLKMMHIFFBF08CA,坡道平面,2200000,32.14,
RPWSMLQJLHIFFBF68CA,坡道平面,1500000,50.80,
RPWRMLQJLHIFFBF58CA,坡道平面,1450000,50.80,
RPXRMLQJLHIFFBF68CA,坡道平面,1450000,50.80,
RPQSMLQJLHIFFBF08CA,坡道平面,1450000,50.80,
RPSSMLQJLHIFFBF28CA,坡道平面,1750000,50.80,
RPSSMLQJLHIFFBF28CA,坡道平面,1750000,50.80,
RPTSMLQJLHIFFBF38CA,坡道平面,1450000,50.80,
RPQNMLQJLHIFFBF57CA,坡道平面,0,15.34,
RPUSMLQJLHIFFBF48CA,坡道平面,1350000,50.80,
RPOSMLPJLHIFFBF77CA,坡道平面,0,13.13,
RPWQMLPJLHIFFBF38CA,坡道平面,0,13.13,
RPUSMLPJLHIFFBF38CA,坡道平面,0,13.13,
RPVOMLOJLHIFFBF97CA,坡道平面,0,13.13,
RPVPMLOJLHIFFBF08CA,坡道平面,0,13.13,
RPPPMLPJLHIFFBF57CA,坡道平面,2000000,34.00,
RPPPMLQJLHIFFAF57CA,坡道平面,0,24.60,
RPPPMLQJLHIFFAF57CA,坡道平面,0,24.60,
RPWNMLNJNHIFFBF08CA,坡道平面,2200000,32.14,
RPWNMLNJNHIFFBF08CA,坡道平面,2200000,32.14,
RPROMLOJLHIFFAF47CA,坡道平面,0,34.81,
RPSOMLOJLHIFFAF57CA,坡道平面,0,,
RPWNMLPJLHIFFAF97CA,坡道平面,0,39.18,
RPQQMLLKLHIFFAF37CA,坡道機械,0,,
RPRQMLOJLHIFFBF77CA,坡道平面,0,15.34,
RPPNMLPJLHIFFBF37CA,坡道平面,0,13.13,
RPOWMLKMMHIFFBF08CA,坡道平面,1900000,32.14,
RPOWMLKMMHIFFBF08CA,坡道平面,1850000,32.14,
RPXNMLMKLHIFFAF87CA,坡道平面,0,32.89,
RPUQMLPJLHIFFAF08CA,坡道平面,0,30.39,
RPSNMLQJLHIFFAF67CA,坡道平面,0,,
RPXNMLRJNHIFFBF58CA,坡道平面,0,13.13,
RPVOMLSJLHIFFAF28CA,坡道平面,0,,
RPQPMLPJLHIFFBF67CA,坡道平面,0,,
RPXRMLPJLHIFFBF58CA,坡道平面,0,,
