編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLMLLHIFFAE27CA,坡道平面,0,30.09,
RPVOMLMLLHIFFAE77CA,坡道平面,0,16.61,
RPQPMLLJMHIFFAE17CA,坡道平面,0,39.43,
RPVNMLKKMHIFFAE47CA,坡道平面,1900000,30.81,
RPVNMLKKMHIFFAE47CA,坡道平面,1900000,30.81,
RPQNMLLMLHIFFAE17CA,坡道平面,0,20.30,
RPSPMLLJMHIFFAE37CA,坡道平面,0,39.43,
RPSPMLLJMHIFFAE37CA,坡道平面,0,36.39,
RPRNMLLKMHIFFBE27CA,升降機械,0,,
RPRNMLLKMHIFFBE27CA,升降機械,0,,
RPRNMLLKMHIFFBE27CA,升降機械,0,,
RPOOMLTLLHIFFBE87CA,坡道平面,0,16.55,
RPOPMLMLLHIFFBE27CA,坡道平面,0,16.55,
RPVOMLMLLHIFFBE87CA,坡道平面,0,16.55,
RPWOMLMLLHIFFBE97CA,坡道平面,0,16.55,
RPTOMLLLLHIFFCE67CA,其他,1000000,30.52,
RPXNMLMJMHIFFCE97CA,坡道平面,0,,
RPROMLRKMHIFFAE87CA,坡道平面,0,18.64,
RPWPMLNJMHIFFDE28CA,坡道機械,0,,
RPUNMLSJMHIFFDE38CA,坡道平面,0,37.40,
RPRNMLOLLHIFFDE77CA,坡道平面,0,18.65,
RPUOMLMLLHIFFDE97CA,坡道平面,0,24.42,
RPOQMLTJMHIFFEE28CA,坡道機械,0,,
RPSNMLNKMHIFFAE47CA,坡道機械,0,8.15,
RPVOMLMLLHIFFEE18CA,坡道平面,0,24.28,
RPUNMLLLLHIFFCE77DA,坡道平面,0,,
RPPNMLNLLHIFFAE27DA,坡道平面,0,,
RPSNMLTJMHIFFEE38CA,坡道平面,0,,
RPTPMLMJMHIFFDE97DA,坡道平面,0,18.32,
RPVNMLTLLHIFFAE48DA,坡道機械,0,,
RPSNMLNLLHIFFEE97DA,坡道機械,0,,
RPRQMLQLLHIFFEE48DA,坡道平面,0,15.03,
RPRPMLLLLHIFFEE87DA,坡道平面,0,29.27,
RPPOMLPLLHIFFAE57DA,坡道平面,0,28.04,
RPOOMLTJMHIFFBE87DA,坡道平面,0,,
RPXNMLKKMHIFFEE18DA,坡道平面,0,23.16,
RPXNMLKMLHIFFAE87DA,坡道平面,0,33.40,
RPXNMLKMLHIFFAE87DA,坡道平面,0,33.40,
RPTPMLQLLHIFFEE58DA,升降機械,0,,
RPWOMLMLLHIFFEE28CA,坡道平面,0,20.91,
RPXPMLMLLHIFFEE48CA,坡道平面,0,17.58,
RPVPMLMLLHIFFEE28CA,坡道平面,0,17.58,
RPVOMLSLLHIFFBE58DA,坡道平面,0,22.99,
RPWPMLRKMHIFFEE88CA,坡道平面,0,22.33,
RPVOMLLJMHIFFEE97CA,坡道平面,0,24.97,
RPVNMLSJMHIFFEE58CA,坡道機械,0,4.48,
RPVNMLSLLHIFFDE58CA,坡道平面,0,23.65,
RPSPMLQLLHIFFDE28CA,坡道平面,0,,
RPTNMLMJMHIFFDE67CA,坡道平面,0,,
RPQNMLPLLHIFFDE77CA,坡道平面,0,,
RPWOMLTJMHIFFDE78CA,坡道平面,0,,
RPVOMLLKMHIFFEE08CA,坡道平面,0,,
RPQPMLPKMHIFFDE97CA,坡道平面,0,20.11,
RPTPMLPKMHIFFDE28CA,坡道平面,0,20.11,
RPSPMLPKMHIFFDE18CA,坡道平面,0,20.11,
RPVNMLNLLHIFFCE97CA,坡道機械,0,13.00,
RPVNMLNLLHIFFCE97CA,坡道機械,0,13.00,
RPOPMLPKMHIFFCE67CA,坡道平面,0,,
RPTNMLMLLHIFFBE57CA,坡道平面,0,,
RPTNMLMLLHIFFBE57CA,坡道平面,0,,
RPTNMLMLLHIFFBE57CA,坡道平面,0,,
RPUNMLMLLHIFFBE67CA,坡道平面,0,,
RPUNMLMLLHIFFBE67CA,坡道平面,0,,
RPPNMLOLLHIFFBE37CA,坡道平面,0,17.55,
RPOOMLRKMHIFFCE77CA,坡道機械,0,,
RPOPMLQKMHIFFDE87CA,坡道平面,0,22.20,
RPVPMLQKMHIFFAE28CA,升降機械,0,13.55,
RPVOMLLKMHIFFAE67CA,坡道平面,0,17.30,
RPWOMLLKMHIFFAE77CA,坡道機械,0,7.38,
RPQOMLPLLHIFFAE57CA,坡道平面,0,31.16,
RPTNMLPLLHIFFAE77CA,坡道機械,0,12.55,
RPQNMLRKMHIFFAE67CA,坡道平面,0,19.83,
RPQNMLPKMHIFFAE47CA,坡道平面,0,,
RPVOMLRLLHIFFAE28CA,坡道平面,0,16.32,
RPTPMLTLLHIFFAE38CA,坡道平面,0,14.93,
RPPNMLLMLHIFFAE07CA,坡道平面,0,18.19,
RPRNMLNJMHIFFAE27CA,坡道機械,0,7.04,
RPVOMLMKMHIFFAE77CA,坡道平面,0,15.56,
RPUOMLMKMHIFFBE77CA,坡道平面,0,,
RPTNMLQKMHIFFAE87CA,坡道平面,0,39.43,
RPTNMLQKMHIFFAE87CA,坡道平面,0,36.39,
RPQNMLRLLHIFFBE77CA,坡道平面,0,12.65,
RPQNMLRLLHIFFBE77CA,坡道平面,0,12.65,
RPOOMLPLLHIFFBE47CA,坡道平面,0,16.55,
RPQPMLPKMHIFFAE67CA,坡道機械,0,6.70,
RPUNMLQJMHIFFCE08CA,坡道機械,0,,
RPPNMLKKMHIFFAE86CA,坡道平面,0,23.76,
RPQOMLPKMHIFFAE57CA,坡道平面,0,15.45,
RPPOMLPKMHIFFAE47CA,坡道機械,0,7.90,
RPOOMLPKMHIFFAE37CA,坡道機械,0,7.90,
RPWNMLRKMHIFFBE38CA,坡道平面,2300000,19.87,
RPPNMLTJMHIFFBE77CA,坡道平面,0,,
RPVNMLSJMHIFFDE48CA,坡道機械,0,13.82,
RPQOMLLKMHIFFDE47CA,坡道平面,0,33.11,
RPRNMLQLLHIFFDE97CA,坡道平面,0,,
RPXOMLLJMHIFFDE08CA,其他,0,,
RPOPMLRKMHIFFDE97CA,坡道平面,0,,
RPSNMLTKMHIFFCE28CA,升降機械,0,,
RPQNMLLMLHIFFEE57CA,坡道平面,0,19.92,
RPQNMLLJMHIFFEE37CA,坡道平面,0,9.92,
RPTQMLTLLHIFFEE88CA,坡道機械,0,,
RPSNMLLJMHIFFEE57CA,坡道平面,0,,
RPPNMLMJMHIFFEE37CA,坡道平面,0,18.10,
RPTOMLLJMHIFFEE77CA,坡道平面,0,,
RPTNMLQKMHIFFDE18CA,坡道平面,0,,
RPUNMLQKMHIFFDE28CA,坡道平面,0,,
RPOQMLRKMHIFFEE18CA,坡道機械,0,13.18,
RPRNMLTLLHIFFDE28CA,其他,0,,
RPQOMLQKMHIFFDE97CA,坡道機械,0,,
RPTPMLMKMHIFFEE08CA,坡道機械,0,11.57,
RPVPMLMKMHIFFEE28CA,坡道機械,0,5.29,
RPOPMLPLLHIFFEE87CA,坡道平面,0,19.41,
RPSOMLKKMHIFFEE67CA,坡道平面,0,32.08,
RPRNMLNLLHIFFBE57DA,坡道平面,0,,
RPQNMLRLLHIFFAE77DA,坡道平面,0,,
RPWNMLQKMHIFFDE48CA,坡道平面,0,,
RPOPMLNJMHIFFEE57CA,坡道平面,0,16.05,
RPPPMLNJMHIFFEE67CA,坡道平面,0,16.05,
RPVNMLMJMHIFFDE97DA,坡道平面,0,,
RPRPMLPLLHIFFDE18DA,坡道平面,0,,
RPVQMLTLLHIFFEE56DA,坡道平面,0,,
RPRNMLOJMHIFFEE87DA,坡道機械,0,,
RPTOMLQLLHIFFEE48DA,坡道平面,900000,26.60,
RPQNMLKMLHIFFEE57DA,坡道平面,0,,
RPVNMLPKMHIFFDE38DA,升降機械,0,12.12,
RPRPMLMJMHIFFEE87DA,坡道平面,0,22.55,
RPOSMLQLLHIFFEE38DA,坡道平面,950000,28.70,
RPVSMLQLLHIFFEE09DA,坡道平面,950000,28.70,
RPPOMLSLLHIFFEE18CA,坡道機械,0,13.26,
RPPPMLSLLHIFFEE28CA,坡道機械,0,,
RPPOMLKMLHIFFEE57DA,坡道平面,0,36.05,
RPVNMLKMLHIFFEE08DA,坡道平面,0,,
RPVNMLKMLHIFFEE08DA,坡道平面,0,,
RPPPMLTLLHIFFEE38CA,坡道平面,0,25.83,
RPPPMLTLLHIFFEE38CA,坡道平面,0,28.04,
RPSNMLKMLHIFFEE67CA,坡道機械,0,,
RPSNMLKMLHIFFEE67CA,坡道機械,0,,
RPUSMLQLLHIFFEE98DA,坡道平面,800000,26.60,
RPPNMLMKMHIFFDE37CA,坡道平面,0,,
RPSNMLMKMHIFFDE67CA,坡道平面,0,,
RPQNMLMKMHIFFDE47CA,坡道平面,0,,
RPRNMLMKMHIFFDE57CA,坡道平面,0,,
RPRNMLMKMHIFFDE57CA,坡道平面,0,,
RPTQMLSJMHIFFCE48CA,坡道平面,0,17.23,
RPPOMLPLLHIFFBE57CA,坡道平面,0,16.54,
RPSOMLQLLHIFFBE97CA,坡道平面,0,,
RPSOMLQLLHIFFBE97CA,坡道平面,0,,
RPWOMLLJMHIFFAE67CA,坡道機械,0,10.00,
RPUPMLQLLHIFFAE18CA,坡道平面,0,17.14,
RPVOMLTLLHIFFAE48CA,坡道平面,0,,
RPQOMLRKMHIFFDE08CA,坡道平面,0,22.20,
RPUQMLSLLHIFFAE48CA,坡道平面,0,16.00,
RPXNMLKLMHIFFAE77CA,坡道平面,0,,
RPTOMLKLMHIFFAE47CA,坡道平面,0,,
RPUOMLKLMHIFFAE57CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPPPMLMLMHIFFEE77CA,坡道平面,0,,
RPOOMLKLMHIFFAE96CA,坡道平面,0,,
RPPOMLKLMHIFFAE07CA,坡道平面,0,,
RPQOMLKLMHIFFAE17CA,坡道平面,0,,
RPROMLKLMHIFFAE27CA,坡道平面,0,,
RPSOMLKLMHIFFAE37CA,坡道平面,0,,
RPWQMLSLLHIFFAE68CA,坡道平面,1550000,27.74,
RPXQMLSLLHIFFAE78CA,坡道平面,1500000,27.74,
RPXQMLSLLHIFFAE78CA,坡道平面,1500000,27.74,
RPPPMLNLMHIFFAE47CA,坡道平面,0,22.81,
RPQPMLTJMHIFFAE97CA,坡道平面,0,,
RPRNMLNKMHIFFAE37CA,坡道機械,0,11.78,
RPWOMLMKMHIFFAE87CA,坡道機械,0,16.36,
RPUOMLMKMHIFFAE67CA,坡道機械,0,9.99,
RPXNMLLKMHIFFAE77CA,坡道平面,0,23.78,
RPXOMLNLMHIFFAE18CA,坡道平面,0,19.27,
RPPOMLRLLHIFFBE77CA,坡道平面,0,16.55,
RPVNMLOJMHIFFBE87CA,坡道機械,0,9.22,
RPQPMLTKMHIFFBE18CA,坡道平面,0,,
RPXNMLMKMHIFFBE97CA,坡道平面,0,19.86,
RPXNMLMKMHIFFBE97CA,坡道平面,0,19.86,
RPQNMLMJMHIFFCE27CA,坡道平面,0,,
RPXOMLPKMHIFFDE58CA,坡道機械,0,,
RPXNMLOJMHIFFDE28CA,坡道平面,0,18.00,
RPWNMLRKMHIFFDE58CA,坡道平面,0,,
RPUNMLOJOHIFFAE87CA,坡道平面,0,,
RPUNMLLJMHIFFDE67CA,坡道平面,0,,
RPUPMLTLLHIFFDE78CA,坡道平面,0,22.94,
RPSNMLTLLHIFFDE38CA,升降機械,0,6.48,
RPRNMLOKMHIFFDE77CA,坡道平面,0,23.13,
RPPNMLPKMHIFFDE67CA,坡道機械,0,11.88,
RPUOMLNJMHIFFEE08CA,坡道平面,0,22.88,
RPVOMLNJMHIFFEE18CA,坡道平面,0,22.88,
RPWOMLNJMHIFFEE28CA,坡道平面,0,25.36,
RPXNMLSLLHIFFEE88CA,坡道平面,0,29.85,
RPWPMLMKMHIFFEE38CA,坡道平面,0,13.08,
RPQOMLSLLHIFFEE28CA,坡道機械,0,13.26,
RPVNMLSLLHIFFEE68CA,坡道平面,0,29.85,
RPWNMLSLLHIFFBE58DA,坡道平面,0,,
RPQNMLKMLHIFFCE37DA,坡道平面,0,,
RPRPMLRLLHIFFAE08DA,坡道平面,0,,
RPUNMLSLLHIFFAE28DA,坡道平面,0,42.91,
RPXOMLRLLHIFFEE98DA,坡道平面,0,,
RPRPMLSLLHIFFAE18DA,坡道機械,0,11.64,
RPSNMLSLLHIFFEE48DA,升降平面,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPSNMLSLLHIFFBE18DA,升降機械,0,,
RPUPMLMKMHIFFEE18CA,坡道平面,0,19.94,
RPQNMLNKMHIFFEE67CA,坡道平面,0,21.82,
RPQNMLNKMHIFFEE67CA,坡道平面,0,21.82,
RPUPMLNJMHIFFEE18CA,坡道機械,0,,
RPTNMLLJMHIFFEE67CA,坡道平面,0,18.22,
RPRNMLLJMHIFFEE47CA,坡道機械,0,,
RPXNMLLJMHIFFEE08CA,坡道機械,0,10.00,
RPXQMLSKMHIFFEE56CA,坡道平面,0,36.49,
RPRPMLMLMHIFFEE97CA,坡道平面,0,15.33,
RPXNMLTJMHIFFDE78CA,坡道機械,0,,
RPPQMLSKMHIFFDE28CA,坡道平面,0,20.11,
RPQQMLSKMHIFFDE38CA,坡道平面,0,20.11,
RPQNMLKLMHIFFEE47CA,坡道平面,0,,
RPTNMLTJMHIFFCE28CA,坡道平面,0,24.17,
RPVNMLNJMHIFFCE87CA,坡道機械,0,19.04,
RPWNMLNJMHIFFCE97CA,坡道平面,1800000,14.31,
RPWNMLNJMHIFFCE97CA,坡道平面,1800000,14.31,
RPVOMLSKMHIFFBE48CA,坡道平面,0,26.24,
RPTOMLSLLHIFFBE28CA,坡道平面,0,9.92,
RPSNMLNJMHIFFAE37CA,坡道平面,0,28.04,
RPPNMLMJMHIFFBE07CA,坡道平面,0,,
RPPNMLMJMHIFFBE07CA,坡道平面,0,,
RPPNMLMJMHIFFBE07CA,坡道平面,0,,
RPRPMLNLMHIFFAE67CA,坡道機械,0,11.25,
RPOPMLPKMHIFFAE47CA,坡道平面,1400000,30.81,
RPUOMLOLMHIFFAE97CA,坡道平面,0,23.94,
RPTNMLTLLHIFFAE18CA,坡道平面,0,22.54,
RPRNMLLJMHIFFAE07CA,坡道平面,0,34.54,
RPROMLSKMHIFFBE08CA,一樓平面,0,,
RPROMLPKMHIFFAE67CA,坡道機械,0,7.90,
RPPNMLKLMHIFFAE96CA,坡道平面,0,27.46,
RPQNMLRKMHIFFBE77CA,坡道平面,0,14.64,
RPXNMLQKMHIFFCE48CA,坡道機械,0,,
RPXNMLQKMHIFFCE48CA,坡道機械,0,,
RPVNMLMKMHIFFCE87CA,坡道平面,0,,
RPVNMLMKMHIFFCE87CA,坡道平面,0,,
RPSOMLLKMHIFFCE57CA,坡道平面,0,,
RPUNMLNKMHIFFAE67CA,坡道平面,0,21.68,
RPQNMLTJMHIFFCE97CA,坡道平面,0,16.54,
RPUNMLNJMHIFFCE77CA,一樓平面,0,,
RPPPMLRKMHIFFDE08CA,坡道平面,0,23.53,
RPPPMLPKMHIFFDE87CA,坡道平面,0,7.50,
RPWOMLMLMHIFFDE28CA,坡道平面,0,22.20,
RPVNMLTJMHIFFDE58CA,坡道平面,0,,
RPOOMLSJMHIFFDE87CA,坡道平面,0,16.55,
RPQQMLTLLHIFFEE58CA,坡道平面,0,12.86,
RPQQMLTLLHIFFEE58CA,坡道平面,0,15.03,
RPPQMLTLLHIFFEE48CA,坡道平面,0,26.66,
RPXPMLTLLHIFFEE56CA,坡道平面,0,17.10,
RPXOMLMJMHIFFEE28CA,坡道平面,0,4.54,
RPQPMLTLLHIFFEE48CA,坡道平面,0,25.83,
RPQPMLTLLHIFFEE48CA,坡道平面,0,25.83,
RPOQMLPLMHIFFBE77CA,坡道平面,0,,
RPOQMLPLMHIFFBE77CA,坡道平面,0,,
RPUOMLKKMHIFFEE87CA,坡道平面,0,24.28,
RPRNMLPJMHIFFEE87CA,升降機械,0,,
RPVOMLRKMHIFFEE68CA,坡道平面,0,19.70,
RPROMLTLLHIFFEE48CA,坡道平面,0,,
RPTNMLKMLHIFFDE77DA,坡道平面,0,,
RPQOMLTLLHIFFAE08DA,坡道平面,0,26.38,
RPRNMLLMLHIFFEE77DA,坡道平面,0,,
RPTPMLTLLHIFFEE88DA,升降機械,0,,
RPWOMLMJMHIFFEE28DA,坡道平面,850000,28.70,
RPUOMLMJMHIFFEE08DA,坡道平面,900000,26.60,
RPXPMLMJMHIFFDE38DA,坡道機械,0,,
RPRNMLOJMHIFFAE47DA,坡道機械,0,8.25,
RPWOMLTKMHIFFCE88DA,升降機械,0,,
RPVOMLSJMHIFFEE68CA,坡道平面,0,24.97,
RPWOMLSJMHIFFEE78CA,升降機械,0,,
RPWNMLNKMHIFFEE28CA,坡道平面,0,26.22,
RPUNMLNKMHIFFEE08CA,坡道機械,0,11.49,
RPQNMLSKMHIFFEE18CA,坡道平面,0,23.78,
RPXPMLPKMHIFFEE78CA,坡道平面,0,16.05,
RPOOMLKKMHIFFDE17CA,坡道平面,0,18.00,
RPPOMLQKMHIFFDE87CA,坡道平面,0,,
RPPNMLLMLHIFFCE27CA,坡道平面,0,,
RPSQMLSJMHIFFCE38CA,坡道平面,0,24.17,
RPQPMLRKMHIFFDE18CA,坡道平面,0,,
RPQPMLRKMHIFFDE18CA,坡道平面,0,,
RPTOMLSJMHIFFEE48CA,坡道平面,0,24.97,
RPQOMLLJMHIFFBE17CA,坡道機械,0,16.95,
RPUNMLKKMHIFFBE47CA,坡道機械,0,,
RPOPMLTJMHIFFAE77CA,坡道平面,0,,
RPTPMLOLMHIFFCE18CA,坡道平面,0,,
RPUNMLMJMHIFFBE57CA,坡道平面,0,,
RPTNMLRKMHIFFAE97CA,坡道平面,0,,
RPPPMLPKMHIFFAE57CA,坡道機械,0,6.70,
RPWNMLTJMHIFFAE38CA,坡道平面,0,15.44,
RPWNMLTJMHIFFAE38CA,坡道平面,0,13.17,
RPWNMLTJMHIFFAE38CA,坡道平面,0,15.44,
RPWNMLTJMHIFFAE38CA,坡道平面,0,13.17,
RPPNMLKKMHIFFCE07CA,坡道平面,0,14.77,
RPSPMLTKMHIFFCE48CA,一樓平面,1500000,5.89,
RPPOMLKKMHIFFDE37DA,坡道平面,0,,
RPSNMLOJMHIFFAE57DA,坡道機械,0,8.25,
RPQNMLMJMHIFFBE17CA,坡道平面,0,16.55,
RPVOMLPKMHIFFBE18CA,坡道平面,0,,
RPRNMLNLMHIFFCE67CA,坡道平面,0,17.23,
RPPPMLTLMHIFFAE08CA,坡道平面,0,26.38,
RPPPMLTLMHIFFAE08CA,坡道平面,0,26.38,
RPPPMLTLMHIFFAE08CA,坡道平面,0,26.38,
RPSNMLOJMHIFFEE97DA,坡道平面,0,29.91,
RPSNMLOJMHIFFEE97DA,坡道平面,0,29.91,
RPRPMLQLMHIFFAE97CA,坡道平面,0,51.71,
RPXNMLTJMHIFFAE48CA,坡道平面,0,16.99,
RPQNMLMLMHIFFEE77DA,坡道機械,0,6.64,
RPUPMLTJMHIFFAE38CA,坡道平面,0,16.21,
RPVPMLTJMHIFFAE48CA,坡道平面,0,22.79,
RPQPMLQLMHIFFAE87CA,坡道機械,0,17.34,
RPQNMLQLMHIFFDE97CA,坡道平面,0,,
RPQPMLQKMHIFFDE08CA,坡道平面,0,,
RPWOMLOLMHIFFDE48CA,坡道平面,0,,
RPUOMLNJMHIFFDE97CA,坡道平面,0,21.15,
RPTNMLSLMHIFFAE18CA,坡道平面,1500000,30.81,
RPPOMLMKMHIFFDE47CA,坡道平面,0,23.14,
RPOPMLTLMHIFFCE18CA,坡道機械,0,13.51,
RPSPMLQLMHIFFDE38CA,坡道平面,0,,
RPQOMLNJMHIFFEE67CA,坡道平面,0,,
RPTOMLMJMHIFFEE87CA,坡道平面,0,,
RPQNMLNJMHIFFEE57CA,坡道平面,0,17.58,
RPVNMLNJMHIFFEE08CA,坡道平面,0,17.58,
RPVNMLNJMHIFFEE08CA,坡道平面,0,17.58,
RPSNMLNJMHIFFEE77CA,坡道平面,0,17.58,
RPPOMLTJMHIFFEE18CA,坡道平面,0,,
RPWOMLKKMHIFFEE08CA,坡道機械,0,,
RPXOMLKKMHIFFEE18CA,坡道平面,0,27.92,
RPSPMLMKMHIFFEE97CA,坡道平面,0,14.90,
RPOQMLMKMHIFFEE67CA,坡道平面,0,,
RPPNMLMKMHIFFEE47CA,坡道平面,0,,
RPSNMLKKMHIFFEE57CA,坡道平面,0,,
RPRNMLKKMHIFFEE47CA,坡道平面,0,24.97,
RPVNMLTLMHIFFDE78CA,坡道平面,0,27.18,
RPVNMLTLMHIFFDE78CA,坡道平面,0,30.08,
RPUNMLQKMHIFFEE38CA,坡道平面,0,30.98,
RPXNMLOKMHIFFEE48CA,坡道機械,0,19.23,
RPOOMLOKMHIFFEE67CA,坡道平面,0,29.12,
RPWQMLSKMHIFFEE09CA,坡道平面,0,18.10,
RPTNMLQJMHIFFDE08CA,坡道平面,0,,
RPWPMLTJMHIFFDE88CA,坡道平面,0,,
RPTOMLMLMHIFFDE97CA,坡道平面,0,20.55,
RPXOMLRKMHIFFDE78CA,坡道平面,0,,
RPRNMLSLMHIFFEE38CA,坡道平面,0,25.36,
RPQNMLSLMHIFFEE28CA,坡道平面,0,25.36,
RPSNMLKKMHIFFAE17CA,坡道平面,0,17.76,
RPSPMLTJMHIFFAE18CA,坡道平面,0,16.21,
RPXOMLTJMHIFFAE58CA,坡道平面,0,26.38,
RPXOMLTJMHIFFAE58CA,坡道平面,0,26.38,
RPXOMLTJMHIFFAE58CA,坡道平面,0,26.38,
RPQQMLTJMHIFFDE38CA,坡道平面,0,31.00,
RPOOMLTJMHIFFAE67CA,坡道機械,0,20.30,
RPQPMLQKMHIFFAE77CA,坡道機械,0,11.24,
RPQNMLRLMHIFFAE77CA,坡道平面,0,13.29,
RPPPMLTLMHIFFDE38CA,坡道平面,0,21.10,
RPRNMLSJMHIFFBE87CA,坡道機械,0,,
RPQPMLOLMHIFFDE97CA,坡道平面,0,25.74,
RPTNMLLKMHIFFCE57CA,其他,0,,
RPTNMLPKMHIFFAE77CA,坡道機械,0,,
RPUOMLTJMHIFFCE48CA,升降機械,300000,8.23,
RPXPMLSJMHIFFCE78CA,坡道機械,0,10.73,
RPVOMLPLMHIFFCE38CA,坡道機械,900000,7.84,
RPVOMLPLMHIFFCE38CA,坡道平面,1800000,14.31,
RPPNMLOJMHIFFAE27DA,坡道機械,0,,
RPPNMLOJMHIFFAE27DA,坡道機械,0,,
RPQNMLOJMHIFFAE37DA,坡道平面,0,22.90,
RPPOMLTJMHIFFCE08DA,坡道平面,0,33.07,
RPVOMLLKMHIFFCE97DA,坡道機械,0,,
RPOOMLKKMHIFFAE96DA,坡道平面,0,30.10,
RPROMLMKMHIFFCE57CA,一樓平面,0,,
RPPQMLTJMHIFFEE48DA,坡道平面,850000,28.70,
RPUPMLTJMHIFFEE88DA,坡道平面,950000,28.70,
RPROMLTJMHIFFBE08CA,坡道平面,0,13.94,
RPWOMLPLMHIFFCE48CA,坡道平面,1800000,14.31,
RPQNMLNLMHIFFAE37CA,坡道平面,0,34.54,
RPRNMLPKMHIFFBE67CA,升降機械,0,,
RPXOMLTLMHIFFAE78CA,坡道平面,0,22.95,
RPQOMLMJNHIFFAE27CA,升降機械,0,,
RPPNMLQKMHIFFAE47CA,坡道平面,0,,
RPTPMLTJMHIFFAE28CA,坡道平面,0,26.31,
RPTNMLPLMHIFFAE87CA,坡道平面,0,23.82,
RPQPMLSKMHIFFAE97CA,坡道機械,0,6.02,
RPPNMLSJMHIFFAE57CA,升降機械,0,11.23,
RPSQMLSKMHIFFDE58CA,坡道平面,0,20.11,
RPPNMLKLMHIFFDE27CA,坡道平面,0,,
RPWPMLSKMHIFFAE58CA,坡道機械,0,6.84,
RPPQMLTJMHIFFDE28CA,坡道平面,0,23.14,
RPWOMLNKMHIFFDE28CA,坡道平面,0,,
RPPPMLMKMHIFFDE57CA,坡道平面,0,,
RPTQMLSKMHIFFDE68CA,坡道平面,0,20.11,
RPQOMLLJNHIFFEE57CA,坡道機械,0,,
RPUOMLTLMHIFFDE78CA,坡道平面,0,21.00,
RPQOMLTJMHIFFEE28CA,坡道機械,0,13.26,
RPROMLTJMHIFFEE38CA,坡道機械,0,13.26,
RPUPMLLKMHIFFEE08CA,坡道機械,0,,
RPQPMLKMMHIFFDE67CA,坡道平面,0,16.00,
RPQNMLLKMHIFFEE47CA,坡道平面,620000,19.72,
RPSNMLSKNHIFFAE08CA,坡道機械,0,12.55,
RPVOMLMKMHIFFEE18CA,坡道平面,0,22.31,
RPWPMLKMMHIFFEE38CA,坡道機械,0,12.50,
RPRNMLMLMHIFFEE87DA,升降機械,400000,7.04,
RPVPMLRKMHIFFEE78CA,坡道平面,0,19.70,
RPUNMLOKMHIFFEE18CA,坡道平面,0,,
RPSOMLTLMHIFFEE68CA,坡道機械,0,8.98,
RPXNMLLKMHIFFEE18CA,坡道平面,0,,
RPRNMLKLMHIFFDE57DA,坡道平面,0,27.80,
RPSQMLTJMHIFFEE68CA,坡道機械,0,,
RPPQMLKMMHIFFEE77CA,坡道機械,0,8.00,
RPPOMLPKMHIFFEE87CA,坡道平面,0,24.28,
RPQOMLPKMHIFFEE97CA,坡道平面,0,24.28,
RPQOMLKKMHIFFAE07CA,坡道機械,0,,
RPVPMLLJNHIFFAE77CA,坡道機械,850000,,
RPWPMLLJNHIFFAE87CA,坡道機械,850000,,
RPSOMLMJNHIFFEE87CA,坡道機械,0,,
RPWOMLLJNHIFFAE77CA,坡道機械,850000,,
RPQNMLLJNHIFFAE07CA,坡道機械,850000,,
RPXOMLLJNHIFFAE87CA,坡道機械,850000,,
RPTNMLRLMHIFFAE08CA,坡道機械,0,7.90,
RPTNMLRLMHIFFAE08CA,坡道平面,0,15.45,
RPRNMLRLMHIFFAE87CA,坡道機械,0,7.90,
RPRNMLRLMHIFFAE87CA,坡道平面,0,13.29,
RPWOMLTJMHIFFBE58CA,坡道平面,0,,
RPRNMLTJMHIFFBE97CA,坡道平面,0,16.54,
RPVNMLRLMHIFFAE28CA,坡道機械,0,12.55,
RPTNMLKKMHIFFCE47CA,升降機械,0,5.76,
RPRNMLRLMHIFFCE08CA,坡道機械,0,20.94,
RPUOMLPLMHIFFAE08CA,坡道平面,0,33.09,
RPVOMLPLMHIFFAE18CA,坡道平面,0,33.09,
RPUOMLPLMHIFFAE08CA,坡道平面,0,33.09,
RPTOMLPLMHIFFAE97CA,坡道機械,0,6.70,
RPTNMLPJNHIFFBE87CA,坡道平面,0,,
RPQPMLPLMHIFFAE77CA,坡道平面,0,19.83,
RPXOMLPLMHIFFAE38CA,坡道平面,0,19.83,
RPPPMLPLMHIFFAE67CA,坡道平面,0,19.83,
RPQNMLSKMHIFFAE77CA,坡道平面,0,23.97,
