編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWQMLTKMHIFFBH76CC,環東段,48.00,都市：其他:,,,,06410009
RPQSMLTKMHIFFBH98CC,石頭段,.00,非都市： ; 非都市編定：,,,,00410002
RPTPMLRKMHIFFBH88DC,新街段,12.14,都市：住,,,,08620000
RPSPMLRKMHIFFBH78DC,三座屋段舊社小段,14.36,都市：住,,,,01170000
RPORMLSKMHIFFBH58CC,青芝段,3967.00,都市：其他:,,,,00920000
RPTPMLSKMHIFFEH56CC,六福段,9.67,都市：住,,,,08140000
RPTNMLQKMHIFFEH78CC,河底段,13.42,都市：住,,,,08490000
RPRPMLPKMHIFFEH68CC,五福段,.00,都市：住,,,,05650000
RPRSMLMLMHIFFAH38CC,龍華段,.00,都市：住,,,,04660000
RPPPMLMLMHIFFBH97CC,三座屋段舊社小段,11.71,都市：住,,,,01150000
RPWNMLNLMHIFFEH88CC,南華段,17.55,都市：其他:,,,,00060000
RPUNMLNLMHIFFDH58CC,草湳坡段埔心小段,72.00,都市：住,,,,00130901
RPQNMLNLMHIFFFH58EC,大明段,33.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06560000
RPXTMLOLMHIFFAH76DC,陸光段,27.30,非都市： ; 非都市編定：,,,,03070000
RPVOMLOLMHIFFEH56EC,五福段,23.32,都市：住,,,,03280000
RPVRMLOLMHIFFBH09DC,青平段,2120.03,都市：其他:,,,,01220000
RPOPMLOLMHIFFAH97CC,新埔段,5762.00,非都市： ; 非都市編定：,,,,09380000
RPSPMLNLMHIFFAH48EC,福元段,6.55,都市：住,,,,07990000
RPSPMLNLMHIFFAH48EC,福元段,6.40,都市：住,,,,08390000
RPSPMLNLMHIFFAH48EC,福元段,14.00,都市：住,,,,08400000
RPSPMLNLMHIFFAH48EC,福元段,7.94,都市：住,,,,08410000
RPWNMLTKMHIFFFH86CC,桃德段,91.12,都市：住,,,,03890000
RPQPMLOLMHIFFAH18CC,新埔段,11.95,都市：住,,,,13400000
RPVNMLPLMHIFFAH58CC,大有段,10213.57,都市：住,,,,05450000
RPSOMLPLMHIFFAH38CC,大有段,4319.59,都市：住,,,,05150000
RPPPMLOLMHIFFAH08CC,新埔段,.00,非都市： ; 非都市編定：,,,,07570000
RPVOMLPLMHIFFAH68CC,福元段,4138.00,都市：住,,,,03320000
RPXRMLPLMHIFFEH96CC,河底段,.00,非都市： ; 非都市編定：,,,,00700000
RPOPMLPLMHIFFAH08CC,桃園段武陵小段,3837.00,都市：住,,,,01140037
RPUSMLPLMHIFFAH98CC,興華段,46.60,都市：住,,,,03220000
RPTNMLQLMHIFFBH68DC,石頭段,1.00,都市：商,,,,00030023
RPTNMLQLMHIFFBH68DC,石頭段,1.00,都市：商,,,,00030750
RPXOMLPLMHIFFAH88CC,大有段,5433.08,都市：住,,,,01870000
RPQPMLQLMHIFFAH48DC,富國段,9760.00,都市：商,,,,04280000
RPPPMLQLMHIFFAH28CC,忠義段,21.40,都市：住,,,,08230000
RPXNMLQLMHIFFAH98DC,中山段,1502.69,都市：住,,,,00420000
RPRPMLKMMHIFFFH48CC,大發段,271.24,都市：其他:特定農業區,,,,03570000
RPQOMLTLMHIFFFH66EC,前程段,14.13,都市：住,,,,00900000
RPXQMLQLMHIFFBH86EC,新街段,12.62,非都市： ; 非都市編定：,,,,08750000
RPXQMLQLMHIFFBH86EC,新街段,12.62,非都市： ; 非都市編定：,,,,08750000
RPPRMLQLMHIFFAH58DC,西門段,18.15,都市：其他:,,,,06190000
RPPRMLQLMHIFFAH58DC,西門段,.26,都市：其他:,,,,06160003
RPTOMLRLMHIFFBH88DC,富強段,99.22,都市：住,,,,05340000
RPTQMLQLMHIFFAH88DC,國聖段,77.16,都市：其他:,,,,07600000
RPPNMLSLMHIFFEH68CC,河底段,22.31,都市：住,,,,04010000
RPRRMLKMMHIFFFH68CC,永福段,26.00,都市：住,,,,00120000
RPTPMLKMMHIFFBH28CC,健行段,5.60,都市：住,,,,10840000
RPUPMLKMMHIFFBH38CC,健行段,5.60,都市：住,,,,10840000
RPQWMLKMMHIFFAH58CC,山福段,13.24,都市：其他:,,,,07440000
RPUPMLQLMHIFFAH78CC,同安段,26.87,都市：住,,,,10960000
RPWSMLQLMHIFFAH66CC,國聖段,20.63,都市：住,,,,07660000
RPQNMLKMMHIFFAH67CC,大樹林段,10.27,都市：住,,,,03790000
RPWPMLQLMHIFFAH98CC,永安段,9.92,都市：住,,,,03430000
