編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLSKLHIFFHN66DA,33,114.76,住商用,加強磚造,69年3月28日,二層,一層 二層 騎樓
RPPOMLOKLHIFFAN38EA,22,12.48,商業用,鋼筋混凝土造,80年5月14日,七層,一層
RPPOMLOKLHIFFAN38EA,22,11.59,商業用,鋼筋混凝土造,80年5月14日,七層,一層
RPTOMLQJLHIFFAN88EA,28,56.98,辦公室,鋼筋混凝土造,73年9月14日,九層,五層 陽台
RPXNMLMLLHIFFAN98EA,46,44.52,住家用,鋼筋混凝土加強磚造,56年3月3日,一層,一層
RPXNMLMLLHIFFAN98EA,46,42.19,住家用,加強磚造,56年3月3日,一層,一層
RPPNMLRLLHIFFEN88CA,19,13.07,地下室,鋼筋混凝土造,83年7月8日,三層,
RPPNMLRLLHIFFEN88CA,19,113.10,住家用,鋼筋混凝土造,83年7月8日,三層,一層 二層 三層 陽台
RPPNMLQJLHIFFEN58CA,37,101.26,住家用,鋼筋混凝土加強磚造,65年3月8日,二層,一層 二層 騎樓
RPTNMLOJLHIFFAN48DA,1,181.47,住家用,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 陽台
RPUNMLPJLHIFFAN68DA,5,159.53,住家用,鋼筋混凝土造,97年6月19日,四層,一層 二層 三層 四層 陽台
RPPOMLOKLHIFFAN28DA,19,198.98,住商用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓
RPPNMLMLLHIFFGN58CA,30,115.29,住工用,加強磚造,72年8月12日,二層,一層 二層
RPQNMLNKLHIFFDN38CA,21,67.65,商業用,鋼筋混凝土造,81年1月27日,五層,一層 平台 騎樓
RPQNMLNKLHIFFDN38CA,21,11.67,電梯、梯間、樓梯,鋼筋混凝土造,81年1月27日,五層,
RPSNMLPJLHIFFCN58CA,14,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,四層 陽台
RPSNMLPJLHIFFCN58CA,14,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPQNMLKLLHIFFHN58CA,,260.42,住家用,鋼筋混凝土造,101年8月3日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLOKLHIFFHN88CA,,67.47,農舍,鋼骨造,101年12月26日,一層,一層
RPTNMLKLLHIFFBN28CA,22,55.43,住家用,加強磚造,79年10月30日,一層,一層
RPSNMLLLLHIFFBN28CA,22,91.82,住家用,鋼筋混凝土造,80年4月25日,五層,五層 陽台
RPTOMLQJLHIFFAN68CA,37,78.40,住家用,鋼筋混凝土加強磚造,65年5月11日,二層,一層 二層
RPOOMLQJLHIFFAN18CA,34,125.16,住商用,鋼筋混凝土造,67年8月23日,三層,一層 二層 三層
RPTNMLSKLHIFFDN66DA,30,85.35,住家用,鋼筋混凝土造,72年2月5日,四層,二層 陽台
RPPNMLLKLHIFFDN18DA,21,76.33,住家用,鋼筋混凝土造,80年11月16日,九層,四層 陽台 花台
RPPNMLLKLHIFFDN18DA,21,9.79,停車空間,鋼筋混凝土造,80年11月16日,九層,
RPPNMLLKLHIFFDN18DA,21,11.05,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPPNMLLKLHIFFDN18DA,21,9.59,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPTNMLQJLHIFFAN58CA,24,80.18,住家用,鋼筋混凝土造,78年7月8日,五層,五層
RPTNMLSJLHIFFAN78CA,25,74.02,住家用,鋼筋混凝土造,77年1月13日,七層,七層
RPUNMLMKLHIFFAN38CA,31,20.56,住商用,鋼筋混凝土造,70年11月10日,四層,一層 二層 三層 四層 騎樓
RPRNMLPLLHIFFAN48CA,,249.32,停車空間、機械室、住宅,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPRNMLPLLHIFFAN48CA,,29.72,停車空間、機械室、管委會辦公室,鋼筋混凝土造,101年11月20日,四層,
RPPPMLPJLHIFFAN28CA,1,393.69,住宅、停車空間、機電空間,鋼筋混凝土造,100年12月30日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPPPMLPJLHIFFAN28CA,1,32.80,公共設施,鋼筋混凝土造,100年12月30日,四層,
RPVNMLPLLHIFFHN96CA,,97.20,農舍,鋼骨造,102年1月7日,一層,一層
RPUOMLOKLHIFFAN68CA,1,354.49,住宅、停車空間,鋼筋混凝土造,101年7月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPTNMLKLLHIFFAN18CA,28,83.10,住家用,鋼筋混凝土造,74年2月8日,五層,三層 陽台
RPTNMLKLLHIFFAN18CA,28,15.14,梯間、避難室,鋼筋混凝土造,74年2月8日,五層,
RPVNMLSKLHIFFAN09CA,34,87.60,住家用,鋼筋混凝土加強磚造,67年11月7日,二層,一層 二層
RPRPMLPJLHIFFAN48CA,31,79.23,住家用,鋼筋混凝土造,70年11月16日,五層,五層
RPRPMLPJLHIFFAN48CA,31,2.68,梯間,鋼筋混凝土造,70年11月16日,五層,
RPRNMLQJLHIFFAN38CA,46,81.12,住家用,鋼筋混凝土加強磚造,56年1月1日,二層,一層 二層
RPRPMLPJLHIFFAN48CA,31,2.81,梯間,鋼筋混凝土造,70年11月16日,五層,
RPSNMLQJLHIFFAN48CA,35,103.31,住家用,鋼筋混凝土造,67年1月28日,四層,四層
RPRNMLPJLHIFFCN48CA,14,235.16,農舍,加強磚造,88年5月21日,二層,一層 二層 電梯樓梯間
RPPNMLTKLHIFFBN68CA,14,159.04,住商用,鋼筋混凝土造,87年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLQKLHIFFCN58CA,20,110.14,住家用,鋼筋混凝土造,82年6月30日,七層,七層 陽台 花台
RPRNMLQJLHIFFDN68CA,4,71.18,住商用,見其他登記事項,97年12月10日,一層,
RPPNMLTKLHIFFDN88CA,17,123.80,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,十層 陽台 花台
RPPNMLTKLHIFFDN88CA,17,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLTKLHIFFDN88CA,17,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLTKLHIFFDN88CA,17,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPRNMLTKLHIFFDN09CA,6,139.77,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 雨遮
RPOOMLOKLHIFFAN18DA,21,5.82,飲食店,鋼筋混凝土造,81年1月21日,十五層,地下一層
RPOOMLOKLHIFFAN18DA,21,6.01,飲食店,鋼筋混凝土造,81年1月21日,十五層,地下一層
RPOOMLOKLHIFFAN18DA,21,5.82,飲食店,鋼筋混凝土造,81年1月21日,十五層,地下一層
RPOOMLOKLHIFFAN18DA,21,6.01,飲食店,鋼筋混凝土造,81年1月21日,十五層,地下一層
RPRNMLMKLHIFFAN18DA,6,88.49,集合住宅,鋼筋混凝土造,95年10月12日,十四層,四層 陽台
RPRNMLMKLHIFFAN18DA,6,.18,管理辦公室,鋼筋混凝土造,95年10月12日,十四層,
RPRNMLMKLHIFFAN18DA,6,32.88,停車空間、防空避難室,鋼筋混凝土造,95年10月12日,十四層,
RPRNMLMKLHIFFAN18DA,6,17.76,人行道、管理辦公室、梯間、集合住宅、水塔、機械房,鋼筋混凝土造,95年10月12日,十四層,
RPQNMLMKLHIFFBN18DA,6,213.75,住宅，停車空間,鋼筋混凝土造,96年6月22日,三層,一層 二層 三層 屋頂突出物 雨遮 地下一層
RPQNMLMKLHIFFBN18DA,6,3.36,管理室，台電受電室，發電機房，消防機房，電信受電室,鋼筋混凝土造,96年6月22日,一層,
RPQNMLMKLHIFFBN18DA,6,26.91,車道,鋼筋混凝土造,96年6月22日,000,
RPQOMLPJLHIFFAN38DA,23,118.06,住家用,鋼筋混凝土造,79年5月15日,九層,七層 夾層
RPQOMLPJLHIFFAN38DA,23,28.82,避難室、受電室、停車場,鋼筋混凝土造,79年5月15日,九層,
RPVNMLSJLHIFFAN56EA,46,86.10,住商用,加強磚造,56年7月26日,二層,一層 二層 騎樓
RPPNMLSLLHIFFDN88CA,30,193.05,住商用,鋼筋混凝土造,71年10月12日,三層,一層 二層 三層 騎樓
RPQOMLOKLHIFFAN38DA,12,171.51,店舖、住宅、停車空間,鋼筋混凝土造,90年3月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQJLHIFFGN78CA,19,261.77,儲藏室．住宅,鋼筋混凝土造,83年4月12日,四層,一層 二層 三層 四層 地下層
RPPNMLLKLHIFFFN38DA,33,94.38,住家用,加強磚造,68年12月5日,二層,一層 二層
RPOOMLQJLHIFFGN78CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPXNMLQJLHIFFGN96CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPPOMLQJLHIFFGN88CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPQOMLQJLHIFFGN98CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPROMLQJLHIFFGN09CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPSOMLQJLHIFFGN56CA,10,143.10,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPTOMLQJLHIFFGN66CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPUOMLQJLHIFFGN76CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
RPQNMLRJLHIFFAN48DA,25,166.87,住商用,鋼筋混凝土造,77年6月28日,三層,一層 二層 三層
RPOOMLRJLHIFFAN38DA,22,95.01,商業用,鋼筋混凝土造,79年7月12日,七層,一層 騎樓
RPOOMLRJLHIFFAN38DA,22,26.82,梯間、車道、避難室,鋼筋混凝土造,79年7月12日,七層,
RPSNMLRJLHIFFAN68DA,19,121.74,住商用,鋼筋混凝土造,83年6月21日,十四層,
RPVOMLQJLHIFFGN86CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層 陽台
SPTNMLKLLHIFFDN58CA,17,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,
RPTNMLKLLHIFFDN48CA,17,49.12,住家用,鋼筋混凝土造,84年8月22日,十層,五層 陽台
RPTNMLKLLHIFFDN48CA,17,20.95,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,
RPRNMLNKLHIFFDN48CA,1,111.42,住宅、樓梯間,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJLHIFFCN58CA,33,191.60,住家用,加強磚造,68年8月6日,二層,一層 二層 騎樓
RPRNMLTJLHIFFBN78CA,,226.63,住家用,鋼筋混凝土造,101年11月16日,四層,一層 二層 三層 四層
RPSNMLRJLHIFFCN78CA,14,98.51,農舍,木造,87年9月30日,一層,一層 騎樓
RPQNMLQKLHIFFBN48CA,19,149.46,住家用,鋼筋混凝土造,83年2月3日,三層,一層 二層 三層
RPPPMLQJLHIFFAN38CA,33,85.05,住家用,鋼筋混凝土造,68年11月24日,四層,一層
RPTOMLRJLHIFFAN78CA,3,211.86,店舖、停車空間、辦公室,鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPROMLKLLHIFFAN08CA,2,167.20,住家用,鋼筋混凝土造,100年1月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLLMLHIFFBN08CA,20,136.71,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPOPMLQJLHIFFAN28CA,7,212.49,店舖、住宅,鋼筋混凝土造,94年10月17日,四層,一層 二層 三層 四層 騎樓
RPUNMLRJLHIFFAN78CA,1,358.39,人行道、住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPUNMLRJLHIFFAN78CA,1,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPXNMLTKLHIFFAN76CA,31,73.13,住家用,鋼筋混凝土造,71年7月9日,七層,六層
RPXNMLTKLHIFFAN76CA,31,12.84,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPVNMLLLLHIFFAN48CA,32,78.24,住家用,鋼筋混凝土造,69年12月29日,五層,五層
RPVNMLRJLHIFFAN88CA,19,158.63,住家用,鋼筋混凝土造,83年7月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLRJLHIFFAN09CA,34,98.26,住商用,鋼筋混凝土加強磚造,68年5月4日,二層,一層 二層 騎樓
RPSNMLTJLHIFFBN88CA,,166.46,住家用,鋼筋混凝土造,101年11月16日,四層,一層 二層 三層 四層
RPSNMLTJLHIFFBN88CA,,55.49,住家用,鋼筋混凝土造,101年11月16日,四層,一層 二層 三層 四層
RPTNMLMKLHIFFDN58CA,7,152.30,住家用,鋼筋混凝土造,94年11月4日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLRJLHIFFAN48DA,30,152.40,住家用,鋼筋混凝土造,71年12月24日,三層,一層 二層 三層 騎樓
RPQNMLLKLHIFFCN18DA,19,159.64,住家用,鋼筋混凝土造,82年8月13日,三層,一層 二層 三層 電梯樓梯間
RPSNMLTKLHIFFAN09EA,18,136.84,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層
RPWNMLLKLHIFFAN68EA,37,23.22,住家用,加強磚造,64年8月27日,三層,
RPUNMLMKLHIFFDN78DA,,289.39,農舍,鋼筋混凝土造,101年12月25日,三層,一層 二層 三層 陽台
RPUNMLMLLHIFFAN58DA,7,155.31,停車空間、住家,鋼筋混凝土造,94年9月5日,四層,一層 二層 三層 四層 陽台
RPPNMLSKLHIFFAN58DA,18,75.08,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,十層 陽台 花台
RPQNMLKKLHIFFHN48CA,33,98.49,住家用,加強磚造,69年5月19日,二層,一層 二層
RPSNMLMKLHIFFDN48CA,36,69.13,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,一層 二層
RPQNMLOKLHIFFDN48CA,28,108.00,住家用,加強磚造,74年2月5日,二層,一層 二層 陽台 屋頂突出物 夾層
RPSNMLMKLHIFFCN38CA,11,577.33,廠房、辦公室,鋼骨造,91年4月29日,一層,一層
RPPNMLTJLHIFFBN58CA,14,156.83,廠房，辦公室,鋼造,87年8月12日,一層,一層
RPPNMLLJMHIFFBN87CA,20,169.28,住家用,鋼筋混凝土造,81年11月28日,四層,一層 二層 三層 四層 騎樓
RPRNMLQKLHIFFBN58CA,31,169.48,住家用,鋼筋混凝土造,71年5月26日,二層,一層 二層 騎樓
RPRNMLLKLHIFFCN18CA,28,84.54,住家用,鋼筋混凝土造,73年10月17日,五層,三層 陽台
RPRNMLLKLHIFFCN18CA,28,7.02,避難室,鋼筋混凝土加強磚造,73年10月17日,五層,
RPRNMLLKLHIFFCN18CA,28,5.39,樓梯,鋼筋混凝土加強磚造,73年10月17日,五層,
RPXNMLSKLHIFFAN66CA,30,94.47,住家用,鋼筋混凝土造,71年12月3日,三層,一層 二層 三層
RPQNMLMKLHIFFAN97CA,21,1.15,辦公室,鋼筋混凝土造,81年7月11日,十六層,
RPQNMLMKLHIFFAN97CA,21,55.61,辦公室,鋼筋混凝土造,81年7月11日,十六層,十六層 陽台
RPQNMLMKLHIFFAN97CA,21,139.11,辦公室,鋼筋混凝土造,81年7月11日,十六層,十六層 陽台
RPQNMLMKLHIFFAN97CA,21,43.53,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPQNMLMKLHIFFAN97CA,21,40.09,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPPOMLLLLHIFFAN97CA,19,110.78,住家用,鋼筋混凝土造,83年7月28日,十三層,七層 陽台 花台
RPTOMLTLLHIFFAN56CA,42,154.98,住家用,鋼筋混凝土加強磚造,59年12月4日,三層,一層 二層 三層
RPPOMLTKLHIFFAN68CA,21,107.01,住家用,鋼筋混凝土造,80年12月17日,十層,一層 平台
RPPOMLTKLHIFFAN68CA,21,10.15,梯間,鋼筋混凝土造,80年12月17日,十層,
RPPOMLTKLHIFFAN68CA,21,13.39,防空避難室,鋼筋混凝土造,80年12月17日,十層,
RPRNMLMJMHIFFAN08CA,6,185.97,住宅、停車空間,鋼筋混凝土造,95年10月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLTKLHIFFAN98CA,12,165.63,住家用,鋼筋混凝土造,89年8月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLMKLHIFFAN18CA,6,206.35,住宅、停車空間,鋼筋混凝土造,95年10月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPTNMLMKLHIFFAN28CA,6,224.98,住宅、停車空間,鋼筋混凝土造,95年10月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLTKLHIFFCN78CA,34,314.34,住商用,鋼筋混凝土加強磚造,68年5月31日,三層,一層 二層 三層 騎樓
RPVNMLNKLHIFFAN68DA,37,148.70,住家用,鋼筋混凝土加強磚造,65年8月9日,三層,一層 二層 三層 騎樓
RPQNMLOKLHIFFBN38DA,22,98.64,住家用,加強磚造,79年8月22日,二層,
RPQNMLOKLHIFFBN38DA,22,98.64,住家用,加強磚造,79年8月22日,二層,
RPQNMLOKLHIFFBN38DA,22,98.64,住家用,加強磚造,79年8月22日,二層,
RPQNMLKLLHIFFBN08DA,20,151.29,住家用,鋼筋混凝土造,82年5月18日,三層,一層 二層 三層
RPUNMLOKLHIFFFN09CA,8,160.93,住家用,鋼筋混凝土造,94年3月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSKLHIFFFN56CA,1,71.47,住宅、停車空間,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層
RPRNMLSKLHIFFFN56CA,1,71.47,住宅、停車空間,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層
RPPNMLKMLHIFFBN08DA,33,207.22,住商用,鋼筋混凝土加強磚造,69年7月9日,二層,一層 二層 騎樓
RPPNMLPKLHIFFHN98DA,22,184.14,住家用,鋼筋混凝土造,79年12月21日,三層,一層 二層 三層
RPSNMLPKLHIFFEN98DA,44,83.56,住家用,鋼筋混凝土加強磚造,58年2月10日,二層,一層 二層 騎樓
RPXNMLLJMHIFFDN98DA,7,221.46,停車空間、住宅,鋼筋混凝土造,95年1月12日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPPNMLNKLHIFFDN38DA,32,100.22,住家用,加強磚造,70年4月30日,二層,一層 二層
RPPNMLPKLHIFFBN38DA,1,168.86,住家用,鋼筋混凝土造,100年12月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLMKLHIFFAN58DA,53,121.65,住商用,鋼筋混凝土加強磚造,49年1月26日,三層,一層 二層 三層 騎樓
RPPNMLMKLHIFFAN97DA,34,164.40,住商用,鋼筋混凝土造,68年4月4日,三層,一層 二層 三層 騎樓
RPUNMLPKLHIFFGN66CA,30,117.80,住家用,加強磚造,72年6月14日,二層,一層 二層 騎樓
RPSNMLSKLHIFFDN09CA,24,100.53,住家用,鋼筋混凝土造,77年11月19日,二層,一層 二層 陽台 屋頂突出物
RPVNMLTKLHIFFCN76CA,15,156.71,住家用,鋼筋混凝土造,87年7月7日,三層,一層 二層 三層 電梯樓梯間
RPRNMLOKLHIFFDN58CA,37,97.60,住家用,鋼筋混凝土加強磚造,65年1月13日,二層,一層 二層
RPPOMLSKLHIFFAN58CA,1,250.27,住宅、停車空間,鋼筋混凝土造,101年2月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLOKLHIFFAN08CA,34,105.32,住商用,鋼筋混凝土造,67年8月9日,二層,一層 二層 騎樓
RPTNMLOKLHIFFAN48CA,23,88.60,住家用,鋼筋混凝土造,79年5月15日,九層,二層
RPTNMLOKLHIFFAN48CA,23,12.39,梯間,鋼筋混凝土造,79年5月15日,九層,
RPTNMLOKLHIFFAN48CA,23,28.82,避難室、受電室、停車場,鋼筋混凝土造,79年5月15日,九層,
RPQNMLNJMHIFFHN78CA,6,176.99,住家用,鋼筋混凝土造,96年5月18日,三層,一層 二層 三層 陽台
RPQOMLMLLHIFFAN18CA,46,97.47,住家用,鋼筋混凝土加強磚造,56年6月29日,二層,一層 二層
RPSNMLLJMHIFFCN28CA,14,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,三層 陽台
RPSNMLLJMHIFFCN28CA,14,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPUNMLNKLHIFFAN48CA,25,183.79,辦公室、廠房、倉庫、宿舍,鋼筋混凝土造,77年3月19日,三層,一層 二層 三層 騎樓
RPWNMLOKLHIFFAN78CA,1,327.09,住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLOKLHIFFAN78CA,1,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPWNMLNKLHIFFAN68CA,1,371.74,人行道、住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPWNMLNKLHIFFAN68CA,1,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPWNMLNKLHIFFBN78CA,11,136.18,住家用,鋼筋混凝土造,90年12月27日,三層,一層 二層 三層 陽台
RPQOMLQLLHIFFAN58CA,1,166.54,見其他登記事項,鋼筋混凝土造,101年5月4日,三層,
RPTOMLQLLHIFFAN88CA,31,128.40,店舖、住宅,鋼筋混凝土造,70年10月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLTJMHIFFAN88CA,7,147.77,住宅、停車空間,鋼筋混凝土造,95年4月7日,四層,一層 二層 三層 四層 陽台
RPVNMLNKLHIFFDN88CA,63,58.84,住商用,雜木、磚石造,38年12月12日,一層,一層 騎樓
RPPNMLQKLHIFFDN58CA,38,82.80,住家用,鋼筋混凝土加強磚造,63年8月20日,三層,一層 二層
RPSNMLOKLHIFFDN68CA,,240.27,住家用,鋼筋混凝土造,101年7月25日,四層,一層 二層 三層 四層
RPTNMLOKLHIFFDN78CA,1,244.24,停車空間、住宅、樓梯間,鋼筋混凝土造,101年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLKLLHIFFDN38CA,24,129.15,住家用,鋼筋混凝土造,77年9月8日,三層,一層 二層 三層
RPPNMLPKLHIFFDN48CA,28,107.84,住家用,鋼筋混凝土造,74年4月20日,七層,四層 陽台 走廊
RPPNMLPKLHIFFDN48CA,28,10.29,共同使用電機房、梯間,鋼筋混凝土造,74年4月20日,七層,
RPPPMLMJMHIFFAN08CA,6,184.87,住宅、停車空間,鋼筋混凝土造,95年10月25日,四層,一層 二層 三層 四層 陽台
RPPPMLTJMHIFFAN78CA,29,76.06,住家用,鋼筋混凝土造,73年1月25日,五層,三層 陽台
RPTNMLQLLHIFFDN09CA,39,44.38,住家用,鋼筋混凝土加強磚造,63年6月4日,三層,一層 二層 三層
RPQNMLMLLHIFFAN18DA,32,101.58,住商用,加強磚造,69年11月8日,二層,一層 二層 騎樓
RPQNMLPLLHIFFDN68CA,14,217.16,住商用,鋼筋混凝土造,87年10月21日,四層,一層 二層 三層 四層 騎樓 夾層 見其他登記事項
RPPNMLSJMHIFFHN66DA,36,115.20,住家用,鋼筋混凝土加強磚造,65年12月5日,二層,一層 二層
RPQNMLPKLHIFFHN09DA,1,231.14,住家用,鋼筋混凝土造,101年4月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOJMHIFFEN58CA,17,150.63,住家用,鋼筋混凝土造,84年8月28日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTKLHIFFEN66DA,34,135.13,辦公室，廠房，宿舍,加強磚造,68年6月15日,二層,一層 二層
RPRNMLTKLHIFFEN66DA,35,92.59,工業用,鋼筋混凝土加強磚造,66年11月24日,一層,一層
RPRNMLTKLHIFFEN66DA,25,259.89,廠房，員工宿舍,鋼造,76年10月17日,一層,一層
RPQNMLRKLHIFFGN09CA,15,109.64,住家用,鋼筋混凝土造,87年5月6日,十三層,十一層 陽台
RPQNMLRKLHIFFGN09CA,15,37.72,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,
RPUNMLNKLHIFFCN68CA,,163.66,住宅、停車空間、梯間,鋼筋混凝土造,101年10月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTKLHIFFCN96CA,32,102.06,住家用,鋼筋混凝土加強磚造,70年2月3日,二層,一層 二層 騎樓
RPUNMLKLLHIFFDN58CA,1,180.20,人行步道、住宅、停車空間、梯間,鋼筋混凝土造,101年5月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLPKLHIFFDN68CA,17,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,
RPRNMLPKLHIFFDN68CA,17,71.63,住家用,鋼筋混凝土造,84年8月22日,十層,七層 陽台
RPROMLQLLHIFFBN78CA,,153.52,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPPNMLLLLHIFFDN18CA,1,196.29,住宅、停車空間、樓梯間,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLQLLHIFFBN58CA,,153.52,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPPOMLPLLHIFFBN48CA,,185.83,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台 騎樓
RPUNMLOKLHIFFAN58CA,39,68.82,住家用,鋼筋混凝土加強磚造,63年2月1日,二層,一層 二層
RPSNMLPKLHIFFAN48CA,12,31.26,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPPPMLQLLHIFFAN58CA,22,101.74,住家用,鋼筋混凝土造,80年4月17日,五層,三層 陽台
RPPPMLQLLHIFFAN58CA,22,5.06,樓梯、配電室、機械室、車道,鋼筋混凝土造,80年4月17日,五層,
RPPPMLQLLHIFFAN58CA,22,10.80,停車場,鋼筋混凝土造,80年4月17日,五層,
RPPPMLQLLHIFFAN58CA,22,13.66,貯藏室,鋼筋混凝土造,80年4月17日,五層,
RPPNMLPLLHIFFAN28CA,20,103.78,住家用,鋼筋混凝土造,82年7月27日,七層,七層 陽台
RPPNMLPLLHIFFAN28CA,20,3.61,商業用,鋼筋混凝土造,82年7月27日,七層,
RPQPMLMJMHIFFAN18CA,16,128.78,住家用,鋼筋混凝土造,86年2月22日,三層,
RPSOMLTJMHIFFAN98CA,29,59.52,住家用,鋼筋混凝土造,72年11月23日,五層,一層
RPSOMLTJMHIFFAN98CA,29,2.27,住家用,鋼筋混凝土造,72年11月23日,五層,
RPSOMLTJMHIFFAN98CA,29,2.27,住家用,鋼筋混凝土造,72年11月23日,五層,
RPUOMLTJMHIFFAN56CA,40,82.24,住家用,鋼筋混凝土加強磚造,62年4月12日,二層,一層 二層
RPSNMLSKLHIFFAN78CA,33,110.16,住商用,鋼筋混凝土加強磚造,69年4月14日,二層,一層 二層 騎樓
RPXNMLQLLHIFFBN66CA,,210.90,騎樓，住宅,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台 騎樓
RPXNMLPLLHIFFBN56CA,,153.52,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
