編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLNKLHIFFAE08CC,9,34.90,共有部份,鋼筋混凝土造,93年6月10日,十四層,
RPWNMLOKLHIFFBE18CC,22,45.06,,鋼筋混凝土造,80年3月12日,十二層,
RPSNMLOKLHIFFAE67CC,4,76.13,住家用,鋼筋混凝土造,98年3月25日,十五層,
RPXNMLOKLHIFFBE28CC,35,57.39,,鋼筋混凝土造,67年8月21日,十四層,
RPOOMLOKLHIFFBE47CC,21,189.91,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPQOMLOKLHIFFBE67CC,21,223.11,商業用,鋼骨鋼筋混凝土造,81年7月25日,四十二層,
RPQOMLOKLHIFFEE97CC,21,52.19,住家用,鋼筋混凝土造,80年10月16日,七層,
RPPOMLOKLHIFFBE57CC,23,152.76,,鋼筋混凝土造,79年4月18日,十二層,
RPUNMLNKLHIFFDE08CC,14,36.65,住商用,鋼筋混凝土造,87年11月13日,十四層,
RPOOMLMKLHIFFDE47CC,39,239.17,,加強磚造,62年10月13日,三層,
RPROMLOKLHIFFDE97CC,31,70.58,,鋼筋混凝土造,71年2月25日,十二層,
RPQOMLOKLHIFFDE87CC,7,34.39,住商用,鋼筋混凝土造,95年1月25日,四層,
RPTNMLMKLHIFFDE87CC,37,201.18,,鋼筋混凝土造,64年9月30日,四層,
RPXOMLNKLHIFFDE48CC,1,59.82,住家用,鋼筋混凝土造,101年6月5日,二十二層,
RPXOMLNKLHIFFDE48CC,1,27.44,共有部份,鋼筋混凝土造,101年6月5日,二十二層,
RPRQMLPKLHIFFEE38CC,16,78.92,住家用,鋼筋混凝土造,86年4月21日,二十二層,
RPUNMLPKLHIFFEE38CC,47,90.18,,加強磚造,54年10月1日,三層,
RPXNMLPKLHIFFBE38CC,53,40.08,,加強磚造,49年8月2日,二層,
RPXNMLPKLHIFFBE38CC,,57.52,,加強磚造,,三層,
RPVOMLPKLHIFFAE18CC,23,136.26,商業用,鋼筋混凝土造,79年2月16日,十二層,
RPPOMLPKLHIFFBE67CC,39,191.81,,加強磚造,62年10月30日,三層,
RPWNMLPKLHIFFDE48CC,39,111.87,,加強磚造,63年5月1日,二層,
RPTOMLPKLHIFFAE97CC,7,101.16,住家用,鋼筋混凝土造,94年9月21日,十五層,
RPTOMLPKLHIFFAE97CC,7,51.49,共有部份,鋼筋混凝土造,94年9月21日,十五層,
RPPOMLPKLHIFFDE87CC,33,32.32,,鋼筋混凝土造,68年12月10日,四層,
RPQOMLPKLHIFFDE97CC,46,75.06,,鋼筋混凝土造,56年4月14日,四層,
RPXNMLPKLHIFFDE58CC,36,106.93,,鋼筋混凝土造,66年4月7日,五層,
RPRNMLQKLHIFFEE18CC,9,323.77,住商用,見使用執照,93年5月5日,五層,
RPRPMLSKLHIFFEE58CC,17,187.13,住家用,鋼筋混凝土造,84年12月22日,十二層,
RPSNMLSKLHIFFCE28CC,44,68.40,住家用,加強磚造,58年2月1日,二層,
RPPOMLSKLHIFFEE38DC,1,60.79,商業用,鋼骨構造,101年5月23日,一層,
RPPOMLSKLHIFFEE38DC,1,57.25,商業用,鋼骨構造,101年5月23日,一層,
RPPPMLSKLHIFFEE38CC,17,132.03,商業用,鋼筋混凝土造,84年12月22日,十二層,
RPWNMLTKLHIFFAE58CC,56,111.80,,加強磚造,46年8月27日,二層,
RPVNMLTKLHIFFEE88CC,19,53.44,住家用,鋼筋混凝土造,83年5月12日,七層,
RPRPMLTKLHIFFEE68CC,31,117.16,,鋼筋混凝土造,71年7月26日,五層,
RPPOMLKLLHIFFEE57CC,20,90.74,住家用,鋼筋混凝土造,82年5月17日,七層,
RPPOMLKLLHIFFEE57CC,20,28.96,見使用執照,鋼筋混凝土造,82年5月17日,七層,
RPXNMLLLLHIFFCE18CC,14,91.84,住家用,鋼骨造,88年2月9日,三十九層,
RPXNMLLLLHIFFCE18CC,14,31.16,共有部份,鋼骨造,88年2月9日,三十九層,
RPWNMLTKLHIFFBE68CC,11,194.17,商業用,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPXNMLLLLHIFFBE08CC,22,191.17,,鋼筋混凝土造,80年1月24日,十二層,
RPUNMLLLLHIFFBE77CC,21,179.93,商業用,鋼筋混凝土造,81年9月15日,二十五層,
RPTNMLLLLHIFFBE67CC,22,94.08,,鋼筋混凝土造,79年11月10日,十二層,
RPPNMLMLLHIFFAE27CC,39,234.86,,鋼筋混凝土造,63年5月15日,四層,
RPQNMLMLLHIFFAE37CC,23,180.35,住家用,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLMLLHIFFAE57CC,39,313.51,,鋼筋混凝土造,62年9月21日,四層,
RPUOMLMLLHIFFAE87CC,86,206.07,,磚造,15年12月0日,二層,
RPWNMLMLLHIFFBE08CC,39,82.40,,加強磚造,62年10月6日,二層,
RPXNMLMLLHIFFBE18CC,38,230.06,,鋼筋混凝土造,63年10月11日,四層,
RPOOMLMLLHIFFBE37CC,38,50.95,,加強磚造,64年2月28日,三層,
RPTPMLMLLHIFFBE97CC,33,97.84,,鋼筋混凝土造,68年11月19日,七層,
RPUPMLMLLHIFFBE08CC,21,707.29,商業用,鋼骨混凝土造,81年9月14日,二十八層,
RPUNMLMLLHIFFCE97CC,19,156.50,住商用,鋼筋混凝土造,82年12月16日,六層,
RPPOMLLLLHIFFCE47CC,7,85.46,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPPOMLLLLHIFFCE47CC,7,61.36,共有部份,鋼筋混凝土造,95年3月14日,十四層,
RPQNMLQKLHIFFDE97CC,34,58.81,,鋼筋混凝土造,68年5月22日,五層,
RPUNMLLLLHIFFDE97CC,19,67.59,住家用,鋼筋混凝土造,83年2月4日,九層,
RPWNMLMLLHIFFCE18CC,7,145.03,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPPPMLPKLHIFFDE97CC,21,133.77,,鋼筋混凝土造,80年11月8日,十八層,
RPPPMLPKLHIFFDE97CC,21,19.56,,鋼筋混凝土造,80年11月8日,十八層,
RPPPMLPKLHIFFDE97CC,21,16.89,,鋼筋混凝土造,80年11月8日,十八層,
RPPPMLPKLHIFFDE97CC,21,96.53,,鋼筋混凝土造,80年11月8日,十八層,
RPVNMLMLLHIFFCE08CC,8,141.40,住家用,鋼筋混凝土造,94年3月30日,十五層,
RPWNMLSKLHIFFDE78CC,44,95.07,住商用,加強磚造,58年7月30日,三層,
RPSPMLTKLHIFFDE68CC,24,185.85,,鋼筋混凝土造,78年1月20日,四層,
RPVNMLSKLHIFFDE68CC,40,265.30,,鋼筋混凝土造,61年12月28日,四層,
RPVNMLNLLHIFFBE08CC,30,63.07,,鋼筋混凝土造,72年3月5日,十二層,
RPVNMLNLLHIFFBE08CC,30,62.25,,鋼筋混凝土造,72年3月5日,十二層,
RPWNMLNLLHIFFBE18CC,30,66.12,,鋼筋混凝土造,72年3月5日,十二層,
RPPOMLPLLHIFFDE97CC,17,137.42,住家用,鋼筋混凝土造,85年7月16日,十七層,
RPOPMLMLLHIFFCE57CC,36,68.04,,鋼筋混凝土造,65年12月11日,四層,
RPOOMLPLLHIFFAE57CC,4,276.92,店舖、住宅、機械室,鋼骨造,98年8月3日,三層,
RPWNMLNLLHIFFCE28CC,23,181.82,商業用,鋼筋混凝土造,79年7月4日,十二層,
RPOOMLNLLHIFFAE37CC,31,40.66,,鋼筋混凝土造,71年4月7日,七層,
RPTOMLPLLHIFFBE18CC,14,45.51,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQPMLMLLHIFFEE97CC,7,77.82,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPQPMLMLLHIFFEE97CC,7,50.84,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,
RPROMLPLLHIFFEE28CC,6,111.26,住家用,鋼筋混凝土造,96年4月2日,十五層,
RPTOMLPLLHIFFDE38CC,3,146.09,店舖、辦公室,鋼骨造,99年1月18日,一層,
RPUOMLPLLHIFFEE58CC,15,145.02,住商用,鋼筋混凝土造,87年1月16日,九層,
RPVNMLPLLHIFFDE58DC,24,101.93,住家用,鋼筋混凝土造,77年12月31日,七層,
RPUNMLQLLHIFFBE28CC,14,167.71,商業用,鋼筋混凝土造,87年10月14日,十九層,
RPVNMLQLLHIFFDE58CC,28,192.36,,鋼筋混凝土造,74年2月8日,四層,
RPTNMLQLLHIFFEE48CC,13,110.47,住商用,鋼筋混凝土結構造,88年12月27日,十四層,
RPVNMLQLLHIFFEE68CC,19,205.07,住商用,鋼鐵造,82年12月17日,二層,
RPOOMLQLLHIFFBE77CC,16,135.62,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPOOMLQLLHIFFDE97CC,6,768.47,住商用,鋼筋混凝土造,96年6月8日,五層,
RPQNMLQLLHIFFAE77CC,2,175.94,商業用,鋼筋混凝土造,100年1月20日,十九層,
RPSOMLQLLHIFFDE38CC,18,37.79,住家用,鋼筋混凝土造,84年5月9日,二十一層,
RPTOMLQLLHIFFDE48CC,24,288.30,,鋼筋混凝土造,78年5月19日,十二層,
RPXOMLQLLHIFFDE88CC,38,223.56,,加強磚造,63年10月24日,三層,
RPSNMLQLLHIFFAE97CC,7,55.55,住家用,鋼筋混凝土造,95年2月20日,十五層,
RPTNMLQLLHIFFAE08CC,26,51.60,,鋼筋混凝土造,75年9月10日,四層,
RPUNMLQLLHIFFAE18CC,8,81.00,商業用,鋼骨造,94年4月7日,一層,
RPSNMLRLLHIFFAE08CC,6,276.12,住商用,鋼筋混凝土造,96年6月11日,五層,
RPUNMLRLLHIFFAE28CC,7,101.45,住家用,鋼筋混凝土造,95年8月23日,十五層,
RPVNMLQLLHIFFAE28CC,7,77.71,商業用,鋼筋混凝土造,95年2月20日,十五層,
RPPOMLQLLHIFFEE18CC,5,91.24,商業用,鋼骨造,97年8月20日,一層,
RPOOMLQLLHIFFEE08CC,4,115.73,住商用,鋼筋混凝土造,97年11月5日,十四層,
RPXNMLQLLHIFFEE88CC,31,173.20,,鋼筋混凝土造,70年9月5日,三層,
RPXNMLRLLHIFFBE68CC,27,229.39,,鋼筋混凝土造,74年11月2日,十二層,
RPXOMLSLLHIFFEE56CC,19,25.76,住家用,鋼筋混凝土造,83年5月30日,十六層,
RPOOMLRLLHIFFBE87CC,35,84.07,,鋼筋混凝土造,67年8月21日,十四層,
RPWNMLSLLHIFFAE58CC,16,225.25,商業用,見使用執照,86年7月14日,一層,
RPWNMLSLLHIFFAE58CC,16,82.23,商業用,見使用執照,86年7月14日,一層,
RPWOMLSLLHIFFAE78DC,,127.53,商業用,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPXOMLTLLHIFFEE66CC,7,97.55,住家用,鋼筋混凝土造,95年8月17日,五層,
RPUNMLTLLHIFFBE58CC,33,115.51,,鋼筋混凝土造,69年1月5日,五層,
RPUOMLTLLHIFFBE68CC,20,27.78,住家用,鋼筋混凝土造,82年4月13日,五層,
RPUOMLTLLHIFFBE68CC,20,9.06,見使用執照,鋼筋混凝土造,82年4月13日,五層,
RPPOMLTLLHIFFDE38CC,20,81.41,住家用,鋼筋混凝土造,82年6月25日,十八層,
RPOOMLTLLHIFFDE28CC,37,39.27,,鋼筋混凝土加強磚造,64年11月22日,三層,
RPVOMLTLLHIFFBE78CC,67,67.62,,磚木造,35年6月15日,二層,
RPSNMLRLLHIFFDE38CC,18,136.07,住家用,鋼筋混凝土造,83年12月27日,十六層,
RPVNMLTLLHIFFDE88CC,31,31.92,,鋼筋混凝土造,71年7月5日,十二層,
RPUNMLSLLHIFFDE68CC,8,99.75,住家用,鋼筋混凝土造,93年11月11日,十四層,
RPXNMLRLLHIFFDE88CC,34,156.71,,鋼筋混凝土造,68年9月22日,三層,
RPPNMLLMLHIFFDE57CC,7,51.50,住家用,鋼筋混凝土造,95年7月11日,十五層,
RPRNMLLMLHIFFBE57CC,16,120.60,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPSNMLKMLHIFFDE77CC,3,74.11,住家用,鋼筋混凝土造,99年6月4日,五層,
RPSNMLLMLHIFFBE67CC,16,166.58,住商用,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLLJMHIFFBE27CC,38,90.40,,鋼筋混凝土造,64年5月31日,四層,
RPWNMLLJMHIFFDE08CC,13,27.65,住家用,鋼筋混凝土造,88年10月14日,十四層,
RPUNMLLMLHIFFBE87CC,16,127.30,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLLJMHIFFBE97CC,16,143.78,住家用,鋼筋混凝土造,86年1月30日,十一層,
RPSNMLLJMHIFFBE47CC,31,30.19,,鋼筋混凝土造,70年12月5日,十二層,
RPSNMLLJMHIFFBE47CC,31,8.37,,鋼筋混凝土造,70年12月5日,十二層,
RPTNMLLMLHIFFBE77CC,35,126.20,,鋼筋混凝土造,66年12月31日,五層,
RPRNMLLJMHIFFBE37CC,6,120.91,住家用,鋼筋混凝土造,96年5月15日,十五層,
RPTPMLLJMHIFFAE67CC,45,105.74,,加強磚造,56年10月27日,三層,
RPVOMLNJMHIFFDE28CC,25,53.49,,鋼筋混凝土造,77年10月4日,七層,
RPTNMLMJMHIFFEE97CC,12,612.80,商業用,鋼骨造,90年1月19日,一層,
RPRNMLMJMHIFFAE37CC,7,45.91,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPTPMLNJMHIFFEE28CC,19,123.06,住家用,鋼筋混凝土造,83年7月7日,二十層,
RPSNMLMJMHIFFAE47CC,9,59.26,住家用,鋼筋混凝土造,93年5月10日,十四層,
RPXNMLNJMHIFFAE08CC,9,82.24,住家用,鋼筋混凝土造,93年9月13日,十四層,
RPQQMLNJMHIFFEE08CC,24,337.08,住商用,加強磚造,78年7月17日,二層,
RPUNMLLJMHIFFAE57CC,36,512.11,住家用,鋼筋混凝土造,66年4月9日,四層,
RPRNMLPJMHIFFBE77CC,35,56.55,,鋼筋混凝土造,67年4月22日,五層,
RPRNMLPJMHIFFBE77CC,35,56.55,,鋼筋混凝土造,67年4月22日,五層,
RPQNMLPJMHIFFBE67CC,29,89.32,,鋼筋混凝土造,72年12月13日,十二層,
RPTNMLOJMHIFFAE77CC,45,46.13,,加強磚造,57年8月12日,五層,
RPQNMLOJMHIFFBE57CC,21,226.63,商業用,鋼骨鋼筋混凝土造,81年7月25日,四十二層,
RPOOMLNJMHIFFDE57CC,29,96.87,,鋼筋混凝土造,73年7月31日,五層,
RPQNMLPJMHIFFDE87CC,27,40.92,,鋼筋混凝土造,75年7月14日,五層,
RPQNMLPJMHIFFDE87CC,27,40.92,,鋼筋混凝土造,75年7月14日,五層,
RPPNMLPJMHIFFDE77CC,24,53.35,,鋼筋混凝土造,78年8月4日,五層,
RPPNMLQJMHIFFEE97CC,6,55.18,住家用,鋼筋混凝土造,96年1月12日,十五層,
RPRNMLRJMHIFFEE28CC,33,79.06,,鋼筋混凝土造,69年5月7日,五層,
RPRNMLRJMHIFFEE28CC,33,12.05,見使用執照,鋼筋混凝土造,69年5月7日,五層,
RPTNMLQJMHIFFAE97CC,21,183.48,住家用,鋼筋混凝土造,81年5月25日,十二層,
RPRNMLPJMHIFFAE67CC,23,86.19,商業用,鋼筋混凝土造,79年2月16日,十二層,
RPRNMLPJMHIFFDE97CC,23,347.60,,鋼筋混凝土造,78年11月16日,十八層,
RPPNMLQJMHIFFAE57CC,7,128.49,住家用,鋼筋混凝土造,95年1月26日,十五層,
RPPNMLPJMHIFFAE47CC,43,107.80,,鋼筋混凝土造,58年10月31日,四層,
RPPNMLPJMHIFFAE47CC,43,147.51,,鋼筋混凝土造,58年10月31日,四層,
RPPNMLPJMHIFFAE47CC,43,34.34,,鋼筋混凝土造,58年10月31日,四層,
RPXNMLSJMHIFFAE58CC,41,275.64,,鋼筋混凝土造,61年9月8日,四層,
RPPQMLTJMHIFFAE18CC,8,96.44,住家用,鋼筋混凝土造,94年8月4日,十五層,
RPSNMLQJMHIFFAE87CC,18,155.87,住商用,鋼筋混凝土造,84年1月23日,二十二層,
RPUOMLTJMHIFFDE78CC,3,500.64,住商用,鋼筋混凝土造,99年4月27日,五層,
RPQPMLKKMHIFFDE67CC,6,142.38,住家用,鋼筋混凝土造,95年12月7日,二十五層,
RPTNMLTJMHIFFEE68CC,7,89.75,住家用,鋼筋混凝土造,95年3月6日,十五層,
RPTNMLTJMHIFFEE68CC,7,64.27,防空避難室兼停車空間，管理委員會使用空間，車道，開放空間頂蓋，管道間，機械室，樓梯間，水箱,鋼筋混凝土造,95年3月6日,十五層,
RPWNMLKKMHIFFAE77CC,6,86.28,商業用,鋼筋混凝土造,96年1月3日,十五層,
RPWNMLKKMHIFFAE77CC,6,32.12,防空避難室兼停車空間、管委會使用空間、車道、頂蓋形開放空間、門廊、樓電梯間、機械室、水箱。,鋼筋混凝土造,96年1月3日,十五層,
RPOPMLLKMHIFFAE27CC,4,231.93,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPQNMLLKMHIFFAE27CC,8,340.12,住商用,鋼筋混凝土造,94年1月21日,五層,
RPQPMLTJMHIFFDE48CC,46,185.13,住商用,加強磚造,56年9月9日,三層,
RPUNMLLKMHIFFDE97CC,29,173.92,,鋼筋混凝土造,73年9月27日,十二層,
RPPOMLTJMHIFFBE08CC,39,68.39,,鋼筋混凝土造,63年8月14日,四層,
RPROMLKKMHIFFBE47CC,17,151.64,住商用,鋼筋混凝土造,85年6月27日,十四層,
RPTNMLLKMHIFFBE67CC,50,339.02,,加強磚造,51年10月23日,二層,
RPWNMLMKMHIFFBE08CC,32,39.48,,鋼筋混凝土造,69年12月1日,四層,
RPUPMLMKMHIFFDE28CC,32,102.10,,鋼筋混凝土造,70年6月2日,五層,
RPXNMLMKMHIFFAE08CC,23,170.61,住家用,鋼筋混凝土造,79年6月18日,十五層,
RPSNMLMKMHIFFBE67CC,29,159.32,,鋼筋混凝土造,72年10月27日,五層,
RPVOMLNKMHIFFDE38CC,29,112.02,,鋼筋混凝土造,73年1月30日,五層,
RPWOMLPKMHIFFBE48CC,55,36.70,,磚造,47年8月30日,一層,
RPQOMLPKMHIFFDE08CC,29,149.47,,鋼筋混凝土造,72年12月15日,三層,
RPUNMLQKMHIFFBE28CC,18,107.22,住家用,鋼筋混凝土造,83年9月10日,二十二層,
RPXNMLQKMHIFFBE58CC,35,334.35,,鋼筋混凝土造,66年11月10日,五層,
RPOOMLQKMHIFFBE77CC,36,13.32,,鋼筋混凝土造,66年1月14日,十層,
RPPOMLQKMHIFFBE87CC,19,112.36,商業用,鋼筋混凝土造,83年2月17日,八層,
RPRPMLQKMHIFFBE18CC,45,132.47,,加強磚造,57年1月25日,三層,
RPVPMLQKMHIFFBE58CC,23,55.19,,鋼筋混凝土造,79年8月30日,十二層,
RPOQMLQKMHIFFBE97CC,23,42.43,,鋼筋混凝土造,79年7月13日,七層,
RPPQMLQKMHIFFBE08CC,38,72.16,,鋼筋混凝土造,64年1月14日,四層,
RPSQMLQKMHIFFBE38CC,36,183.18,,鋼筋混凝土造,65年10月7日,三層,
RPQQMLQKMHIFFBE18CC,26,259.74,,鋼筋混凝土造,76年8月17日,五層,
RPSOMLQKMHIFFDE38CC,17,35.63,住家用,鋼筋混凝土造,85年1月25日,七層,
RPVOMLQKMHIFFDE68CC,37,43.78,,鋼筋混凝土造,65年7月17日,三層,
RPVOMLQKMHIFFAE38CC,9,92.79,住家用,鋼筋混凝土造,93年2月24日,十四層,
RPVOMLQKMHIFFAE38CC,9,60.98,共有部份,鋼筋混凝土造,93年2月24日,十四層,
RPXOMLQKMHIFFAE58CC,24,205.65,住商用,鋼筋混凝土造,77年12月19日,十二層,
RPPOMLQKMHIFFEE18CC,5,280.33,住商用,鋼筋混凝土造,97年4月16日,五層,
RPROMLQKMHIFFEE38CC,7,58.78,住家用,鋼筋混凝土造,94年11月25日,十四層,
RPROMLQKMHIFFEE38CC,7,41.29,見使用執照,鋼筋混凝土造,94年11月25日,十四層,
RPRPMLMKMHIFFEE08CC,7,66.95,住家用,鋼筋混凝土造,95年4月10日,十五層,
RPRPMLMKMHIFFEE08CC,7,28.25,見使用執照,鋼筋混凝土造,95年4月10日,十五層,
RPWNMLPKMHIFFEE68CC,6,81.86,住家用,鋼筋混凝土造,96年7月16日,十五層,
RPOOMLMKMHIFFEE67CC,15,32.40,商業用,鋼筋混凝土造,87年2月13日,十四層,
RPSQMLLKMHIFFEE18CC,27,103.00,國民住宅,鋼筋混凝土造,74年11月29日,十二層,
RPVNMLMKMHIFFEE28CC,16,101.79,住家用,鋼筋混凝土造,85年11月25日,二十四層,
RPROMLLKMHIFFEE87CC,2,63.62,住家用,鋼筋混凝土造,100年6月28日,十五層,
RPROMLLKMHIFFEE87CC,2,27.88,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、門廊、私設道路、梯間、排煙室及走廊、樓梯間、機械室、水箱、屋頂突出物等１１項。,鋼筋混凝土造,100年6月28日,十五層,
RPWOMLQKMHIFFEE88CC,6,91.04,住商用,鋼筋混凝土造,96年7月6日,五層,
RPXOMLQKMHIFFEE98CC,6,92.47,住商用,鋼筋混凝土造,96年7月6日,五層,
RPTNMLRKMHIFFEE58CC,1,84.96,商業用,鋼骨構造,101年7月18日,一層,
RPVNMLRKMHIFFEE78CC,1,130.23,商業用,鋼骨構造,101年7月18日,一層,
RPRNMLQLLHIFFCE08CC,19,138.64,國民住宅,鋼筋混凝土造,83年8月9日,十二層,
RPQOMLRKMHIFFCE18CC,37,71.15,,鋼筋混凝土造,65年6月22日,四層,
RPUPMLSKMHIFFBE68CC,29,108.83,,鋼筋混凝土造,73年8月15日,十二層,
RPOPMLSKMHIFFBE08CC,32,142.81,,鋼筋混凝土造,70年3月9日,七層,
RPTOMLSKMHIFFBE48CC,36,55.27,,鋼筋混凝土造,65年11月24日,十層,
RPUQMLQKMHIFFBE58CC,42,94.16,,加強磚造,60年5月31日,四層,
RPUQMLQKMHIFFBE58CC,42,94.16,,加強磚造,60年5月31日,四層,
RPSOMLRKMHIFFBE28CC,10,51.10,住家用,鋼筋混凝土造,92年7月4日,十四層,
RPUOMLSKMHIFFBE58CC,36,39.17,,鋼筋混凝土造,65年11月24日,十層,
RPQOMLRKMHIFFBE08CC,9,55.29,住家用,鋼筋混凝土造,92年11月28日,十四層,
RPVNMLSKMHIFFDE78CC,7,213.30,：店舖，住宅，門廊,鋼筋混凝土造,94年10月25日,四層,
RPTNMLSKMHIFFCE48CC,,175.55,店鋪,鋼骨構造（有牆）,101年12月11日,三層,
RPPNMLSKMHIFFCE08CC,19,215.04,住商用,鋼筋混凝土造,83年4月26日,五層,
RPTPMLTKMHIFFEE98CC,14,103.36,住商用,見使用執照,88年9月10日,十四層,
RPWPMLTKMHIFFEE66CC,10,125.97,住商用,鋼筋混凝土結構造,92年1月14日,十四層,
RPWPMLTKMHIFFEE66CC,10,22.94,見使用執照,見使用執照,92年1月14日,十四層,
RPOQMLTKMHIFFEE58CC,2,109.88,住家用,鋼筋混凝土造,99年12月7日,十四層,
RPOQMLTKMHIFFEE58CC,2,72.71,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、社區教室（公共使用空間）、門廊、管道間、管委會使用空間、水箱、機械房等９項。,鋼筋混凝土造,99年12月7日,十四層,
RPOOMLSKMHIFFEE38DC,5,209.45,住商用,鋼筋混凝土造,97年4月10日,十五層,
RPTOMLTKMHIFFDE78CC,19,105.30,住家用,鋼筋混凝土造,83年3月17日,七層,
RPVOMLSKMHIFFEE09DC,5,209.45,住商用,鋼筋混凝土造,97年4月10日,十五層,
RPROMLTKMHIFFBE38CC,18,179.66,住商用,鋼筋混凝土造,84年6月5日,十六層,
RPQOMLTKMHIFFBE28CC,9,56.58,住家用,鋼筋混凝土造,93年3月3日,十四層,
RPXNMLTKMHIFFBE88CC,46,106.20,住商用,加強磚造,55年12月27日,二層,
RPOPMLTKMHIFFBE18CC,24,145.30,,鋼筋混凝土造,77年10月27日,二十層,
RPUOMLTKMHIFFBE68CC,34,95.87,,鋼筋混凝土造,68年6月11日,五層,
RPPOMLKLMHIFFBE37CC,16,144.28,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLKLMHIFFBE08CC,16,145.84,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPOOMLMLMHIFFBE47CC,34,76.23,,鋼筋混凝土造,67年11月11日,七層,
RPQOMLMLMHIFFBE67CC,18,427.52,見使用執照,鋼筋混凝土造,84年7月26日,五層,
RPVNMLMLMHIFFEE38CC,17,93.87,住商用,鋼筋混凝土造,85年9月5日,十三層,
RPWNMLMLMHIFFEE48CC,15,104.81,住商用,鋼筋混凝土造,87年1月16日,九層,
RPOPMLMLMHIFFEE87CC,8,79.79,住家用,鋼筋混凝土造,93年11月29日,十四層,
RPWOMLMLMHIFFCE38CC,16,146.06,住商用,鋼筋混凝土造,86年5月27日,二十七層,
RPWOMLMLMHIFFCE38CC,16,11.37,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPUNMLNLMHIFFEE38CC,17,139.65,住家用,鋼筋混凝土造,85年2月16日,二十三層,
RPVNMLNLMHIFFEE48CC,19,91.68,住家用,鋼筋混凝土造,83年6月30日,十三層,
RPWNMLNLMHIFFEE58CC,7,92.06,住商用,鋼筋混凝土造,95年6月29日,十四層,
RPOOMLRKMHIFFAE77CC,17,34.42,住家用,鋼筋混凝土造,84年12月19日,二十四層,
RPQNMLKLMHIFFAE27CC,7,48.92,住家用,鋼筋混凝土造,95年8月9日,十五層,
RPQNMLKLMHIFFAE27CC,7,4.22,住家用,鋼筋混凝土造,95年8月9日,十五層,
RPQNMLKLMHIFFAE27CC,7,1.01,住家用,鋼筋混凝土造,95年8月9日,十五層,
RPQNMLKLMHIFFAE27CC,7,25.42,住家用,鋼筋混凝土造,95年8月9日,十五層,
RPSNMLKLMHIFFAE47CC,4,195.67,商業用,鋼筋混凝土造,98年3月25日,十五層,
RPUNMLNLMHIFFAE97CC,4,132.12,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPWOMLMLMHIFFAE18CC,6,83.03,住家用,鋼筋混凝土造,95年12月5日,十四層,
RPWOMLMLMHIFFAE18CC,6,39.73,防空避難室兼停車空間、管委會使用空間、樓電梯間、門廊、旗樓、機械室、水箱,鋼筋混凝土造,95年12月5日,十四層,
RPQOMLRKMHIFFAE97CC,23,22.45,商業用,鋼筋混凝土造,79年2月23日,十二層,
RPTPMLSKMHIFFAE48CC,29,208.56,,鋼筋混凝土造,73年7月12日,十二層,
RPSNMLMLMHIFFAE67CC,24,43.63,住家用,鋼筋混凝土造,78年7月11日,七層,
RPUNMLSKMHIFFAE38CC,18,136.88,住商用,鋼筋混凝土造,83年10月15日,十六層,
RPRNMLSKMHIFFAE08CC,7,92.73,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLSKMHIFFAE08CC,7,41.10,共有部份,鋼筋混凝土造,94年11月14日,十五層,
RPVOMLOLMHIFFAE28CC,9,251.72,住家用,鋼筋混凝土造,92年12月10日,五層,
RPQNMLOLMHIFFEE08CC,6,95.01,商業用,鋼筋混凝土造,96年7月16日,十五層,
RPUOMLPLMHIFFCE48CC,14,44.95,住家用,鋼骨造,88年2月9日,三十九層,
RPUOMLPLMHIFFCE48CC,14,20.78,共有部份,鋼骨造,88年2月9日,三十九層,
RPTOMLPLMHIFFCE38CC,8,58.33,住家用,鋼筋混凝土造,94年5月4日,十四層,
RPTOMLPLMHIFFCE38CC,8,25.72,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPPOMLPLMHIFFAE77CC,8,76.69,住家用,鋼筋混凝土造,94年9月19日,十五層,
RPPOMLPLMHIFFAE77CC,8,33.28,共有部份,鋼筋混凝土造,94年9月19日,十五層,
