編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLLKHIFFFN68DA,光復段,.39,都市：住,18,1,持分移轉,12660000
RPSNMLLLKHIFFFN68DA,光復段,4.06,都市：其他:,18,1,持分移轉,12670000
RPSNMLLLKHIFFFN68DA,光復段,94.28,都市：住,18,1,持分移轉,12700000
RPRNMLLLKHIFFHN78DA,西溪段,1877.00,都市：工,1,1,全筆移轉,10490000
RPRNMLLLKHIFFHN78DA,西溪段,150.00,都市：工,1,1,全筆移轉,10770004
RPWNMLLLKHIFFHN66DA,湖西段,103.00,都市：住,1,1,全筆移轉,00280005
RPQOMLPJLHIFFAN48EA,鳳山段,1.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,13890000
RPQOMLPJLHIFFAN48EA,鳳山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,13950000
RPQOMLPJLHIFFAN48EA,鳳山段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,13990000
RPQOMLPJLHIFFAN48EA,鳳山段,14.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,48,持分移轉,14070000
RPQOMLPJLHIFFAN48EA,鳳山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,14210000
RPQOMLPJLHIFFAN48EA,鳳山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,14220000
RPQOMLPJLHIFFAN48EA,鳳山段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,14230000
RPQOMLPJLHIFFAN48EA,鳳山段,5.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,14470000
RPQOMLPJLHIFFAN48EA,鳳山段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,23,持分移轉,14520000
RPVOMLQJLHIFFAN09EA,延平段,119.00,都市：住,1,1,全筆移轉,10320024
RPVOMLQJLHIFFAN09EA,延平段,323.00,都市：住,1,1,全筆移轉,10320025
RPTNMLNKLHIFFBN48CA,線興段,21240.03,都市：工,1,1,全筆移轉,00200005
RPRNMLMLKHIFFFN68DA,頂豐段,468.33,都市：其他:鄉村區-乙種建築用地,3,1,持分移轉,05100000
RPWNMLNLKHIFFGN76DA,偉糖段,803.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02520000
RPWNMLNLKHIFFGN76DA,偉糖段,116.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02560000
RPWNMLNLKHIFFGN76DA,偉糖段,53.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02530000
RPWNMLNLKHIFFGN76DA,偉糖段,273.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02570000
RPWNMLNLKHIFFGN76DA,偉糖段,686.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02550000
RPWNMLNLKHIFFGN76DA,偉糖段,332.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02580000
RPWNMLNLKHIFFGN76DA,偉糖段,296.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,311,持分移轉,02590000
RPUNMLMLKHIFFFN98DA,中華段,13.82,都市：住,10000,63,持分移轉,05970000
RPPNMLQLKHIFFFN88DA,永豐段,172.36,都市：住,1,1,全筆移轉,06250002
RPPNMLNLKHIFFFN48CA,螺陽段,1181.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240000
RPPNMLQJLHIFFFN68CA,頂豐段,67.00,都市：住,1,1,全筆移轉,00110020
RPQNMLQJLHIFFFN78CA,頂豐段,35.00,都市：住,2,1,持分移轉,00110004
RPPNMLQJLHIFFFN68CA,頂豐段,28.56,都市：住,16,1,持分移轉,00110022
RPQNMLQJLHIFFFN78CA,頂豐段,35.00,都市：住,2,1,持分移轉,00110004
RPQNMLQJLHIFFFN78CA,頂豐段,14.28,都市：住,32,1,持分移轉,00110022
RPQNMLQJLHIFFFN78CA,頂豐段,14.28,都市：住,32,1,持分移轉,00110022
RPRNMLTKLHIFFCN98CA,振興段,1998.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28330000
RPQNMLPKLHIFFCN48CA,福金段,788.94,非都市： ; 非都市編定：,1,1,全筆移轉,09180005
RPXNMLMKLHIFFFN56CA,下霸段,931.50,都市：農,2,1,持分移轉,04280661
RPXNMLMKLHIFFFN56CA,下霸段,338.50,都市：農,2,1,持分移轉,04280662
RPXNMLMKLHIFFFN56CA,下霸段,615.00,都市：農,2,1,持分移轉,04280706
RPRNMLQJLHIFFFN88CA,頂豐段,62.00,都市：住,1,1,全筆移轉,00110007
RPRNMLQJLHIFFFN88CA,頂豐段,10.00,都市：住,1,1,全筆移轉,00110008
RPRNMLQJLHIFFFN88CA,頂豐段,28.56,都市：住,16,1,持分移轉,00110022
RPTNMLMLKHIFFAN38DA,金興段,7.00,都市：農,2,1,持分移轉,05960001
RPPNMLMLKHIFFAN97DA,牛稠子段牛稠子小段,124.00,都市：住,1,1,全筆移轉,01990039
RPQNMLMLKHIFFCN28DA,福新段,62.81,都市：住,1,1,全筆移轉,06330000
RPQNMLPLKHIFFGN88CA,新生段,98.00,都市：住,1,1,全筆移轉,03510002
RPQNMLPLKHIFFGN88CA,新生段,98.00,都市：住,1,1,全筆移轉,03510003
RPPNMLNKLHIFFGN58CA,福海段,626.16,都市：,1,1,全筆移轉,07860001
RPPNMLNKLHIFFGN58CA,福海段,49.50,都市：,1000,15,持分移轉,07870000
RPQNMLNKLHIFFGN68CA,福海段,676.50,都市：,1000,205,持分移轉,07870000
RPSNMLOKLHIFFBN58DA,伸同段,826.30,都市：住,1,1,全筆移轉,04060000
RPRNMLMLKHIFFHN78CA,石埤段,8.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,165,1,持分移轉,07130000
RPSNMLMLKHIFFHN88CA,石埤段,42.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,99,3,持分移轉,07130000
RPPNMLTKLHIFFEN98CA,新埤清段,360.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,00550000
RPQOMLPLKHIFFAN38CA,牛稠子段牛稠子小段,24.34,都市：住,10000,105,持分移轉,00260107
RPUNMLNKLHIFFDN78CA,南潭段,77.10,都市：住,1,1,全筆移轉,10270001
RPPNMLQKLHIFFFN78CA,中圳段,20.84,都市：住,1,1,全筆移轉,06120000
RPPNMLQKLHIFFFN78CA,中圳段,55.45,都市：住,1,1,全筆移轉,06130000
RPPNMLNKLHIFFEN38CA,中正段,21.43,都市：住,1,1,全筆移轉,05420001
RPPNMLNKLHIFFEN38CA,中正段,72.21,都市：住,1,1,全筆移轉,05440000
RPRNMLQLKHIFFDN78CA,至善段,78.50,都市：住,1,1,全筆移轉,08690000
RPSNMLQLKHIFFDN88CA,至善段,80.97,都市：住,1,1,全筆移轉,05730000
RPPNMLPLKHIFFCN38CA,永安段,78.00,都市：住,1,1,全筆移轉,36290021
RPQNMLSJLHIFFBN58CA,伸股段,657.40,都市：住,1,1,全筆移轉,01710000
RPOOMLNLKHIFFBN08CA,柑竹段,71.90,都市：住,1,1,全筆移轉,04650000
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,83.07,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510041
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,74.49,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510042
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,39.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510045
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,47.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510047
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,33.39,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510048
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,48.34,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510049
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,45.28,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510050
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,46.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510051
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,74.85,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510053
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,19.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510055
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,44.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510056
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,5.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510057
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,9.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510058
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,51.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510059
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,16.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510060
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,34.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510065
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,32.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510066
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,57.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510067
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,17.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510068
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,24.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510069
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,38.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510070
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,14.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510078
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,19.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510079
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,46.91,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510086
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,21.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510087
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,27.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510088
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,31.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510089
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,45.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510090
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,44.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510101
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,35.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510152
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,26.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510154
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,24.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510155
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,46.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510160
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,13.99,非都市：山坡地保育區 ; 非都市編定：林業用地,4392,36,持分移轉,00510165
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,25.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510168
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,3.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510175
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,26.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510177
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,17.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510178
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,47.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510185
RPQOMLMLLHIFFDN48CA,黃厝段黃厝小段,27.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,4392,36,持分移轉,00510191
RPTNMLKLLHIFFFN78DA,大新段,213.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08680000
RPQNMLNKLHIFFHN78CA,大竹段,66.00,都市：住,1,1,全筆移轉,02920000
RPSOMLQJLHIFFAN58CA,三民段,20.76,都市：住,10000,485,持分移轉,06010000
RPVOMLQJLHIFFAN88CA,西勢子段過溝子小段,79.00,都市：住,1,1,全筆移轉,00410069
RPRNMLLJLHIFFAN87CA,福岩段,4223.99,都市：農,1,1,全筆移轉,03780000
RPRNMLLJLHIFFAN87CA,福岩段,279.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,172,19,持分移轉,03800000
RPVNMLPLKHIFFAN78CA,三民段,16.00,都市：其他:,3,1,持分移轉,04770021
RPPNMLRLKHIFFAN38CA,新三家春段,188.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06720000
RPPNMLRLKHIFFAN38CA,新三家春段,56.86,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,06730000
RPOOMLNLKHIFFAN97CA,牛稠子段山腳小段,66.00,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,00170060
RPOOMLNLKHIFFAN97CA,牛稠子段山腳小段,10.00,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,00170073
RPPOMLNLKHIFFAN08CA,東興段,1.00,都市：工,59,1,持分移轉,04250002
RPPOMLNLKHIFFAN08CA,東興段,85.00,都市：工,1,1,全筆移轉,04250011
RPVOMLMLKHIFFAN58CA,嘉北段,1870.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10810000
RPWNMLNLKHIFFAN68CA,西門口段,109.00,都市：住,1,1,全筆移轉,08320000
RPROMLNLKHIFFAN28CA,中山段,124.00,都市：其他:部分住，部分商,1,1,全筆移轉,01910000
RPROMLNLKHIFFAN28CA,中山段,68.00,都市：商,1,1,全筆移轉,01920000
RPTNMLRLKHIFFAN78CA,華南段,1208.73,都市：其他:都市計畫外之特定農業區,1,1,全筆移轉,05390000
RPROMLPLKHIFFAN48CA,中山段,7.70,都市：商,10,1,持分移轉,09550000
RPROMLPLKHIFFAN48CA,中山段,14.20,都市：商,10,1,持分移轉,09560000
RPSNMLNKLHIFFAN28CA,彰泰段,70.53,都市：住,1,1,全筆移轉,02190000
RPQOMLRJLHIFFAN48CA,民族段,106.35,都市：住,2,1,持分移轉,12170000
RPTNMLSKLHIFFAN88CA,大埔段,64.50,都市：住,1,1,全筆移轉,05370024
RPRNMLSKLHIFFAN68CA,南郭段南郭小段,134.00,都市：住,1,1,全筆移轉,04140131
RPPNMLQLKHIFFCN48CA,永福段,7.00,都市：住,1,1,全筆移轉,05180007
RPPNMLQLKHIFFCN48CA,永福段,1166.00,都市：住,1,1,全筆移轉,05180008
RPQNMLPKLHIFFAN38DA,新灣子口段,1.70,都市：住,1,1,全筆移轉,05930003
RPQNMLPKLHIFFAN38DA,新灣子口段,95.78,都市：住,1,1,全筆移轉,05940003
RPTNMLLJLHIFFCN28CA,福橋段,16.12,都市：其他:,1,1,全筆移轉,07630000
RPTNMLLJLHIFFCN28CA,福橋段,192.72,都市：其他:,1,1,全筆移轉,08130000
RPTNMLLJLHIFFCN28CA,福橋段,325.46,都市：其他:,1,1,全筆移轉,08140000
RPTNMLLJLHIFFCN28CA,福橋段,1.95,都市：其他:,1,1,全筆移轉,08160000
RPPNMLNLKHIFFCN18CA,福安段,3128.40,都市：農,1,1,全筆移轉,08830000
RPRNMLNLKHIFFCN38CA,永安段,1930.00,都市：農,1,1,全筆移轉,14260000
RPQNMLRLKHIFFDN78CA,港新段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03610023
RPRNMLNLKHIFFDN48CA,大峰段,2551.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPWNMLMLLHIFFDN98CA,惠農段,67.91,都市：住,1,1,全筆移轉,04000039
RPWNMLMLLHIFFDN98CA,惠農段,7.67,都市：住,10000,97,持分移轉,04000014
RPSOMLMLLHIFFDN68CA,惠農段,63.35,都市：住,1,1,全筆移轉,04000043
RPSOMLMLLHIFFDN68CA,惠農段,63.37,都市：住,1,1,全筆移轉,04000044
RPSOMLMLLHIFFDN68CA,惠農段,15.34,都市：住,10000,194,持分移轉,04000014
RPUOMLMLLHIFFDN88CA,惠農段,63.35,都市：住,1,1,全筆移轉,04000050
RPUOMLMLLHIFFDN88CA,惠農段,7.67,都市：住,10000,97,持分移轉,04000014
RPRNMLPLKHIFFHN09CA,大庭段,1383.00,都市：農,1,1,全筆移轉,06770000
RPRNMLPLKHIFFHN09CA,大庭段,631.00,都市：農,1,1,全筆移轉,06780000
RPRNMLQLKHIFFHN56CA,顯光段,2193.00,都市：農,1,1,全筆移轉,00050000
RPPNMLNLKHIFFHN68CA,大發段,1193.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10490001
RPQNMLKLLHIFFAN87CA,牛稠子段山腳小段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00780015
RPRNMLLLLHIFFDN38CA,員林段,55.00,都市：商,1,1,全筆移轉,05790022
RPQNMLSLKHIFFHN66CA,東門段,2.00,都市：住,1,1,全筆移轉,14060000
RPQNMLSLKHIFFHN66CA,東門段,222.00,都市：住,1,1,全筆移轉,14080000
RPQNMLLJLHIFFHN48CA,河興段,1270.00,都市：農,1,1,全筆移轉,08980000
RPSNMLOKLHIFFGN98CA,五庄子段,2384.00,都市：農,1,1,全筆移轉,00980004
RPRNMLPLKHIFFGN98CA,外竹段,324.33,都市：其他:,6,1,持分移轉,05560000
RPRNMLPLKHIFFGN98CA,外竹段,324.33,都市：其他:,6,1,持分移轉,05560000
RPROMLPJLHIFFAN48DA,金馬段,357.05,都市：住,1,1,全筆移轉,08350000
RPRNMLQLKHIFFGN09CA,竹塘段,418.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25160000
RPSOMLPJLHIFFAN58DA,金馬段,246.04,都市：住,1,1,全筆移轉,08770000
RPQNMLLJLHIFFAN87DA,聯興段,375.54,都市：其他:鄉村區  乙種建築用地,1,1,全筆移轉,05500000
RPRNMLNLKHIFFAN28DA,南郭段坑子內小段,21.32,都市：住,10000,218,持分移轉,01080000
RPRNMLNLKHIFFAN28DA,南郭段坑子內小段,6.47,都市：住,10000,218,持分移轉,01090000
RPRNMLNLKHIFFAN28DA,南郭段坑子內小段,2.90,都市：住,10000,218,持分移轉,01080001
RPXNMLLJLHIFFAN58DA,埔崙段,239.00,都市：農,1,1,全筆移轉,06620000
RPXNMLLJLHIFFAN58DA,埔崙段,1532.00,都市：農,1,1,全筆移轉,06790001
RPUNMLNLKHIFFAN58DA,西興段,74.00,都市：住,1,1,全筆移轉,18040003
RPOOMLPJLHIFFAN18DA,新快官段,76.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04160000
RPOPMLMLLHIFFDN38CA,惠農段,85.70,都市：住,1,1,全筆移轉,04000016
RPOPMLMLLHIFFDN38CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPRNMLLLLHIFFBN18CA,伸股段,2869.60,都市：住,1,1,全筆移轉,02030000
RPRNMLLLLHIFFBN18CA,伸股段,2820.10,都市：住,1,1,全筆移轉,02040000
RPPNMLMLLHIFFBN08CA,伸同段,131.13,都市：住,1,1,全筆移轉,00850002
RPTOMLOKLHIFFAN58CA,彰泰段,7.80,都市：住,10000,116,持分移轉,08770000
RPTOMLOKLHIFFAN58CA,彰泰段,19.85,都市：住,10000,116,持分移轉,08780000
RPQPMLMLLHIFFDN58CA,惠農段,86.52,都市：住,1,1,全筆移轉,04000015
RPQPMLMLLHIFFDN58CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPWPMLMLLHIFFDN56CA,惠農段,65.57,都市：住,1,1,全筆移轉,04000028
RPWPMLMLLHIFFDN56CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPVNMLKLLHIFFAN38CA,南郭段南郭小段,2.92,都市：住,9240,193,持分移轉,01320017
RPVNMLKLLHIFFAN38CA,南郭段南郭小段,27.29,都市：住,14,1,持分移轉,01320020
RPVNMLKLLHIFFAN38CA,南郭段南郭小段,4.64,都市：住,14,1,持分移轉,01320029
RPRNMLKLLHIFFCN18CA,鹿德段,73.76,都市：住,1,1,全筆移轉,02660005
RPQRMLMLLHIFFDN78CA,惠農段,68.79,都市：住,1,1,全筆移轉,04000007
RPQRMLMLLHIFFDN78CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPSQMLMLLHIFFDN88CA,惠農段,66.80,都市：住,1,1,全筆移轉,04000011
RPSQMLMLLHIFFDN88CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPQQMLMLLHIFFDN68CA,惠農段,65.56,都市：住,1,1,全筆移轉,04000026
RPQQMLMLLHIFFDN68CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPWQMLMLLHIFFDN66CA,惠農段,67.80,都市：住,1,1,全筆移轉,04000009
RPWQMLMLLHIFFDN66CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPORMLMLLHIFFDN58CA,惠農段,68.30,都市：住,1,1,全筆移轉,04000008
RPORMLMLLHIFFDN58CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPQNMLLLLHIFFDN28CA,三橋段,82.00,都市：住,1,1,全筆移轉,21950000
RPSRMLMLLHIFFDN98CA,惠農段,69.28,都市：住,1,1,全筆移轉,04000006
RPSRMLMLLHIFFDN98CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPWNMLMLKHIFFFN09CA,七星段,3385.71,都市：農,1,1,全筆移轉,10030000
RPRNMLPLKHIFFFN98DA,舜耕段,18.12,都市：住,10000,313,持分移轉,03420000
RPRNMLPLKHIFFFN98DA,舜耕段,101.00,都市：住,1,1,全筆移轉,03310000
RPSNMLLKLHIFFCN38DA,振興段,35.70,都市：農,20,1,持分移轉,00200000
RPSNMLLKLHIFFCN38DA,振興段,12.50,都市：農,20,1,持分移轉,00230000
RPSNMLLKLHIFFCN38DA,振興段,90.10,都市：農,20,1,持分移轉,00330000
RPQNMLNLKHIFFFN58CA,頂豐段,1593.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06010000
RPQNMLPLKHIFFFN88DA,埤頭段,2080.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12050003
RPTNMLLKLHIFFCN48DA,振興段,50.58,都市：農,240,17,持分移轉,00200000
RPTNMLLKLHIFFCN48DA,振興段,17.71,都市：農,240,17,持分移轉,00230000
RPTNMLLKLHIFFCN48DA,振興段,127.64,都市：農,240,17,持分移轉,00330000
RPQOMLNLKHIFFGN88DA,偉糖段,332.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,840,720,持分移轉,02480000
RPROMLNLKHIFFGN98DA,偉糖段,4.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,840,9,持分移轉,02480000
RPSOMLNLKHIFFGN09DA,偉糖段,129.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,83,持分移轉,02800000
RPPOMLNLKHIFFGN78DA,偉糖段,10.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02520000
RPPOMLNLKHIFFGN78DA,偉糖段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02530000
RPPOMLNLKHIFFGN78DA,偉糖段,8.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02550000
RPPOMLNLKHIFFGN78DA,偉糖段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02560000
RPPOMLNLKHIFFGN78DA,偉糖段,3.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02570000
RPPOMLNLKHIFFGN78DA,偉糖段,4.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02580000
RPPOMLNLKHIFFGN78DA,偉糖段,3.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02590000
RPTNMLMLKHIFFGN98DA,面前厝段,1927.00,都市：其他:,2527,1927,持分移轉,03260002
RPTOMLNLKHIFFGN56DA,偉糖段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,1,持分移轉,02800000
RPPNMLNLKHIFFGN68DA,儒林段,33.08,都市：住,10000,623,持分移轉,07850000
RPUNMLQLKHIFFHN96DA,湖西段,132.00,都市：住,1,1,全筆移轉,02970000
RPRNMLSLKHIFFFN66DA,田豐段,146.00,都市：其他:鄉村區-乙種建築用地,1,1,全筆移轉,09660000
RPSNMLPLKHIFFFN09DA,田豐段,33.00,都市：其他:鄉村區-乙種建築用地,1,1,全筆移轉,09660001
RPPNMLSLKHIFFFN09DA,田豐段,179.00,都市：其他:鄉村區-乙種建築用地,1,1,全筆移轉,09670000
RPQNMLSLKHIFFFN56DA,田豐段,41.67,都市：其他:鄉村區-乙種建築用地,3,1,持分移轉,09690000
RPVNMLRLKHIFFFN86CA,大松段,30.76,都市：其他:,29,2,持分移轉,06480000
RPVNMLRLKHIFFFN86CA,大松段,157.00,都市：住,1,1,全筆移轉,06500000
RPVNMLRLKHIFFFN86CA,大松段,49.00,都市：住,1,1,全筆移轉,06500001
RPQNMLPKLHIFFEN68CA,中南段,91.03,都市：住,1,1,全筆移轉,07550000
RPQNMLPKLHIFFEN68CA,中南段,18.10,都市：其他:道路用地,1,1,全筆移轉,07720000
RPWNMLNKLHIFFFN56CA,螺青段,96.00,都市：住,1,1,全筆移轉,00430076
RPWNMLNKLHIFFFN56CA,螺青段,15.63,都市：住,16742,125,持分移轉,00430000
RPSNMLRLKHIFFFN56CA,圳寮段,2980.00,都市：其他:特定農業區農牧用地,1,1,全筆移轉,03440000
RPUQMLMLLHIFFDN09CA,惠農段,67.30,都市：住,1,1,全筆移轉,04000010
RPUQMLMLLHIFFDN09CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
RPSPMLMLLHIFFDN78CA,惠農段,91.06,都市：住,1,1,全筆移轉,04000060
RPSPMLMLLHIFFDN78CA,惠農段,21.74,都市：住,10000,275,持分移轉,04000014
