編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOUMLLJKHIFFAA96CB,景美段一小段,1.78,都市：住,10000,120,持分移轉,06840001
RPOUMLLJKHIFFAA96CB,景美段一小段,8.88,都市：住,10000,120,持分移轉,06850000
RPOUMLLJKHIFFAA96CB,景美段一小段,2.40,都市：住,10000,120,持分移轉,06870000
RPXTMLLJKHIFFAA77CB,景美段一小段,12.39,都市：住,10000,84,持分移轉,06760000
RPXTMLLJKHIFFAA77CB,景美段一小段,1.24,都市：住,10000,84,持分移轉,06840001
RPXTMLLJKHIFFAA77CB,景美段一小段,6.22,都市：住,10000,84,持分移轉,06850000
RPXTMLLJKHIFFAA77CB,景美段一小段,1.68,都市：住,10000,84,持分移轉,06870000
RPPUMLLJKHIFFAA07CB,景美段一小段,17.70,都市：住,10000,120,持分移轉,06760000
RPPUMLLJKHIFFAA07CB,景美段一小段,1.78,都市：住,10000,120,持分移轉,06840001
RPPUMLLJKHIFFAA07CB,景美段一小段,8.88,都市：住,10000,120,持分移轉,06850000
RPPUMLLJKHIFFAA07CB,景美段一小段,2.40,都市：住,10000,120,持分移轉,06870000
RPSTMLLJKHIFFAA27CB,景美段一小段,16.96,都市：住,10000,115,持分移轉,06760000
RPSTMLLJKHIFFAA27CB,景美段一小段,1.70,都市：住,10000,115,持分移轉,06840001
RPSTMLLJKHIFFAA27CB,景美段一小段,8.51,都市：住,10000,115,持分移轉,06850000
RPSTMLLJKHIFFAA27CB,景美段一小段,2.30,都市：住,10000,115,持分移轉,06870000
RPUTMLLJKHIFFAA47CB,景美段一小段,12.39,都市：住,10000,84,持分移轉,06760000
RPUTMLLJKHIFFAA47CB,景美段一小段,1.24,都市：住,10000,84,持分移轉,06840001
RPUTMLLJKHIFFAA47CB,景美段一小段,6.22,都市：住,10000,84,持分移轉,06850000
RPUTMLLJKHIFFAA47CB,景美段一小段,1.68,都市：住,10000,84,持分移轉,06870000
RPWTMLLJKHIFFAA67CB,景美段一小段,12.39,都市：住,10000,84,持分移轉,06760000
RPWTMLLJKHIFFAA67CB,景美段一小段,1.24,都市：住,10000,84,持分移轉,06840001
RPWTMLLJKHIFFAA67CB,景美段一小段,6.22,都市：住,10000,84,持分移轉,06850000
RPWTMLLJKHIFFAA67CB,景美段一小段,1.68,都市：住,10000,84,持分移轉,06870000
RPPOMLPJKHIFFCA07CB,德惠段四小段,5.98,都市：商,10000,198,持分移轉,06010000
RPORMLQLKHIFFCA57CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06920000
RPORMLQLKHIFFCA57CB,中山段一小段,2.74,都市：商,10000,178,持分移轉,06930000
RPORMLQLKHIFFCA57CB,中山段一小段,2.94,都市：商,10000,178,持分移轉,06940000
RPORMLQLKHIFFCA57CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06950000
RPORMLQLKHIFFCA57CB,中山段一小段,2.69,都市：商,10000,178,持分移轉,06960000
RPORMLQLKHIFFCA57CB,中山段一小段,2.72,都市：商,10000,178,持分移轉,06970000
RPORMLQLKHIFFCA57CB,中山段一小段,5.91,都市：商,10000,178,持分移轉,06980000
RPORMLQLKHIFFCA57CB,中山段一小段,2.31,都市：商,10000,178,持分移轉,06990000
RPORMLQLKHIFFCA57CB,中山段一小段,2.62,都市：商,10000,178,持分移轉,07010000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06920000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.74,都市：商,10000,178,持分移轉,06930000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.94,都市：商,10000,178,持分移轉,06940000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06950000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.69,都市：商,10000,178,持分移轉,06960000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.72,都市：商,10000,178,持分移轉,06970000
RPXQMLQLKHIFFCA38CB,中山段一小段,5.91,都市：商,10000,178,持分移轉,06980000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.31,都市：商,10000,178,持分移轉,06990000
RPXQMLQLKHIFFCA38CB,中山段一小段,2.62,都市：商,10000,178,持分移轉,07010000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.37,都市：商,10000,177,持分移轉,06920000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.73,都市：商,10000,177,持分移轉,06930000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.92,都市：商,10000,177,持分移轉,06940000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.37,都市：商,10000,177,持分移轉,06950000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.67,都市：商,10000,177,持分移轉,06960000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.71,都市：商,10000,177,持分移轉,06970000
RPQRMLQLKHIFFCA77CB,中山段一小段,5.88,都市：商,10000,177,持分移轉,06980000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.30,都市：商,10000,177,持分移轉,06990000
RPQRMLQLKHIFFCA77CB,中山段一小段,2.60,都市：商,10000,177,持分移轉,07010000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.40,都市：商,10000,179,持分移轉,06920000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.76,都市：商,10000,179,持分移轉,06930000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.95,都市：商,10000,179,持分移轉,06940000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.40,都市：商,10000,179,持分移轉,06950000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.70,都市：商,10000,179,持分移轉,06960000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.74,都市：商,10000,179,持分移轉,06970000
RPPRMLQLKHIFFCA67CB,中山段一小段,5.94,都市：商,10000,179,持分移轉,06980000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.33,都市：商,10000,179,持分移轉,06990000
RPPRMLQLKHIFFCA67CB,中山段一小段,2.63,都市：商,10000,179,持分移轉,07010000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06920000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.74,都市：商,10000,178,持分移轉,06930000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.94,都市：商,10000,178,持分移轉,06940000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06950000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.69,都市：商,10000,178,持分移轉,06960000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.72,都市：商,10000,178,持分移轉,06970000
RPVQMLQLKHIFFCA18CB,中山段一小段,5.91,都市：商,10000,178,持分移轉,06980000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.31,都市：商,10000,178,持分移轉,06990000
RPVQMLQLKHIFFCA18CB,中山段一小段,2.62,都市：商,10000,178,持分移轉,07010000
RPQUMLLJKHIFFAA17CB,景美段一小段,17.70,都市：住,10000,120,持分移轉,06760000
RPQUMLLJKHIFFAA17CB,景美段一小段,1.78,都市：住,10000,120,持分移轉,06840001
RPQUMLLJKHIFFAA17CB,景美段一小段,8.88,都市：住,10000,120,持分移轉,06850000
RPQUMLLJKHIFFAA17CB,景美段一小段,2.40,都市：住,10000,120,持分移轉,06870000
RPRUMLLJKHIFFAA27CB,景美段一小段,17.70,都市：住,10000,120,持分移轉,06760000
RPRUMLLJKHIFFAA27CB,景美段一小段,1.78,都市：住,10000,120,持分移轉,06840001
RPRUMLLJKHIFFAA27CB,景美段一小段,8.88,都市：住,10000,120,持分移轉,06850000
RPRUMLLJKHIFFAA27CB,景美段一小段,2.40,都市：住,10000,120,持分移轉,06870000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06920000
RPURMLQLKHIFFCA18CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06920000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.74,都市：商,10000,178,持分移轉,06930000
RPURMLQLKHIFFCA18CB,中山段一小段,3.08,都市：商,10000,200,持分移轉,06930000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.94,都市：商,10000,178,持分移轉,06940000
RPURMLQLKHIFFCA18CB,中山段一小段,3.30,都市：商,10000,200,持分移轉,06940000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06950000
RPURMLQLKHIFFCA18CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06950000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.69,都市：商,10000,178,持分移轉,06960000
RPURMLQLKHIFFCA18CB,中山段一小段,3.02,都市：商,10000,200,持分移轉,06960000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.72,都市：商,10000,178,持分移轉,06970000
RPURMLQLKHIFFCA18CB,中山段一小段,3.06,都市：商,10000,200,持分移轉,06970000
RPSRMLQLKHIFFCA97CB,中山段一小段,5.91,都市：商,10000,178,持分移轉,06980000
RPURMLQLKHIFFCA18CB,中山段一小段,6.64,都市：商,10000,200,持分移轉,06980000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.31,都市：商,10000,178,持分移轉,06990000
RPURMLQLKHIFFCA18CB,中山段一小段,2.60,都市：商,10000,200,持分移轉,06990000
RPSRMLQLKHIFFCA97CB,中山段一小段,2.62,都市：商,10000,178,持分移轉,07010000
RPURMLQLKHIFFCA18CB,中山段一小段,2.94,都市：商,10000,200,持分移轉,07010000
RPVRMLQLKHIFFCA28CB,中山段一小段,2.69,都市：商,10000,201,持分移轉,06920000
RPVRMLQLKHIFFCA28CB,中山段一小段,3.10,都市：商,10000,201,持分移轉,06930000
RPVRMLQLKHIFFCA28CB,中山段一小段,3.32,都市：商,10000,201,持分移轉,06940000
RPVRMLQLKHIFFCA28CB,中山段一小段,2.69,都市：商,10000,201,持分移轉,06950000
RPVRMLQLKHIFFCA28CB,中山段一小段,3.04,都市：商,10000,201,持分移轉,06960000
RPVRMLQLKHIFFCA28CB,中山段一小段,3.08,都市：商,10000,201,持分移轉,06970000
RPVRMLQLKHIFFCA28CB,中山段一小段,6.67,都市：商,10000,201,持分移轉,06980000
RPVRMLQLKHIFFCA28CB,中山段一小段,2.61,都市：商,10000,201,持分移轉,06990000
RPVRMLQLKHIFFCA28CB,中山段一小段,2.95,都市：商,10000,201,持分移轉,07010000
RPTRMLQLKHIFFCA08CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06920000
RPTRMLQLKHIFFCA08CB,中山段一小段,3.08,都市：商,10000,200,持分移轉,06930000
RPTRMLQLKHIFFCA08CB,中山段一小段,3.30,都市：商,10000,200,持分移轉,06940000
RPTRMLQLKHIFFCA08CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06950000
RPTRMLQLKHIFFCA08CB,中山段一小段,3.02,都市：商,10000,200,持分移轉,06960000
RPTRMLQLKHIFFCA08CB,中山段一小段,3.06,都市：商,10000,200,持分移轉,06970000
RPTRMLQLKHIFFCA08CB,中山段一小段,6.64,都市：商,10000,200,持分移轉,06980000
RPTRMLQLKHIFFCA08CB,中山段一小段,2.60,都市：商,10000,200,持分移轉,06990000
RPTRMLQLKHIFFCA08CB,中山段一小段,2.94,都市：商,10000,200,持分移轉,07010000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06920000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.74,都市：商,10000,178,持分移轉,06930000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.94,都市：商,10000,178,持分移轉,06940000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.39,都市：商,10000,178,持分移轉,06950000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.69,都市：商,10000,178,持分移轉,06960000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.72,都市：商,10000,178,持分移轉,06970000
RPRRMLQLKHIFFCA87CB,中山段一小段,5.91,都市：商,10000,178,持分移轉,06980000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.31,都市：商,10000,178,持分移轉,06990000
RPRRMLQLKHIFFCA87CB,中山段一小段,2.62,都市：商,10000,178,持分移轉,07010000
RPWRMLQLKHIFFCA38CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06920000
RPWRMLQLKHIFFCA38CB,中山段一小段,3.08,都市：商,10000,200,持分移轉,06930000
RPWRMLQLKHIFFCA38CB,中山段一小段,3.30,都市：商,10000,200,持分移轉,06940000
RPWRMLQLKHIFFCA38CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06950000
RPWRMLQLKHIFFCA38CB,中山段一小段,3.02,都市：商,10000,200,持分移轉,06960000
RPWRMLQLKHIFFCA38CB,中山段一小段,3.06,都市：商,10000,200,持分移轉,06970000
RPWRMLQLKHIFFCA38CB,中山段一小段,6.64,都市：商,10000,200,持分移轉,06980000
RPWRMLQLKHIFFCA38CB,中山段一小段,2.60,都市：商,10000,200,持分移轉,06990000
RPWRMLQLKHIFFCA38CB,中山段一小段,2.94,都市：商,10000,200,持分移轉,07010000
RPOSMLQLKHIFFCA67CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06920000
RPOSMLQLKHIFFCA67CB,中山段一小段,3.08,都市：商,10000,200,持分移轉,06930000
RPOSMLQLKHIFFCA67CB,中山段一小段,3.30,都市：商,10000,200,持分移轉,06940000
RPOSMLQLKHIFFCA67CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06950000
RPOSMLQLKHIFFCA67CB,中山段一小段,3.02,都市：商,10000,200,持分移轉,06960000
RPOSMLQLKHIFFCA67CB,中山段一小段,3.06,都市：商,10000,200,持分移轉,06970000
RPOSMLQLKHIFFCA67CB,中山段一小段,6.64,都市：商,10000,200,持分移轉,06980000
RPOSMLQLKHIFFCA67CB,中山段一小段,2.60,都市：商,10000,200,持分移轉,06990000
RPOSMLQLKHIFFCA67CB,中山段一小段,2.94,都市：商,10000,200,持分移轉,07010000
RPPSMLQLKHIFFCA77CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06920000
RPPSMLQLKHIFFCA77CB,中山段一小段,3.08,都市：商,10000,200,持分移轉,06930000
RPPSMLQLKHIFFCA77CB,中山段一小段,3.30,都市：商,10000,200,持分移轉,06940000
RPPSMLQLKHIFFCA77CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06950000
RPPSMLQLKHIFFCA77CB,中山段一小段,3.02,都市：商,10000,200,持分移轉,06960000
RPPSMLQLKHIFFCA77CB,中山段一小段,3.06,都市：商,10000,200,持分移轉,06970000
RPPSMLQLKHIFFCA77CB,中山段一小段,6.64,都市：商,10000,200,持分移轉,06980000
RPPSMLQLKHIFFCA77CB,中山段一小段,2.60,都市：商,10000,200,持分移轉,06990000
RPPSMLQLKHIFFCA77CB,中山段一小段,2.94,都市：商,10000,200,持分移轉,07010000
RPXRMLQLKHIFFCA48CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06920000
RPXRMLQLKHIFFCA48CB,中山段一小段,3.08,都市：商,10000,200,持分移轉,06930000
RPXRMLQLKHIFFCA48CB,中山段一小段,3.30,都市：商,10000,200,持分移轉,06940000
RPXRMLQLKHIFFCA48CB,中山段一小段,2.68,都市：商,10000,200,持分移轉,06950000
RPXRMLQLKHIFFCA48CB,中山段一小段,3.02,都市：商,10000,200,持分移轉,06960000
RPXRMLQLKHIFFCA48CB,中山段一小段,3.06,都市：商,10000,200,持分移轉,06970000
RPXRMLQLKHIFFCA48CB,中山段一小段,6.64,都市：商,10000,200,持分移轉,06980000
RPXRMLQLKHIFFCA48CB,中山段一小段,2.60,都市：商,10000,200,持分移轉,06990000
RPXRMLQLKHIFFCA48CB,中山段一小段,2.94,都市：商,10000,200,持分移轉,07010000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.09,都市：商,10000,156,持分移轉,06920000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.40,都市：商,10000,156,持分移轉,06930000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.57,都市：商,10000,156,持分移轉,06940000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.09,都市：商,10000,156,持分移轉,06950000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.36,都市：商,10000,156,持分移轉,06960000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.39,都市：商,10000,156,持分移轉,06970000
RPUSMLQLKHIFFCA28CB,中山段一小段,5.18,都市：商,10000,156,持分移轉,06980000
RPVSMLQLKHIFFCA38CB,中山段一小段,2.09,都市：商,10000,156,持分移轉,06920000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.03,都市：商,10000,156,持分移轉,06990000
RPVSMLQLKHIFFCA38CB,中山段一小段,2.40,都市：商,10000,156,持分移轉,06930000
RPUSMLQLKHIFFCA28CB,中山段一小段,2.29,都市：商,10000,156,持分移轉,07010000
RPVSMLQLKHIFFCA38CB,中山段一小段,2.57,都市：商,10000,156,持分移轉,06940000
RPVSMLQLKHIFFCA38CB,中山段一小段,2.09,都市：商,10000,156,持分移轉,06950000
RPVSMLQLKHIFFCA38CB,中山段一小段,2.36,都市：商,10000,156,持分移轉,06960000
