編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLTJRHLFFGF67EA,36,77.00,住家用,鋼筋混凝土造,68年12月26日,五層,四層 陽臺
RPPPMLTJRHLFFGF96EA,36,77.00,住家用,鋼筋混凝土造,68年12月26日,五層,二層 陽臺
RPUNMLLJRHLFFEF68CA,19,35.07,共有部分,鋼筋混凝土造,86年4月30日,二十一層,
RPQNMLPJRHLFFEF68CA,25,24.28,住商用,鋼筋混凝土造,80年3月14日,五層,陽臺 地下一層
RPQNMLPJRHLFFEF68CA,25,5.04,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPQNMLPJRHLFFEF68CA,25,.80,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPQNMLPJRHLFFEF68CA,25,1.28,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPQNMLPJRHLFFEF68CA,25,2.03,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPQNMLPJRHLFFEF68CA,25,3.67,共有部分,鋼筋混凝土造,80年3月14日,七層,
RPQNMLPJRHLFFEF68CA,25,1.10,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPWNMLOJRHLFFBF98DA,4,50.47,集合住宅,鋼筋混凝土造,101年12月13日,十五層,三層 雨遮
RPWNMLOJRHLFFBF98DA,4,14.40,本共有部分之項目有：公共服務空間、管委會使用空間、獎停專用梯、供公眾停車空間、停車空間、台電配電場所、發電機室、電信機房、進風管道、排風管道、垃圾貯存空間、樓梯間、蓄水池、消防機房、污水機房等十五項。,鋼筋混凝土造,101年12月13日,十五層,
RPWNMLOJRHLFFBF98DA,4,9.02,本共有部分之項目有：樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月13日,十五層,
RPRNMLNKRHLFFEF68CA,1,78.63,本共有部份項目有：停車空間、梯廳、樓梯、污水機房、消防機房、雨水機房、水箱、緊急發電機室、電信機房、機房、台電配電場所、垃圾儲存空間、垃圾暫停空間、防空避難室兼停車空間、垃圾車停放空間、管委會使用空間、車道、自行車停放空間、基地內通路、電梯機房等二十項。,鋼筋混凝土造,104年10月29日,九層,
RPRNMLNKRHLFFEF68CA,1,85.22,住家用,鋼筋混凝土造,104年10月29日,九層,二層 陽臺 雨遮
RPTNMLMLQHLFFBF68EA,41,44.95,住家用,鋼筋混凝土造,64年9月26日,四層,四層 陽臺
RPVOMLTKQHLFFBF96EA,,18.75,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、樓電梯間、樓梯間、雨遮、水箱、機械室等８項。,鋼筋混凝土造,105年5月20日,十層,
RPVOMLTKQHLFFBF96EA,,63.28,集合住宅,鋼筋混凝土造,105年5月20日,十層,十層 陽臺 雨遮
RPVOMLTKQHLFFBF96EA,,40.24,本共有部分之項目有停車空間、垃圾暫存區、裝卸位〈垃圾車〉、梯廳、樓電梯間、電信機房、排風管道間、台電配電場所、發電機室、污水機房、消防機房、蓄水池等１２項。,鋼筋混凝土造,105年5月20日,十層,
RPROMLOKRHLFFEF88CA,21,108.14,住家用,鋼筋混凝土造,84年8月2日,十八層,二層 陽臺 花台
RPROMLOKRHLFFEF88CA,21,31.01,共有部分,鋼筋混凝土造,84年8月2日,十八層,
RPROMLOKRHLFFEF88CA,21,1.14,共有部分,鋼筋混凝土造,84年8月2日,十八層,
RPROMLOKRHLFFEF88CA,21,73.45,防空避難室、停車空間,鋼筋混凝土造,84年8月2日,十八層,
RPWPMLNLQHLFFEF76CA,7,252.42,住家用,鋼筋混凝土造,98年12月25日,十七層,十七層 陽臺 雨遮
RPWPMLNLQHLFFEF76CA,7,169.67,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPPPMLPLQHLFFEF88CA,35,132.95,住家用,加強磚造,70年9月5日,二層,一層 二層
RPWOMLQLQHLFFEF96CA,25,111.34,住家用,鋼筋混凝土造,80年10月22日,六層,四層 陽臺
RPWOMLQLQHLFFEF96CA,25,22.60,共有部分,鋼筋混凝土造,80年10月22日,六層,
RPQOMLQLQHLFFEF98CA,3,84.64,住家用,鋼筋混凝土造,102年9月2日,十五層,二層 陽臺
RPQOMLQLQHLFFEF98CA,3,62.10,本共有部分之項目有梯廳、騎樓、走廊、管委會使用空間、排煙室、水箱、機房、梯間、陽台、垃圾車暫停空間、裝卸停車位、臨時停車位、發電機室、污水機房、消防泵浦室、台電配電場所、電信室、垃圾集中場、防空避難室兼停車空間、停車空間等２０項。,鋼筋混凝土造,102年9月2日,十五層,
RPVPMLOLQHLFFEF86DA,9,74.64,住家用,鋼筋混凝土造,96年9月10日,十三層,九層 陽臺 雨遮
RPVPMLOLQHLFFEF86DA,9,11.41,共有部分,鋼筋混凝土造,96年9月10日,十三層,
RPVPMLOLQHLFFEF86DA,9,3.63,共有部分,鋼筋混凝土造,96年9月10日,十三層,
RPVPMLOLQHLFFEF86DA,9,8.07,共有部分,鋼筋混凝土造,96年9月10日,十三層,
RPWPMLOLQHLFFEF96DA,9,54.36,住家用,鋼筋混凝土造,96年8月27日,十七層,五層 陽臺
RPWPMLOLQHLFFEF96DA,9,.58,共有部分,鋼筋混凝土造,96年8月27日,二十一層,
RPWPMLOLQHLFFEF96DA,9,9.33,共有部分,鋼筋混凝土造,96年8月27日,二十一層,
RPWPMLOLQHLFFEF96DA,9,20.74,共有部分,鋼筋混凝土造,96年8月27日,十七層,
RPVNMLTKRHLFFEF07CA,22,26.29,住家用,鋼筋混凝土造,83年6月29日,十八層,七層 花台 雨遮
RPVNMLTKRHLFFEF07CA,22,11.37,共有部分,鋼筋混凝土造,83年6月29日,十八層,
RPPNMLRJRHLFFEF78CA,1,74.10,住家用,鋼筋混凝土造,104年9月7日,十三層,八層 陽臺 雨遮
RPPNMLRJRHLFFEF78CA,1,17.66,本共有部份項目有：樓電梯間、門廊、消防水箱、機械室、水箱、排煙室、梯間等７項。,鋼筋混凝土造,104年9月7日,十三層,
RPPNMLRJRHLFFEF78CA,1,48.16,本共有部分之項目有：騎樓、陽台、門廳、管委會空間、排煙室、蓄水池、消防機房、污水機房、防空避難室兼停車空間、停車空間、垃圾儲存空間、發電機室、台電配電場所、電信機房等１４項,鋼筋混凝土造,104年9月7日,十三層,
RPVQMLQJRHLFFEF96CA,1,74.10,住家用,鋼筋混凝土造,104年9月7日,十三層,四層 陽臺 雨遮
RPVQMLQJRHLFFEF96CA,1,17.66,本共有部份項目有：樓電梯間、門廊、消防水箱、機械室、水箱、排煙室、梯間等７項。,鋼筋混凝土造,104年9月7日,十三層,
RPVQMLQJRHLFFEF96CA,1,50.16,本共有部分之項目有：騎樓、陽台、門廳、管委會空間、排煙室、蓄水池、消防機房、污水機房、防空避難室兼停車空間、停車空間、垃圾儲存空間、發電機室、台電配電場所、電信機房等１４項,鋼筋混凝土造,104年9月7日,十三層,
RPWNMLMKRHLFFEF09CA,1,96.33,住家用,鋼筋混凝土造,104年8月19日,十五層,四層 陽臺 雨遮
RPWNMLMKRHLFFEF09CA,1,19.12,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十五層,
RPWNMLMKRHLFFEF09CA,1,80.56,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPUOMLNLRHLFFDF09CA,20,50.92,住家用,鋼筋混凝土造,86年1月20日,十二層,十二層 陽臺
RPUOMLNLRHLFFDF09CA,20,28.78,防空避難室兼停車空間,鋼筋混凝土造,86年1月20日,十二層,
RPUOMLNLRHLFFDF09CA,20,13.43,樓梯間、水箱、電梯間、台電配電室、蓄水池,鋼筋混凝土造,86年1月20日,十二層,
RPUOMLOLQHLFFEF56CA,21,56.04,住家用,鋼筋混凝土造,84年10月5日,十三層,五層 陽臺
RPUOMLOLQHLFFEF56CA,21,5.74,共有部分,鋼筋混凝土造,84年10月5日,十四層,
RPWNMLOKRHLFFCF09CA,3,511.31,住宅、機電空間、停車空間,鋼筋混凝土造,102年8月20日,三層,一層 二層 三層 陽臺 雨遮 地下一層
RPWNMLOKRHLFFCF09CA,3,9.32,污水處理設施、機房及蓄水池、台電配電室等空間、Ｈ２住宅及機電空間等,鋼筋混凝土造,102年8月8日,三層,
RPWNMLOKRHLFFCF09CA,3,3.54,住宅、機電空間、管委會,鋼筋混凝土造,102年11月11日,一層,
RPWNMLNLQHLFFDF09CA,21,92.55,住家用,鋼筋混凝土造,84年12月7日,七層,三層 陽臺
RPWNMLNLQHLFFDF09CA,21,13.10,共有部分,鋼筋混凝土造,84年12月7日,七層,
RPWNMLNLQHLFFDF09CA,21,2.04,共有部分,鋼筋混凝土造,84年12月7日,七層,
RPRPMLPLQHLFFDF98CA,25,106.55,住家用,鋼筋混凝土造,80年6月26日,七層,六層 陽臺
RPRPMLPLQHLFFDF98CA,25,35.94,防空避難室、樓梯間、瞭望台、水箱、機械房、蓄水池、變電室,鋼筋混凝土造,80年6月26日,七層,
RPROMLPLQHLFFDF88CA,34,130.73,住家用,鋼筋混凝土造,71年4月7日,五層,三層 陽臺
RPWOMLOLQHLFFCF56CA,11,.08,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPWOMLOLQHLFFCF56CA,11,89.21,住家用,鋼筋混凝土造,94年7月22日,十層,九層 陽臺 雨遮
RPWOMLOLQHLFFCF56CA,11,30.56,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPWOMLOLQHLFFCF56CA,11,.05,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPWOMLOLQHLFFCF56CA,11,19.70,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPWOMLOLQHLFFCF56CA,11,14.99,供公眾停車空間,鋼筋混凝土造,94年7月22日,十層,
RPROMLOLQHLFFEF88CA,3,102.88,住家用,鋼筋混凝土造,102年8月28日,八層,二層 陽臺 雨遮
RPROMLOLQHLFFEF88CA,3,62.59,本共有部分之項目電信室、發電機室、機房、停車空間、電樓梯間、台電配電場所、反洗水池、中水機房、污水機房、消防幫浦室、防空避難室兼停車空間、蓄水池、電樓梯間、陽台、門廳、管理室等１６項,鋼筋混凝土造,102年8月28日,八層,
RPROMLOLQHLFFEF88CA,3,15.89,本共有部分之項目機械室、水箱、梯廳、電樓梯間等４項,鋼筋混凝土造,102年8月28日,八層,
RPRQMLOLQHLFFCF88CA,18,.42,管理員室．,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,.00,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,33.90,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,.08,住家用,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,.00,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,2.64,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,100.06,住家用,鋼筋混凝土造,87年2月12日,八層,五層 陽臺
RPRQMLOLQHLFFCF88CA,18,13.47,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPRQMLOLQHLFFCF88CA,18,2.37,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPRNMLNLQHLFFCF48CA,10,69.70,住家用,鋼筋混凝土造,95年3月3日,九層,七層 陽臺
RPRNMLNLQHLFFCF48CA,10,2.16,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPRNMLNLQHLFFCF48CA,10,12.92,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPRNMLNLQHLFFCF48CA,11,.35,共有部分,鋼筋混凝土造,94年12月2日,三層,
RPRNMLNLQHLFFCF48CA,10,.01,一般事務所,鋼筋混凝土造,95年3月3日,九層,
RPRNMLNLQHLFFCF48CA,10,7.45,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPRNMLNLQHLFFCF48CA,10,.05,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPROMLMLQHLFFCF48CA,25,.80,商業用,鋼筋混凝土造,80年8月14日,十二層,
RPROMLMLQHLFFCF48CA,22,110.05,集合住宅,鋼筋混凝土造,83年3月3日,十二層,一層 平台
RPTOMLMLQHLFFCF68CA,20,91.43,住家用,鋼筋混凝土造,86年1月8日,六層,二層 陽臺
RPTOMLMLQHLFFCF68CA,20,4.96,共有部分,鋼筋混凝土造,86年1月8日,六層,
RPTOMLMLQHLFFCF68CA,20,33.05,共有部分,鋼筋混凝土造,86年1月8日,六層,
RPTOMLMLQHLFFCF68CA,20,5.63,共有部分,鋼筋混凝土造,86年1月8日,六層,
RPXNMLPLQHLFFCF66CA,43,73.73,住家用,鋼筋混凝土造,62年10月20日,五層,五層
RPWNMLLMQHLFFCF88CA,14,315.25,一般事務所,鋼骨造,91年5月23日,十五層,十三層 雨遮
RPWNMLLMQHLFFCF88CA,14,70.75,共有部分,鋼骨造,91年5月23日,十五層,
RPWNMLLMQHLFFCF88CA,14,68.56,共有部分,鋼骨造,91年5月23日,十五層,
RPWNMLLMQHLFFCF88CA,14,7.09,共有部分,鋼骨造,91年5月23日,十五層,
RPWNMLLMQHLFFCF88CA,14,60.49,共有部分,鋼骨造,91年5月23日,十五層,
RPSPMLSJRHLFFCF56CA,21,47.66,辦公室,鋼筋混凝土造,84年5月13日,二十一層,地下二層
RPSPMLSJRHLFFCF56CA,21,8.59,本共有部分項目計有地下二層機械室、走廊（公共服務空間）、電梯樓梯間、排煙室、管道間等計５項。,鋼筋混凝土造,84年5月13日,二十一層,
RPSPMLSJRHLFFCF56CA,21,3.35,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPSPMLSJRHLFFCF56CA,21,2.63,本共有部分項目計有：地下二層管理室及走廊等計２項。,鋼筋混凝土造,84年5月13日,二十一層,
RPXQMLQLRHLFFDF27CA,20,74.57,住家用,鋼筋混凝土造,85年11月16日,十四層,八層 陽臺
RPXQMLQLRHLFFDF27CA,20,9.08,樓梯間,鋼筋混凝土造,85年11月16日,十四層,
RPXQMLQLRHLFFDF27CA,20,47.44,防空避難室、停車空間、水箱、樓梯間、機械室、公共空間、暸望室,鋼筋混凝土造,85年11月16日,十四層,
RPTNMLQJRHLFFBF78CA,21,73.71,住家用,鋼筋混凝土造,84年4月19日,十一層,四層 陽臺
RPTNMLQJRHLFFBF78CA,21,38.89,共有部分,鋼筋混凝土造,84年4月19日,十二層,
RPUOMLTLQHLFFBF76CA,37,76.88,住家用,鋼筋混凝土造,68年12月26日,四層,四層 陽臺
RPXOMLTJRHLFFBF96CA,10,94.97,住家用,鋼筋混凝土造,95年5月15日,十三層,十三層 陽臺 雨遮
RPXOMLTJRHLFFBF96CA,10,55.85,共有部分,鋼筋混凝土造,95年5月15日,十三層,
RPSNMLNKRHLFFDF68CA,,57.72,住家用,鋼筋混凝土造,105年4月20日,十五層,五層 陽臺 雨遮
RPSNMLNKRHLFFDF68CA,,43.21,本共有部分之項目有：管委會空間、防空避難室兼停車空間、台電配電場所、發電機房、梯廳、垃圾儲藏室、電信機房、停車空間、蓄水池、垃圾車暫停車位、消防機房、污水機房等１２項。,鋼筋混凝土造,105年4月20日,十五層,
RPSNMLNKRHLFFDF68CA,,11.80,本共有部分之項目有：梯廳、門廊、機械室、水箱等４項。,鋼筋混凝土造,105年4月20日,十五層,
RPOOMLOLQHLFFBF28CA,30,87.35,住家用,鋼筋混凝土造,75年3月25日,五層,四層 陽臺
RPOSMLNLQHLFFBF58CA,23,125.09,工業用,鋼筋混凝土造,82年6月25日,八層,七層 陽臺
RPOSMLNLQHLFFBF58CA,23,17.69,共有部分,鋼筋混凝土造,82年6月25日,八層,
RPSNMLTKRHLFFEF76CA,7,41.71,住家用,鋼筋混凝土造,98年11月25日,八層,六層 陽臺 雨遮
RPSNMLTKRHLFFEF76CA,7,22.04,本共有部分之項目有台電配電場所、污水處理設施、消防機房、發電機房、水箱、防空避難室兼停車空間、陽台、機房、屋頂突出物、機車停車空間、停車空間、電信機房、門廳、川堂、電樓梯間等１５項。,鋼筋混凝土造,98年11月25日,八層,
RPXNMLNLQHLFFBF98CA,2,167.18,集合住宅,鋼筋混凝土造,103年4月7日,五層,二層 陽臺 雨遮
RPXNMLNLQHLFFBF98CA,2,76.75,本共有部分之項目有樓電梯間、機房、水箱、停車空間、消防機房、電信機房、發電機房等７項。,鋼筋混凝土造,103年4月7日,五層,
RPPPMLNLQHLFFBF38CA,4,184.77,集合住宅,鋼筋混凝土造,101年8月17日,二十一層,十三層 陽臺 雨遮
RPPPMLNLQHLFFBF38CA,4,59.41,本共有部分之項目有樓電梯間、梯廳、門廳、管委會空間、健身房、接待室、展覽室、廊道、陽台、消防中繼機房、管委會辦公室、社區閱覽室、圖書室、雨遮、樓梯間、機械室、水箱等共十七項,鋼筋混凝土造,101年8月17日,二十一層,
RPPPMLNLQHLFFBF38CA,4,83.71,本共有部分之項目有停車空間、樓梯間、電梯間、台電配電場所、發電機室、電信室、電錶室、防災中心、公用儲藏空間、垃圾儲藏空間、蓄水池、揚水泵機房、污水機房、消防機械室等共十四項。,鋼筋混凝土造,101年8月17日,二十一層,
RPPRMLNLQHLFFBF58CA,6,277.57,集合住宅,鋼筋混凝土造,99年2月6日,五層,一層 二層 三層 四層 五層 陽臺 屋頂突出物 地下一層
RPPRMLNLQHLFFBF58CA,6,72.44,本共有部份之項目有守衛室、停車空間、供公眾停車空間、電機空間等４項。,鋼筋混凝土造,99年2月6日,五層,
RPWNMLQLQHLFFBF56CA,37,81.33,住家用,鋼筋混凝土造,68年7月17日,五層,三層 陽臺
RPUOMLPLQHLFFBF98CA,15,39.39,住家用,鋼筋混凝土造,90年12月19日,十三層,十一層 陽臺
RPUOMLPLQHLFFBF98CA,15,12.35,共有部分,鋼筋混凝土造,90年12月19日,十三層,
RPUOMLPLQHLFFBF98CA,15,4.51,共有部分,鋼筋混凝土造,90年12月19日,十三層,
RPUPMLOLQHLFFBF98CA,29,113.52,住家用,鋼筋混凝土造,76年4月13日,五層,一層 平台 騎樓 停車場
RPPNMLLMQHLFFEF38CA,1,91.36,住家用,鋼筋混凝土造,104年4月30日,十三層,十層 陽臺 雨遮
RPPNMLLMQHLFFEF38CA,1,20.23,本共有部分之項目有：梯間、門廊、機械室、水箱等４項,鋼筋混凝土造,104年4月30日,十三層,
RPPNMLLMQHLFFEF38CA,1,81.31,本共有部分之項目有：管委會空間、門廳、供公眾停車空間、梯間、機車坡道、電信機房、垃圾暫存室、台電配電場所、水池機房、停車空間、陽台、機房、蓄水池、發電機室、防空避難室兼停車空間、獎停專用梯、消防機房等１７項。,鋼筋混凝土造,104年4月30日,十五層,
RPOOMLQLQHLFFCF58CA,17,27.91,住家用,鋼筋混凝土造,88年10月30日,十四層,三層
RPOOMLQLQHLFFCF58CA,17,4.16,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPOOMLQLQHLFFCF58CA,17,7.39,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPVNMLQLQHLFFCF56CA,10,199.78,住家用,鋼骨鋼筋混凝土造,95年7月3日,二十三層,十四層 陽臺
RPVNMLQLQHLFFCF56CA,10,129.94,共有部分,鋼骨鋼筋混凝土造,95年7月3日,二十三層,
RPPRMLNKRHLFFBF58CA,1,99.60,集合住宅,鋼筋混凝土造,104年1月29日,十六層,八層 陽臺
RPPRMLNKRHLFFBF58CA,1,5.26,本共有部分之項目有樓梯間、車道、通道、排煙室、電信機房、電氣室、公共發電機室、雨水回收機房、消防泵浦機房等９項。,鋼筋混凝土造,104年1月29日,十六層,
RPPRMLNKRHLFFBF58CA,1,54.21,本共有部分之項目有住宅入口大廳、會客區、儲藏室、郵件室、排煙室、梯廳、樓梯間、走道、防災中心、管道間、管委會使用空間、台電配電場所、中繼水箱室、停車空間、住宅機車停車空間、排風機房、送風機房、水箱、游泳池機房、機房、污水機房、住宅垃圾處理室、電梯機房、住戶水表室、住宅水箱室、泵浦等２６項。,鋼筋混凝土造,104年1月29日,十六層,
RPPRMLNKRHLFFBF58CA,1,45.48,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,104年1月29日,十六層,
SPPRMLNKRHLFFBF68CA,1,99.60,集合住宅,鋼筋混凝土造,104年1月29日,十六層,五層 陽臺
SPPRMLNKRHLFFBF68CA,1,45.48,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,104年1月29日,十六層,
SPPRMLNKRHLFFBF68CA,1,54.21,本共有部分之項目有住宅入口大廳、會客區、儲藏室、郵件室、排煙室、梯廳、樓梯間、走道、防災中心、管道間、管委會使用空間、台電配電場所、中繼水箱室、停車空間、住宅機車停車空間、排風機房、送風機房、水箱、游泳池機房、機房、污水機房、住宅垃圾處理室、電梯機房、住戶水表室、住宅水箱室、泵浦等２６項。,鋼筋混凝土造,104年1月29日,十六層,
SPPRMLNKRHLFFBF68CA,1,5.26,本共有部分之項目有樓梯間、車道、通道、排煙室、電信機房、電氣室、公共發電機室、雨水回收機房、消防泵浦機房等９項。,鋼筋混凝土造,104年1月29日,十六層,
RPWRMLNKRHLFFBF66CA,27,109.23,住家用,鋼筋混凝土造,78年10月14日,五層,一層 平台
RPWRMLNKRHLFFBF66CA,27,17.08,共有部分,鋼筋混凝土造,78年10月14日,五層,
RPXOMLNLQHLFFAF98CA,14,26.64,共有部分,鋼筋混凝土造,91年3月4日,九層,
RPVPMLLMQHLFFBF88CA,,99.20,一般事務所,鋼筋混凝土造,105年3月23日,二十六層,十一層 陽臺
RPVPMLLMQHLFFBF88CA,,16.58,本共有部分之項目有店舖、商業門廳、梯廳、走廊、排風、健身服務業、警衛室、車道、機車車道、進風、商業管委會使用空間、游泳池、門廳、消防泵浦室、垃圾儲藏室、垃圾車裝卸車位、台電配電場所、自行車停放區、防災中心、裝卸車位、計程車臨時停放區、機車停車空間、緊急發電機室、泳池機房、機電設備空間、進風機房、電信機房、排風機房、公共水箱、排風＆雨水機房、消防機房等３１項,鋼筋混凝土造,105年3月23日,二十七層,
RPVPMLLMQHLFFBF88CA,,31.79,本共有部分之項目有入口門廳、排煙室、梯廳、梯間、中繼機房、水箱、消防水箱、陽台、電錶室、垃圾暫存區、機房、水錶室等１２項,鋼筋混凝土造,105年3月23日,二十六層,
RPVPMLLMQHLFFBF88CA,,1.99,本共有部分之項目有廁所１項,鋼筋混凝土造,105年3月23日,二十六層,
RPVPMLLMQHLFFBF88CA,,39.97,本共有部分之項目有汽車車道、停車空間兼防空避難室、停車空間等３項,鋼筋混凝土造,105年3月23日,二十七層,
RPTQMLNLQHLFFAF78CA,8,.04,店鋪,鋼筋混凝土造,97年11月11日,十四層,一層
RPTQMLNLQHLFFAF78CA,8,.01,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPTQMLNLQHLFFAF78CA,8,.00,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPTQMLNLQHLFFAF78CA,8,.01,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPTQMLNLQHLFFAF78CA,8,.00,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPTQMLNLQHLFFAF78CA,8,20.42,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPQNMLOLQHLFFAF28CA,12,100.68,住家用,鋼筋混凝土造,93年6月18日,五層,四層 五層 陽臺 屋頂突出物
RPQNMLOLQHLFFAF28CA,12,5.10,共有部分,鋼筋混凝土造,93年6月18日,五層,
RPQNMLOLQHLFFAF28CA,12,6.98,共有部分,鋼筋混凝土造,93年6月18日,五層,
RPQNMLOLQHLFFAF28CA,12,23.52,共有部分,鋼筋混凝土造,93年6月18日,五層,
RPSOMLQLQHLFFAF78CA,18,28.71,住家用,鋼筋混凝土造,87年8月30日,二十二層,七層 陽臺
RPSOMLQLQHLFFAF78CA,18,2.94,共有部分,鋼筋混凝土造,87年8月30日,二十二層,
RPSOMLQLQHLFFAF78CA,18,5.67,樓電梯間、露台,鋼筋混凝土造,87年8月30日,二十二層,
RPSOMLQLQHLFFAF78CA,18,28.71,住家用,鋼筋混凝土造,87年8月30日,二十二層,七層 陽臺
RPSOMLQLQHLFFAF78CA,18,2.94,共有部分,鋼筋混凝土造,87年8月30日,二十二層,
RPSOMLQLQHLFFAF78CA,18,5.67,樓電梯間、露台,鋼筋混凝土造,87年8月30日,二十二層,
RPRRMLNKRHLFFBF78CA,1,43.24,集合住宅,鋼筋混凝土造,104年1月29日,十六層,十一層 陽臺
RPRRMLNKRHLFFBF78CA,1,2.27,本共有部分之項目有樓梯間、車道、通道、排煙室、電信機房、電氣室、公共發電機室、雨水回收機房、消防泵浦機房等９項。,鋼筋混凝土造,104年1月29日,十六層,
RPRRMLNKRHLFFBF78CA,1,23.54,本共有部分之項目有住宅入口大廳、會客區、儲藏室、郵件室、排煙室、梯廳、樓梯間、走道、防災中心、管道間、管委會使用空間、台電配電場所、中繼水箱室、停車空間、住宅機車停車空間、排風機房、送風機房、水箱、游泳池機房、機房、污水機房、住宅垃圾處理室、電梯機房、住戶水表室、住宅水箱室、泵浦等２６項。,鋼筋混凝土造,104年1月29日,十六層,
RPQRMLNKRHLFFBF68CA,1,99.60,集合住宅,鋼筋混凝土造,104年1月29日,十六層,九層 陽臺
RPQRMLNKRHLFFBF68CA,1,5.26,本共有部分之項目有樓梯間、車道、通道、排煙室、電信機房、電氣室、公共發電機室、雨水回收機房、消防泵浦機房等９項。,鋼筋混凝土造,104年1月29日,十六層,
RPQRMLNKRHLFFBF68CA,1,54.21,本共有部分之項目有住宅入口大廳、會客區、儲藏室、郵件室、排煙室、梯廳、樓梯間、走道、防災中心、管道間、管委會使用空間、台電配電場所、中繼水箱室、停車空間、住宅機車停車空間、排風機房、送風機房、水箱、游泳池機房、機房、污水機房、住宅垃圾處理室、電梯機房、住戶水表室、住宅水箱室、泵浦等２６項。,鋼筋混凝土造,104年1月29日,十六層,
RPQRMLNKRHLFFBF68CA,1,45.48,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,104年1月29日,十六層,
RPROMLTLQHLFFAF98CA,31,81.09,住家用,鋼筋混凝土造,74年8月19日,五層,四層 陽臺
RPXNMLQJRHLFFAF09CA,38,65.86,住家用,鋼筋混凝土造,66年12月24日,四層,二層
RPRRMLNLQHLFFEF56DA,8,102.32,住家用,鋼筋混凝土造,97年11月20日,九層,六層 陽臺
RPRRMLNLQHLFFEF56DA,8,24.33,共有部分,鋼筋混凝土造,97年11月20日,九層,
RPRRMLNLQHLFFEF56DA,8,18.26,共有部分,鋼筋混凝土造,97年11月20日,九層,
RPTSMLKLRHLFFBF88CA,3,58.82,集合住宅,鋼筋混凝土造,102年3月21日,十五層,六層 陽臺 雨遮
RPTSMLKLRHLFFBF88CA,3,30.68,本共有部分之項目有公共服務空間、停車空間、台電配電場所、電信機房、樓梯間、垃圾貯存空間、發電機房、蓄水池、消防機房、污水機房等１０項,鋼筋混凝土造,102年3月21日,十五層,
RPTSMLKLRHLFFBF88CA,3,8.67,本共有部分之項目有樓梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,102年3月21日,十五層,
