鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街２０號十二樓,28.16,住,,,1021003,土地2建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,178.87,3,2,2,有,有,17100000,105506,坡道平面,35.75,2000000,,RPTOMLPJKIIFFBF87CA,87.69,1.2,8.64,,
泰山區,房地(土地+建物)+車位,新北市新莊區中環路二段４２５號二樓,28.16,住,,,1021003,土地2建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,176.87,3,2,2,有,有,17700000,110412,坡道平面,33.77,1900000,,RPUOMLPJKIIFFBF97CA,87.69,1.19,8.63,,
泰山區,房地(土地+建物)+車位,新北市新莊區中環路二段４２７號八樓,20.84,住,,,1021003,土地2建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,140.12,2,1,1,有,有,12700000,102492,坡道平面,33.77,1800000,,RPPUMLPJKIIFFBF08CA,64.4,2.9,5.58,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街６６號,12.95,住,,,1021003,土地2建物1車位2,一層,十九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020812,128.33,0,0,0,無,有,12790000,151153,坡道平面,71.5,4200000,,RPVSMLOJKIIFFBF38CA,37.29,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民安路188巷8弄5號十樓之十九,7.71,商,,,1021014,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901219,82.96000000000001,3,2,1,有,有,6700000,80762,,0.0,0,總價含贈燈飾、窗簾架、瓦斯爐、冷氣3台、流理台、排油煙機等傢俱。本買賣契約標的物之違章建築位置：其他未經申請建築執照之增改建：夾層增建。,RPQONLOJKIIFFBF57CA,50.04,0.47,7.1,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街１２號十五樓,29.85,住,,,1021003,土地2建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,181.95999999999998,3,2,2,有,有,15610000,97668,坡道平面,35.75,1330000,,RPTNMLPJKIIFFBF77CA,89.69,1.25,8.63,,
泰山區,房地(土地+建物)+車位,新北市新莊區中環路二段４２７號九樓,20.84,住,,,1021003,土地2建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,140.12,2,1,1,有,有,13000000,105313,坡道平面,33.77,1800000,,RPTTMLOJKIIFFBF28CA,64.4,2.9,5.58,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街１６號十七樓,20.84,住,,,1021003,土地2建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,139.42,2,1,1,有,有,13800000,111690,坡道平面,33.77,2000000,,RPQNNLOJKIIFFBF47CA,63.82,2.85,5.79,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街７０號,10.7,住,,,1021003,土地2建物1車位1,一層,十九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020812,85.47,0,0,0,無,有,10270000,166331,坡道平面,35.75,2000000,,RPUNNLOJKIIFFBF87CA,32.77,0.0,0.0,,
泰山區,房地(土地+建物)+車位,新北市新莊區中環路二段４３３號七樓,26.47,住,,,1021003,土地2建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,169.42000000000002,3,2,2,有,有,15900000,102470,坡道平面,33.77,2000000,,RPVNNLOJKIIFFBF97CA,82.24,4.73,5.89,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街１８號十八樓,20.84,住,,,1021003,土地2建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,139.42,2,1,1,有,有,14000000,113583,坡道平面,33.77,2000000,,RPWNNLOJKIIFFBF08CA,63.82,2.85,5.79,,
五股區,土地,成功段173地號,138.64,其他,,,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10905400,78660,,0.0,0,公共設施保留地之交易。,RPXNNLOJKIIFFBF18CA,0.0,0.0,0.0,,
深坑區,房地(土地+建物),新北市深坑區埔新街１１２巷２號,26.53,住,,,1021002,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690718,71.87,2,2,2,有,無,5390000,74997,,0.0,0,,RPOSMLQJKIIFFCF97CA,71.87,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區安康路二段３４１巷４４號,30.6,其他,,,1020922,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691017,73.0,3,2,2,有,無,6600000,90411,,0.0,0,平台外推前庭園加雨棚,RPXPMLMJKIIFFCF18CA,58.04,14.96,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區安民街２２８號三樓,14.39,住,,,1021030,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930119,108.9,2,2,1,有,有,11200000,102847,坡道平面,24.37,0,,RPPNMLNJKIIFFCF27CA,53.29,0.94,9.1,,
新店區,房地(土地+建物)+車位,新北市新店區中正路四維巷８弄３號４樓,60.08,工,,,1021002,土地1建物1車位1,四層,五層,廠辦,工業用,鋼筋混凝土造,0750319,267.21999999999997,2,2,2,有,無,25000000,93556,坡道平面,45.3,0,,RPUTMLRLJIIFFCF88CA,198.18,5.86,8.28,,
新店區,房地(土地+建物),新北市新店區安和路二段219號2樓之1,12.55,住,,,1021022,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.4,3,2,1,有,有,8250000,69679,,0.0,0,價格含增建,RPUOMLKLJIIFFCF67CA,76.05,1.36,11.4,,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷37號4樓,22.2,住,,,1020924,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990419,186.32,4,2,2,有,有,30000000,161013,升降平面,31.78,0,價格含增建,RPWOMLKLJIIFFCF87CA,99.74,6.12,9.59,,
新店區,房地(土地+建物),新北市新店區溪園路485號5樓,6.37,住,,,1021005,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,58.25,2,1,1,有,有,9300000,159657,,0.0,0,1.共有人數2人2.價格含增建,RPOPMLKLJIIFFCF17CA,35.64,0.0,10.74,,
新店區,房地(土地+建物),新北市新店區自由街２６號二樓,30.48,住,,,1021018,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.24,3,2,1,有,無,7700000,108085,,0.0,0,,RPQNMLMLJIIFFCF37CA,71.24,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區北宜路二段123之2號6樓,5.14,住,,,1021031,土地1建物1車位1,,,套房(1房1廳1衛),,,,50.12,1,1,1,有,有,5250000,104749,其他,0.0,100000,1.車位屬於機車車位2.價格含增建,RPXSMLPLJIIFFCF88CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街１１０巷９７弄４之２號１１樓,34.39,,山坡地保育區,丙種建築用地,1021024,土地4建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,133.38,3,2,2,有,有,9500000,82759,坡道機械,24.63,500000,,RPTNMLTJKIIFFDF38CA,70.48,0.0,11.11,,
汐止區,房地(土地+建物),新北市汐止區樟樹一路１５５巷１號３樓,15.76,住,,,1021021,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831231,86.91999999999999,2,2,1,有,有,7900000,90888,,0.0,0,,RPPOMLKKKIIFFDF27CA,64.49,0.0,6.33,,
汐止區,房地(土地+建物)+車位,新北市汐止區鄉長路一段３１號１５樓之３,5.64,住,,,1021014,土地1建物1車位1,十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860111,89.99,2,2,1,有,有,6680000,74230,坡道機械,0.0,0,,RPQOMLSLJIIFFDF18CA,59.46,0.0,5.29,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路一段２３７號八樓之７,68.56,工,,,1021028,土地1建物1車位2,八層,十七層,廠辦,工業用,鋼筋混凝土造,1010919,397.64,0,0,0,無,有,28800000,72748,坡道平面,40.24,2800000,,RPWRMLTLJIIFFDF56CA,206.37,17.37,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路一段２３７號十一樓之３,66.95,工,,,1021107,土地1建物1車位3,十一層,十七層,廠辦,工業用,鋼筋混凝土造,1010919,386.24,0,0,0,無,有,30000000,78863,坡道平面,60.36,4300000,,RPPSMLTLJIIFFDF58CA,197.73,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區宜興街５９巷３３號４樓之１,16.57,,,,1021030,土地1建物2車位1,,,華廈(10層含以下有電梯),,,,90.07,1,1,1,有,有,4650000,51627,坡道平面,0.0,0,,RPUSMLTLJIIFFDF09CA,0.0,0.0,0.0,,
汐止區,車位,新北市汐止區康寧街７５１巷１３號地下１１層,4.11,其他,,,1021107,土地0建物0車位1,地下十一層,二十五層,其他,見其他登記事項,鋼筋混凝土造,0850718,37.36,0,0,0,有,有,1000000,,坡道平面,37.36,1000000,,RPTNMLMLJIIFFDF77CA,0.0,0.0,0.0,,
汐止區,土地,康誥坑段255地號,719.19,,森林區,農牧用地,1021023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,751,,0.0,0,,RPPPMLLLJIIFFDF47CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區水源路二段８８巷２弄３號３樓,28.43,住,,,1021101,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690826,83.89,3,2,1,有,無,5000000,59602,,0.0,0,,RPQOMLLLJIIFFDF47CA,72.4,0.0,11.49,,
汐止區,房地(土地+建物),新北市汐止區民族六街１巷４號,18.16,住,,,1021004,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701219,66.16,3,1,1,有,無,6800000,102781,,0.0,0,,RPSPMLLLJIIFFDF77CA,53.94,12.22,0.0,,
淡水區,土地,鄧公段840地號,133.79,住,,,1021024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6047325,45200,,0.0,0,,RPPNMLLLJIIFFEF37CA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區龍米路二段２７號五樓,13.31,住,,,1021030,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850918,98.35,3,2,2,有,有,5000000,50839,,0.0,0,,RPTNOLKLJIIFFEF87CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷23號十五樓,25.95,住,,,1021111,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,187.64,3,2,2,有,有,10440000,60056,坡道平面,32.95,1150000,,RPQPNLKLJIIFFEF67CA,95.2,7.34,5.56,,
八里區,土地,下罟子段長道坑口小段186地號,19.8,農,,,1021109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130690,6601,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPNLKLJIIFFEF18CA,0.0,0.0,0.0,,
八里區,土地,下罟子段長道坑口小段87-14地號,115.85,其他,,,1021107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1605624,13860,,0.0,0,,RPONNLKLJIIFFEF27CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷15弄2號十二樓,28.0,住,,,1021105,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,203.74,3,2,2,有,有,10780000,59083,坡道平面,38.21,1000000,,RPWNNLKLJIIFFEF08CA,97.61,10.22,7.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷15弄2號五樓,28.0,住,,,1021105,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,203.74,3,2,2,有,有,10900000,59808,坡道平面,38.21,1000000,,RPXNNLKLJIIFFEF18CA,97.61,10.22,7.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷15弄2號十四樓,28.0,住,,,1021105,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,203.74,3,2,2,有,有,10750000,58902,坡道平面,38.21,1000000,,RPOONLKLJIIFFEF37CA,97.61,10.22,7.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷23號六樓,26.38,住,,,1021105,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,192.89999999999998,3,2,2,有,有,9950000,57211,坡道平面,38.21,1100000,,RPQONLKLJIIFFEF57CA,95.2,7.34,5.56,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷23號八樓,26.38,住,,,1021105,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,192.89999999999998,3,2,2,有,有,10300000,60120,坡道平面,38.21,1000000,,RPRONLKLJIIFFEF67CA,95.2,7.34,5.56,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷23號九樓,26.38,住,,,1021105,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,192.89999999999998,3,2,2,有,有,9700000,56242,坡道平面,38.21,1000000,,RPSONLKLJIIFFEF77CA,95.2,7.34,5.56,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷21號十一樓,17.91,住,,,1021105,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,136.44,2,2,1,有,有,6820000,59249,坡道平面,38.21,1000000,,RPTONLKLJIIFFEF87CA,60.41,5.1,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷21號十三樓,17.91,住,,,1021105,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,136.44,2,2,1,有,有,7220000,61285,坡道平面,38.21,1200000,,RPUONLKLJIIFFEF97CA,60.41,5.1,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷19號三樓,17.91,住,,,1021105,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,136.44,2,2,1,有,有,6220000,53141,坡道平面,38.21,1000000,,RPVONLKLJIIFFEF08CA,60.41,5.1,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段99巷19號十五樓,17.91,住,,,1021105,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,136.44,2,2,1,有,有,7020000,61285,坡道平面,38.21,1000000,,RPWONLKLJIIFFEF18CA,60.41,5.1,3.13,,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷５９號九樓之９,7.1,住,,,1021103,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,33.84,1,1,1,有,有,2230000,65898,,0.0,0,,RPXSMLTKJIIFFEF76CA,19.67,0.0,2.94,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街１８０號十九樓之６,8.07,住,,,1021016,土地2建物1車位1,十九層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,141.51,3,2,2,有,有,7600000,53706,坡道平面,33.14,0,,RPXRMLMLJIIFFEF68CA,74.38,1.17,9.83,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２０２巷９號十二樓,24.78,住,,,1021007,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020916,160.12,3,2,2,有,有,9280000,63690,坡道平面,30.43,1020000,,RPRNMLMLJIIFFEF67CA,75.49,3.22,9.65,,
淡水區,房地(土地+建物),新北市淡水區北新路１８２巷５弄２６號二樓,6.59,住,,,1021031,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780310,28.46,1,0,1,有,有,1400000,49192,,0.0,0,,RPUOOLKLJIIFFEF08CA,17.01,0.61,3.82,,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段３０８號２４樓之８,17.93,住,,,1021106,土地1建物1車位1,二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011119,232.19,0,0,0,無,有,24500000,105517,坡道平面,37.18,0,,RPOOMLLLJIIFFEF37CA,0.0,0.0,0.0,,
淡水區,土地,馬偕段121地號,25.86,住,,,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2346000,90719,,0.0,0,,RPTQMLLLJIIFFEF08CA,0.0,0.0,0.0,,
淡水區,土地,馬偕段125地號,656.59,住,,,1021024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41413230,63073,,0.0,0,,RPVQMLLLJIIFFEF28CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５９之3號三樓,23.61,住,,,1021030,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.74,3,2,2,有,有,7540000,52920,坡道平面,37.77,1350000,,RPVUMLOJKIIFFEF88CA,77.43,0.0,4.45,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之２號十二樓,23.61,住,,,1021030,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.76999999999998,3,2,2,有,有,7900000,55983,坡道平面,37.77,1350000,,RPPQMLOJKIIFFEF87CA,75.01,0.0,6.9,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之3號十一樓,23.61,住,,,1021030,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.74,3,2,2,有,有,7800000,55142,坡道平面,37.77,1350000,,RPQQMLOJKIIFFEF97CA,77.43,0.0,4.45,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之3號十三樓,23.61,住,,,1021030,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.74,3,2,2,有,有,7770000,55313,坡道平面,37.77,1300000,,RPTQMLOJKIIFFEF28CA,77.43,0.0,4.45,,
淡水區,房地(土地+建物),新北市淡水區中山北路三段51號,26.0,住,,,1021030,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,133.51,0,0,0,無,有,17000000,127331,,0.0,0,,RPWQMLOJKIIFFEF58CA,93.51,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５1之1號三樓,19.89,住,,,1021030,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,136.18,2,1,1,有,有,6510000,53958,坡道平面,37.77,1200000,,RPPRMLOJKIIFFEF97CA,60.44,0.0,8.47,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之２號八樓,23.61,住,,,1021030,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.76999999999998,3,2,2,有,有,7380000,51966,坡道平面,37.77,1300000,,RPTPMLOJKIIFFEF18CA,75.01,0.0,6.9,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５3號三樓,17.21,住,,,1021030,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,122.44,2,1,1,有,有,5690000,53029,坡道平面,37.77,1200000,,RPSTMLOJKIIFFEF48CA,51.89,0.0,7.3,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５９號二樓,23.61,住,,,1021030,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,152.73,3,2,2,有,有,7600000,53860,坡道平面,35.76,1300000,,RPTTMLOJKIIFFEF58CA,77.43,0.0,4.45,,
淡水區,房地(土地+建物),新北市淡水區新民街１８０巷７弄１７號五樓,8.58,住,,,1021026,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780822,37.36,1,1,1,有,無,1550000,41488,,0.0,0,,RPVNMLPJKIIFFEF28CA,23.6,0.0,4.16,,
淡水區,房地(土地+建物),新北市淡水區北新路１４１巷６０弄３５號十三樓,13.13,住,,,1021020,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,83.68,2,2,1,有,有,5150000,61544,,0.0,0,,RPSUMLNJKIIFFEF48CA,60.77,3.88,7.49,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之1號十二樓,23.61,住,,,1021030,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,152.76999999999998,3,2,2,有,有,7480000,52816,坡道平面,35.76,1300000,,RPTOMLOJKIIFFEF08CA,74.98,0.0,6.94,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之２號四樓,23.61,住,,,1021030,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.76999999999998,3,2,2,有,有,7270000,51026,坡道平面,37.77,1300000,,RPVOMLOJKIIFFEF28CA,75.01,0.0,6.9,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５９之２號十樓,23.61,住,,,1021030,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.78,3,2,2,有,有,7380000,51961,坡道平面,37.77,1300000,,RPTNMLOJKIIFFEF97CA,74.98,0.0,6.94,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５９之3號十四樓,23.61,住,,,1021030,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,152.73,3,2,2,有,有,7800000,55570,坡道平面,35.76,1300000,,RPVNMLOJKIIFFEF18CA,77.43,0.0,4.45,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之1號六樓,23.61,住,,,1021030,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,154.78,3,2,2,有,有,7380000,51961,坡道平面,37.77,1300000,,RPPOMLOJKIIFFEF67CA,74.98,0.0,6.94,,
三芝區,房地(土地+建物),新北市三芝區淺水灣街１０之１９號三樓,29.57,,山坡地保育區,丙種建築用地,1021101,土地2建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,64.13,1,1,1,有,有,2335000,36410,,0.0,0,,RPSPMLMJKIIFFEF87CA,40.89,1.01,7.48,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段２７之９號二十一樓,25.33,工,,,1021031,土地1建物1車位1,二十一層,三十層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,323.3,0,0,0,無,有,21000000,69319,坡道平面,41.99,1500000,,RPUNMLSLJIIFFEF58CA,166.53,0.0,41.69,,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路１９號十一樓之５,14.52,工,,,1021029,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,165.78,0,0,0,無,有,21050000,126976,坡道平面,34.83,0,,RPXVMLRLJIIFFEF96CA,76.75,0.0,11.42,,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路１８５號二十二樓,9.04,住,,,1021109,土地1建物2車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,90.33,1,1,1,有,有,3700000,40961,坡道平面,38.28,0,,RPPVMLRLJIIFFEF78CA,35.71,0.0,3.67,,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段２１０號二十九樓,6.81,住,,,1021020,土地1建物1車位1,二十九層,二十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960525,103.53999999999999,1,1,1,有,有,10300000,99478,坡道機械,0.0,0,,RPRQMLQLJIIFFEF38CA,0.0,0.0,0.0,,
八里區,土地,小八里坌段埤子頭小段55-8地號,59.58,其他,,,1021030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3705557,62195,,0.0,0,公設保留地-道路用地,RPTPMLNKKIIFFEF18CA,0.0,0.0,0.0,,
八里區,土地,小八里坌段埤子頭小段48-21地號,7.83,其他,,,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,485570,62014,,0.0,0,公設保留地，道路用地之買賣,RPVOMLNKKIIFFEF28CA,0.0,0.0,0.0,,
三芝區,房地(土地+建物)+車位,新北市三芝區埔尾９之５９號七樓,82.13,,山坡地保育區,丙種建築用地,1021023,土地6建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850708,146.5,3,2,1,有,有,3000000,20478,坡道平面,28.35,0,,RPSNMLOKKIIFFEF97CA,75.29,1.42,9.65,,
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段１１之１號十四樓,28.43,住,,,1021020,土地1建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,170.97,3,2,2,有,有,9900000,57905,坡道平面,29.92,0,,RPTOMLQKKIIFFEF38CA,85.24,7.59,5.19,,
淡水區,房地(土地+建物),新北市淡水區北新路１８４巷２６０號二樓,28.35,住,,,1021103,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910827,85.6,3,0,3,有,有,5500000,64252,,0.0,0,,RPUOMLPJKIIFFEF28CA,60.66,0.0,7.33,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮88巷179號十三樓,49.87,,山坡地保育區,丙種建築用地,1021016,土地2建物1車位2,十四層，十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900411,288.55,4,1,3,有,有,21500000,74510,坡道平面,79.68,0,,RPVOMLPJKIIFFEF38CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段61之1號,23.61,住,,,1021030,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,155.22,3,2,2,有,有,8100000,57471,坡道平面,37.77,1350000,,RPUQMLPJKIIFFEF48CA,74.98,0.0,6.94,,
