編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPTMLPKJIIFFCF08CA,,75.75,住家用,鋼筋混凝土造,102年8月29日,十四層,十層 陽臺 雨遮
RPPTMLPKJIIFFCF08CA,,1.47,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPPTMLPKJIIFFCF08CA,,55.05,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPOTMLPKJIIFFCF97CA,,88.46,住家用,鋼筋混凝土造,102年8月29日,十四層,七層 陽臺 雨遮
RPOTMLPKJIIFFCF97CA,,1.62,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPOTMLPKJIIFFCF97CA,,33.63,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQTMLPKJIIFFCF18CA,,114.57,住家用,鋼筋混凝土造,102年8月29日,二十六層,十五層 陽臺 雨遮
RPQTMLPKJIIFFCF18CA,,2.16,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQTMLPKJIIFFCF18CA,,71.33,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPWPMLPKJIIFFCF38CA,,114.57,住家用,鋼筋混凝土造,102年8月29日,二十七層,七層 陽臺 雨遮
RPWPMLPKJIIFFCF38CA,,2.16,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPWPMLPKJIIFFCF38CA,,71.33,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQQMLPKJIIFFCF87CA,,89.09,住家用,鋼筋混凝土造,102年8月29日,十四層,六層 陽臺 雨遮
RPQQMLPKJIIFFCF87CA,,1.73,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQQMLPKJIIFFCF87CA,,60.33,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXPMLPKJIIFFCF48CA,,91.71,住家用,鋼筋混凝土造,102年8月29日,十四層,六層 陽臺 雨遮
RPXPMLPKJIIFFCF48CA,,1.69,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXPMLPKJIIFFCF48CA,,61.55,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPOQMLPKJIIFFCF67CA,,129.88,住家用,鋼筋混凝土造,102年8月29日,二十七層,二十五層 陽臺 雨遮
RPOQMLPKJIIFFCF67CA,,2.48,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPOQMLPKJIIFFCF67CA,,104.53,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPWOMLPKJIIFFCF28CA,,91.84,住家用,鋼筋混凝土造,102年8月29日,二十三層,十一層 陽臺 雨遮
RPWOMLPKJIIFFCF28CA,,1.75,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPWOMLPKJIIFFCF28CA,,60.69,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPVOMLPKJIIFFCF18CA,,85.04,住家用,鋼筋混凝土造,102年8月29日,二十三層,二十一層 陽臺 雨遮
RPVOMLPKJIIFFCF18CA,,1.62,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPVOMLPKJIIFFCF18CA,,58.05,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPOPMLPKJIIFFCF57CA,,82.12,住家用,鋼筋混凝土造,102年8月29日,二十三層,二十二層 陽臺 雨遮
RPOPMLPKJIIFFCF57CA,,1.55,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPOPMLPKJIIFFCF57CA,,56.69,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXOMLPKJIIFFCF38CA,,92.18,住家用,鋼筋混凝土造,102年8月29日,二十三層,二十一層 陽臺 雨遮
RPXOMLPKJIIFFCF38CA,,1.75,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXOMLPKJIIFFCF38CA,,60.83,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQPMLRJJIIFFCF87CA,,95.70,,,,,
RPQPMLRJJIIFFCF87CA,,3.24,,,,,
RPQPMLRJJIIFFCF87CA,,9.18,,,,,
RPQPMLRJJIIFFCF87CA,,.14,,,,,
RPQPMLRJJIIFFCF87CA,,32.81,,,,,
RPRPMLRJJIIFFCF97CA,18,68.73,住家用,鋼筋混凝土造,85年2月13日,十七層,十七層 陽臺
RPRPMLRJJIIFFCF97CA,18,4.09,共有部分,鋼筋混凝土造,85年2月13日,十七層,
RPSPMLRJJIIFFCF08CA,4,.48,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPSPMLRJJIIFFCF08CA,4,88.15,住家用,鋼筋混凝土造,98年5月20日,十二層,十層 陽臺
RPSPMLRJJIIFFCF08CA,4,19.30,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPSPMLRJJIIFFCF08CA,4,.18,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPSPMLRJJIIFFCF08CA,4,6.40,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPXNMLSJJIIFFCF48CA,14,70.19,住家用,鋼筋混凝土造,89年2月3日,二十九層,二十層 陽臺
RPXNMLSJJIIFFCF48CA,14,14.67,共有部分,鋼筋混凝土造,89年2月3日,二十九層,
RPXNMLSJJIIFFCF48CA,14,5.50,共有部分,鋼筋混凝土造,89年3月2日,二十九層,
RPWOMLLKJIIFFCF87CA,25,119.28,住家用,鋼筋混凝土造,78年2月2日,五層,二層 三層 陽臺
RPWOMLLKJIIFFCF87CA,25,6.80,住家用,鋼筋混凝土造,78年2月2日,五層,
RPWOMLLKJIIFFCF87CA,25,17.11,停車場．防空避難室,鋼筋混凝土造,78年2月2日,五層,
RPSPMLLKJIIFFCF57CA,25,20.90,共有部分,鋼筋混凝土造,77年11月23日,五層,
RPSPMLLKJIIFFCF57CA,25,116.66,住家用,鋼筋混凝土造,77年11月23日,五層,四層 陽臺
RPQPMLMKJIIFFCF47CA,19,57.13,住家用,鋼筋混凝土造,83年10月18日,十二層,二層 陽臺 雨遮
RPQPMLMKJIIFFCF47CA,19,1.85,共有部分,鋼筋混凝土造,83年10月18日,十二層,
RPQPMLMKJIIFFCF47CA,19,8.40,共有部分,鋼筋混凝土造,83年10月18日,十二層,
RPVNMLMKJIIFFCF77CA,12,121.57,住家用,鋼筋混凝土造,90年3月22日,十四層,八層 陽臺
RPVNMLMKJIIFFCF77CA,12,26.11,共有部分,鋼筋混凝土造,90年3月22日,十四層,
RPVNMLMKJIIFFCF77CA,12,19.74,共有部分,鋼筋混凝土造,90年3月22日,十四層,
RPQOMLMKJIIFFCF37CA,17,32.57,住家用,鋼筋混凝土造,85年3月27日,七層,二層 陽臺
RPQOMLMKJIIFFCF37CA,17,7.97,共有部分,鋼筋混凝土造,85年3月27日,七層,
RPPPMLSJJIIFFDF97CA,15,32.95,共有部分,鋼筋混凝土造,87年6月25日,十層,
RPPPMLPKJIIFFCF67CA,,82.12,住家用,鋼筋混凝土造,102年8月29日,二十三層,六層 陽臺 雨遮
RPPPMLPKJIIFFCF67CA,,1.55,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPPPMLPKJIIFFCF67CA,,32.27,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQPMLPKJIIFFCF77CA,,82.12,住家用,鋼筋混凝土造,102年8月29日,二十三層,十四層 陽臺 雨遮
RPQPMLPKJIIFFCF77CA,,1.55,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQPMLPKJIIFFCF77CA,,56.69,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPRPMLPKJIIFFCF87CA,,100.08,住家用,鋼筋混凝土造,102年8月29日,二十三層,二十三層 陽臺 雨遮
RPRPMLPKJIIFFCF87CA,,1.92,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPRPMLPKJIIFFCF87CA,,64.26,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQPMLRJJIIFFEF08CA,36,63.28,住家用,鋼筋混凝土造,67年3月31日,四層,三層 走廊
RPRNMLSJJIIFFEF08CA,8,33.19,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPRNMLSJJIIFFEF08CA,8,14.26,共有部分,鋼筋混凝土造,94年12月5日,二十六層,
RPVOMLLKJIIFFEF97CA,25,101.45,住家用,鋼筋混凝土造,78年1月7日,四層,三層 陽臺
RPVOMLLKJIIFFEF97CA,25,2.56,共有部分,鋼筋混凝土造,78年1月7日,四層,
RPVOMLLKJIIFFEF97CA,25,6.39,共有部分,鋼筋混凝土造,78年1月7日,四層,
RPTRMLLKJIIFFEF08CA,21,71.71,防空避難室、停車場,鋼筋混凝土造,81年5月8日,十六層,地下二層 地下三層
RPTRMLLKJIIFFEF08CA,21,1.25,共有部分,鋼筋混凝土造,81年5月8日,十六層,
RPPQMLSJJIIFFEF18CA,18,25.87,住家用,鋼筋混凝土造,84年10月5日,十三層,五層 陽臺 花台
RPPQMLSJJIIFFEF18CA,18,2.44,共有部分,鋼筋混凝土造,84年10月5日,十四層,
RPURMLLKJIIFFEF18CA,21,35.86,防空避難室、停車場,鋼筋混凝土造,81年5月8日,十六層,地下二層 地下三層
RPURMLLKJIIFFEF18CA,21,1.25,共有部分,鋼筋混凝土造,81年5月8日,十六層,
RPQOMLSJJIIFFEF08CA,4,99.31,住家用,鋼筋混凝土造,98年7月13日,二十三層,十三層 陽臺 雨遮
RPQOMLSJJIIFFEF08CA,4,36.63,共有部分,鋼筋混凝土造,98年7月13日,二十三層,
RPXOMLSJJIIFFEF78CA,18,30.88,住家用,鋼筋混凝土造,84年7月15日,十六層,
RPXOMLSJJIIFFEF78CA,18,5.89,共有部分,鋼筋混凝土造,84年7月15日,十六層,
RPXOMLSJJIIFFEF78CA,18,6.55,共有部分,鋼筋混凝土造,84年7月15日,十六層,
RPWQMLNKJIIFFEF48CA,16,25.34,工業用,鋼筋混凝土造,86年4月30日,二十一層,二層
RPWQMLNKJIIFFEF48CA,16,8.15,共有部分,鋼筋混凝土造,86年4月30日,二十一層,
RPWQMLNKJIIFFEF48CA,16,3.80,共有部分,鋼筋混凝土造,86年4月30日,二十一層,
RPVQMLPKJIIFFCF38CA,,106.01,住家用,鋼筋混凝土造,102年8月29日,二十七層,七層 陽臺 雨遮
RPVQMLPKJIIFFCF38CA,,1.96,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPVQMLPKJIIFFCF38CA,,65.19,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPUQMLPKJIIFFCF28CA,,82.12,住家用,鋼筋混凝土造,102年8月29日,二十三層,八層 陽臺 雨遮
RPUQMLPKJIIFFCF28CA,,1.55,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPUQMLPKJIIFFCF28CA,,58.69,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXRMLNKJIIFFEF68CA,4,.05,一般事務所,鋼筋混凝土造,98年6月10日,三十八層,一層
RPXRMLNKJIIFFEF68CA,4,.03,共有部分,鋼筋混凝土造,98年6月10日,三十八層,
RPXRMLNKJIIFFEF68CA,4,18.26,共有部分,鋼筋混凝土造,98年6月10日,三十八層,
RPTQMLPKJIIFFCF18CA,,92.80,住家用,鋼筋混凝土造,102年8月29日,二十七層,二十三層 陽臺 雨遮
RPTQMLPKJIIFFCF18CA,,1.87,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPTQMLPKJIIFFCF18CA,,65.40,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXVMLOKJIIFFEF56CA,1,69.96,本案共有部分項目有消防機房、電信機房、發電機房、廣場式頂蓋型開放空間、污水機房、停車空間、台電配電場所、管委會使用空間、通廊、管理員室、防空避難室兼停車空間、機房、垃圾儲存空間、梯廳、門廳、騎樓、排煙室、陽台等１８項,鋼筋混凝土造,101年11月1日,十四層,
RPSQMLPKJIIFFCF08CA,,89.09,住家用,鋼筋混凝土造,102年8月29日,十四層,五層 陽臺 雨遮
RPSQMLPKJIIFFCF08CA,,1.73,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPSQMLPKJIIFFCF08CA,,60.33,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPRQMLPKJIIFFCF97CA,,91.64,住家用,鋼筋混凝土造,102年8月29日,十四層,四層 陽臺 雨遮
RPRQMLPKJIIFFCF97CA,,1.69,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPRQMLPKJIIFFCF97CA,,35.13,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPUNOLKLJIIFFEF97CA,33,404.90,住家用,加強磚造,69年8月16日,二層,一層 二層 陽臺 平台
RPQOMLLLJIIFFEF57CA,,101.95,住家用,鋼筋混凝土造,102年8月28日,十五層,六層 陽臺 雨遮
RPQOMLLLJIIFFEF57CA,,49.44,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPQOMLLLJIIFFEF57CA,,18.47,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPRPMLLLJIIFFEF77CA,,101.95,住家用,鋼筋混凝土造,102年8月28日,十五層,七層 陽臺 雨遮
RPRPMLLLJIIFFEF77CA,,49.44,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPRPMLLLJIIFFEF77CA,,18.47,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPVOMLKLJIIFFDF87CA,18,133.84,住家用,鋼筋混凝土造,84年6月1日,八層,四層 陽臺 花台
RPVOMLKLJIIFFDF87CA,18,43.64,共有部分,鋼筋混凝土造,84年6月1日,八層,
SPVOMLKLJIIFFDF97CA,18,135.40,住家用,鋼筋混凝土造,84年6月1日,八層,四層 陽臺 花台
SPVOMLKLJIIFFDF97CA,18,43.64,共有部分,鋼筋混凝土造,84年6月1日,八層,
RPSPMLLLJIIFFEF87CA,,62.39,住家用,鋼筋混凝土造,102年8月28日,十五層,四層 陽臺 雨遮
RPSPMLLLJIIFFEF87CA,,13.23,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPSPMLLLJIIFFEF87CA,,13.85,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPQQMLMKJIIFFEF77CA,4,.05,一般事務所,鋼筋混凝土造,98年6月10日,三十八層,一層
RPQQMLMKJIIFFEF77CA,4,.03,共有部分,鋼筋混凝土造,98年6月10日,三十八層,
RPQQMLMKJIIFFEF77CA,4,18.26,共有部分,鋼筋混凝土造,98年6月10日,三十八層,
RPUPMLLLJIIFFEF08CA,,70.57,住家用,鋼筋混凝土造,102年8月28日,十五層,三層 陽臺 雨遮
RPUPMLLLJIIFFEF08CA,,43.33,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPUPMLLLJIIFFEF08CA,,18.30,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPWPMLLLJIIFFEF28CA,,62.23,住家用,鋼筋混凝土造,102年8月28日,十五層,八層 陽臺 雨遮
RPWPMLLLJIIFFEF28CA,,31.91,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPWPMLLLJIIFFEF28CA,,14.50,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLLLJIIFFEF67CA,,57.22,住家用,鋼筋混凝土造,102年8月28日,十五層,十三層 陽臺 雨遮
