編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKKOHJFFBF37CA,4,13.48,本共有部分之項目有樓梯間，中繼消防機房，中繼水箱，陽台，機械室，水箱，梯間等７項,鋼筋混凝土造,99年8月11日,十九層,
RPOOMLKKOHJFFBF37CA,4,38.63,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,
RPTPMLTKOHJFFBF88CA,16,.57,管理員室,鋼筋混凝土造,87年10月3日,八層,地下一層
RPTPMLTKOHJFFBF88CA,16,20.71,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPTPMLTKOHJFFBF88CA,16,9.32,共有部分,鋼筋混凝土造,87年10月3日,八層,
RPPOMLSKOHJFFBF28CA,6,69.07,住家用,鋼筋混凝土造,96年12月4日,十層,三層 陽臺
RPPOMLSKOHJFFBF28CA,6,51.88,共有部分,鋼筋混凝土造,96年12月4日,十層,
RPTQMLRKOHJFFBF78CA,35,290.32,廠房、辦公室、宿舍,鋼筋混凝土造,68年6月30日,二層,一層 二層 陽臺 平台 防空避難室
RPTQMLRKOHJFFBF78CA,35,290.32,廠房、倉庫、宿舍,鋼筋混凝土造,68年6月30日,二層,一層 二層 陽臺 平台 防空避難室
RPSVMLQKOHJFFBF09CA,19,57.49,住家用,鋼筋混凝土造,84年6月6日,五層,三層 陽臺 花台
RPSVMLQKOHJFFBF09CA,19,24.99,共有部分,鋼筋混凝土造,84年6月6日,五層,
RPVNMLMKOHJFFAF08CA,39,100.10,住家用,鋼筋混凝土造,64年9月15日,四層,三層 陽臺
RPVPMLNKOHJFFBF48CA,5,68.14,住家用,鋼筋混凝土造,98年4月9日,十二層,二層 陽臺 雨遮
RPVPMLNKOHJFFBF48CA,5,47.90,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPVPMLNKOHJFFBF48CA,5,15.22,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPSUMLLKOHJFFBF48CA,20,95.18,住商用,鋼筋混凝土造,82年12月27日,七層,一層 平台
RPSUMLLKOHJFFBF48CA,20,18.73,共有部分,鋼筋混凝土造,82年12月27日,七層,
RPTUMLLKOHJFFBF58CA,17,187.19,住家用,鋼筋混凝土造,86年6月18日,十四層,十四層 陽臺 露台 花台
RPTUMLLKOHJFFBF58CA,17,6.02,共有部分,鋼筋混凝土造,86年6月18日,十四層,
RPTUMLLKOHJFFBF58CA,17,33.57,共有部分,鋼筋混凝土造,86年6月18日,十四層,
RPTUMLLKOHJFFBF58CA,17,46.81,共有部分,鋼筋混凝土造,86年6月18日,十四層,
RPXQMLLKOHJFFBF58CA,25,157.95,住家用,鋼筋混凝土造,78年8月12日,四層,一層 二層 三層 四層 見其他登記事項
RPVRMLLKOHJFFBF48CA,17,80.93,住家用,鋼筋混凝土造,86年8月16日,十七層,十四層 陽臺 花台
RPVRMLLKOHJFFBF48CA,17,14.53,共有部分,鋼筋混凝土造,86年8月16日,十七層,
RPVRMLLKOHJFFBF48CA,17,1.46,共有部分,鋼筋混凝土造,86年8月16日,十七層,
RPVRMLLKOHJFFBF48CA,17,13.17,共有部分,鋼筋混凝土造,86年8月16日,十七層,
RPXPMLNKOHJFFAF58CA,6,14.99,停車位空間,鋼筋混凝土造,96年11月15日,十五層,
RPXPMLNKOHJFFAF58CA,6,36.48,共有部分,鋼筋混凝土造,96年11月15日,十五層,
RPXPMLNKOHJFFAF58CA,6,142.35,住家用,鋼筋混凝土造,96年11月15日,十五層,十二層 陽臺 雨遮
RPXPMLNKOHJFFAF58CA,6,19.26,共有部分,鋼筋混凝土造,96年11月15日,十五層,
RPXPMLNKOHJFFAF58CA,6,.31,共有部分,鋼筋混凝土造,96年11月15日,十五層,
RPXPMLNKOHJFFAF58CA,6,10.19,共有部分,鋼筋混凝土造,96年11月15日,十五層,
RPWUMLPLOHJFFBF76CA,28,101.33,住家用,鋼筋混凝土造,75年7月9日,五層,四層 陽臺
RPTOMLRJPHJFFAF48CA,,70.10,住家用,鋼筋混凝土造,,四層,四層
RPXNMLPLOHJFFAF68CA,14,47.37,住家用,鋼筋混凝土造,89年4月12日,十九層,八層 陽臺
RPXNMLPLOHJFFAF68CA,14,6.25,共有部分,鋼筋混凝土造,89年4月12日,十九層,
RPXNMLPLOHJFFAF68CA,14,16.05,共有部分,鋼筋混凝土造,89年4月12日,十九層,
RPXNMLPLOHJFFAF68CA,14,5.69,門廳、電梯間、屋頂突出物、中繼水箱,鋼筋混凝土造,89年4月12日,十九層,
RPXNMLPLOHJFFAF68CA,14,9.98,共有部分,鋼筋混凝土造,89年4月12日,十九層,
RPRSMLTKOHJFFBF98CA,3,53.11,集合住宅,鋼筋混凝土造,100年7月18日,十五層,二層 陽臺 雨遮
RPRSMLTKOHJFFBF98CA,3,12.60,本共有部分之項目有防空避難室、停車空間、電樓梯間、台電配電場所、電信機房、發電機房、蓄水池、消防機房、污水機房、管理維護空間、門廳、門廊、公廁、管委會使用空間、陽台等十五項,鋼筋混凝土造,100年7月18日,十五層,
RPRSMLTKOHJFFBF98CA,3,14.64,本共有部分之項目有電樓梯間、水箱、機械室等三項,鋼筋混凝土造,100年7月18日,十五層,
RPXQMLQKOHJFFAF98CA,32,80.62,住家用,鋼筋混凝土造,70年12月23日,五層,四層 陽臺
RPTPMLKKOHJFFCF08CA,15,33.92,住家用,鋼筋混凝土造,88年9月17日,十八層,十一層 陽臺
RPTPMLKKOHJFFCF08CA,15,8.48,共有部分,鋼筋混凝土造,88年9月17日,十八層,
RPTPMLKKOHJFFCF08CA,15,4.11,共有部分,鋼筋混凝土造,88年9月17日,十八層,
RPXOMLNKOHJFFBF58CA,1,57.02,創業管理技術服務業,鋼筋混凝土造,102年4月30日,十五層,五層 陽臺 雨遮
RPXOMLNKOHJFFBF58CA,1,19.57,本共有部分之項目有電樓梯間、排煙室、茶水間、雨遮等四項。,鋼筋混凝土造,102年4月30日,十五層,
RPXOMLNKOHJFFBF58CA,1,18.01,本共有部分之項目有消防機械室、水箱、停車空間、汽車車道、防空避難室兼停車空間、台電配電場所、機車車道、電信室、發電機室、管委會使用空間、陽台、雨遮、消防水箱、機械房、穿廊、電樓梯間等１６項,鋼筋混凝土造,102年4月30日,十五層,
RPQOMLTJOHJFFCF48CA,18,91.89,住家用,鋼筋混凝土造,85年6月27日,十八層,十二層 陽臺
RPQOMLTJOHJFFCF48CA,18,21.56,共有部分,鋼筋混凝土造,85年6月27日,十九層,
RPQOMLTJOHJFFCF48CA,18,38.36,共有部分,鋼筋混凝土造,85年6月27日,十九層,
RPQNMLNKOHJFFCF87CA,1,55.32,住家用,鋼筋混凝土造,102年7月30日,九層,八層 陽臺 雨遮
RPQNMLNKOHJFFCF87CA,1,26.62,本共有部分計有電信機房、水箱、消防機房、發電機房、防空避難室兼停車空間、供行動不便者使用電梯、梯廳、雨遮、消防水箱、梯間、機房、電梯機房等共計１２項。,鋼筋混凝土造,102年7月30日,九層,
RPPNMLMKOHJFFCF67CA,22,117.78,住家用,鋼筋混凝土造,81年3月7日,十六層,一層 陽臺 花台
RPPNMLMKOHJFFCF67CA,22,33.97,見使用執照,鋼筋混凝土造,81年3月7日,十六層,
RPPNMLMKOHJFFCF67CA,22,22.74,共有部分,鋼筋混凝土造,81年3月7日,十六層,
RPPNMLMKOHJFFCF67CA,22,3.12,共有部分,鋼筋混凝土造,81年3月7日,十六層,
RPWOMLRJPHJFFBF88CA,,130.92,集合住宅,鋼筋混凝土造,103年4月2日,十四層,九層 陽臺 雨遮
RPWOMLRJPHJFFBF88CA,,93.42,本共有部分之項目有梯廳、公共服務空間、樓梯間、水箱、機械室、自行車停車空間、防空避難室兼停車空間、停車空間等８項。,鋼筋混凝土造,103年4月2日,十四層,
RPOPMLTKOHJFFCF48CA,25,846.93,工業用,鋼筋混凝土造,78年1月5日,十層,地下一層
RPOPMLTKOHJFFCF48CA,25,94.74,共有部分,鋼筋混凝土造,78年1月5日,十層,
RPOPMLTKOHJFFCF48CA,25,307.86,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPTQMLOLOHJFFCF68CA,29,41.10,住家用,鋼筋混凝土造,74年1月14日,九層,
RPTQMLOLOHJFFCF68CA,29,24.94,共有部分,鋼筋混凝土造,74年1月14日,九層,
RPTNMLNKOHJFFBF08CA,10,62.28,住家用,鋼筋混凝土造,93年4月15日,十一層,十一層 陽臺 雨遮
RPTNMLNKOHJFFBF08CA,10,10.92,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPTNMLNKOHJFFBF08CA,10,12.56,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPTNMLNKOHJFFBF08CA,10,.04,警衛室,鋼筋混凝土造,93年4月15日,七層,
RPPPMLKKOHJFFDF77CA,15,62.71,住家用,鋼筋混凝土造,87年11月13日,十七層,七層 陽臺 雨遮
RPPPMLKKOHJFFDF77CA,15,16.99,共有部分,鋼筋混凝土造,87年11月13日,十七層,
RPROMLRJPHJFFBF38CA,,112.29,集合住宅,鋼筋混凝土造,103年4月2日,十四層,八層 陽臺 雨遮
RPROMLRJPHJFFBF38CA,,84.36,本共有部分之項目有梯廳、公共服務空間、樓梯間、水箱、機械室、自行車停車空間、防空避難室兼停車空間、停車空間等８項。,鋼筋混凝土造,103年4月2日,十四層,
RPTOMLRJPHJFFBF58CA,,130.92,集合住宅,鋼筋混凝土造,103年4月2日,十四層,十層 陽臺 雨遮
RPTOMLRJPHJFFBF58CA,,93.42,本共有部分之項目有梯廳、公共服務空間、樓梯間、水箱、機械室、自行車停車空間、防空避難室兼停車空間、停車空間等８項。,鋼筋混凝土造,103年4月2日,十四層,
RPOPMLNKOHJFFEF08CA,2,347.10,店鋪、住宅,鋼筋混凝土造,101年9月17日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 騎樓 走廊
RPSOMLKKOHJFFEF08CA,18,32.75,住家用,鋼筋混凝土造,85年1月5日,十二層,
RPSOMLKKOHJFFEF08CA,18,8.77,共有部分,鋼筋混凝土造,85年1月5日,十二層,
RPSOMLKKOHJFFEF08CA,18,1.60,共有部分,鋼筋混凝土造,85年1月5日,十二層,
RPPNMLKKOHJFFEF67CA,19,38.75,住家用,鋼筋混凝土造,84年10月5日,十三層,十一層 陽臺
RPPNMLKKOHJFFEF67CA,19,3.59,共有部分,鋼筋混凝土造,84年10月5日,十四層,
RPQNMLQKOHJFFDF28CA,17,61.00,住家用,鋼筋混凝土造,86年4月29日,十五層,十四層 陽臺
RPQNMLQKOHJFFDF28CA,17,5.91,防空避難室兼停車空間、停車空間、屋頂突出物、電樓梯間,鋼筋混凝土造,86年4月29日,十五層,
RPQNMLQKOHJFFDF28CA,17,7.51,電樓梯間,鋼筋混凝土造,86年4月29日,十五層,
RPPNMLNKOHJFFDF87CA,20,37.40,住家用,鋼筋混凝土造,83年6月24日,十二層,三層 陽臺 花台
RPPNMLNKOHJFFDF87CA,20,10.98,共有部分,鋼筋混凝土造,83年6月24日,十二層,
RPTPMLMKOHJFFDF38CA,18,45.91,住家用,鋼筋混凝土造,85年9月7日,七層,三層 陽臺
RPTPMLMKOHJFFDF38CA,18,4.17,騎樓、樓電梯間、台電配電室、發電機室、機械室、屋頂突出物、平台,鋼筋混凝土造,85年9月7日,七層,
RPTPMLMKOHJFFDF38CA,18,11.49,防空避難室兼停車空間,鋼筋混凝土造,85年9月7日,七層,
RPXPMLNKOHJFFDF88CA,19,81.74,住家用,鋼筋混凝土造,84年10月9日,五層,
RPXPMLNKOHJFFDF88CA,19,27.47,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPOQMLNKOHJFFDF08CA,19,82.27,住家用,鋼筋混凝土造,84年10月9日,五層,
RPOQMLNKOHJFFDF08CA,19,27.64,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPTPMLQKOHJFFDF78CA,8,18.28,共有部分,鋼筋混凝土造,95年8月15日,十二層,
RPTNMLSKOHJFFDF78CA,20,75.74,住家用,鋼筋混凝土造,83年10月24日,十四層,四層 陽臺 花台
RPTNMLSKOHJFFDF78CA,20,9.01,共有部分,鋼筋混凝土造,83年10月24日,十四層,
RPTNMLSKOHJFFDF78CA,20,19.77,共有部分,鋼筋混凝土造,83年10月24日,十四層,
RPTQMLTKOHJFFDF56CA,15,84.67,住家用,鋼筋混凝土造,87年12月4日,十六層,十四層 陽臺
RPTQMLTKOHJFFDF56CA,15,14.67,共有部分,鋼筋混凝土造,87年12月4日,十六層,
RPTQMLTKOHJFFDF56CA,15,9.45,共有部分,鋼筋混凝土造,87年12月4日,十六層,
RPTQMLTKOHJFFDF56CA,15,34.78,共有部分,鋼筋混凝土造,87年12月4日,十六層,
RPPPMLRKOHJFFGF78CA,27,104.05,住家用,鋼筋混凝土造,76年9月23日,五層,四層 陽臺
RPWPMLRKOHJFFGF86CA,34,91.00,商業用,鋼筋混凝土造,68年11月3日,五層,二層 陽臺
RPTQMLQKOHJFFGF56CA,23,87.67,商業用,鋼筋混凝土造,80年1月2日,十二層,十層
RPTQMLQKOHJFFGF56CA,23,11.92,共有部分,鋼筋混凝土造,80年1月2日,十二層,
RPOPMLQKOHJFFGF58CA,35,69.00,住家用,鋼筋混凝土造,67年12月7日,四層,二層 陽臺
RPOOMLQKOHJFFGF48CA,14,84.29,住家用,鋼筋混凝土造,88年11月25日,十四層,三層 陽臺
RPOOMLQKOHJFFGF48CA,14,23.05,共有部分,鋼筋混凝土造,88年11月25日,十四層,
RPVNMLQKOHJFFGF09CA,3,86.92,住家用,鋼筋混凝土造,99年12月22日,十二層,九層 陽臺 雨遮
RPVNMLQKOHJFFGF09CA,3,63.18,本共有部份項目有：汽機車車道、樓電梯間、公共服務空間、停車空間、台電配電場所、防空避難室兼停車空間、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,99年12月22日,十二層,
RPVNMLQKOHJFFGF09CA,3,14.87,本共有部份項目有：樓電梯間等１項,鋼筋混凝土造,99年12月22日,十二層,
RPRPMLTKOHJFFGF56CA,49,109.09,住家用,加強磚造,54年10月8日,二層,一層 二層 陽臺
RPPQMLNKOHJFFGF48CA,11,.01,共有部分,鋼筋混凝土造,92年9月30日,九層,
RPPQMLNKOHJFFGF48CA,11,.10,商業用,鋼筋混凝土造,92年9月30日,九層,
RPPQMLNKOHJFFGF48CA,11,27.35,共有部分,鋼筋混凝土造,92年9月30日,九層,
RPPQMLNKOHJFFGF48CA,11,97.29,住家用,鋼筋混凝土造,92年9月30日,九層,九層 陽臺
RPPQMLNKOHJFFGF48CA,11,14.96,共有部分,鋼筋混凝土造,92年9月30日,九層,
RPPQMLNKOHJFFGF48CA,11,14.66,共有部分,鋼筋混凝土造,92年9月30日,九層,
RPTQMLLKOHJFFGF68CA,16,96.12,住家用,鋼筋混凝土造,87年1月22日,八層,三層 陽臺
RPTQMLLKOHJFFGF68CA,16,69.88,共有部分,鋼筋混凝土造,87年1月22日,八層,
RPWNMLMKOHJFFGF78CA,,51.44,住家用,鋼筋混凝土造,102年12月6日,二十二層,九層 陽臺 雨遮
RPWNMLMKOHJFFGF78CA,,20.60,本共有部分項目有：設備維修空間、梯廳、走道、進風管道、消防蓄水池、消防泵浦室、水箱、管道、雨水回收機房、機房、機車停車空間、電信室、垃圾集中處、緊急發電機房、台電配電室、受電箱空間、防災中心、垃圾車裝卸車位、機車道、緩衝空間、公益設施、陽台、雨遮、消防水箱、機電設備空間等等２５項。,鋼筋混凝土造,102年12月6日,二十二層,
RPWNMLMKOHJFFGF78CA,,9.42,本共有部分項目有：汽車道、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,102年12月6日,二十二層,
RPWNMLMKOHJFFGF78CA,,5.61,本共有部分項目有：停車空間等一項。,鋼筋混凝土造,102年12月6日,二十二層,
RPPPMLLKOHJFFGF18CA,33,108.00,住家用,鋼筋混凝土造,70年9月10日,五層,三層 陽臺
RPSPMLLKOHJFFGF48CA,18,101.70,住家用,鋼筋混凝土造,85年10月11日,十二層,十一層 陽臺
RPSPMLLKOHJFFGF48CA,18,37.65,共有部分,鋼筋混凝土造,85年10月11日,十二層,
RPSPMLLKOHJFFGF48CA,18,15.26,共有部分,鋼筋混凝土造,85年10月11日,十二層,
RPVRMLRLOHJFFAF09CA,22,71.78,住商用,鋼筋混凝土造,81年9月23日,七層,一層 平台
RPVRMLRLOHJFFAF09CA,22,20.96,共有部分,鋼筋混凝土造,81年9月23日,七層,
RPXNMLKKOHJFFGF68CA,32,89.00,住家用,鋼筋混凝土造,71年2月26日,五層,四層 陽臺
RPQNMLTKOHJFFDF58CA,4,86.44,住家用,鋼筋混凝土造,99年5月25日,十五層,十四層 陽臺 雨遮
RPQNMLTKOHJFFDF58CA,4,65.48,本共有部分之項目有：門廳、辦公室、梯廳、排煙室、車道、台電配電室、收受電箱＆集中電錶室、受電箱室、發電機室兼停車場變電室、消防水池、機械室、自來水水池、儲藏室、Ｂ３梯、游泳池機房、電信室、垃圾暫存室、防空避難室兼停車空間、Ｃ３梯、Ｂ棟水箱、停車空間、Ａ棟水箱、Ｃ棟水箱、污水處理機房、污水處理池、消防泵浦室等２６項,鋼筋混凝土造,99年5月25日,十五層,
RPQNMLTKOHJFFDF58CA,4,1.29,商業用,鋼筋混凝土造,99年5月25日,十五層,
RPQNMLTKOHJFFDF58CA,4,.61,本共有部分之項目有公共服務空間、游泳池等２項,鋼筋混凝土造,99年5月25日,十五層,
RPQNMLQKOHJFFFF48CA,,103.03,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPVOMLSKOHJFFEF56CA,15,172.59,廠房,鋼筋混凝土造,88年9月29日,十層,五層 花台
RPVOMLSKOHJFFEF56CA,15,44.67,共有部分,鋼筋混凝土造,88年9月29日,十層,
RPVOMLSKOHJFFEF56CA,15,67.79,共有部分,鋼筋混凝土造,88年9月29日,十層,
RPOTMLOLOHJFFAF28CA,6,60.60,住家用,鋼筋混凝土造,97年8月8日,十五層,十五層 陽臺
RPOTMLOLOHJFFAF28CA,6,11.46,共有部分,鋼筋混凝土造,97年8月8日,十五層,
RPOTMLOLOHJFFAF28CA,6,9.47,共有部分,鋼筋混凝土造,97年8月8日,十五層,
RPSQMLNKOHJFFEF58CA,2,239.81,店鋪、住宅,鋼筋混凝土造,101年9月17日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 騎樓
RPOQMLNKOHJFFEF18CA,2,309.23,店鋪、住宅,鋼筋混凝土造,101年9月17日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 騎樓 走廊
RPQOMLRKOHJFFEF58CA,2,322.11,店鋪、住宅,鋼筋混凝土造,101年9月17日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 騎樓 走廊
RPVNMLSKOHJFFEF09CA,22,31.83,防空避難室用、停車埸,鋼筋混凝土造,81年5月8日,二十一層,
RPVNMLSKOHJFFEF09CA,22,43.27,共有部分,鋼筋混凝土造,81年5月8日,二十一層,
RPVNMLSKOHJFFEF09CA,22,16.07,共有部分,鋼筋混凝土造,81年5月8日,二十一層,
RPVNMLSKOHJFFEF09CA,22,13.35,共有部分,鋼筋混凝土造,81年5月8日,二十一層,
RPVNMLSKOHJFFEF09CA,22,223.49,住家用,鋼筋混凝土造,81年5月8日,二十一層,四層 陽臺
RPQRMLQKOHJFFEF78CA,34,68.45,住家用,鋼筋混凝土造,69年2月11日,四層,一層 平台
RPQRMLQKOHJFFEF78CA,34,37.84,住家用,鋼筋混凝土造,69年2月11日,四層,地下層
RPOQMLKLOHJFFDF87CA,15,69.03,住家用,鋼筋混凝土造,88年4月16日,十七層,三層 陽臺 花台
RPOQMLKLOHJFFDF87CA,15,14.15,防空避難室兼停車空間、社區管理中心、門廊,鋼筋混凝土造,88年4月16日,十七層,
RPOQMLKLOHJFFDF87CA,15,9.26,共有部分,鋼筋混凝土造,88年4月16日,十七層,
RPPONLPLOHJFFEF48CA,33,115.61,住家用,鋼筋混凝土造,70年8月27日,五層,四層 陽臺
RPTOMLRLOHJFFDF88CA,31,107.43,住家用,鋼筋混凝土造,72年5月11日,五層,三層 陽臺
RPTOMLRLOHJFFDF88CA,31,2.34,共有部分,鋼筋混凝土造,72年5月11日,五層,
RPVNMLRKOHJFFEF98CA,2,282.49,店鋪、住宅,鋼筋混凝土造,101年9月17日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 騎樓 走廊
RPSRMLNJPHJFFEF68CA,2,375.63,店鋪,鋼筋混凝土造,101年9月17日,四層,一層 二層 三層 四層 陽臺 見其他登記事項
RPQNMLRKOHJFFDF38CA,14,92.91,住家用,鋼筋混凝土造,89年5月23日,二十八層,四層 陽臺 花台
RPQNMLRKOHJFFDF38CA,14,39.45,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPQNMLRKOHJFFDF38CA,14,31.65,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPOOMLMJPHJFFEF87CA,,106.51,住家用,鋼筋混凝土造,103年2月11日,十一層,一層 陽臺
RPOOMLMJPHJFFEF87CA,,71.95,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPXNMLMJPHJFFEF68CA,,63.53,住家用,鋼筋混凝土造,103年2月11日,十一層,五層 陽臺 雨遮
RPXNMLMJPHJFFEF68CA,,26.77,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPWOMLTJPHJFFEF76CA,4,52.07,住家用,鋼筋混凝土造,98年12月25日,十七層,九層 陽臺 雨遮
RPWOMLTJPHJFFEF76CA,4,21.67,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPQOMLMJPHJFFEF08CA,,110.31,住家用,鋼筋混凝土造,103年2月11日,十一層,三層 陽臺 雨遮
RPQOMLMJPHJFFEF08CA,,72.56,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPXOMLQKOHJFFHF86CA,18,97.68,住家用,鋼筋混凝土造,84年11月10日,十二層,三層 陽臺 花台
RPXOMLQKOHJFFHF86CA,18,11.57,共有部分,鋼筋混凝土造,84年11月10日,十二層,
RPXOMLQKOHJFFHF86CA,18,.16,商業用,鋼筋混凝土造,84年11月10日,十二層,
RPXOMLQKOHJFFHF86CA,18,.02,共有部分,鋼筋混凝土造,84年11月10日,十二層,
RPXOMLQKOHJFFHF86CA,18,22.38,共有部分,鋼筋混凝土造,84年11月10日,十二層,
RPTNMLMJPHJFFEF28CA,,60.00,住家用,鋼筋混凝土造,103年2月11日,七層,三層 陽臺 雨遮
RPTNMLMJPHJFFEF28CA,,25.68,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPUNMLMJPHJFFEF38CA,,61.79,住家用,鋼筋混凝土造,103年2月11日,十一層,十一層 陽臺 雨遮
RPUNMLMJPHJFFEF38CA,,26.53,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPWNMLRKOHJFFHF76CA,4,93.53,集合住宅,鋼筋混凝土構造,99年8月27日,十七層,十七層 陽臺
RPWNMLRKOHJFFHF76CA,4,38.24,共有部分項目：梯廳（排煙室）、陽台、特別安全梯、公共服務空間、汽機車車道、基地內通道、管委會、機車停車空間、中繼水塔、消防水池、消防泵浦室、屋頂突出物（一）（二）（三）、機械室、電梯機械室、維修空間、停車空間兼防空避難室、停車空間、電信室、機坑、梯間、防災中心、進風管道、排風管道一般安全電梯、台電配電場所（室）（Ｂ）、垃圾集中場、機械房、機房、發電機房（Ｃ、Ｄ、Ｂ、Ａ）棟水箱、消防泵浦機房、污水池、污水處理機房、雨水過濾機房下為雨水儲存池、高層建築緩衝空間等３３項。,鋼筋混凝土構造,99年8月27日,十八層,
RPWNMLRKOHJFFHF76CA,4,38.24,共有部分項目：梯廳（排煙室）、陽台、特別安全梯、公共服務空間、汽機車車道、基地內通道、管委會、機車停車空間、中繼水塔、消防水池、消防泵浦室、屋頂突出物（一）（二）（三）、機械室、電梯機械室、維修空間、停車空間兼防空避難室、停車空間、電信室、機坑、梯間、防災中心、進風管道、排風管道一般安全電梯、台電配電場所（室）（Ｂ）、垃圾集中場、機械房、機房、發電機房（Ｃ、Ｄ、Ｂ、Ａ）棟水箱、消防泵浦機房、污水池、污水處理機房、雨水過濾機房下為雨水儲存池、高層建築緩衝空間等３３項。,鋼筋混凝土構造,99年8月27日,十八層,
RPRQMLTKOHJFFHF76CA,37,59.87,住家用,鋼筋混凝土造,66年7月27日,四層,四層 陽臺
RPSOMLNLOHJFFHF78CA,1,58.54,店舖,鋼筋混凝土構造,102年8月26日,十五層,一層 陽臺
RPSOMLNLOHJFFHF78CA,1,25.01,共有部分,鋼筋混凝土構造,102年8月26日,十五層,
RPRNMLMJPHJFFEF08CA,,127.25,住家用,鋼筋混凝土造,103年2月11日,十一層,七層 陽臺 雨遮
RPRNMLMJPHJFFEF08CA,,80.19,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPVOMLKLOHJFFHF78CA,1,140.85,集合住宅,鋼筋混凝土構造,102年8月26日,十五層,十五層 陽臺 雨遮
RPVOMLKLOHJFFHF78CA,1,103.90,共有部分,鋼筋混凝土構造,102年8月26日,十五層,
RPWPMLOLOHJFFHF76CA,30,109.14,住家用,鋼筋混凝土造,73年7月6日,五層,三層 陽臺
RPSOMLNKOHJFFHF68CA,41,59.85,集合住宅,Ｒ．Ｃ造,62年3月19日,四層,三層 陽臺
RPPOMLSLOHJFFEF68CA,1,152.76,住家用,鋼筋混凝土造,102年1月3日,十一層,二層 陽臺
