編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLKMPHPFFIF96DA,45,53.76,住家用,鋼筋混凝土造,64年11月17日,四層,一層 平台,持分移轉
RPUQMLKMPHPFFCF76EA,7,93.12,住家用,鋼筋混凝土造,102年10月8日,七層,三層 陽臺 雨遮,全筆移轉
RPUQMLKMPHPFFCF76EA,7,6.82,本共有部分之項目有梯廳１項。,鋼筋混凝土造,102年10月8日,七層,,持分移轉
RPUQMLKMPHPFFCF76EA,7,16.79,本共有部分之項目有樓梯間、行動不便者電梯、梯廳、水箱、消防水池、電錶箱等６項。,鋼筋混凝土造,102年10月8日,七層,,持分移轉
RPUQMLKMPHPFFCF76EA,7,11.19,本共有部分之項目有儲藏室、辦公室、管委會使用空間、發電機室、電錶箱、進風管道、台電配電場所、電信機房、排風管道、消防泵浦室、水箱、污水泵浦室、腳踏車停車位、機車停車空間等１４項。,鋼筋混凝土造,102年10月8日,七層,,持分移轉
RPUQMLKMPHPFFCF76EA,7,40.41,本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,102年10月8日,七層,,持分移轉
RPRNMLKMPHPFFAF48DA,1,86.08,工業發展有關設施（工業產品展示服務業）,鋼筋混凝土造,108年6月25日,十九層,六層 陽臺 雨遮,全筆移轉
RPRNMLKMPHPFFAF48DA,1,79.18,本共有部分之項目有：大廳、管委會使用空間、無障礙廁所、廁所、梯廳、特別安全梯Ａ、特別安全梯Ｂ、排煙室Ａ、排煙室Ｂ、走廊、電梯１、電梯２、電梯３、電梯４、梯廳排煙室、行動不便者電梯、緊急升降機、管道間、警衛室、安全梯Ｃ（停獎專用出入口）、陽台、電管道、電力管道、給排水管道、安全梯Ａ、機房、設備空間、消防水箱、消防水箱機房、電梯機房、水錶機房、自來水箱機房、自來水箱Ａ、自來水箱Ｂ、台電管道間、台電配電場所、電錶室、女廁、男廁、風機機房、管理員室、排氣機房、汽車車道、機車車道、受電箱區、車道、（電動車充電區）、停車空間、垃圾回收室、緊急發電機房、防災中心、電信機房、水箱挑高、緊急升降機坑、消防中繼機房、消防中繼水箱、汙水機房、中水機房、自來水箱、自來水機房、消防泵浦機房、安全梯Ｃ、噴灌機房等６３項。,鋼筋混凝土造,108年6月25日,十九層,,持分移轉
RPOOMLNJQHPFFHF56EA,24,77.18,商業用,鋼筋混凝土造,85年2月17日,十二層,一層 陽臺 騎樓,全筆移轉
RPOOMLNJQHPFFHF56EA,24,11.21,共有部分,鋼筋混凝土造,85年2月17日,十二層,,持分移轉
RPXPMLKMPHPFFDF96DA,1,35.86,本共有部分項目有：停車空間、進風機、消防泵浦室、排煙室兼梯廳、安全梯（Ｂ）、Ａ棟水箱（一）、排風機、Ｂ棟水箱（二）、泵浦區、雨水回收機房、安全梯（Ｃ）、中繼泵浦機房、行動不便安全梯（Ｂ）、中繼水箱、排風、發電機進風管道投影、發電機排風管道投影、緊急發電機室、電信室、垃圾儲藏室、噴灌機房、防空避難室兼停車空間、Ｂ棟電表室、台電配電場所、緊急升降機、行動不便、特別安全梯（Ａ）、特別安全梯（Ｂ）、管委會空間、梯廳、排煙室、車道、特別安全梯（Ｃ）、特別安全梯（Ｄ）、防災中心、防災中心（辦公室）、陽台等３７項。,鋼筋混凝土構造,108年4月29日,二十二層,,持分移轉
RPVNMLKMPHPFFGF96EA,46,35.10,住家用,鋼筋混凝土造,63年6月8日,四層,三層 陽臺,全筆移轉
RPRWMLOKPHPFFAF96DA,39,72.80,住家用,鋼筋混凝土造,70年12月21日,五層,三層 陽臺,全筆移轉
RPQNMLKMPHPFFFF98EA,22,54.08,住家用,鋼筋混凝土造,87年11月24日,四層,三層 陽臺,全筆移轉
RPQNMLKMPHPFFFF98EA,22,11.06,共有部分,鋼筋混凝土造,87年11月24日,四層,,持分移轉
RPQNMLKMPHPFFFF98EA,22,9.50,共有部分,鋼筋混凝土造,87年11月24日,五層,,持分移轉
RPWPMLSLPHPFFBF37DA,45,54.00,住家用,加強磚造,64年10月29日,四層,三層 陽臺,全筆移轉
RPTSMLNJQHPFFBF86EA,41,73.51,住家用,鋼筋混凝土造,68年5月6日,四層,三層 陽臺,全筆移轉
RPUNMLOLPHPFFEF96EA,6,38.58,住家用,鋼筋混凝土造,103年6月13日,十層,四層 陽臺 雨遮,持分移轉
RPUNMLOLPHPFFEF96EA,6,38.58,住家用,鋼筋混凝土造,103年6月13日,十層,四層 陽臺 雨遮,持分移轉
RPUNMLOLPHPFFEF96EA,6,16.06,本共有部分之項目有：走道、裝卸空間、陽台、管委會空間、排氣機房、梯間、電氣室、台電配電室、停車空間、垃圾儲藏空間、進氣機房、電信室、樓電梯間、溫泉蓄水池、發電機房、蓄水池、景觀水池過濾機房、游泳池過濾機房、污水機房、噴灌機房、消防泵浦室、公共蓄水池、梯廳、電梯間、消防水箱、樓梯間、自來水箱、機械室、安全梯、防空避難室兼停車空間等３０項,鋼筋混凝土造,103年6月13日,十一層,,持分移轉
RPUNMLOLPHPFFEF96EA,6,16.06,本共有部分之項目有：走道、裝卸空間、陽台、管委會空間、排氣機房、梯間、電氣室、台電配電室、停車空間、垃圾儲藏空間、進氣機房、電信室、樓電梯間、溫泉蓄水池、發電機房、蓄水池、景觀水池過濾機房、游泳池過濾機房、污水機房、噴灌機房、消防泵浦室、公共蓄水池、梯廳、電梯間、消防水箱、樓梯間、自來水箱、機械室、安全梯、防空避難室兼停車空間等３０項,鋼筋混凝土造,103年6月13日,十一層,,持分移轉
RPTRMLKMPHPFFGF07DA,41,75.00,住家用,鋼筋混凝土造,68年7月10日,五層,三層 陽臺,全筆移轉
RPVRMLKMPHPFFBF76DA,45,108.00,住家用,加強磚造,64年1月28日,四層,一層 騎樓,全筆移轉
RPXQMLKMPHPFFDF07DA,33,87.33,住家用,鋼筋混凝土造,76年7月6日,五層,五層 陽臺,全筆移轉
RPQNMLTLPHPFFBF66DA,22,79.85,住家用,鋼筋混凝土造,87年8月15日,十層,七層 陽臺,全筆移轉
RPQNMLTLPHPFFBF66DA,22,9.59,共有部分,鋼筋混凝土造,87年8月15日,十層,,持分移轉
RPQNMLTLPHPFFBF66DA,22,41.86,共有部分,鋼筋混凝土造,87年8月15日,十一層,,持分移轉
RPXNMLLMPHPFFHF37EA,52,50.00,住家用,加強磚造,57年12月4日,二層,一層 二層,持分移轉
RPXNMLLMPHPFFHF37EA,52,25.00,住家用,加強磚造,57年12月4日,二層,一層 二層,持分移轉
RPSNMLLMPHPFFIF86DA,27,88.22,廠房,鋼筋混凝土造,82年1月16日,五層,二層 陽臺 雨遮,全筆移轉
RPSNMLLMPHPFFIF86DA,27,8.52,共有部分,鋼筋混凝土造,82年1月16日,五層,,持分移轉
RPUOMLLMPHPFFDF66DA,36,4.41,走道及屋頂突出物,鋼筋混凝土造,73年11月19日,五層,,持分移轉
RPUOMLLMPHPFFDF66DA,36,29.24,住家用,鋼筋混凝土造,73年11月19日,五層,一層 平台,全筆移轉
RPUQMLKMPHPFFEF96EA,9,94.63,住家用,鋼筋混凝土造,100年11月3日,十一層,六層 陽臺 雨遮,全筆移轉
RPUQMLKMPHPFFEF96EA,9,70.59,本案共有部分項目有停車空間、樓電梯間、電信機房、台電配電場所、垃圾車停車位、垃圾儲存空間、防空避難室兼停車空間、水箱、污水機房、Ａ２梯、消防機房、緊急發電機室、機房、公共服務空間、車道、走廊、迴廊、管理員室、管委會使用空間、陽台、門廳、電梯機房、公共服務空間、儲藏室等２４項,鋼筋混凝土造,100年11月3日,十一層,,持分移轉
RPVNMLOJQHPFFEF96EA,8,59.54,住家用,鋼筋混凝土造,101年7月26日,十一層,三層 陽臺 雨遮,全筆移轉
RPVNMLOJQHPFFEF96EA,8,12.66,本案共有部分項目有：管委會使用空間、機電設備空間、停車空間、機車停車空間、汙水機房、垃圾暫存空間、台電配電室、發電機房、電信機房、防空避難室兼停車空間、消防機房、水箱等１２項,鋼筋混凝土造,101年7月26日,十一層,,持分移轉
RPVNMLOJQHPFFEF96EA,8,14.76,本案共有部分項目有：樓電梯間、電梯機房、水箱等３項,鋼筋混凝土造,101年7月26日,十一層,,持分移轉
RPVQMLTLPHPFFIF18DA,8,24.23,集合住宅,鋼筋混凝土造,101年6月8日,十五層,九層 陽臺,全筆移轉
RPVQMLTLPHPFFIF18DA,8,5.87,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,,持分移轉
RPVQMLTLPHPFFIF18DA,8,6.52,本建物記載共有部分包含（梯廳、樓梯間、走道、電錶室、機房、電梯機房、水箱等７項）。,鋼筋混凝土造,101年6月8日,十五層,,持分移轉
RPPNMLLMPHPFFGF98DA,31,112.41,商業用,鋼筋混凝土造,78年8月22日,七層,一層 平台,全筆移轉
RPPNMLLMPHPFFGF98DA,31,3.83,共有部分,鋼筋混凝土造,78年8月22日,見其他登記事項,,持分移轉
RPUQMLKMPHPFFDF86EA,2,59.06,集合住宅,鋼筋混凝土構造,107年3月9日,六層,五層 陽臺 雨遮,全筆移轉
RPUQMLKMPHPFFDF86EA,2,.67,集合住宅,鋼筋混凝土構造,107年3月9日,六層,一層 陽臺,持分移轉
RPUQMLKMPHPFFDF86EA,2,68.84,本共有部分項目：梯廳、儲藏室、車道、一般安全梯、外廊、無障礙樓梯、消防水箱、樓梯間、自來水箱、機電設備空間、電梯間、台電配電所（室）、電錶室、機房、防空避難室兼停車空間、發電機室、發電機室（兼大公變電室）、電信機房、停車空間、電信室、消防泵浦室、垃圾處理室、雨水過濾、污水處理池範圍、雨水收集池範圍、垃圾車裝卸空間、汙水處理池、雨水回收池、消防水池、雨遮等３０項。,鋼筋混凝土構造,107年3月9日,六層,,持分移轉
RPUQMLKMPHPFFDF86EA,2,.34,本共有部分項目：梯廳、儲藏室、車道、一般安全梯、外廊、無障礙樓梯、消防水箱、樓梯間、自來水箱、機電設備空間、電梯間、台電配電所（室）、電錶室、機房、防空避難室兼停車空間、發電機室、發電機室（兼大公變電室）、電信機房、停車空間、電信室、消防泵浦室、垃圾處理室、雨水過濾、污水處理池範圍、雨水收集池範圍、垃圾車裝卸空間、汙水處理池、雨水回收池、消防水池、雨遮等３０項。,鋼筋混凝土構造,107年3月9日,六層,,持分移轉
RPUQMLKMPHPFFDF86EA,2,1.20,本共有部分項目：管委會使用空間等１項。,鋼筋混凝土構造,107年3月9日,六層,,持分移轉
RPWSMLLLPHPFFIF67DA,13,178.29,住家用,鋼筋混凝土造,96年2月13日,十層,五層 陽臺 雨遮,全筆移轉
RPWSMLLLPHPFFIF67DA,13,74.12,共有部分,鋼筋混凝土造,96年2月13日,十二層,,持分移轉
RPWSMLLLPHPFFIF67DA,13,34.31,共有部分,鋼筋混凝土造,96年2月13日,十層,,持分移轉
RPORMLNJQHPFFAF78EA,2,20.31,集合住宅,鋼筋混凝土造,107年12月5日,十五層,六層 陽臺 雨遮,持分移轉
RPORMLNJQHPFFAF78EA,2,40.63,集合住宅,鋼筋混凝土造,107年12月5日,十五層,六層 陽臺 雨遮,持分移轉
RPORMLNJQHPFFAF78EA,2,22.67,本共有部分之項目有：（電樓梯間、騎樓、梯廳、機房、車道、陽台、排煙室、空調機房、防空避難室兼停車空間、垃圾暫存室、垃圾車裝卸位、台電配電場所、發電機房、電表區、排風管道、風機、電信機房、停車空間、消防機房、雨水回收機房、水箱、儲藏空間、機電設備空間、電梯機房）等２４項。,鋼筋混凝土造,107年12月5日,十五層,,持分移轉
RPORMLNJQHPFFAF78EA,2,45.34,本共有部分之項目有：（電樓梯間、騎樓、梯廳、機房、車道、陽台、排煙室、空調機房、防空避難室兼停車空間、垃圾暫存室、垃圾車裝卸位、台電配電場所、發電機房、電表區、排風管道、風機、電信機房、停車空間、消防機房、雨水回收機房、水箱、儲藏空間、機電設備空間、電梯機房）等２４項。,鋼筋混凝土造,107年12月5日,十五層,,持分移轉
RPROMLNJQHPFFDF98DA,23,71.31,住家用,鋼筋混凝土造,86年5月31日,十四層,三層 陽臺,全筆移轉
RPROMLNJQHPFFDF98DA,23,30.24,警衛室、防空避難室兼停車空間、樓梯間、屋頂突出物,鋼筋混凝土造,86年5月31日,十四層,,持分移轉
RPROMLNJQHPFFDF98DA,23,2.47,停車空間,鋼筋混凝土造,86年5月31日,十四層,,持分移轉
RPXSMLRKPHPFFBF57DA,1,83.13,集合住宅,鋼筋混凝土造,108年7月26日,十五層,六層 陽臺 雨遮,全筆移轉
RPXSMLRKPHPFFBF57DA,1,71.56,本共有部分之項目有梯廳、自行車停車空間、緩衝空間、（閱覽會議區）、（健身區）、公共服務空間、（交誼區）、無障礙廁所、無障礙樓梯、甲梯、乙梯（戶外安全梯）、１５人份緊急昇降機、１５人份行動不便者用電梯、排煙室、台電配電場所、水錶室、水箱、電梯機房、樓梯間、垃圾儲藏空間、卸貨車位、自設停車位、電信機房、台電管道間（一）、台電管道間（二）、發電機房、蓄水池、集水坑、消防機房等２９項。,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPWRMLTLPHPFFBF67DA,6,55.70,集合住宅,鋼筋混凝土造,103年4月2日,十四層,九層 陽臺 雨遮,全筆移轉
RPWRMLTLPHPFFBF67DA,6,10.03,本共有部分之項目有梯廳、梯間、機械室、水箱等４項,鋼筋混凝土造,103年4月2日,十四層,,持分移轉
RPWRMLTLPHPFFBF67DA,6,44.77,本共有部分之項目有自行車停車空間、管委會空間、排煙室、梯間、大廳、停車空間、通風管道間、發電機室、垃圾貯存空間、台電配電場所、蓄水池、電信機房、消防機房等１３項,鋼筋混凝土造,103年4月2日,十四層,,持分移轉
RPXVMLSLPHPFFBF08DA,12,106.52,住家用,鋼筋混凝土造,97年6月12日,八層,八層 陽台,全筆移轉
RPXVMLSLPHPFFBF08DA,12,75.60,共有部份,鋼筋混凝土造,97年6月12日,八層,,持分移轉
RPTTMLKMPHPFFGF27DA,50,55.00,住家用,加強磚造,59年9月20日,四層,四層,全筆移轉
RPUQMLKMPHPFFGF07DA,38,138.60,住家用,鋼筋混凝土造,71年12月8日,五層,一層 平台,全筆移轉
RPVNMLLMPHPFFDF66DA,24,30.08,住家用,鋼筋混凝土造,85年6月13日,八層,四層 陽臺,全筆移轉
RPVNMLLMPHPFFDF66DA,24,12.40,梯間、機械房、水箱、台電受電室、走道、蓄水池、消防泵浦室,鋼筋混凝土造,85年6月13日,十層,,持分移轉
RPVNMLLMPHPFFDF66DA,24,5.85,防空避難室兼停車空間,鋼筋混凝土造,85年6月13日,十層,,持分移轉
RPSPMLKMPHPFFIF96DA,14,38.06,住家用,鋼筋混凝土造,95年1月27日,十五層,七層 雨遮,全筆移轉
RPSPMLKMPHPFFIF96DA,14,18.39,共有部分,鋼筋混凝土造,95年1月27日,十五層,,持分移轉
RPOQMLLMPHPFFBF78EA,42,67.90,住家用,鋼筋混凝土造,67年3月24日,四層,二層 陽臺,全筆移轉
RPSQMLTLPHPFFIF87DA,26,73.53,住家用,鋼筋混凝土造,83年10月27日,七層,四層 陽臺,全筆移轉
RPSQMLTLPHPFFIF87DA,26,10.66,共有部分,鋼筋混凝土造,83年10月27日,七層,,持分移轉
RPSQMLTLPHPFFIF87DA,26,4.63,共有部分,鋼筋混凝土造,83年10月27日,七層,,持分移轉
RPPRMLKMPHPFFAF68DA,25,85.03,住家用,鋼筋混凝土造,84年4月7日,七層,二層 陽臺 花台,全筆移轉
RPPRMLKMPHPFFAF68DA,25,29.06,共有部分,鋼筋混凝土造,84年4月7日,七層,,持分移轉
RPXOMLLMPHPFFAF66DA,23,40.97,住家用,鋼筋混凝土造,86年8月2日,十六層,十層 陽臺,持分移轉
RPXOMLLMPHPFFAF66DA,23,40.97,住家用,鋼筋混凝土造,86年8月2日,十六層,十層 陽臺,持分移轉
RPXOMLLMPHPFFAF66DA,23,3.98,共有部分,鋼筋混凝土造,86年8月2日,十六層,,持分移轉
RPXOMLLMPHPFFAF66DA,23,3.98,共有部分,鋼筋混凝土造,86年8月2日,十六層,,持分移轉
RPXOMLLMPHPFFAF66DA,23,7.52,樓梯間等共同使用,鋼筋混凝土造,86年8月2日,十六層,,持分移轉
RPXOMLLMPHPFFAF66DA,23,7.52,樓梯間等共同使用,鋼筋混凝土造,86年8月2日,十六層,,持分移轉
RPXOMLLMPHPFFAF66DA,23,21.52,防空避難室兼停車空間等共同使用,鋼筋混凝土造,86年8月2日,十六層,,持分移轉
RPXOMLLMPHPFFAF66DA,23,21.52,防空避難室兼停車空間等共同使用,鋼筋混凝土造,86年8月2日,十六層,,持分移轉
RPOSMLKMPHPFFDF98DA,4,73.08,集合住宅,鋼筋混凝土構造,105年8月10日,十五層,十一層 陽臺 雨遮,全筆移轉
RPOSMLKMPHPFFDF98DA,4,11.44,本共有部分之項目有梯廳、緊急昇降機、供行動不便者使用電梯、排煙室、Ｂ１梯、Ｂ２梯、排煙、進風、消防、水箱、２噸消防池、機械室等１２項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPOSMLKMPHPFFDF98DA,4,46.77,本共有部分之項目有梯廳、管委會空間、緊急昇降機、供行動不便者使用電梯、排煙室、陽台、Ａ１梯、行動不便樓梯、Ｂ１梯、Ｃ１梯、Ｄ２梯、排煙、進風、地下排風、地下進風、自行車停車區、防空避難室兼停車空間、停車空間、車道、受電箱室、台電配電場所、垃圾儲藏室、垃圾車位、機車車道、發電機房、發電排風、發電進風、水箱、電信機房、消防機房等３０項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPRTMLRKPHPFFBF07DA,1,41.48,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十一層 陽臺 雨遮,持分移轉
RPRTMLRKPHPFFBF07DA,1,41.48,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十一層 陽臺 雨遮,持分移轉
RPRTMLRKPHPFFBF07DA,1,35.73,本共有部分之項目有梯廳、自行車停車空間、緩衝空間、（閱覽會議區）、（健身區）、公共服務空間、（交誼區）、無障礙廁所、無障礙樓梯、甲梯、乙梯（戶外安全梯）、１５人份緊急昇降機、１５人份行動不便者用電梯、排煙室、台電配電場所、水錶室、水箱、電梯機房、樓梯間、垃圾儲藏空間、卸貨車位、自設停車位、電信機房、台電管道間（一）、台電管道間（二）、發電機房、蓄水池、集水坑、消防機房等２９項。,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPRTMLRKPHPFFBF07DA,1,35.73,本共有部分之項目有梯廳、自行車停車空間、緩衝空間、（閱覽會議區）、（健身區）、公共服務空間、（交誼區）、無障礙廁所、無障礙樓梯、甲梯、乙梯（戶外安全梯）、１５人份緊急昇降機、１５人份行動不便者用電梯、排煙室、台電配電場所、水錶室、水箱、電梯機房、樓梯間、垃圾儲藏空間、卸貨車位、自設停車位、電信機房、台電管道間（一）、台電管道間（二）、發電機房、蓄水池、集水坑、消防機房等２９項。,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPRPMLLMPHPFFAF78DA,14,53.90,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十層 陽臺,全筆移轉
RPRPMLLMPHPFFAF78DA,14,2.77,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 陽臺 地下一層 地下二層,持分移轉
RPRPMLLMPHPFFAF78DA,14,11.18,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPRPMLLMPHPFFAF78DA,14,2.37,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPRPMLLMPHPFFAF78DA,14,.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPRPMLLMPHPFFAF78DA,14,2.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPRPMLLMPHPFFAF78DA,14,3.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPUPMLLMPHPFFBF56DA,47,81.00,住家用,加強磚造,62年1月6日,二層,一層 二層,全筆移轉
RPUSMLOJQHPFFEF27DA,30,1.93,商業用,鋼筋混凝土造,79年3月15日,五層,地下二層,持分移轉
RPUSMLOJQHPFFEF27DA,30,7.41,共有部分,鋼筋混凝土造,79年3月15日,五層,,持分移轉
RPUSMLOJQHPFFEF27DA,30,.96,共有部分,鋼筋混凝土造,79年3月15日,五層,,持分移轉
RPUSMLOJQHPFFEF27DA,30,23.94,住家用,鋼筋混凝土造,79年3月15日,五層,三層 陽臺,全筆移轉
RPPNMLTLPHPFFFF07EA,,98.59,住家用,鋼筋混凝土造,,五層,五層 陽臺,全筆移轉
RPVTMLTLPHPFFBF87EA,11,62.04,集合住宅,鋼筋混凝土造,99年1月4日,十三層,十三層 陽臺 雨遮,全筆移轉
RPVTMLTLPHPFFBF87EA,11,36.88,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,,持分移轉
RPUTMLKMPHPFFBF96EA,26,26.53,一般廠房附屬停車空間,鋼筋混凝土造,83年5月26日,十層,地下一層,持分移轉
RPVTMLTLPHPFFBF87EA,11,9.84,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,,持分移轉
RPUTMLKMPHPFFBF96EA,26,1.68,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPUTMLKMPHPFFBF96EA,26,2.60,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPOOMLLMPHPFFHF56EA,3,150.10,集合住宅,鋼骨鋼筋混凝土構造,106年8月8日,二十七層,二十一層 陽臺 雨遮,全筆移轉
RPOOMLLMPHPFFHF56EA,3,33.11,本共有部分項目有：管理員室、梯廳、排煙室、管委會使用空間、高層建築出入口緩衝空間、機電空間、水錶間、升降機間、水箱、消防水箱等１０項。,鋼骨鋼筋混凝土構造,106年8月8日,二十七層,,持分移轉
RPOOMLLMPHPFFHF56EA,3,84.35,本共有部分項目有：台電配電場所、汽車車道、機車車道、垃圾儲藏室、排煙室、梯廳、防災中心、中繼消防機房、供公眾使用之公共汽車停車空間、中繼消防水箱、緊急發電機室、電信機房、水箱、停車空間、消防機房、污水機房、防空避難室兼停車空間１７項。,鋼骨鋼筋混凝土構造,106年8月8日,二十七層,,持分移轉
RPSNNLKMPHPFFHF86EA,37,72.02,住家用,鋼筋混凝土造,72年9月19日,五層,三層 陽臺,全筆移轉
RPVQMLLMPHPFFEF17EA,,108.47,住家用,鋼筋混凝土造,97年10月8日,十五層,十四層 陽臺 雨遮,全筆移轉
RPVQMLLMPHPFFEF17EA,,80.99,共有部分,鋼筋混凝土造,97年10月8日,十五層,,持分移轉
RPVQMLLMPHPFFEF17EA,,27.06,共有部分,鋼筋混凝土造,97年10月8日,十五層,,持分移轉
RPRNMLLMPHPFFDF98EA,1,51.44,集合住宅,鋼筋混凝土構造,108年6月3日,二十一層,八層 陽臺 雨遮,全筆移轉
RPRNMLLMPHPFFDF98EA,1,24.66,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,,持分移轉
RPVPMLSLPHPFFAF17DA,1,84.38,集合住宅,鋼筋混凝土造,108年12月26日,十七層,八層 陽臺 雨遮,全筆移轉
RPVPMLSLPHPFFAF17DA,1,79.68,本共有部分項目有：停車空間、Ｂ棟蓄水池、消防泵浦室、排風機房、昇降機、Ｂ棟排煙室、昇降機緊急用兼無障礙、機房、Ａ棟蓄水池、Ａ棟排煙室、排煙、進風、進氣、無障礙安全梯、台電配電場所（Ｂ棟）、台電受電箱區、電錶室、防空避難室兼停車空間、供住戶使用自行車停車空間、停車場排風、Ａ＋Ｂ棟垃圾集中室、防災中心、機房（緊急發電機室）、台電配電場所（Ａ棟）、停車場進氣、機房（電信室）、無障礙特安梯、梯廳、無障礙廁所、信箱室、特安梯、排煙室、YOGO教室（二）、儲藏（二）、健身房（供住戶使用）、陽台、廁所、儲藏室（一）、辦公室、供住戶使用視聽室（二）、供住戶使用視聽室（一）、閱讀室、大廳、梯間、昇降機房、水箱等４６項。,鋼筋混凝土造,108年12月26日,十七層,,持分移轉
RPQTNLKMPHPFFHF17DA,49,87.19,集合住宅,鋼筋混凝土,60年9月3日,四層,四層 陽臺,全筆移轉
RPVOMLLMPHPFFHF17DA,42,121.10,住家用,鋼筋混凝土造,67年12月5日,五層,五層 陽臺,全筆移轉
RPTONLOLPHPFFGF17DA,,.07,集合住宅,鋼筋混凝土造,109年1月15日,十四層,二層 雨遮,持分移轉
RPTONLOLPHPFFGF17DA,,.02,本共有部分項目有：公共服務空間、梯廳、機車車道、樓梯間、機房、電氣機房、台電配電場所、汙物處理室、緊急發電機室、機車停車空間、垃圾車暫停車位、水箱、消防幫浦室、機械室等１４項。,鋼筋混凝土造,109年1月15日,十四層,,持分移轉
RPTONLOLPHPFFGF17DA,,37.88,本共有部分項目有：汽車車道、停車空間等２項。,鋼筋混凝土造,109年1月15日,十四層,,持分移轉
RPOPMLLMPHPFFEF88DA,,39.62,本共有部分項目有：門廳、管委會空間、公共服務空間、門廊、排煙室、梯間、陽臺、梯廳、停車空間、車道、台電配電場所、發電機室、消防機房、中繼水箱、防災中心、消防管道、垃圾暫存室、垃圾暫存室裝卸車位、機車停放區、自行車停放區、機車車道、機房、水池機房、電信機房、滯洪沉沙池、防空避難室兼停車空間、蓄水池、污水機房、機械室、水箱等３０項,鋼骨鋼筋混凝土造,106年12月23日,29,,持分移轉
RPPRMLKMPHPFFEF09DA,31,3.86,共有部分,鋼筋混凝土造,78年6月23日,五層,,持分移轉
RPPRMLKMPHPFFEF09DA,31,106.80,住家用,鋼筋混凝土造,78年6月23日,五層,五層 陽臺 電梯樓梯間 花台 夾層,全筆移轉
RPPRMLKMPHPFFEF09DA,31,12.65,防空避難室兼停車間,鋼筋混凝土造,78年6月23日,五層,地下層,持分移轉
RPOUMLLLPHPFFBF98DA,1,76.33,集合住宅,鋼筋混凝土造,108年10月23日,七層,三層 陽臺 雨遮,全筆移轉
RPOUMLLLPHPFFBF98DA,1,54.13,本共有部分之項目有：梯廳、公共服務空間、停獎專用梯、門廊（一）、門廊（二）、社區管委會使用空間（一）、社區管委會使用空間（二）、社區管委會使用空間（三）、社區管委會使用空間（四）、陽台、機房（一）（供電信使用）、汽車坡道、昇降機、電表室（Ａ）、電表室（Ｂ）、昇降機供行動不便者使用、地下室排風管道間、地下室進風管道間、發電機室進風管道間、發電機室排風管道間、安全梯（５）、停車空間及供公眾使用停車空間、垃圾車暫停車位、垃圾暫存室、受電箱、台電配電場所、機房、地下室排風口、地下室進風口、發電機室、發電機室進風口、發電機室排風口、消防泵浦室、蓄水池（Ａ）、蓄水池（Ｂ）等３５項。,鋼筋混凝土造,108年10月23日,七層,,持分移轉
