編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLSKQHPFFBA98DA,9,5.82,本共有部分之項目有：車道等１項。,鋼骨造,100年9月23日,二十七層,,持分移轉
RPTNMLSKQHPFFBA98DA,9,.12,本共有部分之項目有：車道等１項。,鋼骨造,100年9月23日,二十七層,,持分移轉
RPTNMLSKQHPFFBA98DA,9,5.23,本共有部分之項目有：停車位等１項。,鋼骨造,100年9月23日,二十七層,,持分移轉
RPUOMLNKQHPFFFA09DA,,121.88,住家用,鋼筋混凝土造,,七層,五層 陽臺,全筆移轉
RPUOMLNKQHPFFFA09DA,,15.08,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPTQMLQJQHPFFDA66EA,40,37.03,集合住宅,鋼筋混凝土造,69年8月1日,十二層,二層 陽臺,全筆移轉
RPPQMLMKQHPFFDA48DA,5,33.10,多戶住宅,鋼筋混凝土造,104年4月16日,十五層,六層 陽臺,持分移轉
RPPQMLMKQHPFFDA48DA,5,33.10,多戶住宅,鋼筋混凝土造,104年4月16日,十五層,六層 陽臺,持分移轉
RPPQMLMKQHPFFDA48DA,5,16.16,本共有部分項目：管委會使用空間，廁所，排煙室，梯廳，機械房，消防機房，消防水塔，電梯機房，水箱，陽臺，戶外安全梯，供行動不便者使用１２人份昇降機，１２人份緊急昇降機，安全梯，排風管道，台電管道間，台電配電室，車道，發電機室，消防泵浦室，電信室，蓄水池，昇降機機房，防空避難室兼停車空間等二十四項。,鋼筋混凝土造,104年4月16日,十五層,,持分移轉
RPPQMLMKQHPFFDA48DA,5,16.16,本共有部分項目：管委會使用空間，廁所，排煙室，梯廳，機械房，消防機房，消防水塔，電梯機房，水箱，陽臺，戶外安全梯，供行動不便者使用１２人份昇降機，１２人份緊急昇降機，安全梯，排風管道，台電管道間，台電配電室，車道，發電機室，消防泵浦室，電信室，蓄水池，昇降機機房，防空避難室兼停車空間等二十四項。,鋼筋混凝土造,104年4月16日,十五層,,持分移轉
RPPQMLMKQHPFFDA48DA,5,10.49,本共有部分項目：停車空間，６Ｍ＊６Ｍ等待空間，機械停車升降機等三項。,鋼筋混凝土造,104年4月16日,十五層,,持分移轉
RPPQMLMKQHPFFDA48DA,5,10.49,本共有部分項目：停車空間，６Ｍ＊６Ｍ等待空間，機械停車升降機等三項。,鋼筋混凝土造,104年4月16日,十五層,,持分移轉
RPVNMLRKQHPFFBA09DA,6,33.86,住家用,鋼筋混凝土造,103年5月28日,十二層,六層 陽臺 雨遮,全筆移轉
RPVNMLRKQHPFFBA09DA,6,19.03,本共有部分之項目有：管理員室，管委會使用空間，機車昇降機，供行動不便者使用電梯，梯廳，雨遮，台電配電室，電錶箱，機械室（電信室），水箱，消防泵浦室，發電機室，自來水箱，等１３項。,鋼筋混凝土造,103年5月28日,十二層,,持分移轉
RPVNMLRKQHPFFBA09DA,6,9.14,本共有部分之項目有：樓梯間，停車塔，消防水池，ＣＯ２機房，等４項。,鋼筋混凝土造,103年5月28日,十二層,,持分移轉
RPSQMLKLQHPFFDA78EA,10,.10,一般事務所,鋼筋混凝土造,99年9月1日,十五層,一層 陽臺,持分移轉
RPSQMLKLQHPFFDA78EA,10,45.02,住家用,鋼筋混凝土造,99年9月1日,十五層,十層 陽臺 雨遮,全筆移轉
RPSQMLKLQHPFFDA78EA,10,.04,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPSQMLKLQHPFFDA78EA,10,18.61,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPSQMLKLQHPFFDA78EA,10,6.74,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPSQMLKLQHPFFDA78EA,10,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPSQMLKLQHPFFDA78EA,10,38.56,本共有部分之項目有汽車停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPUOMLMKQHPFFFA98DA,11,34.67,住家用,鋼筋混凝土造,98年2月6日,七層,四層 雨遮,全筆移轉
RPUOMLMKQHPFFFA98DA,11,5.05,共有部分,鋼筋混凝土造,98年2月6日,七層,,持分移轉
RPUOMLMKQHPFFFA98DA,11,17.67,共有部分,鋼筋混凝土造,98年2月6日,七層,,持分移轉
RPTNMLRKQHPFFEA56DA,48,91.95,住家用,鋼筋混凝土造,61年3月2日,四層,四層,全筆移轉
RPPOMLOKQHPFFEA58DA,47,45.60,住家用,鋼筋混凝土造,62年12月12日,四層,四層 陽臺,全筆移轉
RPWQMLRJQHPFFCA86DA,37,89.62,住家用,鋼筋混凝土造,72年6月20日,十四層,十一層 陽臺,全筆移轉
RPWQMLRJQHPFFCA86DA,37,17.28,共有部分,鋼筋混凝土造,72年6月20日,十四層,,持分移轉
RPPQMLRKQHPFFCA98EA,19,97.61,住家用,鋼筋混凝土造,90年8月17日,六層,二層 陽臺 花台 雨遮,全筆移轉
RPPQMLRKQHPFFCA98EA,19,47.71,共有部分,鋼筋混凝土造,90年8月17日,七層,,持分移轉
RPPOMLQKPHPFFEA68DA,13,65.47,策略性產業（資訊服務業、剪接錄音工作室）,鋼筋混凝土造,96年12月5日,十四層,四層 陽臺 雨遮,全筆移轉
RPPOMLQKPHPFFEA68DA,13,11.57,共有部分,鋼筋混凝土造,96年12月5日,十四層,,持分移轉
RPPOMLQKPHPFFEA68DA,13,1.21,共有部分,鋼筋混凝土造,96年12月5日,十四層,,持分移轉
RPPOMLQKPHPFFEA68DA,13,21.73,共有部分,鋼筋混凝土造,96年12月5日,十四層,,持分移轉
RPPOMLQKPHPFFEA68DA,13,4.35,共有部分,鋼筋混凝土造,96年12月5日,十四層,,持分移轉
RPPOMLQKPHPFFEA68DA,13,24.76,共有部分,鋼筋混凝土造,96年12月5日,十四層,,持分移轉
RPUPMLNJQHPFFEA09EA,42,83.28,住家用,鋼筋混凝土造,67年4月10日,五層,三層 陽臺,全筆移轉
RPXOMLRKQHPFFEA07DA,12,31.21,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,十二層 陽臺 雨遮,全筆移轉
RPXOMLRKQHPFFEA07DA,12,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPXOMLRKQHPFFEA07DA,12,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPXOMLRKQHPFFEA07DA,12,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPXOMLRKQHPFFEA07DA,12,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPXOMLRKQHPFFEA07DA,12,11.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPTOMLNLPHPFFFA98DA,35,99.90,住家用,鋼筋混凝土造,74年5月22日,十九層,十四層 陽臺 花台,全筆移轉
RPTOMLNLPHPFFFA98DA,35,17.49,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPTOMLNLPHPFFFA98DA,35,8.00,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,地下層,持分移轉
RPTOMLNLPHPFFFA98DA,35,3.70,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPOOMLNKQHPFFFA48DA,,105.34,,加強磚造,,四層,三層,全筆移轉
RPRPMLQJPHPFFEA98EA,39,78.35,住家用,鋼筋混凝土造,70年12月30日,七層,三層 陽臺,全筆移轉
RPVPMLMKQHPFFCA88DA,44,4.33,共有部分,鋼筋混凝土造,65年5月5日,八層,,持分移轉
RPVPMLMKQHPFFCA88DA,44,28.73,住家用,鋼筋混凝土造,65年5月5日,八層,七層 陽臺,全筆移轉
RPRPMLQJPHPFFEA98EA,39,13.74,共有部分,鋼筋混凝土造,70年12月30日,七層,,持分移轉
RPTOMLRJQHPFFBA98EA,40,57.81,住家用,鋼筋混凝土造,70年1月12日,七層,七層 陽臺,全筆移轉
RPTOMLRJQHPFFBA98EA,40,6.19,共有部分,鋼筋混凝土造,70年1月12日,七層,,持分移轉
RPXNMLRKQHPFFEA07EA,46,20.05,住家用,鋼筋混凝土造,63年8月16日,四層,二層,持分移轉
RPTQMLOLPHPFFCA09EA,,205.14,住家用,鋼筋混凝土造,102年1月11日,十二層,十層 十一層 陽臺 雨遮,全筆移轉
RPTQMLOLPHPFFCA09EA,,100.52,本共有部分之項目有騎樓、機車昇降機、管理員室、管委會空間、甲梯、乙梯、升降機兼用行動不便電梯、廁所、梯廳、電梯機房、水錶室、配管室、消防水箱、日用水箱Ａ、日用水箱Ｂ、管委會使用空間、陽台、花台、台電配電室、日用水箱、受電箱、緊急發電機室、電錶室、進風機房、機車停車位、排風機房、機房（供電信使用）、儲藏室及消防幫浦機房等２９項。,鋼筋混凝土造,102年1月11日,十二層,,持分移轉
RPTQMLOLPHPFFCA09EA,,148.36,本共有部分之項目有騎樓、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,102年1月11日,十二層,,持分移轉
RPSOMLRKQHPFFEA66EA,25,70.30,住家用,鋼筋混凝土造,84年10月2日,七層,六層 陽臺 花台,全筆移轉
RPSOMLRKQHPFFEA66EA,25,12.99,共有部分,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPSOMLRKQHPFFEA66EA,25,10.27,共有部分,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPUOMLNKQHPFFDA88DA,9,91.83,住家用,鋼筋混凝土造,100年4月14日,十二層,二層 陽臺 雨遮,全筆移轉
RPUOMLNKQHPFFDA88DA,9,33.87,本共有部分之項目有汽車車道、停車空間兼防空避難室、停車空間等三項。,鋼筋混凝土造,100年4月14日,十二層,,持分移轉
RPUOMLNKQHPFFDA88DA,9,40.66,本共有部分之項目有Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、Ｃ１梯、Ｃ２梯、Ｄ１梯、Ｄ２梯、Ｄ３梯、安全梯、戶外安全梯、緊急昇降機、行動不便者電梯、門廳、雨遮、門廳（梯廳）、梯廳、Ａ梯廳（排煙室）、Ｂ梯廳（排煙室）、Ｃ梯廳、Ｄ梯廳、陽台、停獎專用電梯者電梯、停獎專用電梯廳、管委會使用空間、基地內通路、機車車道、汽車車道、機械室、水箱、排煙室、停車空間、管理員室、發電機室、受電箱、台電配電室一、台電配電室二、機械室（電信機房）、垃圾儲藏空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、機械室（中水系統機械室）、消防泵浦機房、排風管道等四十六項。,鋼筋混凝土造,100年4月14日,十二層,,持分移轉
RPTNMLOJQHPFFDA68DA,2,42.73,集合住宅,鋼骨鋼筋混凝土造,107年10月3日,十八層,十四層 陽臺 雨遮,持分移轉
RPSNMLTKQHPFFCA56EA,1,36.38,住家用,鋼筋混凝土造,108年7月16日,五層,三層 陽臺,全筆移轉
RPSNMLTKQHPFFCA56EA,1,23.14,本共有部分之項目有走道、梯廳、ａ安全梯、b安全梯、c安全梯、ｄ安全梯、ｅ安全梯（無障礙樓梯）、ｆ安全梯、水箱Ａ’至Ｃ’ 、台電配電場所、機械室（監控室）、電表室、茶水間、停車空間、緊急發電機室、１５Ｐ、排煙、進風、消防水箱、陽台、消防泵浦機房、水箱Ａ至Ｃ、垃圾貯存空間、機車停車空間、昇降機房、機械室計３０項。,鋼筋混凝土造,108年7月16日,五層,,持分移轉
RPTNMLOJQHPFFDA68DA,2,42.73,集合住宅,鋼骨鋼筋混凝土造,107年10月3日,十八層,十四層 陽臺 雨遮,持分移轉
RPTNMLOJQHPFFDA68DA,2,9.95,本共有部分之項目有「陽臺、行動不便電梯、進風管道、梯廳（排煙室）、排煙管道、機電設備空間、管委會使用空間、昇降機、緊急昇降機、無障礙斜坡、梯間昇降機道、水錶牆、屋頂消防水箱、水箱、台電配電室、防災中心、機電設備空間（供電信使用）、門廳、機車位、緊急發電機室、排風管道、排風機、進風機汽、機車共用車道、防空避難室兼停車空間、停車空間、機房、蓄水池、消防泵浦室、連結泵浦、中繼機房、中繼消防水箱」等３３項,鋼骨鋼筋混凝土造,107年10月3日,十八層,,持分移轉
RPTNMLOJQHPFFDA68DA,2,9.95,本共有部分之項目有「陽臺、行動不便電梯、進風管道、梯廳（排煙室）、排煙管道、機電設備空間、管委會使用空間、昇降機、緊急昇降機、無障礙斜坡、梯間昇降機道、水錶牆、屋頂消防水箱、水箱、台電配電室、防災中心、機電設備空間（供電信使用）、門廳、機車位、緊急發電機室、排風管道、排風機、進風機汽、機車共用車道、防空避難室兼停車空間、停車空間、機房、蓄水池、消防泵浦室、連結泵浦、中繼機房、中繼消防水箱」等３３項,鋼骨鋼筋混凝土造,107年10月3日,十八層,,持分移轉
RPWNMLMKQHPFFDA88DA,31,7.05,共有部分,鋼筋混凝土造,78年6月29日,二十層,,持分移轉
RPUOMLSKQHPFFEA86DA,43,3.83,共有部分,鋼筋混凝土造,67年1月4日,十二層,,持分移轉
RPTNMLOJQHPFFDA68DA,2,8.16,本共有部分之項目有「特別安全梯、行動不便電梯、昇降機、陽臺、梯廳、進風管道、排煙管道、排煙室、緊急昇降機、雨遮」等１０項,鋼骨鋼筋混凝土造,107年10月3日,十八層,,持分移轉
RPTNMLOJQHPFFDA68DA,2,8.16,本共有部分之項目有「特別安全梯、行動不便電梯、昇降機、陽臺、梯廳、進風管道、排煙管道、排煙室、緊急昇降機、雨遮」等１０項,鋼骨鋼筋混凝土造,107年10月3日,十八層,,持分移轉
RPWNMLMKQHPFFDA88DA,31,31.16,住家用,鋼筋混凝土造,78年6月29日,二十層,十三層 陽臺,全筆移轉
RPQNMLLJQHPFFFA28DA,,129.85,住家用,鋼筋混凝土造,,十四層,十二層 陽臺,全筆移轉
RPUOMLSKQHPFFEA86DA,43,29.70,住家用,鋼筋混凝土造,67年1月4日,十二層,十層,全筆移轉
RPTNMLOJQHPFFDA68DA,2,7.23,本共有部分之項目有「汽、機車共用車道、汽車車道、排風管道、排風機、停車空間、法定停車位、自設停車位」等８項,鋼骨鋼筋混凝土造,107年10月3日,十八層,,持分移轉
RPTNMLOJQHPFFDA68DA,2,7.23,本共有部分之項目有「汽、機車共用車道、汽車車道、排風管道、排風機、停車空間、法定停車位、自設停車位」等８項,鋼骨鋼筋混凝土造,107年10月3日,十八層,,持分移轉
RPTNMLSKQHPFFFA86EA,33,157.18,見使用執照,鋼筋混凝土造,77年1月8日,六層,一層 平台 地下層,全筆移轉
RPTNMLSKQHPFFFA86EA,33,15.10,共有部分,鋼筋混凝土造,77年1月8日,六層,,持分移轉
RPPNMLLLQHPFFCA18EA,36,90.34,住家用,鋼筋混凝土造,73年2月7日,五層,四層 陽臺,全筆移轉
RPPNMLLLQHPFFCA18EA,36,27.61,共有部分,鋼筋混凝土造,73年2月7日,五層,,持分移轉
RPQOMLOLQHPFFCA68EA,35,141.50,住家用,鋼筋混凝土造,74年4月17日,七層,三層 陽臺,全筆移轉
RPQOMLOLQHPFFCA68EA,35,7.59,共有部分,鋼筋混凝土造,74年4月17日,七層,,持分移轉
RPXNMLTKQHPFFFA37EA,,93.84,,鋼筋混凝土造,,四層,四層 陽臺,全筆移轉
RPRNMLSKQHPFFEA56EA,49,46.48,住商用,鋼筋混凝土造,60年12月6日,四層,一層 騎樓,持分移轉
RPRNMLSKQHPFFEA56EA,49,46.48,住家用,鋼筋混凝土造,60年12月6日,四層,二層,持分移轉
RPRNMLSKQHPFFEA56EA,49,46.48,住家用,鋼筋混凝土造,60年12月6日,四層,三層,持分移轉
RPRNMLSKQHPFFEA56EA,49,46.48,住家用,鋼筋混凝土造,60年12月6日,四層,四層,持分移轉
RPPNMLTKQHPFFCA88EA,9,72.00,一般事務所，供商談、接洽、處理一般事務之場所，一般事務所細目應不包含補習班（營業樓地板面積不超過２００平方公尺）．計程車．小客車租賃業．,鋼筋混凝土造,100年10月12日,十一層,五層 陽臺 雨遮,全筆移轉
RPRPMLRKQHPFFDA56EA,35,99.14,住家用,鋼筋混凝土造,74年10月9日,五層,四層 陽臺,全筆移轉
RPPNMLTKQHPFFCA88EA,9,66.29,本共有部分之項目有汽．機車車道、自行車停車空間、梯廳、管委空間、戶外安全梯、１２人份昇降機、男廁、女廁、安全梯、戶外安全梯、排氣、進氣、公廁、電錶牆（區）、台電配電室、電信引進管、停車場排風管道、停車場進風管道、防空避難室兼停車空間、垃圾處理空間、機房（供電信使用）、汽車車道、機電設施空間、停車空間、機電設施空間發電機室、蓄水池、下置污水池、消防幫浦室及下置消防水池等２９項。,鋼筋混凝土造,100年10月12日,十一層,,持分移轉
RPVNMLSKQHPFFAA56EA,25,151.81,住家用,鋼筋混凝土造,84年12月15日,三層,一層 二層 三層 陽臺 平台 花台,全筆移轉
RPVNMLSKQHPFFAA56EA,25,58.17,見使用執照,鋼筋混凝土造,84年12月15日,四層,,持分移轉
RPVNMLSKQHPFFAA56EA,25,2.45,見使用執照,鋼筋混凝土造,84年12月15日,四層,,持分移轉
RPXNMLNJQHPFFAA68DA,1,51.88,集合住宅,鋼筋混凝土造,109年1月20日,七層,五層 陽臺 雨遮,全筆移轉
RPXNMLNJQHPFFAA68DA,1,31.86,共有部分，本共有部分之項目有安全梯、一般用供行動不便者使用、梯廳、管委會空間、機車停車空間、雨遮、水箱、機電設備空間（供電信使用）、機電設備空間、電錶、消防機房、防空避難室兼停車空間、台電配電場所、受電箱、消防水箱、水箱Ａ、水箱Ｂ等１７項。,鋼筋混凝土造,109年1月20日,七層,,持分移轉
RPSNMLTKQHPFFAA98EA,4,41.98,共有部分，本共有部分之項目有梯廳、特別安全梯甲、特別安全梯乙、排煙室、緊急昇降機、昇降機供行動不便使用、儲藏室、管委會使用空間、游泳池、入口大廳（梯廳）、防災中心、陽台、停獎專用樓梯、停獎專用電梯、機電設備空間、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ａ棟消防水箱、Ｂ棟消防水箱、地下一層全部、地下二層全部、地下三層全部、地下四層全部、地下五層全部等２５項。,鋼骨鋼筋混凝土造,105年9月30日,十七層,,持分移轉
RPSOMLOKQHPFFFA09EA,1,1.89,一般零售業甲組（除日用百貨外）,鋼骨造,108年9月10日,二十四層,一層 二層,持分移轉
RPSOMLOKQHPFFFA09EA,1,87.75,住家用,鋼骨造,108年9月10日,二十四層,九層 陽臺,全筆移轉
RPSOMLOKQHPFFFA09EA,1,.88,本共有部分之項目有防災中心兼管委會空間、大廳、排水管道、甲安全梯（無障礙）、甲特別安全梯（無障礙）、弱電進氣管道、（供行動不便者使用）無障礙電梯、梯廳兼排煙室、緊急升降機、汙水管道、自來水管道、電氣管道、消防管道、乙特別安全梯、排氣管道、進氣管道、緊急升降機載貨電梯、梯廳、緊急發電機進氣管道、緊急發電機排風管道、台電配電場所、集水坑、機房、受電箱、垃圾車裝卸位、機車停車空間、管理委員會使用空間（資源回收室）、消防中繼水箱、消防泵浦室、電梯機坑、機房（供電信使用）、蓄水池、消防水池、汽車停車空間、進排氣管道、緊急升降機客貨電梯、水管空間、樓梯、電梯機房、消防水箱、水箱、安全梯（無障礙）、甲安全梯、緊急發電機室等４４項,鋼骨造,108年9月10日,二十四層,,持分移轉
RPSOMLOKQHPFFFA09EA,1,41.06,本共有部分之項目有防災中心兼管委會空間、大廳、排水管道、甲安全梯（無障礙）、甲特別安全梯（無障礙）、弱電進氣管道、（供行動不便者使用）無障礙電梯、梯廳兼排煙室、緊急升降機、汙水管道、自來水管道、電氣管道、消防管道、乙特別安全梯、排氣管道、進氣管道、緊急升降機載貨電梯、梯廳、緊急發電機進氣管道、緊急發電機排風管道、台電配電場所、集水坑、機房、受電箱、垃圾車裝卸位、機車停車空間、管理委員會使用空間（資源回收室）、消防中繼水箱、消防泵浦室、電梯機坑、機房（供電信使用）、蓄水池、消防水池、汽車停車空間、進排氣管道、緊急升降機客貨電梯、水管空間、樓梯、電梯機房、消防水箱、水箱、安全梯（無障礙）、甲安全梯、緊急發電機室等４４項,鋼骨造,108年9月10日,二十四層,,持分移轉
RPSOMLOKQHPFFFA09EA,1,45.42,本共有部分之項目有防空避難室兼停車空間、停車空間、停車場進氣管道、停車場排氣管道、雨水回收池等５項,鋼骨造,108年9月10日,二十四層,,持分移轉
RPSQMLRKQHPFFCA66EA,31,33.44,商業用,鋼筋混凝土造,78年1月25日,十層,五層 陽臺,全筆移轉
RPSQMLRKQHPFFCA66EA,31,15.81,共有部分,鋼筋混凝土造,78年1月25日,十層,,持分移轉
RPPNMLRKQHPFFCA58DA,13,33.71,住家用,鋼筋混凝土造,96年12月28日,七層,二層 陽臺 雨遮,全筆移轉
RPPNMLRKQHPFFCA58DA,13,10.84,共有部分,鋼筋混凝土造,96年12月28日,七層,,持分移轉
RPPNMLRKQHPFFCA58DA,13,7.41,共有部分,鋼筋混凝土造,96年12月28日,七層,,持分移轉
RPUNMLRKPHPFFBA98EA,28,60.06,見使用執照,鋼筋混凝土造,81年4月22日,十層,地下二層,持分移轉
RPVNMLRKPHPFFBA09EA,28,120.11,見使用執照,鋼筋混凝土造,81年4月22日,十層,地下二層,持分移轉
RPUNMLRKPHPFFBA98EA,28,281.05,商業用,鋼筋混凝土造,81年4月22日,十層,八層 陽臺 花台,全筆移轉
RPVNMLRKPHPFFBA09EA,28,281.05,商業用,鋼筋混凝土造,81年4月22日,十層,七層 陽臺 花台,全筆移轉
RPUNMLRKPHPFFBA98EA,28,42.73,見使用執照,鋼筋混凝土造,81年4月22日,十層,地下三層,持分移轉
RPVNMLRKPHPFFBA09EA,28,269.48,商業用,鋼筋混凝土造,81年4月22日,十層,七層 陽臺 花台,全筆移轉
RPUNMLRKPHPFFBA98EA,28,87.32,共有部分,鋼筋混凝土造,81年4月22日,十層,,持分移轉
RPVNMLRKPHPFFBA09EA,28,56.97,見使用執照,鋼筋混凝土造,81年4月22日,十層,地下三層,持分移轉
RPVNMLRKPHPFFBA09EA,28,87.32,共有部分,鋼筋混凝土造,81年4月22日,十層,,持分移轉
RPVNMLRKPHPFFBA09EA,28,76.41,共有部分,鋼筋混凝土造,81年4月22日,十層,,持分移轉
RPPNMLPKQHPFFFA68DA,24,24.59,商業用,鋼筋混凝土造,85年12月27日,九層,五層 陽臺 花台,全筆移轉
RPPNMLPKQHPFFFA68DA,24,7.45,共有部分,鋼筋混凝土造,85年12月27日,九層,,持分移轉
RPPNMLPKQHPFFFA68DA,24,6.40,共有部分,鋼筋混凝土造,85年12月27日,九層,,持分移轉
RPUNMLSKQHPFFAA09EA,13,38.64,一般事務所,鋼筋混凝土造,96年10月17日,十二層,九層 雨遮,全筆移轉
RPUNMLSKQHPFFAA09EA,13,19.87,共有部分,鋼筋混凝土造,96年10月17日,十二層,,持分移轉
RPWOMLOKQHPFFEA76EA,25,21.95,商業用,鋼筋混凝土造,84年7月4日,七層,地下一層,全筆移轉
RPWOMLOKQHPFFEA76EA,25,15.06,共有部分,鋼筋混凝土造,84年7月4日,七層,,持分移轉
RPTPMLRKQHPFFCA56DA,13,165.99,商業用,鋼骨鋼筋混凝土造,96年7月2日,十四層,七層 陽臺 雨遮,全筆移轉
RPTPMLRKQHPFFCA56DA,13,43.52,共有部分,鋼骨鋼筋混凝土造,96年7月2日,十四層,,持分移轉
RPTPMLRKQHPFFCA56DA,13,24.63,共有部分,鋼骨鋼筋混凝土造,96年7月2日,十四層,,持分移轉
RPTPMLRKQHPFFCA56DA,13,7.03,停車空間,鋼骨鋼筋混凝土造,96年7月2日,十四層,地下一層 地下二層 地下三層,持分移轉
RPSNMLMJQHPFFAA08DA,4,150.05,集合住宅,鋼骨鋼筋混凝土造,105年9月30日,十七層,十五層 陽臺 雨遮,全筆移轉
RPSNMLMJQHPFFAA08DA,4,114.72,共有部分，本共有部分之項目有梯廳、特別安全梯甲、特別安全梯乙、排煙室、緊急昇降機、昇降機供行動不便使用、儲藏室、管委會使用空間、游泳池、入口大廳（梯廳）、防災中心、陽台、停獎專用樓梯、停獎專用電梯、機電設備空間、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ａ棟消防水箱、Ｂ棟消防水箱、地下一層全部、地下二層全部、地下三層全部、地下四層全部、地下五層全部等２５項。,鋼骨鋼筋混凝土造,105年9月30日,十七層,,持分移轉
RPTPMLRKQHPFFCA56DA,13,15.48,共有部分,鋼骨鋼筋混凝土造,96年7月2日,十四層,,持分移轉
RPPOMLTKQHPFFAA78EA,,60.58,集合住宅,鋼骨鋼筋混凝土造,109年1月10日,二十七層,四層 陽臺 雨遮,全筆移轉
RPPOMLTKQHPFFAA78EA,,33.57,共有部分，本共有部分之項目有門廳、行動不便電梯、一般電梯、特安梯乙、電氣管道、排煙室、特安梯甲、安全梯丙、進風管道、排煙管道、電信管道、機電設備空間、緩衝空間、陽台、緊急昇降梯、走廊（１、２、３、４）、雨遮、管理委員會空間（會議室）、梯間、消防機房、地下室進風管道、進排風機房、電梯機房、水箱、緊急發電機室、機電設備空間（污物處理空間）、機車停車空間、台電配電場所、消防水箱、地下室排風管道、電信機房、防空避難室兼停車空間、防災中心、機房、蓄水池、雨水回收機房、排風管道等３７項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,,持分移轉
RPPOMLTKQHPFFAA78EA,,43.28,共有部分，本共有部分之項目有汽車停等空間、停車空間等２項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,,持分移轉
RPSOMLSKQHPFFAA98EA,36,105.51,住家用,鋼筋混凝土造,73年10月6日,十層,二層 陽臺,全筆移轉
RPSOMLSKQHPFFAA98EA,36,2.44,見使用執照,鋼筋混凝土造,73年10月6日,十層,地下層,持分移轉
RPSOMLSKQHPFFAA98EA,36,4.31,共有部分,鋼筋混凝土造,73年10月6日,十層,,持分移轉
RPSOMLSKQHPFFBA09EA,4,33.96,住家用,鋼骨造,105年3月31日,二十六層,十一層 陽臺,全筆移轉
RPSOMLSKQHPFFBA09EA,4,1.38,一般零售業（甲組）（不含便利商店）,鋼骨造,105年3月31日,二十六層,一層 二層 陽臺,持分移轉
