編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKLPHPFFBB87DA,,81.42,集合住宅,鋼筋混凝土造,108年11月22日,十五層,二層 陽台 雨遮,全筆移轉
RPPNMLKLPHPFFBB87DA,,72.64,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、台電配電室、景觀機房、發電機室、電錶區、管委會使用空間、走廊、管理室、公共服務空間、頂蓋型開放空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室等２４項。,鋼筋混凝土造,108年11月22日,十五層,,持分移轉
RPRNMLKMPHPFFAB08DA,14,60.26,集合住宅,鋼筋混凝土造,95年8月1日,十五層,四層 陽台 雨遮,全筆移轉
RPRNMLKMPHPFFAB08DA,14,27.58,共用,鋼筋混凝土造,95年8月1日,十五層,,持分移轉
RPXRMLQJQHPFFBB96DA,48,103.57,住家用,鋼筋混凝土加強磚造,61年10月10日,二層,一層 二層,全筆移轉
RPRQMLRJQHPFFBB98DA,12,19.04,住家用,鋼筋混凝土造,97年11月28日,十七層,十三層 陽台,全筆移轉
RPRQMLRJQHPFFBB98DA,12,3.97,共有部份,鋼筋混凝土造,97年11月28日,十七層,,持分移轉
RPRQMLRJQHPFFBB98DA,12,7.15,共有部份,鋼筋混凝土造,97年11月28日,十七層,,持分移轉
RPXNMLPJQHPFFJB27DA,7,57.58,集合住宅,鋼筋混凝土造,102年7月31日,十四層,三層 陽台 雨遮,持分移轉
RPXNMLPJQHPFFJB27DA,7,57.58,集合住宅,鋼筋混凝土造,102年7月31日,十四層,三層 陽台 雨遮,持分移轉
RPXNMLPJQHPFFJB27DA,7,39.58,停車空間、消防機房、車道、污水機房、發電機房、電信機房、梯廳、樓梯間、機械室、台電配電室、昇降機間、廣場式開放空間（有頂蓋）、外廊、資源回收室、機車停車區、排煙室、防空避難室兼停車空間、管理室、管理委員會使用空間、門廳、梯間、水箱,鋼筋混凝土造,102年7月31日,十四層,,持分移轉
RPXNMLPJQHPFFJB27DA,7,39.58,停車空間、消防機房、車道、污水機房、發電機房、電信機房、梯廳、樓梯間、機械室、台電配電室、昇降機間、廣場式開放空間（有頂蓋）、外廊、資源回收室、機車停車區、排煙室、防空避難室兼停車空間、管理室、管理委員會使用空間、門廳、梯間、水箱,鋼筋混凝土造,102年7月31日,十四層,,持分移轉
RPQNMLRJQHPFFAB58EA,39,78.92,集合住宅,鋼筋混凝土造,70年5月12日,五層,四層 陽台,全筆移轉
RPWQMLRLPHPFFAB86DA,20,152.31,住家用,鋼筋混凝土造,89年8月3日,二十九層,二十三層 陽台,全筆移轉
RPWQMLRLPHPFFAB86DA,20,70.15,共有部份,鋼筋混凝土造,89年8月3日,二十九層,,持分移轉
RPQPMLNJQHPFFAB28DA,43,26.40,住家用,鋼筋混凝土造,66年12月28日,十一層,七層,全筆移轉
RPVNMLRJQHPFFJB27DA,29,64.53,集合住宅,鋼筋混凝土造,80年1月30日,六層,四層 陽台 花台,全筆移轉
RPVNMLRJQHPFFJB27DA,29,5.96,避難室、停車空間,鋼筋混凝土造,80年1月30日,六層,地下層,持分移轉
RPVNMLRJQHPFFJB27DA,29,12.04,梯間、機房,鋼筋混凝土造,80年1月30日,六層,,持分移轉
RPUTMLPJQHPFFBB76DA,26,15.71,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,,持分移轉
RPUTMLPJQHPFFBB76DA,26,33.85,商業用,鋼筋混凝土造,83年12月22日,十七層,十二層 陽台 花台,全筆移轉
RPRNMLPJQHPFFAB38DA,20,11.60,共用部份,鋼筋混凝土造,89年8月29日,十四層,,持分移轉
RPRNMLKKQHPFFGB58DA,2,186.95,住宅‧樓梯間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLKLPHPFFDB18DA,39,47.50,住家用,鋼筋混凝土造,70年12月18日,五層,三層 陽台,全筆移轉
RPQNMLOLPHPFFHB98DA,,82.69,住家用,鋼筋混凝土造,88年9月15日,十三層,十一層 陽台,全筆移轉
RPQNMLOLPHPFFHB98DA,,29.51,共有部份,鋼筋混凝土造,88年9月15日,十三層,,持分移轉
RPQNMLOLPHPFFHB98DA,,13.04,共有部份,鋼筋混凝土造,88年9月15日,十三層,,持分移轉
RPSNMLNJQHPFFKB66DA,,173.26,住宅、停車空間、水箱間、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPVMLRJQHPFFCB76DA,39,268.36,住家用,加強磚造,70年7月14日,二層,一層 二層 陽台 夾層,全筆移轉
RPOPMLQJQHPFFAB38DA,26,22.16,共有部份,鋼筋混凝土造,83年6月25日,十二層,,持分移轉
RPOPMLQJQHPFFAB38DA,26,23.54,住家用,鋼筋混凝土造,83年6月25日,十二層,十二層 陽台,全筆移轉
RPTNMLQJQHPFFAB68DA,15,51.49,集合住宅,鋼筋混凝土造,94年10月11日,十五層,五層 陽台,全筆移轉
RPTNMLQJQHPFFAB68DA,15,18.09,共用部分,鋼筋混凝土造,94年10月11日,十五層,,持分移轉
RPOVMLQJQHPFFCB56DA,6,190.96,住家用,鋼筋混凝土造,103年12月4日,二十二層,二十層 陽台 雨遮,全筆移轉
RPOVMLQJQHPFFCB56DA,6,120.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機房、梯廳、梯間、排煙室、機房、污水機房、水箱、防空避難室兼停車空間、過濾機房、發電機房、台電配電室、電表室、電信機房、門廳、頂蓋型開放空間、防災中心、資源回收室、守衛室、管委會使用空間、社區中心、儲藏室、水錶間等二十三項。,鋼筋混凝土造,103年12月4日,二十二層,,持分移轉
RPOVMLQJQHPFFCB56DA,6,31.31,本共有部分係依使用執照之建築概要表記載項目有梯廳、梯間、排煙室等三項。,鋼筋混凝土造,103年12月4日,二十二層,,持分移轉
RPQPMLTLPHPFFCB56DA,27,59.97,住家用,鋼筋混凝土造,82年2月19日,六層,六層 陽台,全筆移轉
RPQPMLTLPHPFFCB56DA,27,19.82,共有部份,鋼筋混凝土造,82年2月19日,六層,,持分移轉
RPTPMLLMPHPFFCB78DA,5,341.95,集合住宅,鋼骨造,104年7月23日,四十一層,五層 陽台 雨遮,全筆移轉
RPTPMLLMPHPFFCB78DA,5,121.77,本共有部分係依使用執照之建築概要表記載項目有社區遊憩設施、門廳、外廊、警衛室、緊急升降機、梯間、排煙室、梯廳、緊急發電機室、管委會空間、中繼機房、水錶室、機械室、水箱等十四項。,鋼骨造,104年7月23日,四十一層,,持分移轉
RPTPMLLMPHPFFCB78DA,5,146.13,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機房、水箱、機電設備空間、緊急升降機、梯間、排煙室、梯廳、電信室、防空避難室兼停車空間、機車停車空間、台電配電室、電錶室、防災中心、環保室等十五項。,鋼骨造,104年7月23日,四十一層,,持分移轉
RPVVMLQJQHPFFCB37EA,2,.05,集合住宅,鋼筋混凝土造,107年4月13日,十層,一層,持分移轉
RPVVMLQJQHPFFCB37EA,2,.01,本共有部分係依使用執照之建築物概要表記載項目有：電梯、行動不便電梯、樓梯間、梯廳、管理委員會使用空間、水箱等６項。,鋼筋混凝土造,107年4月13日,十層,,持分移轉
RPVVMLQJQHPFFCB37EA,2,.02,本共有部分係依使用執照之建築物概要表記載項目有：汽車車道、梯廳、樓梯間、停車空間、行動不便電梯、消防機械室、電梯、水箱、污水機械室、防空避難室兼停車空間、電錶室、電信室、機械室、受電箱區、台電配電室、發電機室等１６項。,鋼筋混凝土造,107年4月13日,十層,,持分移轉
RPVVMLQJQHPFFCB37EA,2,.05,集合住宅,鋼筋混凝土造,107年5月16日,九層,一層,持分移轉
RPVVMLQJQHPFFCB37EA,2,75.31,集合住宅,鋼筋混凝土造,107年5月16日,九層,七層 陽台 雨遮,全筆移轉
RPVVMLQJQHPFFCB37EA,2,.01,本共有部分係依使用執照之建築物概要表記載項目有：管理委員會使用空間、行動不便電梯、汽車車道、樓梯間、梯廳、電梯、機械室、水箱等８項,鋼筋混凝土造,107年5月16日,九層,,持分移轉
RPVVMLQJQHPFFCB37EA,2,20.67,本共有部分係依使用執照之建築物概要表記載項目有：管理委員會使用空間、行動不便電梯、汽車車道、樓梯間、梯廳、電梯、機械室、水箱等８項,鋼筋混凝土造,107年5月16日,九層,,持分移轉
RPVVMLQJQHPFFCB37EA,2,.01,本共有部分係依使用執照之建築物概要表記載項目有：汽車車道、梯廳、樓梯間、行動不便電梯、停車空間、電梯、水箱、消防機械室、污水機械室、游泳池水箱、防空避難室兼停車空間、台電配電室、受電箱區、電錶室、機械室、發電機室、電信室等１７項。,鋼筋混凝土造,107年5月16日,九層,,持分移轉
RPVVMLQJQHPFFCB37EA,2,49.58,本共有部分係依使用執照之建築物概要表記載項目有：汽車車道、梯廳、樓梯間、行動不便電梯、停車空間、電梯、水箱、消防機械室、污水機械室、游泳池水箱、防空避難室兼停車空間、台電配電室、受電箱區、電錶室、機械室、發電機室、電信室等１７項。,鋼筋混凝土造,107年5月16日,九層,,持分移轉
RPRNMLKMPHPFFIB88DA,,268.55,住宅、停車空間、樓梯間,鋼筋混凝土造,109年3月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUUMLRJQHPFFBB07DA,24,115.36,商業用,鋼筋混凝土造,85年1月30日,十四層,一層 二層 陽台 騎樓 花台,全筆移轉
RPUUMLRJQHPFFBB07DA,24,31.79,共有部份,鋼筋混凝土造,85年1月30日,十四層,,持分移轉
RPSUMLRJQHPFFBB86DA,24,290.26,商業用,鋼筋混凝土造,85年1月30日,十四層,一層 二層 平台 騎樓 花台,全筆移轉
RPSUMLRJQHPFFBB86DA,24,65.45,共有部份,鋼筋混凝土造,85年1月30日,十四層,,持分移轉
RPUNMLRLPHPFFCB56DA,2,122.70,集合住宅,鋼筋混凝土造,108年1月16日,十九層,十五層 陽台 雨遮,全筆移轉
RPUNMLRLPHPFFCB56DA,2,36.23,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、垃圾儲藏空間、走廊、外廊、陽台、防災中心、梯廳兼排煙室、管道間、緊急昇降機、安全梯（含排煙室、特別安全梯、管道間）、一般昇降機、中繼水箱機房、梯廳、梯間、排煙室、水錶室、一般安全梯、水箱、機械室、安全梯（含排煙室、一般安全梯、特別安全梯、管道間）等２０項。,鋼筋混凝土造,108年1月16日,十九層,,持分移轉
RPUNMLRLPHPFFCB56DA,2,84.06,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯間、揚水泵機房、梯廳兼排煙室、一般昇降機、緊急昇降機、一般安全梯、蓄水池、消防機房、污水處理機房、雨水處理機房、管道間、停車空間兼防空避難室、電信室、緊急發電機室、機房、電錶室暨受電箱、台電配電室、景觀水池機房等１９項。,鋼筋混凝土造,108年1月16日,十九層,,持分移轉
RPOOMLLLPHPFFIB68DA,48,71.30,住家用,鐵筋加強磚造蓋瓦頂,61年12月5日,二層,一層 二層,全筆移轉
RPXPMLOJQHPFFAB09DA,39,48.55,住家用,鋼筋混凝土造,70年12月26日,五層,四層,全筆移轉
RPXPMLOJQHPFFAB09DA,39,4.92,共有部份,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPXOMLQJQHPFFFB07DA,16,74.76,住家用,鋼筋混凝土造,93年3月22日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPXRMLQJQHPFFCB07DA,26,17.10,住家用,鋼筋混凝土造,83年11月8日,八層,五層 陽台,全筆移轉
RPXRMLQJQHPFFCB07DA,26,17.10,住家用,鋼筋混凝土造,83年11月8日,八層,五層 陽台,全筆移轉
RPXOMLQJQHPFFFB07DA,16,74.76,住家用,鋼筋混凝土造,93年3月22日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPXRMLQJQHPFFCB07DA,26,.44,住家用,鋼筋混凝土造,83年11月8日,八層,八層 陽台,持分移轉
RPXRMLQJQHPFFCB07DA,26,8.57,共有部份,鋼筋混凝土造,83年11月8日,八層,,持分移轉
RPXRMLQJQHPFFCB07DA,26,8.57,共有部份,鋼筋混凝土造,83年11月8日,八層,,持分移轉
RPXPMLRJPHPFFBB76DA,10,85.07,住家用,鋼筋混凝土造,99年9月8日,十二層,三層 陽台 雨遮,全筆移轉
RPXPMLRJPHPFFBB76DA,10,51.68,本共有部份係依使用執照之建築概要表記載項目有，電信室，緊急發電機室，停車空間，消防機房，污水機房，水箱，防空避難室兼停車空間，樓梯間，昇降機間台電配電室，機車停車空間，電錶箱室，廣場式頂蓋型開放空間，管理委員會，外廊，車道，垃圾集中處，陽台，甲安全梯，人行道，梯廳等２１項,鋼筋混凝土造,99年9月8日,十二層,,持分移轉
RPXPMLRJPHPFFBB76DA,10,13.50,本共有部份係依使用執照之建築概要表記載項目有人行道，樓梯間，昇降機間，梯廳，水箱，機械室等６項,鋼筋混凝土造,99年9月8日,十二層,,持分移轉
RPRPMLQJQHPFFBB78DA,25,109.24,住商用,鋼筋混凝土造,84年5月26日,十六層,一層 二層 陽台 平台,全筆移轉
RPRPMLQJQHPFFBB78DA,25,27.14,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPRPMLQJQHPFFBB78DA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRPMLQJQHPFFBB78DA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRPMLQJQHPFFBB78DA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRPMLQJQHPFFBB78DA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPUPMLRJQHPFFCB76EA,33,46.53,住家用,鋼筋混凝土造,76年7月14日,五層,一層 陽台,全筆移轉
RPUPMLRJQHPFFCB76EA,33,42.07,商業用,鋼筋混凝土造,76年7月14日,五層,一層 騎樓,全筆移轉
RPPPMLRLPHPFFIB86DA,6,63.64,集合住宅,鋼筋混凝土造,103年12月27日,十二層,七層 陽台 雨遮,全筆移轉
RPUPMLRJQHPFFCB76EA,33,6.44,共有部份,鋼筋混凝土造,76年7月14日,五層,,持分移轉
RPPPMLRLPHPFFIB86DA,6,58.53,本共有部分之項目有停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、防空避難室兼停車空間、電信室、台電配電室、緊急發電機室、公共服務空間、車道、門廳、梯廳、開放空間、水錶箱室、電梯機房、機房、電錶區、機車停車區、外廊、垃圾集中處、管理室及梯間等２５項。,鋼筋混凝土造,103年12月27日,十二層,,持分移轉
RPUPMLRJQHPFFCB76EA,33,7.07,共有部份,鋼筋混凝土造,76年7月14日,五層,,持分移轉
RPPOMLQJQHPFFAB38DA,24,78.47,共同使用,鋼筋混凝土造,85年11月8日,十七層,,持分移轉
RPPOMLQJQHPFFAB38DA,24,152.38,住家用,鋼筋混凝土造,85年11月8日,十七層,十層 陽台 花台,全筆移轉
RPUQMLRJQHPFFCB76DA,24,.02,守衛室,鋼筋混凝土造,85年6月15日,二十層,一層,持分移轉
RPUQMLRJQHPFFCB76DA,24,124.88,住家用,鋼筋混凝土造,85年6月15日,二十層,二十層 陽台 露台 花台 夾層,全筆移轉
RPUQMLRJQHPFFCB76DA,24,5.45,共有部份,鋼筋混凝土造,85年6月15日,二十層,,持分移轉
RPUQMLRJQHPFFCB76DA,24,40.79,共有部份,鋼筋混凝土造,85年6月15日,二十層,,持分移轉
RPQOMLQJQHPFFIB66DA,41,126.64,住商用,加強磚造,68年3月10日,二層,一層 二層 騎樓,全筆移轉
RPWNMLRJQHPFFHB17DA,28,236.43,住商用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層 陽台 平台 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLRJQHPFFHB17DA,28,.11,警衛室,鋼筋混凝土造,81年12月18日,一層,一層,持分移轉
RPXTMLRJQHPFFBB37EA,31,117.22,住家用,鋼筋混凝土造,78年6月14日,五層,一層 平台 花台,全筆移轉
RPXTMLRJQHPFFBB37EA,31,59.29,共有部份,鋼筋混凝土造,78年6月14日,五層,,持分移轉
RPXTMLRJQHPFFBB37EA,31,15.03,見其他登記事項,鋼筋混凝土造,78年6月14日,五層,地下一層,持分移轉
RPROMLLMPHPFFJB56DA,,179.98,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,109年5月8日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPROMLLMPHPFFJB56DA,,.13,電信室,鋼筋混凝土造,109年5月8日,一層,,持分移轉
RPROMLPJQHPFFAB48DA,42,55.02,住家用,加強磚造,67年1月13日,二層,一層 二層,持分移轉
RPROMLPJQHPFFAB48DA,42,55.02,住家用,加強磚造,67年1月13日,二層,一層 二層,持分移轉
RPSOMLOJQHPFFIB76EA,13,472.50,農舍,鋼骨造,96年11月13日,二層,一層 二層,全筆移轉
RPROMLNJQHPFFBB38DA,25,129.64,住家用,鋼筋混凝土造,85年1月6日,十六層,六層 陽台,全筆移轉
RPROMLNJQHPFFBB38DA,25,26.23,共有部份,鋼筋混凝土造,85年1月6日,十六層,,持分移轉
RPROMLNJQHPFFBB38DA,25,15.10,共有部份,鋼筋混凝土造,85年1月6日,十六層,,持分移轉
RPROMLNJQHPFFBB38DA,25,.00,共有部份,鋼筋混凝土造,85年1月6日,十六層,,
RPROMLNJQHPFFBB38DA,25,.00,共有部份,鋼筋混凝土造,85年1月6日,十六層,,
RPROMLNJQHPFFBB38DA,25,35.47,共有部份,鋼筋混凝土造,85年1月6日,十六層,,持分移轉
RPQPMLPJQHPFFAB48DA,24,22.60,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,十六層 陽台,全筆移轉
RPQPMLPJQHPFFAB48DA,24,10.90,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,持分移轉
RPSVMLRJQHPFFCB17EA,26,119.07,住家用,鋼筋混凝土造,83年3月30日,十四層,三層 陽台 露台,全筆移轉
RPSVMLRJQHPFFCB17EA,26,62.46,共有部份,鋼筋混凝土造,83年3月30日,十四層,,持分移轉
RPTUMLRJQHPFFBB96DA,24,114.36,商業用,鋼筋混凝土造,85年1月30日,十四層,一層 二層 陽台 騎樓 花台,全筆移轉
RPTUMLRJQHPFFBB96DA,24,31.79,共有部份,鋼筋混凝土造,85年1月30日,十四層,,持分移轉
RPWOMLOKPHPFFCB09DA,5,.64,辦公室,鋼筋混凝土造,104年12月24日,十四層,一層,持分移轉
RPWOMLOKPHPFFCB09DA,5,104.17,集合住宅,鋼筋混凝土造,104年12月24日,十四層,六層 陽台 雨遮,全筆移轉
RPOOMLRLPHPFFCB68DA,2,123.61,集合住宅,鋼筋混凝土造,108年1月16日,十九層,十七層 陽台 雨遮,全筆移轉
RPWOMLOKPHPFFCB09DA,5,.00,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機械室、發電機械室、污水機房、機房、梯廳、排煙室、一般昇降機、緊急昇降機、停車空間、機械室、機車區、泳池機房、電信室、台電配電室、管委會使用空間、公共服務空間、電錶室、開放空間（頂蓋型）、垃圾處理室、車道、更衣室、戶外安全梯等２４項。,鋼筋混凝土造,104年12月24日,十四層,,持分移轉
RPOOMLRLPHPFFCB68DA,2,36.26,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、垃圾儲藏空間、走廊、外廊、陽台、防災中心、梯廳兼排煙室、管道間、緊急昇降機、安全梯（含排煙室、特別安全梯、管道間）、一般昇降機、中繼水箱機房、梯廳、梯間、排煙室、水錶室、一般安全梯、水箱、機械室、安全梯（含排煙室、一般安全梯、特別安全梯、管道間）等２０項。,鋼筋混凝土造,108年1月16日,十九層,,持分移轉
RPWOMLOKPHPFFCB09DA,5,87.76,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機械室、發電機械室、污水機房、機房、梯廳、排煙室、一般昇降機、緊急昇降機、停車空間、機械室、機車區、泳池機房、電信室、台電配電室、管委會使用空間、公共服務空間、電錶室、開放空間（頂蓋型）、垃圾處理室、車道、更衣室、戶外安全梯等２４項。,鋼筋混凝土造,104年12月24日,十四層,,持分移轉
RPOOMLRLPHPFFCB68DA,2,84.43,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯間、揚水泵機房、梯廳兼排煙室、一般昇降機、緊急昇降機、一般安全梯、蓄水池、消防機房、污水處理機房、雨水處理機房、管道間、停車空間兼防空避難室、電信室、緊急發電機室、機房、電錶室暨受電箱、台電配電室、景觀水池機房等１９項。,鋼筋混凝土造,108年1月16日,十九層,,持分移轉
RPWOMLOKPHPFFCB09DA,5,.00,本共有部分係依使用執照之建築概要表記載項目有：戶外安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、廊道、機電空間、梯間、水錶箱室、機械室、水箱等１１項。,鋼筋混凝土造,104年12月24日,十四層,,持分移轉
RPWOMLOKPHPFFCB09DA,5,19.55,本共有部分係依使用執照之建築概要表記載項目有：戶外安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、廊道、機電空間、梯間、水錶箱室、機械室、水箱等１１項。,鋼筋混凝土造,104年12月24日,十四層,,持分移轉
RPQNNLQJQHPFFCB68DA,20,70.32,住家用,鋼筋混凝土造,89年11月4日,十四層,六層 陽台,全筆移轉
RPQNNLQJQHPFFCB68DA,20,44.10,共有部份,鋼筋混凝土造,89年11月4日,十四層,,持分移轉
RPSQNLQJQHPFFCB56DA,25,137.97,住家用,鋼筋混凝土造,84年3月30日,十六層,三層 陽台 露台,全筆移轉
RPOQMLRJQHPFFCB88EA,25,12.74,住家用,鋼筋混凝土造,84年4月20日,十五層,八層,全筆移轉
RPSQNLQJQHPFFCB56DA,25,9.43,共有部分,鋼筋混凝土造,84年3月30日,十六層,,持分移轉
RPOQMLRJQHPFFCB88EA,25,5.84,共有部份,鋼筋混凝土造,84年4月20日,十五層,,持分移轉
RPUNMLNJQHPFFKB86DA,,173.26,住宅、停車空間、水箱間、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRJQHPFFAB68EA,29,4.00,共有部份,鋼筋混凝土造,80年6月28日,五層,,持分移轉
RPRNMLRJQHPFFAB68EA,29,48.07,住家用,鋼筋混凝土造,80年6月28日,五層,五層 陽台 花台,全筆移轉
RPPNMLQJQHPFFGB98EA,41,94.50,住家用,加強磚造,68年12月30日,二層,一層 二層,全筆移轉
RPPOMLOKPHPFFHB88DA,26,96.10,住家用,鋼筋混凝土造,83年8月6日,八層,八層 陽台 花台,全筆移轉
RPPOMLOKPHPFFHB88DA,26,32.18,共有部份,鋼筋混凝土造,83年8月6日,八層,,持分移轉
RPRTMLRJQHPFFBB66DA,40,91.18,住家用,鋼筋混凝土造,69年10月27日,五層,五層 陽台,全筆移轉
RPRONLQJQHPFFBB78DA,32,11.43,共有部份,鋼筋混凝土造,77年11月26日,五層,,持分移轉
RPRONLQJQHPFFBB78DA,32,78.66,住家用,鋼筋混凝土造,77年11月26日,五層,三層 陽台,全筆移轉
RPXPMLQJQHPFFBB76DA,21,172.47,住家用,鋼筋混凝土造,88年7月9日,二十六層,十八層 陽台 花台,全筆移轉
RPXPMLQJQHPFFBB76DA,21,62.57,共有部份,鋼筋混凝土造,88年7月9日,二十六層,,持分移轉
RPXPMLQJQHPFFBB76DA,21,15.09,共有部份,鋼筋混凝土造,88年7月9日,二十六層,,持分移轉
RPRNMLOKPHPFFJB56DA,36,104.96,住家用,鋼筋混凝土造,73年7月25日,二層,一層 二層 陽台 平台,全筆移轉
RPSSMLTJPHPFFCB86DA,6,162.80,住家用,鋼筋混凝土造,103年10月15日,十四層,八層 陽台 雨遮,全筆移轉
RPSSMLTJPHPFFCB86DA,6,41.32,本共有部分係依使用執照之建築概要表記載項目有：社區垃圾集中處、社區管理室、公共服務空間（社區交誼廳、視聽室、會議室）、門廳、梯廳、一般安全梯、車道、緊急昇降機、梯間、排煙室、緊急昇降機行動不便者電梯、機械室、水錶室、水箱室等十四項。,鋼筋混凝土造,103年10月15日,十四層,,持分移轉
RPSSMLTJPHPFFCB86DA,6,94.80,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、電錶室、一般安全梯、緊急昇降機、梯廳、排煙室、機車停車空間、機械室、車道、停車空間、電信室、發電機室、緊急昇降機行動不便者電梯、水箱、汙水機房、消防機房等十七項。,鋼筋混凝土造,103年10月15日,十四層,,持分移轉
RPRONLPJQHPFFCB78DA,35,88.39,住家用,鋼筋混凝土造,74年12月2日,五層,四層 陽台,全筆移轉
RPRONLPJQHPFFCB78DA,35,13.57,共有部份,鋼筋混凝土造,74年12月2日,五層,,持分移轉
RPXPMLQJQHPFFIB47DA,5,97.69,集合住宅、機電空間,鋼筋混凝土造,104年5月29日,七層,三層 陽台,全筆移轉
RPXPMLQJQHPFFIB47DA,5,57.84,本共有部分之用途有：防空避難室兼停車空間、機械升降道、台電配電室、機械室、電信室、水箱、緊急發電機室、消防幫浦室、人行道、梯廳、行動不便者昇降機、樓梯間等１２項,鋼筋混凝土造,104年5月29日,七層,,持分移轉
RPSRMLMLPHPFFCB88DA,26,116.07,住家用,鋼筋混凝土造,83年9月17日,八層,二層 陽台 花台,全筆移轉
RPSRMLMLPHPFFCB88DA,26,52.19,共有部份,鋼筋混凝土造,83年9月17日,八層,,持分移轉
RPPUMLRJQHPFFBB56DA,24,43.43,住家用,鋼筋混凝土造,85年5月24日,十六層,六層 陽台,全筆移轉
RPPUMLRJQHPFFBB56DA,24,13.39,共有部份,鋼筋混凝土造,85年5月24日,十六層,,持分移轉
RPPUMLRJQHPFFBB56DA,24,.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPPUMLRJQHPFFBB56DA,24,9.89,共有部份,鋼筋混凝土造,85年5月24日,十六層,,持分移轉
RPTONLQJQHPFFCB09DA,8,133.88,住家用,鋼筋混凝土造,101年9月26日,十三層,六層 陽台 雨遮,全筆移轉
RPTONLQJQHPFFCB09DA,8,116.55,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、消防機械室、機械室、水箱室、梯廳、樓梯間、排煙室、電信室、台電配電室、發電機室、管理服務中心、停車空間、車道、電梯間、環保室、水箱、公共服務空間等十七項,鋼筋混凝土造,101年9月26日,十三層,,持分移轉
RPPNMLRJQHPFFAB48EA,23,5.03,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPPNMLRJQHPFFAB48EA,23,5.68,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPPNMLRJQHPFFAB48EA,23,20.61,住家用,鋼筋混凝土造,86年3月11日,九層,五層 陽台,全筆移轉
RPWPMLQJQHPFFBB66DA,25,23.48,住家用,鋼筋混凝土造,84年5月26日,十六層,七層 陽台,全筆移轉
RPWPMLQJQHPFFBB66DA,25,6.79,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPWPMLQJQHPFFBB66DA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPWPMLQJQHPFFBB66DA,25,7.47,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPWPMLQJQHPFFBB66DA,25,.21,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPWPMLQJQHPFFBB66DA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRNMLRLPHPFFDB98DA,50,103.22,住家用,加強磚造,59年8月18日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQJQHPFFBB58EA,3,134.26,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台 雨遮,全筆移轉
