編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOKKHMFFBF97EA,1,97.50,本共有部分之項目有停車空間、車道、樓電梯間、發電機房、電錶室、電信機房、垃圾處理室、台電配電場所、雨水機房、蓄水池、消防泵浦室等１１項。,鋼筋混凝土造,104年11月3日,九層,
RPQRMLNKKHMFFBF28EA,34,77.53,住商用,鋼筋混凝土造,71年9月29日,五層,一層 平台 騎樓 停車場
RPQPMLNKKHMFFIF68DA,22,75.45,住家用,鋼筋混凝土造,83年11月4日,十三層,七層 陽臺 花台
RPQPMLNKKHMFFIF68DA,22,17.27,共有部分,鋼筋混凝土造,83年11月4日,,
RPQNMLNJLHMFFAF77EA,,87.15,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPQPMLPKKHMFFIF88DA,11,86.29,住家用,鋼筋混凝土造,95年5月30日,二十層,十層 陽臺 雨遮
RPQPMLPKKHMFFIF88DA,11,13.17,共有部分,鋼筋混凝土造,95年5月30日,二十層,
RPQPMLPKKHMFFIF88DA,11,16.43,共有部分,鋼筋混凝土造,95年5月30日,二十層,
RPQPMLPKKHMFFIF88DA,11,41.71,共有部分,鋼筋混凝土造,95年5月30日,二十層,
RPOQMLNKKHMFFGF38DA,2,72.86,住家用,鋼筋混凝土造,103年9月23日,二十層,四層 陽臺 雨遮
RPOQMLNKKHMFFGF38DA,2,28.21,本共有部分之項目有梯廳、排煙室、行動不便者使用昇降機、緊急升降機、樓梯間、特別安全梯、公服空間（１）、閱讀區、信箱區、公服空間（二）、健身區、兒童遊戲區、多功能室、娛樂室、兒童泳池、泳池平台、停車場排氣、台電配電場所、發電機房排氣、發電機房進氣、陽台、防災中心、水箱水表室、中繼水箱機房、消防水箱、中繼水箱、電梯機房、停車場進氣、電信機房、垃圾儲藏室、機車停車空間、垃圾暫存車位、緊急發電機房、發電機房進氣、發電機房排氣、中繼機房及消防泵浦室等３７項。,鋼筋混凝土造,103年9月23日,二十層,
RPOQMLNKKHMFFGF38DA,2,6.83,本共有部分之項目有梯廳、排煙室等共２項。,鋼筋混凝土造,103年9月23日,二十層,
RPOQMLNKKHMFFGF38DA,2,36.05,本共有部分之項目有停車空間、防空避難室兼停車空間及車道等３項。,鋼筋混凝土造,103年9月23日,二十層,
RPTPMLPKKHMFFGF98DA,9,57.79,住家用,鋼筋混凝土造,97年2月1日,十七層,十二層 陽臺
RPTPMLPKKHMFFGF98DA,9,9.20,共有部分,鋼筋混凝土造,97年2月1日,十七層,
RPTPMLPKKHMFFGF98DA,9,11.88,共有部分,鋼筋混凝土造,97年2月1日,十七層,
RPSNMLTJLHMFFFF09EA,,104.29,住家用,鋼筋混凝土造,,三層,三層 陽臺
RPVOMLPKKHMFFBF58DA,17,111.82,住家用,鋼筋混凝土造,88年11月10日,七層,四層 陽臺
RPVOMLPKKHMFFBF58DA,17,17.58,共有部分,鋼筋混凝土造,88年11月10日,七層,
RPVOMLPKKHMFFBF58DA,17,25.47,共有部分,鋼筋混凝土造,88年11月10日,七層,
RPXPMLNKKHMFFAF58DA,19,75.56,住家用,鋼筋混凝土造,86年8月2日,十六層,十層 陽臺
RPXPMLNKKHMFFAF58DA,19,7.31,共有部分,鋼筋混凝土造,86年8月2日,十六層,
RPXPMLNKKHMFFAF58DA,19,17.79,樓梯間等共同使用,鋼筋混凝土造,86年8月2日,十六層,
RPRPMLRKKHMFFAF38DA,23,37.40,住家用,鋼筋混凝土造,83年2月1日,十三層,五層 花台
RPRPMLRKKHMFFAF38DA,23,.88,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPRPMLRKKHMFFAF38DA,23,3.98,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPSQMLRKKHMFFAF58DA,23,59.85,住家用,鋼筋混凝土造,82年11月19日,七層,三層 陽臺
RPSQMLRKKHMFFAF58DA,23,14.05,共有部分,鋼筋混凝土造,82年11月19日,七層,
RPSQMLRKKHMFFAF58DA,23,5.53,共有部分,鋼筋混凝土造,82年11月19日,七層,
RPWOMLQKKHMFFHF76DA,39,92.80,住家用,鋼筋混凝土造,66年10月31日,四層,一層 平台
RPXQMLOKKHMFFEF56DA,2,86.80,住家用,鋼筋混凝土造,103年11月27日,十四層,六層 陽臺 雨遮
RPXQMLOKKHMFFEF56DA,2,14.98,本共有部分之項目有樓電梯間、水箱、機械室等３項,鋼筋混凝土造,103年11月27日,十四層,
RPXQMLOKKHMFFEF56DA,2,34.61,本共有部分之項目有騎樓、基地內通路、管理委會使用空間、陽台、雨遮、防空避難室兼停車空間、機車停放區、樓電梯間、台電配電室、垃圾臨時停車位、臨停（１、２）、停車空間、發電機房、電信室、消防泵浦室、機房、水箱、污水機房等１８項,鋼筋混凝土造,103年11月27日,十四層,
RPUNMLKLKHMFFCF08DA,17,96.21,住家用,鋼筋混凝土造,89年3月30日,九層,六層 陽臺
RPUNMLKLKHMFFCF08DA,17,42.07,共有部分,鋼筋混凝土造,89年3月30日,九層,
RPUNMLKLKHMFFCF08DA,17,10.38,共有部分,鋼筋混凝土造,89年3月30日,九層,
RPTOMLOKKHMFFIF88CA,,26.00,本共有部分之項目有：防空避難室兼停車空間、發電機室、梯廳、電信機房、資源回收垃圾臨時放置室、垃圾車暫時停車位、蓄水池、汽車坡道、消防幫浦室、陽台、樓電梯間、機械室、水箱、防災中心、管委會空間（會議室）、緩衝空間、台電配電室等１７項。,鋼筋混凝土造,105年9月14日,十七層,
RPVOMLOKKHMFFIF09CA,7,92.88,集合住宅,鋼筋混凝土造,99年2月1日,十二層,十層 陽臺 雨遮
RPVOMLOKKHMFFIF09CA,7,16.81,本共有部分之項目有樓電梯間等１項。,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLOKKHMFFIF09CA,7,7.01,本共有部分之項目有樓電梯間、大廳、陽台、水箱、管委會、廁所等６項。,鋼筋混凝土造,99年2月1日,十三層,
RPVOMLOKKHMFFIF09CA,7,6.26,本共有部分之項目有騎樓、樓電梯間、消防機房、污水機房、緊急發電機室、電信機房、台電配電場所、停車空間、通道、陽台、機車停車區及防空避難室兼停車空間等１２項。,鋼筋混凝土造,99年2月1日,十三層,
RPOPMLOKKHMFFIF48CA,,13.82,本建物共有部分含梯廳、樓梯間、消防水箱、電梯機房、水箱等５項。,鋼筋混凝土造,105年10月27日,十二層,
RPOPMLOKKHMFFIF48CA,,68.26,集合住宅,鋼筋混凝土造,105年10月27日,十層,七層 陽臺 雨遮
RPOPMLOKKHMFFIF48CA,,46.34,本建物共有部分含管委會使用空間、梯廳、門廊、陽台、車道、排風管道、進風管道、汽車坡道、垃圾儲存空間、電信機房、水箱、台電配電場所、防空避難室兼停車空間、停車空間、發電機房、消防機房、機房、污水機房等１８項。,鋼筋混凝土造,105年10月27日,十二層,
RPOOMLPKKHMFFIF48CA,,70.62,集合住宅,鋼筋混凝土造,105年10月27日,十層,四層 陽臺 雨遮
RPOOMLPKKHMFFIF48CA,,14.33,本建物共有部分含梯廳、樓梯間、消防水箱、電梯機房、水箱等５項。,鋼筋混凝土造,105年10月27日,十二層,
RPOOMLPKKHMFFIF48CA,,47.00,本建物共有部分含管委會使用空間、梯廳、門廊、陽台、車道、排風管道、進風管道、汽車坡道、垃圾儲存空間、電信機房、水箱、台電配電場所、防空避難室兼停車空間、停車空間、發電機房、消防機房、機房、污水機房等１８項。,鋼筋混凝土造,105年10月27日,十二層,
RPRPMLNLKHMFFIF78CA,20,27.40,住家用,鋼筋混凝土造,85年7月15日,十八層,十六層
RPRPMLNLKHMFFIF78CA,20,2.88,共有部分,鋼筋混凝土造,85年7月15日,二十一層,
RPRPMLNLKHMFFIF78CA,20,.70,共有部分,鋼筋混凝土造,85年7月15日,二十一層,
RPRPMLNLKHMFFIF78CA,20,5.31,共有部分,鋼筋混凝土造,85年7月15日,十八層,
RPWPMLNKKHMFFHF09CA,36,100.83,住家用,鋼筋混凝土造,70年5月18日,五層,三層 陽臺
RPOQMLNKKHMFFHF38CA,37,60.48,住家用,鋼筋混凝土造,69年2月11日,五層,四層 陽臺
RPPNMLQKKHMFFHF48CA,18,89.07,商業用,鋼筋混凝土造,88年5月30日,二十三層,一層 陽臺 騎樓
RPPNMLQKKHMFFHF48CA,18,19.99,共有部分,鋼筋混凝土造,88年5月30日,二十三層,
RPVOMLPKKHMFFHF09CA,36,89.69,住家用,鋼筋混凝土造,69年9月1日,五層,五層
RPVNMLOKKHMFFHF88CA,41,116.35,住家用,ＲＣ造,64年12月1日,四層,三層 陽臺
RPWNMLPKKHMFFHF09CA,39,110.62,住家用,鋼筋混凝土造,66年9月22日,四層,三層 陽臺
RPQPMLPKKHMFFHF68CA,37,90.62,住家用,鋼筋混凝土造,69年4月7日,五層,二層 陽臺
RPVNMLRKKHMFFGF56DA,38,42.00,住家用,鋼筋混凝土造,67年8月14日,四層,三層 陽臺
RPVOMLRKKHMFFGF66DA,22,.70,住家用,鋼筋混凝土造,83年10月24日,十四層,
RPVOMLRKKHMFFGF66DA,22,2.68,住家用,鋼筋混凝土造,83年10月24日,十四層,
RPVOMLRKKHMFFGF66DA,22,63.73,住家用,鋼筋混凝土造,83年10月24日,十四層,九層 陽臺
RPVOMLRKKHMFFGF66DA,22,.73,住家用,鋼筋混凝土造,83年10月24日,十四層,
RPVOMLRKKHMFFGF66DA,22,13.13,共有部分,鋼筋混凝土造,83年10月24日,十四層,
SPVOMLRKKHMFFGF76DA,22,67.28,住家用,鋼筋混凝土造,83年10月24日,十四層,九層 陽臺 花台
SPVOMLRKKHMFFGF76DA,22,13.65,共有部分,鋼筋混凝土造,83年10月24日,十四層,
SPVOMLRKKHMFFGF76DA,22,2.81,住家用,鋼筋混凝土造,83年10月24日,十四層,
SPVOMLRKKHMFFGF76DA,22,.77,住家用,鋼筋混凝土造,83年10月24日,十四層,
SPVOMLRKKHMFFGF76DA,22,.74,住家用,鋼筋混凝土造,83年10月24日,十四層,
RPRPMLMLKHMFFHF58CA,38,92.12,住家用,鋼筋混凝土造,68年3月20日,四層,四層 陽臺
RPTNMLKLKHMFFHF38CA,38,69.59,住家用,鋼筋混凝土造,68年5月25日,五層,二層 陽臺
RPQQMLMLKHMFFHF58CA,9,85.61,住家用,鋼筋混凝土構造,97年5月28日,十二層,十一層 陽臺 雨遮
RPQQMLMLKHMFFHF58CA,9,11.75,共有部分,鋼筋混凝土構造,97年5月28日,十二層,
RPQQMLMLKHMFFHF58CA,9,43.00,共有部分,鋼筋混凝土構造,97年5月28日,十二層,
RPOPMLSKKHMFFHF78CA,19,118.41,住家用,鋼筋混凝土造,87年4月20日,十四層,三層 陽臺 花台
RPOPMLSKKHMFFHF78CA,19,42.75,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPOPMLSKKHMFFHF78CA,19,26.77,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPWQMLPKKHMFFAF78DA,10,76.53,住家用,鋼筋混凝土造,96年1月25日,十三層,七層 陽臺 雨遮
RPWQMLPKKHMFFAF78DA,10,16.48,共有部分,鋼筋混凝土造,96年1月25日,十三層,
RPWQMLPKKHMFFAF78DA,10,16.69,共有部分,鋼筋混凝土造,96年1月25日,十三層,
RPPNMLKLKHMFFFF77CA,,69.04,住家用,加強磚造,,二層,一層 二層
RPSNMLNJLHMFFFF28CA,23,125.11,住家用,鋼筋混凝土造,82年7月26日,五層,四層 陽臺 花台
RPSNMLNJLHMFFFF28CA,23,2.33,共有部分,鋼筋混凝土造,82年7月26日,五層,
RPSNMLNJLHMFFFF28CA,23,9.64,共有部分,鋼筋混凝土造,82年7月26日,五層,
RPOOMLNLKHMFFGF18CA,,121.57,集合住宅,鋼筋混凝土造,105年9月8日,十三層,七層 陽臺 雨遮
RPOOMLNLKHMFFGF18CA,,36.52,本建物共有部分之項目有汽車昇降機、樓梯間、管委會使用空間、梯廳、樓電梯間、機房、陽台、雨遮等共８項。,鋼筋混凝土造,105年9月8日,十三層,
RPOOMLNLKHMFFGF18CA,,63.84,本建物共有部分之項目有防空避難室兼停車空間、停車空間等共２項。,鋼筋混凝土造,105年9月8日,十三層,
RPPOMLNLKHMFFGF28CA,,121.57,集合住宅,鋼筋混凝土造,105年9月8日,十三層,八層 陽臺 雨遮
RPPOMLNLKHMFFGF28CA,,36.52,本建物共有部分之項目有汽車昇降機、樓梯間、管委會使用空間、梯廳、樓電梯間、機房、陽台、雨遮等共８項。,鋼筋混凝土造,105年9月8日,十三層,
RPPOMLNLKHMFFGF28CA,,99.94,本建物共有部分之項目有防空避難室兼停車空間、停車空間等共２項。,鋼筋混凝土造,105年9月8日,十三層,
RPRNMLQKKHMFFGF58CA,20,38.56,住家用,鋼筋混凝土造,85年9月12日,五層,五層 陽臺
RPRNMLQKKHMFFGF58CA,20,12.94,共有部分,鋼筋混凝土造,85年9月12日,五層,
RPRNMLKLKHMFFGF08CA,35,93.00,住家用,鋼筋混凝土造,70年9月3日,五層,四層 陽臺
RPPPMLKLKHMFFGF08CA,21,77.03,住家用,鋼筋混凝土造,84年8月30日,十八層,七層 陽臺
RPPPMLKLKHMFFGF08CA,21,23.09,共有部分,鋼筋混凝土造,84年8月30日,十八層,
RPRNMLRKKHMFFGF68CA,1,55.46,住家用,鋼筋混凝土造,104年10月30日,十三層,九層 陽臺
RPRNMLRKKHMFFGF68CA,1,49.24,本共有部分項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯廳、緊急發電機機房、樓梯間、電梯間、電梯機房、水箱等九項。,鋼筋混凝土造,104年10月30日,十三層,
RPTNMLPKKHMFFGF68CA,,111.87,集合住宅,鋼筋混凝土造,105年9月14日,十四層,四層 陽臺 雨遮
RPTNMLPKKHMFFGF68CA,,34.09,本共有部分之項目有梯廳、電樓梯間、門廳、管委會空間、門廊、陽台、蒸氣室、烤箱室、更衣室、雨遮、機電設備空間、樓梯間、機械室、水箱等１４項。,鋼筋混凝土造,105年9月14日,十五層,
RPTNMLPKKHMFFGF68CA,,49.60,本共有部分之項目有停車空間、台電配電場所、梯廳、景觀與泳池機房、垃圾儲藏室、垃圾車暫停空間、發電機房、電信機房、蓄水池、機房、消防機房等１１項。,鋼筋混凝土造,105年9月14日,十五層,
RPTNMLMLKHMFFGF48CA,6,87.30,住家用,鋼筋混凝土造,100年6月22日,十九層,二層 陽臺 雨遮
RPTNMLMLKHMFFGF48CA,6,72.61,本共有部分項目有：防空避難室兼停車空間、停車空間、車道、供管委會使用空間、陽台、公共服務空間（ＫＴＶ）（宴會廳）（兒童遊戲室）（健身房）、樓電梯間、門廳、樓梯間、機械室、水箱等十三項。,鋼筋混凝土造,100年6月22日,十九層,
RPWOMLPKKHMFFGF09CA,21,97.82,住家用,鋼筋混凝土造,85年2月3日,十二層,八層 陽臺 花台
RPWOMLPKKHMFFGF09CA,21,4.88,共有部分,鋼筋混凝土造,85年2月3日,十二層,
RPWOMLPKKHMFFGF09CA,21,14.97,共有部分,鋼筋混凝土造,85年2月3日,十二層,
RPTRMLKLKHMFFEF48CA,27,27.76,住家用,鋼筋混凝土造,78年8月22日,五層,四層 陽臺
RPTRMLKLKHMFFEF48CA,27,.78,共有部分,鋼筋混凝土造,78年8月22日,五層,
RPTRMLKLKHMFFEF48CA,27,5.68,共有部分,鋼筋混凝土造,78年8月22日,五層,
RPTRMLKLKHMFFEF48CA,27,3.13,共有部分,鋼筋混凝土造,78年8月22日,五層,
RPTOMLQJLHMFFIF09CA,9,24.98,住家用,鋼筋混凝土造,97年2月4日,十四層,十三層 陽臺
RPTOMLQJLHMFFIF09CA,9,7.62,共有部分,鋼筋混凝土造,97年2月4日,十四層,
RPTOMLQJLHMFFIF09CA,9,6.42,共有部分,鋼筋混凝土造,97年2月4日,十四層,
RPWPMLPKKHMFFEF98CA,28,142.38,住家用,鋼筋混凝土造,77年10月5日,五層,三層 四層 五層 陽臺 電梯樓梯間
RPWPMLPKKHMFFEF98CA,28,34.16,共有部分,鋼筋混凝土造,77年10月5日,五層,
RPWPMLPKKHMFFEF98CA,28,.13,管理室,鋼筋混凝土造,77年10月14日,二層,
RPWPMLPKKHMFFEF98CA,28,1.54,住家用,鋼筋混凝土造,77年8月6日,五層,
RPOQMLPKKHMFFEF28CA,1,85.23,住家用,鋼筋混凝土造,104年12月23日,九層,九層 陽臺 雨遮
RPOQMLPKKHMFFEF28CA,1,37.25,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPOQMLPKKHMFFEF28CA,1,17.22,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPWQMLSKKHMFFEF76CA,8,92.68,住家用,鋼筋混凝土造,97年10月8日,十五層,十四層 陽臺 雨遮
RPWQMLSKKHMFFEF76CA,8,46.77,共有部分,鋼筋混凝土造,97年10月8日,十五層,
RPWQMLSKKHMFFEF76CA,8,21.39,共有部分,鋼筋混凝土造,97年10月8日,十五層,
RPPQMLPKKHMFFEF38CA,1,95.94,住家用,鋼筋混凝土造,104年12月23日,九層,五層 陽臺 雨遮
RPPQMLPKKHMFFEF38CA,1,43.23,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPPQMLPKKHMFFEF38CA,1,18.68,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPOPMLQKKHMFFHF58CA,3,112.60,集合住宅,鋼筋混凝土構造,102年12月27日,二十三層,十八層 陽臺
RPOPMLQKKHMFFHF58CA,3,46.99,本共有部分之項目有機電設備空間、台電管道間、機車停車位、機車道、垃圾暫存室、垃圾車暫停、梯間、台電配電場所、採光井、通風天井、防災中心、管委會使用空間、警衛室、自行車停車位、門廳、汽車停車位、中繼機房、機房、水箱、排煙室、走廊等２１項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPOPMLQKKHMFFHF58CA,3,9.16,本共有部分之項目有機電設備空間、樓梯間、管委會使用空間、游泳池、梯廳、走道、蓄水池、陽台等８項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPOPMLQKKHMFFHF58CA,3,3.22,本共有部分之項目有機車停車位１項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPOPMLQKKHMFFHF58CA,3,36.58,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPWNMLKKLHMFFHF68CA,34,51.12,住商用,鋼筋混凝土造,71年9月13日,五層,一層 二層 陽臺 平台 騎樓
RPWNMLKKLHMFFHF68CA,34,52.23,住商用,鋼筋混凝土造,71年9月13日,五層,一層 二層 陽臺 平台 騎樓
RPUOMLLLKHMFFHF68CA,34,82.71,住家用,鋼筋混凝土造,71年11月4日,五層,四層 陽臺
RPOPMLKLKHMFFCF67DA,8,90.60,住家用,鋼骨構造,98年4月9日,十一層,十一層 陽臺 雨遮
RPOPMLKLKHMFFCF67DA,8,6.04,本共有部分之項目如下：１、地下４層消防地上水箱、Ａ＋Ｂ棟樓梯間、機房。２、地下３層水箱泵浦機房、蓄水池、自備變電室、樓梯間、排風機房、排風管道、水箱間、蓄水池、停車場進風管道、機房、消防幫組室、進風機房、水箱間、蓄水池、污水機房。３、地下２層污水處理專用場、樓梯間、排風機房、排風管道、機房﹝一﹞、機房﹝二﹞、進風管道、機坑、進風機房、固網機房、機車區、機車位。４、地下１層電信室、台電配電室﹝三﹞、受電箱室、樓梯間、梯廳、台電配電室﹝四﹞、排風管道、電信室、受電箱室。５、１Ｆ防災中心、樓梯間、台電管道間。６、２Ｆ樓梯間、台電管道間。７、３Ｆ樓梯間。８、４ＦＢ樓梯間。９、５Ｆ管委會辦公室、樓梯間。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,
RPOPMLKLKHMFFCF67DA,8,9.04,本共有部分之項目如下：１、地下４層Ａ＋Ｂ棟電梯間、梯廳、樓、電梯間、梯廳。２、地下３層電梯間梯廳、樓、電梯間、梯廳。３、地下２層、Ａ＋Ｂ棟電梯間、樓、電梯間、管道間、樓、電梯間、梯廳。４、地下１層電梯間、樓、電梯間、梯廳、台電管道間。５、１ＦＡＢ棟住宅轉換門廳、電梯間【含陽台】、住宅轉換門廳、住宅門廳【含陽台】。６、２Ｆ電梯間、樓電梯間、梯廳、樓電梯間ＣＤ棟梯廳、樓電梯間、Ｅ棟梯廳、樓電梯間、Ｆ棟梯廳。７、３Ｆ會館【１＋２期住公】、景觀廊道、廊道、涼亭、樓梯間、樓電梯間、ＡＢ棟梯廳、樓電梯間、Ｃ棟梯廳、樓電梯間、Ｄ棟梯廳、樓梯間、梯廳。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,
RPOPMLKLKHMFFCF67DA,8,4.12,本共有部分之項目如下：１、地下四層停車空間兼防空避難室、車道。２、地下三層停車空間兼防空避難室、車道。３、地下二層停車空間兼防空避難室、車道。４、地下一層汽車車道。５、一層汽車車道、陽台。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,
RPOPMLKLKHMFFCF67DA,8,23.78,本共有部分之項目如下：１、地下３層ＡＢ棟垃圾處理室、ＣＤ棟垃圾處理室。２、４ＦＢ樓梯間、Ｂ電梯間、Ｂ樓電梯間、Ｃ樓電梯間、Ｄ樓電梯間。３、５Ｆ樓梯間、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳走道及雨遮。４、６ＦＡ樓電梯間梯廳〈Ａ棟五樓處〉、Ａ門廳、儲藏室、通道、陽台〈Ａ棟五樓處〉、Ｂ樓電梯間、Ｂ棟梯廳〈含陽台〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。５、７ＦＡ樓電梯間、梯廳〈Ａ棟六樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。６、８ＦＡ樓電梯間、梯廳〈Ａ棟七樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。７、９ＦＡ樓電梯間、梯廳〈Ａ棟八樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。８、１０ＦＢ住宅中繼水箱及消防中繼水箱、Ｃ住宅中繼水箱及消防中繼水箱、Ｄ消防中繼水箱、Ａ樓電梯間梯廳〈Ａ棟九樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。９、１１ＦＡ樓電梯間、梯廳〈Ａ棟十樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１０、１２ＦＡ樓電梯間、梯廳〈Ａ棟十一樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１１、１３ＦＡ樓屋突一層、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１２、１４ＦＡ棟屋突二層、樓電梯間、水箱、電梯機房、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１３、１５ＦＡＢ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１４、１６ＦＡＢ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１５、１７ＦＡＢ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１６、１８ＦＢ棟屋突一層、樓電梯間、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１７、１９ＦＢ棟屋突二層、電梯機房、樓梯間、水箱、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１８、Ｃ棟屋突一層、樓電梯間、Ｄ棟屋突一層、樓電梯間。１９、Ｃ棟屋突二層、樓梯間、電梯機房、水箱、Ｄ棟屋突二層、樓梯間、電梯機房、水箱。,鋼骨造、鋼筋混凝土造,98年4月9日,十九層,
RPOPMLOKKHMFFEF08CA,2,107.26,住家用,鋼筋混凝土造,103年11月26日,十五層,七層 陽臺 雨遮
RPOPMLOKKHMFFEF08CA,2,25.64,本共有部分項目有：梯廳、樓梯間、電梯間、電梯機房、水箱、雨遮、梯間等７項,鋼筋混凝土造,103年11月26日,十五層,
RPOPMLOKKHMFFEF08CA,2,8.07,本共有部分項目有：管委會使用空間、陽台、梯廳、室外通路、基地內通路穿廊、騎樓、台電配電室、發電機室、電錶室、電信室、垃圾貯存室、機械室、水箱、機械空間、消防泵浦室、管委會使用空間（外廊）、管委會使用空間（健身中心）等１７項,鋼筋混凝土造,103年11月26日,十五層,
RPOPMLOKKHMFFEF08CA,2,45.69,本共有部分項目有：防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,103年11月26日,十五層,
RPVNMLRKKHMFFDF78CA,36,103.87,住家用,鋼筋混凝土造,69年11月24日,四層,二層 陽臺
RPXNMLKLKHMFFEF48CA,21,38.68,住家用,鋼筋混凝土造,84年7月28日,二十三層,二十層 陽臺
RPXNMLKLKHMFFEF48CA,21,2.95,共有部分,鋼筋混凝土造,84年7月28日,二十三層,
RPXNMLKLKHMFFEF48CA,21,7.62,共有部分,鋼筋混凝土造,84年7月28日,二十三層,
RPOOMLOLKHMFFDF97CA,18,71.27,住家用,鋼筋混凝土造,88年2月3日,三十二層,十六層 陽臺
RPOOMLOLKHMFFDF97CA,18,1.62,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPOOMLOLKHMFFDF97CA,18,2.15,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPOOMLOLKHMFFDF97CA,18,17.95,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLRKKHMFFCF98CA,1,39.76,集合住宅,鋼筋混凝土構造,105年1月26日,七層,五層 陽臺 雨遮
RPXOMLRKKHMFFCF98CA,1,50.58,本共有部分之項目有梯廳、陽台、門廳、汽車停車空間、電梯機械室、水箱、防空避難室、電信機房、蓄水池等９項。,鋼筋混凝土構造,105年1月26日,七層,
RPQOMLOKKHMFFCF97CA,29,119.65,住家用,鋼筋混凝土造,77年6月13日,十層,六層 陽臺
RPQOMLOKKHMFFCF97CA,29,6.57,共有部分,鋼筋混凝土造,77年6月13日,十層,
RPQOMLOKKHMFFCF97CA,29,15.03,共有部分,鋼筋混凝土造,77年6月13日,十層,
RPPNMLKLKHMFFGF87CA,35,93.00,住家用,鋼筋混凝土造,70年9月3日,五層,四層 陽臺
RPXOMLNKKHMFFCF58CA,13,29.87,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPRNMLOKKHMFFCF97CA,22,94.77,住家用,鋼筋混凝土造,84年3月21日,四層,四層 陽臺 雨遮
