鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長興路９７號６樓,26.41,商,,,1060708,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,176.44,3,2,2,有,有,16270000,107984,坡道平面,39.66,1500000,含增建或未登記建物。,RPPPMLPKQHMFFGF56DA,90.04,0.0,14.86,,
三重區,土地,三民段673-2地號,0.16,其他,,,1060731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000,0,,0.0,0,,RPXNMLRKQHMFFGF37DA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區中正路３６８巷１弄１９號４樓,37.25,住,,,1060709,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0621210,105.36,4,3,3,有,無,11200000,106302,,0.0,0,含增建或未登記建物。,RPPPMLLKQHMFFHF88DA,89.76,0.0,15.6,,
三重區,房地(土地+建物),新北市三重區大智街179巷38號4樓,23.25,住,,,1060724,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650702,72.0,3,2,2,有,無,7500000,104167,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPUNMLLJRHMFFGF09DA,72.0,0.0,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區大成路387號,176.6,住,,,1060712,土地4建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,0970114,392.5,6,2,4,有,有,36300000,92484,坡道平面,61.09,0,含增建或未登記建物。陽台外推,RPUOMLTJQHMFFIF47DA,258.16,0.0,33.78,,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路２７９號４樓,22.32,住,,,1060527,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,164.32,3,2,2,有,有,12580000,80956,坡道平面,26.22,1400000,,RPXOMLTJQHMFFIF77DA,90.52,0.0,13.51,,
三峽區,房地(土地+建物),新北市三峽區學勤路182之1號十九樓,11.94,商,,,1060715,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,102.8,2,2,1,有,有,8760000,85214,,0.0,0,,RPRNMLKKQHMFFIF88DA,65.87,0.0,4.54,,
三峽區,房地(土地+建物),新北市三峽區復興路97號九樓之1,10.94,住,,,1060722,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851009,85.61,2,1,1,有,有,5530000,64595,,0.0,0,,RPVNMLKKQHMFFIF66DA,69.16,0.0,8.08,,
三峽區,房地(土地+建物),新北市三峽區學勤路１８０之５號５樓,11.94,商,,,1060623,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,101.08,2,2,1,有,有,8415000,83251,,0.0,0,,RPPNMLNKQHMFFIF98DA,65.87,0.0,4.54,,
三峽區,建物,新北市三峽區五寮134之1號,0.0,,,,1060623,土地0建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0811231,152.58,3,1,2,有,無,4400000,28837,,0.0,0,土地為向政府機關承租，僅購買建物,RPRPMLOJRHMFFIF86DA,139.62,8.46,4.5,,
土城區,土地,運校段418地號,4.48,其他,,,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200560,44768,,0.0,0,權利人共三人 親友關係,RPWNMLKKQHMFFAF68EA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區德峰街１９號四樓,15.6,住,,,1060731,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811109,78.97,2,1,1,有,有,7500000,94973,,0.0,0,,RPSPMLKLRHMFFAF68EA,51.24,0.75,6.46,,
板橋區,房地(土地+建物),新北市板橋區中山路一段1號十八樓之12,3.89,商,,,1060721,土地1建物1車位0,十八層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0900216,44.25,0,1,1,有,有,7350000,166102,,0.0,0,親友、員工或其他特殊關係間之交易。撤銷原申報書序號A1FA10609050016,RPSRMLSKRHMFFAF96EA,26.95,0.0,4.23,,
板橋區,土地,新興段1257-1地號,12.76,住,,,1060719,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1815133,142252,,0.0,0,本買賣土地目前被長期占用，其占用之情形由買方自行清理排除。連件登記案件撤銷原申報書序號A1FA10608140008,RPUNMLTKRHMFFAF86EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區金門街２８７巷３７號五樓,20.11,住,,,1060715,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980814,102.02,2,2,2,有,有,8550000,83807,,0.0,0,含傢俱設備撤銷原申報書序號A1FA10608100009,RPOPMLTKRHMFFAF09EA,53.05,2.41,7.55,,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段188巷31之2號13樓,9.79,住,,,1060604,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051004,129.99,2,1,1,有,有,18530000,185981,坡道平面,41.11,2000000,,RPTNMLOKRHMFFAF88EA,49.49,4.89,5.15,,
板橋區,土地,文化段2219地號,0.3,住,,,1060604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,120000,0,,0.0,0,畸零地或有合併使用之交易。權利人共2人。撤銷原申報書序號A1FA10608140018,RPPOMLOKRHMFFAF58EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路一段１７０之３號三十四樓,31.47,其他,,,1060506,土地1建物1車位2,三十四層，三十五層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991217,449.40999999999997,4,2,2,有,有,31190000,69402,坡道平面,70.84,0,親友、員工或其他特殊關係間之交易。撤銷原申報書序號A1FA10609060002,RPQNMLQJIIMFFAF87EA,228.46,0.0,36.5,,
新莊區,房地(土地+建物),新北市新莊區泰順街１１１號,27.76,住,,,1060626,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680113,79.5,2,2,1,有,無,4200000,52830,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLTJQHMFFBF76EA,79.5,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷31號21樓,21.0,住,,,1060710,土地1建物1車位1,二十一層，二十二層，屋頂突出物,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,218.49,4,2,3,有,有,19200000,87876,坡道平面,25.11,0,,RPVOMLLLQHMFFEF66EA,112.72,0.0,23.25,,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路６９巷１６號二樓,26.95,住,,,1060719,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951012,175.06,3,2,2,有,有,8990000,51354,升降機械,36.71,0,,RPSNMLMKRHMFFEF98EA,89.27,3.78,13.25,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷４８號五樓,18.17,住,,,1060725,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020223,141.8,3,2,2,有,有,9480000,66855,坡道平面,27.18,0,,RPXNMLMKRHMFFEF86EA,71.97,6.24,5.5,,
淡水區,房地(土地+建物),新北市淡水區中正東路一段１３７號三樓之８,3.86,商,,,1060714,土地1建物1車位0,三層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940714,49.1,1,1,1,有,有,4000000,81466,,0.0,0,,RPPOMLMKRHMFFEF78EA,35.13,0.66,0.0,,
淡水區,房地(土地+建物),新北市淡水區淡金路三段４６巷１３弄３號三樓,41.0,工,,,1060725,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701128,86.29,3,2,1,有,無,2900000,33608,,0.0,0,,RPWOMLMKRHMFFEF86EA,73.91,0.0,12.38,,
新店區,車位,新北市新店區北新路二段128號三樓等共用部分,1.19,其他,,,1060727,土地0建物0車位1,,,其他,,,,33.79,0,0,0,無,有,1900000,,坡道平面,33.79,1900000,,RPVNMLSJJIMFFCF88EA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區光華路１５０巷１０弄４號三樓,28.32,住,,,1060721,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670522,83.0,3,2,2,有,無,6500000,78313,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTJQHMFFGF76EA,83.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區大仁街３６巷４號二樓,11.88,住,,,1060724,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0541018,17.4,1,1,1,有,無,1718762,98779,,0.0,0,親友間之交易。,RPTPMLKKQHMFFGF56EA,17.4,0.0,0.0,,
瑞芳區,土地,子寮段23地號,184.0,,山坡地保育區,丙種建築用地,1060804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,5978,,0.0,0,地籍清理標售取得,RPPNMLLKQHMFFFF58EA,0.0,0.0,0.0,,
瑞芳區,房地(土地+建物),新北市瑞芳區逢甲路２８２巷１號二樓,42.5,住,,,1060731,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.2,3,1,1,有,無,2300000,22287,,0.0,0,,RPRNMLTJQHMFFFF86EA,88.74,0.0,14.46,,
三峽區,房地(土地+建物),新北市三峽區復興路１６８號九樓,14.4,住,,,1060627,土地2建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830510,137.21,3,1,1,有,無,9500000,69237,,0.0,0,,RPWNMLOKRHMFFIF37EA,112.38,0.21,9.47,,
新店區,房地(土地+建物)+車位,新北市新店區安德街20號十樓,20.37,住,,,1060801,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050608,156.64999999999998,3,2,2,有,有,14950000,103641,坡道平面,29.77,1800000,,RPQNMLRJQHMFFCF98CD,77.81,3.05,9.02,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中山二路300巷7號三樓,27.66,住,,,1060628,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910702,179.73000000000002,3,1,1,有,無,11000000,61203,坡道平面,0.0,0,受債權債務影響或債務抵償之交易。,RPOPMLQJRHMFFGF66EA,89.84,0.75,11.77,,
中和區,房地(土地+建物),新北市中和區和平街２巷６弄５號,25.35,住,,,1060726,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670417,86.24,3,1,2,有,無,3701850,42925,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRKQHMFFHF17EA,86.24,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區環河南路221巷50號2樓,27.4,住,,,1060719,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741115,78.36,3,1,2,有,無,4899903,62531,,0.0,0,親友間之交易。,RPUNMLNKRHMFFGF86EA,70.44,0.0,7.92,,
雙溪區,土地,武丹坑段尪子崙坑小段228地號,294.25,,山坡地保育區,林業用地,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,68,,0.0,0,農保用,RPRNMLTKRHMFFFF07EA,0.0,0.0,0.0,,
瑞芳區,土地,三爪子段員山子小段28-5地號,140.0,,山坡地保育區,丙種建築用地,1060712,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1228000,8771,,0.0,0,,RPQNMLLKQHMFFFF68EA,0.0,0.0,0.0,,
瑞芳區,土地,三爪子段員山子小段27-19地號,90.0,,山坡地保育區,丙種建築用地,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,789000,8767,,0.0,0,,RPRNMLLKQHMFFFF78EA,0.0,0.0,0.0,,
瑞芳區,土地,三爪子段員山子小段27-3地號,58.0,,山坡地保育區,丙種建築用地,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508000,8759,,0.0,0,,RPSNMLLKQHMFFFF88EA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區中山路二段４４７巷１７號，17號地下室,55.32,住,,,1060705,土地2建物2車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800624,265.99,0,0,0,有,有,18000000,67672,,0.0,0,,RPTNMLMLRHMFFEF56EA,233.15,18.29,0.0,,
八里區,房地(土地+建物),新北市八里區中山路二段４４７巷１５號，15號地下室,120.34,住,,,1060705,土地3建物2車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800624,265.99,0,0,0,有,有,25600000,96244,,0.0,0,,RPVNMLMLRHMFFEF76EA,233.15,18.29,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段８９之１號,17.62,住,,,1060711,土地1建物1車位1,一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,114.22999999999999,2,1,1,有,有,7200000,63031,坡道平面,27.65,0,,RPXOMLLKIIMFFEF68EA,52.55,1.5,5.92,,
新莊區,房地(土地+建物),新北市新莊區瓊林路４０巷２４之３號,22.82,住,,,1060623,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570201,73.85,2,2,1,有,無,5360000,72580,,0.0,0,含頂樓增建，二親等間買賣,RPVNMLLKQHMFFBF78EA,73.85,0.0,0.0,,
土城區,土地,大巒段161-1地號,10.29,工,,,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1399500,136006,,0.0,0,,RPUQMLTJJIMFFAF98EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區國泰街３８號四樓之２６,5.5,商,,,1060703,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,加強磚造,0650116,18.5,1,1,1,有,無,1800000,97297,,0.0,0,,RPQRMLSKRHMFFAF76EA,18.5,0.0,0.0,,
土城區,車位,新北市土城區學府路二段２１、２１之１、２３、２３之１、２５、２５之１、２７、２７之１、２７之２、２９、２９之１、３１至６１號〈單〉地下一．二．三層,0.78,住,,,1060727,土地0建物0車位1,地下一層，地下二層,十五層,其他,停車空間,鋼筋混凝土造,0961002,33.41,0,0,0,有,有,1860000,,坡道平面,33.41,1860000,,RPXPMLTKRHMFFAF37EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道二段８２號三十樓,31.27,其他,,,1060615,土地1建物1車位2,三十層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991130,467.82,0,0,0,無,有,104300000,249164,坡道平面,73.3,6000000,,RPRNMLLLRHMFFAF48EA,242.22,0.0,24.05,,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道二段７８號三十樓,27.47,其他,,,1060615,土地1建物1車位2,三十層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991130,419.54,0,0,0,無,有,90580000,244281,坡道平面,73.3,6000000,,RPQOMLLLRHMFFAF48EA,215.03,0.0,18.8,,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道二段８０號三十樓,27.47,其他,,,1060615,土地1建物1車位2,三十層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991130,419.54,0,0,0,無,有,89880000,242260,坡道平面,73.3,6000000,,SPQOMLLLRHMFFAF58EA,215.03,0.0,18.8,,
板橋區,房地(土地+建物),新北市板橋區莒光路１６巷１７之２號,16.5,住,,,1060712,土地1建物1車位0,陽台，三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,42.84,3,1,1,有,無,6000000,140056,,0.0,0,,RPQNMLLKQHMFFAF18EA,42.84,0.0,0.0,,
三峽區,土地,福德坑段223地號,5.62,,山坡地保育區,丙種建築用地,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,4448,,0.0,0,,RPPPMLLKQHMFFIF98DA,0.0,0.0,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區學府路340號十二樓,19.1,住,,,1060531,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980407,153.41,3,2,2,有,有,11200000,73007,坡道機械,26.13,0,權利人有兩人含增建或未登記建物。陽台外推,RPWNMLKKQHMFFIF76DA,81.87,3.9,6.17,,
中和區,房地(土地+建物),新北市中和區秀朗路三段128巷42弄2號五樓,33.3,住,,,1060718,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761105,113.49,4,2,2,有,無,10000000,88113,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPWOMLLLQHMFFHF96DA,99.8,4.32,9.37,,
永和區,房地(土地+建物),新北市永和區保平路１１１巷５號２樓,4.64,商,,,1060711,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870527,34.55,1,0,1,有,有,5000000,144718,,0.0,0,,RPTPMLLKQHMFFHF66DA,23.7,0.0,1.56,,
中和區,房地(土地+建物),新北市中和區景安路２４７巷１０號４樓,10.44,住,,,1060709,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970710,65.83,2,2,1,有,有,10600000,161021,,0.0,0,,RPUPMLLKQHMFFHF76DA,42.98,4.72,2.44,,
中和區,房地(土地+建物),新北市中和區中興街２０６號１２樓之５,8.99,住,,,1060715,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,73.22,2,2,2,有,有,9550000,130429,,0.0,0,含增建或未登記建物。,RPORMLLKQHMFFHF98DA,46.34,2.13,1.73,,
三重區,房地(土地+建物),新北市三重區自強路一段６６號９樓之７,15.65,住,,,1060616,土地2建物2車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790730,109.87,3,3,3,有,有,14500000,131974,,0.0,0,,RPSPMLLLQHMFFGF56DA,51.82,0.0,11.03,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區民族路３４３之８號９樓,19.38,住,,,1060703,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,131.55,2,2,1,有,有,10600000,96084,坡道平面,35.8,1400000,,RPTPMLLKQHMFFGF56DA,62.51,2.31,4.75,,
三重區,房地(土地+建物)+車位,新北市三重區集英路４８號７樓,23.59,住,,,1060713,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951228,148.76,3,2,2,有,有,15500000,116423,升降平面,27.65,1400000,含增建或未登記建物。,RPWOMLLKQHMFFGF76DA,68.21,5.92,8.29,,
瑞芳區,土地,金瓜石段22-736地號,150.0,,特定專用區,特定目的事業用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,3200,,0.0,0,承租人購買。,RPWOMLKKQHMFFFF56DA,0.0,0.0,0.0,,
瑞芳區,房地(土地+建物),新北市瑞芳區大埔路吉慶公園城12號四樓,34.3,,山坡地保育區,丙種建築用地,1060801,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.59,3,2,1,有,無,1800000,18257,,0.0,0,,RPQNMLLKQHMFFFF58DA,85.6,0.0,12.99,,
淡水區,房地(土地+建物),新北市淡水區自強路７８之１號３樓,17.55,住,,,1060624,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850921,75.61,2,2,1,有,無,5700000,75387,,0.0,0,含增建或未登記建物。登記二人。,RPTPMLLKQHMFFEF98DA,54.37,0.0,5.25,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷86號16樓,20.99,住,,,1060717,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,154.81,3,2,2,有,有,10380000,77606,坡道平面,36.52,1200000,,RPPNMLOKQHMFFEF68DA,68.56,3.61,9.24,,
汐止區,房地(土地+建物)+車位,新北市汐止區工建路１００號５樓,22.46,住,,,1060713,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,171.55,4,2,2,有,有,17600000,107250,坡道平面,24.23,1800000,含增建或未登記建物。土地交易總價11800000元；建物交易總價5800000元。,RPPQMLNLQHMFFDF88DA,87.25,2.34,10.68,,
五股區,房地(土地+建物)+車位,新北市五股區西雲路１１８之７號４樓,19.79,住,,,1060723,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,143.56,3,2,2,有,有,9300000,69420,坡道平面,28.32,1300000,含增建或未登記建物。,RPRNMLNKQHMFFBF48DA,76.31,1.36,8.67,,
新店區,房地(土地+建物),新北市新店區三民路75巷9弄1號三樓,33.97,住,,,1060420,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.9,3,2,1,有,無,13500000,133796,,0.0,0,,RPVOMLSKQHMFFCF96DA,100.9,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民權路２０２巷１３弄３４號３樓,37.75,住,,,1060724,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630426,89.29,2,2,1,有,無,10000000,111995,,0.0,0,含增建或未登記建物。,RPQQMLKKQHMFFAF28DA,74.46,0.0,14.83,,
板橋區,房地(土地+建物)+車位,新北市板橋區四川路二段２５５號１２樓,9.95,住,,,1060722,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980810,123.49000000000001,2,2,1,有,有,13400000,136093,坡道平面,36.05,1500000,含增建或未登記建物。,RPOSMLOKQHMFFAF68DA,54.95,0.0,6.29,,
板橋區,房地(土地+建物),新北市板橋區萬板路４６巷５號４樓,31.94,住,,,1060703,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.14,3,2,2,有,無,11500000,114839,,0.0,0,含增建或未登記建物,RPPSMLOKQHMFFAF78DA,93.06,0.0,7.08,,
板橋區,房地(土地+建物),新北市板橋區四川路二段１３０巷５之２號,33.75,住,,,1060701,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,92.1,4,2,2,有,無,8180000,88817,,0.0,0,含增建或未登記建物。,RPQNMLNKQHMFFAF28DA,92.1,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區民生街19巷7弄9之1號十一樓,19.73,住,,,1060725,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020523,124.19,2,2,1,有,有,8700000,70054,坡道平面,27.98,0,,RPXQMLKKQHMFFIF07CA,57.94,2.78,7.56,,
鶯歌區,土地,尖山腳段228地號,115.93,住,,,1060731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1753000,15121,,0.0,0,,RPSNMLLKQHMFFIF98CA,0.0,0.0,0.0,,
樹林區,土地,樹新段422地號,42.74,其他,,,1060803,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2522000,59008,,0.0,0,廟產返還依公告現值買賣,RPOOMLLKQHMFFIF68CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區樹新路２３１巷１７號四樓,38.82,住,,,1060705,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940617,117.0,3,2,2,有,有,7900000,67521,,0.0,0,,RPVOMLLKQHMFFIF76CA,68.3,0.0,9.59,,
三峽區,房地(土地+建物)+車位,新北市三峽區二鬮路１３６巷２２弄１３號,119.69,,山坡地保育區,丙種建築用地,1060623,土地3建物2車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0830927,229.22,4,2,3,有,有,7750000,33810,坡道平面,0.0,0,,RPVNMLQKQHMFFIF17CA,178.0,49.11,0.0,,
樹林區,土地,光武段482地號,213.41,其他,,,1060707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,44984,,0.0,0,,RPUPMLPLQHMFFIF27CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路81號五樓,37.35,住,,,1060621,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010608,215.07999999999998,4,2,2,有,有,19200000,89269,坡道平面,20.49,0,,RPQOMLPLQHMFFIF76CA,122.27,0.0,10.52,,
樹林區,房地(土地+建物),新北市樹林區啟智街８２巷１６號,2.24,住,,,1060726,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050223,113.63,3,2,2,有,有,4590880,40402,,0.0,0,房屋之基地應有部份 其中一部份已屬買方所有,RPRPMLPLQHMFFIF96CA,65.17,0.0,10.77,,
樹林區,房地(土地+建物),新北市樹林區啟智街８２巷１６號二樓,2.43,住,,,1060726,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050223,121.61,3,2,2,有,有,4590880,37751,,0.0,0,房屋之基地應有部份  其中一部份已屬買方所有,SPRPMLPLQHMFFIF07CA,70.82,2.6,7.33,,
樹林區,房地(土地+建物),新北市樹林區啟智街８２巷１６號三樓,2.43,住,,,1060726,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050223,123.32,3,2,2,有,有,4484937,36368,,0.0,0,房屋之基地應有部份  其中一部份已屬買方所有,TPRPMLPLQHMFFIF17CA,70.82,4.31,7.33,,
樹林區,房地(土地+建物),新北市樹林區啟智街８２巷１６號四樓,2.43,住,,,1060726,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050223,123.32,3,2,2,有,有,4400182,35681,,0.0,0,房屋之基地應有部份  其中一部份已屬買方所有,UPRPMLPLQHMFFIF27CA,70.82,4.31,7.33,,
三峽區,房地(土地+建物)+車位,新北市三峽區大德路280之1號八樓,16.97,住,,,1060724,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,136.32,3,2,2,有,有,11500000,84360,坡道平面,15.1,0,總價含傢俱設備。本買賣契約標的物之違章建築位置：其他未經申請建築執照之增改建：陽台外推，部份機房做室內使用。,RPPNMLLLQHMFFIF78CA,66.83,6.29,9.3,,
三峽區,房地(土地+建物),新北市三峽區永安街１９號七樓之一,16.63,住,,,1060728,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,88.97,3,2,2,有,無,2500000,28099,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLQJRHMFFIF66CA,73.68,0.0,8.64,,
