編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTKKHJFFBF08CA,19,26.94,住家用,鋼筋混凝土造,84年7月4日,十層,三層 陽臺
RPRNMLTKKHJFFBF08CA,19,29.51,共有部分,鋼筋混凝土造,84年7月4日,十層,
RPXNMLSKKHJFFBF58CA,3,94.12,集合住宅,鋼筋混凝土造,99年8月11日,十九層,七層 陽臺 雨遮
RPXNMLSKKHJFFBF58CA,3,43.83,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,
RPXNMLSKKHJFFBF58CA,3,19.43,本共有部分之項目有樓梯間，中繼消防機房，中繼水箱，陽台，機械室，水箱，梯間等７項,鋼筋混凝土造,99年8月11日,十九層,
RPXSMLSKKHJFFBF09CA,28,121.98,住家用,鋼筋混凝土造,75年3月27日,四層,三層 陽臺
RPROMLNJLHJFFBF57CA,22,36.81,住家用,鋼筋混凝土造,81年1月25日,七層,五層 陽臺
RPROMLNJLHJFFBF57CA,22,14.97,共有部分,鋼筋混凝土造,81年1月25日,七層,
RPROMLNJLHJFFBF57CA,22,.17,共有部分,鋼筋混凝土造,81年1月25日,七層,
RPTOMLOKKHJFFAF77CA,7,34.86,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十六層 陽臺
RPTOMLOKKHJFFAF77CA,7,7.24,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLOKKHJFFAF77CA,7,1.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLOKKHJFFAF77CA,7,1.28,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLOKKHJFFAF77CA,7,2.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLOKKHJFFAF77CA,7,1.77,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLOKKHJFFAF77CA,7,1.52,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLOKKHJFFAF77CA,7,.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPRPMLKLKHJFFDF67CA,15,61.55,住家用,鋼筋混凝土造,87年11月13日,十七層,九層 陽臺 雨遮
RPRPMLKLKHJFFDF67CA,15,16.91,共有部分,鋼筋混凝土造,87年11月13日,十七層,
RPRPMLKLKHJFFDF67CA,15,37.80,停車空間,鋼筋混凝土造,87年11月13日,十七層,
RPSNMLKLKHJFFDF57CA,13,77.83,住家用,鋼筋混凝土造,89年9月29日,十二層,
RPSNMLKLKHJFFDF57CA,13,56.44,共有部分,鋼筋混凝土造,89年9月29日,十二層,
RPOPMLTKKHJFFDF18CA,32,103.15,住家用,鋼筋混凝土造,70年12月31日,四層,
RPXQMLKLKHJFFAF08CA,10,79.17,住家用,鋼筋混凝土造,92年11月26日,13,十一層 陽臺 雨遮
RPXQMLKLKHJFFAF08CA,10,11.63,共有部分,鋼筋混凝土造,92年11月26日,13,
RPXQMLKLKHJFFAF08CA,10,18.63,共有部分,鋼筋混凝土造,92年11月26日,13,
RPPNMLPLKHJFFAF47CA,,61.70,住家用,鋼筋混凝土造,,四層,二層
RPTNMLRKKHJFFDF28CA,20,53.75,住家用,鋼筋混凝土造,82年12月15日,七層,六層 陽臺 花台
RPTNMLRKKHJFFDF28CA,20,5.97,共有部分,鋼筋混凝土造,82年12月15日,七層,
RPSOMLRKKHJFFDF28CA,33,63.65,住家用,鋼筋混凝土造,69年6月27日,四層,四層 陽臺
RPXNMLRKKHJFFDF68CA,17,32.45,住家用,鋼筋混凝土造,85年12月11日,十八層,六層 陽臺
RPXNMLRKKHJFFDF68CA,17,7.77,走道、樓（電）梯間、排煙室、排風機房、配線架室、蓄水池、台電配電室、台電配電室管道間、發電機房、消防泵室、電梯機房、水箱,鋼筋混凝土造,85年12月11日,十八層,
RPXNMLRKKHJFFDF68CA,17,.24,住家用,鋼筋混凝土造,85年12月11日,十八層,
RPXNMLRKKHJFFDF68CA,17,.74,招待所,鋼筋混凝土造,85年12月11日,十八層,
RPTOMLOKKHJFFCF97CA,,106.57,住家用,鋼筋混凝土造,102年8月29日,二十三層,十一層 陽臺 雨遮
RPTOMLOKKHJFFCF97CA,,2.06,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPTOMLOKKHJFFCF97CA,,69.26,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPUOMLOKKHJFFCF08CA,10,89.42,住家用,鋼筋混凝土造,92年12月1日,十四層,十三層 陽臺
RPUOMLOKKHJFFCF08CA,10,19.91,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPPQMLLLKHJFFDF67CA,23,111.62,住家用,鋼筋混凝土造,79年10月6日,十二層,十一層 陽臺 花台
RPPQMLLLKHJFFDF67CA,23,11.80,交誼廳、樓梯間等,鋼筋混凝土造,79年10月6日,十二層,
RPPQMLLLKHJFFDF67CA,23,32.89,停車場、防空避難室,鋼筋混凝土造,79年10月6日,十二層,
RPWQMLRKKHJFFCF78CA,28,97.42,住家用,鋼筋混凝土造,75年1月14日,五層,二層 陽臺
RPUNMLOKKHJFFCF97CA,16,90.51,住家用,鋼筋混凝土造,87年1月9日,十二層,八層 陽臺 花台 雨遮
RPUNMLOKKHJFFCF97CA,16,8.87,共有部分,鋼筋混凝土造,87年1月9日,十二層,
RPUNMLOKKHJFFCF97CA,16,10.50,共有部分,鋼筋混凝土造,87年1月9日,十二層,
RPUNMLOKKHJFFCF97CA,16,28.60,共有部分,鋼筋混凝土造,87年1月9日,十二層,
RPQRMLKLKHJFFCF67CA,24,30.04,見使用執照,鋼筋混凝土造,79年6月19日,四層,
RPQRMLKLKHJFFCF67CA,24,164.03,住家用,鋼筋混凝土造,79年6月19日,四層,一層 二層 陽臺 平台 地下一層
RPWOMLSKLHJFFDF88CA,18,54.23,停車空間,鋼筋混凝土造,85年6月27日,十五層,一層 二層 地下一層
RPWOMLSKLHJFFDF88CA,18,20.60,見其他登記事項,鋼筋混凝土造,85年6月27日,十五層,
RPOPMLOKKHJFFEF77CA,18,75.29,住家用,鋼筋混凝土造,85年1月5日,十二層,
RPOPMLOKKHJFFEF77CA,18,13.83,共有部分,鋼筋混凝土造,85年1月5日,十二層,
RPOPMLOKKHJFFEF77CA,18,46.67,見其他登記事項,鋼筋混凝土造,85年1月5日,十二層,
RPOPMLOKKHJFFEF77CA,18,3.35,共有部分,鋼筋混凝土造,85年1月5日,十二層,
RPSNMLOKKHJFFEF97CA,,123.43,住家用,鋼筋混凝土造,102年12月18日,十四層,八層 陽臺 雨遮
RPSNMLOKKHJFFEF97CA,,38.37,本共有部分之項目有：管委會使用空間、梯廳、門廳、排煙室、陽台、雨遮、管理委員會使用空間、樓電梯間、發電機室、電信室、垃圾貯存室、排風機械室、台電配電室、機械室、水箱、消防泵浦室、電梯機房等１７項,鋼筋混凝土造,102年12月18日,十四層,
RPSNMLOKKHJFFEF97CA,,49.87,本共有部分之項目有：防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,102年12月18日,十四層,
RPXOMLNKLHJFFCF38CA,1,155.92,住家用,鋼筋混凝土造,101年8月22日,七層,五層 陽臺 雨遮
RPXOMLNKLHJFFCF38CA,1,103.70,本共有部分之項目有陽台、管委會使用空間、梯廳、雨遮、消防泵浦室、資源回收室、排風機房、進風機房、管理員室、蓄水池、台電管道間、電信機房、台電配電廠所、緊急發電機室、儲藏室、泳游池機房、消防水箱、民生用水箱等十八項。,鋼筋混凝土造,101年8月22日,七層,
RPPRMLSKKHJFFEF48CA,3,353.13,住家用,鋼筋混凝土造,100年6月16日,四層,
RPUOMLRKKHJFFBF28CA,7,2.48,文教設施,鋼筋混凝土造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,7,.77,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,7,53.91,一般事務所,鋼筋混凝土造,95年8月25日,十九層,二層 陽臺
RPUOMLRKKHJFFBF28CA,7,4.67,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,7,13.57,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,7,14.35,停車空間,鋼筋混凝土造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,7,1.33,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,7,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPUOMLRKKHJFFBF28CA,6,.37,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,
RPUOMLRKKHJFFBF28CA,6,.91,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPQOMLRKKHJFFBF87CA,6,73.99,住家用,鋼筋混凝土造,97年1月11日,十五層,十三層 陽臺
RPQOMLRKKHJFFBF87CA,6,16.70,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPQOMLRKKHJFFBF87CA,6,44.41,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPTOMLQLKHJFFEF48CA,2,85.25,住家用,鋼筋混凝土造,100年9月22日,十五層,八層 陽臺 雨遮
RPTOMLQLKHJFFEF48CA,2,70.41,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,
RPTOMLSKKHJFFGF78CA,32,59.00,住家用,鋼筋混凝土造,71年2月20日,五層,三層 陽臺
RPPVMLRLKHJFFEF88CA,,102.02,住家用,鋼筋混凝土造,102年11月11日,二十三層,
RPPVMLRLKHJFFEF88CA,,42.25,見其他登記事項,鋼筋混凝土造,102年11月11日,二十三層,
RPPVMLRLKHJFFEF88CA,,.10,見其他登記事項,鋼筋混凝土造,102年11月11日,二十三層,
RPPVMLRLKHJFFEF88CA,,36.24,見其他登記事項,鋼筋混凝土造,102年11月11日,二十三層,
RPRRMLRJLHJFFEF58CA,5,31.26,住家用,鋼筋混凝土造,98年2月18日,二十二層,六層 陽臺 雨遮
RPRRMLRJLHJFFEF58CA,5,13.28,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPVPMLQJLHJFFCF48CA,,993.70,住家用,鋼骨鋼筋混凝土造,102年12月5日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 雨遮 地下一層 地下二層
RPVPMLQJLHJFFCF48CA,,7.97,警衛室、機械室,鋼筋混凝土造,102年12月5日,一層,
RPWPMLQJLHJFFBF48CA,5,134.15,住家用,鋼筋混凝土造,97年7月29日,十九層,九層 陽臺
RPWPMLQJLHJFFBF48CA,5,9.88,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPWPMLQJLHJFFBF48CA,5,6.41,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPWPMLQJLHJFFBF48CA,5,2.50,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPWPMLQJLHJFFBF48CA,5,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPWPMLQJLHJFFBF48CA,5,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPWPMLQJLHJFFBF48CA,5,41.23,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQPMLOKKHJFFGF18CA,5,79.62,住家用,鋼筋混凝土造,97年10月1日,二十二層,十四層 陽臺 雨遮
RPQPMLOKKHJFFGF18CA,5,52.53,共有部分,鋼筋混凝土造,97年10月1日,二十二層,
RPQPMLOKKHJFFGF18CA,5,.60,共有部分,鋼筋混凝土造,97年10月1日,二十二層,
RPQPMLOKKHJFFGF18CA,5,16.57,共有部分,鋼筋混凝土造,97年10月1日,二十二層,
RPVNMLOKKHJFFGF48CA,25,103.78,住家用,鋼筋混凝土造,77年7月23日,五層,三層 陽臺
RPSNMLOKKHJFFGF18CA,32,102.00,住家用,鋼筋混凝土造,71年6月4日,五層,五層 陽臺
RPSNMLOKKHJFFGF18CA,32,102.00,住家用,鋼筋混凝土造,71年6月4日,五層,五層 陽臺
RPXRMLNKKHJFFGF98CA,34,78.00,住家用,鋼筋混凝土造,69年2月13日,四層,三層 陽臺
RPRPMLRLKHJFFGF68CA,25,93.26,住家用,鋼筋混凝土造,77年11月28日,五層,五層 陽臺
RPUOMLOLKHJFFGF58CA,4,26.40,本共有部分之項目有公共服務空間、管委會、梯廳、樓梯間、機械室、水箱等六項,鋼筋混凝土造,98年11月23日,十五層,
RPUOMLOLKHJFFGF58CA,4,101.33,住家用,鋼筋混凝土造,98年11月23日,十五層,十一層 陽臺 雨遮
RPUOMLOLKHJFFGF58CA,4,42.57,本共有部分之項目有防空避難室兼停車空間、停車空間、機電設備等三項,鋼筋混凝土造,98年11月23日,十五層,
RPSPMLSKKHJFFHF88CA,45,53.00,住家用,加強磚造,58年1月1日,二層,一層 二層
RPQNMLKLKHJFFHF77CA,42,122.64,住家用,加強磚造,60年7月16日,四層,一層 騎樓
RPQPMLOKKHJFFHF28CA,33,63.11,住家用,鋼筋混凝土造,69年11月24日,五層,三層 陽臺
RPVOMLOLKHJFFGF68CA,28,89.77,住家用,鋼筋混凝土造,75年4月23日,五層,二層 陽臺
RPROMLOKKHJFFHF28CA,27,85.72,住家用,鋼筋混凝土造,75年10月28日,五層,一層 平台
RPROMLOKKHJFFHF28CA,30,10.51,共有部分,鋼筋混凝土造,73年4月11日,五層,
RPXSMLRKKHJFFHF96CA,39,130.20,住家用,ＲＣ造,64年5月10日,八層,六層
RPUOMLOKKHJFFHF58CA,17,23.46,住家用,鋼筋混凝土造,86年3月18日,十五層,十五層 雨遮
RPUOMLOKKHJFFHF58CA,17,5.26,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPUOMLOKKHJFFHF58CA,17,.72,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPUOMLOKKHJFFHF58CA,17,.94,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPOQMLPLKHJFFGF28CA,36,75.00,住家用,鋼筋混凝土造,66年8月23日,四層,三層 陽臺
RPPPMLPLKHJFFGF28CA,42,65.00,住家用,加強磚造,61年2月26日,四層,四層
RPPOMLOJLHJFFHF08CA,34,90.46,住家用,鋼筋混凝土造,68年9月30日,五層,一層 平台
RPTOMLPLKHJFFGF58CA,51,66.99,住家用,加強磚造,52年3月11日,二層,一層 二層
RPTOMLOLKHJFFHF58CA,32,86.41,住家用,鋼筋混凝土造,70年11月30日,五層,四層 陽臺
RPUNMLLLKHJFFHF28CA,20,63.36,住家用,鋼筋混凝土造,83年5月29日,十三層,五層 陽臺
RPUNMLLLKHJFFHF28CA,,5.77,共有部分,鋼筋混凝土造,,十三層,
RPUNMLLLKHJFFHF28CA,20,3.83,共有部分,鋼筋混凝土造,83年5月29日,十三層,
RPVNMLSKKHJFFIF09CA,,90.52,住家用,加強磚造,,二層,
RPUOMLPJLHJFFHF68CA,6,14.00,共有部分,鋼筋混凝土造,97年5月27日,十一層,
RPUOMLPJLHJFFHF68CA,6,57.22,住家用,鋼筋混凝土造,97年5月27日,十一層,七層 陽臺
RPUOMLPJLHJFFHF68CA,6,5.15,共有部分,鋼筋混凝土造,97年5月27日,十一層,
RPWNMLRKKHJFFIF09CA,,84.60,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPSOMLOKKHJFFIF48CA,17,36.16,住家用,鋼筋混凝土造,86年4月1日,五層,五層 陽臺
RPSOMLOKKHJFFIF48CA,17,10.96,共有部分,鋼筋混凝土造,86年4月1日,五層,
RPTQMLRLKHJFFHF09CA,16,162.47,工業用,鋼筋混凝土造,86年9月13日,七層,七層
RPTQMLRLKHJFFHF09CA,16,156.74,工業用,鋼筋混凝土造,86年9月13日,七層,七層
RPTQMLRLKHJFFHF09CA,16,59.94,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPTQMLRLKHJFFHF09CA,16,58.56,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPTQMLRLKHJFFHF09CA,16,158.42,工業用,鋼筋混凝土造,86年9月13日,七層,七層
RPTQMLRLKHJFFHF09CA,16,56.48,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPTQMLRLKHJFFHF09CA,16,29.09,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPOPMLTKKHJFFIF68CA,,62.49,住家用,加強磚造,,四層,一層 平台
RPXPMLTKKHJFFIF96CA,8,74.15,見其他登記事項,鋼筋混凝土造,94年9月29日,九層,
RPXPMLTKKHJFFIF96CA,8,19.61,共有部分,鋼筋混凝土造,94年9月29日,九層,
RPXPMLTKKHJFFIF96CA,8,45.62,共有部分,鋼筋混凝土造,94年9月29日,九層,
RPVOMLOJLHJFFIF78CA,,156.30,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPRPMLPJLHJFFIF58CA,31,100.48,住家用,鋼筋混凝土造,71年12月31日,五層,一層 平台
RPTOMLPJLHJFFIF68CA,4,55.67,集合住宅,鋼筋混凝土造,98年6月2日,七層,七層 陽臺 雨遮
RPTOMLPJLHJFFIF68CA,4,26.08,共有部分,鋼筋混凝土造,98年6月2日,七層,
RPTOMLPJLHJFFIF68CA,4,.25,共有部分,鋼筋混凝土造,98年6月2日,七層,
RPTOMLPJLHJFFIF68CA,4,.46,管理員室,鋼筋混凝土造,98年6月2日,七層,
RPUSMLNKKHJFFAF28DA,11,101.46,住家用,鋼筋混凝土造,92年1月17日,十三層,十一層 陽臺 雨遮
RPUSMLNKKHJFFAF28DA,11,64.44,共有部分,鋼筋混凝土造,92年1月17日,十三層,
RPPNMLOKKHJFFAF37DA,,68.65,住家用,加強磚造,,四層,三層
RPTOMLOKKHJFFBF97DA,2,148.76,集合住宅,鋼筋混凝土造,101年1月13日,十五層,九層 陽臺 雨遮
RPTOMLOKKHJFFBF97DA,2,99.00,本共有部分之項目有供公眾停車空間、停車空間、停專用梯、公共服務空間（一）～（七）、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,101年1月13日,15,
RPVVMLSKKHJFFBF66DA,5,89.17,住家用,鋼筋混凝土造,98年6月4日,十四層,十四層 陽臺
RPVVMLSKKHJFFBF66DA,5,47.28,共有部分,鋼筋混凝土造,98年6月4日,十五層,
RPVVMLSKKHJFFBF66DA,5,19.27,共有部分,鋼筋混凝土造,98年6月4日,十五層,
RPVPMLRKKHJFFBF58DA,12,98.46,住家用,鋼筋混凝土造,90年9月6日,七層,二層 陽臺
RPVPMLRKKHJFFBF58DA,12,15.56,共有部分,鋼筋混凝土造,90年9月6日,七層,
RPVPMLRKKHJFFBF58DA,12,37.35,共有部分,鋼筋混凝土造,90年9月6日,七層,
RPVQMLRKKHJFFBF68DA,21,200.41,住家用,鋼筋混凝土造,81年9月14日,十六層,三層 陽臺 露台 花台
RPVQMLRKKHJFFBF68DA,21,12.05,共有部分,鋼筋混凝土造,81年9月14日,十六層,
RPRQMLKLKHJFFCF77DA,32,88.40,商業用,鋼筋混凝土造,70年12月24日,五層,一層 平台 騎樓
RPORMLRKKHJFFBF08DA,8,73.30,住家用,鋼筋混凝土造,95年5月30日,十二層,九層 陽臺 雨遮
RPORMLRKKHJFFBF08DA,8,49.02,共有部分,鋼筋混凝土造,95年5月30日,十三層,
RPOQMLKLKHJFFCF37CA,16,69.43,住家用,鋼筋混凝土造,87年6月8日,四層,四層 陽臺
RPOQMLKLKHJFFCF37CA,16,5.05,共有部分,鋼筋混凝土造,87年6月8日,四層,
RPOQMLKLKHJFFCF37CA,16,6.45,共有部分,鋼筋混凝土造,87年6月8日,四層,
RPQPMLPJLHJFFHF38CA,25,100.46,住家用,鋼筋混凝土造,77年12月27日,五層,四層 陽臺
RPXPMLTKKHJFFBF88CA,5,64.46,住家用,鋼筋混凝土造,97年7月29日,十九層,十四層 陽臺
RPXPMLTKKHJFFBF88CA,5,3.19,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXPMLTKKHJFFBF88CA,5,1.24,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXPMLTKKHJFFBF88CA,5,4.87,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXPMLTKKHJFFBF88CA,5,19.61,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXPMLTKKHJFFBF88CA,5,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXPMLTKKHJFFBF88CA,5,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPTRMLLKLHJFFHF58CA,16,81.38,住家用,鋼筋混凝土造,87年1月22日,十八層,六層 陽臺 花台
RPTRMLLKLHJFFHF58CA,16,10.44,共有部分,鋼筋混凝土造,87年1月22日,二十一層,
RPVQMLQJLHJFFIF56CA,,104.86,住家用,加強磚造,,二層,
RPSPMLOKKHJFFCF08DA,32,69.40,住家用,鋼筋混凝土造,71年2月27日,五層,五層 陽臺
RPXQMLOKKHJFFEF88DA,6,20.39,住家用,鋼筋混凝土造,96年11月19日,十層,二層 陽臺
RPXQMLOKKHJFFEF88DA,6,8.15,共有部分,鋼筋混凝土造,96年11月19日,十層,
RPXQMLOKKHJFFEF88DA,6,2.47,共有部分,鋼筋混凝土造,96年11月19日,十層,
RPUNMLOKKHJFFHF58DA,38,89.76,住宅,Ｒ．Ｃ造,65年4月1日,四層,四層 陽臺
RPUQMLSKKHJFFDF88DA,19,52.22,住家用,鋼筋混凝土造,84年1月26日,二十四層,四層 陽臺
RPUQMLSKKHJFFDF88DA,19,2.11,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPUQMLSKKHJFFDF88DA,19,2.34,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPTRMLNKKHJFFEF48DA,34,111.80,住家用,鋼筋混凝土造,69年6月18日,五層,五層 陽臺
RPSNMLRKKHJFFHF68DA,37,26.12,住家用,加強磚造,66年5月27日,四層,二層 陽臺
RPPPMLOKKHJFFHF28DA,5,60.46,一般商業設施,鋼筋混凝土造,97年9月30日,十五層,八層 陽臺
RPPPMLOKKHJFFHF28DA,5,2.45,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPPPMLOKKHJFFHF28DA,5,9.68,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPPPMLOKKHJFFHF28DA,5,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPPPMLOKKHJFFHF28DA,5,8.97,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWPMLOKKHJFFHF98DA,8,46.97,住家用,鋼筋混凝土造,94年8月5日,十四層,七層 陽臺
RPWPMLOKKHJFFHF98DA,8,10.91,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPWPMLOKKHJFFHF98DA,8,8.68,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPWPMLOKKHJFFHF98DA,8,24.05,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPPPMLRKKHJFFGF48DA,5,34.86,住家用,鋼筋混凝土造,98年2月18日,十五層,五層 雨遮
RPPPMLRKKHJFFGF48DA,5,10.89,共有部分,鋼筋混凝土造,98年2月18日,十五層,
RPPPMLRKKHJFFGF48DA,5,.53,共有部分,鋼筋混凝土造,98年2月18日,十五層,
RPPPMLRKKHJFFGF48DA,5,4.22,共有部分,鋼筋混凝土造,98年2月18日,十五層,
RPWNMLRKKHJFFGF98DA,3,54.73,住家用,鋼筋混凝土造,100年6月22日,十九層,六層 陽臺 雨遮
RPWNMLRKKHJFFGF98DA,3,41.42,本共有部分項目有：防空避難室兼停車空間、停車空間、車道、供管委會使用空間、陽台、公共服務空間（ＫＴＶ）（宴會廳）（兒童遊戲室）（健身房）、樓電梯間、門廳、樓梯間、機械室、水箱等十三項。,鋼筋混凝土造,100年6月22日,十九層,
RPWPMLOKKHJFFGF88DA,32,28.85,店舖，室內停車間,鋼筋混凝土造,71年6月29日,五層,一層
RPOSMLRKKHJFFHF78DA,43,101.10,集合住宅,Ｒ．Ｃ造,60年6月7日,四層,二層 陽臺
RPVQMLNKKHJFFIF98DA,,103.12,住家用,鋼筋混凝土造,,四層,二層 陽臺
RPRQMLRKKHJFFIF98DA,7,100.52,住家用,鋼筋混凝土造,95年11月1日,十九層,五層 陽臺
RPRQMLRKKHJFFIF98DA,7,17.51,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPRQMLRKKHJFFIF98DA,7,38.04,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPRQMLRKKHJFFIF98DA,7,27.14,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPUQMLLKLHJFFHF58CA,19,56.67,住家用,鋼筋混凝土造,84年6月12日,二十二層,十層 陽臺 花台 雨遮
RPUQMLLKLHJFFHF58CA,19,13.98,共有部分,鋼筋混凝土造,84年6月12日,二十二層,
RPUQMLLKLHJFFHF58CA,19,9.13,共有部分,鋼筋混凝土造,84年6月12日,二十二層,
RPPQMLKKLHJFFHF97CA,3,29.29,一般事務所,鋼骨鋼筋混凝土構造,100年4月15日,十九層,五層 陽臺
RPPQMLKKLHJFFHF97CA,3,9.28,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPPQMLKKLHJFFHF97CA,3,10.56,本共有部分項目：Ｉ棟梯廳、樓電梯間、Ｉ棟排煙室、排煙室、男廁、女廁、茶水間、消防水箱、陽台等九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPRNMLMLKHJFFEF87DA,4,59.75,住家用,鋼筋混凝土造,99年1月5日,十五層,六層 陽臺
RPRNMLMLKHJFFEF87DA,4,52.68,梯廳、排煙室、電樓梯間、機械室、水箱、管委會、宴會廳、視廳室、通道、閱覽室、多功能會議室、台電配電室、蓄水池、停車空間、垃圾貯存空間、電信室、發電機房、消防機房、鼓風機室、防空避難室兼停車空間、陽台、雨遮等２２項。,鋼筋混凝土造,99年1月5日,十五層,
RPSPMLOKKHJFFIF68DA,29,87.53,住家用,鋼筋混凝土造,73年12月7日,三層,二層
RPVPMLOKKHJFFIF98DA,5,99.51,住家用,鋼筋混凝土造,98年1月8日,十九層,五層 陽臺 雨遮
RPVPMLOKKHJFFIF98DA,5,55.81,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPVPMLOKKHJFFIF98DA,5,28.25,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPXOMLQLKHJFFDF98EA,14,92.49,住家用,鋼筋混凝土造,89年5月23日,二十八層,七層 陽臺 花台
RPXOMLQLKHJFFDF98EA,14,31.65,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
