編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSQMLMJJHJGFBB37DA,1,61.22,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPUPMLKKJHJGFBB37DA,42,125.14,住家用,鋼筋混凝土造,71年4月14日,五層,一層 地下層,全筆移轉
RPSOMLPKJHJGFBB57DA,28,24.48,住家用,鋼筋混凝土造,84年11月24日,二十四層,十四層,全筆移轉
RPSOMLPKJHJGFBB57DA,28,16.56,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPVQMLQKJHJGFBB18DA,42,101.30,住家用,鋼筋混凝土造,70年8月14日,五層,五層 陽台,全筆移轉
RPOQMLRKJHJGFBB57DA,13,61.95,住家用,鋼筋混凝土造,99年10月26日,十二層,六層 陽台 雨遮,全筆移轉
RPOQMLRKJHJGFBB57DA,13,58.40,本共有部分係依使用執照之建築概要表記載項目有：停車空間．水箱．消防機械室及發電機室．樓梯間．電梯間．防空避難室．台電配電室．電信室．廣場式開放空間．管理員室．垃圾集中場．門廳．梯廳．機械室等１４項。,鋼筋混凝土造,99年10月26日,十二層,,持分移轉
RPXNMLTKJHJGFBB38DA,1,60.66,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,十六層 陽台,全筆移轉
RPXNMLTKJHJGFBB38DA,1,60.04,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPPOMLTKJHJGFBB67DA,29,153.76,住商用,鋼筋混凝土造,83年10月26日,十三層,一層 二層 陽台 騎樓 花台 地下一層,全筆移轉
RPPOMLTKJHJGFBB67DA,29,46.78,共有部份,鋼筋混凝土造,83年10月26日,十三層,,持分移轉
RPQNMLLMJHJGFBB07DA,35,470.97,住商用,鋼筋混凝土造,77年10月3日,五層,一層 二層 三層 四層 五層 騎樓 花台 地下層,全筆移轉
RPQPMLMJKHJGFBB17DA,44,87.99,住家用,鋼筋混凝土造,69年2月14日,七層,二層,全筆移轉
RPPNMLMJKHJGFBB86DA,4,83.57,集合住宅,鋼筋混凝土造,108年11月21日,十五層,十三層 陽台,全筆移轉
RPPNMLMJKHJGFBB86DA,4,75.28,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，（Ａ棟，Ｂ棟，Ｃ棟）水箱，樓電梯間，機械室，梯廳，消防機房，防空避難室兼停車空間，台電配電室，電信機房，發電機房，管理委會使用空間，雨水及污水回收機房，門廳，水箱，資源回收室，排煙室，梯間等１８項。,鋼筋混凝土造,108年11月21日,十五層,,持分移轉
RPROMLMJKHJGFBB17DA,13,44.85,住家用,鋼筋混凝土造,99年9月9日,十七層,九層 陽台 雨遮,全筆移轉
RPROMLMJKHJGFBB17DA,13,24.90,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPROMLMJKHJGFBB17DA,13,15.77,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPROMLMJKHJGFBB17DA,13,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,,
RPROMLMJKHJGFBB17DA,13,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,,
RPXPMLPJKHJGFBB18DA,9,81.59,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,九層 陽台 雨遮,全筆移轉
RPXPMLPJKHJGFBB18DA,9,31.22,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,持分移轉
RPXPMLPJKHJGFBB18DA,9,19.35,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,持分移轉
RPQPMLPJKHJGFBB47DA,9,71.74,集合住宅,鋼筋混凝土造,104年4月16日,十四層,十一層 陽台 雨遮,全筆移轉
RPQPMLPJKHJGFBB47DA,9,36.61,本共有部分之項目有：停車空間、消防機械室、污水機房、發電機室、水箱、樓梯間、排煙室、行動不便電梯、緊急升降機、車道、防空避難室兼停車空間、機械室、電信室、台電配電室、機車停車空間、有頂蓋式開放空間兼騎樓、有頂蓋沿街步道式開放空間、公共服務空間、梯廳、門廳、垃圾集中區、電梯間、水錶室等二十三項。,鋼筋混凝土造,104年4月16日,十四層,,持分移轉
RPQPMLPJKHJGFBB47DA,9,15.96,本共有部分之項目有：梯廳、樓梯間、排煙室、行動不便電梯、緊急升降機等五項,鋼筋混凝土造,104年4月16日,十四層,,持分移轉
RPRNMLQJKHJGFBB47DA,6,85.77,集合住宅,鋼筋混凝土造,106年6月12日,十一層,二層 陽台 雨遮,全筆移轉
RPRNMLQJKHJGFBB47DA,6,55.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，昇降機（道），梯廳，安全梯，消防機房，發電機房兼雨污水機房，水箱，車道，管道間，防空避難室兼停車空間，台電配電室，電信室，管委會使用空間，水錶室，樓梯間，電梯機房等１６項,鋼筋混凝土造,106年6月12日,十一層,,持分移轉
RPRNMLQJKHJGFBB47DA,6,13.58,本共有部分係依使用執照之建築概要表記載項目有：昇降機（道），梯廳，安全梯，管道間等４項,鋼筋混凝土造,106年6月12日,十一層,,持分移轉
RPQNMLRKKIIGFCB67DA,30,79.26,住家用,鋼筋混凝土造,83年5月9日,十二層,五層 陽台,全筆移轉
RPQNMLRKKIIGFCB67DA,30,21.49,共用部份,鋼筋混凝土造,83年5月9日,十二層,,持分移轉
RPUNMLRKKIIGFCB08DA,28,.05,管理員室,鋼筋混凝土造,85年6月12日,十八層,一層,持分移轉
RPUNMLRKKIIGFCB08DA,28,87.46,住家用,鋼筋混凝土造,85年6月12日,十八層,三層 陽台,全筆移轉
RPUNMLRKKIIGFCB08DA,28,16.04,共用部份,鋼筋混凝土造,85年6月12日,十八層,,持分移轉
RPUNMLRKKIIGFCB08DA,28,31.85,共用部份,鋼筋混凝土造,85年6月12日,十八層,,持分移轉
RPPNMLLJJHJGFCB76DA,41,87.46,住家用,鋼筋混凝土造,71年10月29日,五層,三層,全筆移轉
RPPNMLLJJHJGFCB76DA,41,8.65,避難室,鋼筋混凝土造,71年10月29日,五層,,持分移轉
RPOPMLSLKIIGFCB87DA,1,81.28,集合住宅,鋼筋混凝土造,112年2月15日,二十四層,十四層 陽台,全筆移轉
RPOPMLSLKIIGFCB87DA,1,72.42,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPROMLTJJHJGFCB87DA,42,168.90,住商用,鋼筋混凝土造,70年8月5日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPXPMLPJJHJGFCB18DA,28,23.97,共用部份,鋼筋混凝土造,84年11月3日,八層,,持分移轉
RPXPMLPJJHJGFCB18DA,28,61.42,住家用,鋼筋混凝土造,84年11月3日,八層,六層 陽台 花台,全筆移轉
RPUPMLKKJHJGFCB47DA,29,47.78,住家用,鋼筋混凝土造,83年8月17日,十四層,十一層 陽台,全筆移轉
RPUPMLKKJHJGFCB47DA,29,24.96,共用部份,鋼筋混凝土造,83年8月17日,十四層,,持分移轉
RPVOMLNJJHJGFCB67DA,4,317.93,住宅、停車空間、梯間,鋼筋混凝土造,108年11月26日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPWPMLTJJHJGFCB48DA,35,79.91,住家用,鋼筋混凝土造,78年4月12日,九層,七層 陽台 花台,全筆移轉
RPWPMLTJJHJGFCB48DA,35,21.25,共用部份,鋼筋混凝土造,78年4月12日,九層,,持分移轉
RPUNMLRKJHJGFCB97DA,1,86.90,集合住宅,鋼筋混凝土造,111年10月28日,二十四層,十六層 陽台,全筆移轉
RPUNMLRKJHJGFCB97DA,1,78.39,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、排煙室、昇降機、安全梯、消防機房、雨水／污水機房、揚水泵機房、水箱、停車空間、台電配電室、發電機房、電信室、公共服務空間（文教．交誼．休閒）、防災中心、走廊、特別安全梯、戶外安全梯、梯廳、管委會使用空間、機車區、垃圾資源回收室、梯間、樓梯間、機房、水錶室、消防中繼機房等二十七項。,鋼筋混凝土造,111年10月28日,二十四層,,持分移轉
RPTQMLKKJHJGFCB47DA,1,.60,辦公室,鋼筋混凝土造,112年4月19日,二十四層,三層 陽台,持分移轉
RPSOMLPKJHJGFCB67DA,29,149.81,住家用,鋼筋混凝土造,83年7月21日,二十四層,十八層 陽台,全筆移轉
RPTQMLKKJHJGFCB47DA,1,1.19,室內游泳池,鋼筋混凝土造,112年4月19日,二十四層,三層 陽台,持分移轉
RPTQMLKKJHJGFCB47DA,1,83.44,集合住宅,鋼筋混凝土造,112年4月19日,二十四層,二十層 陽台 雨遮,全筆移轉
RPSOMLPKJHJGFCB67DA,29,47.89,共用部份,鋼筋混凝土造,83年7月21日,二十四層,,持分移轉
RPTQMLKKJHJGFCB47DA,1,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，梯間，排煙室，緊急昇降機，昇降機，雨水機房，消防機房，水箱，機房，防空避難室兼停車空間，緊急發電機室，電信室，車道，機車停車空間，無障礙昇降機，台電配電室，電錶室，大廳，梯廳，樓梯，特別安全梯，防災中心，泳池機房，景觀亭，門廳，茶水間，管委會辦公室，管委會會議室，男女廁所，廊道，走廊，樓梯間，機械室，水錶室，消防中繼水箱，資源回收室，出入口緩衝空間，外廊，入口玄關，公共廁所等４１項。,鋼筋混凝土造,112年4月19日,二十四層,,持分移轉
RPTQMLKKJHJGFCB47DA,1,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，梯間，排煙室，緊急昇降機，昇降機，雨水機房，消防機房，水箱，機房，防空避難室兼停車空間，緊急發電機室，電信室，車道，機車停車空間，無障礙昇降機，台電配電室，電錶室，大廳，梯廳，樓梯，特別安全梯，防災中心，泳池機房，景觀亭，門廳，茶水間，管委會辦公室，管委會會議室，男女廁所，廊道，走廊，樓梯間，機械室，水錶室，消防中繼水箱，資源回收室，出入口緩衝空間，外廊，入口玄關，公共廁所等４１項。,鋼筋混凝土造,112年4月19日,二十四層,,持分移轉
RPTQMLKKJHJGFCB47DA,1,54.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，梯間，排煙室，緊急昇降機，昇降機，雨水機房，消防機房，水箱，機房，防空避難室兼停車空間，緊急發電機室，電信室，車道，機車停車空間，無障礙昇降機，台電配電室，電錶室，大廳，梯廳，樓梯，特別安全梯，防災中心，泳池機房，景觀亭，門廳，茶水間，管委會辦公室，管委會會議室，男女廁所，廊道，走廊，樓梯間，機械室，水錶室，消防中繼水箱，資源回收室，出入口緩衝空間，外廊，入口玄關，公共廁所等４１項。,鋼筋混凝土造,112年4月19日,二十四層,,持分移轉
RPTQMLKKJHJGFCB47DA,1,17.93,本共有部分係依使用執照之建築概要表記載項目有：特別安全梯，梯廳，排煙室，緊急昇降機，昇降機，樓梯間等６項,鋼筋混凝土造,112年4月19日,二十四層,,持分移轉
RPUPMLOLJHJGFCB97DA,16,64.40,住家用,鋼筋混凝土造,96年9月29日,十三層,十三層 陽台 雨遮,全筆移轉
RPTONLTKJHJGFCB28DA,13,67.10,住家用,鋼筋混凝土造,99年11月19日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPUPMLOLJHJGFCB97DA,16,15.70,共用,鋼筋混凝土造,96年9月29日,十三層,,持分移轉
RPTONLTKJHJGFCB28DA,13,44.29,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,持分移轉
RPUPMLOLJHJGFCB97DA,16,22.62,共用,鋼筋混凝土造,96年9月29日,十三層,,持分移轉
RPTNMLPJKHJGFCB67DA,36,155.36,住家用,鋼筋混凝土造,76年10月14日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPRMLLJKHJGFCB27DA,10,75.61,住家用,鋼筋混凝土造,102年10月17日,十四層,六層 陽台,全筆移轉
RPPRMLLJKHJGFCB27DA,10,48.60,本共有部分之項目有停車空間、污水機房、消防機房、梯廳、樓梯間、排煙室、水箱、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、人行道、門廳、梯間、外廊、車道、電梯機房、垃圾儲藏室、儲藏室、休閒室、遊戲室、會議室等二十二項。,鋼筋混凝土造,102年10月17日,十四層,,持分移轉
RPUOMLQJKHJGFCB97DA,33,23.05,住家用,鋼筋混凝土造,79年7月5日,十二層,十層 陽台,全筆移轉
RPUOMLQJKHJGFCB97DA,33,3.11,共用部份,鋼筋混凝土造,79年7月5日,十二層,,持分移轉
RPUOMLQJKHJGFCB97DA,33,3.50,共用部份,鋼筋混凝土造,79年7月5日,十二層,,持分移轉
RPVNMLTKJHJGFDB38DA,25,72.16,住家用,鋼筋混凝土造,87年9月29日,九層,四層 陽台,全筆移轉
RPVNMLTKJHJGFDB38DA,25,40.33,共用部份,鋼筋混凝土造,87年9月29日,九層,,持分移轉
RPVNMLTKJHJGFDB38DA,25,15.09,共用部份,鋼筋混凝土造,87年9月29日,九層,,持分移轉
RPRNMLLKJHJGFDB17DA,32,8.73,共用部份,鋼筋混凝土造,81年2月8日,十六層,,持分移轉
RPRNMLLKJHJGFDB17DA,31,11.06,共用部份,鋼筋混凝土造,82年2月8日,十六層,,持分移轉
RPRNMLLKJHJGFDB17DA,31,78.14,住家用,鋼筋混凝土造,82年2月8日,十六層,九層 陽台,全筆移轉
RPPPMLPLJHJGFDB67DA,35,87.78,住家用,鋼筋混凝土造,77年9月12日,五層,五層 陽台,全筆移轉
RPPPMLPLJHJGFDB67DA,35,14.00,共用部份,鋼筋混凝土造,77年9月12日,五層,,持分移轉
RPROMLMJKHJGFDB37DA,26,80.17,集合住宅,鋼筋混凝土造,87年4月9日,八層,二層 陽台,全筆移轉
RPROMLMJKHJGFDB37DA,26,24.83,共用部份,鋼筋混凝土造,87年4月9日,八層,,持分移轉
RPROMLMJKHJGFDB37DA,26,6.60,共用部份,鋼筋混凝土造,87年4月9日,八層,,持分移轉
RPPNMLSLJHJGFDB77DA,6,74.73,集合住宅,鋼筋混凝土造,106年9月22日,九層,二層 陽台,全筆移轉
RPPNMLSLJHJGFDB77DA,6,43.45,本共有部分之項目有台電配電場所、電信室、發電機房、消防機房、集中電錶區、昇降機道、梯廳、安全梯間、停車空間、走廊、管理委員會使用空間、機房、昇降機間及水箱等１４項,鋼筋混凝土造,106年9月22日,九層,,持分移轉
RPQNMLPKJHJGFFB67DA,45,228.33,住商用,鋼筋混凝土造,67年9月10日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPPOMLSKJHJGFFB97DA,4,63.53,集合住宅,鋼筋混凝土造,109年1月10日,十五層,五層 陽台,全筆移轉
RPPOMLSKJHJGFFB97DA,4,63.78,停車空間、樓梯間、昇降機間、排煙室、水箱、污水機房、消防機房、車道、機房、電信室、緊急發電機室、防空避難室兼停車空間、台電配電室、機車停車區、梯廳、垃圾集中室、管委會使用空間、門廳、外廊、電梯機房、梯間。,鋼筋混凝土造,109年1月10日,十五層,,持分移轉
RPVOMLRKJHJGFFB48DA,1,74.53,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十四層 陽台 雨遮,全筆移轉
RPVOMLRKJHJGFFB48DA,1,14.59,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPTOMLOLJHJGFFB08DA,3,181.43,店舖，住宅，人行道，樓梯間,鋼筋混凝土造,109年12月10日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLRKJHJGFFB48DA,1,21.38,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、走道、梯廳兼排煙室、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVOMLRKJHJGFFB48DA,1,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPWOMLTLJHJGFFB88DA,4,120.17,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLTLJHJGFFB88DA,4,29.92,停車空間、樓梯間、梯廳、緊急發電機室、蓄水池、消防機械室、汽車坡道、昇降機、防空避難室兼停車空間、台電配電室、電信室、門廳、管委會空間、機械室、電梯機房、水箱等１６項,鋼筋混凝土造,108年8月30日,七層,,持分移轉
RPUNMLMJKHJGFFB77DA,1,77.93,集合住宅,鋼筋混凝土造,111年12月29日,十五層,十四層 陽台,全筆移轉
RPUNMLMJKHJGFFB77DA,1,61.75,消防機房、污雨水機房、車道、停車空間、水箱、樓梯間、梯廳、昇降機間、發電機室、台電配電室、電信機房、防空避難室兼停車空間、管委會使用空間、社區娛樂室、排煙室、資源回收室、門廳、走廊、機械式、消防水箱等２０項,鋼筋混凝土造,111年12月29日,十五層,,持分移轉
RPSWMLMJKHJGFFB48DA,7,110.42,集合住宅,鋼筋混凝土造,105年11月30日,十二層,八層 陽台,全筆移轉
RPSWMLMJKHJGFFB48DA,7,21.75,防空避難室、停車空間、機房、消防機房、台電配電室、台電管道間、集合住宅管理室、辦公室、集合住宅管理管委會辦公室、集合住宅,鋼筋混凝土造,105年11月30日,十二層,,持分移轉
RPSWMLMJKHJGFFB48DA,7,20.25,梯間、機房、水塔,鋼筋混凝土造,105年11月30日,十二層,,持分移轉
RPRNMLMJKHJGFHB67DA,29,94.06,住家用,鋼筋混凝土造,83年8月24日,十七層,十四層 陽台 花台,全筆移轉
RPRNMLMLJHJGFHB77DA,35,136.73,住家用,鋼筋混凝土造,78年6月2日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJKHJGFHB67DA,29,26.22,共用部份,鋼筋混凝土造,83年8月24日,十七層,,持分移轉
RPSNMLMJKHJGFHB77DA,1,213.08,停車空間、住宅、樓梯間,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLMJKHJGFHB77DA,1,.87,本共有部分之項目有電信機房、資源回收室等２項,鋼筋混凝土造,112年6月21日,一層,,持分移轉
RPTNMLKLKIIGFIB97DA,13,221.90,住宅、梯間、儲藏室,ＲＣ鋼筋混凝土造,100年2月9日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPTNMLKLKIIGFIB97DA,13,54.24,本共有部分之項目有：停車空間、台電配電室、緊急發電機室、消防機械室、電信室、汙水機房、梯間等七項。,ＲＣ鋼筋混凝土造,100年2月9日,三層,,持分移轉
RPPOMLQKJHJGFIB08DA,48,137.38,店舖、住宅、人行道,加強磚造,65年1月30日,二層,一層 二層 騎樓 地下層,全筆移轉
RPVOMLPLJHJGFIB68DA,8,111.25,集合住宅,鋼筋混凝土造,104年11月4日,十四層,七層 陽台 雨遮,全筆移轉
RPVOMLPLJHJGFIB68DA,8,133.03,停車空間．排煙室．樓梯間．昇降機間．汙水機房．消防機房．水箱．車道．機房．防空避難室兼停車空間．緊急發電機室．台電配電室．電信室．梯間．機車停車區．梯廳．門廳．垃圾集中處．公共服務空間（休閒室．閱讀室．交誼廳．會客室）．水錶箱室．電梯機房等２１項。,鋼筋混凝土造,104年11月4日,十四層,,持分移轉
RPPNMLOJKHJGFIB77DA,,95.39,集合住宅,鋼筋混凝土造,112年10月17日,十五層,七層 陽台 雨遮,全筆移轉
RPPNMLOJKHJGFIB77DA,,86.19,本共有部分之項目有：防空避難室兼停車空間、昇降機間（排煙室）、污水機械室、消防機械室、安全梯、無障礙樓梯、雨水機械室、水箱、水箱室、停車空間、台電配電室、發電機室、電信室、機械室、辦公室、梯廳、排煙室、公共服務空間、管委會使用空間、垃圾暫存室、機車停車空間、戶外安全梯、機電設備空間、一般昇降機、無障礙緊急昇降機、特別安全梯、外廊、樓梯間、水錶室、機械房、走廊、昇降機間等３２項。,鋼筋混凝土造,112年10月17日,十五層,,持分移轉
RPQNMLRLKIIGFJB48DA,6,89.31,集合住宅,鋼筋混凝土造,106年7月7日,十五層,四層 陽台,全筆移轉
RPQNMLRLKIIGFJB48DA,6,69.53,停車空間、排煙室、樓梯間、昇降機間、水箱、污水機房、消防機房、車道、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、門廳、垃圾集中室、外廊、管理室、公共服務空間（休閒室、閱讀室、交誼廳、文教室、健身室）、沿街步道式開放空間（有頂蓋型）、廣場式開放空間（有頂蓋型）、梯間、水錶箱室、電梯機房,鋼筋混凝土造,106年7月7日,十五層,,持分移轉
RPSNMLNLJHJGFJB18DA,44,160.64,住家用,加強磚造,68年6月10日,二層,一層 二層,全筆移轉
RPSNMLPJKHJGFJB28DA,43,62.23,住宅、店舖,加強磚造,70年2月25日,一層,一層,全筆移轉
RPQTMLRKJHJGFIB78DA,44,137.79,住家用,加強磚造,68年12月1日,二層,一層 二層,全筆移轉
RPPNMLRLKIIGFJB38DA,1,57.58,集合住宅,鋼筋混凝土造,112年5月22日,十四層,二層 陽台,全筆移轉
RPPNMLRLKIIGFJB38DA,1,58.82,防空避難室兼停車空間、樓電梯間、消防設備機房、水箱、停車空間、台電配電室、水景機房、電信室、發電機械室、公共服務空間、管委會空間、汽機車道、陽台、梯廳、機械室、樓梯間、水錶室、電梯間、機房、雨水機房、污水機房。,鋼筋混凝土造,112年5月22日,十四層,,持分移轉
RPPOMLPJKHJGFJB08DA,54,40.20,住家用,磚造,59年3月27日,一層,一層,全筆移轉
RPTOMLPJKHJGFJB48DA,43,110.28,店舖、住宅、梯間、人行道,加強磚造,69年12月15日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPQOMLRLKIIGFAB67DA,3,90.71,集合住宅,鋼筋混凝土造,110年3月9日,十三層,二層 陽台,全筆移轉
RPQOMLRLKIIGFAB67DA,3,51.01,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、一般昇降機、梯廳、排煙室、污水機房、發電機室、消防機械室、景觀機房、機械室、水箱、排煙室兼緊急昇降機間、台電配電室、機車車道、電信室、泳池機房、人行道、公共服務空間、門廳、外廊、垃圾貯存空間、游泳池等２３項。,鋼筋混凝土造,110年3月9日,十三層,,持分移轉
RPPNMLLJKHJGFAB76EA,3,61.37,集合住宅,鋼筋混凝土造,109年11月25日,十五層,十二層 陽台,全筆移轉
RPQOMLRLKIIGFAB67DA,3,21.72,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、梯廳、安全梯、排煙室兼緊急昇降機間、戶外安全梯、樓梯間、水箱、水錶室、消防水箱、機械室等１０項。,鋼筋混凝土造,110年3月9日,十三層,,持分移轉
RPPNMLLJKHJGFAB76EA,3,40.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPPNMLLJKHJGFAB76EA,3,20.29,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPVNMLOJJHJGFAB47DA,43,96.30,住家用,鋼筋混凝土造,70年2月14日,五層,四層,全筆移轉
RPXNMLRJKHJGFKB09DA,,73.26,集合住宅,鋼筋混凝土造,112年8月30日,九層,六層 陽台,全筆移轉
RPXNMLRJKHJGFKB09DA,,61.43,停車空間、安全梯間、梯廳、昇降機間、水箱、消防機房、雨汙水機房、車道、台電配電室、電信室、緊急發電機室、管道間、管委會空間（宅配室、受信機房、廁所、管理室、會客室、會議室）、機械室,鋼筋混凝土造,112年8月30日,九層,,持分移轉
RPWNMLRJKHJGFKB98DA,,54.66,集合住宅,鋼筋混凝土造,112年8月30日,九層,三層 陽台,全筆移轉
RPWNMLRJKHJGFKB98DA,,54.11,停車空間、安全梯間、梯廳、昇降機間、水箱、消防機房、雨汙水機房、車道、台電配電室、電信室、緊急發電機室、管道間、管委會空間（宅配室、受信機房、廁所、管理室、會客室、會議室）、機械室,鋼筋混凝土造,112年8月30日,九層,,持分移轉
RPROMLTJJHJGFAB67DA,8,85.49,集合住宅,鋼筋混凝土造,104年11月5日,十五層,三層 陽台,全筆移轉
RPROMLTJJHJGFAB67DA,8,74.92,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、清水池、梯廳、排煙室、發電機室、電錶室、汙水機械室、消防機械室、公共服務空間、垃圾處理室、人行道、昇降機間、梯間、車道、門廊、水錶室、機械室等２０項。,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPUOMLRKJHJGFAB87DA,49,112.22,住商用,加強磚造,63年11月8日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTLJHJGFAB97DA,26,84.90,住家用,鋼筋混凝土造,87年5月7日,十四層,二層 陽台,全筆移轉
