編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRQMLRKRHPFFCB66DA,,74.74,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機房、機車停車區、頂蓋型開放空間、垃圾集中室、外廊、門廳、梯廳、公共服務空間、梯間、水錶箱室、電梯機房等２４項。,鋼筋混凝土造,109年6月19日,十五層,,持分移轉
RPRQMLQKRHPFFCB56DA,17,18.52,共有部分,鋼筋混凝土造,92年7月31日,十三層,,持分移轉
RPVOMLSKRHPFFAB86EA,23,55.52,住家用,鋼筋混凝土造,86年4月28日,十九層,十一層 陽台,全筆移轉
RPVOMLSKRHPFFAB86EA,23,3.02,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPVOMLSKRHPFFAB86EA,23,17.29,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPVOMLSKRHPFFAB86EA,23,11.03,共有部份,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPQNMLQJRHPFFCB68DA,26,85.00,住家用,鋼筋混凝土造,83年7月23日,十六層,五層 陽台 花台,全筆移轉
RPQNMLQJRHPFFCB68DA,26,7.91,商業用,鋼筋混凝土造,83年7月23日,十六層,地下二層,持分移轉
RPQNMLQJRHPFFCB68DA,26,25.97,共有部份,鋼筋混凝土造,83年7月23日,十六層,,持分移轉
RPQNMLQJRHPFFCB68DA,26,.06,共有部份,鋼筋混凝土造,83年7月23日,十六層,,持分移轉
RPPOMLKKRHPFFAB97DA,26,55.54,住家用,鋼筋混凝土造,83年6月30日,十二層,十二層 陽台 花台,全筆移轉
RPPOMLKKRHPFFAB97DA,26,10.72,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPQOMLPKRHPFFIB76DA,39,102.38,住家用,加強磚造,70年12月10日,二層,一層 二層,全筆移轉
RPWSMLSKRHPFFBB37DA,34,88.43,住家用,鋼筋混凝土造,75年4月14日,五層,二層 陽台,全筆移轉
RPWSMLSKRHPFFBB37DA,34,15.65,共有部份,鋼筋混凝土造,75年4月14日,五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,216.34,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 陽台 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,146.50,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,163.89,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,217.06,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,164.02,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,148.52,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,202.84,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 陽台 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,167.28,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,三層 陽台,全筆移轉
RPXOMLNLRHPFFCB86EA,3,223.52,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 陽台 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,147.30,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,162.58,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,210.61,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,160.78,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,146.50,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,210.20,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 陽台 雨遮,全筆移轉
RPXOMLNLRHPFFCB86EA,3,171.18,餐廳〈零售業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,四層 陽台,全筆移轉
RPXOMLNLRHPFFCB86EA,3,36.61,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,32.75,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,41.35,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,50.84,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,35.42,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,38.83,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,50.98,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,39.28,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,35.57,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,54.10,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,37.35,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,45.20,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,33.20,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,36.61,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,48.46,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,48.32,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,28.78,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,768.70,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,44.83,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,31.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,42.54,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,34.39,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,44.83,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,34.64,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,31.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,47.63,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,32.86,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,39.99,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,29.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,32.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,42.79,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,32.09,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,45.27,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,50.68,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,66.85,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,51.69,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,62.68,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,45.89,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,67.07,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,50.64,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,61.21,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,46.88,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,44.52,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,44.03,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,40.12,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,57.56,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,57.67,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,40.34,本共有部分係依使用執照之建築物概要表記載項目有：梯廳等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,13.10,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,15.30,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,18.79,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,13.10,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,14.37,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,18.83,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,14.53,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,13.17,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,19.98,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,19.34,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,14.95,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,18.13,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,13.28,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,14.66,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,19.40,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPXOMLNLRHPFFCB86EA,3,14.65,本共有部分係依使用執照之建築物概要表記載項目有：電扶梯間等１項,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,持分移轉
RPQNMLOJRHPFFDB58DA,39,38.00,住家用,鋼筋混凝土造,70年12月18日,五層,三層 陽台,全筆移轉
RPXNMLRJRHPFFDB96DA,26,19.62,住家用,鋼筋混凝土造,83年5月2日,十層,三層 花台,全筆移轉
RPXNMLRJRHPFFDB96DA,26,6.33,共有部份,鋼筋混凝土造,83年5月2日,十層,,持分移轉
RPSNMLSKRHPFFGB07EA,27,87.92,集合住宅,鋼筋混凝土造,82年11月15日,六層,二層 陽台,全筆移轉
RPSNMLSKRHPFFGB07EA,27,18.39,防空避難室、停車空間、梯間、機械房、水塔,鋼筋混凝土造,82年11月15日,六層,,持分移轉
RPVOMLLLRHPFFIB96DA,2,353.13,人行道、店舖、住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,107年9月14日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPXTMLSKRHPFFBB57DA,10,52.37,住家用,鋼筋混凝土造,99年9月9日,十七層,八層 陽台,全筆移轉
RPXTMLSKRHPFFBB57DA,10,11.61,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPXTMLSKRHPFFBB57DA,10,18.42,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPXTMLSKRHPFFBB57DA,10,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,,
RPOTMLKKRHPFFBB48DA,4,68.97,集合住宅,鋼筋混凝土造,106年1月18日,十二層,五層 陽台,全筆移轉
RPXTMLSKRHPFFBB57DA,10,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,,
RPOTMLKKRHPFFBB48DA,4,57.68,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、車道、梯廳、樓梯間、昇降機、機械室、電信室、防空避難室兼停車空間、台電配電室、水箱、發電機室、人行道、管委會使用空間等１４項。,鋼筋混凝土造,106年1月18日,十二層,,持分移轉
RPOTMLKKRHPFFBB48DA,4,16.54,本共有部分係依使用執照之建築概要表記載項目有：梯廳、樓梯間、昇降機等３項。,鋼筋混凝土造,106年1月18日,十二層,,持分移轉
RPWSMLTJRHPFFBB37DA,25,72.67,住家用,鋼筋混凝土造,84年7月14日,七層,六層 陽台 花台,全筆移轉
RPWSMLTJRHPFFBB37DA,25,24.18,共有部份,鋼筋混凝土造,84年7月14日,七層,,持分移轉
RPRNMLKLRHPFFAB18DA,24,25.30,住家用,鋼骨造,86年1月31日,二十八層,二十三層 陽台,全筆移轉
RPPOMLLLRHPFFAB18DA,1,106.24,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,109年1月15日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPRNMLKLRHPFFAB18DA,24,.92,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPRNMLKLRHPFFAB18DA,24,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPPOMLLLRHPFFAB18DA,1,106.24,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,109年1月15日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPRNMLKLRHPFFAB18DA,24,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPPOMLLLRHPFFAB18DA,1,106.24,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,109年1月15日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPXPMLSKRHPFFIB87DA,1,209.68,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,108年5月1日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
