編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLKLPHIGFCB57DA,5,.01,本共有部分係依使用執照之建築物概要表記載項目有：汽車車道、梯廳、樓梯間、行動不便電梯、停車空間、電梯、水箱、消防機械室、污水機械室、游泳池水箱、防空避難室兼停車空間、台電配電室、受電箱區、電錶室、機械室、發電機室、電信室等１７項。,鋼筋混凝土造,107年5月16日,九層,,持分移轉
RPTQMLOJPHIGFFB58DA,18,66.13,防空避難室兼停車空間、梯間、電梯机房、水箱,鋼筋混凝土造,94年9月27日,十四層,,持分移轉
RPTQMLOJPHIGFFB58DA,18,112.26,住家用,鋼筋混凝土造,94年9月27日,十四層,十一層 陽台,全筆移轉
RPQNMLRJPHIGFAB77DA,5,101.33,集合住宅,鋼筋混凝土造,107年9月10日,二十三層,十五層 陽台 雨遮,全筆移轉
RPQNMLRJPHIGFAB77DA,5,10.05,本共有部分係依使用執照之建築概要表記載項目有：人行道、管委會使用空間、門廊、資源回收室、車道、樓梯間、電梯間、梯廳、排煙室、防災中心、中繼機房、機械室、水錶室、水箱等十四項,鋼筋混凝土造,107年9月10日,二十三層,,持分移轉
RPQNMLRJPHIGFAB77DA,5,20.24,本共有部份係依使用執照之建築概要表記載項目有：樓梯間、電梯間、梯廳、排煙室等四項。,鋼筋混凝土造,107年9月10日,二十三層,,持分移轉
RPQNMLRJPHIGFAB77DA,5,50.25,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、樓梯間、電信室、電梯間、排煙室、台電配電室、受電箱區機械室、機車停車區、電錶箱區、車道、停車空間、水箱、消防機械室、污水機房、緊急發電機室等十六項。,鋼筋混凝土造,107年9月10日,二十三層,,持分移轉
RPQNMLTKPHIGFKB09DA,43,98.22,住家用,加強磚造,69年10月10日,二層,一層 二層,全筆移轉
RPPOMLRKPHIGFIB68DA,33,83.80,集合住宅,鋼筋混凝土造,79年11月2日,十層,六層 陽台,全筆移轉
RPPOMLRKPHIGFIB68DA,33,20.62,共有部份,鋼筋混凝土造,79年11月2日,十層,,持分移轉
RPPOMLRKPHIGFIB68DA,33,11.57,停車空間、管理員室,鋼筋混凝土造,79年11月2日,十層,地下層,持分移轉
RPXQMLTKOHIGFBB09DA,40,60.21,住家用,鋼筋混凝土造,72年2月10日,五層,二層 陽台,全筆移轉
RPXQMLTKOHIGFBB09DA,40,4.78,共有部份,鋼筋混凝土造,72年2月10日,五層,,持分移轉
RPSNMLKKPHIGFKB38DA,8,52.28,集合住宅,鋼筋混凝土造,104年12月22日,九層,三層 陽台,全筆移轉
RPSNMLKKPHIGFKB38DA,8,30.52,水塔、機械室、樓梯間、停車空間、防空避難室、消防機房,鋼筋混凝土造,104年12月22日,九層,,持分移轉
RPOOMLOJPHIGFBB47DA,11,65.43,住家用,鋼筋混凝土造,101年2月22日,十層,二層 陽台 雨遮,全筆移轉
RPVOMLRLOHIGFCB68DA,25,97.60,住家用,鋼筋混凝土造,87年8月20日,八層,八層 陽台,全筆移轉
RPVOMLRLOHIGFCB68DA,25,46.15,共有部份,鋼筋混凝土造,87年8月20日,八層,,持分移轉
RPOOMLOJPHIGFBB47DA,11,52.27,本共有部分係依使用執照之建築概要表記載項目有：水箱，污水機房，消防機械室，停車空間，停車空間兼防空避難室，台電配電室，緊急發電機室，電信室，管委會門廳，管委會使用空間，車道，外廊，梯廳，安全梯間，昇降機間，機械室，水錶室，梯間等１８項。,鋼筋混凝土造,101年2月22日,十一層,,持分移轉
RPOOMLOJPHIGFBB47DA,11,10.28,本共有部分係依使用執照之建築概要表記載項目有：梯廳、安全梯間、昇降機間,鋼筋混凝土造,101年2月22日,十一層,,持分移轉
RPOOMLOKPHIGFJB38DA,32,128.11,住家用,鋼筋混凝土造,80年6月23日,十層,八層 陽台,全筆移轉
RPOOMLOKPHIGFJB38DA,32,27.23,共用部份,鋼筋混凝土造,80年6月23日,十層,,持分移轉
RPOOMLOKPHIGFJB38DA,32,16.72,共用部份,鋼筋混凝土造,80年6月23日,十層,,持分移轉
RPVNMLRKPHIGFHB09DA,42,56.07,集合住宅,鋼筋混凝土造,70年4月25日,五層,五層 陽台,全筆移轉
RPPOMLMKPHIGFFB87DA,1,66.16,集合住宅,鋼筋混凝土造,111年1月12日,八層,二層 陽台 雨遮,全筆移轉
RPPOMLMKPHIGFFB87DA,1,65.68,停車空間、安全梯、梯廳、消防機房、污水機房、揚水機房、水箱、機房、防空避難室、台電配電室、緊急發電機室、電信室、門廳、管委會使用空間、資源回收室、戶外安全梯、管道間、樓梯間、機械室等１９項,鋼筋混凝土造,111年1月12日,八層,,持分移轉
RPUPMLTKPHIGFBB78DA,2,45.09,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,十層 陽台,全筆移轉
RPROMLTKPHIGFAB28DA,30,53.32,住家用,鋼筋混凝土造,82年5月24日,十二層,十二層 陽台 花台,全筆移轉
RPUPMLTKPHIGFBB78DA,2,39.47,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPUPMLTKPHIGFBB78DA,2,18.93,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPROMLTKPHIGFAB28DA,30,16.40,防空避難室．停車空間．人行道．水箱．梯間．機械室,鋼筋混凝土造,82年5月24日,十二層,,持分移轉
RPQNMLMLOHIGFBB47DA,33,91.68,住家用,鋼筋混凝土造,79年4月26日,七層,六層 陽台,全筆移轉
RPQNMLMLOHIGFBB47DA,33,16.83,避難室，停車空間,鋼筋混凝土造,79年4月26日,七層,地下層,持分移轉
RPQNMLMLOHIGFBB47DA,33,13.94,共有部份,鋼筋混凝土造,79年4月26日,七層,,持分移轉
RPQNMLMLOHIGFBB47DA,33,.00,共有部份,鋼筋混凝土造,79年4月26日,七層,,
RPXOMLKLOHIGFFB48DA,6,88.69,集合住宅,鋼筋混凝土造,106年10月27日,十五層,十三層 陽台,全筆移轉
RPPNMLLLPHIGFIB08DA,3,46.11,集合住宅,鋼筋混凝土造,109年3月2日,二十四層,十層 陽台 雨遮,持分移轉
RPXOMLKLOHIGFFB48DA,6,14.97,梯廳〔風除室，門廳〕，車道，進風機，管委會使用空間，電信機房，排風機房，機房，機車停車位，電表區，台電配電室，發電機室，外廊，汙水機房，消防機房，管委會使用空間〔垃圾暫存空間〕,鋼筋混凝土造,106年10月27日,十五層,,持分移轉
RPPNMLLLPHIGFIB08DA,3,33.70,見其他登記事項,鋼筋混凝土造,109年3月2日,二十四層,,持分移轉
RPXOMLKLOHIGFFB48DA,6,38.64,防空避難室兼停車空間、車道、停車空間、台電通道,鋼筋混凝土造,106年10月27日,十五層,,持分移轉
RPXOMLKLOHIGFFB48DA,6,27.37,樓梯間、水錶室、梯廳兼排煙室、特別安全梯、排煙機房、消防水箱、水箱、機房、電梯機房,鋼筋混凝土造,106年10月27日,十五層,,持分移轉
RPQOMLNKOHIGFAB47DA,30,27.28,住家用,鋼筋混凝土造,82年7月13日,七層,五層,全筆移轉
RPQOMLNKOHIGFAB47DA,30,17.54,防空避難室，停車空間，人行道，梯間，機械室，機房，蓄水池,鋼筋混凝土造,82年7月13日,七層,,持分移轉
RPUQMLRLOHIGFCB78DA,14,189.78,住家用,鋼筋混凝土造,98年5月6日,二十六層,十四層 陽台 雨遮,全筆移轉
RPUQMLRLOHIGFCB78DA,14,106.42,共用,鋼筋混凝土造,98年5月6日,二十六層,,持分移轉
RPUQMLRLOHIGFCB78DA,14,27.86,共用,鋼筋混凝土造,98年5月6日,二十六層,,持分移轉
RPRNNLOJPHIGFAB67DA,49,90.00,住家用,加強磚造,63年5月3日,二層,一層 二層,全筆移轉
RPUOMLTKPHIGFCB78DA,23,52.88,住家用,鋼筋混凝土造,89年11月3日,九層,三層 陽台,全筆移轉
RPUOMLTKPHIGFCB78DA,23,39.73,共有部份,鋼筋混凝土造,89年11月3日,九層,,持分移轉
RPVOMLSKPHIGFCB78DA,27,49.64,住家用,鋼筋混凝土造,85年4月15日,八層,二層 陽台,全筆移轉
RPVOMLSKPHIGFCB78DA,27,14.27,共有部份,鋼筋混凝土造,85年4月15日,八層,,持分移轉
RPXQMLRKPHIGFCB09DA,32,196.42,住商用,鋼筋混凝土造,80年1月14日,五層,一層 平台 騎樓 夾層 地下層,全筆移轉
RPXQMLRKPHIGFCB09DA,32,2.69,共有部份,鋼筋混凝土造,80年1月14日,五層,,持分移轉
RPOOMLKMOHIGFAB17DA,30,83.13,住家用,鋼筋混凝土造,82年11月2日,十六層,九層 陽台 花台,全筆移轉
RPOOMLKMOHIGFAB17DA,30,23.61,管理員辦公室、防空避難室、廣告塔、人行道、停車空間、交誼廳、水塔、機械房、梯間,鋼筋混凝土造,82年11月2日,十六層,,持分移轉
RPWPMLTKPHIGFCB09DA,29,82.30,住家用,鋼筋混凝土造,83年11月8日,十四層,六層 陽台,全筆移轉
RPPOMLSKPHIGFCB18DA,21,111.42,住家用,鋼筋混凝土造,91年1月28日,十四層,六層 陽台 雨遮,全筆移轉
RPWPMLTKPHIGFCB09DA,29,23.32,共有部份,鋼筋混凝土造,83年11月8日,十四層,,持分移轉
RPPOMLSKPHIGFCB18DA,21,70.47,共有部份,鋼筋混凝土造,91年1月28日,十四層,,持分移轉
RPQRMLOJPHIGFAB87DA,40,85.41,住家用,鋼筋混凝土造,72年6月23日,五層,五層 陽台,全筆移轉
RPRNMLNKPHIGFCB77DA,28,22.08,共有部份,鋼筋混凝土造,84年6月10日,七層,,持分移轉
RPRNMLNKPHIGFCB77DA,28,97.62,住家用,鋼筋混凝土造,84年6月10日,七層,六層 陽台,全筆移轉
RPPOMLLKPHIGFCB47DA,12,261.87,住家用,鋼筋混凝土造,100年5月10日,二十三層,六層 陽台 雨遮,全筆移轉
RPPOMLLKPHIGFCB47DA,12,242.52,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水機房、消防機房停車空間、機房、梯廳、排煙室、安全梯、水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機房、電錶室、受電箱室、資源回收室、人行道、垃圾儲存空間、防災中心、有頂蓋開放空間、機車停車空間、信箱間、特別安全梯（甲）、特別安全梯（乙）、特別安全梯（丙）、特別安全梯（丁）、消防中繼水箱、屋頂平台、樓梯間等二十八項。,鋼筋混凝土造,100年5月10日,二十三層,,持分移轉
SPQPMLKKPHIGFCB67DA,35,16.05,住家用,鋼筋混凝土造,77年9月7日,五層,三層 花台,全筆移轉
SPQPMLKKPHIGFCB67DA,35,2.36,共有部份,鋼筋混凝土造,77年9月7日,五層,,持分移轉
RPTOMLTKPHIGFCB68DA,42,17.86,住家用,鋼筋混凝土造,69年12月24日,五層,五層,持分移轉
RPVPMLQJPHIGFFB88DA,28,93.91,住家用,鋼筋混凝土造,84年7月27日,十層,四層 陽台,全筆移轉
RPVPMLQJPHIGFFB88DA,28,21.29,停車空間、梯間、防空避難室、機械房、水塔,鋼筋混凝土造,84年7月27日,十層,,持分移轉
RPTOMLMKOHIGFAB67DA,47,79.33,住商用,加強磚造,65年6月21日,三層,一層 二層 三層 騎樓,持分移轉
RPSNMLNKPHIGFHB38DA,25,87.57,住家用,鋼筋混凝土造,87年12月11日,十二層,一層 陽台,全筆移轉
RPSNMLNKPHIGFHB38DA,25,.00,共有部份,鋼筋混凝土造,87年12月11日,十二層,,
RPSNMLNKPHIGFHB38DA,25,.00,共有部份,鋼筋混凝土造,87年12月11日,十二層,,
RPSNMLNKPHIGFHB38DA,25,.00,共有部份,鋼筋混凝土造,87年12月11日,十二層,,
RPSNMLNKPHIGFHB38DA,25,.00,共有部份,鋼筋混凝土造,87年12月11日,十二層,,
RPSNMLNKPHIGFHB38DA,25,9.90,共有部份,鋼筋混凝土造,87年12月11日,十二層,,持分移轉
RPSNMLNKPHIGFHB38DA,25,.00,共有部份,鋼筋混凝土造,87年12月11日,十二層,,
RPSNMLNKPHIGFHB38DA,25,18.83,共有部份,鋼筋混凝土造,87年12月11日,十二層,,持分移轉
RPOOMLQJOHIGFJB38DA,30,92.79,集合住宅,鋼筋混凝土造,82年9月9日,十二層,六層 陽台 花台,全筆移轉
RPOOMLQJOHIGFJB38DA,30,12.81,避難室、梯間、人行道、水塔、機械室、停車空間,鋼筋混凝土造,82年9月9日,十二層,,持分移轉
RPOOMLQJOHIGFJB38DA,30,12.61,儲藏室、受電室、活動中心,鋼筋混凝土造,82年9月9日,十二層,地下一層,持分移轉
RPOOMLQJOHIGFJB38DA,30,18.10,停車空間,鋼筋混凝土造,82年9月9日,十二層,,持分移轉
RPVPMLSKPHIGFCB88DA,29,.91,商業用,鋼筋混凝土造,83年5月23日,十二層,地下一層,持分移轉
RPVPMLSKPHIGFCB88DA,29,93.15,住家用,鋼筋混凝土造,83年5月23日,十二層,三層 陽台 露台 花台,全筆移轉
RPVPMLSKPHIGFCB88DA,29,16.36,共有部份,鋼筋混凝土造,83年5月23日,十二層,,持分移轉
RPVPMLSKPHIGFCB88DA,29,16.37,共有部份,鋼筋混凝土造,83年5月23日,十二層,,持分移轉
RPURMLNJPHIGFBB28DA,6,102.75,集合住宅,鋼筋混凝土造,106年8月1日,十五層,四層 陽台,全筆移轉
RPVPMLTKPHIGFBB88DA,2,45.09,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,十六層 陽台,全筆移轉
RPURMLNJPHIGFBB28DA,6,63.92,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降梯間，排煙室，消防機房，污水機房，水箱，車道，防空避難室兼停車空間，電信機房，台電配電室，發電機房，資源回收室，管委會使用空間，管委會管理室，梯廳，門廳，頂蓋型開放空間，機械室：等１９項,鋼筋混凝土造,106年8月1日,十五層,,持分移轉
RPVPMLTKPHIGFBB88DA,2,39.47,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPVPMLTKPHIGFBB88DA,2,18.93,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPSPMLOKOHIGFIB68DA,20,239.48,停車空間、住宅,鋼筋混凝土造,92年1月21日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPRTMLPJPHIGFAB28DA,25,84.13,住家用,鋼筋混凝土造,87年6月15日,十三層,五層 陽台 見其他登記事項,全筆移轉
RPRTMLPJPHIGFAB28DA,25,15.00,共有部份,鋼筋混凝土造,87年6月15日,十三層,,持分移轉
RPPRMLLKPHIGFBB67DA,9,113.50,住家用,鋼筋混凝土造,102年12月26日,二十一層,三層 陽台 雨遮,全筆移轉
RPRTMLPJPHIGFAB28DA,25,11.04,共有部份,鋼筋混凝土造,87年6月15日,十三層,,持分移轉
RPPRMLLKPHIGFBB67DA,9,11.84,本共有部份係依使用執照之建築概要表記載項目有：廣場式開放空間（頂蓋型）排煙室，電梯間，梯廳，樓梯間，管委會使用空間，管理員室，防災中心，門廳，門廊，廊道，垃圾集中處，機房，中繼機房，機械室，水箱等１６項,鋼筋混凝土造,102年12月26日,二十一層,,持分移轉
RPRTMLPJPHIGFAB28DA,25,5.04,共有部份,鋼筋混凝土造,87年6月15日,十三層,,持分移轉
RPPRMLLKPHIGFBB67DA,9,48.56,本共有部份係依使用執照之建築概要表記載項目有：停車空間，電梯間，污水機房，消防機房，梯間，排煙室，電氣設備機房，機房，水箱，廁所，電信機房，防空避難室兼停車空間，台電配電室，電錶室，發電機室，機車停車空間，水景機房等１７項,鋼筋混凝土造,102年12月26日,二十一層,,持分移轉
RPRTMLPJPHIGFAB28DA,25,19.63,共有部份,鋼筋混凝土造,87年6月15日,十三層,,持分移轉
RPPRMLLKPHIGFBB67DA,9,18.69,本共有部份係依使用執照之建築概要表記載項目有：排煙室，電梯間，梯廳，樓梯間等４項,鋼筋混凝土造,102年12月26日,二十一層,,持分移轉
RPSPMLTKPHIGFBB58DA,2,56.33,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,十一層 陽台,全筆移轉
RPSPMLTKPHIGFBB58DA,2,40.50,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPSPMLTKPHIGFBB58DA,2,26.31,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPPNMLTKPHIGFBB18EA,13,44.85,住家用,鋼筋混凝土造,99年9月9日,十七層,十三層 陽台 雨遮,全筆移轉
RPPNMLTKPHIGFBB18EA,13,24.90,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPPNMLTKPHIGFBB18EA,13,15.77,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,,持分移轉
RPPNMLTKPHIGFBB18EA,13,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,,
RPPNMLTKPHIGFBB18EA,13,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,,
RPWRMLNJPHIGFBB48DA,3,267.45,住宅、停車空間,鋼筋混凝土造,109年11月27日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQPMLKKPHIGFCB57DA,35,14.66,住家用,鋼筋混凝土造,77年9月7日,五層,三層,全筆移轉
RPQPMLKKPHIGFCB57DA,35,5.32,共有部份,鋼筋混凝土造,77年9月7日,五層,,持分移轉
RPRNMLTKPHIGFGB78DA,5,186.95,住宅‧樓梯間,鋼筋混凝土造,107年11月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLTKPHIGFKB76DA,38,59.00,住商用,加強磚造,74年10月20日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPSNMLQKOHIGFJB78DA,45,69.74,住家用,加強磚造,67年8月15日,一層,一層,全筆移轉
RPOPMLSKPHIGFIB78DA,30,113.23,住商用,鋼筋混凝土造,82年11月11日,十二層,一層 二層 陽台 平台,全筆移轉
RPOPMLSKPHIGFIB78DA,30,16.93,共有部份,鋼筋混凝土造,82年11月11日,十二層,,持分移轉
RPWPMLSKPHIGFCB98DA,29,101.90,住家用,鋼筋混凝土造,83年10月26日,十四層,十一層 陽台,全筆移轉
RPWPMLSKPHIGFCB98DA,29,15.20,商業用,鋼筋混凝土造,83年10月26日,十四層,地下層,持分移轉
RPWPMLSKPHIGFCB98DA,29,27.00,共有部份,鋼筋混凝土造,83年10月26日,十四層,,持分移轉
RPWPMLSKPHIGFCB98DA,29,.65,共有部份,鋼筋混凝土造,83年10月26日,十四層,,持分移轉
RPUPMLNJPHIGFAB97DA,34,26.35,住家用,鋼筋混凝土造,78年5月15日,十二層,十一層 陽台,全筆移轉
RPUPMLNJPHIGFAB97DA,34,.49,人行道，店房,鋼筋混凝土造,78年5月15日,十二層,一層 騎樓,持分移轉
RPUPMLNJPHIGFAB97DA,34,3.13,店房，辦公室，人行道,鋼筋混凝土造,78年5月15日,十二層,一層 二層 陽台 平台 騎樓 花台,持分移轉
RPUPMLNJPHIGFAB97DA,34,2.23,停車空間．避難室,鋼筋混凝土造,78年5月15日,十二層,地下層,持分移轉
RPUPMLNJPHIGFAB97DA,34,6.31,人行道，梯間，電梯，走道，避雷針，水箱,鋼筋混凝土造,78年5月15日,十二層,,持分移轉
RPUPMLRJPHIGFBB48DA,28,5.41,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPUPMLRJPHIGFBB48DA,28,4.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPUPMLRJPHIGFBB48DA,28,.00,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPUPMLRJPHIGFBB48DA,28,20.41,住家用,鋼筋混凝土造,84年6月26日,二十四層,十九層 陽台,全筆移轉
RPPOMLOJPHIGFBB57DA,29,32.57,共有部份,鋼筋混凝土造,83年10月11日,十四層,,持分移轉
RPPOMLOJPHIGFBB57DA,29,70.59,住家用,鋼筋混凝土造,83年10月11日,十四層,八層 陽台 花台,全筆移轉
RPSNNLOJPHIGFAB77DA,38,125.06,住家用,鋼筋混凝土造,74年7月23日,五層,五層 陽台 夾層,全筆移轉
RPSNNLOJPHIGFAB77DA,38,14.97,共有部份,鋼筋混凝土造,74年7月23日,五層,,持分移轉
RPQRMLNJPHIGFFB28DA,19,195.56,停車空間、住宅,鋼筋混凝土造,93年3月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLTLOHIGFFB58DA,3,73.27,集合住宅,鋼筋混凝土造,109年7月24日,十五層,十二層 陽台,全筆移轉
RPQNMLTLOHIGFFB58DA,3,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,持分移轉
RPQNMLTLOHIGFFB58DA,3,12.62,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,持分移轉
RPQNMLTLOHIGFFB58DA,3,23.24,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,持分移轉
RPORMLOKPHIGFAB77DA,29,22.56,共有部份,鋼筋混凝土造,83年6月25日,十二層,,持分移轉
RPORMLOKPHIGFAB77DA,29,25.04,住家用,鋼筋混凝土造,83年6月25日,十二層,七層 陽台,全筆移轉
RPOOMLLLPHIGFCB47DA,,63.73,見其他登記事項,鋼筋混凝土造,112年3月15日,十三層,五層 陽台,全筆移轉
RPOOMLLLPHIGFCB47DA,,71.97,本共有部份係依使用執照之建築概要表記載項目有：水箱、停車空間兼防空避難室、排煙室、安全梯、昇降機、消防機房、雨水污水機房、停車空間、機械室、台電配電室、緊急發電機室、電信室、管委會使用空間、排煙室兼梯廳、車道、戶外安全梯、梯廳、管道間、水表室、消防水箱、電梯機械室等二十一項。,鋼筋混凝土造,112年3月15日,十三層,,持分移轉
RPXNMLMJOHIGFAB87DA,27,257.71,店舖，住房，停車空間，樓梯間,鋼筋混凝土造,85年2月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXOMLQJPHIGFCB68DA,37,207.15,店房、住房、人行道、避難室,鋼筋混凝土造,75年5月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 花台 地下層,全筆移轉
RPWQMLQJPHIGFCB78DA,18,134.81,住家用,鋼筋混凝土造,94年7月4日,十四層,八層 陽台,全筆移轉
RPWQMLQJPHIGFCB78DA,18,80.85,共用,鋼筋混凝土造,94年7月4日,十七層,,持分移轉
RPQRMLPJPHIGFBB08DA,5,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,九層 陽台 雨遮,全筆移轉
RPQRMLPJPHIGFBB08DA,5,22.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,持分移轉
RPOQMLKLPHIGFBB47DA,34,2.03,住家用,鋼筋混凝土造,77年12月8日,五層,一層 平台 騎樓,持分移轉
RPOQMLKLPHIGFBB47DA,34,30.96,防空避難室，停車空間,鋼筋混凝土造,77年12月8日,五層,地下層,持分移轉
RPOQMLKLPHIGFBB47DA,34,114.90,住家用,鋼筋混凝土造,77年12月8日,五層,三層 陽台 花台,全筆移轉
RPOQMLKLPHIGFBB47DA,34,8.37,共有部份,鋼筋混凝土造,77年12月8日,五層,,持分移轉
RPOQMLKLPHIGFBB47DA,34,.01,共有部份,鋼筋混凝土造,77年12月8日,五層,,持分移轉
RPOQMLKLPHIGFBB47DA,34,.15,共有部份,鋼筋混凝土造,77年12月8日,五層,,持分移轉
RPUNMLRLOHIGFBB38DA,44,66.95,住家用,鋼筋混凝土造,68年6月28日,五層,四層 陽台,全筆移轉
RPOOMLTKPHIGFBB08DA,8,214.54,集合住宅,鋼筋混凝土造,104年8月26日,十六層,十四層 陽台,全筆移轉
RPOOMLTKPHIGFBB08DA,8,.00,本共有部份係依使用執照之建築概要表記載項目有：排煙室、昇降設備、水箱、安全梯、梯廳、樓梯間、消防機房、水表室、消防水箱、電梯機房及自來水水箱等１１項,鋼筋混凝土造,104年8月26日,二十五層,,
RPOOMLTKPHIGFBB08DA,8,63.45,本共有部份係依使用執照之建築概要表記載項目有：排煙室、昇降設備、水箱、安全梯、梯廳、樓梯間、水表室、電梯機房、自來水水箱及消防水箱等１０項,鋼筋混凝土造,104年8月26日,十六層,,持分移轉
RPOOMLTKPHIGFBB08DA,8,142.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、進風排氣機房、污水機房、停車空間、電信室、儲藏室、台電配電場所、緊急發電機室、雨水回收池、水景設備機房、消防中繼機房、機房、門廳、垃圾儲藏室空間、防災中心及公共設施等１９項,鋼筋混凝土造,104年8月26日,二十五層,,持分移轉
RPROMLPJPHIGFAB77DA,28,22.65,住家用,鋼筋混凝土造,84年1月13日,十九層,十一層 陽台,全筆移轉
RPROMLPJPHIGFAB77DA,28,3.79,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
