編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLMKRHJFFGF09CA,15,10.42,共有部分,鋼筋混凝土造,88年7月27日,十四層,
RPTOMLKLQHJFFHF78CA,20,85.58,住家用,鋼筋混凝土造,83年7月16日,十四層,十層 陽臺
RPTOMLKLQHJFFHF78CA,20,7.49,共有部分,鋼筋混凝土造,83年7月16日,十六層,
RPUOMLKLQHJFFHF88CA,6,35.05,一般商業設施,鋼筋混凝土造,97年9月30日,十五層,十五層 陽臺
RPUOMLKLQHJFFHF88CA,6,16.66,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUOMLKLQHJFFHF88CA,6,5.65,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUOMLKLQHJFFHF88CA,6,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUOMLKLQHJFFHF88CA,6,5.64,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUOMLKLQHJFFHF88CA,6,4.43,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUPMLKLQHJFFHF98CA,1,141.15,集合住宅,鋼筋混凝土構造,102年12月24日,十二層,五層 陽臺 雨遮
RPUPMLKLQHJFFHF98CA,1,61.01,共有部分。本共有部分之項目有公共大廳、梯廳、電梯機房、屋頂水箱（消防用水）、屋頂水箱（生活用水）、防空避難室兼停車空間、停車空間、汽車升降道、電梯間、台電配電室、電信機房、發電機房、消防泵浦室、蓄水池、污水處理池等，共計１５項。,鋼筋混凝土構造,102年12月24日,十二層,
RPWOMLTKQHJFFHF27CA,17,22.41,住家用,鋼筋混凝土造,87年1月22日,二十一層,三層 陽臺
RPWOMLTKQHJFFHF27CA,17,2.93,共有部分,鋼筋混凝土造,87年1月22日,二十一層,
RPSOMLTKQHJFFHF86CA,18,68.59,住家用,鋼筋混凝土造,85年10月30日,二十三層,二十三層 陽臺
RPSOMLTKQHJFFHF86CA,18,8.84,共有部分,鋼筋混凝土造,85年10月30日,二十三層,
RPROMLKKRHJFFGF48CA,17,27.76,住家用,鋼筋混凝土造,86年2月3日,二十七層,十層 陽臺
RPROMLKKRHJFFGF48CA,17,8.49,共有部分,鋼筋混凝土造,86年2月3日,二十七層,
RPPNMLPLQHJFFHF78CA,22,30.12,住家用,鋼筋混凝土造,81年8月19日,十層,八層
RPQPMLLLQHJFFHF68CA,28,125.91,室內停車位、住宅,鋼筋混凝土造,75年8月16日,五層,一層 二層 騎樓
RPPNMLPLQHJFFHF78CA,22,1.92,共有部分,鋼筋混凝土造,81年8月19日,十層,
RPQPMLLLQHJFFHF68CA,28,12.95,共有部分,鋼筋混凝土造,75年8月16日,五層,
RPPNMLPLQHJFFHF78CA,22,7.19,共有部分,鋼筋混凝土造,81年8月19日,十層,
RPQPMLTLQHJFFHF86CA,8,77.89,辦公室,鋼筋混凝土造,95年12月22日,七層,二層
RPQPMLTLQHJFFHF86CA,8,27.65,共有部分,鋼筋混凝土造,95年12月22日,七層,
RPSOMLQLQHJFFHF66CA,33,128.74,住家用,鋼筋混凝土造,70年12月30日,五層,四層 陽臺
RPOOMLRKRHJFFHF98CA,14,130.83,辦公室,鋼筋混凝土造,89年4月1日,十三層,四層 陽臺
RPOOMLRKRHJFFHF98CA,14,8.28,共有部分,鋼筋混凝土造,89年4月1日,十四層,
RPOOMLRKRHJFFHF98CA,14,24.45,共有部分,鋼筋混凝土造,89年4月1日,十四層,
RPOOMLRKRHJFFHF98CA,14,22.85,共有部分,鋼筋混凝土造,89年4月1日,十三層,
RPPNMLTLQHJFFDF78CA,15,63.58,住家用,鋼筋混凝土造,88年12月2日,二十五層,十層 陽臺
RPPNMLTLQHJFFDF78CA,15,4.40,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPPNMLTLQHJFFDF78CA,15,15.69,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPPNMLTLQHJFFDF78CA,15,36.44,防空避難室兼停車空間,鋼筋混凝土造,88年12月2日,二十八層,
RPPNMLTLQHJFFDF78CA,15,.51,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQPMLRLQHJFFIF76CA,,67.35,集合住宅,鋼筋混凝土造,103年6月13日,十四層,一層 陽臺
RPQPMLRLQHJFFIF76CA,,48.20,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPQPMLRLQHJFFIF76CA,,15.16,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十四層,
RPPPMLRLQHJFFIF66CA,,91.98,集合住宅,鋼筋混凝土造,103年6月13日,十三層,二層 陽臺 雨遮
RPPPMLRLQHJFFIF66CA,,16.81,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十三層,
RPPPMLRLQHJFFIF66CA,,71.91,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPTOMLRLQHJFFIF96CA,,91.98,集合住宅,鋼筋混凝土造,103年6月13日,十三層,十二層 陽臺 雨遮
RPTOMLRLQHJFFIF96CA,,16.85,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十三層,
RPTOMLRLQHJFFIF96CA,,51.43,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPSOMLRLQHJFFIF86CA,,91.98,集合住宅,鋼筋混凝土造,103年6月13日,十三層,六層 陽臺 雨遮
RPSOMLRLQHJFFIF86CA,,16.81,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十三層,
RPSOMLRLQHJFFIF86CA,,53.52,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPXOMLRLQHJFFIF37CA,,69.37,集合住宅,鋼筋混凝土造,103年6月13日,十四層,九層 陽臺 雨遮
RPXOMLRLQHJFFIF37CA,,48.12,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPXOMLRLQHJFFIF37CA,,15.16,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十四層,
RPVNMLRLQHJFFIF07CA,19,105.11,住家用,鋼筋混凝土造,85年1月16日,五層,四層 陽臺
RPVNMLRLQHJFFIF07CA,19,.00,停車空間,鋼筋混凝土造,85年1月16日,五層,
RPVNMLRLQHJFFIF07CA,19,2.08,共有部分,鋼筋混凝土造,85年1月16日,五層,
RPPNMLRKRHJFFHF98CA,3,26.37,一般事務所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,十三層 陽臺
RPPNMLRKRHJFFHF98CA,3,2.58,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPPNMLRKRHJFFHF98CA,3,6.82,本共有部分之項目有一般昇降機、受電箱室、台電管道間、Ｆ梯廳、Ｆ樓梯間兼排煙室、Ｂ梯廳兼排煙室、雨遮、走道、台電配電場所Ｂ、台電管道間Ｂ２、台電專用管道間Ｂ、Ｅ樓梯間、機房、Ｂ樓梯間、緊急昇降機、Ｂ水箱、Ｂ電梯機房、Ｂ梯廳、消防水箱、屋頂突出物。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPPNMLRKRHJFFHF98CA,3,1.99,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPPNMLRKRHJFFHF98CA,3,1.08,本共有部分之項目有陽台、Ａ梯廳兼排煙室、宅配室、半戶外庭園、走道。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPUQMLMKRHJFFHF66CA,22,30.12,住家用,鋼筋混凝土造,81年8月19日,十層,八層
RPUQMLMKRHJFFHF66CA,22,1.92,共有部分,鋼筋混凝土造,81年8月19日,十層,
RPUQMLMKRHJFFHF66CA,22,7.19,共有部分,鋼筋混凝土造,81年8月19日,十層,
RPRNMLRLQHJFFIF66CA,19,65.25,商業用,鋼筋混凝土造,84年11月3日,四層,一層 陽臺 騎樓
RPRNMLRLQHJFFIF66CA,19,7.14,樓梯間、屋頂突出物,鋼筋混凝土造,84年11月3日,四層,
RPRNMLRLQHJFFIF66CA,19,12.69,停車空間,鋼筋混凝土造,84年11月3日,四層,
RPSNMLRLQHJFFIF76CA,,98.36,集合住宅,鋼筋混凝土造,103年6月13日,十三層,一層 陽臺
RPSNMLRLQHJFFIF76CA,,16.07,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十三層,
RPSNMLRLQHJFFIF76CA,,83.24,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPOOMLRLQHJFFIF09CA,,167.06,農舍,見其他登記事項,103年5月28日,一層,一層
RPWNMLRLQHJFFIF17CA,,98.73,集合住宅,鋼筋混凝土造,103年6月13日,十三層,十三層 陽臺 雨遮
RPWNMLRLQHJFFIF17CA,,15.95,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十三層,
RPWNMLRLQHJFFIF17CA,,78.28,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPWNMLMLQHJFFIF66CA,6,117.18,住家用,鋼筋混凝土造,97年3月25日,七層,七層 陽臺
RPWNMLMLQHJFFIF66CA,6,27.94,共有部分,鋼筋混凝土造,97年3月25日,七層,
RPWNMLMLQHJFFIF66CA,6,11.20,共有部分,鋼筋混凝土造,97年3月25日,七層,
RPUQMLKLQHJFFIF56CA,6,62.89,住家用,鋼筋混凝土造,97年2月18日,十三層,四層 陽臺 雨遮
RPUQMLKLQHJFFIF56CA,6,54.14,共有部分,鋼筋混凝土造,97年2月18日,十四層,
RPUQMLKLQHJFFIF56CA,6,2.66,共有部分,鋼筋混凝土造,97年2月18日,十三層,
RPUQMLKLQHJFFIF56CA,6,11.03,共有部分,鋼筋混凝土造,97年2月18日,十三層,
RPWPMLKLQHJFFIF66CA,18,73.72,住家用,鋼筋混凝土造,85年10月22日,九層,九層 陽臺
RPWPMLKLQHJFFIF66CA,,10.64,共有部分,鋼筋混凝土造,,七層,
RPWPMLKLQHJFFIF66CA,18,13.40,共有部分,鋼筋混凝土造,85年10月22日,七層,
RPWPMLKLQHJFFIF66CA,18,13.35,共有部分,鋼筋混凝土造,85年10月22日,七層,
RPXQMLTKQHJFFIF67CA,20,89.51,住家用,鋼筋混凝土造,84年1月18日,五層,三層 陽臺
RPXQMLTKQHJFFIF67CA,20,5.50,共有部分,鋼筋混凝土造,84年1月18日,五層,
RPTOMLKLQHJFFIF88CA,3,13.60,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年11月1日,十三層,
RPTOMLKLQHJFFIF88CA,3,84.82,集合住宅,鋼筋混凝土造,100年11月1日,十三層,三層 陽臺 雨遮
RPTOMLKLQHJFFIF88CA,3,41.40,本共有部分之項目：公共服務空間、車道、停車空間、機車停車空間、台電配電場所、電信機房、發電機房、垃圾停車位、垃圾集中處、管理員室、樓梯間、水箱、發電機房進風口、發電機房排風口、停車場進風、停車場排風、消防機房等十七項。,鋼筋混凝土造,100年11月1日,十四層,
RPTNMLKLQHJFFHF68CA,6,28.57,一般商業設施,鋼筋混凝土造,97年9月30日,十四層,十三層 陽臺
RPTNMLKLQHJFFHF68CA,6,16.53,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPTNMLKLQHJFFHF68CA,6,4.60,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPTNMLKLQHJFFHF68CA,6,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPTNMLKLQHJFFHF68CA,6,4.56,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPTNMLKLQHJFFHF68CA,6,3.79,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPVNMLKLQHJFFHF88CA,7,73.26,住家用,鋼筋混凝土造,96年8月28日,二十一層,七層 陽臺
RPVNMLKLQHJFFHF88CA,7,10.30,共有部分,鋼筋混凝土造,96年8月28日,二十一層,
RPVNMLKLQHJFFHF88CA,7,40.87,共有部分,鋼筋混凝土造,96年8月28日,二十一層,
RPVNMLKLQHJFFHF88CA,7,19.67,共有部分,鋼筋混凝土造,96年8月28日,二十一層,
RPTNMLLKRHJFFIF88CA,,99.70,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽臺 平台
RPVQMLPJRHJFFIF07CA,,76.05,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPWSMLPKRHJFFHF37CA,3,52.19,一般事務所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,十二層 陽臺
RPWSMLPKRHJFFHF37CA,3,5.10,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,13.53,本共有部分之項目有一般昇降機、受電箱室、台電管道間、Ｆ梯廳、Ｆ樓梯間兼排煙室、Ｂ梯廳兼排煙室、雨遮、走道、台電配電場所Ｂ、台電管道間Ｂ２、台電專用管道間Ｂ、Ｅ樓梯間、機房、Ｂ樓梯間、緊急昇降機、Ｂ水箱、Ｂ電梯機房、Ｂ梯廳、消防水箱、屋頂突出物。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,3.92,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,2.14,本共有部分之項目有陽台、Ａ梯廳兼排煙室、宅配室、半戶外庭園、走道。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,.02,一般零售場所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,.00,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,.01,本共有部分之項目有Ｃ梯廳、Ｄ梯廳、騎樓、Ｃ樓梯間、Ｄ樓梯間、雨遮、Ａ梯廳兼排煙室、Ｂ梯廳兼排煙室、安全梯、電梯機房、陽台、水箱、電梯機坑、機房。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,.00,本共有部分之項目有Ａ樓梯間、水箱、機房Ａ、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,.00,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWSMLPKRHJFFHF37CA,3,5.52,本共有部分之項目有鋼瓶室、等候空間、汽車停車塔。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPTPMLPJRHJFFIF76CA,6,89.75,住家用,鋼筋混凝土造,96年12月10日,十層,二層 陽臺
RPTPMLPJRHJFFIF76CA,6,45.52,共有部分,鋼筋混凝土造,96年12月10日,十四層,
RPTPMLPJRHJFFIF76CA,6,22.45,共有部分,鋼筋混凝土造,96年12月10日,十二層,
RPTNMLNJRHJFFIF98CA,15,96.48,住家用,鋼筋混凝土造,88年2月5日,十七層,七層 陽臺
RPTNMLNJRHJFFIF98CA,15,17.17,共有部分,鋼筋混凝土造,88年2月5日,十七層,
RPTNMLNJRHJFFIF98CA,15,2.15,共有部分,鋼筋混凝土造,88年2月5日,十七層,
RPRNMLOJRHJFFIF88CA,21,110.91,住家用,鋼筋混凝土造,83年1月8日,十二層,六層 陽臺 花台
RPRNMLOJRHJFFIF88CA,21,24.18,共有部分,鋼筋混凝土造,83年1月8日,十二層,
RPSPMLNJRHJFFIF09CA,31,104.86,住家用,加強磚造,72年4月21日,二層,
RPXOMLTLQHJFFIF57CA,,67.36,集合住宅,鋼筋混凝土造,103年6月13日,十四層,一層 陽臺
RPXOMLTLQHJFFIF57CA,,48.20,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPXOMLTLQHJFFIF57CA,,15.16,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十四層,
RPRPMLMLQHJFFBF38DA,21,88.09,住家用,鋼筋混凝土造,82年3月18日,六層,四層 陽臺 花台 雨遮
RPRPMLMLQHJFFBF38DA,21,21.79,共有部分,鋼筋混凝土造,82年3月18日,六層,
RPSPMLRLQHJFFIF96CA,,69.37,集合住宅,鋼筋混凝土造,103年6月13日,十四層,四層 陽臺 雨遮
RPSPMLRLQHJFFIF96CA,,48.12,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPSPMLRLQHJFFIF96CA,,15.08,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十四層,
RPXPMLRLQHJFFIF47CA,,69.38,集合住宅,鋼筋混凝土造,103年6月13日,十四層,二層 陽臺 雨遮
RPXPMLRLQHJFFIF47CA,,41.40,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPXPMLRLQHJFFIF47CA,,15.08,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十四層,
RPVOMLTJRHJFFEF86CA,18,208.36,住家用,鋼筋混凝土造,85年7月8日,三層,一層 二層 三層 地下層 見其他登記事項
RPVOMLTJRHJFFEF86CA,18,119.43,共有部分,鋼筋混凝土造,85年7月8日,十三層,
RPOPMLSLQHJFFDF88DA,9,83.03,住家用,鋼筋混凝土造,95年1月13日,十三層,四層 陽臺 雨遮
RPOPMLSLQHJFFDF88DA,9,48.52,共有部分,鋼筋混凝土造,95年1月13日,十四層,
RPPNMLTKQHJFFFF98DA,21,88.74,住家用,鋼筋混凝土造,82年5月28日,七層,三層 陽臺
RPPNMLTKQHJFFFF98DA,21,21.65,共有部分,鋼筋混凝土造,82年5月28日,七層,
RPUOMLLLQHJFFHF09DA,2,.07,集合住宅,鋼筋混凝土構造,101年1月20日,十八層,
RPUOMLLLQHJFFHF09DA,2,.01,本共有部分之項目有：梯廳、門廳、管道間、公共管道、進風管道、排煙管道、停車排風、排煙室兼梯廳、發電機室進氣墩、防災中心、升降機、緊急升降機、特別安全梯、ＡＢＣＤ棟之甲乙丙樓梯、管理委員會空間、陽台、公共門廳、排風墩等８項。,鋼筋混凝土構造,101年1月20日,十八層,
RPUOMLLLQHJFFHF09DA,2,21.00,本共有部分之項目有：ＡＢＣＤ梯廳、排煙室、排煙管道、進風管道、管道間、升降機、升降機機坑、緊急升降機、特別安全梯、污水管道、進中電錶、蓄水池、台電配電場所、機房、電信機房、發電機室、停車空間、停車進排風、防空避難室兼停車空間、消防栓箱、消防設備空間等２１項。,鋼筋混凝土構造,101年1月20日,十八層,
RPUOMLLLQHJFFHF09DA,2,65.15,集合住宅,鋼筋混凝土構造,101年1月20日,十八層,十層 陽臺 雨遮
RPUOMLLLQHJFFHF09DA,2,4.47,本共有部分之項目有：梯廳、門廳、管道間、公共管道、進風管道、排煙管道、停車排風、排煙室兼梯廳、發電機室進氣墩、防災中心、升降機、緊急升降機、特別安全梯、ＡＢＣＤ棟之甲乙丙樓梯、管理委員會空間、陽台、公共門廳、排風墩等８項。,鋼筋混凝土構造,101年1月20日,十八層,
RPUOMLLLQHJFFHF09DA,2,4.38,本共有部分之項目有：ＡＢＣＤ梯廳、排煙室、排煙管道、進風管道、管道間、升降機、升降機機坑、緊急升降機、特別安全梯、污水管道、進中電錶、蓄水池、台電配電場所、機房、電信機房、發電機室、停車空間、停車進排風、防空避難室兼停車空間、消防栓箱、消防設備空間等２１項。,鋼筋混凝土構造,101年1月20日,十八層,
RPUOMLLLQHJFFHF09DA,2,20.84,本共有部分之項目有：Ｃ、Ｄ棟梯廳、排煙室、進風管道、排煙管道、管道間、公共管道、升降機、緊急升降機、特別安全梯、陽台、升降機機房、機房、消防水箱、樓梯間、安全梯、水箱等１６項。,鋼筋混凝土構造,101年1月20日,十八層,
RPRQMLMLQHJFFEF78DA,5,85.19,住家用,鋼筋混凝土造,99年1月5日,十五層,七層 陽臺 雨遮
RPRQMLMLQHJFFEF78DA,5,60.70,梯廳、排煙室、電樓梯間、機械室、水箱、管委會、宴會廳、視廳室、通道、閱覽室、多功能會議室、台電配電室、蓄水池、停車空間、垃圾貯存空間、電信室、發電機房、消防機房、鼓風機室、防空避難室兼停車空間、陽台、雨遮等２２項。,鋼筋混凝土造,99年1月5日,十五層,
RPPPMLKLQHJFFGF48DA,37,70.00,住家用,鋼筋混凝土造,66年10月22日,四層,二層 陽臺
RPSNMLMLQHJFFEF58DA,6,85.33,住家用,鋼筋混凝土造,97年7月11日,十五層,四層 陽臺 雨遮
RPSNMLMLQHJFFEF58DA,6,67.30,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPXOMLKLQHJFFGF56DA,47,64.61,住家用,加強磚造,57年1月1日,四層,四層
RPROMLTKQHJFFIF96DA,1,68.28,集合住宅,鋼筋混凝土造,102年5月23日,十一層,七層 陽臺 雨遮
RPROMLTKQHJFFIF96DA,1,43.94,本共有部分之項目有樓梯間、管委會空間、陽台、大廳、防空避難室兼停車空間、電信機房、機房、台電配電場所、停車空間、蓄水池、裝卸車位、垃圾處理室、消防機房、發電機房、污水機房等１５項。,鋼筋混凝土造,102年5月23日,十一層,
RPROMLTKQHJFFIF96DA,1,12.13,本共有部分之項目有樓梯間、梯廳、機械室、水箱等４項。,鋼筋混凝土造,102年5月23日,十一層,
RPXOMLTKQHJFFIF57DA,18,50.16,住家用,鋼筋混凝土造,85年1月29日,十二層,
RPXOMLTKQHJFFIF57DA,18,9.46,見其他登記事項,鋼筋混凝土造,85年1月29日,十二層,
RPPNMLNLQHJFFAF97DA,29,87.78,住家用,鋼筋混凝土造,74年7月10日,五層,四層 陽臺
RPSNMLTLRHJFFIF07CA,44,57.51,住家用,加強磚造,59年3月1日,二層,一層
RPWOMLRLQHJFFIF27CA,,69.37,集合住宅,鋼筋混凝土造,103年6月13日,十四層,六層 陽臺 雨遮
RPWOMLRLQHJFFIF27CA,,48.12,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPWOMLRLQHJFFIF27CA,,15.16,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十四層,
RPUPMLKLQHJFFIF56DA,,127.36,住商用,鋼筋混凝土造,,二層,
RPSNMLLLQHJFFIF88DA,28,81.84,住家用,鋼筋混凝土造,74年11月8日,五層,二層 陽臺
RPTOMLRLQHJFFBF98DA,11,79.07,住家用,鋼筋混凝土造,92年8月31日,十層,九層 陽臺 雨遮
RPTOMLRLQHJFFBF98DA,11,51.25,共有部分,鋼筋混凝土造,92年8月31日,十層,
RPTOMLRLQHJFFBF98DA,11,.05,管理員室,鋼筋混凝土造,92年8月31日,十層,
RPUPMLLJRHJFFIF09CA,28,76.51,住家用,鋼筋混凝土造,75年10月15日,五層,一層 平台
RPQNMLKLQHJFFIF58DA,8,99.31,住家用,鋼筋混凝土造,95年11月1日,十九層,三層 陽臺
RPQNMLKLQHJFFIF58DA,8,16.95,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPQNMLKLQHJFFIF58DA,8,28.33,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPTOMLLLQHJFFAF28DA,36,60.46,住家用,鋼筋混凝土造,67年2月18日,四層,四層 陽臺
RPQPMLLLQHJFFGF68DA,10,62.56,住家用,鋼筋混凝土造,93年11月4日,十四層,七層 陽臺 雨遮
RPQPMLLLQHJFFGF68DA,10,43.96,共有部分,鋼筋混凝土造,93年11月4日,十四層,
