編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLJKIKFFDF47CA,20,96.28,住家用,鋼筋混凝土造,84年9月4日,四層,一層 二層
RPQNMLLJKIKFFDF47CA,20,44.21,共有部分,鋼筋混凝土造,84年9月4日,四層,
RPVNMLSJKIKFFDF68CA,34,81.45,住家用,鋼筋混凝土造,70年12月21日,五層,
RPPNMLRLJIKFFDF08CA,21,94.27,住家用,鋼筋混凝土造,83年10月24日,十六層,九層 陽臺 花台
RPPNMLRLJIKFFDF08CA,21,6.86,見使用執照,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLRLJIKFFDF08CA,21,11.79,共有部分,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLRLJIKFFDF08CA,21,13.33,共有部分,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLRLJIKFFDF08CA,21,46.07,停車場、店舖,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLRLJIKFFDF08CA,21,3.30,共有部分,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLRLJIKFFDF08CA,21,1.19,共有部分,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLRLJIKFFDF08CA,21,4.08,共有部分,鋼筋混凝土造,83年10月24日,十六層,
RPPNMLSKJIKFFDF08CA,19,42.11,住家用,鋼筋混凝土造,86年3月5日,十六層,四層 陽臺
RPPNMLSKJIKFFDF08CA,19,1.07,停車空間、儲藏室,鋼筋混凝土造,86年3月5日,十六層,
RPPNMLSKJIKFFDF08CA,19,6.15,防空避難室兼停車空間、管理員辦公室,鋼筋混凝土造,86年3月5日,十六層,
RPPNMLSKJIKFFDF08CA,19,6.85,樓梯間、屋頂突出物,鋼筋混凝土造,86年3月5日,十六層,
RPUNMLLJKIKFFFF08CA,,80.48,住家用,加強磚造,,三層,三層
RPSOMLNJKIKFFHF38CA,32,89.39,住家用,鋼筋混凝土造,73年1月14日,五層,三層 陽臺
RPTOMLNJKIKFFHF48CA,37,113.44,住家用,鋼筋混凝土造,67年6月27日,五層,四層 陽臺
RPVNMLSJKIKFFHF09CA,35,136.67,住家用,鋼筋混凝土造,69年5月23日,五層,五層 陽臺
RPPPMLTKJIKFFHF78CA,36,92.83,住家用,鋼筋混凝土造,68年9月30日,五層,二層 陽臺
RPTPMLNLJIKFFHF68CA,39,88.00,住宅,Ｒ‧Ｃ造,65年10月2日,四層,四層 陽臺
RPXOMLRKJIKFFHF66CA,19,17.08,住家用,鋼筋混凝土造,85年8月31日,五層,二層 陽臺
RPXOMLRKJIKFFHF66CA,19,3.51,共有部分,鋼筋混凝土造,85年8月31日,五層,
RPSOMLLKKIKFFEF97CA,,43.24,住家用,鋼筋混凝土造,104年8月19日,十四層,三層 陽臺 雨遮
RPSOMLLKKIKFFEF97CA,,24.28,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPSOMLLKKIKFFEF97CA,,43.24,住家用,鋼筋混凝土造,104年8月19日,十四層,三層 陽臺 雨遮
RPSOMLLKKIKFFEF97CA,,9.23,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,
RPSOMLLKKIKFFEF97CA,,24.28,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPSOMLLKKIKFFEF97CA,,9.23,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,
RPTOMLLKKIKFFEF08CA,,99.12,住家用,鋼筋混凝土造,104年8月19日,十四層,十四層 陽臺 雨遮
RPTOMLLKKIKFFEF08CA,,23.70,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,
RPTOMLLKKIKFFEF08CA,,83.39,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPUOMLLKKIKFFEF18CA,,93.45,住家用,鋼筋混凝土造,104年8月19日,十四層,五層 陽臺 雨遮
RPUOMLLKKIKFFEF18CA,,19.95,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,
RPUOMLLKKIKFFEF18CA,,52.26,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPPNMLSKJIKFFHF48CA,18,34.34,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,十六層 陽臺
RPPNMLSKJIKFFHF48CA,18,1.24,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPPNMLSKJIKFFHF48CA,18,8.29,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPPNMLSKJIKFFHF48CA,18,.44,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPVPMLSKJIKFFHF66CA,44,64.26,住家用,加強磚造,61年1月25日,四層,三層
RPQNMLOKKIKFFEF97CA,,545.75,農舍,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLJIKFFHF38CA,36,121.79,住家用,鋼筋混凝土造,68年10月12日,五層,四層 陽臺
RPSNMLOKJIKFFHF38CA,17,33.07,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQRMLQKJIKFFHF78CA,37,81.65,住家用,鋼筋混凝土造,67年9月25日,五層,三層 陽臺
RPORMLQKJIKFFHF58CA,40,92.98,集合住宅,ＲＣ造,64年10月29日,四層,二層 陽臺
RPPRMLQKJIKFFHF68CA,34,84.14,住家用,鋼筋混凝土造,70年9月10日,五層,二層 陽臺
RPQNMLNLJIKFFGF08CA,14,60.53,住家用,鋼筋混凝土造,91年1月4日,十四層,二層 陽臺
RPQNMLNLJIKFFGF08CA,14,39.55,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPQNMLNLJIKFFGF08CA,14,4.12,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPQNMLNLJIKFFGF08CA,14,17.06,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPQNMLNLJIKFFGF08CA,14,6.34,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPSNMLKLJIKFFGF97CA,31,82.81,住宅﹐室內停車間,鋼筋混凝土造,73年5月5日,五層,一層 平台
RPWNMLPLJIKFFGF88CA,31,94.98,住家用,鋼筋混凝土造,73年9月24日,五層,三層 陽臺
RPVNMLOKJIKFFHF68CA,17,66.15,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPVOMLPLJIKFFGF88CA,37,64.00,住家用,鋼筋混凝土造,67年8月11日,五層,四層 陽臺
RPSNMLRKJIKFFGF58CA,22,82.99,住家用,鋼筋混凝土造,83年4月1日,五層,五層 陽臺
RPSNMLRKJIKFFGF58CA,22,9.66,共有部分,鋼筋混凝土造,83年4月1日,五層,
RPWNMLNLJIKFFHF78CA,21,96.49,住家用,鋼筋混凝土造,83年11月15日,二十六層,十層 陽臺 花台
RPWNMLNLJIKFFHF78CA,21,8.81,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPWNMLNLJIKFFHF78CA,21,.14,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPTOMLTKJIKFFGF98CA,40,60.00,住家用,加強磚造,64年6月25日,四層,三層 陽臺
RPWOMLTKJIKFFGF66CA,49,96.00,住家用,加強磚造,55年7月5日,二層,一層 二層
RPSPMLNKJIKFFGF38CA,2,94.53,住家用,鋼筋混凝土造,102年12月12日,十三層,十一層 陽臺 雨遮
RPSPMLNKJIKFFGF38CA,2,46.59,本共有部分之項目有梯廳、管委會使用空間、管委會辦公室、管委會會議室、基地內通路、車道、電梯機房、水箱、停車空間、台電配電場所、緊急發電機房、垃圾儲存空間、獎車專用梯、陽台、電信機房、汙水機房、消防泵浦室等十七項。,鋼筋混凝土造,102年12月12日,十三層,
RPSPMLNKJIKFFGF38CA,2,.22,住家用,鋼筋混凝土造,102年12月12日,十三層,
RPSPMLNKJIKFFGF38CA,2,28.74,本共有部分之項目有梯廳、管委會使用空間、管委會辦公室、管委會會議室、基地內通路、車道、電梯機房、水箱、停車空間、台電配電場所、緊急發電機房、垃圾儲存空間、獎車專用梯、陽台、電信機房、汙水機房、消防泵浦室等十七項。,鋼筋混凝土造,102年12月12日,十三層,
RPPNMLSKJIKFFCF97CA,2,609.07,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層 陽臺 屋頂突出物
RPROMLNLJIKFFCF87CA,20,107.84,住家用,鋼筋混凝土造,84年4月12日,十二層,九層 陽臺
RPROMLNLJIKFFCF87CA,20,2.83,見使用執照,鋼筋混凝土造,84年4月12日,十三層,
RPROMLNLJIKFFCF87CA,20,21.96,見使用執照,鋼筋混凝土造,84年4月12日,十三層,
RPROMLNLJIKFFCF87CA,20,32.88,見使用執照,鋼筋混凝土造,84年4月12日,十三層,
RPROMLNLJIKFFCF87CA,20,27.16,見使用執照,鋼筋混凝土造,84年4月12日,十三層,
RPSNMLPLJIKFFGF48CA,30,81.60,住家用,鋼筋混凝土造,75年1月25日,五層,一層 平台
RPQPMLNLJIKFFCF87CA,25,84.86,住家用,鋼筋混凝土造,79年11月1日,五層,四層 陽臺 花台
RPQPMLNLJIKFFCF87CA,25,7.30,共有部分,鋼筋混凝土造,79年11月1日,五層,
RPVOMLNLJIKFFCF28CA,8,83.83,住家用,鋼筋混凝土造,96年9月17日,十四層,八層 陽臺
RPVOMLNLJIKFFCF28CA,8,12.05,共有部分,鋼筋混凝土造,96年9月17日,十四層,
RPVOMLNLJIKFFCF28CA,8,52.96,共有部分,鋼筋混凝土造,96年9月17日,十四層,
RPVSMLOLKIKFFEF09CA,5,33.13,本共有部分之項目有防災中心、樓梯、行動不便者電梯、緊急升降機、梯廳、停車空間、電錶室、管道、台電配電室、受電箱、電錶牆、排風機房、進氣機房、停車空間、防空避難室兼停車空間、機車停車空間、發電機室、緊急發電機室、電信機房、機房、水箱、電梯機房、污水機房、消防泵浦室、採水泵機房、社區活動中心、廁所、特別安全梯、兼緊急升降排煙室、陽台、雨遮、中繼水箱、溫泉水箱等３３項,鋼骨鋼筋混凝土造,99年9月10日,二十七層,
RPXSMLQKJIKFFCF09CA,20,87.34,住家用,鋼筋混凝土造,85年2月15日,八層,二層 陽臺
RPXSMLQKJIKFFCF09CA,20,10.09,共有部分,鋼筋混凝土造,85年2月2日,八層,
RPPTMLQKJIKFFCF38CA,40,75.24,住家用,加強磚造,64年8月20日,四層,三層 陽臺
RPQOMLRKJIKFFCF08CA,17,57.38,住家用,鋼筋混凝土造,88年3月1日,十九層,十三層 陽臺
RPQOMLRKJIKFFCF08CA,17,13.67,共有部分,鋼筋混凝土造,88年3月1日,十九層,
RPQOMLRKJIKFFCF08CA,17,32.17,共有部分,鋼筋混凝土造,88年3月1日,十九層,
RPQOMLRKJIKFFCF08CA,17,57.38,住家用,鋼筋混凝土造,88年3月1日,十九層,十四層 陽臺
RPQOMLRKJIKFFCF08CA,17,13.67,共有部分,鋼筋混凝土造,88年3月1日,十九層,
RPWNMLOLJIKFFGF78CA,36,79.00,店舖，停車間,鋼筋混凝土造,68年10月3日,四層,一層 平台
RPTPMLLKKIKFFGF38CA,,72.61,住家用,鋼筋混凝土造,104年9月9日,七層,六層 陽臺 雨遮
RPTPMLLKKIKFFGF38CA,,59.18,本共有部分項目有：停車空間、梯間、發電機室、消防泵浦室、電信機房、台電配電場所、蓄水池、入口門廳、梯廳、樓．電梯間、水箱、樓梯間、電梯機房等１３項。,鋼筋混凝土造,104年9月9日,七層,
RPRNMLOLJIKFFGF28CA,,71.05,住家用,鋼筋混凝土造,104年5月21日,二十三層,二十層 陽臺 雨遮
RPRNMLOLJIKFFGF28CA,,51.26,本共有部分之項目有：防災中心、樓梯間、管委會空間、公益設施交誼室、陽台、機械室、水箱、防空避難室兼停車空間、台電配電場所、管道間電信機房、垃圾儲藏室、發電機房、停車空間、消防機房等１５項。,鋼筋混凝土造,104年5月21日,二十三層,
RPQNMLOLJIKFFGF18CA,,68.73,住家用,鋼筋混凝土造,104年5月21日,二十三層,二十一層 陽臺 雨遮
RPQNMLOLJIKFFGF18CA,,50.14,本共有部分之項目有：防災中心、樓梯間、管委會空間、公益設施交誼室、陽台、機械室、水箱、防空避難室兼停車空間、台電配電場所、管道間電信機房、垃圾儲藏室、發電機房、停車空間、消防機房等１５項。,鋼筋混凝土造,104年5月21日,二十三層,
RPRNMLRJKIKFFBF97CA,20,55.90,住家用,鋼筋混凝土造,85年1月26日,十一層,八層 陽臺
RPRNMLRJKIKFFBF97CA,20,45.77,共有部分,鋼筋混凝土造,85年1月26日,十一層,
RPSNMLRJKIKFFBF08CA,20,57.15,住家用,鋼筋混凝土造,85年1月26日,十層,五層 陽臺 花台
RPSNMLRJKIKFFBF08CA,20,101.13,共有部分,鋼筋混凝土造,85年1月26日,十層,
RPQPMLQLJIKFFBF08CA,1,150.33,集合住宅,鋼筋混凝土造,103年9月11日,二十層,二層 陽臺 雨遮
RPQPMLQLJIKFFBF08CA,1,29.39,本共有部分之項目有梯廳、梯間、陽台、中繼機房、機械室、水箱等６項。,鋼筋混凝土造,103年9月11日,二十層,
RPQPMLQLJIKFFBF08CA,1,58.19,本共有部分之項目有大廳〈管理室〉、警衛室、管委會、陽台、雨遮、梯間、通風機房、停車空間、台電配電場所、防災中心、泳池機房、垃圾機房、裝卸停車、水箱、發電機房、電信機房、防空避難室兼停車空間、消防機房、污水機房等１９項。,鋼筋混凝土造,103年9月11日,二十一層,
RPSPMLOLJIKFFBF08CA,29,98.48,住家用,鋼筋混凝土造,75年4月2日,五層,五層 陽臺
RPROMLSJKIKFFBF18CA,22,26.24,共有部分,鋼筋混凝土造,82年12月14日,十二層,
RPPNMLMJKHLFFGF77CA,36,135.00,住家用,鋼筋混凝土造,69年2月13日,四層,一層 平台
RPOSMLRJKIKFFBF18CA,39,73.60,住家用,加強磚造,65年10月13日,四層,三層 陽臺
RPUOMLKKKIKFFBF77CA,1,105.62,集合住宅,鋼筋混凝土造,104年2月25日,十一層,八層 陽臺 雨遮
RPUOMLKKKIKFFBF77CA,1,84.04,本共有部分之項目有門廳，樓梯間，管委會空間，電信機房，停獎專用梯，梯廳，機械室，水箱，台電專用管道間，停車空間，客貨兩用昇降機道，汽車昇降機機房，蓄水池，供公眾停車空間，汽車昇降機道，消防機房等１６項,鋼筋混凝土造,104年2月25日,十一層,
RPTOMLKKKIKFFBF67CA,1,105.62,集合住宅,鋼筋混凝土造,104年2月25日,十一層,六層 陽臺 雨遮
RPTOMLKKKIKFFBF67CA,1,84.04,本共有部分之項目有門廳，樓梯間，管委會空間，電信機房，停獎專用梯，梯廳，機械室，水箱，台電專用管道間，停車空間，客貨兩用昇降機道，汽車昇降機機房，蓄水池，供公眾停車空間，汽車昇降機道，消防機房等１６項,鋼筋混凝土造,104年2月25日,十一層,
RPWNMLOLJIKFFBF28CA,1,26.06,本共有部分之項目有梯廳、電樓梯間、機房、排煙室、電梯間、陽台、水箱、樓梯間、消防機房、消防水池等十項,鋼筋混凝土造,103年10月20日,二十六層,
RPWNMLOLJIKFFBF28CA,1,100.93,集合住宅,鋼筋混凝土造,103年10月20日,二十六層,十五層 陽臺
RPWNMLOLJIKFFBF28CA,1,58.45,本共有部分之項目有梯廳、發電機房、垃圾儲藏室、消防水池、消防機房、污水機房、防災中心、社區健身房、社區多功能教室、社區交誼廳、社區桌球室、社區撞球室、社區視廳室（一）、社區視廳室（二）、電信室、台電配電場所、樓梯間、儲藏室、機房、景觀機房、廁所、入口門廳、多功能使用空間（一）、多功能使用空間（二）、多功能使用空間（三）、宅配、停車空間及停車空間兼防空避難室等二十八項,鋼筋混凝土造,103年10月20日,二十六層,
RPUPMLRKJIKFFBF48CA,7,185.72,住家用,鋼筋混凝土造,97年10月13日,十四層,十一層 陽臺 雨遮
RPUPMLRKJIKFFBF48CA,7,126.79,共有部分,鋼筋混凝土造,97年10月13日,十四層,
RPUOMLQKJIKFFBF28CA,23,119.29,住家用,鋼筋混凝土造,81年8月26日,七層,三層 陽臺
RPUOMLQKJIKFFBF28CA,23,10.11,共有部分,鋼筋混凝土造,81年8月26日,七層,
RPSRMLQKJIKFFBF38CA,40,54.00,住家用,鋼筋混凝土造,64年10月29日,四層,四層 陽臺
RPPNMLRKJIKFFBF77CA,21,26.53,一般廠房附屬停車空間,鋼筋混凝土造,83年5月26日,十層,地下一層
RPPNMLRKJIKFFBF77CA,21,1.68,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPPNMLRKJIKFFBF77CA,21,2.60,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPQOMLRKJIKFFAF87CA,,84.57,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPPNMLRKJIKFFAF67CA,38,73.14,住家用,鋼筋混凝土造,66年12月12日,四層,一層 平台 騎樓
RPQNMLRKJIKFFAF77CA,15,25.69,辦公室,鋼骨鋼筋混凝土造,90年2月16日,二十三層,六層 陽臺
RPQNMLRKJIKFFAF77CA,15,9.51,門廳，電樓梯間，屋頂突出物，走道，台電室，機械室，水箱等,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPQPMLSKJIKFFAF08CA,17,8.02,電、樓梯間,鋼筋混凝土造,87年10月14日,十四層,
RPQPMLSKJIKFFAF08CA,17,4.81,共有部分,鋼筋混凝土造,87年10月14日,十四層,
RPQPMLSKJIKFFAF08CA,17,61.09,住家用,鋼筋混凝土造,87年10月14日,十四層,九層 陽臺
RPWPMLSKJIKFFAF68CA,19,22.99,商業用,鋼筋混凝土造,85年5月20日,十一層,七層 陽臺
RPWPMLSKJIKFFAF68CA,19,3.76,共有部分,鋼筋混凝土造,85年5月20日,十一層,
RPWPMLSKJIKFFAF68CA,19,3.73,共有部分,鋼筋混凝土造,85年5月20日,十一層,
RPWNMLNKJIKFFAF97CA,20,3.78,共有部分,鋼筋混凝土造,84年11月9日,十四層,
RPWNMLNKJIKFFAF97CA,20,51.34,住家用,鋼筋混凝土造,84年11月9日,十四層,九層 陽臺
RPQNMLQKJIKFFAF67CA,17,28.71,住家用,鋼筋混凝土造,87年8月30日,二十二層,四層 陽臺
RPQNMLQKJIKFFAF67CA,17,2.94,共有部分,鋼筋混凝土造,87年8月30日,二十二層,
RPQNMLQKJIKFFAF67CA,17,5.67,樓電梯間、露台,鋼筋混凝土造,87年8月30日,二十二層,
RPVOMLQKJIKFFAF28CA,,68.82,住家用,加強磚造,,四層,一層 陽臺
RPSOMLQKJIKFFAF97CA,,94.78,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPVNMLNLJIKFFAF97CA,18,38.02,住家用,鋼筋混凝土造,86年9月4日,十二層,六層 陽臺
RPVNMLNLJIKFFAF97CA,18,3.22,共有部分,鋼筋混凝土造,86年9月4日,十二層,
RPVNMLNLJIKFFAF97CA,18,11.73,陽台、電樓梯間,鋼筋混凝土造,86年9月4日,十二層,
RPTOMLOLJIKFFAF97CA,21,56.54,住家用,鋼筋混凝土造,83年12月8日,十五層,十二層 陽臺
RPTOMLOLJIKFFAF97CA,21,4.69,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPTOMLOLJIKFFAF97CA,21,42.42,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPTOMLOLJIKFFAF97CA,21,1.68,商業用,鋼筋混凝土造,83年12月8日,十五層,
RPTOMLOLJIKFFAF97CA,21,.00,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPOPNLTLJIKFFAF18CA,,106.01,集合住宅,鋼筋混凝土造,104年9月8日,十五層,四層 陽臺
RPOPNLTLJIKFFAF18CA,,28.28,本共有部分項目有：電樓梯間、排煙室、排煙室兼梯廳、梯廳、水表區、樓梯間、電梯機房、水箱、蓄水池、揚水泵浦區、機電設備空間〈Ｃ棟電表室〉、消防水池等１２項,鋼筋混凝土造,104年9月8日,十五層,
RPOPNLTLJIKFFAF18CA,,17.12,本共有部分項目有：進風機房、進風管道、污水機房〈甲、乙〉、消防幫浦室、排風機房、機電設備空間、緊急發電機室、機電設備空間〈泳池機房，供電信使用〉、垃圾儲存區、垃圾車裝卸位、機車停車區、機車車道、台電配電室、受電箱區、宅配室、管理員室、管委會辦公室、管委會茶水間、管委會使用空間〈財務室、辦公室、人事室、會議室、檔案室〉、男廁、女廁、通廊、廊道、公共服務空間、門廳、陽台等３２項,鋼筋混凝土造,104年9月8日,十五層,
RPOPNLTLJIKFFAF18CA,,40.70,本共有部分項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年9月8日,十五層,
RPTPMLNLJIKFFBF08CA,22,23.17,住家用,鋼筋混凝土造,82年5月28日,十八層,十五層 陽臺
RPTPMLNLJIKFFBF08CA,22,1.08,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPTPMLNLJIKFFBF08CA,22,9.60,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPORMLPLJIKFFBF97CA,1,197.84,集合住宅,鋼筋混凝土造,103年9月11日,二十一層,三層 陽臺 雨遮
RPORMLPLJIKFFBF97CA,1,98.35,本共有部分之項目有大廳〈管理室〉、警衛室、管委會、陽台、雨遮、梯間、通風機房、停車空間、台電配電場所、防災中心、泳池機房、垃圾機房、裝卸停車、水箱、發電機房、電信機房、防空避難室兼停車空間、消防機房、污水機房等１９項。,鋼筋混凝土造,103年9月11日,二十一層,
RPORMLPLJIKFFBF97CA,1,37.53,本共有部分之項目有梯廳、梯間、陽台、中繼機房、機械室、水箱等６項。,鋼筋混凝土造,103年9月11日,二十一層,
RPWPNLTLJIKFFAF98CA,,105.94,集合住宅,鋼筋混凝土造,104年9月8日,十五層,三層 陽臺
RPWPNLTLJIKFFAF98CA,,28.26,本共有部分項目有：電樓梯間、排煙室、排煙室兼梯廳、梯廳、水表區、樓梯間、電梯機房、水箱、蓄水池、揚水泵浦區、機電設備空間〈Ｃ棟電表室〉、消防水池等１２項,鋼筋混凝土造,104年9月8日,十五層,
RPWPNLTLJIKFFAF98CA,,17.12,本共有部分項目有：進風機房、進風管道、污水機房〈甲、乙〉、消防幫浦室、排風機房、機電設備空間、緊急發電機室、機電設備空間〈泳池機房，供電信使用〉、垃圾儲存區、垃圾車裝卸位、機車停車區、機車車道、台電配電室、受電箱區、宅配室、管理員室、管委會辦公室、管委會茶水間、管委會使用空間〈財務室、辦公室、人事室、會議室、檔案室〉、男廁、女廁、通廊、廊道、公共服務空間、門廳、陽台等３２項,鋼筋混凝土造,104年9月8日,十五層,
RPWPNLTLJIKFFAF98CA,,40.70,本共有部分項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年9月8日,十五層,
RPVPNLTLJIKFFAF88CA,,105.94,集合住宅,鋼筋混凝土造,104年9月8日,十五層,二層 陽臺
RPVPNLTLJIKFFAF88CA,,28.26,本共有部分項目有：電樓梯間、排煙室、排煙室兼梯廳、梯廳、水表區、樓梯間、電梯機房、水箱、蓄水池、揚水泵浦區、機電設備空間〈Ｃ棟電表室〉、消防水池等１２項,鋼筋混凝土造,104年9月8日,十五層,
RPVPNLTLJIKFFAF88CA,,17.12,本共有部分項目有：進風機房、進風管道、污水機房〈甲、乙〉、消防幫浦室、排風機房、機電設備空間、緊急發電機室、機電設備空間〈泳池機房，供電信使用〉、垃圾儲存區、垃圾車裝卸位、機車停車區、機車車道、台電配電室、受電箱區、宅配室、管理員室、管委會辦公室、管委會茶水間、管委會使用空間〈財務室、辦公室、人事室、會議室、檔案室〉、男廁、女廁、通廊、廊道、公共服務空間、門廳、陽台等３２項,鋼筋混凝土造,104年9月8日,十五層,
RPVPNLTLJIKFFAF88CA,,40.70,本共有部分項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年9月8日,十五層,
RPXPNLTLJIKFFAF09CA,,105.94,集合住宅,鋼筋混凝土造,104年9月8日,十五層,四層 陽臺
RPXPNLTLJIKFFAF09CA,,28.26,本共有部分項目有：電樓梯間、排煙室、排煙室兼梯廳、梯廳、水表區、樓梯間、電梯機房、水箱、蓄水池、揚水泵浦區、機電設備空間〈Ｃ棟電表室〉、消防水池等１２項,鋼筋混凝土造,104年9月8日,十五層,
RPXPNLTLJIKFFAF09CA,,17.12,本共有部分項目有：進風機房、進風管道、污水機房〈甲、乙〉、消防幫浦室、排風機房、機電設備空間、緊急發電機室、機電設備空間〈泳池機房，供電信使用〉、垃圾儲存區、垃圾車裝卸位、機車停車區、機車車道、台電配電室、受電箱區、宅配室、管理員室、管委會辦公室、管委會茶水間、管委會使用空間〈財務室、辦公室、人事室、會議室、檔案室〉、男廁、女廁、通廊、廊道、公共服務空間、門廳、陽台等３２項,鋼筋混凝土造,104年9月8日,十五層,
RPXPNLTLJIKFFAF09CA,,40.70,本共有部分項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年9月8日,十五層,
RPVONLTLJIKFFAF78CA,,106.01,集合住宅,鋼筋混凝土造,104年9月8日,十五層,十五層 陽臺
RPVONLTLJIKFFAF78CA,,28.28,本共有部分項目有：電樓梯間、排煙室、排煙室兼梯廳、梯廳、水表區、樓梯間、電梯機房、水箱、蓄水池、揚水泵浦區、機電設備空間〈Ｃ棟電表室〉、消防水池等１２項,鋼筋混凝土造,104年9月8日,十五層,
RPVONLTLJIKFFAF78CA,,17.12,本共有部分項目有：進風機房、進風管道、污水機房〈甲、乙〉、消防幫浦室、排風機房、機電設備空間、緊急發電機室、機電設備空間〈泳池機房，供電信使用〉、垃圾儲存區、垃圾車裝卸位、機車停車區、機車車道、台電配電室、受電箱區、宅配室、管理員室、管委會辦公室、管委會茶水間、管委會使用空間〈財務室、辦公室、人事室、會議室、檔案室〉、男廁、女廁、通廊、廊道、公共服務空間、門廳、陽台等３２項,鋼筋混凝土造,104年9月8日,十五層,
RPVONLTLJIKFFAF78CA,,81.40,本共有部分項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,104年9月8日,十五層,
RPRONLTLJIKFFAF38CA,,106.01,集合住宅,鋼筋混凝土造,104年9月8日,十五層,十層 陽臺
RPRONLTLJIKFFAF38CA,,28.28,本共有部分項目有：電樓梯間、排煙室、排煙室兼梯廳、梯廳、水表區、樓梯間、電梯機房、水箱、蓄水池、揚水泵浦區、機電設備空間〈Ｃ棟電表室〉、消防水池等１２項,鋼筋混凝土造,104年9月8日,十五層,
RPRONLTLJIKFFAF38CA,,17.12,本共有部分項目有：進風機房、進風管道、污水機房〈甲、乙〉、消防幫浦室、排風機房、機電設備空間、緊急發電機室、機電設備空間〈泳池機房，供電信使用〉、垃圾儲存區、垃圾車裝卸位、機車停車區、機車車道、台電配電室、受電箱區、宅配室、管理員室、管委會辦公室、管委會茶水間、管委會使用空間〈財務室、辦公室、人事室、會議室、檔案室〉、男廁、女廁、通廊、廊道、公共服務空間、門廳、陽台等３２項,鋼筋混凝土造,104年9月8日,十五層,
