鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
草屯鎮,建物,南投縣草屯鎮碧峰路１９２巷１１０號,0.0,,,,1010923,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020320,195.02,4,2,2,有,無,2915200,14948,,0.0,0,,RPQPMLKLOHIFFBM38CA,179.34,0.0,15.68,,
草屯鎮,土地,碧峰段1581-3地號,86.36,,鄉村區,乙種建築用地,1010923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4308000,49884,,0.0,0,,RPTOMLKLOHIFFBM58CA,0.0,0.0,0.0,,
草屯鎮,建物,南投縣草屯鎮碧峰路１９２巷１０６號,0.0,,,,1010923,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020320,195.02,4,2,2,有,無,2872000,14727,,0.0,0,,RPUOMLKLOHIFFBM68CA,179.34,0.0,15.68,,
草屯鎮,土地,隘寮段130地號,127.28,住,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1771000,13914,,0.0,0,,RPRNMLOJOHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮明賢街一段５２巷１號七樓之２,20.77,住,,,1020420,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,363.4,3,2,2,有,有,3570000,9824,坡道平面,0.0,0,,RPQPMLNJOHIFFBM48CA,69.3,4.13,8.5,,
草屯鎮,土地,大堀段297地號,1817.06,農,特定農業區,農牧用地,1020307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,5393,,0.0,0,,RPSPMLNJOHIFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,大堀段295地號,6361.17,農,特定農業區,農牧用地,1020307,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36800000,5785,,0.0,0,,RPTPMLNJOHIFFBM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生一街62巷12之6號,18.29,住,,,1020514,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811212,102.84,3,2,2,有,有,2600000,25282,,0.0,0,,RPRNMLRJOHIFFBM78CA,73.1,0.0,5.43,,
草屯鎮,土地,新光段2253地號,2834.0,,特定農業區,農牧用地,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36434612,12856,,0.0,0,,RPPNMLPKOHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,頂崁段408地號,315.24,,特定農業區,甲種建築用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,10468,,0.0,0,,RPQOMLSLNHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路２５２號,98.17,住,,,1020412,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700610,239.4,5,2,3,有,無,4000000,16708,,0.0,0,,RPRNMLTLNHIFFBM09CA,239.4,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路?底巷72弄29號,868.03,,特定農業區,農牧用地,1020423,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,1020122,202.52,5,3,2,有,無,6800000,33577,,0.0,0,,RPTNMLKMNHIFFBM48CA,194.52,0.0,8.0,,
草屯鎮,土地,新光段544地號,174.0,其他,特定農業區,水利用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1579000,9075,,0.0,0,,RPVNMLSLNHIFFBM76CA,0.0,0.0,0.0,,
埔里鎮,土地,牛尾段603-1地號,1158.29,,特定農業區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,3194,,0.0,0,,RPXNMLSLNHIFFCM07CA,0.0,0.0,0.0,,
埔里鎮,土地,四角城段750-38地號,144.77,,鄉村區,乙種建築用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,31498,,0.0,0,,RPPOMLTLNHIFFCM09CA,0.0,0.0,0.0,,
埔里鎮,建物,南投縣埔里鎮西安路二段３０１巷１３號,0.0,,,,1020424,土地0建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,182.11,4,2,3,有,無,3040000,16693,,0.0,0,,RPQOMLTLNHIFFCM56CA,165.71,0.0,16.4,,
埔里鎮,房地(土地+建物),南投縣埔里鎮和四街２７號一樓,34.29,住,,,1020512,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830526,92.7,2,3,2,有,無,1950000,21036,,0.0,0,,RPSNMLSLNHIFFCM56CA,83.91,8.79,0.0,,
埔里鎮,土地,南村段341地號,4413.67,,特定農業區,農牧用地,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5737771,1300,,0.0,0,,RPSNMLKLOHIFFCM48CA,0.0,0.0,0.0,,
埔里鎮,土地,忠義段30地號,489.34,工,,,1020521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,16349,,0.0,0,,RPVNMLTKOHIFFCM96CA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路二段３６５號,185.0,住,鄉村區,乙種建築用地,1020508,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0631201,280.1,5,3,2,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRJOHIFFCM86CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮民生路１２６號,179.54,住,,,1020501,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780922,184.8,4,2,3,有,無,8100000,43831,,0.0,0,,RPSNMLRJOHIFFCM98CA,184.8,0.0,0.0,,
埔里鎮,土地,桃米坑段321地號,6251.0,農,森林區,林業用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2593500,415,,0.0,0,,RPUOMLRJOHIFFCM66CA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段301-4地號,2908.0,農,森林區,林業用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1206500,415,,0.0,0,,RPVOMLRJOHIFFCM76CA,0.0,0.0,0.0,,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉彰雅村5鄰和興巷64之1號,130.73,農,,,1020514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730607,149.28,2,2,2,有,無,1880000,12594,,0.0,0,,RPPNMLMJOHIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,照鏡段1001地號,1769.5,,一般農業區,農牧用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4485900,2535,,0.0,0,,RPPNMLOJOHIFFDM48CA,0.0,0.0,0.0,,
鹿谷鄉,土地,彰雅段293-2地號,2360.33,農,山坡地保育區,農牧用地,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,847,,0.0,0,,RPPNMLKLOHIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,勞水坑段126-999地號,11340.45,,山坡地保育區,林業用地,1020515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,44,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLKKOHIFFDM18CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮北澤街53號,99.51,住,,,1020502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610720,147.83,4,2,3,有,無,2232606,15103,,0.0,0,母子之間交易。,RPWNMLLLOHIFFCM09DA,147.83,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮水頭里東潤路25號,3086.05,,山坡地保育區,農牧用地,1020417,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0700120,374.38,8,3,3,有,無,11500000,30717,,0.0,0,,RPPNMLLLOHIFFCM38DA,374.38,0.0,0.0,,
埔里鎮,土地,桃米坑段5-123地號,433.0,農,山坡地保育區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,二親等間 買賣為做自用住宅課稅，地上物有未辦保存房屋壹棟。,RPSNMLTLNHIFFCM76DA,0.0,0.0,0.0,,
鹿谷鄉,土地,彰雅段285地號,2159.47,,山坡地保育區,林業用地,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1158,,0.0,0,,RPPNMLSLNHIFFDM09DA,0.0,0.0,0.0,,
鹿谷鄉,土地,大水堀段480-1地號,183.5,住,,,1020509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8719,,0.0,0,,RPQNMLSLNHIFFDM56DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路26巷23號,100.18,住,,,1020512,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020102,164.51,4,2,3,有,無,6400000,38903,,0.0,0,,RPQNMLTLNHIFFBM09DA,0.0,0.0,0.0,,
南投市,土地,樟普寮段997地號,290.98,,鄉村區,乙種建築用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6873,,0.0,0,,RPQNMLTLNHIFFAM98DA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿平山一路18號,72.0,住,,,1020429,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840128,136.7,3,2,3,有,無,2800000,20483,,0.0,0,,RPQOMLLMNHIFFAM38DA,136.7,0.0,0.0,,
名間鄉,土地,仁和段438地號,2987.02,,特定農業區,農牧用地,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1004,,0.0,0,,RPQNMLLJOHIFFAM08DA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮民權路６０號,108.57,住,,,1020527,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830503,170.09,6,1,3,有,無,4420000,25986,,0.0,0,,RPPNMLNKOHIFFEM58CA,170.09,0.0,0.0,,
埔里鎮,土地,水尾段624-8地號,1312.0,,特定農業區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,838,,0.0,0,,RPTNMLTLNHIFFCM86DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街369號,74.36,住,,,1020506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710215,75.6,4,2,2,有,無,3000000,39683,,0.0,0,,RPRNMLTLNHIFFCM66DA,0.0,0.0,0.0,,
埔里鎮,土地,虎仔耳段176地號,91.37,,鄉村區,乙種建築用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,19700,,0.0,0,,RPPOMLRKOHIFFCM98DA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街１２６號,156.1,住,,,1020519,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020131,284.38,5,2,5,有,無,10500000,36922,,0.0,0,,RPQNMLKKOHIFFDM28CA,266.45,0.0,17.93,,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路２２９之５號二樓,21.29,住,,,1020518,土地1建物1車位0,二層,八層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0871117,81.5,3,2,2,有,有,1600000,19632,,0.0,0,,RPQNMLLMNHIFFDM48CA,71.95,0.0,9.55,,
竹山鎮,土地,桶頭段171-69地號,8060.0,,山坡地保育區,林業用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,62,,0.0,0,不動產之共有人數為８人，地處山區，交通不方便,RPPOMLNJOHIFFDM48CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮下橫街第一巷５１號,122.0,住,,,1020410,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860813,142.67,2,1,1,有,無,1500000,10514,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPTNMLRJOHIFFDM56CA,135.6,0.0,7.07,,
魚池鄉,土地,貓段264地號,16379.0,農,山坡地保育區,農牧用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,641,,0.0,0,,RPTNMLNKOHIFFCM78CA,0.0,0.0,0.0,,
魚池鄉,土地,貓段13-2地號,6275.0,農,特定農業區,農牧用地,1020513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1962340,313,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJOHIFFCM78CA,0.0,0.0,0.0,,
埔里鎮,土地,忠言段598地號,32.21,商,,,1020418,土地1建物0車位0,全,,透天厝,,,,0.0,0,0,1,有,無,1000000,31046,,0.0,0,,RPWNMLKMNHIFFCM88CA,0.0,0.0,0.0,,
埔里鎮,土地,犁頭尖段612地號,462.8,農,,,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,16638,,0.0,0,,RPXNMLTLNHIFFCM17CA,0.0,0.0,0.0,,
埔里鎮,土地,安湳段706地號,1545.17,農,特定農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15380000,9954,,0.0,0,,RPPNMLTLNHIFFCM98CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路２４６巷８號五樓之２,11.28,住,,,1020509,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,79.97,2,2,2,有,有,1500000,18757,,0.0,0,,RPTNMLLMNHIFFCM68CA,69.34,0.36,10.27,,
國姓鄉,土地,國姓段117-15地號,1471.0,,特定農業區,農牧用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,680,,0.0,0,,RPPOMLKMNHIFFCM28CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷７１號,128.46,農,,,1020416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,224.32,4,2,3,有,無,11000000,49037,,0.0,0,,RPQNMLQKOHIFFBM68CA,205.74,0.0,18.58,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷６９號,137.99,農,,,1020416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,225.25,4,2,3,有,無,11000000,48835,,0.0,0,,RPRNMLQKOHIFFBM78CA,206.09,0.0,19.16,,
草屯鎮,土地,平東段973地號,5804.44,,風景區,農牧用地,1020515,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19860000,3422,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKOHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段１２３巷１弄３９號,344.69,住,,,1020423,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000111,205.09,6,3,5,有,無,26300000,128236,,0.0,0,,RPWNMLOJOHIFFBM98CA,175.79,29.3,0.0,,
草屯鎮,土地,土城段153地號,3602.46,,特定農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,4997,,0.0,0,,RPRNMLSKOHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,新興段78地號,1037.0,,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3777000,3642,,0.0,0,,RPSNMLSKOHIFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,新興段79地號,830.0,,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3023000,3642,,0.0,0,,RPTNMLSKOHIFFBM56CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮中正路72之25號,76.98,,鄉村區,乙種建築用地,1020422,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860630,112.64,3,1,2,有,有,1750000,15536,,0.0,0,共有人二人,RPUNMLSKOHIFFBM66CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路５６號,106.16,住,,,1020515,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870722,167.22,4,2,3,有,無,5380000,32173,,0.0,0,,RPSNMLOKOHIFFBM68CA,149.38,5.3,12.54,,
南投市,土地,永興段242地號,85.4,農,,,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,10890,,0.0,0,,RPPNMLLMNHIFFAM08CA,0.0,0.0,0.0,,
南投市,土地,成功段1272地號,74.96,住,,,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,16676,,0.0,0,,RPSNMLTLNHIFFAM09CA,0.0,0.0,0.0,,
名間鄉,土地,南大庄段435地號,1182.36,農,,,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,1988,,0.0,0,,RPXNMLNJOHIFFAM88CA,0.0,0.0,0.0,,
名間鄉,土地,南大庄段436地號,1176.38,農,,,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,893,,0.0,0,二親等買賣,RPOOMLNJOHIFFAM08CA,0.0,0.0,0.0,,
中寮鄉,土地,永樂段913地號,8200.0,其他,森林區,農牧用地,1020428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,220,,0.0,0,未登記建物。,RPWNMLOJOHIFFAM88CA,0.0,0.0,0.0,,
名間鄉,土地,新南段1166-1地號,580.77,農,,,1020509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1197565,2062,,0.0,0,,RPPOMLNKOHIFFAM28CA,0.0,0.0,0.0,,
南投市,土地,牛運堀段224-2地號,19.0,住,,,1020404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,391000,20579,,0.0,0,,RPVNMLTKOHIFFAM76CA,0.0,0.0,0.0,,
南投市,土地,營南段931地號,101.93,,鄉村區,乙種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2003950,19660,,0.0,0,,RPRNMLSKOHIFFAM88CA,0.0,0.0,0.0,,
中寮鄉,土地,鄉親寮段631-126地號,36760.0,,山坡地保育區,林業用地,1020509,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,90,,0.0,0,,RPXNMLMLOHIFFAM98CA,0.0,0.0,0.0,,
南投市,土地,軍功寮段371地號,5752.0,,山坡地保育區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,688,,0.0,0,,RPPNMLMLOHIFFAM18CA,0.0,0.0,0.0,,
南投市,土地,茄苳腳段746-4地號,2573.0,,一般農業區,農牧用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,311,,0.0,0,買賣標示土地之現況部份有坡度不利於一般農業耕作，買賣成交價格低於市場正常交易價格。,RPTNMLOKOHIFFAM68CA,0.0,0.0,0.0,,
中寮鄉,土地,後寮段973地號,1215.0,,山坡地保育區,農牧用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,165,,0.0,0,,RPQOMLLKOHIFFAM18CA,0.0,0.0,0.0,,
南投市,房地(土地+建物)+車位,南投縣南投巿彰南路二段475巷38號三樓之1,21.82,住,,,1020507,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851130,121.84,3,2,2,有,無,1650000,13542,升降機械,0.0,0,,RPVOMLLKOHIFFAM68CA,77.91,0.66,9.1,,
南投市,土地,成功段1730地號,135.18,住,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2485000,18383,,0.0,0,,RPTNMLNKOHIFFAM58CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿彰南路一段８３３號,106.0,住,,,1020527,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970422,216.96,4,2,3,有,無,9000000,41482,,0.0,0,,RPPNMLLKOHIFFAM97CA,185.55,0.0,31.41,,
南投市,房地(土地+建物),南投縣南投巿向陽路２２巷６號,93.46,住,,,1020416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930518,179.19,4,3,3,有,有,8600000,47994,,0.0,0,,RPWNMLRJOHIFFAM56CA,164.69,3.38,11.12,,
南投市,房地(土地+建物),南投縣南投巿自立一路４巷１４號,65.83,住,,,1020516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790124,140.93,5,3,5,有,無,2880000,20436,,0.0,0,,RPWPMLQJOHIFFAM66CA,140.93,0.0,0.0,,
南投市,土地,新生段718地號,370.0,農,,,1020518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4029300,10890,,0.0,0,,RPVOMLQJOHIFFAM09CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿三興里文化路１７巷２４號,85.27,住,,,1020515,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840915,211.44,4,2,3,有,無,4300000,20337,,0.0,0,,RPWOMLQJOHIFFAM56CA,198.56,2.0,10.88,,
南投市,房地(土地+建物),南投縣南投巿吉利路３６０之４號,199.53,住,山坡地保育區,丙種建築用地,1020501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741216,117.97,4,1,3,有,無,4000000,33907,,0.0,0,,RPVNMLNJOHIFFAM68CA,111.68,0.0,6.29,,
中寮鄉,房地(土地+建物),南投縣中寮鄉龍南路３４２之１６號,9200.0,農,山坡地保育區,農牧用地,1020401,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0910311,127.2,2,2,1,有,無,2230000,,,0.0,0,,RPPNMLQJOHIFFAM38CA,127.2,0.0,0.0,,
中寮鄉,土地,分水寮段1094-1地號,18575.0,,山坡地保育區,農牧用地,1020401,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5770000,311,,0.0,0,,RPQNMLQJOHIFFAM48CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿同源路２８１巷１６號,66.0,其他,工業區,丁種建築用地,1020513,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871023,147.38,4,2,3,有,無,3500000,23748,,0.0,0,,RPVNMLPJOHIFFAM88CA,131.58,0.0,15.8,,
南投市,房地(土地+建物),南投縣南投巿育樂路３７之８號四樓,18.22,住,,,1020503,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820322,106.97,3,2,2,有,有,2280000,21314,,0.0,0,,RPRNMLLMNHIFFAM28CA,76.63,0.0,8.95,,
名間鄉,房地(土地+建物),南投縣名間鄉松嶺街137號,117.04,住,一般農業區,丙種建築用地,1020424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690609,119.76,2,2,2,有,無,1950000,16283,,0.0,0,,RPVNMLLMNHIFFAM68CA,119.76,0.0,0.0,,
名間鄉,土地,北松嶺段1067-4地號,86.28,住,,,1020507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6954,,0.0,0,,RPPNMLNJOHIFFAM08CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段573-1地號,1490.0,農,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15775200,10587,,0.0,0,含未保存建物,RPPPMLNJOHIFFBM38CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段１１９巷２１號,80.32,住,,,1020509,土地1建物1車位0,一層，二層，夾層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0780223,119.64,3,2,2,有,無,4800000,40120,,0.0,0,,RPTNMLNKOHIFFBM68CA,109.2,0.0,10.44,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷６３號,142.3,農,,,1020414,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,202.64,4,2,3,有,無,11100000,54777,,0.0,0,,RPSNMLQKOHIFFBM88CA,197.74,0.0,4.9,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷６７號,108.95,工,,,1020408,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,184.09,4,2,3,有,無,9380000,50953,,0.0,0,,RPTNMLQKOHIFFBM98CA,179.09,0.0,5.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷８０號,93.25,農,,,1020222,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,185.88,4,2,3,有,無,8200000,44114,,0.0,0,,RPUNMLQKOHIFFBM09CA,180.8,0.0,5.08,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷５５號,128.07,農,,,1020317,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,195.43,4,2,3,有,無,9500000,48611,,0.0,0,,RPVNMLQKOHIFFBM56CA,195.43,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段１０３５巷６２號,102.28,農,,,1020408,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020218,184.95,4,2,3,有,無,8880000,48013,,0.0,0,,RPWNMLQKOHIFFBM66CA,173.35,0.0,11.6,,
草屯鎮,土地,頂茄荖段678-1地號,3221.0,農,特定農業區,農牧用地,1020405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27281800,8470,,0.0,0,,RPXNMLLMNHIFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,青宅段92地號,3338.18,農,特定農業區,農牧用地,1020428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19300000,5782,,0.0,0,,RPOOMLLMNHIFFBM18CA,0.0,0.0,0.0,,
國姓鄉,土地,南港段315地號,1400.0,,山坡地保育區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,107,,0.0,0,,RPQOMLKMNHIFFCM38CA,0.0,0.0,0.0,,
國姓鄉,土地,北山坑段90-7地號,14607.0,,山坡地保育區,農牧用地,1020508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,616,,0.0,0,,RPROMLKMNHIFFCM48CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段241-649地號,7125.0,農,山坡地保育區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7339395,1030,,0.0,0,,RPUNMLKMNHIFFCM68CA,0.0,0.0,0.0,,
