鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９７號四樓,45.73,住,,,1020402,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,281.54,4,2,2,有,有,13270000,51777,坡道平面,58.08,1700000,,RPWPMLTLNHIFFBJ86CA,136.18,10.67,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９７號十樓,45.73,住,,,1020402,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,281.54,4,2,2,有,有,14540000,56565,坡道平面,58.08,1900000,,RPXPMLTLNHIFFBJ96CA,136.18,10.67,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９７號十一樓,45.73,住,,,1020402,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,281.54,4,2,2,有,有,14450000,57057,坡道平面,58.08,1700000,,RPOQMLTLNHIFFBJ78CA,136.18,10.67,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９５號三樓,45.73,住,,,1020402,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,279.37,4,2,2,有,有,13470000,52132,坡道平面,56.09,1830000,,RPPQMLTLNHIFFBJ88CA,136.18,10.49,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９５號五樓,45.73,住,,,1020402,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,281.36,4,2,2,有,有,13590000,53252,坡道平面,58.08,1700000,,RPRQMLTLNHIFFBJ09CA,136.18,10.49,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９５號九樓,45.73,住,,,1020402,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,277.38,4,2,2,有,有,14250000,55939,坡道平面,54.1,1760000,,RPSQMLTLNHIFFBJ56CA,136.18,10.49,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬七街９５號十樓,45.73,住,,,1020402,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,277.38,4,2,2,有,有,14400000,56611,坡道平面,54.1,1760000,,RPTQMLTLNHIFFBJ66CA,136.18,10.49,11.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街４１號,24.72,住,,,1020413,土地1建物1車位1,一層,九層,店面(店鋪),商業用,鋼筋混凝土造,0970609,121.77000000000001,0,0,1,有,有,13800000,113328,坡道平面,0.0,0,,RPUOMLLMNHIFFBJ48CA,74.48,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐三街55號,193.92,住,,,1020423,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0960209,535.17,5,2,3,有,無,38580000,72089,,0.0,0,,RPORMLLMNHIFFBJ18CA,471.67,16.18,47.32,,
竹北市,土地,興崙段2地號,181.07,其他,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,51914,,0.0,0,包含公共設施保留地之交易。共有人2人,RPRPMLKMNHIFFBJ18CA,0.0,0.0,0.0,,
竹北市,土地,文化段728地號,248.93,其他,,,1020508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,6026,,0.0,0,公共設施保留地之交易。,RPURMLTLNHIFFBJ86CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興五街３１號九樓之三,34.29,商,,,1020405,土地5建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991103,224.52,4,2,2,有,有,12350000,55006,坡道平面,0.0,0,,RPPNMLOJOHIFFBJ97CA,125.59,6.91,8.12,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮旱坑里民生街149巷6弄1號,68.04,,鄉村區,乙種建築用地,1020508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700117,113.76,3,1,2,有,無,2800000,24613,,0.0,0,,RPRNMLOJOHIFFBJ18CA,113.76,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段１０７巷１１號十一樓,34.61,住,,,1020509,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,215.14,4,2,2,有,有,9950000,50170,坡道平面,35.75,950000,,RPROMLPJOHIFFBJ38CA,106.0,10.68,7.91,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮和平街２９２巷３號七樓,27.72,住,,,1020504,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841021,83.61,3,2,2,有,無,3200000,38273,,0.0,0,,RPUNMLLJOHIFFBJ18CA,72.65,0.0,10.96,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１７６號３樓,25.4,商,,,990807,土地1建物1車位3,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,336.40999999999997,4,2,3,有,有,21300000,68488,坡道平面,56.07,2100000,,RPVNMLLJOHIFFBJ28CA,176.48,3.52,16.52,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１７２號４樓,24.44,商,,,990801,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,311.45,4,2,3,有,有,18880000,64509,坡道平面,37.38,1200000,,RPWNMLLJOHIFFBJ38CA,169.61,6.47,16.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１７８號９樓,24.64,商,,,990520,土地1建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,312.48,4,2,3,有,有,21830000,73173,坡道平面,37.38,1700000,,RPXNMLLJOHIFFBJ48CA,171.17,6.47,15.22,,
關西鎮,土地,關農段688地號,107.78,農,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630172,15125,,0.0,0,,RPPPMLNJOHIFFBJ08CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新港三街一段１７２號七樓,32.91,,鄉村區,乙種建築用地,1020424,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871014,136.0,3,2,2,有,有,3000000,22059,坡道平面,0.0,0,,RPRNMLOLNHIFFBJ28CA,79.15,0.0,7.01,,
竹北市,房地(土地+建物),新竹縣竹北市十興路３０５巷１３弄９號四樓,22.54,其他,,,1020508,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,84.24000000000001,3,2,2,有,有,2750000,32645,,0.0,0,,RPVNMLOLNHIFFBJ68CA,62.44,0.0,9.34,,
竹北市,房地(土地+建物),新竹縣竹北市中山路４２５巷５號,66.0,住,,,1020429,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0621114,92.02,4,2,2,有,無,5000000,54336,,0.0,0,,RPXNMLOLNHIFFBJ88CA,92.02,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市福興東路一段１７０號十三樓,66.17,住,,,1020409,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,409.02,4,2,2,有,有,23580000,57650,,0.0,0,,RPPOMLOLNHIFFBJ18CA,256.04,7.85,28.56,,
竹北市,車位,新竹縣竹北市福興東路一段１７２號,9.13,住,,,1020409,土地0建物0車位2,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0950123,54.41,0,0,0,有,有,1700000,,坡道平面,54.42,1700000,每個車位土地持分2/10000,SPPOMLOLNHIFFBJ28CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市中正東路８０巷４號,123.0,住,,,1020426,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0671230,221.83,3,2,2,有,無,8000000,36064,,0.0,0,,RPQOMLOLNHIFFBJ28CA,221.83,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元一街５號,234.71,其他,,,1020516,土地1建物1車位10,一層,十三層,廠辦,工業用,鋼筋混凝土造,0990305,788.93,0,0,0,無,有,77000000,137130,坡道平面,301.8,10200000,,RPSOMLOLNHIFFBJ48CA,473.24,43.94,0.0,,
關西鎮,土地,西安段191-14地號,106.92,農,,,1020509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2587504,24200,,0.0,0,,RPXOMLNJOHIFFBJ78CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１７６號１０樓,24.64,商,,,990512,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,313.38,4,2,3,有,有,21160000,71957,坡道平面,37.38,1300000,,RPOOMLLJOHIFFBJ67CA,170.99,6.47,16.1,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１７６號１２樓,24.64,商,,,990611,土地1建物1車位3,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,332.07,4,2,3,有,有,22380000,73116,坡道平面,56.07,2200000,,RPPOMLLJOHIFFBJ77CA,170.99,6.47,16.1,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１６６號１７樓,40.64,商,,,990511,土地1建物1車位5,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,556.33,4,2,3,有,有,39530000,77947,坡道平面,93.45,3450000,,RPQOMLLJOHIFFBJ87CA,282.25,13.86,28.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里光明六路東一段１８０號２０樓,40.64,商,,,990518,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,518.94,4,2,4,有,有,38800000,77992,坡道平面,56.07,2700000,,RPROMLLJOHIFFBJ97CA,282.25,13.86,28.45,,
竹北市,房地(土地+建物),新竹縣竹北市福興路５８２巷８號,83.58,住,,,1020420,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940928,244.23,4,2,3,有,有,13600000,55685,,0.0,0,,RPQRMLLMNHIFFBJ38CA,219.04,2.57,22.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段３３號十四樓,21.94,商,,,1020503,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,168.18,3,2,2,有,有,8700000,55283,坡道平面,31.61,1150000,,RPTQMLOJOHIFFBJ68CA,82.01,1.76,8.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段３５號十樓,26.85,商,,,1020402,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,225.76,4,2,2,有,有,10780000,53263,坡道平面,59.04,1900000,,RPUQMLOJOHIFFBJ78CA,102.22,1.76,8.37,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段４１號十五樓,27.42,商,,,1020409,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,192.44,4,2,2,有,有,9580000,52726,坡道平面,31.61,1100000,,RPVQMLOJOHIFFBJ88CA,99.68,1.76,13.33,,
竹北市,房地(土地+建物),新竹縣竹北市六家五路二段２１２號三樓之五,26.29,住,,,1020413,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,186.85000000000002,3,2,2,有,無,9050000,48435,,0.0,0,,RPXQMLNJOHIFFBJ98CA,87.07,5.63,4.26,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街１３０號四樓,39.02,住,,,1020508,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010530,242.9,3,1,1,有,有,13530000,55702,坡道平面,0.0,0,,RPQPMLOJOHIFFBJ28CA,126.87,16.48,11.62,,
竹北市,土地,大眉段大眉小段406-1地號,208.0,,特定農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,6731,,0.0,0,,RPRPMLOJOHIFFBJ38CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街１２２號三樓,34.56,住,,,1020508,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010530,223.79,3,2,2,有,無,12200000,54515,坡道平面,0.0,0,,RPSPMLOJOHIFFBJ48CA,114.31,11.48,11.41,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮新湖路３８巷２弄９號,130.45,,山坡地保育區,丙種建築用地,1020413,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1010315,281.53999999999996,5,2,6,有,無,13800000,49016,其他,0.0,0,,RPPNMLKMNHIFFBJ77CA,235.1,0.0,12.97,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮新湖路３８巷２弄２０號,122.68,,山坡地保育區,丙種建築用地,1020410,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1010315,280.27,5,2,6,有,無,13800000,49238,其他,0.0,0,,RPQNMLKMNHIFFBJ87CA,235.1,0.0,12.97,,
關西鎮,土地,上南片段南片小段2-16地號,2501.0,其他,特定農業區,農牧用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1999,,0.0,0,,RPVQMLTLNHIFFBJ86CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段210號,25.24,住,,,1020417,土地1建物2車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,95.78,3,2,2,有,有,9450000,98664,坡道平面,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPWUMLRLNHIFFBJ17CA,85.87,5.63,4.26,,
竹北市,土地,新庄子段792地號,3.36,其他,鄉村區,乙種建築用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,204412,60837,,0.0,0,,RPOPMLRLNHIFFBJ48CA,0.0,0.0,0.0,,
關西鎮,土地,馬武督段赤柯山小段81-3地號,252.0,其他,山坡地保育區,丁種建築用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1786,,0.0,0,,RPORMLOLOHIFFBJ48CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文義街136號七樓之九,9.33,住,,,1020420,土地1建物1車位1,七層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950821,50.53,1,1,1,有,有,2780000,55017,坡道機械,0.0,0,,RPQPMLNKOHIFFBJ28CA,16.4,0.0,8.17,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路20號五樓之三,20.66,住,,,1020320,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020111,84.92999999999999,2,2,1,有,有,6000000,70646,坡道機械,0.0,0,,RPTNMLPKOHIFFBJ58CA,50.75,0.0,5.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路20號五樓之一,20.66,住,,,1020320,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020111,84.92999999999999,2,2,1,有,有,5500000,64759,坡道機械,0.0,0,,RPUNMLPKOHIFFBJ68CA,50.75,0.0,5.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段288號十九樓,32.29,住,,,1020325,土地1建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,196.88,4,2,2,有,有,14800000,102105,坡道平面,69.56,1800000,,RPTQMLPJOHIFFBJ78CA,120.37,3.06,10.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４０１號十三樓,86.48,住,,,1020510,土地1建物1車位3,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,534.14,4,2,4,有,無,38800000,81009,坡道平面,94.68,3200000,,RPVPMLPJOHIFFBJ88CA,253.03,14.78,36.71,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮安東路７９巷６號,119.0,住,,,1020514,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660125,157.98,0,0,0,無,無,4980000,31523,,0.0,0,,RPQPMLNKOHIFFCJ38CA,157.98,0.0,0.0,,
芎林鄉,土地,新鳳段535地號,1132.97,,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5312000,4689,,0.0,0,,RPQNMLLJOHIFFCJ87CA,0.0,0.0,0.0,,
寶山鄉,土地,洽水段296地號,348.44,其他,山坡地保育區,丙種建築用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,16933,,0.0,0,,RPXOMLOLNHIFFCJ09CA,0.0,0.0,0.0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉明湖路４０號二樓,16.41,住,,,1020503,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820920,99.49000000000001,3,2,2,有,有,2400000,24121,,0.0,0,,RPOOMLSLNHIFFCJ58CA,67.46,0.0,11.47,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段35號4樓,38.1,住,,,1020426,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,227.1,4,2,2,有,有,11080000,51846,坡道平面,39.43,1350000,,RPTPMLRLNHIFFBJ09DA,111.24,12.34,10.52,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段35號14樓,63.73,住,,,1020416,土地1建物1車位2,十四層，十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,394.84000000000003,4,2,2,有,有,20000000,54750,坡道平面,78.86,2700000,,RPVPMLRLNHIFFBJ66DA,186.94,19.21,19.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段37號12樓,38.79,住,,,1020416,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,266.53,4,2,2,有,有,13000000,54884,坡道平面,78.86,2700000,,RPWPMLRLNHIFFBJ76DA,111.24,12.34,10.52,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段53號11樓,39.48,住,,,1020401,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,269.28,4,2,2,有,有,13000000,53879,坡道平面,74.4,2500000,,RPQQMLRLNHIFFBJ88DA,112.71,17.41,10.19,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路142號8樓,21.74,住,,,1020429,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,238.0,4,1,2,有,有,13080000,62527,坡道平面,50.4,1350000,,RPOUMLRLNHIFFBJ09DA,111.06,5.5,13.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路142號12樓,21.24,住,,,1020429,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,212.79999999999998,4,1,2,有,有,12200000,61034,坡道平面,25.2,750000,,RPPUMLRLNHIFFBJ56DA,111.06,5.5,13.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路146號12樓,20.73,住,,,1020429,土地1建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,228.84,4,1,2,有,有,13300000,65568,坡道平面,50.4,1600000,權利人有三人，總價含裝潢款,RPQUMLRLNHIFFBJ66DA,107.38,4.93,11.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路140號,13.13,住,,,1020429,土地1建物1車位1,一層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010711,139.45999999999998,0,0,0,無,有,12550000,103711,坡道平面,25.2,700000,,RPSUMLRLNHIFFBJ86DA,79.3,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路146號11樓,20.23,住,,,1020506,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,203.64,4,1,2,有,有,12180000,63495,坡道平面,25.2,850000,權利人有兩人,RPUUMLRLNHIFFBJ07DA,107.38,4.93,11.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路146號16樓,20.23,住,,,1020429,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,203.64,4,1,2,有,有,11000000,57162,坡道平面,25.2,800000,,RPVUMLRLNHIFFBJ17DA,107.38,4.93,11.53,,
竹北市,房地(土地+建物),新竹縣竹北市新光街６６巷７號,77.91,住,,,1020322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931118,169.75,5,2,3,有,無,12150000,71576,,0.0,0,,RPPVMLRLNHIFFBJ66DA,136.14,18.8,14.81,,
竹北市,土地,貓兒錠段拔子窟小段23-48地號,308.0,其他,鄉村區,乙種建築用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5124350,16638,,0.0,0,,RPPPMLSLNHIFFBJ78DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十八街１２號２樓,41.16,住,,,1020430,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010318,244.32,4,1,2,有,有,11430000,46783,坡道平面,0.0,1920000,權利人2人。車位總價中無法拆分個別車位價格。,RPSRMLSLNHIFFBJ66DA,122.26,7.23,12.07,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段610巷20弄36號二樓,44.81,,特定農業區,甲種建築用地,1020504,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930515,192.81,6,0,6,有,有,4020000,20850,,0.0,0,,RPSOMLKMNHIFFDJ38CA,106.31,1.31,10.32,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙２８５之２０號,31.28,其他,特定農業區,甲種建築用地,1020503,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850711,117.08000000000001,3,2,2,有,有,1950000,16655,其他,36.04,0,,RPPPMLKMNHIFFDJ18CA,67.89,7.7,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成德路121巷20號,58.0,,特定農業區,甲種建築用地,1020401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840227,164.27,5,2,3,有,無,3200000,19480,,0.0,0,,RPRPMLKMNHIFFDJ38CA,143.27,4.28,16.72,,
新豐鄉,土地,中崙段1475地號,2450.0,農,特定農業區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,2931,,0.0,0,,RPPOMLTLNHIFFDJ88CA,0.0,0.0,0.0,,
新豐鄉,土地,新庄子段812地號,2895.66,農,特定農業區,農牧用地,1020515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,967,,0.0,0,,RPTNMLSLNHIFFDJ09CA,0.0,0.0,0.0,,
新豐鄉,土地,福興段後湖子小段1848地號,3118.0,農,特定農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10370000,3326,,0.0,0,,RPSNMLRLNHIFFDJ88CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生三路３１號三樓,28.33,,工業區,丁種建築用地,1020428,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811013,70.76,3,2,1,有,無,2020000,28547,,0.0,0,,RPRNMLSLNHIFFDJ88CA,62.42,0.0,8.34,,
新豐鄉,土地,福興段後湖子小段535地號,5913.0,,特定農業區,農牧用地,1020513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18060000,3054,,0.0,0,,RPWNMLSLNHIFFDJ76CA,0.0,0.0,0.0,,
新豐鄉,土地,青埔子段2191地號,3000.0,其他,特定農業區,農牧用地,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11150000,3717,,0.0,0,權利人共3人,RPOOMLPJOHIFFDJ28CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子１３３之２號,58.0,其他,特定農業區,甲種建築用地,1020423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960720,105.63,4,2,3,有,無,1680000,15905,,0.0,0,,RPWOMLLMNHIFFDJ88CA,102.31,0.0,3.32,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口528之3號,2360.0,農,特定農業區,農牧用地,1020514,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1020218,498.87,0,0,0,無,無,8150000,,,0.0,0,,RPVNMLLMNHIFFDJ68CA,469.94,0.0,28.93,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉榮華街４２巷８之１號,23.9,,鄉村區,乙種建築用地,1020512,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,102.15,3,2,1,有,無,700000,6853,,0.0,0,,RPWNMLOJOHIFFDJ88CA,102.15,0.0,0.0,,
湖口鄉,土地,成功段1026-2地號,501.12,,鄉村區,乙種建築用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,12372,,0.0,0,,RPRNMLOKOHIFFDJ48CA,0.0,0.0,0.0,,
湖口鄉,土地,中義段90地號,202.76,住,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,52279,,0.0,0,另有一位權利人,RPPOMLKKOHIFFDJ97CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉勝利路二段２２９巷１２弄１０號,52.02,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,100.31,3,2,2,有,無,3600000,35889,,0.0,0,,RPTOMLTKOHIFFDJ66CA,89.47,7.23,3.61,,
新豐鄉,土地,崁頭段1503-1地號,3364.0,,特定農業區,農牧用地,1020507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13735000,4083,,0.0,0,,RPWOMLTKOHIFFDJ96CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路3段495-1號6樓,16.19,住,,,1020506,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,249.13,3,2,2,有,有,3500000,14049,,0.0,0,,RPVNMLSLNHIFFCJ66DA,80.04,1.62,7.45,,
新豐鄉,土地,青埔子段74-1地號,966.0,住,特定農業區,甲種建築用地,1020507,土地1建物0車位0,,,其他,,,,0.0,1,1,2,有,無,4733400,4900,,0.0,0,建物未保存登記,RPPNMLKKOHIFFDJ97DA,0.0,0.0,0.0,,
