編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLPJOHIFFIF98CA,昌福段,19.89,都市：住,10000,107,持分移轉,02890000
RPRQMLLKOHIFFHF48CA,新民段,55.79,都市：其他:道路用地,10000,105,持分移轉,05500000
RPRTMLOKOHIFFIF56CA,礁溪段,14.57,都市：住,10000,28,持分移轉,04410000
RPSQMLKKOHIFFHF48CA,雙和段,2.76,都市：商,100000,135,持分移轉,06370000
RPSQMLKKOHIFFHF48CA,雙和段,.55,都市：住,100000,135,持分移轉,06680000
RPPRMLLLOHIFFIF58CA,大學段一小段,19.10,都市：商,100000,143,持分移轉,00520000
RPTNMLNJOHIFFIF58CA,大仁段,20.28,都市：住,10000,133,持分移轉,07290000
RPVNMLNJOHIFFIF78CA,大仁段,20.44,都市：住,10000,134,持分移轉,07290000
RPRNMLNJOHIFFIF38CA,大仁段,20.28,都市：住,10000,133,持分移轉,07290000
RPUNMLNJOHIFFIF68CA,大仁段,20.44,都市：住,10000,134,持分移轉,07290000
RPSNMLNJOHIFFIF48CA,大仁段,20.44,都市：住,10000,134,持分移轉,07290000
RPPPMLRJOHIFFHF68CA,福和段,60.00,都市：其他:道路地,1,1,全筆移轉,12150000
RPPPMLRJOHIFFHF68CA,福和段,6.00,都市：其他:道路地,1,1,全筆移轉,12150001
RPXOMLQJOHIFFHF66CA,圓通段,41.04,都市：住,5,1,持分移轉,08070000
RPQOMLKKOHIFFHF08CA,秀山段,35.95,都市：其他:市場用地,1,1,全筆移轉,02310000
RPVRMLKKOHIFFHF88CA,廟美段,32.90,都市：住,5,1,持分移轉,00990000
RPTQMLOJOHIFFHF88CA,景平段,8.01,都市：商,10000,125,持分移轉,03530000
RPUPMLLMNHIFFHF78CA,盛昌段,7.96,都市：住,100000,416,持分移轉,01450000
RPUPMLLMNHIFFHF78CA,盛昌段,13.63,都市：住,100000,416,持分移轉,01530000
RPPPMLLMNHIFFHF28CA,板南段,43.76,都市：工,10000,83,持分移轉,05260000
RPPNMLLJOHIFFHF87CA,中興段,2.79,都市：商,100000,275,持分移轉,07370000
RPPNMLLJOHIFFHF87CA,中興段,1.35,都市：住,100000,346,持分移轉,07350000
RPWQMLTKOHIFFHF17CA,保生段,6.96,都市：住,100000,111,持分移轉,04370000
RPQNMLLJOHIFFHF97CA,健康段,13.80,都市：工,10000,57,持分移轉,10240000
RPSRMLTKOHIFFHF86CA,民利段,19.76,都市：住,5,1,持分移轉,05700000
RPSRMLTKOHIFFHF86CA,民利段,.32,都市：住,5,1,持分移轉,05700001
RPPQMLNJOHIFFHF38CA,連城段,5.96,都市：住,100000,134,持分移轉,01220000
RPOOMLNJOHIFFHF08CA,錦和段,5.83,都市：住,200000,420,持分移轉,01060000
RPOOMLNJOHIFFHF08CA,錦和段,1.04,都市：住,200000,420,持分移轉,01070000
RPXQMLNJOHIFFHF56CA,安樂段,2.66,都市：商,8,1,持分移轉,04140000
RPXQMLNJOHIFFHF56CA,安樂段,22.80,都市：住,8,1,持分移轉,04140001
RPXQMLNJOHIFFHF56CA,安樂段,23.98,都市：住,8,1,持分移轉,04150000
RPXQMLNJOHIFFHF56CA,安樂段,.62,都市：住,8,1,持分移轉,04160000
RPSQMLKMNHIFFHF58CA,文化段,5.76,都市：住,10000,27,持分移轉,00860000
RPTPMLKMNHIFFHF58CA,興南段,9.16,都市：住,1000000,1157,持分移轉,06780000
RPVPMLKMNHIFFHF78CA,錦和段,1.94,都市：住,100000,70,持分移轉,01060000
RPVPMLKMNHIFFHF78CA,錦和段,.35,都市：住,100000,70,持分移轉,01070000
RPXPMLPJOHIFFHF66CA,信和段,1.41,都市：住,100000,21,持分移轉,01320000
RPTOMLLMNHIFFHF58CA,四維段,25.98,都市：住,5,1,持分移轉,02480000
RPSNMLLMNHIFFHF38CA,信和段,2.93,都市：住,100000,98,持分移轉,00470000
RPOQMLPJOHIFFGF38CA,民族段,24.83,都市：住,5,1,持分移轉,01570000
RPXOMLOJOHIFFGF98CA,富貴段,27.18,都市：住,100000,912,持分移轉,06140000
RPVPMLOJOHIFFGF88CA,福德北段,29.73,都市：住,10000,131,持分移轉,09050000
RPOQMLKMNHIFFGF08CA,光華段,37.18,都市：住,40,1,持分移轉,13080000
RPWNMLOJOHIFFGF78CA,富貴段,19.22,都市：住,100000,906,持分移轉,06080000
RPTRMLKMNHIFFGF68CA,正義段,39.39,都市：住,1000,104,持分移轉,01380000
RPURMLKMNHIFFGF78CA,仁義段,22.33,都市：住,3,1,持分移轉,01650000
RPSPMLNKOHIFFGF58CA,光華段,30.70,都市：住,1000,101,持分移轉,08910000
RPPQMLKKOHIFFGF08CA,鷺江段,21.07,都市：住,20,4,持分移轉,00790000
RPWNMLLKOHIFFGF58CA,三民段,20.94,都市：住,5,1,持分移轉,01320000
RPWNMLKKOHIFFGF48CA,仁愛段,8.78,都市：商,100000,635,持分移轉,19680000
RPRRMLTKOHIFFGF66CA,重陽段,7.42,都市：住,10000,95,持分移轉,00840000
RPRRMLTKOHIFFGF66CA,集賢段,35.88,都市：住,10000,95,持分移轉,07420000
RPRRMLTKOHIFFGF66CA,集賢段,.26,都市：其他:,130,1,持分移轉,07520000
RPTOMLRKOHIFFHF09CA,民富段,26.34,都市：住,10000,142,持分移轉,06930000
RPTOMLRKOHIFFHF09CA,民富段,4.03,都市：住,10000,142,持分移轉,06940000
RPQNMLNJOHIFFGF08CA,長壽段,20.34,都市：商,10000,224,持分移轉,09790000
RPWQMLOKOHIFFHF66CA,民富段,27.27,都市：住,10000,147,持分移轉,06930000
RPWQMLOKOHIFFHF66CA,民富段,4.17,都市：住,10000,147,持分移轉,06940000
RPTPMLKLOHIFFGF48CA,正義段,9.81,都市：住,70000,3723,持分移轉,07880000
RPWQMLQJOHIFFGF66CA,中華段,5.74,都市：其他:道路地,10,1,持分移轉,09850000
RPOOMLPJOHIFFIF38CA,大學段二小段,9.49,都市：住,20000,37,持分移轉,00740000
RPOOMLPJOHIFFIF38CA,大學段二小段,9.49,都市：住,20000,37,持分移轉,00740000
RPQOMLRKOHIFFHF78CA,民富段,22.63,都市：住,10000,122,持分移轉,06930000
RPQOMLRKOHIFFHF78CA,民富段,3.46,都市：住,10000,122,持分移轉,06940000
RPPQMLLMNHIFFEF08CA,新市段,24.23,都市：住,100000,506,持分移轉,00780000
RPSVMLKMNHIFFEF78CA,小八里坌段訊塘埔小段,21.52,都市：住,10000,215,持分移轉,00270107
RPSVMLKMNHIFFEF78CA,小八里坌段訊塘埔小段,.13,都市：住,10000,215,持分移轉,00270262
RPQQMLNJOHIFFEF18CA,大義段,2.07,都市：住,10000,2,持分移轉,03940000
RPUOMLRKOHIFFHF56CA,民富段,28.20,都市：住,10000,152,持分移轉,06930000
RPUOMLRKOHIFFHF56CA,民富段,4.32,都市：住,10000,152,持分移轉,06940000
RPVNMLLLOHIFFGF58CA,光華段,27.96,都市：住,10000,273,持分移轉,08770000
RPPPMLOLOHIFFGF48CA,仁愛段,12.32,都市：商,10000,110,持分移轉,18740000
RPSQMLNJPHIFFDF38CA,福德段,15.23,都市：住,100000,470,持分移轉,08080000
RPSQMLNJPHIFFDF38CA,福德段,3.47,都市：住,100000,107,持分移轉,08080000
RPQOMLOKOHIFFGF38CA,正義段,2.67,都市：商,10000,83,持分移轉,01450000
RPQOMLOKOHIFFGF38CA,正義段,.23,都市：住,10000,83,持分移轉,01450001
RPTOMLNJOHIFFEF28CA,公司田段,12.45,都市：住,1000000,778,持分移轉,01930000
RPXNMLPLOHIFFDF88CA,中正段,6.70,都市：住,10000,31,持分移轉,17540000
RPTQMLOKOHIFFHF98CA,雙和段,2.62,都市：商,100000,128,持分移轉,06370000
RPTQMLOKOHIFFHF98CA,雙和段,.52,都市：住,100000,128,持分移轉,06680000
RPXPMLKKOHIFFEF58CA,公司田段,23.10,都市：住,10000,153,持分移轉,00430000
RPOSMLRJOHIFFEF58CA,仁愛段,22.41,都市：商,10000,89,持分移轉,00030000
RPQTMLOJOHIFFEF58CA,後厝段大片頭小段,527.00,都市：其他:山坡地保育區農牧用地,2,1,持分移轉,00800026
RPQTMLOJOHIFFEF58CA,後厝段大片頭小段,527.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00800026
RPSNMLRLOHIFFDF58CA,福德段,3.69,都市：住,10000,35,持分移轉,11140000
RPRTMLOJOHIFFEF68CA,林子段,351.00,都市：其他:淡海新市鎮第三種住宅區,1,1,全筆移轉,01520015
RPRTMLOJOHIFFEF68CA,林子段,53.00,都市：其他:淡海新市鎮道路用地,1,1,全筆移轉,01520023
RPVTMLPJOHIFFEF56CA,海鷗段,29.17,都市：工,10000,57,持分移轉,03430000
RPWQMLOLOHIFFDF98CA,建成段,19.02,都市：住,10000,62,持分移轉,11490000
RPWQMLOLOHIFFDF98CA,建成段,.27,都市：其他:保護區,10000,62,持分移轉,11490001
RPQTMLKKOHIFFEF28CA,新興段,4.61,都市：住,1000000,753,持分移轉,06470000
RPQTMLKKOHIFFEF28CA,新興段,.01,都市：住,1000000,753,持分移轉,06470001
RPRNMLQLOHIFFDF38CA,建成段,1.12,都市：住,10000,3,持分移轉,04290000
RPSOMLQJOHIFFEF48CA,海鷗段,5.70,都市：住,10000,28,持分移轉,08960000
RPSNMLPKOHIFFEF38CA,新興段,.15,都市：住,10000,40,持分移轉,07880000
RPSNMLPKOHIFFEF38CA,新興段,8.06,都市：住,10000,40,持分移轉,07890000
RPRUMLKLOHIFFEF58CA,海天段,8.04,都市：住,100000,98,持分移轉,01900000
RPXPMLRKOHIFFEF66CA,下圭柔山段,24.11,都市：其他:產業專用區,225,1,持分移轉,02740000
RPXPMLRKOHIFFEF66CA,下圭柔山段,6.46,都市：其他:部分道路用地部分住宅區,225,1,持分移轉,02740001
RPXPMLRKOHIFFEF66CA,下圭柔山段,300.18,都市：其他:第三種住宅區。,304,6,持分移轉,05080000
RPXPMLRKOHIFFEF66CA,下圭柔山段,38.51,都市：其他:第五種住宅區,304,6,持分移轉,05080001
RPXPMLRKOHIFFEF66CA,下圭柔山段,31.40,都市：其他:第五種住宅區,304,6,持分移轉,05080002
RPXPMLRKOHIFFEF66CA,下圭柔山段,47.15,都市：其他:第五種住宅區,304,6,持分移轉,05080003
RPXPMLRKOHIFFEF66CA,下圭柔山段,29.29,都市：其他:道路用地,304,6,持分移轉,05080004
RPXPMLRKOHIFFEF66CA,下圭柔山段,2.43,都市：其他:第三種住宅區。,304,6,持分移轉,05080005
RPXPMLRKOHIFFEF66CA,下圭柔山段,5.13,都市：其他:道路用地,304,6,持分移轉,05080006
RPXPMLRKOHIFFEF66CA,下圭柔山段,7.28,都市：其他:道路用地,304,6,持分移轉,05080007
RPXPMLRKOHIFFEF66CA,下圭柔山段,9.28,都市：其他:第三種住宅區。,304,6,持分移轉,05080008
RPXPMLRKOHIFFEF66CA,下圭柔山段,4.09,都市：其他:道路用地,304,6,持分移轉,05080009
RPXPMLRKOHIFFEF66CA,下圭柔山段,2.15,都市：其他:第三種住宅區。,304,6,持分移轉,05080010
RPXPMLRKOHIFFEF66CA,下圭柔山段,21.02,都市：其他:道路用地,304,6,持分移轉,05080011
RPXPMLRKOHIFFEF66CA,下圭柔山段,12.81,都市：其他:道路用地,304,6,持分移轉,05080012
RPXPMLRKOHIFFEF66CA,下圭柔山段,98.21,都市：其他:第五種住宅區,304,6,持分移轉,05080013
RPXPMLRKOHIFFEF66CA,下圭柔山段,1.88,都市：其他:第三種住宅區。,304,6,持分移轉,05080014
RPXPMLRKOHIFFEF66CA,下圭柔山段,27.91,都市：其他:道路用地,304,6,持分移轉,05080015
RPXPMLRKOHIFFEF66CA,下圭柔山段,22.68,都市：其他:部份園道用地部分道路用地,304,6,持分移轉,05080016
RPXPMLRKOHIFFEF66CA,下圭柔山段,8.61,都市：其他:部份園道用地部份第五種住宅區,304,6,持分移轉,05080017
RPXPMLRKOHIFFEF66CA,下圭柔山段,10.32,都市：其他:道路用地,304,6,持分移轉,05080018
RPXPMLRKOHIFFEF66CA,下圭柔山段,24.26,都市：其他:第五種住宅區,304,6,持分移轉,05080019
RPSUMLKLOHIFFEF68CA,竹圍段,20.02,都市：住,100000,209,持分移轉,06770000
RPSUMLKLOHIFFEF68CA,竹圍段,.25,都市：住,100000,209,持分移轉,08030002
RPSUMLKLOHIFFEF68CA,竹圍段,.00,都市：其他:公園用地,100000,209,持分移轉,08030004
RPSUMLKLOHIFFEF68CA,竹圍段,.08,都市：住,100000,209,持分移轉,08090001
RPSUMLKLOHIFFEF68CA,竹圍段,.27,都市：住,100000,209,持分移轉,08120001
RPXNMLRJOHIFFDF88CA,智興段,20.36,都市：住,100000,420,持分移轉,11200000
RPTNMLOJOHIFFDF18CA,水源段,.04,都市：住,100000,10,持分移轉,10360000
RPTNMLOJOHIFFDF18CA,水源段,9.10,都市：住,100000,460,持分移轉,10460000
RPTNMLOJOHIFFDF18CA,水源段,1.12,都市：其他:保護區,100000,460,持分移轉,10460001
RPTNMLOJOHIFFDF18CA,水源段,.10,都市：住,100000,10,持分移轉,10500000
RPORMLPJOHIFFDF18CA,保長段,22.06,都市：住,100000,449,持分移轉,07930000
RPORMLPJOHIFFDF18CA,保長段,.08,都市：住,100000,449,持分移轉,07930001
RPSOMLKKOHIFFDF87CA,水源段,14.83,都市：住,100000,165,持分移轉,00010000
RPSOMLKKOHIFFDF87CA,水源段,.31,都市：其他:保護區,100000,165,持分移轉,00010001
RPTOMLKKOHIFFDF97CA,智興段,16.44,都市：住,10000,275,持分移轉,11170000
RPQOMLKKOHIFFDF67CA,鄉長厝段過港小段,37.90,都市：其他:山坡地保育區,10000,42,持分移轉,03100096
RPVQMLRJOHIFFDF98CA,大同段,.92,都市：工,10000,102,持分移轉,05190000
RPVQMLRJOHIFFDF98CA,大同段,.15,都市：其他:部分綠地部分河川區,10000,102,持分移轉,05190001
RPVQMLRJOHIFFDF98CA,大同段,14.17,都市：工,10000,102,持分移轉,05340000
RPQQMLLKOHIFFDF97CA,文化段,48.26,都市：住,10000,146,持分移轉,03340000
RPXNMLLKOHIFFDF38CA,叭嗹港段叭嗹港口小段,147.00,都市：其他:鄉村區,1,1,全筆移轉,02300005
RPTOMLLKOHIFFDF08CA,文化段,23.93,都市：住,10000,91,持分移轉,08430000
RPPPMLOKOHIFFDF08CA,工建段,120.15,都市：工,10000,306,持分移轉,01040001
RPQPMLOKOHIFFDF18CA,鄉長厝段過港小段,4.69,都市：其他:,16,1,持分移轉,00740008
RPQPMLOKOHIFFDF18CA,鄉長厝段過港小段,.92,都市：其他:,720,4,持分移轉,01360010
RPTQMLRKOHIFFDF88CA,厚德段,18.50,都市：住,10000,39,持分移轉,02880000
RPRQMLRKOHIFFDF68CA,橫科段橫科小段,58.83,都市：其他:非都市土地鄉村區,100000,425,持分移轉,04490000
RPRQMLRKOHIFFDF68CA,橫科段橫科小段,5.17,都市：其他:非都市土地鄉村區,100000,425,持分移轉,04490018
RPRQMLRKOHIFFDF68CA,橫科段橫科小段,.26,都市：其他:非都市土地鄉村區,100000,425,持分移轉,04490020
RPSQMLOKOHIFFDF48CA,厚德段,20.35,都市：住,100000,290,持分移轉,06880000
RPVNMLLMNHIFFDF28CA,福德段,2.81,都市：其他:道路用地,2694,100,持分移轉,10280000
RPVNMLLMNHIFFDF28CA,北山段,10.75,都市：其他:道路用地,2694,100,持分移轉,04560000
RPQNMLNJOHIFFDF77CA,北港段北港口小段,44.33,都市：其他:,100000,445,持分移轉,03440000
RPSQMLMLPHIFFGF78CA,光華段,18.10,都市：住,10000,787,持分移轉,06900000
RPTPMLOKOHIFFDF48CA,智興段,15.80,都市：住,5,1,持分移轉,14180029
RPTPMLOKOHIFFDF48CA,智興段,1.13,都市：住,15,1,持分移轉,14180034
RPTPMLOKOHIFFDF48CA,智興段,1.44,都市：住,25,1,持分移轉,14180035
RPTPMLOKOHIFFDF48CA,智興段,10.04,都市：住,25,1,持分移轉,14180036
RPQNMLLJPHIFFDF67CA,金龍段,.03,都市：住,10000,57,持分移轉,02640000
RPQNMLLJPHIFFDF67CA,金龍段,33.30,都市：住,10000,57,持分移轉,02500000
RPSNMLLKOHIFFCF77CA,香坡段,59.54,都市：,10000,59,持分移轉,05800000
RPWNMLLKOHIFFEF38CA,公司田段,13.58,都市：住,100000,190,持分移轉,00100000
RPUNMLLKOHIFFEF18CA,關渡段,81.62,都市：住,10000,358,持分移轉,06050000
RPXPMLTKOHIFFCF66CA,新和段,1.55,都市：其他:道路用地,10000,124,持分移轉,01860001
RPUOMLNKOHIFFCF28CA,安和段,16.45,都市：住,100000,790,持分移轉,05770000
RPTNMLNKOHIFFCF08CA,復興段,72.13,都市：工,2282,79,持分移轉,02180000
RPTNMLNKOHIFFCF08CA,復興段,1.06,都市：工,2282,79,持分移轉,02180001
RPTNMLNKOHIFFCF08CA,復興段,5.81,都市：工,2282,79,持分移轉,02180002
RPQNMLMKOHIFFCF67CA,惠國段,59.53,都市：住,20,1,持分移轉,06560000
RPQNMLMKOHIFFCF67CA,惠國段,.24,都市：住,20,1,持分移轉,06800000
RPQNMLMKOHIFFCF67CA,惠國段,9.06,都市：住,20,1,持分移轉,06810000
RPPNMLLKOHIFFCF47CA,民權段,7.61,都市：住,10,1,持分移轉,01620000
RPPNMLLKOHIFFCF47CA,民權段,27.56,都市：住,5,1,持分移轉,01650000
RPRNMLMKOHIFFCF77CA,埔新段,32.86,都市：住,10000,266,持分移轉,01390000
RPRNMLMKOHIFFCF77CA,埔新段,1.43,都市：其他:道路用地,10000,266,持分移轉,01390001
RPSOMLNKOHIFFCF08CA,安和段,12.54,都市：住,100000,602,持分移轉,05770000
RPXPMLKMNHIFFCF48CA,錦秀段,29.81,都市：其他:已開發建築密集地區,100000,754,持分移轉,09080000
RPXPMLKMNHIFFCF48CA,錦秀段,19.10,都市：其他:已開發建築密集地區,100000,754,持分移轉,09090000
RPXPMLKMNHIFFCF48CA,錦秀段,1.23,都市：其他:已開發建築密集地區,100000,754,持分移轉,09120000
RPXPMLKMNHIFFCF48CA,錦秀段,1.34,都市：其他:道路用地,100000,754,持分移轉,09120001
RPTQMLKMNHIFFCF18CA,黎明段,.87,都市：住,100000,113,持分移轉,04730000
RPTQMLKMNHIFFCF18CA,黎明段,.07,都市：其他:道路用地,100000,113,持分移轉,04740000
RPTQMLKMNHIFFCF18CA,黎明段,.01,都市：其他:醫療專用區,100000,113,持分移轉,04960000
RPTQMLKMNHIFFCF18CA,黎明段,.02,都市：其他:醫療專用區,100000,113,持分移轉,05020000
RPTQMLKMNHIFFCF18CA,黎明段,.04,都市：其他:醫療專用區,100000,113,持分移轉,05040000
RPTQMLKMNHIFFCF18CA,黎明段,.16,都市：其他:醫療專用區,100000,113,持分移轉,05060000
RPTQMLKMNHIFFCF18CA,黎明段,.08,都市：其他:醫療專用區,100000,113,持分移轉,05080000
RPTQMLKMNHIFFCF18CA,黎明段,.02,都市：其他:醫療專用區,100000,113,持分移轉,05100000
RPTQMLKMNHIFFCF18CA,黎明段,.18,都市：住,100000,113,持分移轉,05110000
RPTQMLKMNHIFFCF18CA,黎明段,59.42,都市：其他:已開發建築密集地區,100000,113,持分移轉,05120000
RPTQMLKMNHIFFCF18CA,黎明段,.72,都市：住,100000,113,持分移轉,05130000
RPTQMLKMNHIFFCF18CA,黎明段,.04,都市：住,100000,113,持分移轉,05180000
RPTQMLKMNHIFFCF18CA,黎明段,.11,都市：住,100000,113,持分移轉,05290000
RPSQMLPJOHIFFCF38CA,萬順寮段草地尾小段,23.17,都市：工,100000,202,持分移轉,00590000
RPSQMLKMNHIFFCF08CA,太平段,12.44,都市：其他:景觀商業區,10000,188,持分移轉,05760000
RPTPMLQLOHIFFCF68CA,民安段,14.98,都市：住,10000,69,持分移轉,03090000
RPSNMLPKOHIFFBF08CA,同榮段,47.72,都市：住,29370,4772,持分移轉,03660000
RPXOMLRKOHIFFBF88CA,建林段,.09,都市：商,100000,1,持分移轉,03800000
RPXOMLRKOHIFFBF88CA,建林段,16.88,都市：商,100000,169,持分移轉,03800001
RPOPMLRKOHIFFBF08CA,五股坑段五股坑小段,17.80,都市：住,5,1,持分移轉,04250072
RPOPMLRKOHIFFBF08CA,五股坑段五股坑小段,18.40,都市：住,5,1,持分移轉,03100003
RPUNMLPKOHIFFBF28CA,德音段,21.02,都市：商,10000,344,持分移轉,08810000
RPTRMLOKOHIFFBF48CA,行政段,12.44,都市：商,10000,90,持分移轉,02710000
RPQOMLNKOHIFFBF77CA,御史段,20.08,都市：住,30,1,持分移轉,00290000
RPPPMLOKOHIFFCF97CA,安和段,12.54,都市：住,100000,602,持分移轉,05770000
RPOSMLKKOHIFFBF67CA,國宅段,18.65,都市：住,10000,94,持分移轉,00050027
RPPNMLSJOHIFFCF08CA,中華段,9.31,都市：住,10,1,持分移轉,08400000
RPPNMLSJOHIFFCF08CA,中華段,13.21,都市：住,10,1,持分移轉,08410000
RPSOMLMKOHIFFBF87CA,力行段,18.97,都市：住,10000,76,持分移轉,03370000
RPWSMLKKOHIFFBF48CA,和平段,7.29,都市：住,10000,29,持分移轉,07890000
RPSPMLLKOHIFFBF87CA,力行段,9.50,都市：住,100000,340,持分移轉,09370000
RPRSMLKKOHIFFBF97CA,榮和段,4.29,都市：住,10000,12,持分移轉,06110000
RPWSMLRJOHIFFBF09CA,御史段,20.21,都市：住,10000,112,持分移轉,03090000
RPROMLPJOHIFFBF97CA,復興段,7.09,都市：住,10000,24,持分移轉,02290000
RPUPMLOJOHIFFBF28CA,力行段,22.91,都市：商,100000,544,持分移轉,02150000
RPOOMLPJOHIFFBF67CA,同興段,10.81,都市：商,10000,89,持分移轉,01530000
RPPPMLQJOHIFFBF97CA,力行段,25.12,都市：住,10000,130,持分移轉,05000000
RPTPMLQJOHIFFBF38CA,行政段,19.32,都市：其他:建成商業區,24000,4999,持分移轉,03560000
RPXRMLPJOHIFFBF88CA,成功段,14.93,都市：住,10000,62,持分移轉,04120000
RPPSMLPJOHIFFBF18CA,力行段,14.03,都市：住,10000,25,持分移轉,00520000
RPOSMLQJOHIFFBF18CA,中原段,33.47,都市：住,10000,96,持分移轉,00870000
RPQRMLNJOHIFFBF97CA,建林段,25.05,都市：住,10000,33,持分移轉,04660000
RPXPMLNKQHIFFBF78CA,工二段,52.14,都市：工,100,11,持分移轉,02370000
RPOQMLNJOHIFFBF67CA,麗林段,52.48,都市：住,10000,98,持分移轉,08030000
RPPNMLRJOHIFFBF87CA,中原段,15.16,都市：住,100000,625,持分移轉,02830000
RPUNMLPLOHIFFCF48CA,安坑段車子路小段,32.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,01800094
RPVSMLLMNHIFFBF58CA,力行段,186.52,都市：商,1,1,全筆移轉,07900000
RPVNMLPLOHIFFCF58CA,中正段,34.08,都市：住,4,1,持分移轉,05360000
RPQUMLQJOHIFFBF58CA,中原段,15.16,都市：住,100000,625,持分移轉,02830000
RPQQMLLMNHIFFBF87CA,芳洲段,122.16,都市：住,1,1,全筆移轉,00510000
RPSRMLQJOHIFFBF48CA,中原段,33.82,都市：住,10000,97,持分移轉,00870000
RPTRMLQJOHIFFBF58CA,中原段,33.82,都市：住,10000,97,持分移轉,00870000
RPROMLOJOHIFFBF87CA,建林段,15.34,都市：住,100000,291,持分移轉,04130000
RPUVMLNJOHIFFBF78CA,光明段,23.36,都市：住,4,1,持分移轉,06770000
RPUPMLLMNHIFFBF18CA,麗林段,13.52,都市：商,100000,179,持分移轉,04070002
RPWPMLLMNHIFFBF38CA,國宅段,7.73,都市：住,20000,209,持分移轉,00110002
RPWPMLLMNHIFFBF38CA,國宅段,7.73,都市：住,20000,209,持分移轉,00110002
RPTNNLKMNHIFFBF87CA,建林段,31.88,都市：住,10000,42,持分移轉,04660000
RPWUMLKMNHIFFBF78CA,民安段,25.90,都市：住,10000,152,持分移轉,06790000
RPPUMLQJOHIFFBF48CA,中原段,23.21,都市：住,100000,957,持分移轉,02830000
RPRTMLLMNHIFFBF28CA,合鳳段,12.83,都市：工,100000,67,持分移轉,06090000
RPPNMLNJOHIFFBF47CA,光榮段,18.67,都市：住,20000,116,持分移轉,04530000
RPUSMLKMNHIFFBF38CA,榮富段,17.69,都市：住,10000,35,持分移轉,08680000
RPVQMLKMNHIFFBF28CA,佳林段,55.16,都市：住,883596,5151,持分移轉,07220000
RPVNNLSKOHIFFBF78CA,南林段,860.30,都市：其他:,10000,9757,持分移轉,07340000
SPOONLPLOHIFFBF08CA,中山段,22.99,都市：商,630000,11869,持分移轉,00040000
SPOONLPLOHIFFBF08CA,中山段,17.09,都市：住,210000,3190,持分移轉,00150000
RPRNMLNLOHIFFBF87CA,力行段,109.60,都市：住,2,1,持分移轉,06700000
RPRNMLNLOHIFFBF87CA,力行段,109.60,都市：住,2,1,持分移轉,06700000
RPRNMLNLOHIFFBF87CA,力行段,234.20,都市：住,2,1,持分移轉,06710000
RPRNMLNLOHIFFBF87CA,力行段,234.20,都市：住,2,1,持分移轉,06710000
RPVTMLSKOHIFFBF66CA,行政段,5.27,都市：其他:公共設施保留地,250,5,持分移轉,05710000
RPVTMLSKOHIFFBF66CA,行政段,6.20,都市：其他:公共設施保留地,250,5,持分移轉,05710001
RPOONLPLOHIFFBF97CA,中山段,27.57,都市：商,10000,226,持分移轉,00040000
RPOONLPLOHIFFBF97CA,中山段,27.44,都市：住,10000,244,持分移轉,00150000
RPTVMLLLOHIFFBF68CA,菁埔段新寮小段,95.10,都市：其他:公共設施用地,6000,151,持分移轉,00380000
RPTVMLLLOHIFFBF68CA,菁埔段新寮小段,156.83,都市：其他:公共設施用地,6000,249,持分移轉,00380000
RPTVMLLLOHIFFBF68CA,菁埔段新寮小段,1039.13,都市：其他:公共設施用地,30,13,持分移轉,00380003
RPTVMLLLOHIFFBF68CA,菁埔段新寮小段,464.80,都市：其他:公共設施用地,15,2,持分移轉,00380004
RPTVMLLLOHIFFBF68CA,菁埔段新寮小段,66.47,都市：其他:公共設施用地,60,4,持分移轉,00380007
RPXQMLTKOHIFFAF56CA,樂利段,25.78,都市：住,10000,69,持分移轉,11320000
RPSWMLSKOHIFFBF66CA,建林段,17.20,都市：住,10000,51,持分移轉,03700000
RPWOMLLLOHIFFAF18CA,大觀段,9.28,都市：其他:道路用地,6,1,持分移轉,07640000
RPWOMLLLOHIFFAF18CA,大觀段,3.52,都市：其他:停車場用地,72,1,持分移轉,07670000
RPWOMLLLOHIFFAF18CA,大觀段,.21,都市：其他:停車場用地,72,1,持分移轉,07680000
RPOTMLRLOHIFFBF58CA,力行段,51.53,都市：住,100000,5341,持分移轉,04330000
RPSSMLRKOHIFFAF68CA,公館段,26.00,都市：住,4,1,持分移轉,17700000
RPSRMLOKOHIFFAF28CA,土城段,27.36,都市：住,100000,1770,持分移轉,06050000
RPRRMLKKOHIFFAF77CA,中華段,6.69,都市：住,10000,36,持分移轉,07660000
RPRQMLTLQHOFFDF17CA,福德段,20.41,都市：住,10000,219,持分移轉,07210000
RPOUMLSKOHIFFAF58CA,土城段,108.88,都市：其他:道路用地,1,1,全筆移轉,02370000
RPOUMLSKOHIFFAF58CA,土城段,247.79,都市：其他:道路用地,1,1,全筆移轉,02730000
RPOUMLSKOHIFFAF58CA,土城段,155.14,都市：其他:道路用地,1,1,全筆移轉,03480000
RPOUMLSKOHIFFAF58CA,土城段,24.35,都市：其他:道路用地,1,1,全筆移轉,03490000
RPOUMLSKOHIFFAF58CA,土城段,576.56,都市：其他:道路用地,1,1,全筆移轉,05670000
RPOUMLSKOHIFFAF58CA,土城段,259.45,都市：其他:道路用地,1,1,全筆移轉,05680000
