鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林口區,房地(土地+建物)+車位,新北市林口區南勢街２５０巷６０號八樓,32.1,住,,,1020419,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,140.14,2,2,1,有,有,9000000,64221,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPXTMLQKNHIFFBF56CA,67.93,0.0,7.26,,
新莊區,房地(土地+建物),新北市新莊區昌明街３０巷１５號二樓,23.47,住,,,1020416,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741023,79.23,3,2,1,有,無,8000000,100972,,0.0,0,,RPTSMLQKNHIFFBF68CA,70.56,0.0,8.67,,
林口區,房地(土地+建物),新北市林口區仁愛路二段62巷37號,118.26,住,,,1020419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950113,279.91,6,3,3,有,無,24600000,87885,,0.0,0,,RPQNNLQKNHIFFBF97CA,255.44,3.01,21.46,,
林口區,土地,南勢埔段頭湖小段353地號,117.4,工,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3124800,26617,,0.0,0,,RPSUMLQKNHIFFBF78CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區瓊林路４２巷２２之１號,27.2,住,,,1020415,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570915,73.85,2,2,1,有,無,3800000,51456,,0.0,0,,RPRNNLOKNHIFFBF87CA,73.85,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中平路１３２巷３弄７號,25.25,住,,,1020402,土地1建物1車位0,一層，平台，停車場,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690108,81.7,2,2,1,有,無,3000000,36720,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOWMLOKNHIFFBF38CA,81.7,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路348巷8號,20.28,住,,,1020423,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,119.16,3,2,2,有,有,8400000,70493,坡道平面,32.98,0,價格含增建.,RPWNMLOKNHIFFBF28CA,69.16,11.83,0.0,,
新莊區,房地(土地+建物),新北市新莊區富國路41之2號,20.32,住,,,1020409,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690714,100.98,4,2,1,有,無,6400000,63379,,0.0,0,價格含增建.,RPPOMLOKNHIFFBF67CA,100.98,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區昌平街41巷21號8樓,10.87,住,,,1020429,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,81.96000000000001,2,1,1,有,有,7750000,94558,,0.0,0,價格含增建.,RPQOMLOKNHIFFBF77CA,51.02,0.0,5.65,,
新莊區,房地(土地+建物)+車位,新北市新莊區中山路三段511號4樓,9.86,住,,,1020419,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,133.31,3,2,2,有,有,9500000,71262,坡道機械,18.41,0,價格含增建,RPSOMLOKNHIFFBF97CA,78.77,0.64,6.78,,
新莊區,房地(土地+建物),新北市新莊區中原路７７號六樓,10.71,住,,,1020419,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891108,60.78,1,1,1,有,無,6600000,108588,,0.0,0,,RPUTMLOKNHIFFBF68CA,38.5,0.0,5.71,,
新莊區,土地,頭興段455地號,31.29,其他,,,1020503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3347000,106967,,0.0,0,,RPQPMLOKNHIFFBF87CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路２７號五樓,15.29,住,,,1020425,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950530,116.32,3,2,2,有,有,10200000,87689,坡道平面,0.0,0,,RPSPMLOKNHIFFBF08CA,59.45,0.94,8.83,,
林口區,房地(土地+建物)+車位,新北市林口區中山路５６４號十三樓之一,19.31,商,,,1020415,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,229.01,4,2,2,有,有,12500000,54583,坡道平面,0.0,0,,RPUPMLOKNHIFFBF28CA,108.06,2.55,7.84,,
林口區,房地(土地+建物)+車位,新北市林口區中山路566號十三樓之二,13.79,商,,,1020423,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,158.8,3,2,2,有,有,8700000,54786,坡道平面,32.12,0,另有一個機車位,RPVNNLPKNHIFFBF38CA,80.87,1.7,8.47,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段394巷36號六樓,23.25,住,,,1020411,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981225,248.08999999999997,3,2,2,有,有,19500000,78601,坡道平面,0.0,0,,RPPONLPKNHIFFBF87CA,139.87,0.0,18.14,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５１號十六樓之三,21.72,其他,,,1020427,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,222.64,3,2,2,有,有,16760000,75626,坡道平面,21.52,1550000,,RPTRNLPKNHIFFBF58CA,129.26,3.38,13.78,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５７號七樓之一,22.75,其他,,,1020416,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,245.5,4,2,3,有,有,18330000,74248,坡道平面,21.52,1700000,,RPUQNLPKNHIFFBF58CA,139.43,4.24,14.89,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５３號十六樓之一,25.86,其他,,,1020416,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,281.36,4,2,3,有,有,21100000,74661,坡道平面,21.52,1700000,,RPVQNLPKNHIFFBF68CA,164.09,7.16,18.29,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５３號十一樓之一,26.89,其他,,,1020424,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,274.11,4,2,3,有,有,17960000,64967,坡道平面,21.52,1550000,,RPWQNLPKNHIFFBF78CA,160.08,5.37,18.29,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段145號十五樓之二,21.72,其他,,,1020424,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,229.32999999999998,4,2,2,有,有,16630000,71844,坡道平面,21.52,1700000,,RPXQNLPKNHIFFBF88CA,128.07,6.29,13.52,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５１號四樓,25.86,其他,,,1020424,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,266.8,4,2,3,有,有,17550000,64620,坡道平面,21.52,1700000,,RPORNLPKNHIFFBF08CA,160.31,3.46,14.51,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１５３號十三樓,26.89,其他,,,1020424,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,271.59,4,2,3,有,有,18500000,67181,坡道平面,21.52,1700000,,RPPRNLPKNHIFFBF18CA,160.58,3.46,17.66,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路一段373巷6號10樓,11.49,住,,,1020416,土地3建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820427,132.44,3,2,2,有,有,9880000,74600,坡道平面,0.0,0,權利人2人,RPPNMLPJOHIFFBF67CA,94.52,0.7,9.91,,
泰山區,房地(土地+建物)+車位,新北市泰山區仁義路１３７號二樓,13.48,商,,,1020417,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950605,161.79,3,2,2,有,有,12800000,79115,坡道平面,38.64,0,,RPTQMLOJOHIFFBF28CA,80.21,1.68,9.44,,
五股區,房地(土地+建物)+車位,新北市五股區凌雲路一段１３３巷２７號二樓之二,14.95,住,,,1020422,土地1建物1車位1,二層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020114,103.89,2,1,1,有,有,7500000,76534,坡道平面,26.8,1600000,,RPSTMLOJOHIFFBF48CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區凌雲路一段１３３巷２７號八樓之二,14.48,住,,,1020422,土地1建物1車位1,八層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020114,95.78,2,1,1,有,有,7000000,75237,坡道平面,18.69,1200000,,RPTTMLOJOHIFFBF58CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區凌雲路一段１３３巷３３號二樓,13.32,住,,,1020422,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020114,86.66,2,1,1,有,有,5800000,67677,坡道平面,18.69,1200000,,RPUTMLOJOHIFFBF68CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區凌雲路一段１３３巷３３號三樓,13.32,住,,,1020422,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020114,86.66,2,1,1,有,有,5500000,62528,坡道平面,18.69,1250000,,RPVTMLOJOHIFFBF78CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區瓊泰路１３６號四樓　　,27.42,住,,,1020323,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640624,81.46,3,2,1,有,無,6350000,77952,,0.0,0,,RPPTMLPJOHIFFBF28CA,81.46,0.0,0.0,,
五股區,房地(土地+建物),新北市五股區五權八路４０號,767.53,,工業區,丁種建築用地,1020327,土地1建物1車位0,一層，二層，三層，四層，五層，地下層,五層,工廠,見其他登記事項,鋼筋混凝土造,0800509,2546.89,0,0,6,無,無,160000000,,,0.0,0,含增建或未登記建物。,RPXUMLNJOHIFFBF98CA,2256.07,290.82,0.0,,
新莊區,房地(土地+建物),新北市新莊區四維路３號五樓,27.07,住,,,1020410,土地3建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691115,118.7,5,2,3,有,無,5000000,42123,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXOMLNKNHIFFBF38CA,118.7,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷１７５號六樓,20.69,住,,,1020502,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,172.67000000000002,4,2,2,有,有,12420000,71929,坡道平面,13.13,0,,RPOOMLNKNHIFFBF47CA,93.3,10.42,5.25,,
新莊區,房地(土地+建物),新北市新莊區建安街１２１巷２４號二樓,13.75,住,,,1020403,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801028,77.53,4,0,4,有,有,6000000,77389,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLNKNHIFFBF77CA,52.42,0.0,6.89,,
土城區,房地(土地+建物),新北市土城區順風路１３號,50.23,住,,,1020329,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810228,123.08000000000001,3,2,2,有,有,12800000,103997,,0.0,0,一樓空地及平台外推,RPVNMLOJOHIFFAF08CA,102.51,11.03,0.0,,
板橋區,土地,埔墘段290地號,153.94,其他,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6527209,42401,,0.0,0,親友、員工或其他特殊關係間之交易。包含公共設施保留地之交易。,RPWSMLOJOHIFFAF68CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅南路一段５巷１８之４號,12.8,住,,,1020414,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,47.57,2,1,1,有,無,5300000,111415,,0.0,0,,RPOUMLPJOHIFFAF18CA,47.57,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區青雲路７０之２號五樓　,12.21,住,,,1020425,土地4建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840424,90.14999999999999,3,2,1,有,有,9200000,102052,,0.0,0,,RPXWMLKMNHIFFAF98CA,64.04,0.62,8.69,,
土城區,房地(土地+建物),新北市土城區明德路二段５６號七樓之七,6.45,住,,,1020329,土地3建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0870221,75.95,3,2,2,有,有,9000000,118499,,0.0,0,,RPQNNLKMNHIFFAF47CA,50.08,0.0,4.39,,
板橋區,房地(土地+建物),新北市板橋區金門街６７巷６０號八樓,8.79,住,,,1020407,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,64.38,2,1,1,有,有,5650000,87760,,0.0,0,,RPPOMLLMNHIFFAF47CA,37.89,2.87,3.02,,
土城區,房地(土地+建物),新北市土城區裕民路２５６巷１弄５號五樓,26.13,住,,,1020410,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750913,89.67,4,3,2,有,無,8100000,90331,,0.0,0,頂樓二次施工增建，滲漏水、璧癌現況，屋齡老舊,RPUSMLLMNHIFFAF38CA,79.6,0.0,10.07,,
板橋區,房地(土地+建物),新北市板橋區民權路２６０巷１弄１之１號三樓,20.33,住,,,1020412,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0630802,55.67,2,1,1,有,無,6800000,122148,,0.0,0,,RPPPMLNLNHIFFAF67CA,55.67,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區青雲路４６３號三樓,20.41,住,,,1020325,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700501,91.5,3,2,1,有,無,6030000,65902,,0.0,0,,RPUPMLPLNHIFFAF38CA,91.5,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區延峰街１６號,26.27,住,,,1020320,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730215,92.98,3,2,2,有,有,11500000,123683,,0.0,0,,RPXPMLPLNHIFFAF68CA,82.78,10.2,0.0,,
土城區,房地(土地+建物),新北市土城區中央路四段５６之２號十七樓,6.14,住,,,1020424,土地1建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880610,74.41,2,2,1,有,有,5500000,73915,,0.0,0,,RPOQMLPLNHIFFAF87CA,49.88,0.0,8.11,,
板橋區,房地(土地+建物),新北市板橋區金門街６７巷３０號十一樓,12.65,住,,,1020416,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,93.25,2,2,1,有,有,9350000,100268,,0.0,0,,RPTSPLMLNHIFFAF58CA,49.83,8.15,5.43,,
板橋區,房地(土地+建物),新北市板橋區南雅東路８號七樓之二十,4.32,商,,,1020427,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861121,38.83,0,0,0,無,有,3780000,97347,,0.0,0,,RPPSOLMLNHIFFAF08CA,26.91,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區稚暉街４８巷１４號二樓,15.8,住,,,1020410,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.95,3,1,2,有,無,7250000,93008,,0.0,0,,RPUOMLMLNHIFFAF97CA,77.95,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區金門街３０５號之４八樓,15.62,住,,,1020409,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,80.23,2,2,1,有,有,6800000,84756,,0.0,0,,RPVPMLMLNHIFFAF18CA,58.72,0.62,8.17,,
土城區,房地(土地+建物),新北市土城區南天母路６０號三樓,55.32,其他,,,1020419,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831014,153.94,4,1,2,有,有,6700000,43523,,0.0,0,,RPOTMLLLNHIFFAF77CA,87.59,1.28,9.43,,
土城區,房地(土地+建物),新北市土城區明峰街17號十一樓,3.55,住,,,1020409,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850522,29.580000000000002,1,1,1,有,有,2830000,95673,,0.0,0,,RPWSMLKLNHIFFAF38CA,18.43,0.0,3.78,,
板橋區,房地(土地+建物)+車位,新北市板橋區金門街６７巷３０號二樓,16.87,住,,,1020430,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,139.1,3,2,2,有,有,12500000,89863,坡道平面,16.5,0,,RPPONLKLNHIFFAF37CA,69.92,7.82,5.63,,
板橋區,房地(土地+建物),新北市板橋區篤行路二段１６１巷２２號三樓之二,18.75,商,,,1020418,土地2建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,132.45,3,2,1,有,有,9600000,72480,,0.0,0,,RPSONLKLNHIFFAF67CA,95.68,0.0,12.44,,
板橋區,房地(土地+建物)+車位,新北市板橋區四川路二段２５３號四樓,15.8,住,,,1020410,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980810,179.32,3,2,2,有,有,19000000,105950,坡道平面,0.0,0,,RPSSOLLLNHIFFAF28CA,88.19,4.45,6.35,,
土城區,房地(土地+建物),新北市土城區永安街32之3號四樓,14.28,住,,,1020415,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820427,72.09,2,2,1,有,有,6000000,83229,,0.0,0,,RPSSNLRKNHIFFAF68CA,49.52,0.0,6.13,,
土城區,房地(土地+建物),新北市土城區廣明街６３巷１１號五樓,16.17,商,,,1020419,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,58.24,3,2,1,有,無,5620000,96497,,0.0,0,,RPVROLRKNHIFFAF98CA,58.24,0.0,0.0,,
土城區,土地,清水段528地號,13.98,其他,,,1020429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200500,85873,,0.0,0,,RPUUNLQKNHIFFAF98CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道一段２８６號三樓,23.38,住,,,1020320,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,256.63,4,2,2,有,有,50000000,208160,坡道平面,28.92,2600000,,RPUOPLQKNHIFFAF58CA,136.0,5.35,15.49,,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道一段２８６號十七樓,23.5,住,,,1020320,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,278.40999999999997,4,2,2,有,有,49980000,201484,坡道平面,50.7,4100000,,RPVOPLQKNHIFFAF68CA,136.0,5.35,15.49,,
土城區,房地(土地+建物),新北市土城區清水路２６１巷３弄３號三樓,26.51,住,,,1020422,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680525,81.55,3,2,1,有,無,6160000,75536,,0.0,0,,RPRTNLQKNHIFFAF58CA,81.55,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區重慶路２６９巷７９號,18.75,住,,,1020423,土地1建物1車位1,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,151.34,5,2,2,有,有,16600000,109687,坡道平面,0.0,0,,RPOTNLPKNHIFFAF18CA,80.54,8.45,0.0,,
板橋區,房地(土地+建物),新北市板橋區幸福路32巷20之3號,22.25,住,,,1020430,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620124,70.82,3,2,2,有,無,8900000,125671,,0.0,0,價格含增建.,RPUPMLOKNHIFFAF18CA,63.92,0.0,6.9,,
板橋區,房地(土地+建物),新北市板橋區民生路二段10號15樓,2.36,住,,,1020415,土地1建物1車位0,十五層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860815,44.239999999999995,1,1,1,有,有,5300000,119801,,0.0,0,價格含增建,RPQVNLNKNHIFFAF38CA,27.0,0.0,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區長江路二段５５號十三樓,6.53,住,,,1020408,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870622,124.62,3,2,2,有,有,14800000,118761,坡道機械,0.0,0,,RPXQOLNKNHIFFAF68CA,72.69,1.15,8.63,,
板橋區,房地(土地+建物),新北市板橋區重慶路269巷93號14樓,13.28,住,,,1020409,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,85.96,3,1,1,有,有,8400000,97720,,0.0,0,共有人數2人，權利人持分各1/2，價格含增建。,RPSONLNKNHIFFAF87CA,69.1,0.0,3.89,,
土城區,土地,金城段277地號,247.43,其他,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18193528,73530,,0.0,0,包含公共設施保留地之交易。,RPPSNLNKNHIFFAF97CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區中山路一段１號六樓之１７,3.18,商,,,1020408,土地1建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0900216,39.599999999999994,1,1,1,有,有,5800000,146465,,0.0,0,,RPPURLKKNHIFFAF28CA,23.58,0.0,5.32,,
板橋區,房地(土地+建物),新北市板橋區四川路一段５０號４樓,7.8,商,,,1020503,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020108,97.44,2,1,1,有,有,15300000,157020,,0.0,0,,RPRNMLOKNHIFFAF67CA,58.06,2.59,8.59,,
板橋區,土地,介壽段92地號,388.0,其他,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124715305,321431,,0.0,0,,RPUSNLOKNHIFFAF58CA,0.0,0.0,0.0,,
板橋區,土地,中山段1861地號,55.0,其他,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17494400,318080,,0.0,0,,RPVTNLOKNHIFFAF78CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學府路一段13之1號10樓,7.52,住,,,1020410,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,69.06,2,2,1,有,有,7000000,101361,,0.0,0,共有人數2人權利人持分各1/2價格含增建,RPWOMLOKNHIFFAF28CA,46.98,0.0,8.93,,
板橋區,房地(土地+建物),新北市板橋區館前東路26號8樓之21,3.64,商,,,1020415,土地2建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810921,41.32,1,1,1,有,有,4950000,119797,,0.0,0,價格含增建。,RPRPMLOKNHIFFAF87CA,21.84,0.0,5.62,,
板橋區,房地(土地+建物),新北市板橋區國慶路213巷31號2樓,18.02,住,,,1020415,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,90.65,3,2,2,有,有,10600000,116933,,0.0,0,價格含增建。,RPOSOLPKNHIFFAF18CA,71.59,0.0,8.0,,
板橋區,車位,新北市板橋區國慶路213巷13號等公共設施,4.45,住,,,1020415,土地0建物0車位1,,,其他,,,,23.29,0,0,0,有,有,1600000,,坡道平面,23.29,1600000,,RPTUOLPKNHIFFAF88CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區長江路二段2號17樓之3,3.76,住,,,1020415,土地2建物1車位0,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,66.69,2,2,1,有,有,7600000,113960,,0.0,0,價格含增建.,RPOVOLPKNHIFFAF48CA,54.3,0.0,4.77,,
板橋區,房地(土地+建物)+車位,新北市板橋區金門街６７巷５６號九樓,10.19,住,,,1020503,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,90.02000000000001,2,1,1,有,有,9000000,99978,坡道平面,16.5,0,,RPPVOLPKNHIFFAF58CA,42.24,5.32,2.44,,
土城區,房地(土地+建物)+車位,新北市土城區金城路三段33巷1號4樓,32.49,住,,,1020423,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990326,190.31,4,2,2,有,有,20000000,105092,坡道平面,39.84,0,,RPUQOLOKNHIFFAF48CA,113.97,0.0,12.05,,
板橋區,房地(土地+建物)+車位,新北市板橋區新府路1之5號15樓,13.78,其他,,,1020424,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961011,215.65,4,2,2,有,有,42580000,197450,坡道平面,44.66,0,,RPPQPLOKNHIFFAF08CA,107.31,3.71,11.57,,
板橋區,房地(土地+建物)+車位,新北市板橋區龍泉街131號7樓,19.8,住,,,1020419,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900226,145.89,3,2,2,有,有,12100000,82939,坡道平面,46.06,0,價格含增建.,RPWWOLOKNHIFFAF66CA,68.81,0.0,11.71,,
板橋區,房地(土地+建物),新北市板橋區永豐街７５巷２４號四樓,22.75,住,,,1020405,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670112,59.7,3,2,1,有,無,6200000,103853,,0.0,0,,RPUNMLPKNHIFFAF08CA,54.96,0.0,4.74,,
板橋區,房地(土地+建物),新北市板橋區館前西路１５６之２號四樓,14.24,住,,,1020313,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,2,2,2,有,有,9400000,88263,,0.0,0,,RPTWOLQKNHIFFAF56CA,77.53,11.05,4.24,,
板橋區,房地(土地+建物),新北市板橋區四川路二段２４３號十樓之五,3.02,住,,,1020430,土地1建物1車位0,十層,十五層,套房(1房1廳1衛),住家用,鋼骨混凝土造,,28.77,1,0,1,有,有,3250000,112965,,0.0,0,陽台外推二次施工增建,RPWTNLRKNHIFFAF56CA,18.06,0.0,4.87,,
土城區,房地(土地+建物),新北市土城區中央路一段263號,50.68,住,,,1020325,土地4建物1車位0,一層，騎樓，儲藏室,七層,店面(店鋪),住家用,鋼筋混凝土造,0820609,403.63,0,0,0,無,有,45000000,111488,,0.0,0,,RPRRNLRKNHIFFAF48CA,177.52,19.26,0.0,,
