編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLSLOHIFFDJ76CA,後湖段埔頂小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07260000
RPWOMLSLOHIFFDJ96CA,振興段,1185.56,都市：住,1,1,全筆移轉,03420000
RPWOMLSLOHIFFDJ96CA,振興段,42.89,都市：住,1,1,全筆移轉,03420001
RPPQMLNJOHIFFBJ18CA,十寮段四寮小段,19515.00,都市：其他:山坡地保育區-農牧用地,1,1,全筆移轉,00770000
RPOPMLLMNHIFFBJ97CA,坪林段,5490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060001
RPPRMLLMNHIFFBJ28CA,翰林段,8.13,都市：住,100000,811,持分移轉,08590000
RPSNMLLKOHIFFBJ08CA,中正段,29.03,都市：住,10000,104,持分移轉,00260000
RPPNMLKLOHIFFBJ77CA,竹仁段,21.19,都市：住,10000,62,持分移轉,04020000
RPWQMLPJOHIFFBJ09CA,公園段,.27,都市：住,10000,1,持分移轉,04720000
RPUQMLNJOHIFFBJ68CA,大學段,13.82,都市：商,10000,25,持分移轉,02190000
RPWQMLNJOHIFFBJ88CA,義民段,25.35,都市：其他:,10000,150,持分移轉,15070000
RPWOMLPJOHIFFBJ88CA,東華段,22.11,都市：住,100000,1767,持分移轉,03140000
RPWOMLPJOHIFFBJ88CA,東華段,46.62,都市：住,1,1,全筆移轉,03140049
RPWOMLPJOHIFFBJ88CA,東華段,.72,都市：住,100000,1767,持分移轉,03140058
RPXOMLPJOHIFFBJ98CA,站後段,9.59,都市：住,10000,64,持分移轉,10630000
RPSPMLPJOHIFFBJ58CA,豆子埔段,6.85,都市：商,10000,26,持分移轉,08060000
RPUNMLLKOHIFFBJ28CA,中正段,34.61,都市：住,10000,124,持分移轉,00260000
SPQQMLPJOHIFFBJ58CA,隘興段,24.19,都市：住,10000,23,持分移轉,06220001
RPQQMLPJOHIFFBJ48CA,隘興段,4.21,都市：住,10000,4,持分移轉,06220001
RPVNMLTLOHIFFBJ66CA,縣福段,7.72,都市：住,1000000,11365,持分移轉,01810000
RPVOMLRJOHIFFBJ98CA,翰林段,13.48,都市：商,10000,30,持分移轉,06070000
RPRNMLRJOHIFFBJ48CA,隘興段,19.94,都市：住,10000,98,持分移轉,06250000
RPPQMLPJOHIFFBJ38CA,隘興段,2.10,都市：住,10000,2,持分移轉,06220001
RPWOMLQLOHIFFCJ66CA,竹東段竹東小段,177.00,都市：住,1,1,全筆移轉,00380012
SPPQMLPJOHIFFBJ48CA,隘興段,24.19,都市：住,10000,23,持分移轉,06220001
RPWNMLRJOHIFFBJ98CA,麻園段,109.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07960001
RPROMLTKOHIFFCJ98CA,資源段,132.50,都市：住,2,1,持分移轉,00610000
RPWNMLQJOHIFFCJ98CA,資源段,4.37,都市：住,10000,21,持分移轉,19400000
RPWNMLQJOHIFFCJ98CA,資源段,8.79,都市：住,10000,21,持分移轉,19410000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,693.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580001
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,48.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00580002
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,12821.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970004
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,87.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990001
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,82.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990002
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,48.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990006
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,194.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010002
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,1067.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01020000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,339.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01020001
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,3026.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020002
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,3317.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020003
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,5684.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01020004
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,2027.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01020005
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,332.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01020006
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,592.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020007
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,3112.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01020008
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,262.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,1697.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01040000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,517.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,431.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050001
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,14.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01050002
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,955.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,2790.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05540001
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,335.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05590004
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,4122.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05610000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,1397.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05620000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,1300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,213.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,52634.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05660000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,63.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660002
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,1332.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660003
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,703.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660004
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660005
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,262.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660006
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,87.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660007
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,732.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,403.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05680000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,339.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05690000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,354.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05700000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,5169.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720001
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,45.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05720018
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,288.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05720019
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,956.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05720020
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,379.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05720022
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,455.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05720024
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,506.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720025
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,1001.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720026
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,15.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05720027
RPPNMLMKOHIFFCJ97CA,大坪段外大坪小段,276.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05730000
RPPNMLQKOHIFFCJ38CA,敦睦段,130.97,都市：其他:,1,1,全筆移轉,04200000
RPXPMLKMNHIFFCJ88CA,金獅段,495.87,都市：,298422,49587,持分移轉,01620005
RPTOMLNJOHIFFCJ48CA,寶香段,182.94,都市：住,1,1,全筆移轉,04410000
RPTOMLNJOHIFFCJ48CA,寶香段,28.99,都市：住,1461,170,持分移轉,04430000
RPSSMLLMNHIFFBJ78DA,台科段,41.56,都市：住,10000,60,持分移轉,02520000
RPRNMLOKKHJFFCJ08CA,杞林段,189.68,都市：住,1,1,全筆移轉,00250000
RPRNMLOKKHJFFCJ08CA,杞林段,100.74,都市：住,1,1,全筆移轉,00250004
RPRNMLOKKHJFFCJ08CA,杞林段,100.79,都市：住,1,1,全筆移轉,00250005
RPTOMLMJPHIFFCJ48CA,田洋段,1310.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,11570000
RPTOMLMJPHIFFCJ48CA,田洋段,175.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,11650000
RPOPMLMJPHIFFCJ08CA,大鄉段,2554.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08240003
RPOPMLMJPHIFFCJ08CA,大鄉段,806.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08240004
RPOPMLMJPHIFFCJ08CA,大鄉段,108.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,08240007
RPSNMLNJOHIFFBJ28DA,台科段,20.23,都市：住,500000,2016,持分移轉,02220000
RPTNMLNJOHIFFBJ38DA,台科段,24.09,都市：住,500000,2401,持分移轉,02220000
RPUNMLNJOHIFFBJ48DA,台科段,20.23,都市：住,500000,2016,持分移轉,02220000
RPPQMLPJOHIFFDJ58CA,濱海段,43.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08270002
RPSOMLOJOHIFFBJ48DA,竹義段,4.94,都市：住,10000,214,持分移轉,07690000
RPPNMLSJOHIFFDJ58CA,中美段,82.10,都市：住,1,1,全筆移轉,04580012
RPWQMLPJOHIFFDJ66CA,中崙段,29.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,633,持分移轉,06210000
RPWOMLRLOHIFFCJ76CA,富林段,2323.95,都市：農,1,1,全筆移轉,02510002
RPWOMLRLOHIFFCJ76CA,富林段,318.67,都市：其他:：甲種建築用地,1,1,全筆移轉,02510003
RPQNMLSJOHIFFDJ68CA,中美段,76.46,都市：住,1,1,全筆移轉,04580011
RPRNMLSJOHIFFDJ78CA,中美段,75.41,都市：住,1,1,全筆移轉,04580010
RPUNMLRKOHIFFCJ98CA,重光段,12.61,都市：住,100000,121,持分移轉,01570000
RPQNMLNJOHIFFBJ08DA,台科段,24.09,都市：住,500000,2401,持分移轉,02220000
RPSNMLSJOHIFFDJ88CA,中美段,77.09,都市：住,1,1,全筆移轉,04580009
RPTNMLSJOHIFFDJ98CA,中美段,92.62,都市：住,1,1,全筆移轉,04580008
RPVNMLSJOHIFFDJ56CA,中美段,92.77,都市：住,1,1,全筆移轉,04580007
RPOQMLOLOHIFFBJ38CA,文化段,20.10,都市：住,10000,78,持分移轉,05560000
RPPOMLSJOHIFFDJ68CA,中美段,92.32,都市：住,1,1,全筆移轉,04580003
RPPOMLSJOHIFFDJ68CA,中美段,29.88,都市：住,4,1,持分移轉,04580001
RPQOMLSJOHIFFDJ78CA,中美段,79.48,都市：住,1,1,全筆移轉,04580002
RPQOMLSJOHIFFDJ78CA,中美段,29.88,都市：住,4,1,持分移轉,04580001
RPSOMLSJOHIFFDJ98CA,中美段,80.94,都市：住,1,1,全筆移轉,04560001
RPSOMLSJOHIFFDJ98CA,中美段,72.80,都市：住,1,1,全筆移轉,04560002
RPROMLSJOHIFFDJ88CA,中美段,121.13,都市：住,1,1,全筆移轉,04580000
RPROMLSJOHIFFDJ88CA,中美段,29.88,都市：住,4,1,持分移轉,04580001
RPTOMLSJOHIFFDJ09CA,中美段,111.62,都市：住,1,1,全筆移轉,04560000
RPQNMLLJOHIFFDJ97CA,後湖段埔頂小段,4098.00,都市：其他:,1,1,全筆移轉,10280000
RPUOMLSJOHIFFDJ56CA,中美段,179.07,都市：其他:,1,1,全筆移轉,04660000
RPTOMLLMNHIFFDJ58CA,明新段,427.91,都市：農,1,1,全筆移轉,03930000
RPPNMLMJOHIFFDJ97CA,榮豐段,4.33,都市：商,3000,5,持分移轉,03300000
RPPNMLMJOHIFFDJ97CA,榮豐段,.46,都市：商,800,1,持分移轉,03310000
RPPNMLMJOHIFFDJ97CA,榮豐段,.00,都市：商,800,1,持分移轉,03310001
RPWOMLNJOHIFFDJ88CA,豐褔段,57.27,非都市：特定農業區 ; 非都市編定：農牧用地,100,35,持分移轉,01930000
RPWOMLNJOHIFFDJ88CA,豐褔段,57.27,非都市：特定農業區 ; 非都市編定：農牧用地,100,35,持分移轉,01930000
RPWOMLNJOHIFFDJ88CA,豐褔段,1823.74,非都市：特定農業區 ; 非都市編定：農牧用地,100,35,持分移轉,01950000
RPWOMLNJOHIFFDJ88CA,豐褔段,1823.74,非都市：特定農業區 ; 非都市編定：農牧用地,100,35,持分移轉,01950000
RPWNMLSJOHIFFDJ66CA,中美段,92.91,都市：住,1,1,全筆移轉,04580006
RPSPMLNJOHIFFDJ58CA,青埔子段,925.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,22120000
RPSPMLNJOHIFFDJ58CA,青埔子段,925.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,22120000
RPSPMLNJOHIFFDJ58CA,青埔子段,688.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,22130000
RPSPMLNJOHIFFDJ58CA,青埔子段,688.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,22130000
RPOOMLOKOHIFFDJ28CA,建興段鳳凰小段,10.33,非都市：工業區 ; 非都市編定：丁種建築用地,20000,624,持分移轉,01390000
RPOOMLOKOHIFFDJ28CA,建興段鳳凰小段,10.33,非都市：工業區 ; 非都市編定：丁種建築用地,20000,624,持分移轉,01390000
RPVOMLOJOHIFFDJ88CA,福興段後湖子小段,1976.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06250000
RPVOMLOJOHIFFDJ88CA,福興段後湖子小段,2033.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06260000
RPVOMLOJOHIFFDJ88CA,福興段後湖子小段,1923.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06270000
RPPOMLNKOHIFFDJ28CA,長嶺段,152.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17910018
RPPOMLNKOHIFFDJ28CA,長嶺段,33.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,342,持分移轉,17910038
RPPOMLNKOHIFFDJ28CA,長嶺段,8.82,非都市：特定農業區 ; 非都市編定：農牧用地,8505,19,持分移轉,17940000
RPQOMLNKOHIFFDJ38CA,長嶺段,76.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17910015
RPQOMLNKOHIFFDJ38CA,長嶺段,24.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,253,持分移轉,17910038
RPQOMLNKOHIFFDJ38CA,長嶺段,6.50,非都市：特定農業區 ; 非都市編定：農牧用地,8505,14,持分移轉,17940000
RPXNMLPJOHIFFCJ09DA,東寧段,24.90,都市：住,10000,389,持分移轉,16240000
RPUPMLPJOHIFFDJ09DA,崁頭段,663.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12850000
RPUNMLQJOHIFFCJ88DA,上?段,1609.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05730000
RPTSMLLMNHIFFBJ88DA,台科段,27.71,都市：住,10000,40,持分移轉,02520000
RPSOMLPJOHIFFDJ78DA,崁頭段,443.89,非都市：特定農業區 ; 非都市編定：農牧用地,36,34,持分移轉,12830000
RPWOMLPJOHIFFDJ56DA,崁頭段,26.11,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,12830000
RPSPMLPJOHIFFDJ88DA,崁頭段,770.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12840000
RPOOMLSJOHIFFDJ58CA,中美段,119.49,都市：住,1,1,全筆移轉,04580004
RPXNMLSJOHIFFDJ76CA,中美段,93.06,都市：住,1,1,全筆移轉,04580005
RPOOMLSJOHIFFDJ58CA,中美段,29.88,都市：住,4,1,持分移轉,04580001
RPOPMLOJOHIFFDJ38DA,崁頭段,300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12820000
RPVPMLOJOHIFFDJ09DA,信勢段,77.82,都市：住,1,1,全筆移轉,07590001
RPXOMLOJOHIFFDJ56DA,崁頭段,1607.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12810000
RPSOMLRJOHIFFDJ98DA,新盛段,43.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,03660000
RPQNMLNKOHIFFDJ38DA,振興段,13.99,都市：住,10000,54,持分移轉,09200000
RPXNMLLJPHIFFDJ88DA,畚箕段,680.79,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,02220004
RPPNMLNKOHIFFDJ28DA,振興段,13.99,都市：住,10000,54,持分移轉,09200000
RPOOMLLJPHIFFDJ08DA,畚箕段,3326.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220001
RPRNMLOJOHIFFDJ48DA,綠園段,113.20,都市：住,1,1,全筆移轉,13480011
RPRNMLOJOHIFFDJ48DA,綠園段,22.08,都市：住,13,1,持分移轉,13480020
RPRNMLOJOHIFFDJ48DA,綠園段,.72,都市：住,13,1,持分移轉,13490005
RPPOMLLJPHIFFDJ18DA,畚箕段,3326.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220005
RPPPMLKKOHIFFCJ08DA,富林段,77.99,都市：其他:,1,1,全筆移轉,00590001
RPXNMLLMNHIFFCJ88DA,大平地段,100.54,都市：農,1440,33,持分移轉,02810000
RPRNMLNJOHIFFCJ28DA,資源段,58.00,都市：住,1,1,全筆移轉,03720000
RPVNMLRJOHIFFDJ09CA,中興段復興小段,21.32,都市：其他:新竹工業區住宅用地,10000,1292,持分移轉,00490000
RPROMLRJOHIFFDJ78CA,後湖段埔頂小段,2900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09050000
RPQOMLKKOHIFFDJ08CA,竹九段,70.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08510000
RPRRMLQJOHIFFDJ98CA,吉祥段,63.32,都市：農,1,1,全筆移轉,00450000
RPSNMLPJOHIFFDJ58CA,長嶺段,1486.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09560000
RPPNMLSKKHJFFCJ28CA,杞林段,111.98,都市：住,1,1,全筆移轉,00250001
RPPNMLSKKHJFFCJ28CA,杞林段,111.32,都市：住,1,1,全筆移轉,00250002
RPPNMLSKKHJFFCJ28CA,杞林段,110.46,都市：住,1,1,全筆移轉,00250003
RPTNMLPJOHIFFDJ68CA,長嶺段,1704.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09570000
RPUNMLPJOHIFFDJ78CA,長嶺段,2127.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09580000
RPVNMLPJOHIFFDJ88CA,長嶺段,1922.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09590000
RPWNMLPJOHIFFDJ98CA,長嶺段,110.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09590001
RPWNMLPJOHIFFDJ98CA,長嶺段,2260.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09760000
RPQPMLOJOHIFFDJ48CA,汶山段,57.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04090000
RPTNMLSLOHIFFCJ09CA,杞林段,18.22,都市：住,22,1,持分移轉,00360000
RPTNMLSLOHIFFCJ09CA,杞林段,56.29,都市：住,1,1,全筆移轉,00360005
RPSNMLSLOHIFFCJ98CA,杞林段,18.22,都市：住,22,1,持分移轉,00360000
RPSNMLSLOHIFFCJ98CA,杞林段,55.34,都市：住,1,1,全筆移轉,00360016
RPTPMLOJOHIFFDJ78CA,新庄子段,935.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09320000
RPTPMLOJOHIFFDJ78CA,新庄子段,935.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09320000
RPSPMLOJOHIFFDJ68CA,新庄子段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09330000
RPSPMLOJOHIFFDJ68CA,新庄子段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09330000
RPUPMLOJOHIFFDJ88CA,新庄子段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09340000
RPUPMLOJOHIFFDJ88CA,新庄子段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09340000
RPPOMLOJOHIFFDJ28CA,建興段鳳凰小段,5.55,非都市：工業區 ; 非都市編定：丁種建築用地,1000,7,持分移轉,02690001
RPTPMLNJOHIFFDJ68CA,福興段後湖子小段,1709.00,都市：其他:,1,1,全筆移轉,16800000
RPTPMLNJOHIFFDJ68CA,福興段後湖子小段,2000.00,都市：其他:,1,1,全筆移轉,16810000
RPUPMLNJOHIFFDJ78CA,和興段,573.00,都市：其他:,1,1,全筆移轉,15360000
RPUPMLNJOHIFFDJ78CA,和興段,1820.00,都市：其他:,1,1,全筆移轉,15370000
RPUPMLNJOHIFFDJ78CA,和興段,1390.00,都市：其他:,1,1,全筆移轉,15380000
RPUPMLNJOHIFFDJ78CA,和興段,1045.00,都市：其他:,1,1,全筆移轉,15390000
RPVOMLNJOHIFFDJ78CA,興安段,76.59,都市：住,1,1,全筆移轉,02820000
RPTOMLNJOHIFFDJ58CA,福興段後湖子小段,2797.00,都市：其他:,1,1,全筆移轉,14250001
RPQOMLNJOHIFFDJ28CA,坪頂段,54.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08110005
RPQOMLNJOHIFFDJ28CA,坪頂段,16.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,08110017
RPTNMLRKOHIFFDJ98CA,勝利段,89.39,都市：其他:鄉村區,1,1,全筆移轉,10320000
RPTNMLRKOHIFFDJ98CA,勝利段,35.31,都市：其他:鄉村區,1,1,全筆移轉,10330000
RPSNMLRKOHIFFDJ88CA,東湖段,62.00,都市：住,1,1,全筆移轉,01180000
RPWPMLQJOHIFFDJ66CA,中崙段,39.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,77,持分移轉,17440000
RPPRMLPJOHIFFDJ68CA,瑞興段,833.33,都市：其他:特定農業區,3,1,持分移轉,10140000
RPPRMLPJOHIFFDJ68CA,瑞興段,1666.67,都市：其他:特定農業區,3,2,持分移轉,10140000
RPPRMLPJOHIFFDJ68CA,瑞興段,938.33,都市：其他:特定農業區,3,1,持分移轉,10150000
RPPRMLPJOHIFFDJ68CA,瑞興段,1876.67,都市：其他:特定農業區,3,2,持分移轉,10150000
RPPRMLPJOHIFFDJ68CA,瑞興段,270.00,都市：其他:特定農業區,3,1,持分移轉,10160000
RPPRMLPJOHIFFDJ68CA,瑞興段,540.00,都市：其他:特定農業區,3,2,持分移轉,10160000
RPSPMLQJOHIFFDJ88CA,南湖段,44.80,都市：住,10000,1154,持分移轉,05330000
RPPOMLPJOHIFFDJ38CA,成功段,10.00,都市：工,130,100,持分移轉,00430000
RPQOMLPJOHIFFDJ48CA,成功段,38.78,都市：工,1,1,全筆移轉,00290005
RPTQMLNJOHIFFBJ68DA,貓兒錠段山腳小段,1976.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08030000
RPTOMLPJOHIFFDJ78CA,成功段,224.50,都市：工,1,1,全筆移轉,00290020
RPTOMLPJOHIFFDJ78CA,成功段,34.05,都市：工,1,1,全筆移轉,00290021
RPTOMLPJOHIFFDJ78CA,成功段,158.10,都市：工,1,1,全筆移轉,00990003
RPVOMLPJOHIFFDJ98CA,成功段,19.37,都市：工,2650,2460,持分移轉,01010000
RPVOMLPJOHIFFDJ98CA,成功段,4.03,都市：工,1,1,全筆移轉,01020000
RPSNMLOJOHIFFBJ38DA,家興段,8.72,都市：住,10000,29,持分移轉,06010000
RPUSMLLMNHIFFBJ98DA,台科段,40.87,都市：住,10000,59,持分移轉,02520000
RPVSMLLMNHIFFBJ09DA,台科段,38.79,都市：住,10000,56,持分移轉,02520000
