鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
崁頂鄉,土地,頂忠段273地號,2495.91,,一般農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,986,,0.0,0,,RPPOMLNKNHIFFDT56CA,0.0,0.0,0.0,,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉南進路９１巷１３號,73.0,住,,,1020415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930805,147.94,4,2,3,有,無,1800000,12167,,0.0,0,,RPRPMLOJOHIFFCT86CA,128.75,15.0,4.19,,
潮州鎮,土地,榮田段1199-4地號,495.29,住,,,1020413,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,12114,,0.0,0,,RPPOMLOLNHIFFCT66CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美七街６８號,224.46,,一般農業區,丁種建築用地,1020327,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1011011,271.34,5,2,3,有,無,7200000,26535,,0.0,0,廠房,RPROMLSLNHIFFDT37CA,259.16,12.18,0.0,,
枋寮鄉,土地,北玄段587地號,972.7,,一般農業區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,1079,,0.0,0,,RPRNMLKKNHIFFFT56CA,0.0,0.0,0.0,,
枋寮鄉,土地,大響營段21-4地號,3333.0,,一般農業區,農牧用地,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,480,,0.0,0,,RPSNMLKKNHIFFFT66CA,0.0,0.0,0.0,,
枋寮鄉,土地,中山段609-1地號,79.96,住,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605000,7566,,0.0,0,,RPPNMLOKNHIFFFT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路656號五樓,18.19,住,,,1020507,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,152.19,3,2,2,有,有,2470000,16149,坡道平面,24.01,400000,,RPQNMLKKNHIFFAT68DA,85.15,0.0,14.23,,
屏東市,房地(土地+建物),屏東縣屏東巿大春路9號,65.59,,鄉村區,乙種建築用地,1020424,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830304,174.94,6,1,3,有,無,2500000,14291,,0.0,0,,RPXNMLPJOHIFFAT27DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿民生路7巷51號,46.0,住,,,1020424,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,49.2,4,2,2,有,無,1100000,22358,,0.0,0,,RPQNMLKMNHIFFAT88DA,49.2,0.0,0.0,,
佳冬鄉,土地,武新段37-3地號,1253.29,,一般農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710600,567,,0.0,0,,RPQNMLKKNHIFFFT56DA,0.0,0.0,0.0,,
枋寮鄉,土地,內寮村段1121地號,329.7,,一般農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221000,670,,0.0,0,,RPPNMLKKNHIFFFT56EA,0.0,0.0,0.0,,
車城鄉,土地,興安段1156地號,35.6,住,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,3652,,0.0,0,,RPQNMLPKNHIFFET96DA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮吉星路102巷1號6樓之2,27.71,住,,,1020425,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,129.55,3,1,2,有,有,1500000,11579,,0.0,0,,RPRNMLOJOHIFFCT76DA,75.77,0.0,8.57,,
新園鄉,土地,鹽龍段273地號,2076.81,農,,,1020307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1926,,0.0,0,,RPRNMLNLNHIFFDT86DA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段331-3地號,3969.0,,,,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2878000,725,,0.0,0,,RPPNMLQJOHIFFBT66DA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段331-2地號,3717.0,,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3065000,825,,0.0,0,,RPQNMLQJOHIFFBT76DA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭新段940地號,4348.64,其他,一般農業區,農牧用地,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,823,,0.0,0,,RPQNMLNKNHIFFBT09DA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉成功路11-15號,76.0,住,,,1020425,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701125,97.9,2,1,1,有,無,1200000,12257,,0.0,0,,RPPNMLOKNHIFFBT09DA,97.9,0.0,0.0,,
三地門鄉,土地,三地段1951-1地號,520.0,,風景區,農牧用地,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223600,430,,0.0,0,,RPTNMLNKNHIFFBT76DA,0.0,0.0,0.0,,
萬巒鄉,土地,新置段396地號,2829.98,,一般農業區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,636,,0.0,0,,RPQPMLLLNHIFFCT66DA,0.0,0.0,0.0,,
林邊鄉,房地(土地+建物),屏東縣林邊鄉仁和路126號5樓,41.74,住,,,1020403,土地2建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,68.59,3,1,2,有,無,1170000,17058,,0.0,0,,RPPNMLNJOHIFFDT56DA,0.0,0.0,0.0,,
恆春鎮,土地,龍泉水段1024地號,107.0,,國家公園區,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321000,3000,,0.0,0,,RPPNMLRKNHIFFET07DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆春鎮恆南路4巷6弄13號,123.98,住,,,1020403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,190.45,4,2,4,有,無,9200000,48307,,0.0,0,,RPTNMLQJOHIFFET37DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆春鎮恆南路4巷6弄11號,139.16,住,,,1020403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,190.45,4,2,4,有,無,9460000,49672,,0.0,0,,RPQNMLQJOHIFFET07DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆春鎮恆南路4巷6弄15號,113.19,住,,,1020403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,157.47,4,2,4,有,無,8000000,50803,,0.0,0,,RPWNMLQJOHIFFET67DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆春鎮恆南路4巷6弄17號,101.65,住,,,1020403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,157.47,4,2,4,有,無,7800000,49533,,0.0,0,,RPXNMLQJOHIFFET77DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆春鎮恆南路4巷6弄19號,90.1,住,,,1020403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,141.09,4,2,4,有,無,7260000,51457,,0.0,0,,RPOOMLQJOHIFFET96DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆春鎮恆南路路4巷6弄21號,109.03,住,,,1020403,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020124,163.55,4,2,4,有,無,9700000,59309,,0.0,0,,RPPNMLRJOHIFFET07DA,0.0,0.0,0.0,,
屏東市,土地,歸義段941地號,399.33,,鄉村區,乙種建築用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,876,,0.0,0,二親等買賣,RPTOMLNKNHIFFAT76DA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉東都街45巷3弄20號,68.7,住,,,1020425,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0881029,134.16,4,2,3,有,無,2450000,18262,,0.0,0,,RPVPMLNKNHIFFAT07DA,131.51,0.0,2.65,,
屏東市,土地,民和段106地號,14.0,住,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,14286,,0.0,0,,RPTNMLPKNHIFFAT86DA,0.0,0.0,0.0,,
崁頂鄉,土地,頂信段79-4地號,1152.65,農,,,1020501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1995,,0.0,0,,RPQNMLSLNHIFFDT17CA,0.0,0.0,0.0,,
恆春鎮,土地,鼻子頭段57-15地號,418.5,,一般農業區,農牧用地,1020411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3584,,0.0,0,地上有一棟未保存登記建物,RPSNMLPKNHIFFET07CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮福康街１９號九樓六,15.11,住,,,1020416,土地1建物1車位0,九層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,102.88,3,1,2,有,無,1390000,13511,,0.0,0,,RPXNMLKMNHIFFCT07CA,80.74,1.11,10.01,,
內埔鄉,土地,光明段1127-11地號,5.72,住,,,1011219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,10490,,0.0,0,,RPTOMLOJOHIFFCT96CA,0.0,0.0,0.0,,
潮州鎮,土地,明崙段624地號,4600.44,農,一般農業區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,1315,,0.0,0,,RPXNMLQJOHIFFCT47CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞昌街９４巷１弄５號,65.71,住,,,1020325,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0851004,167.21,5,3,4,有,無,2300000,13755,,0.0,0,,RPQNMLRJOHIFFCT86CA,148.56,9.9,8.75,,
潮州鎮,土地,興美段1748地號,4004.0,,特定農業區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6430000,1606,,0.0,0,,RPRNMLRJOHIFFCT96CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２５２號二樓,54.71,住,,,1020430,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0830625,117.34,3,2,2,有,無,1960000,16704,,0.0,0,,RPSNMLPKNHIFFDT96CA,101.54,0.0,15.8,,
東港鎮,土地,新義段57地號,110.0,住,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2196150,19965,,0.0,0,,RPPNMLPKNHIFFDT66CA,0.0,0.0,0.0,,
琉球鄉,土地,本漁段296地號,2193.53,農,,,1020429,土地35建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6705000,3057,,0.0,0,權利人共4人,RPTNMLRKNHIFFDT27CA,0.0,0.0,0.0,,
東港鎮,土地,關帝段1029地號,1999.72,住,,,1020329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3751,,0.0,0,,RPXNMLNLNHIFFDT37CA,0.0,0.0,0.0,,
竹田鄉,土地,過溝段164地號,1741.68,,特定農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2980000,1711,,0.0,0,,RPWNMLNKNHIFFCT07CA,0.0,0.0,0.0,,
竹田鄉,土地,溝子墘段499地號,2153.0,,一般農業區,農牧用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,372,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOKNHIFFCT56CA,0.0,0.0,0.0,,
竹田鄉,土地,竹田段184地號,406.0,,鄉村區,乙種建築用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,8005,,0.0,0,包括未登記建築物及設施全部,RPTNMLQKNHIFFCT07CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝利路１５０號,79.59,住,,,1020429,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690915,104.8,3,1,2,有,無,1700000,16221,,0.0,0,,RPVNMLPKNHIFFCT17CA,104.8,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮杭州街４９號,71.73,住,,,1020425,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011109,172.13,5,2,3,有,無,5160000,29977,,0.0,0,,RPSNMLNLNHIFFCT76CA,127.86,20.3,23.97,,
竹田鄉,土地,新田段506地號,1072.0,農,特定農業區,農牧用地,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3078,,0.0,0,,RPQNMLKLNHIFFCT88CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路３０６號五樓,17.22,住,,,1020405,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,73.38,3,1,1,無,有,1580000,21532,,0.0,0,,RPSNMLKLNHIFFCT09CA,66.54,0.8,6.04,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉同興路１之１０號,92.0,住,,,1020429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830510,157.29,3,1,2,有,無,1500000,9537,,0.0,0,,RPQNMLRKNHIFFBT76CA,137.4,9.34,10.55,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６５２號七樓,8.7,住,,,1020416,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,970000,15762,,0.0,0,,RPXNMLOLNHIFFAT17CA,37.64,0.0,9.5,,
長治鄉,土地,新潭段960-2地號,5394.21,農,一般農業區,農牧用地,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,有,7850000,1455,,0.0,0,,RPTNMLQJOHIFFAT86CA,0.0,0.0,0.0,,
長治鄉,土地,德協段233-43地號,6.0,,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000,1833,,0.0,0,,RPSPMLNKNHIFFAT66CA,0.0,0.0,0.0,,
長治鄉,土地,德協段233-45地號,7.0,,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000,1571,,0.0,0,,RPTPMLNKNHIFFAT76CA,0.0,0.0,0.0,,
長治鄉,土地,德協段233-44地號,66.0,,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3030,,0.0,0,,RPUPMLNKNHIFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路５５２號五樓,23.33,住,,,1020402,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,187.11,4,2,2,有,無,3100000,16568,坡道平面,24.0,0,,RPRNMLNKNHIFFAT98CA,111.01,0.0,15.6,,
屏東市,房地(土地+建物),屏東縣屏東巿華盛街２５號十三樓之三,45.61,住,,,1020417,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,2980000,16463,,0.0,0,,RPSNMLNKNHIFFAT09CA,102.59,0.0,11.69,,
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路４２９巷３號,108.17,住,,,1020420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011126,169.34,5,2,4,有,無,9500000,56100,,0.0,0,,RPQOMLNKNHIFFAT98CA,147.2,0.0,22.14,,
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路４２９巷５號,108.17,住,,,1020423,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011126,169.34,5,2,4,有,無,9500000,56100,,0.0,0,,RPROMLNKNHIFFAT09CA,147.2,0.0,22.14,,
屏東市,房地(土地+建物),屏東縣屏東巿華盛街１８巷８號,97.0,住,,,1020418,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930527,183.82,5,2,3,有,無,7000000,38081,,0.0,0,,RPUOMLKKNHIFFAT09CA,165.64,0.0,18.18,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路996號十四樓之二,48.59,住,,,1020326,土地1建物1車位0,十五層，十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,303.49,5,3,3,有,無,5000000,16475,,0.0,0,,RPQOMLPKNHIFFAT56CA,182.42,0.0,16.81,,
萬丹鄉,土地,田厝段1549地號,653.33,,鄉村區,乙種建築用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2417333,3700,,0.0,0,,RPTPMLQKNHIFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街一段１６４號三樓之二,18.18,住,,,1020425,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860417,85.48,3,2,2,有,無,1800000,21058,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLLNHIFFAT68CA,72.15,0.0,13.33,,
屏東市,房地(土地+建物),屏東縣屏東巿公德街８６號,157.0,住,,,1020425,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0691001,202.63,4,2,2,有,無,8200000,40468,,0.0,0,,RPSNMLKLNHIFFAT88CA,202.63,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿三山３６巷１２號三樓之二,35.79,住,鄉村區,乙種建築用地,1020429,土地2建物1車位1,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840125,100.11000000000001,3,2,2,有,無,1800000,17982,坡道平面,0.0,0,本案產權登記共二人,RPVPMLQKNHIFFAT27CA,75.56,3.89,9.84,,
屏東市,土地,新歸來段579地號,2864.63,農,一般農業區,農牧用地,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7370000,2573,,0.0,0,,RPOPMLQKNHIFFAT56CA,0.0,0.0,0.0,,
萬丹鄉,土地,萬惠段842地號,1851.0,農,,,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,3025,,0.0,0,,RPUNMLRKNHIFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿自由路８５號二樓之三,3.23,住,,,1020506,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,34.32,1,1,1,有,有,550000,16026,,0.0,0,,RPPNMLSKNHIFFAT66CA,20.11,0.0,2.42,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路724巷15號,29.64,住,,,1020420,土地1建物1車位0,一層，二層，夾層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830725,159.4,3,2,2,有,無,3300000,20703,,0.0,0,,RPROMLPKNHIFFAT66CA,92.88,6.0,8.88,,
屏東市,房地(土地+建物),屏東縣屏東巿三山３６巷４號,100.19,,鄉村區,乙種建築用地,1020504,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840125,179.91,4,2,2,有,無,2790000,15508,,0.0,0,,RPVOMLQKNHIFFAT17CA,147.2,18.46,14.25,,
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路３９３號,118.0,住,,,1020426,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011126,228.77,5,2,4,有,無,12650000,55296,,0.0,0,,RPPOMLQKNHIFFAT56CA,215.37,0.0,13.4,,
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路３９７號,99.0,住,,,1020430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011126,207.42,5,2,4,有,無,13800000,66532,,0.0,0,,RPROMLQKNHIFFAT76CA,184.88,0.0,22.54,,
屏東市,房地(土地+建物),屏東縣屏東巿華盛街８巷２６號,107.0,住,,,1020415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940107,209.91,4,2,3,有,無,8320000,39636,,0.0,0,,RPTOMLQKNHIFFAT96CA,175.18,17.95,16.78,,
萬丹鄉,土地,竹林段1031地號,2105.09,,特定農業區,農牧用地,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5420000,2575,,0.0,0,,RPROMLOKNHIFFAT56CA,0.0,0.0,0.0,,
萬丹鄉,土地,竹林段972地號,3035.51,,特定農業區,農牧用地,1020413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5632000,1855,,0.0,0,,RPSOMLOKNHIFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿歸禮巷５之４號,95.91,,鄉村區,乙種建築用地,1020329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810311,147.44,3,2,4,有,無,2600000,17634,,0.0,0,本案土地與建物權利人均為2人,RPPOMLSLNHIFFAT86CA,147.44,0.0,0.0,,
鹽埔鄉,土地,新莊段818地號,4377.04,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,251,,0.0,0,該買賣土地不鄰路,RPRNMLPKNHIFFBT66CA,0.0,0.0,0.0,,
內埔鄉,土地,新東勢段216地號,9636.0,,一般農業區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6745200,700,,0.0,0,本筆申報書資料系由當事人提供屬實，有訂立三七五租約土地，排水系統不良。,RPPNMLKLNHIFFCT78CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段95-37地號,970.0,,一般農業區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,1423,,0.0,0,,RPSOMLKLNHIFFCT56CA,0.0,0.0,0.0,,
新埤鄉,土地,打鐵段276-2地號,1100.0,,一般農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,2,有,無,1130000,1027,,0.0,0,,RPTNMLPKNHIFFCT96CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮大東路３３１巷１７弄１號十一樓,17.96,住,,,1020429,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830627,88.18,3,2,2,有,有,2150000,24382,其他,0.0,0,,RPPNMLLLNHIFFDT98CA,78.7,0.0,9.48,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮昌明路２３號,53.77,住,,,1020429,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770730,98.88,4,2,3,有,無,2500000,25283,,0.0,0,,RPWNMLLKOHIFFCT96CA,98.88,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光明路１４１巷５３號,83.18,,鄉村區,乙種建築用地,1020426,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830105,191.65,4,2,3,有,無,2800000,14610,,0.0,0,,RPUOMLOJOHIFFCT07CA,164.58,6.09,20.98,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉文昌路２７號,242.95,住,,,1020407,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010927,263.63,4,2,3,有,無,7100000,26932,,0.0,0,,RPXOMLOJOHIFFCT37CA,247.82,0.0,15.81,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉興義路５６號,338.89,其他,鄉村區,乙種建築用地,1020501,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011005,334.43,6,3,4,有,無,5500000,16446,,0.0,0,,RPOOMLOLNHIFFCT56CA,321.13,0.0,13.3,,
竹田鄉,土地,西勢段222-8地號,196.38,住,鄉村區,乙種建築用地,1020411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,2648,,0.0,0,,RPTNMLSLNHIFFCT37CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂信段196地號,640.89,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1560,,0.0,0,,RPRNMLSLNHIFFDT27CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路452號五樓,22.54,住,,,1020510,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.74,4,2,2,有,有,2620000,13884,坡道平面,24.01,430000,,RPTNMLOKNHIFFAT76DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路442號七樓,22.54,住,,,1020510,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,205.82,4,2,2,有,有,2620000,11153,坡道平面,48.02,860000,,RPUNMLOKNHIFFAT86DA,105.8,0.0,16.48,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉崙頂村崙頂路797巷15號,75.23,住,鄉村區,乙種建築用地,1020426,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880330,156.34,5,1,6,有,無,3180000,20340,一樓平面,0.0,0,,RPQPMLNKNHIFFAT56DA,111.84,28.0,16.5,,
屏東市,房地(土地+建物),屏東縣屏東巿華二街172巷1號,74.0,住,,,1020502,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0760316,84.48,5,2,3,有,無,4000000,47348,,0.0,0,,RPOOMLOJOHIFFAT98DA,0.0,0.0,0.0,,
枋寮鄉,土地,內寮村段908地號,527.27,,一般農業區,農牧用地,1020504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,1214,,0.0,0,,RPQNMLMLNHIFFFT76CA,0.0,0.0,0.0,,
佳冬鄉,土地,昌東段126地號,3806.19,,一般農業區,農牧用地,1020415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,867,,0.0,0,含地上未登記鐵皮房屋一棟。,RPPNMLQKNHIFFFT07DA,0.0,0.0,0.0,,
獅子鄉,土地,丹路段3-2地號,817.75,,山坡地保育區,農牧用地,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,978,,0.0,0,,RPRNMLRLNHIFFFT47DA,0.0,0.0,0.0,,
車城鄉,土地,保新段1161地號,2217.14,,國家公園區,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1128,,0.0,0,,RPRNMLOKNHIFFET96DA,0.0,0.0,0.0,,
