編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLMLNHIFFAO76DA,香村段,6.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05050000
RPXPMLMLNHIFFAO76DA,香村段,.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,520,3,持分移轉,04760000
RPXPMLMLNHIFFAO76DA,香村段,80.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,130,1,持分移轉,04820000
RPXPMLMLNHIFFAO76DA,香村段,43.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1448,持分移轉,05040000
RPXPMLMLNHIFFAO76DA,香村段,7.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,130,1,持分移轉,05770000
RPTNMLPLNHIFFAO09DA,光復段,22.68,都市：住,20000,951,持分移轉,02650000
RPTNMLPLNHIFFAO09DA,光復段,5.14,都市：工,20000,951,持分移轉,02650002
RPTNMLPLNHIFFAO09DA,光復段,26.70,都市：住,10,1,持分移轉,02860000
RPWNMLPLNHIFFAO76DA,北門段,6.08,都市：住,10000,74,持分移轉,10050000
RPXNMLPLNHIFFAO86DA,明湖段,5.85,非都市：山坡地保育區 ; 非都市編定：水利用地,23700,100,持分移轉,03640000
RPWNMLPLNHIFFAO76DA,北門段,5.76,都市：商,10000,74,持分移轉,10820000
RPXNMLPLNHIFFAO86DA,明湖段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,23700,100,持分移轉,03680000
RPXNMLPLNHIFFAO86DA,明湖段,8.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,23700,100,持分移轉,03840000
RPXNMLPLNHIFFAO86DA,明湖段,21.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,66,持分移轉,03960000
RPXNMLPLNHIFFAO86DA,明湖段,10.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,66,持分移轉,04210000
RPUPMLRLNHIFFAO96DA,柴橋段,14.10,都市：其他:甲種風景區,100000,102,持分移轉,08260000
RPQRMLTLNHIFFAO86CA,東明段,12.50,都市：住,100000,90,持分移轉,00240000
RPQRMLTLNHIFFAO86CA,東明段,57.00,都市：住,1,1,全筆移轉,00240017
RPPSMLRLNHIFFAO76DA,柴橋段,14.10,都市：其他:甲種風景區,100000,102,持分移轉,08260000
RPPNMLSLNHIFFAO98DA,南湖段,4.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04560000
RPPNMLSLNHIFFAO98DA,南湖段,35.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04580000
RPPNMLSLNHIFFAO98DA,南湖段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04590000
RPUOMLNKOHIFFAO98CA,光武段,44.65,都市：住,10000,117,持分移轉,01680000
RPWSMLLLNHIFFAO76CA,美城段,1189.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09010000
RPTRMLLLNHIFFAO98CA,南寮段,56.14,都市：住,1,1,全筆移轉,00070033
RPTRMLLLNHIFFAO98CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPRPMLLKOHIFFAO58CA,水源段,307.74,都市：,72,5,持分移轉,08530000
RPRPMLLKOHIFFAO58CA,水源段,68.16,都市：,24,1,持分移轉,08610000
RPQPMLLKOHIFFAO48CA,水源段,97.04,都市：,144,5,持分移轉,08680000
RPRRMLLLNHIFFAO78CA,南寮段,57.78,都市：住,1,1,全筆移轉,00070041
RPRRMLLLNHIFFAO78CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPPNMLMLNHIFFAO28CA,自由段,27.63,都市：住,10000,195,持分移轉,10740000
RPTRMLMLNHIFFAO09CA,東山段二小段,32.13,都市：其他:住宅，道路,10000,128,持分移轉,01780001
RPSNMLPLNHIFFAO88CA,溪橋段,142.68,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09810000
RPWTMLRJOHIFFAO37CA,樹下段,68.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15320000
RPWTMLRJOHIFFAO37CA,樹下段,75.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15330000
RPWTMLRJOHIFFAO37CA,樹下段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15340000
SPQQMLRLNHIFFAO66CA,光武段,.02,都市：住,10000,4,持分移轉,07510005
SPQQMLRLNHIFFAO66CA,光武段,.68,都市：住,10000,4,持分移轉,10820000
RPXOMLKKOHIFFAO98CA,金山段,10.15,都市：住,1000,27,持分移轉,12110001
RPQQMLRLNHIFFAO56CA,光武段,.98,都市：住,10000,249,持分移轉,07510005
RPRUMLSLNHIFFAO17CA,柑林段,10.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09320000
RPQQMLRLNHIFFAO56CA,光武段,42.57,都市：住,10000,249,持分移轉,10820000
RPRUMLSLNHIFFAO17CA,柑林段,28.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09330000
RPRUMLSLNHIFFAO17CA,柑林段,23.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09340000
RPPRMLLLNHIFFAO58CA,南寮段,59.29,都市：住,1,1,全筆移轉,00070046
RPPRMLLLNHIFFAO58CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPWPMLSLNHIFFAO17CA,光華段,39.65,都市：住,10000,1120,持分移轉,04820000
RPSNMLSJOHIFFAO09CA,內湖段,367.95,都市：其他:,1,1,全筆移轉,04070076
RPSNMLSJOHIFFAO09CA,內湖段,292.69,都市：住,1,1,全筆移轉,04070102
RPSNMLSJOHIFFAO09CA,內湖段,40.92,都市：住,100,45,持分移轉,04070103
RPPNMLTLNHIFFAO98CA,東門段一小段,5.16,都市：住,10000,112,持分移轉,00030005
RPTPMLOLNHIFFAO09CA,長春段,45.16,都市：住,100000,1187,持分移轉,16130000
RPVNMLOLNHIFFAO09CA,北門段,31.00,都市：其他:第二種住宅、第二種商業區,4,1,持分移轉,18690000
RPWNMLOLNHIFFAO56CA,三姓段,11.00,都市：工,1,1,全筆移轉,02500000
RPWNMLOLNHIFFAO56CA,三姓段,54.00,都市：商,1,1,全筆移轉,02510000
RPTOMLRLNHIFFAO66CA,中華段,95.00,都市：工,1,1,全筆移轉,00700007
RPVOMLKKOHIFFAO78CA,東門段一小段,5.16,都市：住,10000,112,持分移轉,00030005
RPQNMLNLNHIFFAO48CA,民主段一小段,2.77,都市：商,10000,13,持分移轉,00140000
RPWPMLMLNHIFFAO56CA,崙子段,31.20,都市：住,5,1,持分移轉,05390000
RPRNMLNLNHIFFAO58CA,港北段,104.41,都市：住,1,1,全筆移轉,00550003
RPUPMLMLNHIFFAO98CA,自由段,17.17,都市：住,12,1,持分移轉,10580003
RPQSMLLLNHIFFAO78CA,自由段,18.00,都市：住,100000,178,持分移轉,00020000
RPQSMLLLNHIFFAO78CA,自由段,.01,都市：其他:,100000,178,持分移轉,00020015
RPSUMLRJOHIFFAO07CA,民主段,99.00,都市：住,1,1,全筆移轉,11280000
RPTUMLRJOHIFFAO17CA,科園段龍山小段,75.00,都市：住,1,1,全筆移轉,00660018
RPTNMLSJOHIFFAO56CA,古峰段,199.35,都市：其他:甲種風景區,1,1,全筆移轉,10360000
RPRPMLNKOHIFFAO98EA,武陵段,.31,都市：住,100000,2,持分移轉,03160003
RPRPMLNKOHIFFAO98EA,武陵段,16.13,都市：住,10000,14,持分移轉,03160004
RPROMLKMNHIFFAO48CA,海埔段,272.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09500002
RPXTMLRJOHIFFAO57DA,北門段,9.75,都市：住,57000,975,持分移轉,22720000
RPVPMLKMNHIFFAO98CA,美城段,104.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01270134
RPVPMLKMNHIFFAO98CA,美城段,29.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,17243,持分移轉,01270151
RPPQMLLMNHIFFAO58CA,科園段龍山小段,82.00,都市：其他::工業住宅區,1,1,全筆移轉,00800013
RPUQMLKMNHIFFAO98CA,聚吉段,40.40,都市：商,10000,3206,持分移轉,00850007
RPUOMLPJOHIFFAO09CA,聚吉段,1.86,都市：商,10000,139,持分移轉,00650004
RPUOMLPJOHIFFAO09CA,聚吉段,2.59,都市：商,10000,139,持分移轉,00650005
RPUOMLPJOHIFFAO09CA,聚吉段,.82,都市：商,10000,139,持分移轉,00660003
RPQQMLLMNHIFFAO68CA,南湖段,54.71,都市：其他:非都土丙建,100000,205,持分移轉,04110000
RPQPMLPJOHIFFAO78CA,長春段,18.87,都市：其他:科技產業專用區,100000,194,持分移轉,13410000
RPQPMLPJOHIFFAO78CA,長春段,.42,都市：住,100000,194,持分移轉,13850001
RPQPMLPJOHIFFAO78CA,長春段,.09,都市：住,100000,194,持分移轉,13850002
RPRQMLPJOHIFFAO98CA,竹蓮段,151.00,都市：住,1,1,全筆移轉,21570000
RPSPMLKKOHIFFAO58CA,介壽段,26.00,都市：住,60,1,持分移轉,03640000
RPOPMLRLNHIFFAO88CA,中華段,38.75,都市：住,4,1,持分移轉,01970000
RPOOMLNLNHIFFAO38CA,武陵段,.61,都市：其他:第一種住宅區、園道用地,100000,4,持分移轉,03160003
RPOOMLNLNHIFFAO38CA,武陵段,24.20,都市：其他:第一種住宅區、園道用地,10000,21,持分移轉,03160004
RPTOMLQJOHIFFAO09CA,東山段二小段,272.00,都市：住,1,1,全筆移轉,09640000
RPUPMLMLNHIFFAO56EA,國道段,24.12,都市：住,100000,1112,持分移轉,05400000
RPUPMLMLNHIFFAO56EA,國道段,.08,都市：工,100000,1112,持分移轉,05400001
RPSPMLNJOHIFFAO98EA,育賢段,109.10,都市：住,1,1,全筆移轉,05280001
RPQQMLNLNHIFFAO78CA,中華段,22.60,都市：其他:,100000,725,持分移轉,01310000
RPVOMLNKOHIFFAO56DA,武陵段,3.46,都市：住,10000,3,持分移轉,03160004
RPPOMLOLNHIFFAO68DA,武陵段,48.26,都市：住,100000,661,持分移轉,11280000
RPOPMLNLNHIFFAO58DA,東光段,32.75,都市：商,100000,167,持分移轉,04150000
RPXNMLOLNHIFFAO76DA,民主段,32.49,都市：住,10000,287,持分移轉,16350000
RPVOMLMLNHIFFAO09DA,自由段,8.42,都市：住,1000,27,持分移轉,00300001
RPVOMLMLNHIFFAO09DA,自由段,1.19,都市：住,1000,27,持分移轉,00310001
RPVOMLMLNHIFFAO09DA,自由段,1.78,都市：住,1000,27,持分移轉,00420000
RPVOMLMLNHIFFAO09DA,自由段,6.40,都市：住,1000,27,持分移轉,00440000
RPUNMLPLNHIFFAO56DA,崙子段,26.57,都市：住,28,2,持分移轉,01300000
RPUNMLPLNHIFFAO56DA,崙子段,.93,都市：住,28,2,持分移轉,01300002
RPXOMLTKOHIFFAO27CA,竹港段,263.58,都市：住,1,1,全筆移轉,05970000
RPXOMLTKOHIFFAO27CA,竹港段,8.64,都市：住,1,1,全筆移轉,05970001
RPVNMLPLNHIFFAO66DA,民主段,35.90,都市：住,10,1,持分移轉,10880000
RPVNMLPLNHIFFAO66DA,民主段,1.25,都市：住,20,1,持分移轉,10880002
RPXNMLNLNHIFFAO76EA,曲溪段,22.58,都市：其他:第一種住宅區 河川區,10000,94,持分移轉,00380000
RPQQMLQJOHIFFAO98CA,唐高段,19.00,都市：住,10000,54,持分移轉,04320000
RPQQMLQJOHIFFAO98CA,成德段,.56,都市：住,10000,54,持分移轉,02870003
RPTRMLNLNHIFFAO56CA,南湖段,230.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130000
RPTRMLNLNHIFFAO56CA,南湖段,176.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10140000
RPXNMLOJOHIFFAO56CA,南湖段,2.00,都市：住,100000,256,持分移轉,00070000
RPXNMLOJOHIFFAO56CA,南湖段,.27,都市：住,100000,256,持分移轉,00070002
RPXNMLOJOHIFFAO56CA,南湖段,.31,都市：住,100000,256,持分移轉,00070023
RPXNMLOJOHIFFAO56CA,南湖段,3.08,都市：住,200000,2078,持分移轉,00070039
RPXNMLOJOHIFFAO56CA,南湖段,11.43,都市：住,200000,2078,持分移轉,00080003
RPQOMLOJOHIFFAO58CA,南湖段,2.03,都市：住,100000,261,持分移轉,00070000
RPQOMLOJOHIFFAO58CA,南湖段,.28,都市：住,100000,261,持分移轉,00070002
RPQOMLOJOHIFFAO58CA,南湖段,.31,都市：住,100000,261,持分移轉,00070023
RPQOMLOJOHIFFAO58CA,南湖段,3.13,都市：住,200000,2116,持分移轉,00070039
RPQOMLOJOHIFFAO58CA,南湖段,11.64,都市：住,200000,2116,持分移轉,00080003
RPPOMLOJOHIFFAO48CA,南湖段,16.21,都市：住,100000,2079,持分移轉,00070000
RPPOMLOJOHIFFAO48CA,南湖段,2.22,都市：住,100000,2079,持分移轉,00070002
RPPOMLOJOHIFFAO48CA,南湖段,2.51,都市：住,100000,2079,持分移轉,00070023
RPPOMLOJOHIFFAO48CA,南湖段,.00,都市：住,200000,1,持分移轉,00070039
RPPOMLOJOHIFFAO48CA,南湖段,.01,都市：住,200000,1,持分移轉,00080003
RPPOMLOJOHIFFAO48CA,南湖段,103.36,都市：住,1,1,全筆移轉,00070003
RPXQMLNKOHIFFAO86CA,長春段,3.66,都市：其他:科技產業專用區,1000000,670,持分移轉,13410005
RPPNMLLMNHIFFAO28CA,民主段,33.36,都市：住,10000,246,持分移轉,08450000
RPVQMLMLNHIFFAO56CA,海山段,1652.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06150000
RPSOMLNLNHIFFAO78CA,力行段,97.95,都市：住,1,1,全筆移轉,06650000
RPVOMLRLNHIFFAO86CA,崙子段,4.20,都市：住,10000,27,持分移轉,00230000
RPSNMLOLNHIFFAO78CA,忠孝段,19.18,都市：住,10000,220,持分移轉,02520000
RPRPMLOJOHIFFAO78CA,東山段一小段,23.32,都市：住,10000,260,持分移轉,05870000
RPUPMLNLNHIFFAO09CA,光武段,107.00,都市：住,1,1,全筆移轉,09110000
RPWOMLOLNHIFFAO66CA,武陵段,21.10,都市：住,100000,990,持分移轉,00540000
RPSSMLSLNHIFFAO07CA,民主段,101.56,都市：住,10000,749,持分移轉,08450000
RPURMLSLNHIFFAO17CA,民主段,29.97,都市：住,10000,221,持分移轉,08450000
RPQNMLSLNHIFFAO09DA,唐高段,.28,都市：住,10000,212,持分移轉,01000001
RPQNMLSLNHIFFAO09DA,唐高段,20.39,都市：住,10000,212,持分移轉,01140000
RPTPMLRLNHIFFAO76CA,南華段,19.58,都市：住,10,1,持分移轉,06020000
RPTPMLRLNHIFFAO76CA,南華段,53.43,都市：住,1,1,全筆移轉,06020002
RPXQMLQJOHIFFAO07CA,港南段,22.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,319748,持分移轉,08260000
RPXQMLQJOHIFFAO07CA,港南段,85.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,6000000,1918491,持分移轉,09790000
RPXQMLQJOHIFFAO07CA,港南段,87.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,6000000,1918491,持分移轉,09810000
RPXQMLQJOHIFFAO07CA,港南段,61.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,6000000,1918491,持分移轉,10060000
RPWQMLQJOHIFFAO96CA,香雅段,814.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08010000
RPWPMLRLNHIFFAO07CA,南華段,19.58,都市：住,10,1,持分移轉,06020000
RPWPMLRLNHIFFAO07CA,南華段,55.23,都市：住,1,1,全筆移轉,06020010
RPVPMLRLNHIFFAO96CA,南華段,19.58,都市：住,10,1,持分移轉,06020000
RPVPMLRLNHIFFAO96CA,南華段,53.76,都市：住,1,1,全筆移轉,06020003
RPPNMLRLNHIFFAO78CA,香村段,1688.26,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,50001,持分移轉,03320005
RPPNMLRLNHIFFAO78CA,香村段,1688.20,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,49999,持分移轉,03320005
RPQNMLRLNHIFFAO88CA,香村段,27.60,非都市：山坡地保育區 ; 非都市編定：林業用地,108000,2950,持分移轉,03320012
RPQNMLRLNHIFFAO88CA,香村段,9.34,非都市：山坡地保育區 ; 非都市編定：水利用地,108000,2350,持分移轉,03400000
RPRNMLRLNHIFFAO98CA,香村段,533.64,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03320004
RPSNMLRLNHIFFAO09CA,香村段,989.48,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03320007
RPTNMLRLNHIFFAO56CA,香村段,1918.72,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03320009
RPOTMLRJOHIFFAO56CA,南門段四小段,14.50,都市：住,5,1,持分移轉,01200009
RPOTMLRJOHIFFAO56CA,南門段四小段,14.60,都市：住,5,1,持分移轉,01200010
RPOTMLRJOHIFFAO56CA,南門段四小段,14.50,都市：住,5,1,持分移轉,01200074
RPXNMLRLNHIFFAO96CA,復興段,29.99,都市：其他:研究專用區,100000,1553,持分移轉,02040000
RPXNMLRLNHIFFAO96CA,復興段,69.25,都市：其他:研究專用區,8,1,持分移轉,02080000
RPXNMLRLNHIFFAO96CA,復興段,99.12,都市：其他:研究專用區,8,1,持分移轉,02090000
RPQNMLKMNHIFFAO48EA,育賢段,35.03,都市：住,10000,174,持分移轉,00220000
RPXNMLNJOHIFFAO09CA,美山段,1321.73,都市：農,1,1,全筆移轉,08350001
RPQQMLKKOHIFFAO48CA,中央段,1.00,都市：商,3,1,持分移轉,14580000
RPQQMLKKOHIFFAO48CA,中央段,26.00,都市：商,1,1,全筆移轉,15180000
RPQQMLKKOHIFFAO48CA,中央段,50.00,都市：住,1,1,全筆移轉,15190000
RPQQMLKKOHIFFAO48CA,中央段,5.17,都市：商,6,1,持分移轉,15220000
RPRNMLLMNHIFFAO68EA,延壽段,2098.36,非都市：山坡地保育區 ; 非都市編定：水利用地,12,6,持分移轉,07240000
RPRNMLLMNHIFFAO68EA,延壽段,848.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,4,持分移轉,07260000
RPRNMLLMNHIFFAO68EA,延壽段,794.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,4,持分移轉,07390000
RPRNMLLMNHIFFAO68EA,延壽段,100.31,非都市：山坡地保育區 ; 非都市編定：水利用地,12,2,持分移轉,07410000
RPRQMLOJOHIFFAO88CA,東山段一小段,1.12,都市：住,10000,142,持分移轉,04900000
RPRQMLOJOHIFFAO88CA,東山段一小段,.14,都市：住,10000,142,持分移轉,04910000
RPRQMLOJOHIFFAO88CA,東山段一小段,2.37,都市：住,10000,142,持分移轉,04920000
RPRQMLOJOHIFFAO88CA,東山段一小段,8.93,都市：住,10000,142,持分移轉,04930000
RPORMLQJOHIFFAO88CA,虎山段,32.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,266,持分移轉,07320000
RPORMLQJOHIFFAO88CA,虎山段,16.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07410000
RPORMLQJOHIFFAO88CA,虎山段,79.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07420000
RPRPMLOLNHIFFAO09EA,光華段,32.14,都市：住,1000,98,持分移轉,12210000
RPROMLNKOHIFFAO88EA,中華段,19.61,都市：住,10000,380,持分移轉,08110000
RPRNMLTLNHIFFAO66DA,東山段二小段,24.80,都市：住,15,1,持分移轉,06830000
RPSNMLOJOHIFFAO68CA,民主段,17.63,都市：商,10000,249,持分移轉,17010000
RPPOMLOKOHIFFAO58CA,聚吉段,2.31,都市：住,10000,96,持分移轉,01070025
RPPOMLOKOHIFFAO58CA,聚吉段,7.91,都市：住,10000,96,持分移轉,01090001
RPTOMLOKOHIFFAO98CA,長春段,23.75,都市：其他:科技產業專用區,100000,273,持分移轉,13410018
RPRPMLLLOHIFFAO68CA,光武段,23.29,都市：住,10000,56,持分移轉,11730000
RPRNMLSLNHIFFAO56DA,東橋段,.43,都市：住,100000,145,持分移轉,01940000
RPRNMLSLNHIFFAO56DA,東橋段,6.68,都市：住,100000,145,持分移轉,01950000
RPRNMLSLNHIFFAO56DA,東橋段,1.10,都市：住,100000,145,持分移轉,01970000
RPUOMLSLNHIFFAO96DA,中雅段,21.41,都市：商,10000,18,持分移轉,02140000
RPUOMLSLNHIFFAO96DA,崙子段,.46,都市：商,10000,18,持分移轉,20600000
RPTQMLOJOHIFFAO09CA,樹下段,13.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1102,持分移轉,15060000
RPTQMLOJOHIFFAO09CA,樹下段,58.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15060004
RPROMLRLNHIFFAO66EA,南湖段,4.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04560000
RPROMLRLNHIFFAO66EA,南湖段,35.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04580000
RPROMLRLNHIFFAO66EA,南湖段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04590000
RPRNMLNJOHIFFAO58DA,水源段,24.81,都市：,10000,600,持分移轉,09070000
RPVPMLNJOHIFFAO09CA,新莊段,681.68,都市：其他:研發策略產業區,9,1,持分移轉,03450000
RPVPMLNJOHIFFAO09CA,新莊段,79.78,都市：其他:研發策略產業區,9,1,持分移轉,03770000
RPXPMLLMNHIFFAO66CA,新興段一小段,21.71,都市：住,10000,196,持分移轉,00520000
RPRNMLSJOHIFFAO98CA,內湖段,129.69,都市：住,1,1,全筆移轉,04020012
RPRNMLSJOHIFFAO98CA,內湖段,58.97,都市：其他:,4,1,持分移轉,04020015
RPPOMLRLNHIFFAO88CA,南門段四小段,23.25,都市：商,12000,1000,持分移轉,01200060
RPWQMLRLNHIFFAO17CA,長春段,4.69,都市：其他:科產,1000000,860,持分移轉,13410005
RPWNMLSLNHIFFAO96CA,康樂段,21.91,都市：住,80,1,持分移轉,02180000
RPTNMLTLNHIFFAO76CA,光復段,1.14,都市：其他:乙種工業區,1890,10,持分移轉,03170000
RPTNMLTLNHIFFAO76CA,光復段,8.19,都市：其他:乙種工業區,1890,10,持分移轉,03180000
RPRNMLKMNHIFFAO38CA,曲溪段,30.83,都市：住,11550,250,持分移轉,06070000
RPSNMLKMNHIFFAO48CA,育賢段,24.90,都市：住,10000,168,持分移轉,00320020
RPPSMLSLNHIFFAO86DA,東山段一小段,7.04,都市：住,10000,60,持分移轉,04580000
RPPSMLSLNHIFFAO86DA,東山段一小段,10.99,都市：商,10000,60,持分移轉,04590000
RPPSMLSLNHIFFAO86DA,東山段一小段,.04,都市：其他:部份商業用地及道路用地,10000,60,持分移轉,04590002
RPOPMLRKOHIFFAO88CA,和平段,16.72,都市：住,100000,1174,持分移轉,00180000
RPXOMLRKOHIFFAO07CA,關東段,10.43,都市：住,40000,971,持分移轉,00720000
RPWNMLRKOHIFFAO86CA,聚吉段,16.98,都市：商,100000,1991,持分移轉,00120000
RPVPMLRKOHIFFAO96CA,朝山段,909.03,都市：農,1,1,全筆移轉,03350000
RPVPMLRKOHIFFAO96CA,朝山段,214.73,都市：農,1,1,全筆移轉,03390000
RPSRMLTKOHIFFAO07CA,光復段,49.58,都市：住,100000,130,持分移轉,02990000
RPOPMLMLOHIFFAO48CA,北門段,6.25,都市：住,10000,76,持分移轉,10050000
RPOPMLMLOHIFFAO48CA,北門段,5.92,都市：商,10000,76,持分移轉,10820000
RPRSMLRJOHIFFAO76CA,東明段,60.69,都市：住,100000,437,持分移轉,00240000
RPUOMLNJOHIFFAO88CA,國道段,13.25,都市：住,100000,650,持分移轉,10970001
RPSRMLNKOHIFFAO09CA,東山段一小段,.53,都市：住,10000,55,持分移轉,04340000
RPSRMLNKOHIFFAO09CA,東山段一小段,12.40,都市：其他:住宅區及道路用地,10000,55,持分移轉,04350000
RPTRMLNKOHIFFAO56CA,東山段二小段,32.38,都市：住,10000,129,持分移轉,01780001
RPUQMLTKOHIFFAO17CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPTNMLKMNHIFFAO58CA,自由段,66.00,都市：住,1,1,全筆移轉,06460006
RPORMLTLNHIFFAO66CA,武陵段,20.50,都市：其他:部分住宅，部份園道,100000,134,持分移轉,03160003
RPUNMLTLNHIFFAO86CA,光復段,1.14,都市：其他:乙種工業區,1890,10,持分移轉,03170000
RPUNMLTLNHIFFAO86CA,光復段,8.19,都市：其他:乙種工業區,1890,10,持分移轉,03180000
RPWNMLTLNHIFFAO07CA,光復段,1.14,都市：其他:乙種工業區,1890,10,持分移轉,03170000
RPWNMLTLNHIFFAO07CA,光復段,8.19,都市：其他:乙種工業區,1890,10,持分移轉,03180000
RPVQMLSLNHIFFAO17CA,聚吉段,4.23,都市：商,100000,211,持分移轉,00550000
RPSNMLLLOHIFFAO58CA,育賢段,28.60,都市：住,10000,193,持分移轉,00320020
RPROMLTKOHIFFAO66CA,西門段三小段,21.90,都市：住,10000,500,持分移轉,00970001
RPTOMLTKOHIFFAO86CA,介壽段,12.11,都市：住,10000,41,持分移轉,07360000
RPXQMLSLNHIFFAO37CA,復中段,32.58,都市：其他:第二種住宅區.道路用地,10000,196,持分移轉,08330000
RPQNMLTLNHIFFAO09CA,中雅段,103.00,都市：住,1,1,全筆移轉,01150002
RPOOMLSLNHIFFAO88CA,東山段二小段,76.45,都市：住,1000,51,持分移轉,01370000
RPUPMLSLNHIFFAO96CA,千甲段,925.36,都市：農,1,1,全筆移轉,04140007
RPVQMLQJOHIFFAO86CA,南華段,96.35,都市：住,1,1,全筆移轉,01630000
RPVQMLQJOHIFFAO86CA,南華段,96.29,都市：住,1,1,全筆移轉,01630001
RPUOMLRJOHIFFAO66CA,和平段,16.23,都市：住,10000,101,持分移轉,07270000
RPUPMLKKOHIFFAO78CA,仙水段,14.66,都市：住,100000,484,持分移轉,04250000
RPURMLNKOHIFFAO66CA,竹蓮段,22.45,都市：商,10000,441,持分移轉,06970000
RPPPMLKMNHIFFAO38CA,武陵段,10.25,都市：住,100000,67,持分移轉,03160003
RPTPMLKMNHIFFAO78CA,舊社段,75.00,都市：住,1,1,全筆移轉,05360000
RPTPMLKMNHIFFAO78CA,舊社段,179.00,都市：住,1,1,全筆移轉,05420000
RPSNMLPJOHIFFAO78CA,唐高段,24.36,都市：其他:第一種住宅區,10000,80,持分移轉,08470000
RPRRMLTLNHIFFAO96CA,南寮段,62.07,都市：住,1,1,全筆移轉,00070047
RPRRMLTLNHIFFAO96CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPXOMLKMNHIFFAO09CA,西濱段,11.05,都市：住,100000,192,持分移轉,00420000
RPSRMLTLNHIFFAO07CA,南寮段,56.14,都市：住,1,1,全筆移轉,00070035
RPSRMLTLNHIFFAO07CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPOPMLKLOHIFFAO28CA,光復段,56.82,都市：住,100000,149,持分移轉,02990000
RPQOMLKLOHIFFAO38CA,溪橋段,154.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,2,持分移轉,03900000
RPQOMLKLOHIFFAO38CA,溪橋段,49.60,非都市：特定農業區 ; 非都市編定：農牧用地,40,1,持分移轉,04020000
