編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLMJPHIFFBC47CA,14,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPQMLMJPHIFFBC47CA,14,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPQMLMJPHIFFBC47CA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPQMLMJPHIFFBC47CA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPQMLMJPHIFFBC47CA,14,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOJPHIFFBC47CA,14,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,六層 陽台
RPQNMLOJPHIFFBC47CA,14,8.50,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLOJPHIFFBC47CA,14,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOJPHIFFBC47CA,14,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOJPHIFFBC47CA,14,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOJPHIFFBC47CA,14,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLOJPHIFFBC47CA,14,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNJPHIFFCC37CA,16,14.95,共用部份,鋼筋混凝土造,86年1月25日,十二層,
RPUNMLMJPHIFFCC77CA,16,80.65,住家用,鋼筋混凝土造,86年6月23日,九層,五層 陽台 雨遮
RPUNMLMJPHIFFCC77CA,16,9.87,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPUNMLMJPHIFFCC77CA,16,2.19,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPUNMLMJPHIFFCC77CA,16,9.23,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPPPMLQLOHIFFCC97CA,20,110.99,住家用,鋼筋混凝土造,81年12月16日,十二層,四層 陽台
RPPPMLQLOHIFFCC97CA,20,21.85,共用部份,鋼筋混凝土造,81年12月16日,十二層,
RPPPMLQLOHIFFCC97CA,20,3.04,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPPPMLQLOHIFFCC97CA,20,33.62,停車場,鋼筋混凝土造,81年12月16日,十八層,
RPPPMLQLOHIFFCC97CA,20,.00,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPRNMLPLOHIFFCC87CA,66,63.09,住家用,木造,36年5月1日,二層,一層 二層
RPRNMLKKPHIFFBC27CA,16,61.46,住家用,鋼筋混凝土造,85年11月19日,五層,四層 陽台
RPRNMLKKPHIFFBC27CA,16,19.18,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPRNMLKKPHIFFBC27CA,16,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,
RPRNMLKKPHIFFBC27CA,16,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPVNMLLKPHIFFBC77CA,1,69.89,住家用,鋼筋混凝土造,100年12月15日,五層,二層 陽台 雨遮
RPVNMLLKPHIFFBC77CA,1,22.40,本共有部份之項目有樓梯間一項,鋼筋混凝土造,100年12月15日,五層,
RPXOMLPLOHIFFCC58CA,1,66.91,集合住宅,鋼筋混凝土造,101年6月26日,十三層,十三層 陽台 雨遮
RPXOMLPLOHIFFCC58CA,1,22.85,本共有部分之項目有樓電梯間．消防水池．消防泵浦室．日用水箱．管道間．污水機房．電信機房．發電機室．台電配電室．管委會使用空間．門廳．大廳．儲藏室．騎樓．樓梯間．機械室．水箱等共１７項。,鋼筋混凝土造,101年6月26日,十三層,
RPXOMLPLOHIFFCC58CA,1,20.16,本共有部分之項目有停車空間及停車空間兼防空避難室共２項。,鋼筋混凝土造,101年6月26日,十三層,
RPXOMLSLOHIFFCC88CA,7,237.15,見其他登記事項,鋼筋混凝土造,95年6月5日,五層,一層 二層 三層 四層 五層
RPTNMLSLOHIFFCC38CA,16,144.78,住家用,鋼筋混凝土造,86年3月17日,二層,一層 二層 陽台 平台 水箱 電梯樓梯間 露台 花台 地下層
RPTNMLSLOHIFFCC38CA,16,1.60,社區中心,鋼筋混凝土造,86年6月21日,九層,
RPTNMLSLOHIFFCC38CA,16,.61,共用部份,鋼筋混凝土造,86年6月21日,九層,
RPWPMLRLOHIFFCC78CA,39,1135.44,工業用,鋼筋混凝土加強磚造,63年7月4日,十層,二層
RPXPMLRLOHIFFCC88CA,39,1135.44,工業用,鋼筋混凝土加強磚造,63年7月4日,十層,三層
RPWOMLRLOHIFFCC68CA,6,80.33,住家用,鋼筋混凝土造,96年1月31日,八層,六層 陽台
RPWOMLRLOHIFFCC68CA,6,27.49,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPWOMLRLOHIFFCC68CA,6,11.50,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPQPMLNJPHIFFBC57CA,13,127.42,辦公室,鋼筋混凝土造,89年1月27日,八層,五層 陽台
RPQPMLNJPHIFFBC57CA,13,32.25,共用部份,鋼筋混凝土造,89年1月27日,八層,
RPQPMLNJPHIFFBC57CA,13,1.86,共用部份,鋼筋混凝土造,89年1月27日,八層,
RPQPMLNJPHIFFBC57CA,13,38.81,共用部份,鋼筋混凝土造,89年1月27日,八層,
RPVNMLKLOHIFFBC77DA,17,64.40,住家用,鋼筋混凝土造,85年3月9日,十五層,十層 陽台
RPVNMLKLOHIFFBC77DA,17,11.67,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPVNMLQLOHIFFBC38DA,14,79.67,住家用,鋼筋混凝土造,88年1月22日,七層,一層 陽台
RPVNMLQLOHIFFBC38DA,14,14.47,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPVNMLQLOHIFFBC38DA,14,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPVNMLQLOHIFFBC38DA,14,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPVNMLQLOHIFFBC38DA,14,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPUNMLKLOHIFFBC67DA,35,38.95,主要用途：辦公室,鋼筋混凝土造,67年11月24日,四層,三層
RPUNMLKLOHIFFBC67DA,35,11.35,共用部份,鋼筋混凝土造,67年11月24日,四層,
RPWNMLKLOHIFFCC97DA,34,46.75,住家用,鋼筋混凝土造,68年5月11日,四層,三層
RPQNMLLLOHIFFCC57EA,23,99.82,住家用,鋼筋混凝土造,79年11月22日,五層,四層 陽台
RPQNMLLLOHIFFCC57EA,23,8.11,共用部份,鋼筋混凝土造,79年11月22日,五層,
RPTNMLOLOHIFFCC18EA,26,51.00,商業用,鋼筋混凝土造,76年8月5日,五層,一層 騎樓
RPTNMLOLOHIFFCC18EA,26,18.33,攤位,鋼筋混凝土造,76年8月5日,五層,一層
RPTNMLOLOHIFFCC18EA,26,41.56,商業用,鋼筋混凝土造,76年8月5日,五層,一層 騎樓
RPTNMLOLOHIFFCC18EA,26,23.57,商業用,鋼筋混凝土造,76年8月5日,五層,一層 騎樓
RPTNMLOLOHIFFCC18EA,26,20.09,商業用,鋼筋混凝土造,76年8月5日,五層,一層 騎樓
RPTNMLOLOHIFFCC18EA,26,7.62,共用部份,鋼筋混凝土造,76年8月5日,五層,
RPTNMLOLOHIFFCC18EA,26,21.60,共用部份,鋼筋混凝土造,76年8月5日,五層,
RPTNMLOLOHIFFCC18EA,26,15.24,共用部份,鋼筋混凝土造,76年8月5日,五層,
RPTNMLOLOHIFFCC18EA,26,8.89,共用部份,鋼筋混凝土造,76年8月5日,五層,
RPTNMLOLOHIFFCC18EA,26,8.89,共用部份,鋼筋混凝土造,76年8月5日,五層,
RPOOMLTJPHIFFCC18EA,18,81.37,住家用,鋼筋混凝土造,84年8月1日,十二層,八層 陽台
RPOOMLTJPHIFFCC18EA,18,12.92,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLTJPHIFFCC18EA,18,4.02,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPXNMLOJPHIFFBC18CA,14,53.73,商業用,鋼筋混凝土造,88年4月16日,七層,一層 騎樓
RPXNMLOJPHIFFBC18CA,14,9.12,共用部份,鋼筋混凝土造,88年4月16日,七層,
RPXNMLOJPHIFFBC18CA,14,5.49,共用部份,鋼筋混凝土造,88年4月16日,七層,
RPRQMLSJPHIFFCC38CA,,104.58,集合住宅,鋼筋混凝土造,102年4月17日,十五層,三層 陽台
RPRQMLSJPHIFFCC38CA,,14.96,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPRQMLSJPHIFFCC38CA,,25.11,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPWOMLKKPHIFFCC97CA,,88.83,集合住宅,鋼筋混凝土造,102年4月17日,十五層,六層 陽台
RPWOMLKKPHIFFCC97CA,,12.59,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPWOMLKKPHIFFCC97CA,,21.32,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPTNMLNLOHIFFCC97DA,18,73.98,住家用,鋼筋混凝土造,84年9月11日,五層,三層 陽台 見其他登記事項
RPTNMLNLOHIFFCC97DA,18,2.30,共用部份,鋼筋混凝土造,84年9月11日,五層,
RPUQMLSJPHIFFCC68CA,,104.58,集合住宅,鋼筋混凝土造,102年4月17日,十五層,六層 陽台
RPUQMLSJPHIFFCC68CA,,51.26,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPUQMLSJPHIFFCC68CA,,25.11,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPSQMLSJPHIFFCC48CA,,104.58,集合住宅,鋼筋混凝土造,102年4月17日,十五層,四層 陽台
RPSQMLSJPHIFFCC48CA,,14.96,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPSQMLSJPHIFFCC48CA,,25.11,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPSNMLMJPHIFFBC47CA,16,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,十七層 陽台
RPSNMLMJPHIFFBC47CA,16,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLMJPHIFFBC47CA,16,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLMJPHIFFBC47CA,16,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPRNMLQKPHIFFBC97DA,23,90.06,住家用,鋼筋混凝土造,79年6月1日,五層,二層 陽台
RPRNMLQKPHIFFBC97DA,23,.92,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPRNMLQKPHIFFBC97DA,23,6.17,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPUNMLKKPHIFFCC67CA,20,93.09,住家用,鋼筋混凝土造,82年7月2日,十二層,十二層 陽台 花台
RPUNMLKKPHIFFCC67CA,20,12.03,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPUNMLKKPHIFFCC67CA,20,13.23,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPQOMLOLOHIFFCC87DA,15,79.50,住家用,鋼筋混凝土造,86年11月17日,九層,五層 陽台 雨遮
RPQOMLOLOHIFFCC87DA,15,12.66,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPQOMLOLOHIFFCC87DA,15,7.42,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPROMLOLOHIFFCC97DA,16,97.07,住家用,鋼筋混凝土造,86年4月1日,五層,五層 陽台
RPROMLOLOHIFFCC97DA,16,18.19,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPROMLOLOHIFFCC97DA,18,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPRNMLLLOHIFFCC57DA,19,91.06,住家用,鋼筋混凝土造,82年11月23日,十二層,十二層 陽台
RPRNMLLLOHIFFCC57DA,19,.00,共用部份,鋼筋混凝土造,82年11月23日,十二層,
RPRNMLLLOHIFFCC57DA,19,10.86,共用部份,鋼筋混凝土造,82年11月23日,十二層,
RPSOMLQLOHIFFCC28DA,14,84.70,住家用,鋼筋混凝土造,88年1月14日,十三層,一層 平台 花台
RPSOMLQLOHIFFCC28DA,14,4.09,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPSOMLQLOHIFFCC28DA,14,42.09,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPTNMLLLOHIFFBC77EA,37,145.74,商業用,鋼筋混凝土加強磚造,65年10月12日,四層,一層 見其他登記事項
RPOPMLSLOHIFFCC08CA,18,97.25,住家用,鋼筋混凝土造,84年5月19日,七層,四層 陽台
RPOPMLSLOHIFFCC08CA,18,3.56,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPOPMLSLOHIFFCC08CA,18,12.11,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPUNMLTLOHIFFCC58CA,19,54.40,住家用,鋼筋混凝土造,83年4月7日,五層,五層 陽台
RPXOMLKKPHIFFCC08CA,,104.58,集合住宅,鋼筋混凝土造,102年4月17日,十五層,七層 陽台
RPXOMLKKPHIFFCC08CA,,51.26,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPXOMLKKPHIFFCC08CA,,25.11,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPWOMLOLOHIFFCC38CA,17,83.39,住家用,鋼筋混凝土造,85年9月30日,五層,五層 陽台
RPWOMLOLOHIFFCC38CA,17,5.62,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPWOMLOLOHIFFCC38CA,17,11.43,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPTQMLSJPHIFFCC58CA,,108.15,一層：店鋪．騎樓：騎樓,鋼筋混凝土造,102年4月17日,十五層,一層 陽台 騎樓
RPTQMLSJPHIFFCC58CA,,15.50,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPTQMLSJPHIFFCC58CA,,2.30,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPQNMLSJPHIFFCC97CA,17,76.75,住家用,鋼筋混凝土造,84年12月8日,七層,五層 陽台 花台
RPQNMLSJPHIFFCC97CA,17,9.12,共用部份,鋼筋混凝土造,84年12月8日,七層,
RPUOMLPJPHIFFCC18CA,41,109.51,住家用,加強磚造,61年5月16日,三層,一層 二層 三層 防空避難室
RPOOMLMJPHIFFCC27CA,26,123.65,住家用,鋼筋混凝土造,76年8月5日,五層,五層 陽台
RPPOMLMJPHIFFCC37CA,18,94.42,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台
RPPOMLMJPHIFFCC37CA,18,18.59,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPPOMLMJPHIFFCC37CA,18,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPPOMLNJPHIFFCC47CA,17,67.14,住家用,鋼筋混凝土造,85年4月10日,五層,二層 陽台 花台
RPPOMLNJPHIFFCC47CA,17,84.52,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPPOMLNJPHIFFCC47CA,17,11.83,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPPOMLNJPHIFFCC47CA,17,67.33,住家用,鋼筋混凝土造,85年4月10日,五層,二層 陽台 花台
RPPOMLNJPHIFFCC47CA,17,83.66,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPPOMLNJPHIFFCC47CA,17,11.88,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPUNMLPLOHIFFBC08CA,1,338.62,地下壹層：停車空間，壹至肆層：集合住宅，屋突：樓梯間,鋼筋混凝土造,101年11月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPUNMLPLOHIFFBC08CA,1,27.73,本共有部份之項目有車道、貯藏室、台電受電室、廁所、發電機室、消防設施。,鋼筋混凝土造,101年11月7日,四層,
RPQNMLKKPHIFFBC17CA,15,107.02,住家用,鋼筋混凝土造,87年8月31日,五層,二層 陽台
RPQNMLKKPHIFFBC17CA,15,16.70,共用部份,鋼筋混凝土造,87年8月31日,五層,
RPSNMLLLOHIFFBC47CA,14,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,六層 陽台
RPSNMLLLOHIFFBC47CA,14,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLLLOHIFFBC47CA,14,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLLLOHIFFBC47CA,14,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLLLOHIFFBC47CA,14,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLLLOHIFFBC47CA,14,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLOLOHIFFBC77CA,20,116.62,住家用,鋼筋混凝土造,82年11月20日,五層,一層 平台 地下一層
RPROMLOLOHIFFBC77CA,20,18.28,共用部份,鋼筋混凝土造,82年11月20日,五層,
RPPOMLOLOHIFFBC57CA,14,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,八層 陽台
RPPOMLOLOHIFFBC57CA,14,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPPOMLOLOHIFFBC57CA,14,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHIFFBC57CA,14,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHIFFBC57CA,14,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHIFFBC57CA,14,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLOLOHIFFBC28CA,15,119.83,住家用,鋼筋混凝土造,86年11月21日,十九層,十三層 陽台
RPXNMLOLOHIFFBC28CA,15,19.26,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPXNMLOLOHIFFBC28CA,15,10.84,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPXNMLOLOHIFFBC28CA,15,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPXNMLLLOHIFFBC97CA,14,111.54,住家用,鋼筋混凝土造,88年1月20日,七層,七層 陽台
RPXNMLLLOHIFFBC97CA,14,29.48,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPQNMLOLOHIFFBC57CA,31,114.64,住商用,鋼筋混凝土造,71年6月5日,二層,一層
RPSNMLOLOHIFFBC77CA,,104.72,住家用,加強磚造,,二層,一層 二層
RPSOMLLLOHIFFBC57CA,29,74.67,住家用,鋼筋混凝土造,73年10月9日,五層,一層 停車場
RPSOMLLLOHIFFBC57CA,29,6.27,共用部份,鋼筋混凝土造,73年10月9日,五層,
RPROMLPKPHIFFBC87CA,16,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,十九層 陽台 花台
RPROMLPKPHIFFBC87CA,16,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLPKPHIFFBC87CA,16,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLPKPHIFFBC87CA,16,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLPKPHIFFBC87CA,16,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLLOHIFFBC67CA,14,106.82,住家用,鋼筋混凝土造,88年1月20日,七層,六層 陽台
RPTOMLLLOHIFFBC67CA,14,27.74,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPPOMLPKPHIFFBC67CA,14,207.50,住商用,鋼筋混凝土造,88年2月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXRMLNJPHIFFBC48CA,16,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,十四層 陽台
RPXRMLNJPHIFFBC48CA,16,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPXRMLNJPHIFFBC48CA,16,1.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPXRMLNJPHIFFBC48CA,16,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVOMLOJPHIFFBC08CA,45,46.42,住家用,加強磚造,57年8月6日,二層,二層
RPRNMLPLOHIFFBC77CA,37,75.38,住家用,鋼筋混凝土加強磚造,65年3月13日,二層,一層
RPRSMLNJPHIFFBC97CA,32,88.73,住家用,鋼筋混凝土造,70年7月30日,五層,五層 陽台
RPPNMLQLOHIFFBC67CA,32,100.06,住家用,鋼筋混凝土造,70年1月3日,五層,二層 陽台
RPXOMLQLOHIFFBC58CA,30,40.53,住家用,鋼筋混凝土造,72年5月30日,十一層,六層 陽台
RPXOMLQLOHIFFBC58CA,30,5.05,共用部份,鋼筋混凝土造,72年5月30日,十一層,
RPXOMLQLOHIFFBC58CA,30,3.54,共用部份,鋼筋混凝土造,72年5月30日,十一層,
RPXOMLQLOHIFFBC58CA,30,3.98,共用部份,鋼筋混凝土造,72年5月30日,十一層,
RPVOMLQLOHIFFBC38CA,1,91.77,住家用,鋼筋混凝土造,101年6月20日,七層,三層 陽台 雨遮
RPVOMLQLOHIFFBC38CA,1,36.44,本共有部分之項目有停車空間、防空避難室兼停車空間、樓電梯間、供管委會使用空間、梯廳、樓梯間、機房、水箱、雨遮等共９項。,鋼筋混凝土造,101年6月20日,七層,
RPRNMLMKPHIFFCC57CA,2,288.06,一層：住宅、停車空間．二至五層：住宅．突出物一層：樓梯間．突出物二層：水箱,鋼筋混凝土造,100年10月13日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPRNMLMKPHIFFCC57CA,2,35.25,本共有部分之項目有樓梯間，管委會使用空間，台電配電室，電信室，機房，受電室，消防泵浦室，防空避難室兼停車空間共８項,鋼筋混凝土造,100年10月13日,九層,
RPSOMLLKPHIFFCC67CA,20,92.54,商業用,鋼筋混凝土造,82年5月18日,十二層,一層 平台 騎樓 雨遮
RPSOMLLKPHIFFCC67CA,20,19.82,共用部份,鋼筋混凝土造,82年5月18日,十二層,
RPQNMLRLOHIFFBC87CA,26,116.65,住家用,鋼筋混凝土造,76年11月20日,五層,五層 陽台
RPQNMLRLOHIFFBC87CA,26,9.85,共用部份,鋼筋混凝土造,76年11月20日,五層,
RPQNMLTLOHIFFBC08CA,17,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十二層 陽台 花台
RPQNMLTLOHIFFBC08CA,17,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQNMLTLOHIFFBC08CA,17,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPSNMLRLOHIFFBC08CA,42,85.81,住家用,鋼筋水泥加強磚造,60年5月1日,四層,四層 陽台
RPWNMLRLOHIFFBC48CA,17,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,六層 陽台 花台
RPWNMLRLOHIFFBC48CA,17,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPWNMLRLOHIFFBC48CA,17,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPWQMLNJPHIFFBC28CA,15,90.99,住家用,鋼筋混凝土造,86年11月21日,十七層,四層 陽台
RPWQMLNJPHIFFBC28CA,15,15.18,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPWQMLNJPHIFFBC28CA,15,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWQMLNJPHIFFBC28CA,15,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOPMLLJPHIFFBC17CA,23,73.75,住家用,鋼筋混凝土造,79年9月1日,五層,陽台 防空避難室 地下一層
RPOPMLLJPHIFFBC17CA,23,3.20,共用部份,鋼筋混凝土造,79年9月1日,五層,
RPVOMLLJPHIFFBC77CA,16,45.39,住家用,鋼筋混凝土造,86年11月21日,十八層,十五層 陽台 花台
RPVOMLLJPHIFFBC77CA,16,6.25,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPVOMLLJPHIFFBC77CA,16,3.93,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPQNMLMJPHIFFBC27CA,17,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台
RPQNMLMJPHIFFBC27CA,17,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLMJPHIFFBC27CA,17,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLMJPHIFFBC27CA,17,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLKKPHIFFCC57CA,26,108.94,住家用,鋼筋混凝土造,76年11月2日,四層,四層 陽台
RPTNMLKKPHIFFCC57CA,26,9.53,共用部份,鋼筋混凝土造,76年11月2日,四層,
RPTNMLKKPHIFFCC57CA,26,6.86,共用部份,鋼筋混凝土造,76年11月2日,五層,
RPQQMLOJPHIFFCC87CA,14,69.43,住家用,鋼筋混凝土造,88年2月6日,七層,四層 陽台
RPQQMLOJPHIFFCC87CA,14,10.82,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPQQMLOJPHIFFCC87CA,14,19.01,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPQQMLOJPHIFFCC87CA,14,2.91,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPUOMLRLOHIFFCC48CA,33,89.64,住家用,鋼筋混凝土造,68年11月9日,四層,四層
RPOPMLPLPHIFFCC87CA,,104.58,集合住宅,鋼筋混凝土造,102年4月17日,十五層,五層 陽台
RPOPMLPLPHIFFCC87CA,,51.26,本共有部分之項目有騎樓、停車空間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,102年4月17日,十五層,
RPOPMLPLPHIFFCC87CA,,25.11,本共有部分之項目有：樓電梯間、梯廳、走廊、樓梯間等共４項。,鋼筋混凝土造,102年4月17日,十五層,
RPTNMLPLOHIFFCC08CA,18,3.34,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPTNMLPLOHIFFCC08CA,15,95.37,商業用,鋼筋混凝土造,87年7月10日,五層,一層 陽台 騎樓
RPTNMLPLOHIFFCC08CA,15,33.74,共用部份,鋼筋混凝土造,87年7月10日,五層,
RPUNMLNLPHIFFCC08CA,18,188.66,住家用,鋼筋混凝土造,84年1月17日,五層,一層 平台 地下層
RPUNMLNLPHIFFCC08CA,18,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPUNMLNLPHIFFCC08CA,18,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPWNMLPLOHIFFBC38DA,18,64.42,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,四層 陽台 夾層
RPWNMLPLOHIFFBC38DA,18,4.82,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPWNMLPLOHIFFBC38DA,18,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPWNMLPLOHIFFBC38DA,18,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPTNMLPLOHIFFBC08DA,17,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,十層 陽台 花台
RPTNMLPLOHIFFBC08DA,17,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLPLOHIFFBC08DA,17,4.16,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
