編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLQKNHIFFAE97CA,坡道平面,0,13.17,
RPTPMLRKNHIFFAE28CA,坡道機械,0,,
RPTPMLRKNHIFFAE28CA,坡道機械,0,,
RPTPMLSLNHIFFAE48CA,坡道機械,0,13.55,
RPUPMLSLNHIFFAE58CA,坡道平面,0,16.93,
RPPPMLRJOHIFFAE87CA,坡道平面,0,6.02,
RPQOMLKMNHIFFAE37CA,坡道平面,1450000,,
RPROMLKMNHIFFAE47CA,坡道平面,1450000,,
RPRPMLKMNHIFFAE57CA,坡道機械,750000,,
RPVRMLSLNHIFFAE88CA,坡道機械,0,,
RPURMLSLNHIFFAE78CA,坡道平面,0,,
RPORMLKMNHIFFAE47CA,坡道平面,0,26.38,
RPORMLKMNHIFFAE47CA,坡道平面,0,26.38,
RPORMLKMNHIFFAE47CA,坡道平面,0,26.38,
RPORMLKMNHIFFAE47CA,坡道平面,0,26.38,
RPXNMLPLNHIFFAE38CA,坡道平面,0,,
RPSOMLOJOHIFFBE87CA,坡道平面,0,,
RPPOMLPKNHIFFCE77CA,升降機械,0,,
RPQNMLRLNHIFFBE97CA,坡道平面,0,,
RPTNMLLKOHIFFBE67CA,坡道平面,0,,
RPTOMLPJOHIFFAE97CA,坡道機械,0,,
RPOOMLKKOHIFFCE27CA,坡道平面,0,,
RPPPMLLLNHIFFCE57CA,升降機械,0,,
RPVPMLKLNHIFFCE08CA,其他,100000,30.52,
RPSPMLKLNHIFFCE77CA,坡道平面,1000000,30.52,
RPOOMLPJOHIFFDE77CA,坡道平面,0,,
RPQPMLPJOHIFFDE08CA,坡道平面,0,22.20,
RPSNMLPLNHIFFCE08CA,坡道機械,0,24.53,
RPROMLOJOHIFFCE87CA,坡道平面,0,,
RPRPMLPJOHIFFDE18CA,坡道平面,0,22.20,
RPSPMLPJOHIFFDE28CA,坡道平面,0,22.20,
RPQNMLTKNHIFFDE28CA,坡道平面,0,,
RPSOMLOKNHIFFDE08CA,坡道機械,0,12.00,
RPPPMLTLNHIFFCE38CA,坡道機械,0,,
RPVOMLOLNHIFFDE48CA,坡道平面,0,,
RPSOMLSLNHIFFDE58CA,坡道平面,0,,
RPPNMLQJOHIFFIE38CA,坡道平面,0,,
RPROMLPJOHIFFGE38CA,升降機械,0,,
RPURMLPJOHIFFGE98CA,坡道平面,0,,
RPQOMLPJOHIFFFE18CA,坡道平面,0,34.56,
RPTPMLSLNHIFFDE78CA,坡道平面,0,32.47,
RPPNMLKLNHIFFEE47CA,坡道平面,0,,
RPQOMLLLNHIFFEE77CA,升降機械,0,,
RPQSMLMLNHIFFEE28CA,坡道平面,0,24.97,
RPWPMLKKOHIFFEE38CA,坡道平面,0,,
RPRNMLSKNHIFFBE18DA,坡道平面,0,,
RPXNMLKLNHIFFEE38DA,坡道平面,0,16.51,
RPQQMLOKNHIFFEE28DA,坡道平面,0,16.14,
RPWOMLQKNHIFFDE78DA,坡道機械,0,,
RPQOMLKLNHIFFBE47DA,坡道平面,0,,
RPQOMLKLNHIFFBE47DA,坡道平面,0,,
RPQPMLOLNHIFFBE97DA,一樓平面,0,,
RPRSMLMLNHIFFEE38CA,坡道平面,0,24.97,
RPPSMLMLNHIFFEE18CA,坡道平面,0,24.97,
RPQNMLMLNHIFFEE77CA,坡道機械,0,,
RPROMLPKNHIFFEE18CA,坡道機械,0,7.42,
RPSOMLPLNHIFFEE38CA,坡道平面,0,,
RPPTMLKMNHIFFEE18CA,坡道平面,0,8.06,
RPUOMLSLNHIFFEE88CA,坡道機械,0,5.73,
RPOQMLOLNHIFFEE08CA,坡道平面,0,29.17,
RPQSMLLMNHIFFEE28CA,坡道機械,0,,
RPRNMLKMNHIFFEE77CA,升降機械,0,7.12,
RPXQMLPJOHIFFGE56CA,坡道平面,0,,
RPUNMLRLNHIFFEE68CA,坡道機械,0,12.46,
RPRNMLSLNHIFFDE38CA,坡道機械,0,,
RPRPMLSLNHIFFEE68CA,坡道平面,0,24.97,
RPSPMLSLNHIFFEE78CA,坡道平面,0,24.97,
RPUOMLRLNHIFFDE68CA,坡道機械,0,34.03,
RPPQMLRJOHIFFDE28CA,坡道機械,0,3.73,
RPOPMLNJOHIFFDE67CA,坡道平面,0,20.05,
RPOOMLOLNHIFFCE67CA,坡道機械,0,,
RPROMLOLNHIFFCE97CA,坡道機械,50000,,
RPWOMLNJOHIFFCE28CA,其他,0,,
RPRRMLLKOHIFFGE38CA,坡道機械,0,,
RPPOMLOKNHIFFBE57CA,坡道平面,0,16.55,
RPQOMLOKNHIFFBE67CA,坡道平面,0,16.55,
RPQNMLPKNHIFFBE67CA,坡道平面,0,16.55,
RPXNMLPLNHIFFCE58CA,坡道機械,0,,
RPOOMLQKNHIFFBE67CA,坡道平面,0,,
RPPPMLKMNHIFFBE47CA,坡道平面,1030000,17.08,
RPVPMLSLNHIFFAE68CA,坡道平面,0,,
RPTNMLRLNHIFFAE18CA,坡道平面,0,,
RPUNMLSKNHIFFAE28CA,坡道平面,0,24.64,
RPWPMLSLNHIFFAE78CA,坡道平面,0,,
RPTOMLSLNHIFFAE38CA,坡道機械,0,6.71,
RPSNMLSLNHIFFAE18CA,坡道機械,850000,,
RPWNMLSJOHIFFAE48CA,坡道機械,0,14.05,
RPXQMLLMNHIFFAE38CA,坡道平面,0,,
RPRNMLQKOHIFFGE48CA,坡道平面,0,20.45,
RPSNMLSJOHIFFAE08CA,坡道平面,0,24.20,
RPTNMLSJOHIFFAE18CA,坡道平面,0,24.65,
RPQQMLKKOHIFFDE77CA,坡道平面,0,,
RPWQMLSLNHIFFAE88CA,坡道平面,0,,
RPPNMLMLNHIFFBE37CA,坡道平面,0,14.65,
RPSPMLOKOHIFFAE97CA,升降機械,0,,
RPSNMLSLNHIFFBE28CA,坡道平面,0,,
RPRQMLLMNHIFFDE08CA,坡道平面,0,,
RPVPMLLMNHIFFDE38CA,坡道平面,0,,
RPVPMLKKOHIFFDE18CA,坡道機械,0,1.89,
RPVNMLKLNHIFFDE97CA,坡道平面,0,21.77,
RPUQMLKLNHIFFDE18CA,坡道平面,0,,
RPUQMLKLNHIFFDE18CA,坡道平面,0,,
RPVQMLKLNHIFFDE28CA,坡道平面,0,,
RPVQMLKLNHIFFDE28CA,坡道平面,0,,
RPXOMLNLNHIFFDE58CA,坡道機械,0,,
RPORMLLMNHIFFAE57CA,坡道平面,0,,
RPQRMLLMNHIFFAE77CA,坡道平面,0,,
RPPPMLLMNHIFFDE77CA,坡道平面,0,,
RPXNMLPLNHIFFDE68CA,坡道機械,0,,
RPWPMLPJOHIFFDE68CA,坡道平面,0,,
RPROMLSLNHIFFEE58CA,坡道平面,0,,
RPWOMLTLNHIFFEE56CA,坡道平面,0,8.82,
RPPOMLKKOHIFFAE17CA,坡道平面,0,24.64,
RPPOMLKKOHIFFAE17CA,坡道平面,0,24.64,
RPSNMLTKNHIFFEE58CA,坡道機械,0,7.59,
RPRPMLRLNHIFFEE58CA,坡道平面,0,,
RPWPMLLLNHIFFEE48CA,坡道平面,0,,
RPWOMLNJOHIFFEE48CA,坡道平面,0,24.28,
RPRNMLLLNHIFFEE77CA,坡道平面,0,,
RPRRMLNLNHIFFEE38CA,坡道平面,0,24.07,
RPXOMLNJOHIFFEE58CA,坡道平面,0,24.28,
RPUSMLNLNHIFFEE88DA,坡道平面,0,19.41,
RPXQMLRJOHIFFEE56CA,坡道平面,0,29.92,
RPQNMLRLNHIFFAE97DA,升降機械,0,,
RPUQMLKKOHIFFGE58DA,坡道平面,1050000,26.67,
RPPSMLNLNHIFFEE38DA,坡道機械,0,,
RPRNMLRJOHIFFCE18DA,坡道平面,0,,
RPTOMLLLNHIFFCE97DA,坡道平面,0,,
RPTOMLLLNHIFFCE97DA,坡道平面,0,,
RPQQMLKKOHIFFGE18DA,坡道平面,1000000,26.67,
RPWOMLQKNHIFFBE58DA,坡道平面,0,19.57,
RPOQMLKKOHIFFGE97DA,坡道平面,1050000,26.67,
RPUNMLKLNHIFFAE67DA,坡道平面,0,24.64,
RPUNMLKLNHIFFAE67DA,坡道平面,0,24.64,
RPTQMLKKOHIFFGE48DA,坡道機械,680000,19.92,
RPXPMLNLNHIFFEE78CA,坡道平面,0,14.41,
RPXPMLNLNHIFFEE78CA,坡道平面,0,18.10,
RPOPMLKLNHIFFEE57CA,坡道平面,0,23.24,
RPOPMLKLNHIFFEE57CA,坡道平面,0,23.24,
RPTQMLNLNHIFFAE18DA,坡道機械,0,5.68,
RPQPMLOLNHIFFEE18CA,坡道平面,0,,
RPPRMLRKNHIFFEE48CA,坡道平面,0,26.59,
RPVNMLKMNHIFFEE18CA,升降機械,0,,
RPPPMLTLNHIFFEE58CA,升降機械,0,,
RPUQMLSLNHIFFEE09CA,坡道平面,0,,
RPQQMLSLNHIFFAE38DA,坡道平面,0,,
RPSPMLOLNHIFFDE28CA,坡道平面,0,,
RPROMLLLNHIFFDE77CA,坡道平面,0,20.11,
RPQQMLOKOHIFFGE48CA,升降機械,0,,
RPUOMLQJOHIFFDE48CA,其他,0,,
RPXSMLLMNHIFFDE88CA,坡道平面,0,,
RPTNMLPJOHIFFDE18CA,坡道平面,1300000,16.65,
RPVNMLPJOHIFFDE38CA,坡道機械,800000,8.37,
RPPOMLKLNHIFFCE37CA,坡道平面,0,,
RPQNMLPJOHIFFDE87CA,坡道平面,1350000,16.65,
RPPNMLPJOHIFFDE77CA,坡道平面,1350000,16.65,
RPRNMLPJOHIFFDE97CA,坡道平面,1350000,16.65,
RPSNMLPJOHIFFDE08CA,坡道平面,1300000,16.65,
RPPNMLSJOHIFFCE97CA,坡道機械,0,,
RPROMLRJOHIFFAE97CA,坡道平面,0,27.44,
RPUPMLKKOHIFFAE77CA,升降機械,0,,
RPXOMLQKNHIFFAE48CA,坡道平面,0,20.30,
RPVNMLPLNHIFFAE18CA,坡道機械,0,9.37,
RPTPMLTLNHIFFAE58CA,坡道平面,0,15.35,
RPUPMLTLNHIFFAE68CA,坡道機械,0,20.30,
RPTOMLLLNHIFFAE67CA,坡道平面,0,31.59,
RPVOMLLLNHIFFAE87CA,坡道平面,0,31.59,
RPROMLLLNHIFFAE47CA,坡道平面,0,31.59,
RPWOMLLLNHIFFAE97CA,坡道平面,1600000,29.84,
RPWOMLLLNHIFFAE97CA,坡道平面,1550000,27.74,
RPXOMLLLNHIFFAE08CA,坡道平面,1550000,29.84,
RPXOMLLLNHIFFAE08CA,坡道平面,1550000,29.84,
RPUPMLNLNHIFFAE08CA,升降機械,0,4.91,
RPXNMLOLNHIFFAE28CA,坡道平面,0,10.45,
RPPOMLPLNHIFFAE67CA,坡道平面,0,,
RPSPMLTLNHIFFAE48CA,坡道平面,0,17.30,
RPXNMLKKOHIFFAE87CA,坡道平面,0,34.63,
RPOOMLTLNHIFFAE97CA,坡道平面,0,33.09,
RPPPMLTLNHIFFAE18CA,坡道機械,0,7.38,
RPTOMLRLNHIFFAE28CA,坡道平面,0,13.29,
RPQOMLRLNHIFFAE97CA,坡道平面,0,13.29,
RPPOMLRLNHIFFAE87CA,坡道平面,0,13.29,
RPSTMLLMNHIFFAE18CA,坡道平面,0,26.38,
RPSTMLLMNHIFFAE18CA,坡道平面,0,26.38,
RPOPMLRKOHIFFAE87CA,坡道平面,0,6.82,
RPXOMLRKOHIFFAE68CA,坡道平面,0,11.56,
RPRNMLLKOHIFFBE47CA,坡道平面,0,,
RPTOMLKLNHIFFBE67CA,坡道平面,0,,
RPTOMLKLNHIFFBE67CA,坡道平面,0,,
RPTOMLKLNHIFFBE67CA,坡道平面,0,,
RPUOMLKLNHIFFBE77CA,坡道平面,0,,
RPUOMLKLNHIFFBE77CA,坡道平面,0,,
RPROMLKLNHIFFBE47CA,坡道平面,0,,
RPROMLKLNHIFFBE47CA,坡道平面,0,,
RPPOMLKLNHIFFBE27CA,坡道平面,0,,
RPPOMLKLNHIFFBE27CA,坡道平面,0,,
RPPNMLNLNHIFFBE47CA,坡道平面,0,,
RPPNMLRLNHIFFBE87CA,坡道平面,0,29.12,
RPROMLKKOHIFFCE57CA,坡道平面,0,,
RPPPMLNKOHIFFAE57CA,坡道平面,0,17.06,
RPPPMLNKOHIFFAE57CA,坡道平面,0,17.06,
RPRPMLNKOHIFFAE77CA,坡道平面,0,17.06,
RPRPMLNKOHIFFAE77CA,坡道平面,0,17.06,
RPUNMLLKOHIFFDE97CA,坡道平面,0,18.30,
RPPNMLSKOHIFFDE18CA,坡道平面,0,,
RPQNMLSKOHIFFDE28CA,坡道平面,0,,
RPPNMLNLNHIFFDE67CA,坡道平面,0,24.69,
RPVNMLLMNHIFFAE87CA,坡道機械,0,,
RPPRMLTLNHIFFDE68CA,坡道機械,0,,
RPSNMLQKOHIFFGE58CA,坡道機械,0,12.90,
RPTNMLQKOHIFFGE68CA,坡道機械,0,12.90,
RPPNMLSJOHIFFEE18CA,坡道機械,0,11.24,
RPTNMLMKOHIFFGE28CA,坡道平面,0,,
RPSPMLTLNHIFFEE88CA,坡道平面,0,,
RPTOMLKMNHIFFEE08CA,坡道平面,0,20.34,
RPTNMLOLNHIFFEE28CA,升降機械,350000,12.95,
RPQNMLOLNHIFFEE97CA,坡道機械,0,8.50,
RPVNMLMLNHIFFEE28CA,坡道機械,0,10.50,
RPUOMLNLNHIFFEE38CA,坡道平面,0,,
RPQOMLKKOHIFFEE67CA,坡道平面,0,,
RPWPMLNLNHIFFEE68CA,坡道機械,0,,
RPOOMLRKOHIFFFE28CA,坡道平面,0,,
RPQRMLNLNHIFFEE28CA,升降機械,0,,
RPRQMLNLNHIFFAE97DA,坡道機械,0,4.83,
RPWOMLKLNHIFFCE18DA,坡道機械,0,10.72,
RPRPMLNJOHIFFEE08CA,坡道平面,0,24.28,
RPRNMLMLNHIFFDE87DA,坡道平面,0,20.55,
RPUQMLRKNHIFFEE98DA,坡道平面,0,14.99,
RPWOMLRKOHIFFEE98CA,坡道平面,730000,24.55,
RPOQMLNJOHIFFEE87CA,坡道平面,0,24.28,
RPWPMLNJOHIFFEE58CA,坡道平面,0,24.28,
RPXPMLKLNHIFFEE58DA,坡道平面,0,,
RPQPMLLLNHIFFEE97DA,坡道機械,0,,
RPWNMLPLNHIFFEE78DA,升降機械,0,,
RPVNMLOLNHIFFDE48DA,坡道平面,0,,
RPRNMLRLNHIFFDE38DA,坡道平面,0,,
RPUPMLOKOHIFFEE58CA,坡道平面,0,,
RPVPMLKKOHIFFEE28CA,坡道平面,0,,
RPTRMLNLNHIFFEE58CA,坡道平面,0,28.08,
RPTRMLNLNHIFFEE58CA,坡道平面,0,28.08,
RPQOMLOKOHIFFEE08CA,坡道平面,0,16.79,
RPURMLNLNHIFFEE68CA,坡道平面,0,28.08,
RPWRMLMLNHIFFEE78CA,坡道平面,0,24.97,
RPORMLMLNHIFFEE97CA,坡道機械,0,,
RPOOMLLLNHIFFEE57CA,坡道平面,0,,
RPSNMLTLNHIFFBE48DA,升降平面,0,,
RPTNMLPLNHIFFEE38CA,坡道機械,0,14.40,
RPPNMLQLNHIFFEE08CA,坡道機械,0,8.35,
RPSUMLKMNHIFFEE58CA,坡道機械,0,9.17,
RPTNMLSLNHIFFEE68CA,坡道機械,0,8.13,
RPUNMLSLNHIFFEE78CA,坡道平面,0,25.18,
RPTQMLSLNHIFFEE98CA,坡道平面,0,,
RPOPMLTLNHIFFEE48CA,坡道機械,0,,
RPTPMLSLNHIFFEE88CA,坡道平面,0,24.97,
RPUPMLSLNHIFFEE98CA,坡道平面,0,24.97,
RPSPMLNJOHIFFEE18CA,坡道平面,0,24.28,
RPVNMLSKOHIFFLE96CA,坡道平面,0,22.33,
RPTPMLNJOHIFFEE28CA,坡道平面,0,24.28,
RPSNMLTJOHIFFEE58CA,坡道平面,0,,
RPXPMLTLNHIFFDE76DA,坡道平面,0,,
RPVPMLPJOHIFFEE68CA,坡道機械,0,,
RPTNMLQJOHIFFEE38CA,坡道機械,0,9.84,
RPUUMLKMNHIFFEE78CA,坡道機械,0,9.17,
RPTRMLLKOHIFFGE58CA,坡道平面,0,,
RPPNMLRJOHIFFGE28CA,坡道平面,0,17.17,
RPXPMLSKOHIFFEE66CA,升降機械,0,,
RPTNMLRJOHIFFEE48CA,其他,0,20.88,
RPSOMLPLNHIFFDE28CA,坡道平面,0,16.32,
RPTNMLOLNHIFFDE18CA,坡道機械,0,,
RPVOMLNLNHIFFDE38CA,坡道平面,0,,
RPSVMLLMNHIFFEE78CA,坡道平面,0,,
RPPNMLNJOHIFFEE67CA,坡道平面,0,22.54,
RPXPMLRJOHIFFDE98CA,坡道平面,0,,
RPSRMLLMNHIFFDE28CA,坡道平面,0,,
RPVNMLMLNHIFFCE08CA,坡道平面,0,34.53,
RPWNMLMLNHIFFCE18CA,坡道平面,0,34.53,
RPWNMLMLNHIFFCE18CA,坡道平面,0,34.53,
RPUNMLPLNHIFFCE28CA,坡道平面,0,,
RPPOMLOKOHIFFDE87CA,坡道平面,0,17.42,
RPQOMLSKOHIFFDE38CA,坡道機械,0,12.85,
RPSPMLOLNHIFFBE08CA,坡道機械,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPVNMLLLNHIFFBE87CA,坡道平面,0,,
RPTPMLLMNHIFFCE08CA,坡道平面,0,,
RPQOMLLLNHIFFBE47CA,坡道平面,0,16.55,
RPRNMLKMNHIFFBE47CA,坡道平面,0,,
RPSNMLKKOHIFFAE37CA,坡道平面,0,36.39,
RPSNMLKKOHIFFAE37CA,坡道平面,0,36.39,
RPXQMLSLNHIFFAE98CA,坡道平面,0,,
RPPNMLRLNHIFFAE77CA,坡道機械,0,5.83,
RPSPMLKLNHIFFAE57CA,坡道平面,0,16.61,
RPQPMLKLNHIFFAE37CA,坡道平面,0,16.61,
TPRNMLRLNHIFFAE18CA,坡道平面,0,,
RPQOMLPLNHIFFAE77CA,坡道平面,0,,
RPROMLRLNHIFFAE08CA,坡道平面,0,20.93,
RPUOMLRLNHIFFAE38CA,坡道平面,0,15.45,
RPWPMLNKOHIFFDE58CA,坡道平面,0,20.05,
RPSNMLKMNHIFFBE57CA,坡道平面,0,,
RPPNMLOLNHIFFBE57CA,升降機械,0,,
RPPNMLOLNHIFFBE57CA,升降機械,0,,
RPPNMLOLNHIFFBE57CA,升降機械,0,,
RPOOMLQJOHIFFAE57CA,坡道機械,0,,
RPVNMLLKOHIFFBE87CA,坡道平面,0,23.67,
RPVNMLLKOHIFFBE87CA,坡道平面,0,23.67,
RPVNMLLKOHIFFBE87CA,坡道平面,0,23.67,
RPWOMLLMNHIFFAE08CA,坡道機械,850000,,
RPROMLLMNHIFFAE57CA,坡道機械,850000,,
RPQOMLLMNHIFFAE47CA,坡道平面,1350000,,
RPQNMLMLNHIFFBE47CA,坡道平面,0,16.54,
RPSNMLOLNHIFFBE87CA,升降機械,0,,
RPRNMLKMNHIFFAE37CA,坡道平面,0,26.38,
RPRNMLKMNHIFFAE37CA,坡道平面,0,26.38,
RPRNMLKMNHIFFAE37CA,坡道平面,0,26.38,
RPUOMLNLNHIFFBE08CA,坡道平面,0,9.91,
RPOOMLNJOHIFFCE47CA,坡道機械,0,20.94,
RPUOMLSKOHIFFAE48CA,坡道機械,0,12.55,
RPSPMLRLNHIFFCE48CA,坡道機械,0,13.51,
RPSPMLRKOHIFFDE58CA,坡道平面,0,7.17,
RPVOMLKLOHIFFBE97CA,坡道機械,0,,
RPSNMLQJOHIFFDE18CA,坡道平面,0,22.52,
RPWSMLLMNHIFFDE78CA,坡道平面,0,,
RPXNMLNLNHIFFDE48CA,坡道平面,0,21.76,
RPQOMLSLNHIFFDE38CA,坡道平面,0,22.19,
RPPPMLSLNHIFFDE38CA,坡道平面,0,,
RPPNMLTLNHIFFCE18CA,坡道平面,0,16.54,
RPUOMLKMNHIFFAE77CA,坡道平面,850000,,
RPOSMLTKOHIFFGE98CA,坡道平面,0,18.23,
RPPSMLTKOHIFFGE09CA,坡道平面,0,18.23,
RPQSMLTKOHIFFGE56CA,坡道平面,0,18.23,
RPVRMLTKOHIFFGE96CA,坡道平面,0,18.23,
RPTRMLTKOHIFFGE76CA,坡道平面,0,18.23,
RPTRMLTKOHIFFGE76CA,坡道平面,0,18.23,
RPURMLTKOHIFFGE86CA,坡道平面,0,18.23,
RPWRMLTKOHIFFGE07CA,坡道平面,0,16.60,
RPXRMLTKOHIFFGE17CA,坡道平面,0,18.23,
RPRRMLTKOHIFFGE56CA,坡道平面,0,18.23,
RPRRMLTKOHIFFGE56CA,坡道平面,0,18.23,
RPSRMLTKOHIFFGE66CA,坡道平面,0,18.23,
RPWSMLTKOHIFFGE17CA,坡道平面,0,18.23,
RPUSMLTKOHIFFGE96CA,坡道平面,0,16.60,
RPVSMLTKOHIFFGE07CA,坡道平面,0,16.60,
RPRNMLSJOHIFFEE38CA,坡道平面,0,,
RPQPMLKMNHIFFEE87CA,坡道平面,0,13.18,
RPUQMLTLNHIFFEE56CA,坡道機械,0,,
RPTSMLTKOHIFFGE86CA,坡道平面,0,18.23,
RPRSMLTKOHIFFGE66CA,坡道平面,0,18.23,
RPSSMLTKOHIFFGE76CA,坡道平面,0,18.23,
RPXUMLKMNHIFFEE09CA,坡道機械,0,9.17,
RPXOMLLMNHIFFEE58CA,坡道平面,0,17.00,
RPXSMLTKOHIFFGE27CA,坡道平面,0,18.23,
RPVNMLSLNHIFFEE88CA,坡道平面,0,38.34,
RPWPMLOLNHIFFEE78CA,一樓平面,0,,
RPRPMLMLNHIFFAE77DA,坡道平面,0,,
RPWNMLPLNHIFFAE38DA,坡道平面,0,27.46,
RPRPMLLLNHIFFCE87DA,坡道平面,0,26.54,
RPWOMLSKOHIFFEE09CA,坡道平面,0,20.65,
RPSNMLMLNHIFFEE08DA,坡道平面,0,,
RPVOMLTKOHIFFEE09CA,坡道平面,0,,
RPTPMLSKOHIFFGE56DA,一樓平面,0,15.04,
RPOOMLOLNHIFFDE87DA,坡道平面,0,,
RPXNMLOLNHIFFCE58DA,坡道機械,0,,
RPSOMLNLNHIFFAE87DA,坡道平面,0,,
RPPNMLQKOHIFFLE78CA,其他,0,,
RPOQMLKKOHIFFEE67CA,坡道平面,0,,
RPUPMLNLNHIFFEE48CA,坡道平面,0,26.54,
RPQNMLRLNHIFFEE28CA,坡道平面,0,25.83,
RPQNMLRLNHIFFEE28CA,坡道平面,0,25.83,
RPSSMLNLNHIFFEE58CA,坡道平面,0,20.09,
RPPNMLRLNHIFFEE18CA,坡道平面,0,28.04,
RPQOMLPJOHIFFEE08CA,坡道平面,0,,
RPPQMLKMNHIFFEE87CA,坡道平面,0,29.02,
RPSNMLNKOHIFFEE08CA,坡道平面,0,,
RPSNMLSKOHIFFGE78CA,升降機械,0,,
RPQNMLQJOHIFFGE28CA,升降機械,0,5.02,
RPUUMLLMNHIFFEE88CA,坡道平面,0,,
RPOOMLOLOHIFFAE67DA,坡道平面,0,33.81,
RPOOMLOLOHIFFAE67DA,坡道平面,0,33.81,
RPPOMLNJOHIFFEE77CA,坡道平面,0,25.64,
RPQNMLOKOHIFFIE38CA,坡道平面,0,,
RPPQMLSLNHIFFDE48CA,坡道機械,0,,
RPSOMLKMNHIFFDE87CA,坡道機械,0,,
RPOPMLPJOHIFFDE87CA,坡道平面,0,,
RPTNMLRKOHIFFDE48CA,坡道平面,0,22.20,
RPPNMLNJOHIFFDE57CA,坡道平面,0,,
RPUNMLOLNHIFFCE18CA,坡道平面,0,,
RPSOMLKMNHIFFCE77CA,坡道平面,0,,
RPUNMLPLNHIFFBE18CA,坡道平面,0,,
RPPNMLQLNHIFFBE77CA,坡道平面,0,12.65,
RPOQMLKMNHIFFAE37CA,坡道平面,0,31.59,
RPQPMLLMNHIFFAE57CA,坡道平面,0,,
RPURMLKMNHIFFAE08CA,坡道平面,0,26.97,
RPVPMLKMNHIFFAE97CA,坡道平面,0,31.59,
RPXNMLPJOHIFFAE28CA,坡道平面,0,13.04,
RPSRMLLMNHIFFAE97CA,坡道平面,0,21.44,
RPWPMLKMNHIFFAE08CA,坡道平面,0,31.59,
RPPNMLLJOHIFFAE07CA,坡道平面,0,,
RPWOMLRKOHIFFAE58CA,坡道平面,0,50.00,
RPUSMLLMNHIFFAE28CA,坡道平面,1600000,29.84,
RPUSMLLMNHIFFAE28CA,坡道平面,1600000,29.84,
RPTNMLRKOHIFFAE18CA,坡道平面,0,51.73,
RPPNMLLLOHIFFDE57CA,坡道平面,0,22.49,
RPPPMLRLNHIFFAE97CA,坡道平面,0,22.55,
RPPSMLSLNHIFFAE38CA,坡道平面,0,20.64,
RPVPMLNLNHIFFAE18CA,坡道機械,0,8.25,
RPUOMLNLNHIFFAE97CA,坡道平面,0,16.61,
RPUNMLKKOHIFFAE57CA,坡道平面,0,36.39,
RPSOMLSLNHIFFAE28CA,坡道平面,0,43.07,
RPVQMLSLNHIFFAE78CA,坡道機械,0,16.70,
RPOUMLLMNHIFFAE87CA,坡道機械,0,,
RPVOMLSLOHIFFAE68CA,坡道機械,0,9.08,
RPQNMLKMNHIFFAE27CA,坡道平面,0,15.93,
RPUTMLLMNHIFFAE38CA,坡道平面,0,26.38,
RPUTMLLMNHIFFAE38CA,坡道平面,0,26.38,
RPTOMLMJPHIFFBE87CA,坡道平面,0,,
RPOOMLNKOHIFFBE47CA,坡道平面,0,13.11,
RPUPMLLLOHIFFAE97CA,坡道平面,0,4.68,
RPWPMLLLOHIFFAE18CA,坡道平面,0,10.19,
RPWPMLLLOHIFFAE18CA,坡道平面,0,10.19,
RPVPMLLLOHIFFAE08CA,坡道機械,0,,
RPPPMLNLNHIFFBE67CA,坡道平面,0,21.56,
RPPPMLNLNHIFFBE67CA,坡道平面,0,21.56,
RPVOMLNJOHIFFCE18CA,其他,0,,
RPOPMLTLNHIFFCE28CA,坡道平面,0,,
RPWOMLTLNHIFFBE88CA,坡道平面,0,,
RPWOMLTLNHIFFBE88CA,坡道平面,0,,
RPUOMLNJOHIFFAE87CA,坡道平面,0,17.12,
RPPNMLTJOHIFFDE18CA,坡道平面,0,26.44,
RPXNMLRKOHIFFDE88CA,坡道平面,0,22.20,
RPOOMLRKOHIFFDE08CA,坡道平面,0,22.20,
RPOOMLNJOHIFFDE57CA,坡道平面,0,,
RPPOMLNJOHIFFDE67CA,坡道平面,0,,
RPXNMLNJOHIFFDE38CA,坡道平面,0,,
RPVNMLRKOHIFFDE68CA,坡道平面,0,22.20,
RPOPMLOLNHIFFDE87CA,升降機械,0,15.00,
RPTNMLPLNHIFFDE28CA,坡道平面,0,15.88,
RPTNMLPLNHIFFDE28CA,坡道平面,0,15.88,
RPPPMLKMNHIFFDE67CA,坡道機械,0,,
RPPPMLKMNHIFFDE67CA,坡道機械,0,,
RPVNMLKMNHIFFDE08CA,坡道平面,0,,
RPXNMLKMNHIFFDE28CA,坡道平面,0,23.14,
RPQPMLSKOHIFFDE48CA,坡道平面,0,,
RPROMLNJOHIFFIE38CA,坡道平面,0,,
RPTPMLPJOHIFFGE68CA,坡道平面,0,20.23,
RPXRMLLMNHIFFEE88CA,坡道平面,0,24.97,
RPTNMLNJOHIFFEE08CA,一樓平面,0,,
RPOQMLSLNHIFFEE48CA,坡道平面,0,22.53,
RPRPMLKMNHIFFEE97CA,坡道平面,0,,
RPQVMLKMNHIFFEE48CA,坡道平面,0,22.76,
RPRQMLOLNHIFFEE38CA,坡道平面,0,12.44,
RPWPMLSKOHIFFEE56CA,一樓平面,0,4.98,
