鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鳳山區,房地(土地+建物),高雄市鳳山區鳳東路５４４號,13.69,住,,,1020423,土地1建物1車位0,一層，二層，騎樓,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840426,116.31,2,2,1,有,有,5100000,43848,,0.0,0,,RPRQMLLLOHIFFGE38CA,102.39,1.08,3.37,,
鳳山區,房地(土地+建物),高雄市鳳山區文衡路９０巷１弄２３號,78.0,住,,,1020509,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590928,77.6,2,2,2,有,無,3950000,50902,,0.0,0,,RPTQMLLLOHIFFGE58CA,77.6,0.0,0.0,,
鳳山區,土地,文英段2143-3地號,477.0,其他,,,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5058196,10604,,0.0,0,,RPSPMLLKOHIFFGE28CA,0.0,0.0,0.0,,
鳳山區,土地,五甲段1208-29地號,408.0,其他,,,1020514,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4145688,10161,,0.0,0,,RPTPMLLKOHIFFGE38CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區善政街２０號三樓,4.8,住,,,1020513,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850515,66.86,2,1,1,有,有,2030000,30362,,0.0,0,,RPSRMLLKOHIFFGE48CA,42.84,2.31,6.72,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段７９號二十五樓,7.11,住,,,1020417,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,90.76,2,1,1,有,有,4300000,47378,坡道機械,0.0,0,,RPURMLSKOHIFFGE76CA,46.25,1.29,7.73,,
左營區,房地(土地+建物),高雄市楠梓區海平路１６８號三樓,24.12,住,,,1020420,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750506,104.47,3,2,2,有,無,1700000,16273,,0.0,0,,RPTSMLLMNHIFFEE58CA,79.23,0.0,8.95,,
左營區,房地(土地+建物),高雄市左營區文科街１號,70.9,住,,,1020509,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0850525,290.84,8,1,9,有,無,17000000,58451,,0.0,0,,RPOOMLPJOHIFFEE87CA,256.75,0.0,34.09,,
楠梓區,房地(土地+建物),高雄市楠梓區右昌街１５０巷３９號三樓之２,19.7,住,,,1020513,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700519,67.18,3,1,1,有,無,1000000,14885,,0.0,0,,RPQOMLOJOHIFFEE97CA,67.18,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區大中二路３０７巷５號,91.82,住,,,1020501,土地2建物1車位0,全,四層,透天厝,住家用,見使用執照,0930407,160.05,4,2,3,有,無,11100000,69353,,0.0,0,權利人有2人,RPTNMLPJOHIFFEE28CA,145.68,0.95,13.42,,
左營區,房地(土地+建物)+車位,高雄市左營區東門路131巷12號二樓,17.98,住,,,1020425,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971105,162.0,3,2,2,有,有,9500000,58642,坡道平面,15.51,0,,RPOOMLQJOHIFFEE97CA,79.12,5.14,16.8,,
左營區,房地(土地+建物),高雄市左營區自由二路１２８號十樓,20.37,住,,,1020502,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800703,188.07,0,0,0,無,無,7560000,40198,,0.0,0,,RPTNMLTJOHIFFEE68CA,112.08,0.0,17.01,,
左營區,車位,高雄市左營區明誠二路243號等113戶公共設施,4.03,住,,,1020424,土地0建物0車位1,,,其他,,,,25.6,0,0,0,有,有,1000000,,坡道平面,0.0,1000000,,RPWOMLSLNHIFFEE09CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區壽民路57之4號,39.06,住,,,1020410,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680522,82.05,3,2,2,有,無,900000,10969,,0.0,0,,RPOOMLTLNHIFFEE38CA,82.05,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路１６６號十一樓之２,16.73,住,,,1020507,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,146.01,3,2,2,有,有,7750000,53079,坡道平面,18.6,0,,RPPOMLTLNHIFFEE48CA,79.05,0.0,9.52,,
楠梓區,房地(土地+建物),高雄市楠梓區啟昌街１４７號三樓之２,32.7,住,,,1020502,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701223,79.38,3,2,1,有,無,2500000,31494,,0.0,0,,RPWNMLKMNHIFFEE28CA,79.38,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區新南街78之1號,6.2,商,,,1020513,土地1建物1車位0,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1000927,61.98,0,0,0,無,有,9000000,145208,,0.0,0,,RPUPMLTLNHIFFEE09CA,46.44,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區益群路９巷１２之３號,39.81,住,,,1020501,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690517,86.58,3,2,2,有,無,1300000,15015,,0.0,0,,RPRPMLTLNHIFFEE78CA,86.58,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區埤子頭街２巷１１號４樓之１,26.87,住,,,1020421,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700217,83.12,3,2,1,有,無,1650000,19851,,0.0,0,,RPPQMLLMNHIFFEE97CA,83.12,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區榮總路１８３巷２２號十樓之１,11.22,住,,,1020425,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,129.9,3,2,2,有,有,5200000,40031,,0.0,0,,RPUQMLLMNHIFFEE48CA,77.19,0.0,18.34,,
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路８８５號十六樓,16.98,住,,,1020502,土地2建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831014,144.39000000000001,4,2,2,有,有,3000000,20777,,0.0,0,,RPXNMLLMNHIFFEE48CA,102.02,0.0,12.41,,
左營區,房地(土地+建物),高雄市左營區嘉慶街２６號八樓,12.01,其他,,,1020328,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0900920,75.17,2,1,1,有,有,2800000,37249,,0.0,0,,RPQUMLKMNHIFFEE38CA,48.09,1.54,2.84,,
左營區,房地(土地+建物),高雄市左營區和光街１８２巷２２號五樓,34.15,住,,,1020503,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691011,82.9,3,2,2,有,無,1080000,13028,,0.0,0,,RPXTMLKMNHIFFEE98CA,82.9,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路151巷76弄1之4號,22.8,住,,,1020421,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701230,64.78,3,2,2,無,無,950000,14665,,0.0,0,,RPOSMLKMNHIFFEE97CA,64.78,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區芎蕉五街１５７號六樓之２３,8.98,住,,,1020508,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,見使用執照,0900907,30.15,1,1,1,有,有,530000,17579,,0.0,0,,RPRRMLLKOHIFFEE18CA,17.94,0.0,1.7,,
楠梓區,土地,援中段二小段2地號,1676.38,住,,,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152130000,90749,,0.0,0,,RPWPMLLKOHIFFEE48CA,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區文自路５２６之１號三樓之３,8.88,住,,,1020514,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0881020,117.35000000000001,3,2,2,有,有,3980000,33916,,0.0,0,,RPWQMLTKOHIFFEE76CA,78.01,3.74,9.93,,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓新路190巷57之3號,29.34,住,,,1020508,土地3建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730403,71.76,2,1,2,有,無,1300000,18116,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLTKOHIFFEE66CA,71.76,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區榮耀街３８號十四樓,19.52,住,,,1020502,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,160.13,3,2,2,有,有,6300000,39343,坡道平面,23.85,0,,RPQOMLLLOHIFFEE87CA,93.45,0.0,10.31,,
左營區,房地(土地+建物)+車位,高雄市左營區富國路１０３號十三樓,22.29,住,,,1020507,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0901214,167.26,4,2,2,有,有,9700000,57994,坡道平面,25.88,0,,RPXNMLMLOHIFFEE58CA,91.24,4.17,7.82,,
左營區,房地(土地+建物)+車位,高雄市左營區重忠路２３號十二樓之２,7.9,住,,,1020514,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940225,85.74000000000001,2,2,1,有,有,4200000,48985,坡道機械,7.83,0,,RPQQMLOLOHIFFEE38CA,48.01,1.25,6.13,,
楠梓區,土地,和平段五小段197地號,121.25,其他,,,1020517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1731950,14284,,0.0,0,包含公共設施保留地之交易。,RPSNMLPLOHIFFEE38CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區富國路２９２號三樓之７,2.74,住,,,1020501,土地1建物1車位1,三層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841019,57.28999999999999,1,1,1,有,有,2500000,43638,坡道機械,0.0,0,,RPQOMLPLOHIFFEE28CA,22.01,10.3,3.1,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加宏路２２巷２１號三樓,36.17,住,,,1020416,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940610,172.81,4,2,2,有,有,5100000,29512,,0.0,0,,RPUOMLOKOHIFFEE48CA,105.53,0.73,12.44,,
左營區,房地(土地+建物)+車位,高雄市左營區介壽路２２１巷２１號十樓,25.87,住,,,1020510,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,136.7,3,2,2,有,有,5350000,39137,,0.0,0,,RPVOMLPKOHIFFEE68CA,75.35,1.6,7.95,,
左營區,房地(土地+建物)+車位,高雄市左營區介壽路２２１巷４７號十三樓,23.29,住,,,1020508,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,128.28,3,2,2,有,有,5600000,43655,,0.0,0,另裝潢75萬,RPWOMLPKOHIFFEE78CA,72.83,2.2,9.47,,
左營區,房地(土地+建物)+車位,高雄市左營區介壽路２２１巷６５號五樓,23.6,住,,,1020425,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,130.60999999999999,3,2,2,有,有,5200000,39813,,0.0,0,,RPXOMLPKOHIFFEE88CA,74.27,2.19,9.61,,
左營區,房地(土地+建物)+車位,高雄市左營區介壽路２２１巷７７號八樓,27.53,住,,,1020510,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,152.29,3,1,2,有,有,5790000,38020,,0.0,0,,RPOPMLPKOHIFFEE08CA,81.27,5.93,10.61,,
左營區,土地,福山段290地號,449.84,商,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,119060000,264672,,0.0,0,,RPSQMLSKOHIFFEE88CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區萬昌街２２巷２０號十四樓,11.69,住,,,1020516,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0921006,133.81,3,2,2,有,有,4625000,34564,坡道平面,0.0,0,,RPTSMLQLOHIFFEE09CA,74.51,1.24,8.71,,
左營區,土地,福民段33地號,1024.36,住,,,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250990000,245021,,0.0,0,,RPRTMLQLOHIFFEE98CA,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區榮耀街６１號,12.32,住,,,1020415,土地1建物1車位0,一層，二層,二十二層,住宅大樓(11層含以上有電梯),住商用,見其它登記事項,0880703,161.85,3,2,2,有,有,9800000,60550,,0.0,0,,RPPSMLKMNHIFFEE08CA,96.88,4.03,23.58,,
左營區,房地(土地+建物),高雄市左營區榮耀街５９號,11.93,住,,,1020415,土地1建物1車位0,一層，二層,二十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0880703,158.73,3,2,2,有,有,9000000,56700,,0.0,0,,RPTSMLKMNHIFFEE48CA,99.94,0.0,22.05,,
左營區,房地(土地+建物),高雄市左營區安吉街１６３號六樓之３,14.23,住,,,1020514,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,76.38,2,2,1,有,有,3300000,43205,,0.0,0,,RPRSMLKMNHIFFEE28CA,46.87,1.37,7.93,,
楠梓區,土地,藍田西段62-1地號,417.32,住,,,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31560000,75625,,0.0,0,,RPRQMLLMNHIFFEE18CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區廣昌街１８２巷６１弄３號,59.0,住,,,1020503,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771107,182.38,5,2,3,有,無,4200000,23029,,0.0,0,,RPOPMLLMNHIFFEE77CA,161.26,0.0,21.12,,
楠梓區,土地,援中段二小段49地號,1133.87,住,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56590000,49909,,0.0,0,,RPPNMLKMNHIFFEE57CA,0.0,0.0,0.0,,
楠梓區,土地,援中段二小段53地號,1048.29,住,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52320000,49910,,0.0,0,,RPQNMLKMNHIFFEE67CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文川路４６５號十一樓,15.06,住,,,1020404,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,160.89000000000001,3,2,2,有,有,8100000,50345,坡道平面,24.79,0,,RPRQMLKMNHIFFEE08CA,90.54,2.65,9.57,,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街７２０巷２９弄１７號,117.0,住,,,1020513,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991124,222.87,3,3,4,有,無,9550000,42850,,0.0,0,含增建或未登記建物。,RPVQMLKMNHIFFEE48CA,206.31,5.15,11.41,,
左營區,房地(土地+建物),高雄市左營區埤子頭街４１號,192.0,住,,,1020430,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0530715,194.36,5,2,1,有,無,18600000,95699,,0.0,0,,RPOPMLKMNHIFFEE67CA,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區立大路３６６號,134.77,住,,,1020502,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0951117,365.1,5,2,3,有,無,33660000,92194,,0.0,0,,RPROMLRJOHIFFEE38CA,322.12,20.12,22.86,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路１１０之２號三樓,17.48,住,,,1020514,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,153.10000000000002,3,2,2,有,有,6300000,41150,,0.0,0,,RPTOMLRJOHIFFEE58CA,73.53,1.58,7.84,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐三路１５８號,76.0,住,,,1020428,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0730713,129.71,9,2,3,有,無,7500000,57821,,0.0,0,,RPQPMLRJOHIFFEE38CA,129.71,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市楠梓區博愛三路８號七樓之１,18.3,住,,,1020417,土地1建物1車位1,七層，電梯樓梯間,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,294.88,4,2,2,有,有,15600000,52903,,0.0,0,,RPPQMLPJOHIFFEE18CA,213.5,0.0,33.33,,
左營區,房地(土地+建物)+車位,高雄市左營區富民路１９８號五樓之３,10.3,商,,,1020501,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0891027,146.65,3,2,2,有,有,7530000,51347,,0.0,0,,RPPPMLPJOHIFFEE08CA,78.5,0.59,10.46,,
左營區,房地(土地+建物)+車位,高雄市左營區文強路１７１號十樓,10.23,住,,,1020515,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861024,135.11,3,2,2,有,有,8390000,62098,,0.0,0,,RPRPMLPJOHIFFEE28CA,74.65,5.26,9.36,,
楠梓區,土地,援中段一小段152地號,193.93,商,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15840000,81679,,0.0,0,,RPVOMLOJOHIFFEE48CA,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區民族一路９０１巷２６弄１６號十二樓,11.72,住,,,1020507,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,132.43,3,2,2,有,有,5420000,40927,,0.0,0,,RPSNMLLMNHIFFEE97CA,64.03,1.28,11.72,,
左營區,房地(土地+建物)+車位,高雄市左營區辛亥路２５０號十六樓之７,15.08,其他,,,1020516,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,227.43,4,2,2,有,有,15660000,68856,坡道平面,25.36,0,,RPURMLLMNHIFFEE58CA,116.46,0.0,12.48,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐三路８３巷５號,57.0,住,,,1020515,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0710515,64.66,4,1,2,有,無,2000000,30931,,0.0,0,,RPOOMLOJOHIFFEE77CA,64.66,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區久昌街２４５巷２號,65.04,住,,,1020506,土地2建物1車位0,全,四層,透天厝,見使用執照,見其他登記事項,0900404,162.35,3,2,3,有,無,4750000,29258,,0.0,0,,RPWTMLLMNHIFFEE98CA,146.73,0.0,15.62,,
左營區,房地(土地+建物),高雄市楠梓區立道路１５號五樓之１,3.97,住,,,1020517,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,34.64,2,1,1,有,有,1570000,45323,,0.0,0,,RPRVMLLMNHIFFEE68CA,24.5,0.0,1.24,,
左營區,房地(土地+建物)+車位,高雄市左營區文育路３號十三樓之２,19.31,住,,,1020414,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0921017,138.04,3,2,2,有,有,6600000,47812,,0.0,0,,RPOPMLNJOHIFFEE77CA,73.15,0.79,7.33,,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路２４８巷３８號,22.68,住,,,1020427,土地1建物1車位0,一層，二層，三層，四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,200.88,5,2,3,有,有,6000000,29869,,0.0,0,,RPPPMLNJOHIFFEE87CA,154.23,34.73,11.92,,
鳳山區,房地(土地+建物),高雄市鳳山區田衙路２０號,67.08,住,,,1020424,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950415,214.8,6,2,4,有,無,9750000,45391,,0.0,0,,RPQRMLSKOHIFFGE98CA,187.11,0.0,27.69,,
鳳山區,房地(土地+建物),高雄市鳳山區南京路３８７巷１３之４號,26.9,住,,,1020520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710628,73.65,3,2,2,有,有,1450000,19688,,0.0,0,,RPRRMLSKOHIFFGE09CA,73.65,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區安寧街１０９之４號,30.67,住,,,1020525,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730519,118.58,3,2,3,有,無,2300000,19396,,0.0,0,,RPTQMLSKOHIFFGE56CA,108.93,0.0,9.65,,
鳳山區,房地(土地+建物),高雄市鳳山區明鳳十三街２９號,73.92,住,,,1020428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0930803,179.13,5,2,4,有,無,10530000,58784,,0.0,0,,RPOOMLPKOHIFFGE18CA,153.13,0.0,26.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段６７號十六樓,10.9,住,,,1020429,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,152.25,3,2,2,有,有,5900000,38752,坡道平面,21.29,0,,RPPRMLLKOHIFFGE18CA,72.38,1.44,12.18,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區海洋二路８號七樓,6.25,住,,,1020430,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870126,81.99000000000001,2,2,1,有,有,2700000,32931,坡道機械,12.84,0,,RPQPMLOKOHIFFGE38CA,47.66,1.02,3.1,,
鳳山區,土地,七老爺段一甲小段1068-1地號,1185.0,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53769458,45375,,0.0,0,,RPTPMLKLOHIFFGE38CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區縣衙里曹公路15號九樓之3,10.35,商,,,1020502,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730422,82.97,2,1,1,有,有,2000000,24105,,0.0,0,,RPPQMLPJOHIFFGE38CA,64.46,2.47,2.34,,
鳳山區,房地(土地+建物),高雄市鳳山區文德路５７巷１８弄１８號,88.96,住,,,1020422,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0930605,214.75,5,2,4,有,無,11800000,54948,,0.0,0,,RPSQMLPJOHIFFGE68CA,206.02,0.0,8.73,,
鳳山區,房地(土地+建物),高雄市鳳山區新樂街116號四樓,15.99,住,,,1020517,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811201,115.63999999999999,3,2,1,有,有,2330000,20149,,0.0,0,,RPPOMLOJOHIFFGE08CA,71.33,0.0,8.88,,
鳳山區,房地(土地+建物),高雄市鳳山區三誠路１８６巷４１弄９之６號,69.39,住,,,1020508,土地2建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0850416,218.81,5,2,3,有,無,9000000,41132,,0.0,0,,RPXPMLQJOHIFFGE56CA,191.14,0.0,11.18,,
大樹區,土地,曹公段297-66地號,518.31,農,,,1020423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5915000,11412,,0.0,0,,RPWNMLRJOHIFFGE98CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文安街５８號,116.2,住,,,1020420,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0930115,271.19,5,3,4,有,無,23980000,88425,,0.0,0,,RPXNMLRJOHIFFGE09CA,251.89,0.0,19.3,,
鳳山區,土地,過埤段501地號,1530.34,其他,,,1020506,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16670599,10893,,0.0,0,,RPRPMLLKOHIFFGE18CA,0.0,0.0,0.0,,
鳳山區,土地,五甲段牛寮小段1027-1地號,336.18,農,,,1020517,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7110000,21149,,0.0,0,,RPOQMLLKOHIFFGE97CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南正一路１２號二樓,18.26,住,,,1020506,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011031,134.73000000000002,2,2,1,有,有,5050000,37482,坡道平面,30.01,0,,RPQNMLNJOHIFFGE97CA,58.92,0.0,9.78,,
岡山區,房地(土地+建物),高雄市岡山區竹圍路１７０號,81.0,住,,,1020517,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701228,150.6,3,2,2,有,無,3850000,25564,,0.0,0,瑕疵物件之交易。有發生過火災,RPPNMLSJOHIFFFE28CA,150.6,0.0,0.0,,
橋頭區,土地,仕興段524-9地號,128.0,住,,,1020510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,66406,,0.0,0,,RPXNMLKKOHIFFFE38CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區中正路２５號,81.0,住,,,1020508,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811025,145.06,4,2,3,有,無,4150000,28609,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJOHIFFFE28CA,126.82,4.92,13.32,,
岡山區,房地(土地+建物),高雄市岡山區金興街２３巷１２弄２號一樓之３,8.64,住,,,1020520,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801003,29.41,1,0,1,有,有,400000,13601,,0.0,0,,RPRNMLNKOHIFFFE08CA,20.82,0.0,0.0,,
岡山區,土地,子段1593-25地號,218.0,其他,鄉村區,乙種建築用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,11743,,0.0,0,,RPXOMLRKOHIFFFE56CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區竹圍中街９１號六樓之２,5.56,,,,1020515,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,25.19,1,1,1,有,無,400000,15879,,0.0,0,,RPWOMLPLOHIFFFE98CA,20.22,0.65,4.32,,
梓官區,房地(土地+建物),高雄市梓官區漁港一路１７２號,91.0,住,,,1020422,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0821114,143.61,2,1,2,有,無,4150000,28898,,0.0,0,含增建或未登記建物。,RPTNMLKLOHIFFFE08CA,131.85,0.0,11.76,,
鳳山區,車位,高雄市鳳山區建國路三段330號2樓等356戶公共設施,0.0,,,,1020510,土地0建物0車位1,,,其他,,,,19.23,0,0,0,無,無,550000,,坡道平面,0.0,550000,,RPUOMLRLOHIFFGE09CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區新康街１９７號,19.25,住,,,1020513,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820622,123.03,2,2,2,有,有,5000000,40640,,0.0,0,,RPSPMLRLOHIFFGE98CA,101.92,5.72,5.72,,
