編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXSMLRLNHIFFGF17CA,,33.20,住家用,鋼筋混凝土造,102年1月22日,十三層,二層 陽臺 雨遮
RPWSMLRLNHIFFGF07CA,,26.83,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPWSMLRLNHIFFGF07CA,,43.56,住家用,鋼筋混凝土造,102年1月22日,十三層,七層 陽臺 雨遮
RPOTMLRLNHIFFGF98CA,,20.46,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPOTMLRLNHIFFGF98CA,,33.25,住家用,鋼筋混凝土造,102年1月22日,十三層,十層 陽臺 雨遮
RPPTMLRLNHIFFGF09CA,,20.46,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPPTMLRLNHIFFGF09CA,,33.25,住家用,鋼筋混凝土造,102年1月22日,十三層,十一層 陽臺 雨遮
RPQTMLRLNHIFFGF56CA,,20.46,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPQTMLRLNHIFFGF56CA,,33.20,住家用,鋼筋混凝土造,102年1月22日,十三層,二層 陽臺 雨遮
RPXQMLKKNHIFFHF88CA,5,21.69,共有部分,鋼筋混凝土造,97年5月19日,十九層,
RPXQMLKKNHIFFHF88CA,5,60.48,一般事務所,鋼筋混凝土造,97年5月19日,十九層,五層 陽臺
RPPRMLKKNHIFFHF18CA,32,72.69,住家用,鋼筋混凝土造,69年11月13日,五層,三層 陽臺
RPQQMLKKNHIFFHF18CA,25,100.02,住家用,鋼筋混凝土造,76年12月24日,五層,四層 陽臺
RPQQMLKKNHIFFHF18CA,25,7.17,共有部分,鋼筋混凝土造,76年12月24日,五層,
RPRQMLNLNHIFFGF58CA,65,40.02,住家用,磚造,37年1月1日,二層,
RPWPMLNKNHIFFHF98CA,5,28.30,一般商業設施,鋼筋混凝土造,97年9月30日,十五層,十三層 陽臺
RPWPMLNKNHIFFHF98CA,5,16.53,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWPMLNKNHIFFHF98CA,5,4.50,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWPMLNKNHIFFHF98CA,5,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWPMLNKNHIFFHF98CA,5,4.51,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWPMLNKNHIFFHF98CA,5,3.55,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPVNMLKKNHIFFHF38CA,5,130.16,一般商業設施,鋼筋混凝土造,97年9月30日,十四層,四層 陽臺
RPVNMLKKNHIFFHF38CA,5,18.13,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPVNMLKKNHIFFHF38CA,5,20.79,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPVNMLKKNHIFFHF38CA,5,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPVNMLKKNHIFFHF38CA,5,28.31,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPROMLKKNHIFFHF08CA,34,69.15,住家用,鋼筋混凝土造,68年10月4日,五層,四層 陽臺
RPPQMLOKNHIFFHF48CA,33,112.10,住家用,鋼筋混凝土造,69年8月23日,五層,四層 陽臺
RPVQMLOKNHIFFHF09CA,32,84.97,集合住宅,Ｒ．Ｃ造,70年6月25日,五層,三層 陽臺
RPTRMLOKNHIFFHF98CA,17,69.35,住家用,鋼筋混凝土造,85年10月18日,十四層,十四層 陽臺 花台
RPTRMLOKNHIFFHF98CA,17,.54,共有部分,鋼筋混凝土造,85年10月18日,十五層,
RPTRMLOKNHIFFHF98CA,35,3.75,住家用,鋼筋混凝土造,67年7月14日,五層,四層
RPTRMLOKNHIFFHF98CA,17,2.42,共有部分,鋼筋混凝土造,85年10月18日,十五層,
RPTRMLOKNHIFFHF98CA,17,36.86,共有部分,鋼筋混凝土造,85年10月18日,十五層,
RPTQMLPKNHIFFHF98CA,24,202.18,工業用,鋼筋混凝土造,78年6月19日,四層,四層 陽臺
RPTQMLPKNHIFFHF98CA,19,216.17,宿舍、辦公室,鋼筋混凝土造,83年4月27日,五層,五層 陽臺 屋頂突出物
RPTQMLPKNHIFFHF98CA,24,47.76,防空避難室、屋頂突出物、水箱,鋼筋混凝土造,78年6月19日,四層,
RPUOMLQKNHIFFHF98CA,15,91.46,住家用,鋼筋混凝土造,86年11月4日,二十四層,十七層 陽臺 花台
RPUOMLQKNHIFFHF98CA,15,23.19,共有部分,鋼筋混凝土造,86年11月4日,二十四層,
RPUOMLQKNHIFFHF98CA,15,10.64,共有部分,鋼筋混凝土造,86年11月4日,二十五層,
RPUPMLQKNHIFFHF09CA,13,103.08,集合住宅,鋼筋混凝土造,89年8月28日,十二層,五層 陽臺 雨遮
RPUPMLQKNHIFFHF09CA,13,24.50,共有部分,鋼筋混凝土造,89年8月28日,十二層,
RPXNMLNJOHIFFHF88CA,32,92.11,住家用,鋼筋混凝土造,70年8月31日,五層,二層 陽臺
RPXPMLTLNHIFFHF17CA,16,40.46,住家用,鋼筋混凝土造,86年3月18日,十五層,十一層 陽臺
RPXPMLTLNHIFFHF17CA,16,10.52,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPXPMLTLNHIFFHF17CA,16,1.32,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPXPMLTLNHIFFHF17CA,16,1.72,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPXPMLTLNHIFFHF17CA,16,27.06,共有部分,鋼筋混凝土造,86年3月18日,十五層,
RPVQMLKLNHIFFHF78CA,30,91.97,住家用,鋼筋混凝土造,71年11月10日,五層,四層 陽臺
RPSTMLRLNHIFFGF76CA,,27.90,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPSTMLRLNHIFFGF76CA,,45.18,住家用,鋼筋混凝土造,102年1月22日,十三層,二層 陽臺 雨遮
RPTTMLRLNHIFFGF86CA,,27.85,本共有部分項目有：防空避難室兼停車空間、梯廳、安全梯、蓄水池、污水設備機房、污水處理設施、消防水池、消防泵浦室、汽車昇降機、緊急發電機室、電信室、電錶箱室、台電配電場所、管委會使用空間（１、２、３）、停車空間、雨遮、樓梯間、電梯機械室、屋頂水箱、消防水箱及陽台等２１項。,鋼筋混凝土造,102年1月22日,十三層,
RPTTMLRLNHIFFGF86CA,,45.23,住家用,鋼筋混凝土造,102年1月22日,十三層,五層 陽臺 雨遮
RPUQMLMLNHIFFHF88CA,35,94.36,住家用,鋼筋混凝土造,67年7月25日,四層,三層 陽臺
RPXOMLKKNHIFFHF68CA,,87.63,集合住宅,鋼筋混凝土構造,101年10月12日,十三層,十層 陽臺 雨遮
RPXOMLKKNHIFFHF68CA,,39.18,本共有部分項目有：大廳、騎樓、梯廳、發電機房、防空避難室、電信機房、安全梯、台電配電場所、消防泵浦室、蓄水池、屋頂水箱（生活用水）、屋頂水箱（消防用水），等十二項。,鋼筋混凝土構造,101年10月12日,十三層,
RPXOMLKKNHIFFHF68CA,,12.05,本共有部分項目有：汽車升降機、機械停車空間，等二項。,鋼筋混凝土構造,101年10月12日,十三層,
RPVPMLLJQHIFFEF58CA,2,152.33,一般事務所,鋼筋混凝土造,100年6月13日,二十九層,二十層 陽臺 雨遮
RPVPMLLJQHIFFEF58CA,2,25.06,本共有部分之項目樓電梯間、陽台等２項,鋼筋混凝土造,100年6月13日,二十九層,
RPVPMLLJQHIFFEF58CA,2,3.22,本共有部分之項目梯廳、茶水間等２項,鋼筋混凝土造,100年6月13日,二十九層,
RPVPMLLJQHIFFEF58CA,2,29.97,本共有部分之項目廣場式開放空間（頂蓋型）、樓電梯間、防災中心、油壓式電梯、陽台、管理委會使用空間、戲水池、游泳池、中繼層消防泵浦室、污水處理機房、污水處理設施、機械室、消防泵浦室、停車空間（機車）、台電配電場所、受電箱、垃圾暫存空間、蓄水池、垃圾處理集中場、緊急發電機室、電信機房、網路機房、排風管道、消防水箱、水箱等２５項,鋼筋混凝土造,100年6月13日,二十九層,
RPVPMLLJQHIFFEF58CA,2,44.17,本共有部分之項目汽車坡道、停車空間、防空避難室兼停車空間等３項,鋼筋混凝土造,100年6月13日,二十九層,
RPUOMLNLNHIFFGF68CA,19,1.57,防空避難室兼停車場,鋼筋混凝土造,83年3月4日,十層,
RPUOMLNLNHIFFGF68CA,19,24.14,住家用,鋼筋混凝土造,83年3月4日,十層,十層
RPUOMLNLNHIFFGF68CA,19,3.25,共有部分,鋼筋混凝土造,83年3月4日,十層,
RPUOMLNLNHIFFGF68CA,19,9.21,共有部分,鋼筋混凝土造,83年3月4日,十層,
RPUNMLPJOHIFFGF68CA,9,107.20,住家用,鋼筋混凝土造,93年4月13日,五層,四層 陽臺 雨遮
RPUNMLPJOHIFFGF68CA,9,24.72,共有部分,鋼筋混凝土造,93年4月13日,五層,
RPXNMLKMNHIFFHF78CA,42,64.39,集合住宅,鋼筋混凝土造,60年1月21日,四層,三層 陽臺
RPVRMLRLNHIFFHF96CA,2,137.90,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,十二層 陽臺 雨遮
RPVRMLRLNHIFFHF96CA,2,25.41,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPVRMLRLNHIFFHF96CA,2,15.81,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPVRMLRLNHIFFHF96CA,2,3.42,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPVRMLRLNHIFFHF96CA,2,14.40,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPVRMLRLNHIFFHF96CA,2,.04,自由職業事務所,鋼筋混凝土構造,100年8月29日,二十二層,
RPVRMLRLNHIFFHF96CA,2,1.40,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPVRMLRLNHIFFHF96CA,2,44.29,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,102.91,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,六層 陽臺 雨遮
RPSRMLRLNHIFFHF66CA,2,18.98,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,11.79,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,2.61,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,10.69,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,.05,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,.00,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,.81,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPSRMLRLNHIFFHF66CA,2,25.74,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,104.60,集合住宅,鋼筋混凝土構造,100年8月29日,十層,八層 陽臺 雨遮
RPWSMLRLNHIFFHF17CA,2,26.34,本共有部分之項目有Ｃ梯廳，Ｃ梯間，Ｃ棟電梯機械室，Ｃ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,12.01,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,2.61,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,3.82,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,.02,自由職業事務所,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,.70,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPWSMLRLNHIFFHF17CA,2,22.14,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPRSMLRLNHIFFHF66CA,2,137.90,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,二十層 陽臺 雨遮
RPRSMLRLNHIFFHF66CA,2,25.43,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPRSMLRLNHIFFHF66CA,2,15.81,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPRSMLRLNHIFFHF66CA,2,3.40,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPRSMLRLNHIFFHF66CA,2,14.40,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPRSMLRLNHIFFHF66CA,2,29.66,停車空間,鋼筋混凝土構造,100年8月29日,二十二層,
RPRSMLRLNHIFFHF66CA,2,23.56,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,111.39,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,四層 陽臺 雨遮
RPTSMLRLNHIFFHF86CA,2,20.54,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,12.79,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,2.80,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,11.56,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,.02,自由職業事務所,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,.70,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPTSMLRLNHIFFHF86CA,2,22.14,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,104.61,集合住宅,鋼筋混凝土構造,100年8月29日,十二層,十二層 陽臺 雨遮
RPPTMLRLNHIFFHF56CA,2,24.71,本共有部分之項目有Ｄ梯廳，Ｄ排煙室，Ｄ梯間，Ｄ棟電梯機械室，Ｄ棟屋頂水箱等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,12.01,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,2.61,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,5.45,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,.02,自由職業事務所,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,.81,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPTMLRLNHIFFHF56CA,2,25.74,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,104.60,集合住宅,鋼筋混凝土構造,100年8月29日,十二層,六層 陽臺 雨遮
RPOTMLRLNHIFFHF09CA,2,24.72,本共有部分之項目有Ｄ梯廳，Ｄ排煙室，Ｄ梯間，Ｄ棟電梯機械室，Ｄ棟屋頂水箱等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,12.01,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,2.61,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,5.45,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,.05,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,.00,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,.81,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOTMLRLNHIFFHF09CA,2,25.74,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,102.91,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,五層 陽臺 雨遮
RPPRMLRLNHIFFHF98CA,2,18.98,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,11.79,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,2.61,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,10.69,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,.02,自由職業事務所,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,.70,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPRMLRLNHIFFHF98CA,2,22.14,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPROMLOLNHIFFHF58CA,19,71.93,住家用,鋼筋混凝土造,82年12月9日,十六層,十二層 陽臺 花台
RPROMLOLNHIFFHF58CA,19,14.30,共有部分,鋼筋混凝土造,82年12月9日,十六層,
RPVOMLKKNHIFFIF58CA,7,127.26,住家用,鋼筋混凝土造,95年5月30日,二十層,十六層 陽臺 雨遮
RPVOMLKKNHIFFIF58CA,7,19.02,共有部分,鋼筋混凝土造,95年5月30日,二十層,
RPVOMLKKNHIFFIF58CA,7,21.11,共有部分,鋼筋混凝土造,95年5月30日,二十層,
RPVOMLKKNHIFFIF58CA,7,85.19,共有部分,鋼筋混凝土造,95年5月30日,二十層,
RPVPMLKKNHIFFIF68CA,31,81.62,住家用,鋼筋混凝土造,70年11月13日,五層,二層 陽臺
RPQOMLNKNHIFFIF38CA,4,83.62,住家用,鋼筋混凝土造,97年10月27日,十五層,十一層 陽臺 雨遮
RPQOMLNKNHIFFIF38CA,4,24.80,共有部分,鋼筋混凝土造,97年10月27日,十五層,
RPQOMLNKNHIFFIF38CA,4,4.24,共有部分,鋼筋混凝土造,97年10月27日,十五層,
RPQOMLNKNHIFFIF38CA,4,27.18,共有部分,鋼筋混凝土造,97年10月27日,十五層,
RPVPMLNKNHIFFIF98CA,3,124.22,集合住宅,鋼筋混凝土造,99年8月23日,十九層,十七層 陽臺
RPVPMLNKNHIFFIF98CA,3,30.72,本共有部分之項目有水箱、梯廳、升降機坑、中繼機械室、陽台、水錶室、機械室等七項。,鋼筋混凝土造,99年8月23日,十九層,
RPVPMLNKNHIFFIF98CA,3,55.86,本共有部分之項目有管道、廊道、門廳、公共設施、男廁、女廁、陽台、管理員室、車道、辦公室、電梯機坑、台電配電場所、游泳池機房、受電箱區、樓梯、垃圾處理區、發電機室、電信室、排風機房、進風機房、防空避難室兼停車空間、消防機械室、公共水箱、停車空間等２４項。,鋼筋混凝土造,99年8月23日,十九層,
RPQQMLPKNHIFFIF78CA,,219.97,住家用,加強磚造,,二層,
RPSQMLPKNHIFFIF98CA,,183.86,住家用,鋼筋混凝土造,,三層,
RPQQMLNKNHIFFIF58CA,5,64.24,住家用,鋼筋混凝土造,97年8月7日,十九層,二層 陽臺
RPQQMLNKNHIFFIF58CA,5,9.64,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPQQMLNKNHIFFIF58CA,5,18.68,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPPOMLQKNHIFFIF58CA,4,62.60,集合住宅,鋼筋混凝土造,98年10月1日,十五層,十五層 陽臺 雨遮
