編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLRJOHIFFAL76DC,豐原段,2.54,都市：商,,,,03980005
RPWNMLRJOHIFFAL76DC,豐原段,.42,都市：商,,,,03980009
RPXNMLRJOHIFFAL86DC,建成段,79.09,都市：住,,,,02230000
RPUQMLRJOHIFFCB58CC,國安段,7.97,都市：住,,,,01040002
RPOPMLRJOHIFFCB87CC,豐功段,88.83,都市：住,,,,00920000
RPPRMLRJOHIFFCB18CC,國安段,7.69,都市：住,,,,01040002
RPSRMLRJOHIFFCB48CC,國安段,7.76,都市：住,,,,05930066
RPVSMLRJOHIFFBB78CC,東峰段,350.00,都市：住,,,,01430000
RPTRMLRJOHIFFCB58CC,上石碑段,39.93,非都市： ; 非都市編定：,,,,14170003
RPRNMLSJOHIFFBB97CC,東義段,.00,非都市： ; 非都市編定：,,,,03310000
RPUNMLSJOHIFFBB28CC,東義段,.00,非都市： ; 非都市編定：,,,,03250000
RPUNMLSJOHIFFBB28CC,東義段,.00,非都市： ; 非都市編定：,,,,03260000
RPUNMLSJOHIFFBB28CC,東義段,.00,非都市： ; 非都市編定：,,,,03270000
RPVNMLTLNHIFFHL57CC,新福段,297.00,都市：住,,,,00790000
RPVNMLTLNHIFFHL57CC,新福段,153.35,都市：住,,,,00800000
RPVNMLTLNHIFFHL57CC,新福段,2.77,都市：住,,,,00860000
RPVNMLTLNHIFFHL57CC,新福段,36.40,都市：住,,,,01160000
RPVNMLTLNHIFFHL57CC,新福段,347.75,都市：住,,,,01220000
RPVNMLTLNHIFFHL57CC,新福段,48.67,都市：其他:計劃道路用地,,,,00800001
RPVNMLKKOHIFFBB67CC,景美段,9.53,都市：住,,,,02990000
RPVNMLTLNHIFFHL57CC,新福段,417.90,都市：其他:計劃道路用地,,,,00860001
RPVNMLTLNHIFFHL57CC,新福段,235.77,都市：其他:計劃道路用地,,,,01170000
RPVNMLTLNHIFFHL57CC,新福段,447.64,都市：其他:計劃道路用地,,,,01190000
RPVNMLKKOHIFFBB67CC,景美段,8.26,都市：住,,,,03000000
RPVNMLTLNHIFFHL57CC,新福段,95.56,都市：其他:計劃道路用地,,,,10800000
RPVNMLTLNHIFFHL57CC,新福段,103.88,都市：其他:計劃道路用地,,,,01750000
RPVNMLTLNHIFFHL57CC,新福段,85.70,都市：其他:計劃道路用地,,,,01720000
RPVNMLTLNHIFFHL57CC,新福段,145.13,都市：其他:公園預定地,,,,01470000
RPVNMLTLNHIFFHL57CC,新福段,155.88,都市：其他:公園預定地,,,,01480000
RPVNMLTLNHIFFHL57CC,新福段,3.43,都市：其他:公園預定地,,,,01490000
RPVNMLTLNHIFFHL57CC,新福段,4.03,都市：其他:公園預定地,,,,01500000
RPPNMLKKOHIFFBL08CC,武曲段,288.00,都市：工,,,,03210000
RPQNMLKKOHIFFBL18CC,新城段,37.98,都市：住,,,,01770000
RPSPMLKKOHIFFCL68CC,新東段,38.97,都市：其他:,,,,04200000
RPSOMLLKOHIFFCL68CC,南勢坑段埔子小段,163.00,都市：住,,,,04330058
RPTOMLLKOHIFFCL78CC,慶順段,79.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02860000
RPTOMLLKOHIFFCL78CC,慶順段,597.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02900000
RPUNMLSLNHIFFHL47DC,茶寮段,72.10,都市：其他:,,,,06960000
RPSNMLPJOHIFFHL86DC,樹孝段,9.61,都市：住,,,,17040000
RPQNMLLKOHIFFHL98DC,宜欣段,4.29,都市：住,,,,21440000
RPVNMLLKOHIFFHL86DC,宜欣段,5.02,都市：住,,,,21440000
RPOSMLRJOHIFFCB18CC,國安段,7.11,都市：住,,,,05930491
RPTNMLSJOHIFFCB28CC,惠安段,9.50,都市：住,,,,00310000
RPWNMLLKOHIFFHL96DC,宜欣段,5.02,都市：住,,,,21440000
RPTQMLLKOHIFFBB87CC,陳平段,21.17,都市：住,,,,19370000
RPXNMLLKOHIFFHL07DC,宜欣段,5.13,都市：住,,,,21440000
RPWQMLLKOHIFFBB18CC,北屯段,20.82,都市：住,,,,05040005
RPPTMLLKOHIFFBB77CC,賴厝?段,36.22,都市：住,,,,00270009
RPURMLRJOHIFFAB48CC,平和段,3.34,都市：商,,,,00500000
RPPQMLLKOHIFFCB57CC,新富段,1160.76,都市：其他:,,,,00230000
RPPQMLLKOHIFFCB57CC,新富段,700.74,都市：其他:,,,,00250000
RPPQMLLKOHIFFCB57CC,新富段,387.23,都市：其他:,,,,00260000
RPPQMLLKOHIFFCB57CC,新富段,228.09,都市：其他:,,,,00270000
RPRSMLRJOHIFFAB28CC,平和段,2.60,都市：商,,,,00500000
RPSQMLLKOHIFFCB87CC,豐富段,101.24,都市：住,,,,02570000
RPUNMLMKOHIFFBB77CC,賴厝?段,2.86,都市：住,,,,04380000
RPRNMLMKOHIFFBB47CC,青萍段,16.36,都市：住,,,,08200000
RPRNMLMKOHIFFBB47CC,青萍段,2.44,都市：住,,,,08160000
RPRSMLLKOHIFFCB97CC,上石碑段,2.97,都市：商,,,,17900000
RPUNMLNJOHIFFHL96EC,育賢段,29.70,都市：住,,,,01690000
RPVOMLNKOHIFFAB97CC,土庫段,.00,非都市： ; 非都市編定：,,,,00670013
RPUOMLLKOHIFFCL88CC,遠東段,1213.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08990000
RPUOMLNKOHIFFAB87CC,麻園頭段,17.68,都市：商,,,,00220000
RPUOMLLKOHIFFCL88CC,遠東段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09000000
RPUOMLLKOHIFFCL88CC,遠東段,7.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09200000
RPUOMLLKOHIFFCL88CC,遠東段,79.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09220000
RPUOMLLKOHIFFCL88CC,遠東段,11.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09290000
RPROMLNKOHIFFAB57CC,麻園頭段,12.54,都市：住,,,,01320000
RPXOMLNKOHIFFAB18CC,公館段,.00,都市：商,,,,01580076
RPPPMLNKOHIFFAB47CC,後?子段,.00,非都市： ; 非都市編定：,,,,02250011
RPVPMLNKOHIFFAB08CC,後?子段,.00,都市：住,,,,02250011
RPUNMLNKOHIFFFL66CC,四德段,209.52,都市：住,,,,01340039
RPQOMLNKOHIFFGL56DC,北柳段,67.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06320000
RPQOMLNKOHIFFGL56DC,北柳段,4.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06200000
RPQOMLNKOHIFFGL56DC,北柳段,.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06190000
RPQOMLNKOHIFFGL56DC,北柳段,.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06210000
RPQOMLNKOHIFFGL56DC,北柳段,.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06540000
RPTOMLNKOHIFFHL86CC,頭汴坑段,53.00,都市：住,,,,01270043
RPTOMLNKOHIFFHL86CC,頭汴坑段,38.00,都市：住,,,,01290039
RPROMLNKOHIFFGL66DC,新光段,20.45,都市：住,,,,01570000
RPOSMLNKOHIFFBB87DC,乾溝子段,111.00,都市：住,,,,00840116
RPPRMLNKOHIFFBB77CC,東正段,12.26,都市：商,,,,00470000
RPUOMLNKOHIFFCB08CC,民安段,.00,都市：住,,,,13330000
RPSPMLNKOHIFFCB97CC,惠國段,.00,非都市： ; 非都市編定：,,,,00770000
RPWPMLNKOHIFFCB38CC,三塊厝段,2116.00,都市：住,,,,00990000
RPPQMLNKOHIFFCB77CC,三塊厝段,16.56,都市：住,,,,01200000
RPTPMLOKOHIFFCB18CC,中義段,7.38,都市：住,,,,01100001
RPRNMLMKOHIFFAB37CC,麻園頭段,16.66,都市：住,,,,01320000
RPVOMLLKOHIFFAB77CC,公館段,.49,都市：其他:,,,,00620001
RPVOMLLKOHIFFAB77CC,公館段,.43,都市：其他:,,,,00630001
RPUOMLLKOHIFFAB67CC,後?子段,8.80,都市：住,,,,02350018
RPSNMLMKOHIFFAB47CC,後?子段,36.97,都市：住,,,,02480015
RPOOMLLKOHIFFAB07CC,麻園頭段,13.09,都市：住,,,,01320000
RPXNMLOKOHIFFBB28CC,中德段,88.00,都市：住,,,,01580000
RPSQMLOKOHIFFBB08CC,東峰段,331.00,都市：住,,,,01230000
RPPRMLNKOHIFFAB67CC,麻園頭段,16.84,都市：住,,,,01320000
RPQSMLNKOHIFFAB87CC,下橋子頭段,1.65,都市：商,,,,02170014
RPPRMLOKOHIFFBB87CC,昌平段,21.06,都市：住,,,,04090000
RPSRMLOKOHIFFBB18CC,平田段,13.91,都市：住,,,,02440000
RPOSMLOKOHIFFBB87CC,太和段,18.04,都市：住,,,,00620000
RPPOMLOKOHIFFHL66DC,宜欣段,151.73,都市：住,,,,03350000
RPQOMLOKOHIFFCL78CC,王田段,.00,非都市： ; 非都市編定：,,,,00380144
RPQOMLOKOHIFFCL78CC,王田段,.00,非都市： ; 非都市編定：,,,,00380149
RPQOMLOKOHIFFCL78CC,王田段,.00,非都市： ; 非都市編定：,,,,00380000
RPXNMLOKOHIFFAB18CC,頂橋子頭段,.48,都市：住,,,,00870018
RPXNMLOKOHIFFAB18CC,頂橋子頭段,2.85,都市：住,,,,00870032
RPXNMLOKOHIFFAB18CC,頂橋子頭段,.54,都市：住,,,,00870034
RPXNMLOKOHIFFAB18CC,頂橋子頭段,15.61,都市：住,,,,00880356
RPXNMLOKOHIFFAB18CC,頂橋子頭段,4.28,都市：住,,,,00880360
RPXNMLOKOHIFFAB18CC,頂橋子頭段,.89,都市：住,,,,00880396
RPPOMLPKOHIFFCL78CC,南勢坑段埔子小段,6.90,都市：住,,,,09570028
RPPOMLPKOHIFFCL78CC,南勢坑段埔子小段,67.00,都市：住,,,,09570035
RPPOMLPKOHIFFCL78CC,南勢坑段埔子小段,1.60,都市：住,,,,09570040
RPTNMLPKOHIFFCL56DC,南勢坑段埔子小段,76.00,都市：其他:,,,,09570028
RPTNMLPKOHIFFCL56DC,南勢坑段埔子小段,67.00,都市：其他:,,,,09570035
RPTNMLPKOHIFFCL56DC,南勢坑段埔子小段,192.00,都市：其他:,,,,09570040
RPTNMLMKOHIFFAB57CC,後?子段,224.00,都市：其他:,,,,02200009
RPTNMLMKOHIFFAB57CC,後?子段,707.00,都市：住,,,,02200010
RPWNMLPKOHIFFBB28CC,松觀段,14.66,都市：住,,,,08640000
RPVQMLRKOHIFFBB68CC,景福段,275.50,都市：其他:,,,,01340000
RPSTMLRKOHIFFBB68CC,東義段,8.80,都市：住,,,,02690000
RPOPMLRKOHIFFBB97DC,賴厝?段,2.67,都市：住,,,,04380000
RPPPMLRKOHIFFBB08DC,賴厝?段,2.67,都市：住,,,,04380000
RPSNMLRKOHIFFHL07CC,新高段,116.30,都市：住,,,,03180000
RPQNMLRKOHIFFAB77CC,大益段,.00,都市：住,,,,10470000
RPTNMLRKOHIFFAB08CC,土庫段,9.42,都市：住,,,,00570001
RPWPMLRKOHIFFAB58CC,平和段,2.60,都市：商,,,,00500000
RPQPMLRKOHIFFBB18DC,賴厝?段,2.87,都市：住,,,,04380000
RPWQMLRKOHIFFBB88DC,東義段,6.55,都市：住,,,,02160000
RPSRMLOKOHIFFCB28CC,中正段,6.28,都市：商,,,,01550000
RPUOMLRKOHIFFCB48CC,上石碑段,5.16,都市：商,,,,17900000
RPPOMLRKOHIFFCB97CC,安和段,2269.50,都市：工,,,,01840000
RPVQMLOKOHIFFCB48CC,國安段,6.35,都市：住,,,,05930489
RPWQMLOKOHIFFCB58CC,中正段,6.92,都市：商,,,,01550000
RPORMLOKOHIFFCB87CC,中正段,6.48,都市：商,,,,01550000
RPUQMLOKOHIFFCB38CC,上石碑段,.19,都市：住,,,,26710016
RPUQMLOKOHIFFCB38CC,上石碑段,.00,都市：住,,,,26730001
RPUQMLOKOHIFFCB38CC,上石碑段,3.32,都市：住,,,,26780000
RPUQMLOKOHIFFCB38CC,上石碑段,.61,都市：住,,,,26790002
RPUQMLOKOHIFFCB38CC,上石碑段,13.73,都市：住,,,,26800000
RPUQMLOKOHIFFCB38CC,上石碑段,.23,都市：住,,,,26930001
RPPNMLSKOHIFFFL66CC,四德段,119.00,都市：住,,,,01390023
RPPNMLSKOHIFFAL78CC,翁明段,8.35,都市：住,,,,04840000
RPXNMLSKOHIFFBB68CC,邱厝子段,.00,都市：住,,,,00170000
RPPRMLSKOHIFFCB38CC,國安段,107.29,都市：住,,,,02200045
RPVPMLTKOHIFFBB78CC,松竹段,23.31,都市：住,,,,12190000
RPTNMLKLOHIFFCB77DC,惠安段,9.67,都市：住,,,,01680000
RPTOMLKLOHIFFHL66CC,長安段,201.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02580000
RPQOMLKLOHIFFHL09DC,孝平段,55.52,都市：住,,,,01150000
RPPPMLTKOHIFFCB28CC,大進段,32.07,都市：住,,,,06760008
RPOQMLKLOHIFFCB47CC,惠國段,18.35,都市：住,,,,01240000
RPRQMLKLOHIFFCB77CC,大明段,3.87,都市：住,,,,00520000
RPWQMLKLOHIFFCB28CC,協和段,.00,都市：工,,,,02600000
RPORMLKLOHIFFCB57CC,中正段,5.99,都市：商,,,,01550000
RPPRMLKLOHIFFCB67CC,西屯段,5.10,都市：住,,,,19270000
RPSRMLKLOHIFFCB97CC,中正段,6.36,都市：商,,,,01550000
RPURMLKLOHIFFCB18CC,中正段,6.28,都市：商,,,,01550000
RPVRMLKLOHIFFCB28CC,中正段,5.27,都市：商,,,,01550000
RPUQMLSKOHIFFCB78CC,永春段,2704.01,都市：住,,,,02380000
RPTPMLKLOHIFFAB67CC,大益段,33.00,都市：住,,,,07600000
RPRPMLTKOHIFFAB28CC,柳川段一小段,1.57,都市：商,,,,00040000
RPTPMLKLOHIFFAB67CC,大益段,74.00,都市：住,,,,07600001
RPRPMLTKOHIFFAB28CC,柳川段一小段,.36,都市：商,,,,00040006
RPUPMLSKOHIFFAB48CC,東昇段六小段,77.00,都市：商,,,,00030015
RPUPMLSKOHIFFAB48CC,東昇段六小段,58.00,都市：商,,,,00030016
RPWNMLSKOHIFFAB48CC,麻園頭段,16.29,都市：住,,,,01320000
RPXPMLRKOHIFFAB68CC,平和段,2.60,都市：商,,,,00500000
RPPPMLLLOHIFFBB47CC,平田段,8.79,都市：住,,,,01000000
RPQOMLLLOHIFFBB47CC,錦村段,19.00,都市：住,,,,01070128
RPPPMLLLOHIFFBB47CC,平田段,1.62,都市：住,,,,01000001
RPQOMLLLOHIFFBB47CC,錦村段,82.00,都市：住,,,,01070021
RPSPMLLLOHIFFBB77CC,平田段,6.85,都市：住,,,,01800000
RPTPMLKLOHIFFBB77CC,賴厝?段,5.40,都市：住,,,,00550148
RPVOMLKLOHIFFBB87CC,邱厝子段,4.88,都市：住,,,,00210090
RPVPMLKLOHIFFBB97CC,東峰段,12.01,都市：商,,,,02550000
RPQQMLKLOHIFFBB57CC,賴厝?段,5.40,都市：住,,,,00550148
RPPQMLKLOHIFFBB47CC,水源段,7.20,都市：住,,,,03050007
RPXPMLKLOHIFFBB18CC,賴厝?段,4.18,都市：商,,,,04420000
RPXOMLLLOHIFFBB18CC,平田段,6.64,都市：住,,,,05140000
RPQRMLLLOHIFFCB87CC,寶山段,20.27,都市：商,,,,02680000
RPQQMLLLOHIFFBB67CC,賴厝?段,8.42,都市：其他:,,,,03340000
RPXNMLLLOHIFFCB18CC,惠國段,21.58,都市：商,,,,00770000
RPRRMLLLOHIFFCB97CC,田心段,4.36,都市：其他:,,,,08960000
RPRNMLMLOHIFFCB67CC,大新段,11.99,都市：住,,,,08650000
RPTNMLMLOHIFFAB67CC,麻園頭段,19.03,都市：住,,,,01300002
RPSNMLLLOHIFFAB47CC,後?子段,10.22,都市：商,,,,02170000
RPTPMLLLOHIFFAB77CC,麻園頭段,16.66,都市：住,,,,01320000
RPUNMLLLOHIFFAB67CC,麻園頭段,3151.00,都市：商,,,,01700000
RPXQMLOLOHIFFCB78CC,大進段,29.43,都市：住,,,,07570000
RPSSMLOLOHIFFCB48CC,何安段,3.99,都市：住,,,,09730000
RPUSMLOLOHIFFCB68CC,何厝段,.00,都市：商,,,,02030000
RPXPMLOLOHIFFCB68CC,大墩段,16.97,都市：住,,,,03720000
RPRSMLOLOHIFFCB38CC,何厝段,.00,都市：商,,,,02030000
RPTSMLOLOHIFFCB58CC,惠安段,68.37,都市：住,,,,03240017
RPTSMLOLOHIFFCB58CC,惠安段,17.30,都市：住,,,,03240030
RPWPMLOLOHIFFAB38CC,中華段五小段,16.00,都市：商,,,,00040013
RPWPMLOLOHIFFAB38CC,中華段五小段,39.00,都市：商,,,,00040028
RPWPMLOLOHIFFAB38CC,中華段五小段,19.00,都市：商,,,,00040035
RPWPMLOLOHIFFAB38CC,中華段五小段,20.00,都市：商,,,,00040033
RPTNMLMLOHIFFCB87CC,大新段,11.99,都市：住,,,,08650000
RPXOMLOLOHIFFAB38CC,土庫段,20.00,都市：住,,,,00980064
RPXOMLOLOHIFFAB38CC,土庫段,62.00,都市：住,,,,00980058
RPTPMLOLOHIFFAB08CC,中華段五小段,16.00,都市：商,,,,00040014
RPTPMLOLOHIFFAB08CC,中華段五小段,16.00,都市：商,,,,00040015
RPTPMLOLOHIFFAB08CC,中華段五小段,38.00,都市：商,,,,00040032
RPTPMLOLOHIFFAB08CC,中華段五小段,19.00,都市：商,,,,00040034
RPTPMLOLOHIFFAB08CC,中華段五小段,20.00,都市：商,,,,00040036
RPTPMLOLOHIFFAB08CC,中華段五小段,38.00,都市：商,,,,00040038
RPOPMLOLOHIFFCL78CC,銀聯段,72.00,都市：住,,,,21290005
RPOPMLOLOHIFFCL78CC,銀聯段,69.00,都市：住,,,,21290018
RPOPMLOLOHIFFCL78CC,銀聯段,72.00,都市：住,,,,21290020
RPOPMLOLOHIFFCL78CC,銀聯段,72.00,都市：住,,,,21290021
RPTOMLPLOHIFFAL56DC,豐原段,97.00,都市：住,,,,08570019
RPTQMLOLOHIFFHL37DC,溪洲段,74.72,都市：住,,,,13890000
RPXNMLPLOHIFFGL37CC,崇光段,15.14,都市：住,,,,11630000
RPTNMLPLOHIFFHL07CC,頂坪段,363.00,都市：農,,,,05700000
RPXNMLOLOHIFFCL96DC,大庄段火燒橋小段,711.00,都市：住,,,,00300012
RPOOMLPLOHIFFGL56CC,吉隆段,33.36,都市：住,,,,00810000
RPUNMLPLOHIFFCB28CC,惠國段,.00,都市：其他:第四種新市政中心專用區,,,,01840000
RPUNMLPLOHIFFBB18CC,東光段,12.00,都市：住,,,,01740003
RPSOMLPLOHIFFBB08CC,松竹段,66.00,都市：商,,,,12290000
RPSPMLQLOHIFFBB28CC,邱厝子段,71.00,都市：住,,,,00380023
RPPOMLOLOHIFFAB77EC,麻園頭段,17.08,都市：商,,,,00220000
RPUPMLPLOHIFFAB28CC,旱清段,20.02,都市：住,,,,00910021
RPUPMLPLOHIFFAB28CC,旱清段,4.00,都市：住,,,,00910011
RPUPMLPLOHIFFAB28CC,旱清段,108.69,都市：住,,,,00910025
RPTPMLQLOHIFFBB38CC,邱厝子段,71.00,都市：住,,,,00380022
RPQQMLQLOHIFFBB18CC,平田段,.00,非都市： ; 非都市編定：,,,,04600000
RPRQMLQLOHIFFBB28CC,平田段,.00,非都市： ; 非都市編定：,,,,04670000
RPOONLQLOHIFFCB97CC,上石碑段,30.55,都市：住,,,,21270007
RPOSMLQLOHIFFCB28CC,大進段,15.42,都市：住,,,,06170000
RPPQMLQLOHIFFCB18CC,安和段,.00,都市：工,,,,00330000
RPPRMLPLOHIFFCB18CC,大進段,9.25,都市：住,,,,06170000
RPQTMLPLOHIFFCB48CC,民安段,97.63,都市：住,,,,10960012
RPPTMLPLOHIFFCB38CC,大墩段,32.15,都市：商,,,,03530000
RPQPMLPLOHIFFCB08CC,惠國段,1874.56,都市：其他:新三,,,,00630000
RPPSMLPLOHIFFCB28CC,上石碑段,4.04,都市：商,,,,17900000
RPUPMLQLOHIFFAL86DC,厚生段,330.57,都市：農,,,,08340000
RPXNMLQLOHIFFFL47DC,安和段,672.15,都市：工,,,,08900000
RPVNMLRLOHIFFBB58DC,賴厝?段,2.87,都市：住,,,,04380000
RPURMLQLOHIFFBB68CC,東正段,11.95,都市：商,,,,01040000
RPTPMLQLOHIFFAL76DC,鐮村段,107.18,都市：農,,,,07570000
RPVWMLQLOHIFFCB86DC,上石碑段,39.18,都市：住,,,,05410000
RPWNMLRLOHIFFBB68DC,賴厝?段,2.87,都市：住,,,,04380000
RPXNMLRLOHIFFBB78DC,賴厝?段,2.67,都市：住,,,,04380000
RPOTMLRLOHIFFCB58DC,民安段,1.72,都市：住,,,,19940012
RPOTMLRLOHIFFCB58DC,民安段,94.27,都市：住,,,,19940014
RPOTMLRLOHIFFCB58DC,民安段,3.35,都市：住,,,,19940017
RPWQMLRLOHIFFCB98CC,大新段,14.05,都市：住,,,,08650000
RPWSMLRLOHIFFCB56CC,福安段,8.50,非都市： ; 非都市編定：,,,,02250000
RPOUMLRLOHIFFCB58CC,上石碑段,22.00,都市：住,,,,26320000
RPTSMLSLOHIFFCB98CC,安和段,.00,都市：工,,,,00230000
RPOUMLSLOHIFFCB68CC,大新段,.00,都市：商,,,,03350000
RPXUMLSLOHIFFCB96CC,豐功段,104.37,都市：住,,,,01700000
RPONNLSLOHIFFCB08CC,信安段,7.27,都市：住,,,,06370000
RPSNNLSLOHIFFCB48CC,大進段,.00,都市：住,,,,06170000
RPRNMLSLOHIFFBB18CC,松觀段,.00,非都市： ; 非都市編定：,,,,07210000
RPQNMLSLOHIFFBL09CC,幼獅段,458.00,都市：工,,,,08790000
RPQNMLSLOHIFFBL09CC,幼獅段,458.00,都市：工,,,,08790001
RPSNMLSLOHIFFAB18CC,下橋子頭段,1.85,都市：商,,,,02170014
RPXPMLSLOHIFFAB88CC,後?子段,39.71,非都市： ; 非都市編定：,,,,02170000
RPXOMLQLOHIFFAL96CC,豐原段,57.00,都市：住,,,,02770037
RPQPMLQLOHIFFAL98CC,翁明段,68.88,都市：住,,,,05600000
RPXOMLQLOHIFFAL96CC,豐原段,6.00,都市：住,,,,02770048
RPQQMLTLOHIFFCB58CC,中正段,5.55,都市：商,,,,01550000
RPSONLSLOHIFFCB58CC,大新段,7.96,都市：商,,,,08530000
RPPONLSLOHIFFCB28CC,大新段,7.96,都市：商,,,,08530000
RPRONLSLOHIFFCB48CC,信安段,106.19,都市：住,,,,10830000
RPTQMLTLOHIFFCB88CC,中正段,6.24,都市：商,,,,01550000
RPXPMLTLOHIFFCB56CC,中正段,7.20,都市：商,,,,01550000
RPUNNLSLOHIFFCB68CC,福安段,37.25,都市：住,,,,02250000
RPPPMLLJPHIFFBB37CC,軍福段,.00,都市：商,,,,00500000
RPSOMLLJPHIFFCB67CC,大墩段,22.48,都市：住,,,,01980000
RPVQMLTLOHIFFCB09CC,中正段,5.99,都市：商,,,,01550000
RPQPMLLJPHIFFBB47CC,乾溝子段,18.74,都市：住,,,,01700005
RPPOMLLJPHIFFAB17CC,後?子段,4.25,非都市： ; 非都市編定：,,,,01260048
RPPOMLLJPHIFFAB17CC,後?子段,4.31,非都市： ; 非都市編定：,,,,01260047
RPPOMLLJPHIFFAB17CC,後?子段,2.47,非都市： ; 非都市編定：,,,,01260049
RPPOMLLJPHIFFAB17CC,後?子段,.60,非都市： ; 非都市編定：,,,,01260050
RPUPMLLJPHIFFBB87CC,景美段,18.57,都市：住,,,,03400000
RPUPMLLJPHIFFBB87CC,景美段,11.82,都市：住,,,,03410001
RPQOMLLJPHIFFAB27CC,麻園頭段,29.59,都市：住,,,,01730023
RPXOMLLJPHIFFAB97CC,土庫段,1698.00,都市：商,,,,00270000
RPQNMLLJPHIFFAL18CC,順濟段,64.91,都市：住,,,,01630000
RPRNMLLJPHIFFAL28CC,順濟段,153.79,都市：住,,,,02620000
RPUPMLLJPHIFFAB77CC,後?子段,13.61,非都市： ; 非都市編定：,,,,02170017
RPRPMLLJPHIFFAL48CC,后義段,78.74,都市：住,,,,03870000
RPWNMLLJPHIFFFL66CC,頭家段,41.97,都市：住,,,,09650000
RPXNMLMJPHIFFFL86CC,自強段,58.00,都市：住,,,,04510000
RPOPMLMJPHIFFAL28CC,豐中段,174.86,都市：住,,,,03570000
RPTPMLMJPHIFFCB08DC,下石碑段,176.00,都市：住,,,,22560005
RPSPMLMJPHIFFCB97DC,上石碑段,13.29,都市：住,,,,26590000
RPUPMLMJPHIFFBL98CC,薰風段,71.00,都市：住,,,,09950003
RPUPMLMJPHIFFCB18DC,下石碑段,15.96,都市：住,,,,16810000
RPQPMLMJPHIFFHL66DC,宜欣段,4.68,都市：住,,,,20860000
RPXOMLMJPHIFFHL27DC,宜欣段,5.13,都市：住,,,,21440000
RPTPMLMJPHIFFHL96DC,宜欣段,8.93,都市：住,,,,19130005
RPTNMLMJPHIFFCB77CC,豐富段,138.02,都市：住,,,,04060003
RPSPMLNJPHIFFCB97CC,中正段,10.17,都市：商,,,,01550000
RPXPMLNJPHIFFCB48CC,中正段,10.17,都市：商,,,,01550000
RPQOMLMJPHIFFAB37CC,土庫段,29.00,都市：住,,,,00450001
RPUOMLNJPHIFFBB97CC,賴厝?段,.00,都市：住,,,,00720003
RPPQMLNJPHIFFAB57CC,下橋子頭段,1.72,都市：商,,,,02170014
RPQTMLNJPHIFFBB08CC,昌平段,71.68,都市：住,,,,02520004
RPQOMLRLOHIFFBB18DC,賴厝?段,2.67,都市：住,,,,04380000
RPPOMLRLOHIFFBB08DC,賴厝?段,2.87,都市：住,,,,04380000
RPTNMLOJPHIFFHL96DC,瑞欣段,137.00,都市：工,,,,02760000
RPWNMLNJPHIFFBB18DC,景美段,18.11,都市：住,,,,02880000
RPOOMLRLOHIFFBB97DC,賴厝?段,4.58,都市：住,,,,04380000
RPWNMLNJPHIFFBB18DC,景美段,6.57,都市：住,,,,02870000
RPPPMLMJPHIFFBB57DC,倡和段,13.19,都市：商,,,,02220000
RPQRMLOJPHIFFCB08CC,大墩段,.00,都市：住,,,,04690000
RPROMLPJPHIFFCB97CC,上石碑段,2.98,都市：其他:,,,,27700000
RPSOMLPJPHIFFCB08CC,上石碑段,40.00,都市：住,,,,25030002
RPUOMLPJPHIFFCB28CC,上石碑段,40.00,都市：住,,,,25030023
RPVPMLPJPHIFFCB48CC,大墩段,18.78,都市：住,,,,00080000
RPSQMLPJPHIFFCB28CC,田心段,12.23,都市：住,,,,10260000
RPWOMLPJPHIFFBB38CC,東山段,14.85,都市：住,,,,00070000
RPWOMLPJPHIFFBB38CC,東山段,17.33,都市：住,,,,00160000
RPVQMLPJPHIFFCB58CC,大新段,1125.00,都市：住,,,,00900000
RPSPMLPJPHIFFBB08CC,東正段,12.49,都市：住,,,,00920001
RPURMLPJPHIFFBB48CC,乾溝子段,9.49,都市：住,,,,01700049
RPUPMLPJPHIFFBB38DC,平田段,22.37,都市：住,,,,02440000
RPUOMLPJPHIFFAB18DC,後?子段,139.00,都市：住,,,,03260036
RPQNMLPJPHIFFAB57CC,下橋子頭段,1.85,都市：商,,,,02170014
RPOOMLPJPHIFFAB47CC,公館段,1.21,都市：其他:,,,,00620001
RPOOMLPJPHIFFAB47CC,公館段,1.04,都市：其他:,,,,00630001
RPPNMLPJPHIFFAB47CC,下橋子頭段,1.94,都市：商,,,,02170014
RPTOMLPJPHIFFAL98CC,南村段,28.05,都市：住,,,,02810000
RPRNMLQJPHIFFBB87CC,太和段,21.78,都市：住,,,,00620000
RPRNMLQJPHIFFBB87CC,太和段,21.78,都市：住,,,,00620000
