編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPORMLQKOHIFFBN98CA,福澤段,38.58,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,12680001
RPVQMLQKOHIFFBN96CA,忠孝段,138.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17860001
RPVQMLQKOHIFFBN96CA,忠孝段,138.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17870001
RPXQMLQKOHIFFBN17CA,忠孝段,111.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17890001
RPXQMLQKOHIFFBN17CA,忠孝段,262.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17920001
RPXQMLQKOHIFFBN17CA,忠孝段,160.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17930001
RPPRMLQKOHIFFBN09CA,忠孝段,.44,非都市：特定農業區 ; 非都市編定：農牧用地,216,4,持分移轉,18060001
RPPRMLQKOHIFFBN09CA,忠孝段,.91,非都市：特定農業區 ; 非都市編定：農牧用地,216,4,持分移轉,18100001
RPPRMLQKOHIFFBN09CA,福澤段,7.59,非都市：特定農業區 ; 非都市編定：水利用地,216,4,持分移轉,13010000
RPPRMLQKOHIFFBN09CA,福澤段,.75,非都市：特定農業區 ; 非都市編定：農牧用地,216,4,持分移轉,13380001
RPTNMLNLOHIFFBN88CA,嘉安段,79.81,都市：住,1,1,全筆移轉,06290004
RPTNMLNLOHIFFBN88CA,嘉安段,26.58,都市：住,10000,440,持分移轉,06290019
RPTNMLNLOHIFFBN88CA,嘉安段,3.15,都市：住,10000,404,持分移轉,06290036
RPWOMLPKOHIFFBN76CA,忠孝段,51.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00140004
RPROMLPKOHIFFBN88CA,忠孝段,241.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00100001
RPVOMLPKOHIFFBN66CA,忠孝段,88.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00140003
RPOOMLPKOHIFFBN58CA,忠孝段,179.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00040004
RPXOMLPKOHIFFBN86CA,忠孝段,52.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00140005
RPSOMLPKOHIFFBN98CA,忠孝段,180.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00110001
RPPOMLPKOHIFFBN68CA,忠孝段,204.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00070001
RPPOMLPKOHIFFBN68CA,忠孝段,20.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00080002
RPUOMLPKOHIFFBN56CA,忠孝段,197.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00130001
RPTOMLPKOHIFFBN09CA,忠孝段,184.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00120001
RPQOMLPKOHIFFBN78CA,忠孝段,252.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00090001
RPOPMLPKOHIFFBN68CA,忠孝段,153.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00150001
RPQPMLPKOHIFFBN88CA,忠孝段,212.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00170001
RPPPMLPKOHIFFBN78CA,忠孝段,367.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00160001
RPSPMLPKOHIFFBN09CA,忠孝段,315.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00190001
RPRPMLPKOHIFFBN98CA,忠孝段,241.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00180001
RPTPMLPKOHIFFBN56CA,忠孝段,144.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00200001
RPUPMLPKOHIFFBN66CA,忠孝段,627.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00210001
RPVPMLPKOHIFFBN76CA,忠孝段,168.21,非都市：特定農業區 ; 非都市編定：交通用地,1744,1044,持分移轉,05070001
RPXPMLPKOHIFFBN96CA,忠孝段,178.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05080001
RPWPMLPKOHIFFBN86CA,忠孝段,112.79,非都市：特定農業區 ; 非都市編定：交通用地,1744,700,持分移轉,05070001
RPOQMLPKOHIFFBN78CA,忠孝段,191.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05090001
RPPQMLPKOHIFFBN88CA,忠孝段,382.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05100001
RPRQMLPKOHIFFBN09CA,忠孝段,205.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05120001
RPRQMLPKOHIFFBN09CA,忠孝段,185.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05130001
RPTQMLPKOHIFFBN66CA,忠孝段,129.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05170001
RPUQMLPKOHIFFBN76CA,忠孝段,290.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05220001
RPSQMLPKOHIFFBN56CA,忠孝段,229.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05140001
RPQQMLPKOHIFFBN98CA,忠孝段,202.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05110001
RPXQMLPKOHIFFBN07CA,忠孝段,260.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05260001
RPWQMLPKOHIFFBN96CA,忠孝段,76.93,非都市：特定農業區 ; 非都市編定：交通用地,1149,574,持分移轉,05240001
RPORMLPKOHIFFBN88CA,忠孝段,343.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05270001
RPVQMLPKOHIFFBN86CA,忠孝段,77.07,非都市：特定農業區 ; 非都市編定：交通用地,1149,575,持分移轉,05240001
RPQRMLPKOHIFFBN09CA,忠孝段,174.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05320001
RPQRMLPKOHIFFBN09CA,忠孝段,242.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05330001
RPRRMLPKOHIFFBN56CA,忠孝段,468.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05370001
RPRRMLPKOHIFFBN56CA,忠孝段,140.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05450001
RPSRMLPKOHIFFBN66CA,忠孝段,163.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05380001
RPPNMLQKOHIFFBN68CA,忠孝段,236.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05440001
RPTRMLPKOHIFFBN76CA,忠孝段,143.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05390001
RPTRMLPKOHIFFBN76CA,忠孝段,161.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05400001
RPPRMLPKOHIFFBN98CA,忠孝段,487.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05310001
RPQNMLQKOHIFFBN78CA,忠孝段,219.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05470001
RPSNMLQKOHIFFBN98CA,忠孝段,144.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,05520002
RPURMLPKOHIFFBN86CA,忠孝段,154.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05410001
RPTNMLQKOHIFFBN09CA,忠孝段,144.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,05520002
RPRNMLQKOHIFFBN88CA,忠孝段,300.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05510001
RPRNMLQKOHIFFBN88CA,忠孝段,714.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05620001
RPUNMLQKOHIFFBN56CA,忠孝段,156.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05520003
RPUNMLQKOHIFFBN56CA,忠孝段,166.00,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,05530001
RPOOMLQKOHIFFBN68CA,忠孝段,238.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05560001
RPXNMLQKOHIFFBN86CA,忠孝段,178.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05550001
RPVNMLQKOHIFFBN66CA,忠孝段,166.00,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,05530001
RPWNMLQKOHIFFBN76CA,忠孝段,172.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05540001
RPPOMLQKOHIFFBN78CA,忠孝段,308.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05640001
RPSOMLQKOHIFFBN09CA,忠孝段,181.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05730001
RPQOMLQKOHIFFBN88CA,忠孝段,101.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05650001
RPROMLQKOHIFFBN98CA,忠孝段,185.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05720001
RPUOMLQKOHIFFBN66CA,忠孝段,177.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05890001
RPUOMLQKOHIFFBN66CA,忠孝段,116.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05900001
RPTOMLQKOHIFFBN56CA,忠孝段,177.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05740001
RPPPMLQKOHIFFBN88CA,忠孝段,2.46,非都市：特定農業區 ; 非都市編定：水利用地,50,1,持分移轉,17590001
RPPPMLQKOHIFFBN88CA,忠孝段,.34,非都市：特定農業區 ; 非都市編定：農牧用地,50,1,持分移轉,17600001
RPVOMLQKOHIFFBN76CA,忠孝段,289.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,05920001
RPSPMLQKOHIFFBN56CA,忠孝段,212.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17790001
RPWOMLQKOHIFFBN86CA,忠孝段,289.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,05920001
RPOPMLQKOHIFFBN78CA,忠孝段,4.92,非都市：特定農業區 ; 非都市編定：水利用地,50,2,持分移轉,17590001
RPOPMLQKOHIFFBN78CA,忠孝段,.68,非都市：特定農業區 ; 非都市編定：農牧用地,50,2,持分移轉,17600001
RPXOMLQKOHIFFBN96CA,忠孝段,2.46,非都市：特定農業區 ; 非都市編定：水利用地,50,1,持分移轉,17590001
RPXOMLQKOHIFFBN96CA,忠孝段,.34,非都市：特定農業區 ; 非都市編定：農牧用地,50,1,持分移轉,17600001
RPQPMLQKOHIFFBN98CA,忠孝段,.34,非都市：特定農業區 ; 非都市編定：農牧用地,50,1,持分移轉,17600001
RPRPMLQKOHIFFBN09CA,忠孝段,1017.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17720001
RPVNMLNLOHIFFBN09CA,大嘉段,1376.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02480001
RPVNMLNLOHIFFBN09CA,大嘉段,791.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02480004
RPTPMLQKOHIFFBN66CA,忠孝段,70.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,17800002
RPVNMLTKOHIFFBN96CA,仁和段,84.00,都市：住,1,1,全筆移轉,09230003
RPUNMLLKOHIFFAN58CA,延和段,11.00,都市：住,1,1,全筆移轉,08600015
RPUNMLLKOHIFFAN58CA,延和段,439.00,都市：住,1,1,全筆移轉,08730000
RPQOMLPJOHIFFAN58CA,莿桐段,68.00,都市：住,1,1,全筆移轉,07940070
RPTPMLNJOHIFFAN78CA,南興段,794.67,都市：農,100000,65030,持分移轉,07830000
RPQPMLNJOHIFFAN48CA,延平段,30.83,都市：住,15,1,持分移轉,09740000
RPQPMLNJOHIFFAN48CA,延平段,55.00,都市：住,1,1,全筆移轉,09740012
RPQNMLLMNHIFFAN28CA,延平段,30.83,都市：住,15,1,持分移轉,09740000
RPQNMLLMNHIFFAN28CA,延平段,66.00,都市：住,1,1,全筆移轉,09740019
RPUPMLQKOHIFFBN76CA,忠孝段,67.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,17800003
RPPNMLMJOHIFFAN08CA,新三家春段,85.63,非都市：特定農業區 ; 非都市編定：特定目的事業用地,28,1,持分移轉,08340000
RPSOMLTLNHIFFAN66CA,西勢子段西勢子小段,20.52,都市：住,1000,20,持分移轉,00970010
RPSOMLTLNHIFFAN66CA,西勢子段西勢子小段,9.26,都市：住,1000,20,持分移轉,00980170
RPSOMLTLNHIFFAN66CA,西勢子段西勢子小段,.96,都市：住,1000,20,持分移轉,00980175
RPPNMLOLOHIFFBN58CA,柑竹段,112.92,都市：住,1,1,全筆移轉,05200000
RPTNMLNJOHIFFAN58CA,南郭段南郭小段,28.88,都市：住,10000,305,持分移轉,05690005
RPWNMLTLNHIFFAN96CA,西勢子段過溝子小段,66.00,都市：住,1,1,全筆移轉,00220017
RPTPMLSKOHIFFAN76CA,南興段,3041.00,都市：農,1,1,全筆移轉,08170000
RPTPMLSKOHIFFAN76CA,南興段,3041.00,都市：農,1,1,全筆移轉,08170005
RPTPMLSKOHIFFAN76CA,南興段,542.00,都市：農,1,1,全筆移轉,08170006
RPTPMLSKOHIFFAN76CA,南興段,614.20,都市：農,1000,726,持分移轉,08170007
RPUNMLKMNHIFFAN58CA,台鳳段,95.42,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,11560000
RPSNMLOJOHIFFDN88CA,地政段,19.00,都市：住,431,19,持分移轉,02480000
RPRPMLPLOHIFFAN98CA,東興段,254.10,都市：住,60,11,持分移轉,08010000
RPRPMLPLOHIFFAN98CA,東興段,11.18,都市：其他:人行步道,60,11,持分移轉,08010001
RPRPMLPLOHIFFAN98CA,東興段,4.03,都市：其他:道路用地,60,11,持分移轉,08010002
RPSPMLPLOHIFFAN09CA,東興段,69.30,都市：住,80,4,持分移轉,08010000
RPSPMLPLOHIFFAN09CA,東興段,3.05,都市：其他:人行步道,80,4,持分移轉,08010001
RPSPMLPLOHIFFAN09CA,東興段,1.10,都市：其他:道路用地,80,4,持分移轉,08010002
RPPPMLPLOHIFFAN78CA,香山段,97.09,都市：住,1,1,全筆移轉,08880001
RPPPMLPLOHIFFAN78CA,香山段,97.09,都市：住,1,1,全筆移轉,08880003
RPUNMLOJOHIFFDN09CA,永中段,88.53,都市：住,1,1,全筆移轉,00900013
RPUNMLOJOHIFFDN09CA,永中段,26.69,都市：住,12,1,持分移轉,00900024
RPUNMLOJOHIFFDN09CA,永中段,.01,都市：住,12,1,持分移轉,00930003
RPTNMLOJOHIFFDN98CA,永中段,72.46,都市：住,1,1,全筆移轉,00900017
RPTNMLOJOHIFFDN98CA,永中段,35.61,都市：住,1,1,全筆移轉,00930001
RPSNMLOKOHIFFDN98CA,饒明段,14.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,140,持分移轉,07150000
RPSNMLOKOHIFFDN98CA,饒明段,168.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07160000
RPQPMLOKOHIFFDN98CA,莒光段,83.10,都市：住,1,1,全筆移轉,33180082
RPQPMLOKOHIFFDN98CA,莒光段,17.17,都市：住,100000,1547,持分移轉,33180008
RPQPMLOKOHIFFDN98CA,莒光段,.25,都市：住,99,1,持分移轉,33180102
RPSOMLKKOHIFFDN68CA,港西段,1058.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04370000
RPXNMLKKOHIFFDN09CA,新崙雅段,77.28,都市：住,1,1,全筆移轉,00650000
RPXNMLKKOHIFFDN09CA,新崙雅段,23.27,都市：住,10000,336,持分移轉,00670000
RPXNMLKKOHIFFDN09CA,新崙雅段,.23,都市：住,10000,336,持分移轉,00680000
RPQOMLTKOHIFFDN76CA,員林段,23.02,都市：商,100000,92,持分移轉,00480000
RPQNMLKKOHIFFDN38CA,大田段,87.25,都市：,1,1,全筆移轉,00170001
RPQNMLKKOHIFFDN38CA,大田段,18.32,都市：,18,1,持分移轉,00170011
RPQNMLKKOHIFFDN38CA,大田段,5.25,都市：,37,1,持分移轉,00170020
RPXNMLOKOHIFFDN86CA,村上段,377.29,都市：農,1,1,全筆移轉,07890001
RPOOMLOKOHIFFDN68CA,村上段,377.28,都市：農,1,1,全筆移轉,07890002
RPTNMLLLOHIFFDN88CA,仁愛段,87.64,都市：住,1,1,全筆移轉,14460000
RPRNMLPLOHIFFDN09CA,溝皂段,104.00,都市：住,1,1,全筆移轉,03880007
RPSNMLQJOHIFFCN98CA,鹿興段,65.92,都市：住,1,1,全筆移轉,05920005
RPRNMLQJOHIFFCN88CA,鹿興段,68.22,都市：住,1,1,全筆移轉,05920004
RPTNMLQJOHIFFCN09CA,鹿興段,65.92,都市：住,1,1,全筆移轉,05920006
RPUNMLQJOHIFFCN56CA,鹿興段,85.41,都市：住,1,1,全筆移轉,05920008
RPVNMLQJOHIFFCN66CA,鹿興段,137.09,都市：住,1,1,全筆移轉,05920009
RPQOMLRJOHIFFDN09CA,仁愛段,2.07,都市：,100000,2049,持分移轉,14090000
RPSNMLOLOHIFFAN78CA,牛稠子段山腳小段,184.05,非都市：特定農業區 ; 非都市編定：農牧用地,20,1,持分移轉,02560000
RPROMLRJOHIFFDN56CA,仁愛段,5.51,都市：住,100000,5453,持分移轉,14090000
RPQNMLNJOHIFFEN68CA,社石段,822.77,都市：農,1,1,全筆移轉,12930001
RPPNMLQJOHIFFEN88CA,中央段,103.00,都市：住,1,1,全筆移轉,00310000
RPPNMLLKOHIFFEN48CA,東源段,228.19,都市：農,1800,25,持分移轉,12700000
RPPNMLLKOHIFFEN48CA,東源段,228.19,都市：農,1800,25,持分移轉,12700000
RPPNMLLKOHIFFEN48CA,東源段,228.19,都市：農,1800,25,持分移轉,12700000
RPXNMLQJOHIFFCN86CA,鹿興段,104.99,都市：住,1,1,全筆移轉,05920010
RPROMLQJOHIFFCN98CA,鹿興段,68.25,都市：住,1,1,全筆移轉,05920015
RPWNMLQJOHIFFCN76CA,鹿興段,72.92,都市：住,1,1,全筆移轉,05920012
RPPOMLQJOHIFFCN78CA,鹿興段,82.78,都市：住,1,1,全筆移轉,05920000
RPPOMLQJOHIFFCN78CA,鹿興段,68.25,都市：住,1,1,全筆移轉,05920013
RPPNMLMKOHIFFEN58CA,中賢段,127.00,都市：住,1,1,全筆移轉,01990000
RPQOMLQJOHIFFCN88CA,鹿興段,68.25,都市：住,1,1,全筆移轉,05920014
RPOOMLQJOHIFFCN68CA,鹿興段,76.09,都市：住,1,1,全筆移轉,05920011
RPQNMLLMNHIFFHN98CA,河東段,188.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02300002
RPPNMLKMNHIFFFN58CA,崙南段,86.71,都市：住,1,1,全筆移轉,09160000
RPQNMLKMNHIFFFN68CA,圳寮段,236.00,都市：農,1,1,全筆移轉,04140001
RPQNMLKMNHIFFFN68CA,圳寮段,1686.00,都市：農,1,1,全筆移轉,04160000
RPQNMLKMNHIFFFN68CA,圳寮段,1871.00,都市：農,1,1,全筆移轉,04180000
RPQNMLKMNHIFFFN68CA,圳寮段,1857.00,都市：農,1,1,全筆移轉,04190000
RPRNMLPJOHIFFFN09CA,埔東段,2424.00,都市：其他:特定農業區農牧用地,1,1,全筆移轉,03220000
RPTOMLRJOHIFFFN96CA,大松段,83.00,都市：住,1,1,全筆移轉,09220007
RPWNMLOKOHIFFFN96CA,平原段,107.08,都市：住,1,1,全筆移轉,03490005
RPXOMLNJOHIFFAN56DA,灣東段,249.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,8414,持分移轉,06600000
RPXNMLTLNHIFFFN67DA,潮洋厝段,405.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03560001
RPXNMLTLNHIFFFN67DA,潮洋厝段,1316.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03560004
RPRNMLLMNHIFFHN09CA,義和段,3169.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08970000
RPQNMLPJOHIFFHN56CA,成功段,18.79,非都市：特定農業區 ; 非都市編定：農牧用地,248832,864,持分移轉,05460000
RPQNMLLMNHIFFFN88DA,埤頭段,883.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09340001
RPQNMLLMNHIFFFN88DA,埤頭段,882.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09340000
RPVNMLRLOHIFFDN07CA,溝皂段,104.00,都市：住,1,1,全筆移轉,03880006
RPUNMLTKOHIFFDN17DA,鎮安段,39.01,都市：農,8,1,持分移轉,00600000
RPOPMLNJOHIFFAN38DA,灣東段,249.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,6,持分移轉,06490000
RPPNMLPLOHIFFDN98DA,仁愛段,77.00,都市：住,1,1,全筆移轉,00440027
RPPNMLRJOHIFFCN88DA,永安段,107.00,都市：住,1,1,全筆移轉,35540027
RPOOMLTLNHIFFFN86DA,潮洋厝段,646.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03530000
RPOOMLTLNHIFFFN86DA,潮洋厝段,2460.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03540000
RPQNMLRJOHIFFCN98DA,永安段,74.00,都市：住,1,1,全筆移轉,35540025
RPVNMLRJOHIFFCN86DA,永安段,91.00,都市：住,1,1,全筆移轉,35540021
RPQNMLOKOHIFFBN68DA,大榮段,87.00,都市：其他:鄉村區  乙種建築用地,1,1,全筆移轉,13530007
RPQNMLOKOHIFFBN68DA,大榮段,6.38,都市：其他:鄉村區  乙種建築用地,24,1,持分移轉,13530004
RPQNMLOKOHIFFBN68DA,大榮段,21.58,都市：其他:鄉村區  乙種建築用地,24,1,持分移轉,13540002
RPVNMLKLOHIFFEN09CA,新民段,49.40,都市：住,1,1,全筆移轉,09120000
RPXNMLPJOHIFFBN76DA,和中段,51.42,都市：住,12,1,持分移轉,15810000
RPRNMLRJOHIFFCN09DA,永安段,81.00,都市：住,1,1,全筆移轉,35540023
RPQPMLRJOHIFFCN56DA,鹿草段,968.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12610000
RPSNMLRJOHIFFCN56DA,永安段,91.00,都市：住,1,1,全筆移轉,35540020
RPRNMLOKOHIFFBN78DA,中興段,60.00,都市：住,1,1,全筆移轉,09620003
RPSPMLRJOHIFFCN76DA,鹿洋段,529.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11610000
RPUPMLRJOHIFFCN96DA,永安段,850.00,都市：農,1,1,全筆移轉,31550000
RPTNMLTKOHIFFCN96DA,鹿安段,1387.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03260000
RPXPMLOJOHIFFAN76DA,南郭段南郭小段,26.33,都市：住,10000,95,持分移轉,00380002
RPXPMLOJOHIFFAN76DA,南郭段南郭小段,.10,都市：農,10000,95,持分移轉,00380402
RPXPMLOJOHIFFAN76DA,南郭段南郭小段,.10,都市：農,10000,95,持分移轉,00380403
RPWNMLQJOHIFFAN66DA,成功段,36.00,都市：商,1,1,全筆移轉,07220000
RPTNMLRJOHIFFCN66DA,永安段,120.00,都市：住,1,1,全筆移轉,35540000
RPPQMLRJOHIFFCN56DA,中興段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09150006
RPQNMLRJOHIFFFN56CA,和平段,854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02450000
RPUOMLRJOHIFFAN66DA,大埔段,19.97,都市：住,10000,153,持分移轉,03070019
RPRNMLRJOHIFFFN66CA,慶豐段,1061.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11480000
RPPNMLLKOHIFFFN58CA,中華段,52.00,都市：商,20,5,持分移轉,10520000
RPPNMLLKOHIFFFN58CA,中華段,13.50,都市：商,1,1,全筆移轉,10570012
RPPNMLLKOHIFFFN58CA,中華段,7.00,都市：商,1,1,全筆移轉,10580003
RPPNMLLKOHIFFFN58CA,中華段,2.00,都市：其他:,159,2,持分移轉,10590001
RPSNMLKKOHIFFFN78CA,大新段,79.51,都市：住,1,1,全筆移轉,13000000
RPSNMLKKOHIFFFN78CA,大新段,397.39,都市：住,1,1,全筆移轉,13010000
RPQOMLRJOHIFFGN76CA,草湖段,4671.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01620024
RPQNMLQJOHIFFGN56CA,萬興段柳子溝小段,121.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00150011
RPQNMLQJOHIFFGN56CA,萬興段柳子溝小段,25.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,105,持分移轉,00150019
RPSNMLRJOHIFFGN86CA,漢寶園段,2323.00,都市：其他:,1,1,全筆移轉,04810000
RPVNMLRJOHIFFGN27DA,芳榮段,4009.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
RPSOMLRJOHIFFGN96CA,漢寶園段,5875.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010273
RPQNMLRJOHIFFHN86DA,成功段,578.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,19460000
RPPNMLRJOHIFFHN76DA,成功段,2892.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19450000
RPPNMLRJOHIFFHN76DA,成功段,2312.80,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,19460000
RPPNMLRJOHIFFGN66DA,儒雅段,147.40,都市：住,1,1,全筆移轉,00650000
RPPNMLRJOHIFFGN66DA,儒雅段,8.49,都市：其他:,20,1,持分移轉,00760000
RPSOMLQJOHIFFCN09CA,東昇段,48.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,4336,持分移轉,10630003
RPPOMLRJOHIFFCN88CA,景福段,61.84,都市：住,1,1,全筆移轉,01570000
RPVQMLRJOHIFFCN07CA,東石段,142.88,都市：其他:一般農業區,1,1,全筆移轉,11530005
RPQNMLOLOHIFFFN09CA,圳寮段,2251.00,都市：農,1,1,全筆移轉,03500047
RPRQMLRJOHIFFCN66CA,新生段,1147.00,都市：其他:特定農業區，農牧用地,1,1,全筆移轉,24730003
RPSOMLKKOHIFFCN58CA,中興段,243.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,4788,2395,持分移轉,03890000
RPSOMLKKOHIFFCN58CA,中興段,13.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,21044,1316,持分移轉,03890012
RPSOMLKKOHIFFCN58CA,中興段,8.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,21044,2024,持分移轉,03890025
RPSOMLKKOHIFFCN58CA,中興段,8.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,21044,2024,持分移轉,03890030
RPSOMLKKOHIFFCN58CA,中興段,65.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,9576,2393,持分移轉,03890031
