編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLRJOHIFFCM78CA,水尾段,365.20,都市：農,60,33,持分移轉,00460000
RPOPMLRJOHIFFCM78CA,水尾段,110.67,都市：農,60,10,持分移轉,00460000
RPOPMLRJOHIFFCM78CA,水尾段,241.67,都市：其他:,3,1,持分移轉,00470002
RPOPMLRJOHIFFCM78CA,水尾段,241.67,都市：其他:,3,1,持分移轉,00470002
RPOPMLRJOHIFFCM78CA,水尾段,241.67,都市：其他:,3,1,持分移轉,00470002
RPUNMLRJOHIFFCM56CA,慈恩段,90.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07220000
RPTNMLLLNHIFFBM48CA,北投段,124.00,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,05600001
RPTNMLLLNHIFFBM48CA,北投段,124.00,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,05600002
RPROMLSLNHIFFCM56CA,大雁段,5054.00,都市：,1,1,全筆移轉,00630087
RPUNMLLMNHIFFCM78CA,光榮段,35.01,都市：商,1,1,全筆移轉,07330000
RPROMLSLNHIFFCM56CA,大雁段,1000.00,都市：,1,1,全筆移轉,00630346
RPRNMLNLNHIFFCM58CA,墘溝段,2566.00,都市：其他:,1,1,全筆移轉,00150001
RPRNMLNLNHIFFCM58CA,墘溝段,152.83,都市：其他:,6,1,持分移轉,00150099
RPWNMLMLNHIFFCM98CA,福龜段,49.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07820000
RPWNMLMLNHIFFCM98CA,福龜段,81.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07890000
RPSNMLNLNHIFFCM68CA,墘溝段,2567.00,都市：其他:,1,1,全筆移轉,00150101
RPSNMLNLNHIFFCM68CA,墘溝段,152.83,都市：其他:,6,1,持分移轉,00150099
RPWNMLRLNHIFFCM86CA,桃米坑段,83.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00240076
RPQNMLNLNHIFFCM48CA,內埔段,594.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10990000
RPTOMLKLNHIFFCM58CA,茅埔段,55.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00010332
RPPNMLMLNHIFFBM18CA,青宅段,964.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02720000
RPSPMLOLNHIFFBM88CA,草鞋墩段,35.30,都市：其他:倉庫區,3,1,持分移轉,06430000
RPRPMLRJOHIFFCM09CA,水尾段,1106.67,都市：農,3,1,持分移轉,00470001
RPRPMLRJOHIFFCM09CA,水尾段,1106.67,都市：農,3,1,持分移轉,00470001
RPRPMLRJOHIFFCM09CA,水尾段,1106.67,都市：農,3,1,持分移轉,00470001
RPQNMLOKOHIFFCM58CA,梅林段,100.67,都市：住,1,1,全筆移轉,06750004
RPWNMLLLNHIFFBM78CA,光華段,719.00,都市：農,1,1,全筆移轉,11390000
RPVNMLMLNHIFFBM78CA,北投段,2974.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
RPSNMLRLNHIFFAM88CA,福德段,86.79,都市：住,1,1,全筆移轉,03440000
RPRNMLLLNHIFFAM18CA,嘉和段,94.00,都市：住,1,1,全筆移轉,00890000
RPSNMLLLNHIFFAM28CA,濁水段,12590.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960010
RPOOMLMLNHIFFBM18CA,同德段,23.99,都市：住,36,1,持分移轉,03350000
RPOOMLMLNHIFFBM18CA,同德段,56.95,都市：住,1,1,全筆移轉,03610000
RPUPMLQJOHIFFAM09CA,龍眼林段,51.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,921,持分移轉,04260000
RPTPMLQJOHIFFAM98CA,龍眼林段,89.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1579,持分移轉,04260000
RPXNMLLKOHIFFAM78CA,後寮段,5546.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07240000
RPXNMLLKOHIFFAM78CA,後寮段,5546.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07240000
RPXNMLLKOHIFFAM78CA,後寮段,822.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07240001
RPXNMLLKOHIFFAM78CA,後寮段,822.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07240001
RPOOMLLKOHIFFAM97CA,長安段,388.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930000
RPOOMLLKOHIFFAM97CA,長安段,388.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930000
RPOOMLLKOHIFFAM97CA,長安段,388.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930000
RPWNMLLKOHIFFAM68CA,後寮段,13297.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,10580076
RPTOMLQJOHIFFAM88CA,三塊厝段,982.00,都市：,1,1,全筆移轉,02850017
RPRNMLMLNHIFFAM28CA,北松嶺段,663.03,都市：住,1,1,全筆移轉,12300000
RPRNMLMLNHIFFAM28CA,北松嶺段,172.40,都市：住,1,1,全筆移轉,12310000
RPRNMLMLNHIFFAM28CA,北松嶺段,69.58,都市：住,1,1,全筆移轉,12350000
RPSOMLQJOHIFFAM78CA,牛運堀段,82.00,都市：住,1,1,全筆移轉,00650017
RPRNMLOLNHIFFAM48CA,大崗段,90.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00400031
RPUNMLOLNHIFFAM78CA,三塊厝段,1785.00,都市：其他:保護區,1,1,全筆移轉,01860000
RPRNMLMKOHIFFBM38CA,北投堡段,95.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00450003
RPUNMLNKOHIFFBM78CA,北投堡段,24.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,01000000
RPUNMLNKOHIFFBM78CA,北投堡段,51.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01010007
RPUNMLNKOHIFFBM78CA,北投堡段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,01010011
RPWNMLLMNHIFFAM78CA,茄苳腳段,78.00,都市：住,1,1,全筆移轉,04050038
RPTNMLRJOHIFFBM98CA,草屯段,25.08,都市：住,26,1,持分移轉,00110003
RPTNMLRJOHIFFBM98CA,草屯段,54.00,都市：住,1,1,全筆移轉,00110098
RPVOMLLMNHIFFAM78CA,福溪段,1148.78,都市：其他:,1,1,全筆移轉,00140000
RPVNMLLMNHIFFBM78CA,草鞋墩段,72.40,都市：住,1,1,全筆移轉,10790000
RPOOMLRLNHIFFBM68CA,新虎山段,96.71,都市：住,1,1,全筆移轉,05980000
RPXNMLMLNHIFFBM98CA,坪頂段,1143.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04960000
RPXNMLMLNHIFFBM98CA,坪頂段,1143.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04960001
RPWNMLMLNHIFFBM88CA,頂茄荖段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,2400,持分移轉,04460000
RPWNMLMLNHIFFBM88CA,頂茄荖段,210.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04470000
RPWNMLMLNHIFFBM88CA,頂茄荖段,73.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,180,14,持分移轉,04470008
RPWNMLMLNHIFFBM88CA,頂茄荖段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04470021
RPWOMLOLNHIFFBM56CA,北投埔段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08860000
RPROMLMLNHIFFBM48CA,同德段,2275.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02370000
RPSOMLMLNHIFFBM58CA,同德段,160.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02600000
RPRNMLMLNHIFFBM38CA,草屯段,16.37,都市：住,100000,522,持分移轉,00570000
RPTOMLMLNHIFFBM68CA,同德段,288.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04760000
RPUNMLMLNHIFFBM68CA,南埔段,3003.00,都市：農,1,1,全筆移轉,07210060
RPTNMLMLNHIFFBM58CA,新屋段,3.86,都市：住,10000,50,持分移轉,03830000
RPSNMLMLNHIFFBM48CA,新屋段,3.62,都市：住,10000,47,持分移轉,03830000
RPPNMLNLNHIFFCM38CA,中池段,142.45,都市：住,1,1,全筆移轉,04300000
RPPNMLNLNHIFFCM38CA,中池段,131.55,都市：住,1,1,全筆移轉,04310000
RPRPMLNJOHIFFBM58CA,新興段,18.35,都市：其他:,100000,3846,持分移轉,11260000
RPRPMLNJOHIFFBM58CA,新興段,2.82,都市：其他:,100000,3165,持分移轉,11260018
RPRPMLNJOHIFFBM58CA,新興段,84.00,都市：住,1,1,全筆移轉,11260022
RPSNMLRLNHIFFCM09CA,石門段,174.53,都市：住,1,1,全筆移轉,14050000
RPSNMLRLNHIFFCM09CA,石門段,84.39,都市：住,1,1,全筆移轉,14050001
RPROMLNLNHIFFCM68CA,五棚坑段,2007.78,非都市：森林區 ; 非都市編定：農牧用地,1000,218,持分移轉,07920000
RPTNMLMLNHIFFCM68CA,珠格段,522.59,都市：農,1,1,全筆移轉,06670000
RPTNMLMLNHIFFCM68CA,珠格段,334.67,都市：農,1,1,全筆移轉,07020000
RPRNMLTKOHIFFCM56CA,石門段,397.16,都市：農,1,1,全筆移轉,04830000
RPUNMLMLNHIFFCM78CA,東潤段,1084.14,都市：農,1,1,全筆移轉,06840000
RPUNMLMLNHIFFCM78CA,東潤段,1673.85,都市：農,1,1,全筆移轉,06850000
RPVNMLMLNHIFFCM88CA,九芎林段,1802.08,都市：農,2,1,持分移轉,02250000
RPVNMLMLNHIFFCM88CA,九芎林段,1802.08,都市：農,2,1,持分移轉,02250000
RPVNMLNJOHIFFCM88CA,中興段,27.95,都市：住,1,1,全筆移轉,01670000
RPVNMLNJOHIFFCM88CA,中興段,71.15,都市：住,1,1,全筆移轉,01680000
RPQNMLPJOHIFFCM58CA,九芎林段,114.72,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01990000
RPQNMLPJOHIFFCM58CA,九芎林段,2699.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020000
RPQNMLPJOHIFFCM58CA,九芎林段,139.81,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02200000
RPSNMLRJOHIFFDM09CA,田子段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700760
RPQNMLRLNHIFFDM98CA,桶頭段,210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740068
RPPOMLQJOHIFFAM48CA,名松段,1814.83,都市：,1,1,全筆移轉,09470000
RPVNMLOLNHIFFDM56CA,德興段,2254.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560000
RPWNMLOLNHIFFDM66CA,紫南段,689.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05570000
RPSNMLLLNHIFFDM58CA,番子寮段,1198.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020005
RPSNMLLLNHIFFDM58CA,番子寮段,2376.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020021
RPQNMLOLNHIFFDM68CA,保生段,1208.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,910,持分移轉,00020000
RPSNMLMLNHIFFDM68CA,車?寮段內湖小段,868.00,都市：其他:,1,1,全筆移轉,00590000
RPOOMLNLNHIFFCM48DA,桃米坑段,202.00,都市：其他:,1,1,全筆移轉,00270000
RPOOMLNLNHIFFCM48DA,桃米坑段,21.00,都市：其他:,1,1,全筆移轉,00270001
RPOOMLNLNHIFFCM48DA,桃米坑段,559.00,都市：其他:,1,1,全筆移轉,00280000
RPOOMLNLNHIFFCM48DA,桃米坑段,11.00,都市：其他:,1,1,全筆移轉,00280001
RPOOMLNLNHIFFCM48DA,桃米坑段,120.00,都市：其他:,1,1,全筆移轉,00280002
RPOOMLNLNHIFFCM48DA,桃米坑段,190.00,都市：其他:,1,1,全筆移轉,00280003
RPOOMLNLNHIFFCM48DA,桃米坑段,581.00,都市：其他:,1,1,全筆移轉,00280007
RPOOMLNLNHIFFCM48DA,桃米坑段,515.00,都市：其他:,1,1,全筆移轉,00280008
RPTNMLNLNHIFFDM88CA,桶頭段,8060.00,都市：,20000,968,持分移轉,01710069
RPRNMLOLNHIFFDM78CA,保生段,491.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,370,持分移轉,00020000
RPPNMLSLNHIFFCM98DA,史港坑段,257.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02440003
RPPNMLSLNHIFFCM98DA,史港坑段,1500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02440012
RPPNMLSLNHIFFCM98DA,史港坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02440021
RPPNMLSLNHIFFCM98DA,史港坑段,1813.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02440022
RPQNMLOLNHIFFAM48DA,包尾段,12.28,都市：其他:部份住宅區，部份人行步道用地,10000,31,持分移轉,07350054
RPXNMLRKOHIFFCM07DA,牛眠段,112.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07840000
RPQNMLNLNHIFFBM48DA,新光段,1055.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250000
RPVNMLNKOHIFFBM88CA,北投堡段,24.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,01000000
RPVNMLNKOHIFFBM88CA,北投堡段,50.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01010008
RPVNMLNKOHIFFBM88CA,北投堡段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,01010011
RPQNMLOLNHIFFEM78CA,龜子頭段,2770.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860013
RPQNMLOLNHIFFEM78CA,龜子頭段,181.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860022
RPQNMLOLNHIFFEM78CA,龜子頭段,4388.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890016
RPRNMLNLNHIFFBM58DA,草屯段,85.00,都市：住,1,1,全筆移轉,07380054
RPQNMLLMNHIFFCM48DA,北環段,25.13,都市：住,100000,1410,持分移轉,01300000
RPSNMLOLNHIFFDM88CA,保生段,491.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,370,持分移轉,00020000
RPRNMLTLNHIFFDM66CA,桂南段,1382.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03820000
RPTNMLOLNHIFFDM98CA,保生段,491.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,370,持分移轉,00020000
RPPNMLKMNHIFFDM28CA,筍子林段筍子林小段,166.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,960,100,持分移轉,03220000
RPRNMLRLNHIFFDM09CA,初鄉段,867.70,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,8677,持分移轉,06610005
RPQNMLKMNHIFFDM38CA,筍子林段筍子林小段,133.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,960,80,持分移轉,03220000
RPRNMLQKOHIFFCM88CA,木屐?段,1254.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04230090
RPRNMLQKOHIFFCM88CA,木屐?段,288.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04230091
RPQOMLNLNHIFFCM58CA,五棚坑段,2007.78,非都市：森林區 ; 非都市編定：農牧用地,1000,218,持分移轉,07920000
RPWNMLLJOHIFFCM78CA,水頭段,3852.00,都市：農,1,1,全筆移轉,10360115
RPWNMLLJOHIFFCM78CA,水頭段,2950.00,都市：農,1,1,全筆移轉,10360116
RPQNMLOKOHIFFDM68CA,安定段,162.94,都市：住,1,1,全筆移轉,03050000
RPWNMLSLNHIFFCM96CA,桃米坑段,1812.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02340040
RPUNMLRLNHIFFCM66CA,水尾段,2700.00,都市：農,1,1,全筆移轉,02411287
RPUNMLRLNHIFFCM66CA,水尾段,2700.00,都市：農,1,1,全筆移轉,02414230
RPUNMLRLNHIFFCM66CA,水尾段,2700.00,都市：農,1,1,全筆移轉,02414231
RPUNMLRLNHIFFCM66CA,水尾段,2700.00,都市：農,1,1,全筆移轉,02414232
RPUNMLRLNHIFFCM66CA,水尾段,2700.00,都市：農,1,1,全筆移轉,02414233
RPPNMLLJOHIFFCM08CA,愛蘭段,47.23,都市：住,3,1,持分移轉,07180000
RPPNMLLJOHIFFCM08CA,愛蘭段,320.64,都市：住,1,1,全筆移轉,07240000
RPQOMLSLNHIFFCM09CA,竹圍段,5.32,都市：農,1,1,全筆移轉,05760000
RPQOMLSLNHIFFCM09CA,竹圍段,90.97,都市：農,1,1,全筆移轉,05790000
RPQOMLOLNHIFFBM58CA,南埔段,3531.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05860003
RPROMLOLNHIFFBM68CA,新屋段,51.61,都市：住,1,1,全筆移轉,05650000
RPPNMLOLNHIFFBM38CA,北勢段,177.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210000
RPSNMLKMNHIFFBM38CA,草屯段,19.22,都市：住,100000,613,持分移轉,00570000
RPPOMLRLNHIFFBM78CA,中興段,81.00,都市：住,1,1,全筆移轉,17480003
RPQOMLRLNHIFFBM88CA,新豐段,127.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20360010
RPTNMLRLNHIFFBM09CA,草屯段,5.89,都市：住,10000,30,持分移轉,05220001
RPOPMLNJOHIFFBM28CA,新御史段,6.24,都市：住,10000,109,持分移轉,06310000
RPOPMLNJOHIFFBM28CA,新御史段,6.17,都市：住,10000,109,持分移轉,06380000
RPOPMLNJOHIFFBM28CA,新御史段,.28,都市：住,10000,109,持分移轉,06490000
RPPNMLLJOHIFFAM87CA,內新段,194.01,都市：商,1,1,全筆移轉,01680000
RPROMLLMNHIFFAM38CA,牛運堀段,66.00,都市：住,2,1,持分移轉,01070007
RPUNMLKMNHIFFAM48CA,新民段,2155.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15920001
RPPNMLSKOHIFFDM98CA,桂南段,2740.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12720000
RPRNMLNJOHIFFDM58CA,桂南段,1892.72,都市：,1,1,全筆移轉,03800000
RPRNMLNJOHIFFDM58CA,桂南段,17.75,都市：,1,1,全筆移轉,03800001
RPRNMLNJOHIFFDM58CA,桂南段,30.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03720000
RPRNMLNJOHIFFDM58CA,桂南段,940.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03710000
RPRNMLNJOHIFFDM58CA,桂南段,1005.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790000
RPRNMLNJOHIFFDM58CA,桂南段,814.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPRNMLNJOHIFFDM58CA,桂南段,2426.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPRNMLNJOHIFFDM58CA,桂南段,209.61,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,03810001
RPRNMLNJOHIFFDM58CA,桂南段,175.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810002
RPVNMLKMNHIFFAM58CA,新民段,1974.24,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,15900000
RPPNMLOJOHIFFAM18CA,南投段,132.00,都市：住,1,1,全筆移轉,00590130
RPSNMLRJOHIFFAM78CA,福興段,1159.30,都市：農,1,1,全筆移轉,03570000
RPSNMLRJOHIFFAM78CA,福興段,1754.63,都市：農,1,1,全筆移轉,03580000
RPPNMLSJOHIFFAM58CA,永興段,5.82,都市：其他:,1,1,全筆移轉,00870000
RPWOMLNJOHIFFBM98CA,南坪段,630.55,都市：其他:,1,1,全筆移轉,01260000
RPWOMLNJOHIFFBM98CA,南坪段,632.53,都市：其他:,1,1,全筆移轉,01270000
RPUOMLQJOHIFFAM98CA,新弓鞋段,3299.46,都市：,1,1,全筆移轉,09570000
RPVPMLQJOHIFFAM56CA,鄉親寮段,724.00,非都市：山坡地保育區 ; 非都市編定：林業用地,3,1,持分移轉,05670085
RPVNMLOLNHIFFAM88CA,新生段,651.00,都市：農,1,1,全筆移轉,09080000
RPPNMLOLNHIFFAM28CA,新大庄段,130.08,都市：農,6121,130,持分移轉,03160000
RPPNMLOLNHIFFAM28CA,新大庄段,871.07,都市：農,450,87,持分移轉,03270000
RPPNMLOLNHIFFAM28CA,新大庄段,3619.67,都市：農,1,1,全筆移轉,03330000
RPTNMLOLNHIFFAM68CA,包尾段,38.00,都市：住,5,1,持分移轉,07530101
RPSNMLTKOHIFFAM09CA,包尾段,239.00,都市：住,1,1,全筆移轉,07670077
RPTNMLQJOHIFFAM78CA,南投段,15.08,都市：住,10000,46,持分移轉,02560000
RPRNMLOJOHIFFAM38CA,新?段,92.76,都市：住,1,1,全筆移轉,00840008
RPQNMLOJOHIFFAM28CA,南投段,111.00,都市：住,1,1,全筆移轉,00590129
RPOOMLOJOHIFFAM18CA,南鄉段,9410.64,都市：農,1,1,全筆移轉,07950000
RPOOMLOJOHIFFAM18CA,南鄉段,395.69,都市：農,1,1,全筆移轉,07970000
RPOOMLOJOHIFFAM18CA,南鄉段,2400.49,都市：農,1,1,全筆移轉,07980000
RPOOMLOJOHIFFAM18CA,南鄉段,523.53,都市：農,1,1,全筆移轉,08000000
RPOOMLOJOHIFFAM18CA,南鄉段,1041.46,都市：農,1,1,全筆移轉,08010000
RPOOMLOJOHIFFAM18CA,南鄉段,1584.24,都市：農,1,1,全筆移轉,08020000
RPOOMLOJOHIFFAM18CA,南鄉段,307.14,都市：農,1,1,全筆移轉,08040000
RPOOMLOJOHIFFAM18CA,南鄉段,687.93,都市：農,1,1,全筆移轉,08400000
RPOOMLOJOHIFFAM18CA,南鄉段,577.93,都市：農,1,1,全筆移轉,08460000
RPOOMLOJOHIFFAM18CA,南鄉段,639.23,都市：農,1,1,全筆移轉,08470000
RPPOMLOJOHIFFAM28CA,南鄉段,31.04,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,07930000
RPPOMLOJOHIFFAM28CA,南鄉段,1181.01,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,07960000
RPPOMLOJOHIFFAM28CA,南鄉段,1700.12,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,08080000
RPTOMLLMNHIFFAM58CA,分水寮段,2510.00,都市：其他:,1,1,全筆移轉,03980003
RPSOMLLMNHIFFAM48CA,分水寮段,2510.00,都市：其他:,1,1,全筆移轉,03980000
RPSOMLLMNHIFFAM48CA,分水寮段,2510.00,都市：其他:,1,1,全筆移轉,03980004
RPXNMLKMNHIFFAM78CA,牛運堀段,28.88,都市：其他:,80,3,持分移轉,04810000
RPXNMLKMNHIFFAM78CA,牛運堀段,85.69,都市：住,80,3,持分移轉,04810002
RPRNMLKMNHIFFAM18CA,大崗段,133.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00180005
RPUOMLLMNHIFFAM68CA,分水寮段,2510.00,都市：其他:,1,1,全筆移轉,03980005
RPUOMLLMNHIFFAM68CA,分水寮段,2510.00,都市：其他:,1,1,全筆移轉,03980006
RPUOMLLMNHIFFAM68CA,分水寮段,2510.00,都市：其他:,1,1,全筆移轉,03980007
RPPOMLLMNHIFFAM18CA,內新段,125.51,都市：住,1,1,全筆移轉,00650001
RPPOMLLMNHIFFAM18CA,內新段,125.51,都市：住,1,1,全筆移轉,00650000
RPSOMLOLNHIFFBM78CA,新豐段,294.85,都市：住,1,1,全筆移轉,00950000
RPSOMLOLNHIFFBM78CA,新豐段,294.84,都市：住,1,1,全筆移轉,00950001
RPSOMLOLNHIFFBM78CA,新豐段,294.82,都市：住,1,1,全筆移轉,00950002
RPPNMLRLNHIFFBM68CA,將軍段,103.64,都市：農,4,1,持分移轉,02180001
RPPNMLRLNHIFFBM68CA,將軍段,433.94,都市：農,4,1,持分移轉,02260000
RPPNMLRLNHIFFBM68CA,將軍段,106.86,都市：其他:公共設施保留地(道路),4,1,持分移轉,02260001
RPUNMLSLNHIFFCM76CA,南村段,7758.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03680000
RPQNMLKMNHIFFBM18CA,草屯段,65.00,都市：住,1,1,全筆移轉,05380119
RPTOMLSLNHIFFCM76CA,春陽段,2123.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03720002
RPTOMLSLNHIFFCM76CA,春陽段,456.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11700009
RPTOMLSLNHIFFCM76CA,春陽段,721.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11820001
RPPNMLKMNHIFFCM18CA,石門段,1050.47,都市：農,1,1,全筆移轉,03030001
RPQNMLOLNHIFFCM58CA,八德段,46.41,都市：住,10000,150,持分移轉,09220000
RPRNMLLJOHIFFCM28CA,水長流段,150.00,都市：住,1,1,全筆移轉,25150000
RPXNMLNJOHIFFCM09CA,福龜段,1114.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06920000
RPQNMLSLNHIFFBM88CA,北投埔段,2000.00,都市：農,1,1,全筆移轉,14290000
RPXOMLRJOHIFFCM96CA,大雁段,1000.00,都市：農,1,1,全筆移轉,00630342
RPQOMLOJOHIFFCM58CA,鹿篙段,4390.00,都市：其他:山坡保育地,1,1,全筆移轉,00120192
RPUNMLSLNHIFFAM66DA,福溪段,2652.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02120000
RPQNMLTLNHIFFCM56DA,南光段,136.00,都市：農,1,1,全筆移轉,00750000
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,164.75,都市：農,8,1,持分移轉,01790000
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,146.12,都市：農,8,1,持分移轉,01790003
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,152.00,都市：農,8,1,持分移轉,01790004
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,210.62,都市：農,8,1,持分移轉,01790005
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,174.23,都市：農,128,9,持分移轉,01800000
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,8.50,都市：農,4,1,持分移轉,01800001
RPPNMLQLNHIFFDM78CA,車?寮段內湖小段,522.88,都市：其他:,6000,344,持分移轉,02060006
RPWNMLRLNHIFFAM76DA,新北段,4512.43,都市：農,1,1,全筆移轉,11620000
