鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,延壽段741地號,3842.12,,山坡地保育區,水利用地,1020506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1432,,0.0,0,,RPRNMLLMNHIFFAO68EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路２巷８６之５號３樓,35.03,住,,,1020510,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811103,142.82999999999998,3,1,2,有,有,4200000,29406,一樓平面,0.0,0,權利人共兩人,RPQNMLKMNHIFFAO48EA,74.99,0.82,8.54,,
新竹市,房地(土地+建物),新竹市新竹市成德路１７７號五樓之１,22.58,其他,,,1020514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,88.33,3,1,1,有,有,3200000,36228,,0.0,0,,RPXNMLNLNHIFFAO76EA,60.13,0.79,6.02,,
新竹市,房地(土地+建物),新竹市新竹市中山路646號7樓,19.55,住,,,1020426,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,106.62,3,2,2,有,有,3000000,28137,,0.0,0,管理費季繳4500,RPQQMLQJOHIFFAO98CA,74.0,0.0,9.51,,
新竹市,房地(土地+建物),新竹市新竹市明湖路1200巷5弄2號,124.3,住,山坡地保育區,丙種建築用地,1020419,土地6建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970522,248.86,4,2,5,有,有,8800000,35361,,0.0,0,,RPPOMLOJOHIFFAO48CA,204.8,7.16,36.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1200巷47號3樓之15,17.41,住,山坡地保育區,丙種建築用地,1020423,土地5建物2車位1,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970522,71.50999999999999,1,1,1,有,有,2790000,28822,坡道平面,7.66,950000,,RPQOMLOJOHIFFAO58CA,25.38,0.0,5.87,,
新竹市,房地(土地+建物),新竹市新竹市食品路43號8樓,23.32,住,,,1020416,土地1建物2車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881101,240.89999999999998,5,2,3,有,有,13600000,56455,,0.0,0,,RPRPMLOJOHIFFAO78CA,139.37,4.37,18.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街5巷33號2樓,33.36,住,,,1020507,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,225.82999999999998,4,2,2,有,有,12070000,53447,坡道平面,0.0,0,,RPPNMLLMNHIFFAO28CA,116.68,9.82,11.53,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段425之1號二樓之1,60.69,住,,,1020411,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951127,333.24,5,2,3,有,有,20410000,61247,坡道平面,0.0,0,,RPRSMLRJOHIFFAO76CA,170.69,0.0,24.06,,
新竹市,土地,海山段615地號,1652.9,,山坡地保育區,農牧用地,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3025,,0.0,0,,RPVQMLMLNHIFFAO56CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段４１１巷９弄２號,97.95,住,山坡地保育區,丙種建築用地,1020504,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011126,170.14,5,2,4,有,無,10200000,59951,,0.0,0,,RPSOMLNLNHIFFAO78CA,140.24,9.81,20.09,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路142巷47號6樓,19.18,住,,,1020510,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,105.35000000000001,3,2,2,有,有,3750000,35596,,0.0,0,,RPSNMLOLNHIFFAO78CA,69.27,0.0,8.1,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段５４４巷２７弄４號,107.0,住,,,1020418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0611110,87.6,4,2,2,有,無,13600000,155251,,0.0,0,,RPUPMLNLNHIFFAO09CA,87.6,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市文雅里竹光路8號10樓之1,4.2,住,,,1020506,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,41.13,1,1,1,有,有,1550000,37685,,0.0,0,,RPVOMLRLNHIFFAO86CA,23.31,0.0,5.69,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２５０巷４５號５樓,21.1,住,,,1020511,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.6,3,2,2,有,有,3210000,30985,,0.0,0,,RPWOMLOLNHIFFAO66CA,72.0,0.0,15.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街5巷37號9樓,29.97,住,,,1020507,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,203.14999999999998,4,2,2,有,有,11540000,56805,坡道平面,0.0,0,,RPURMLSLNHIFFAO17CA,104.06,9.14,11.24,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街5巷37號11樓,101.56,住,,,1020507,土地1建物1車位3,十一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,336.48,4,2,2,有,無,22150000,65829,坡道平面,0.0,0,,RPSSMLSLNHIFFAO07CA,132.66,34.26,14.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４６６號十三樓,23.29,住,,,1020402,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,170.9,3,2,2,有,有,11300000,66121,坡道平面,0.0,0,,RPRPMLLLOHIFFAO68CA,81.62,7.09,10.03,,
新竹市,房地(土地+建物),新竹市新竹市光復路１段１６號３樓之７,10.43,住,,,1020414,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0791005,62.97,3,2,1,有,有,4200000,66698,,0.0,0,,RPXOMLRKOHIFFAO07CA,43.08,0.0,4.83,,
新竹市,房地(土地+建物),新竹市新竹市嘉濱路２１之１號,73.01,住,,,1020412,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011010,213.05,4,2,3,有,有,7950000,37315,,0.0,0,,RPTPMLRLNHIFFAO76CA,193.22,7.74,12.09,,
新竹市,房地(土地+建物),新竹市新竹市嘉濱路２１之２號,73.34,住,,,1020412,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011010,213.32,4,2,3,有,有,7950000,37268,,0.0,0,,RPVPMLRLNHIFFAO96CA,193.49,7.74,12.09,,
新竹市,房地(土地+建物),新竹市新竹市嘉濱路１９之５號,74.81,住,,,1020429,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011010,217.75,4,2,3,有,有,8000000,36739,,0.0,0,,RPWPMLRLNHIFFAO07CA,198.19,7.86,11.7,,
新竹市,土地,香村段332-5地號,3376.46,,山坡地保育區,林業用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12256000,3630,,0.0,0,,RPPNMLRLNHIFFAO78CA,0.0,0.0,0.0,,
新竹市,土地,香村段340地號,36.94,,山坡地保育區,林業用地,1020517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134000,3628,,0.0,0,,RPQNMLRLNHIFFAO88CA,0.0,0.0,0.0,,
新竹市,土地,香村段332-4地號,533.64,,山坡地保育區,林業用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1937000,3630,,0.0,0,,RPRNMLRLNHIFFAO98CA,0.0,0.0,0.0,,
新竹市,土地,香村段332-7地號,989.48,,山坡地保育區,林業用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3590000,3628,,0.0,0,,RPSNMLRLNHIFFAO09CA,0.0,0.0,0.0,,
新竹市,土地,香村段332-9地號,1918.72,,山坡地保育區,林業用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6960000,3627,,0.0,0,,RPTNMLRLNHIFFAO56CA,0.0,0.0,0.0,,
新竹市,土地,復興段209地號,198.36,其他,,,1020510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,50413,,0.0,0,,RPXNMLRLNHIFFAO96CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路210巷25號三樓,43.6,住,,,1020319,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940105,194.45999999999998,3,2,2,有,有,8310000,42734,坡道平面,0.0,0,,RPOTMLRJOHIFFAO56CA,111.97,0.0,15.85,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷9號二樓,23.75,其他,,,1020418,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980721,249.57999999999998,4,2,2,有,有,16500000,66108,坡道平面,0.0,0,,RPTOMLOKOHIFFAO98CA,134.29,0.0,12.13,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１２６號５樓之７,10.22,住,,,1020430,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,109.80000000000001,3,1,2,有,有,3450000,31421,,0.0,0,,RPPOMLOKOHIFFAO58CA,75.3,0.69,14.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路27號4樓之32,12.94,其他,,,1020321,土地2建物1車位1,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870108,113.12,1,0,1,有,有,3500000,30941,坡道平面,0.0,0,,RPSRMLNKOHIFFAO09CA,47.91,0.0,11.3,,
新竹市,房地(土地+建物),新竹市新竹市食品路51巷2弄8號5樓,32.38,住,,,1020428,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690515,113.08,3,2,2,有,有,4180000,36965,,0.0,0,不動產之共有人數為２人,RPTRMLNKOHIFFAO56CA,84.62,0.0,15.38,,
新竹市,房地(土地+建物),新竹市新竹市民族路６６巷２２號,82.17,住,,,1020507,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710510,119.49,4,2,3,有,無,8432000,70567,,0.0,0,,RPQQMLKKOHIFFAO48CA,119.49,0.0,0.0,,
新竹市,土地,美山段835-1地號,1321.73,農,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,7566,,0.0,0,,RPXNMLNJOHIFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷４９８號四樓之２,24.36,其他,,,1020422,土地1建物1車位2,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011010,180.29000000000002,3,2,2,有,有,6900000,38272,坡道平面,0.0,0,,RPSNMLPJOHIFFAO78CA,71.8,2.11,7.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市復中里民生路１２８號１１樓之３,17.63,商,,,1020502,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840902,216.35999999999999,4,2,2,有,有,13660000,63136,升降機械,0.0,0,,RPSNMLOJOHIFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段５３９號５樓之２,12.57,住,,,1020419,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,120.50999999999999,3,2,2,有,有,4600000,38171,,0.0,0,,RPRQMLOJOHIFFAO88CA,83.52,0.0,13.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路2段347巷3號,128.32,,鄉村區,乙種建築用地,1020425,土地3建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0830602,325.04,4,3,3,有,有,7400000,22766,坡道平面,0.0,0,月繳1500元含增建或未登記建物。,RPORMLQJOHIFFAO88CA,244.55,41.47,18.42,,
新竹市,房地(土地+建物),新竹市新竹市光華街１０號４樓,32.14,住,,,1020424,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780425,113.78,3,2,2,有,無,3400000,29882,,0.0,0,,RPRPMLOLNHIFFAO09EA,96.86,0.0,10.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民族路２５３號６樓之２,19.61,住,,,1020507,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850131,121.79,2,1,2,有,有,5200000,42696,升降機械,0.0,0,,RPROMLNKOHIFFAO88EA,71.99,0.0,12.63,,
新竹市,房地(土地+建物),新竹市新竹市培英街51巷9號三樓,24.8,住,,,1020507,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741230,89.07000000000001,2,1,2,有,無,4000000,44908,,0.0,0,,RPRNMLTLNHIFFAO66DA,67.54,0.0,4.8,,
新竹市,房地(土地+建物),新竹市新竹市太原路3之3號2樓,24.81,,特定農業區,甲種建築用地,1020320,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831208,74.3,3,1,2,有,無,2700000,36339,,0.0,0,,RPRNMLNJOHIFFAO58DA,55.37,0.0,8.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段８９巷１３５號１２樓之１,8.21,住,,,1020331,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,91.5,2,1,1,有,有,5380000,58798,坡道平面,0.0,0,1.另有公設權狀,RPRNMLSLNHIFFAO56DA,39.29,0.0,6.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段５０７號９樓之１,18.07,商,,,1020411,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871220,149.85,3,2,2,有,有,8400000,56056,坡道平面,0.0,0,,RPPSMLSLNHIFFAO86DA,85.57,0.0,11.24,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３５之１６號８樓,21.86,商,,,1020429,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,149.38,3,2,2,有,有,7650000,51215,坡道平面,0.0,0,另有公設權狀,RPUOMLSLNHIFFAO96DA,81.63,3.59,9.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷７４號２樓,40.72,,山坡地保育區,丙種建築用地,1020515,土地3建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,120.58000000000001,3,2,2,有,有,2430000,20153,坡道平面,0.0,0,,RPROMLRLNHIFFAO66EA,62.75,0.0,7.62,,
新竹市,房地(土地+建物),新竹市新竹市浸水街４０６巷６６弄１１之５號,72.72,,鄉村區,乙種建築用地,1020417,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0980601,241.17,5,2,4,有,無,9200000,38147,,0.0,0,,RPTQMLOJOHIFFAO09CA,207.9,0.0,33.27,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１６０號三樓之１,13.25,住,,,1020428,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010229,117.75,2,1,1,有,有,7300000,61996,坡道平面,0.0,0,,RPUOMLNJOHIFFAO88CA,50.95,1.28,8.35,,
新竹市,土地,新莊段377地號,761.46,其他,,,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64500000,84706,,0.0,0,,RPVPMLNJOHIFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市振興路９０號,21.71,住,,,1020503,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,138.25,3,2,2,有,有,4900000,35443,坡道平面,0.0,0,,RPXPMLLMNHIFFAO66CA,82.32,15.52,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄522號,188.66,住,山坡地保育區,丙種建築用地,1020223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980430,359.42,4,2,3,有,有,17700000,49246,,0.0,0,共有人2人,RPRNMLSJOHIFFAO98CA,329.62,12.8,17.0,,
新竹市,房地(土地+建物),新竹市新竹市林森路２０３號,23.25,商,,,1020430,土地1建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0801111,210.93,0,0,1,無,有,35000000,165932,,0.0,0,,RPPOMLRLNHIFFAO88CA,177.77,0.0,5.99,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２９號十一樓之２６,4.69,其他,,,1020504,土地1建物1車位1,十一層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,59.34,1,1,1,有,有,4500000,75834,坡道平面,0.0,0,,RPWQMLRLNHIFFAO17CA,18.38,0.0,1.15,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段２９１巷９弄３號４樓,21.91,住,,,1020428,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820917,77.21,3,2,2,有,無,2000000,25903,,0.0,0,,RPWNMLSLNHIFFAO96CA,63.73,0.0,6.93,,
新竹市,土地,光復段318地號,9.33,其他,,,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705430,75609,,0.0,0,,RPTNMLTLNHIFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市成德路１８０號５樓,30.83,住,,,1020514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800705,111.19000000000001,4,1,4,有,無,4100000,36874,,0.0,0,,RPRNMLKMNHIFFAO38CA,84.53,0.0,9.15,,
新竹市,房地(土地+建物),新竹市新竹市明湖路,24.9,住,,,1020415,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991228,143.92000000000002,3,2,2,有,有,6500000,45164,,0.0,0,,RPSNMLKMNHIFFAO48CA,70.13,3.4,5.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段2巷40號9樓,16.72,住,,,1020501,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871220,138.22,3,2,2,有,有,5250000,37983,坡道機械,0.0,0,,RPOPMLRKOHIFFAO88CA,83.35,0.0,5.75,,
新竹市,土地,朝山段339地號,1123.76,農,,,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4410000,3924,,0.0,0,,RPVPMLRKOHIFFAO96CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路６７號８樓之３,16.98,商,,,1020513,土地1建物2車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850521,189.83,5,3,3,有,有,5950000,31344,坡道平面,0.0,0,,RPWNMLRKOHIFFAO86CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５０７號５樓,12.11,住,,,1020515,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880310,154.94,4,2,2,有,有,10150000,65509,坡道平面,0.0,0,,RPTOMLTKOHIFFAO86CA,91.3,0.0,12.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路２４３巷111號7樓,28.6,住,,,1020416,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991228,157.59,3,1,2,有,有,7260000,46069,坡道平面,0.0,0,,RPSNMLLLOHIFFAO58CA,77.74,7.73,7.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段１６０號七樓之２１,12.17,住,,,1020430,土地2建物1車位1,七層,十層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0970730,93.93,1,1,1,有,有,6500000,69200,坡道平面,0.0,0,,RPOPMLMLOHIFFAO48CA,32.94,1.81,8.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路77號十一樓之5,63.69,住,,,1020516,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,3,2,2,有,有,7005316,32507,坡道平面,0.0,0,因特殊關係向政府機關承購,RPUQMLTKOHIFFAO17CA,114.52,0.0,13.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路85號十一樓之3,49.58,住,,,1020429,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,168.44,3,2,2,有,有,5468201,32464,坡道平面,0.0,0,因特殊關係向政府機關承購,RPSRMLTKOHIFFAO07CA,87.84,0.0,12.72,,
新竹市,車位,新竹市新竹市關新路２７號,0.98,其他,,,1020416,土地0建物0車位1,一層,十八層,其他,見其他登記事項,鋼筋混凝土造,0970911,28.180000000000003,0,0,0,有,有,760000,,坡道平面,0.0,760000,,RPQSMLTKOHIFFAO96CA,0.0,0.0,0.0,,
新竹市,土地,溪橋段404地號,317.31,,特定農業區,甲種建築用地,1020513,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13770000,43396,,0.0,0,,RPQOMLKLOHIFFAO38CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路79號十一樓之1,56.82,住,,,1020429,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48000000000002,3,2,2,有,有,6254732,32495,坡道平面,0.0,0,因特殊關係向政府機關承購,RPOPMLKLOHIFFAO28CA,101.1,0.0,13.57,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段３８巷３號,21.9,住,,,1020502,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850112,111.46,3,2,2,有,有,6475000,58093,,0.0,0,,RPROMLTKOHIFFAO66CA,74.54,9.7,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路79號十樓之5,56.82,住,,,1020516,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48000000000002,3,2,2,有,有,6254732,32495,坡道平面,0.0,0,因特殊關係向政府機關承購,RPROMLPLOHIFFAO98CA,101.1,0.0,13.57,,
新竹市,房地(土地+建物),新竹市新竹市湳雅街３１３巷１８弄１３號,66.0,住,,,1020415,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,0731016,108.0,5,2,3,有,無,6320000,58519,,0.0,0,,RPTNMLKMNHIFFAO58CA,108.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７７號２２樓之４,20.5,其他,,,1020512,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,153.32999999999998,3,2,2,有,有,6200000,40436,坡道平面,0.0,0,,RPORMLTLNHIFFAO66CA,75.5,0.84,10.39,,
新竹市,房地(土地+建物),新竹市新竹市南大路８７８巷８２弄３３號,157.63,住,,,1020426,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,145.76,5,2,3,有,無,8600000,59001,,0.0,0,,RPPPMLTLNHIFFAO56CA,0.0,0.0,0.0,,
新竹市,土地,光復段318地號,9.33,其他,,,1020503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,677215,72585,,0.0,0,,RPUNMLTLNHIFFAO86CA,0.0,0.0,0.0,,
新竹市,土地,光復段318地號,9.33,其他,,,1020503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705432,75609,,0.0,0,,RPWNMLTLNHIFFAO07CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號７樓之２９,4.23,商,,,1020429,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,41.64,1,1,1,有,有,1550000,37224,,0.0,0,,RPVQMLSLNHIFFAO17CA,27.0,0.0,5.4,,
新竹市,房地(土地+建物),新竹市新竹市東大路一段２３２巷２０號二樓,32.58,其他,,,1020422,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.75,3,2,1,有,無,3750000,44776,,0.0,0,,RPXQMLSLNHIFFAO37CA,76.86,0.0,0.0,,
新竹市,土地,中雅段115-2地號,103.0,住,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4518000,43864,,0.0,0,,RPQNMLTLNHIFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市博愛街８３號,76.45,住,,,1020429,土地1建物1車位2,一層，二層，騎樓,八層,店面(店鋪),住家用,鋼筋混凝土造,0830825,456.26000000000005,0,0,2,有,有,35800000,78464,坡道機械,0.0,0,,RPOOMLSLNHIFFAO88CA,345.56,11.08,11.08,,
新竹市,土地,千甲段414-7地號,925.36,農,,,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16514100,17846,,0.0,0,,RPUPMLSLNHIFFAO96CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段７３巷５號１１樓之１,16.23,住,,,1020421,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860920,151.97,4,2,2,有,有,7100000,46720,坡道平面,0.0,0,,RPUOMLRJOHIFFAO66CA,90.52,0.0,9.56,,
新竹市,土地,南華段163-1地號,192.64,住,,,1020508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8530000,44279,,0.0,0,,RPVQMLQJOHIFFAO86CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市長安街７３號,54.0,商,,,1020507,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,121.5,6,2,3,有,無,12500000,102881,,0.0,0,,RPRRMLQJOHIFFAO56CA,121.5,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路１０７巷１２號３樓之１,14.66,住,,,1020424,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891016,144.84,3,2,2,有,有,9580000,66142,坡道平面,0.0,0,本不動產共二人持分,RPUPMLKKOHIFFAO78CA,80.18,0.0,10.39,,
新竹市,房地(土地+建物),新竹市新竹市竹蓮街173巷2號5樓,22.45,商,,,1020414,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,75.42,2,1,1,有,無,2100000,27844,,0.0,0,,RPURMLNKOHIFFAO66CA,64.0,0.0,11.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市綠水路６２號八樓之１,27.2,商,,,1020510,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940912,230.89,4,2,2,有,有,16400000,71029,坡道平面,0.0,0,,RPXPMLNKOHIFFAO76CA,121.26,2.37,14.64,,
