鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
西屯區,房地(土地+建物),台中市西屯區西苑路216號,192.05,住,,,1020508,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010614,467.15,5,6,7,有,有,45000000,96329,,0.0,0,,RPSNMLTKOHIFFCB18CA,425.59,16.41,25.15,,
西屯區,房地(土地+建物)+車位,台中市西屯區文華路５８號六樓之１,44.93,住,,,1020423,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,215.66,4,2,2,有,有,9780000,45349,坡道平面,0.0,0,,RPXNMLTKOHIFFCB68CA,117.62,0.0,17.19,,
北區,房地(土地+建物),台中市北區大義街８之４號,24.41,住,,,1020509,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681119,90.59,3,2,2,有,無,4330000,47798,,0.0,0,,RPTOMLRLNHIFFBB08CA,90.59,0.0,0.0,,
北屯區,房地(土地+建物),台中市北屯區雷中街６１巷１４弄７號,97.0,住,,,1020418,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0620525,48.58,2,1,1,有,無,6900000,142034,,0.0,0,,RPROMLSLNHIFFBB97CA,0.0,0.0,0.0,,
北屯區,土地,軍福段105-4地號,45.99,商,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,19135,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTLNHIFFBB38CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),台中市北屯區遼寧路一段１６０巷１６號１１樓,10.82,住,,,1020425,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,64.29,2,2,1,有,有,3650000,56774,,0.0,0,,RPTPMLSLNHIFFBB28CA,56.1,0.0,8.19,,
北區,房地(土地+建物),台中市北區衛道五街１號,118.0,住,,,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770719,199.09,3,2,3,有,有,14350000,72078,,0.0,0,,RPSPMLOLNHIFFBB77CA,162.26,35.33,1.5,,
北區,房地(土地+建物),台中市北區德化街２８７號３樓之３,10.3,住,,,1020418,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771003,55.05,2,1,1,有,有,2200000,39964,,0.0,0,,RPUNMLQLNHIFFBB97CA,39.03,0.0,6.22,,
北區,土地,中興段590-2地號,80.0,住,,,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,116250,,0.0,0,,RPRNMLQLNHIFFBB67CA,0.0,0.0,0.0,,
北區,建物,台中市北區忠義街３８巷７弄２號,0.0,,,,1020421,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010315,246.81,3,3,3,有,無,9300000,37681,,0.0,0,,RPSNMLQLNHIFFBB77CA,209.79,9.74,27.28,,
北區,房地(土地+建物),台中市北屯區三民路三段３０７巷１之４號,77.45,住,,,1020423,土地8建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,95.08,0,2,2,有,無,6600000,69415,,0.0,0,登記名義人非立約人,RPOSMLOLNHIFFBB67CA,95.08,0.0,0.0,,
北屯區,房地(土地+建物),台中市北屯區遼陽一街５３號４樓之２,16.1,住,,,1020429,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790103,91.1,3,2,1,有,有,3380000,37102,,0.0,0,,RPWPMLKMNHIFFBB87CA,59.04,0.0,13.49,,
北屯區,房地(土地+建物),台中市北屯區瀋陽路二段175號13樓之17,8.41,住,,,1020424,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,69.08,2,2,2,有,有,3600000,52113,,0.0,0,,RPTUMLLMNHIFFBB18CA,41.01,0.0,6.01,,
北屯區,房地(土地+建物),台中市北屯區昌平東六路１９３巷１號,71.35,住,,,1020501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0930930,185.66,3,3,3,有,有,13300000,71636,,0.0,0,,RPRTMLLMNHIFFBB87CA,145.53,2.13,38.0,,
北區,房地(土地+建物),台中市北區五權路２２８號,1420.0,商,,,1020322,土地1建物10車位0,地下一層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0850624,8132.53,0,0,0,無,無,330000000,40578,,0.0,0,,RPXSMLLMNHIFFBB38CA,8060.44,0.0,72.09,,
北區,房地(土地+建物),台中市北區進化路３１９巷２４之４號,26.67,住,,,1020404,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780217,93.68,3,2,2,有,無,1700000,18147,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLNJOHIFFBB67CA,93.68,0.0,0.0,,
北屯區,土地,大貴段438地號,826.48,其他,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,991780,1200,,0.0,0,,RPVNMLNJOHIFFBB67CA,0.0,0.0,0.0,,
北屯區,車位,台中市北屯區柳陽東街139號等公共設施,0.0,,,,1020514,土地0建物0車位1,,,其他,,,,13.05,0,0,0,有,有,410000,,坡道平面,13.05,410000,,RPXPMLLJOHIFFBB87CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物)+車位,台中市北屯區松和街４０號１０樓,12.4,商,,,1020425,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830604,125.34,3,2,2,有,無,5000000,39891,坡道機械,0.0,0,,RPQQMLOJOHIFFBB57CA,64.51,3.6,13.75,,
北區,房地(土地+建物),台中市北區瑞祥街２８之６號,26.5,住,,,1020429,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701207,128.62,3,2,2,有,無,3660000,28456,,0.0,0,,RPUNMLRJOHIFFBB97CA,99.32,0.0,12.7,,
北屯區,房地(土地+建物)+車位,台中市北屯區崇德路二段３４６巷２５弄２０號十六樓,45.32,住,,,1020429,土地1建物2車位2,十六層，十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0811222,385.76,4,3,2,有,無,16800000,43550,坡道平面,0.0,0,,RPPRMLQJOHIFFBB77CA,234.33,1.15,32.04,,
北屯區,房地(土地+建物),台中市北屯區國校巷41號4樓之6,5.21,住,,,1020515,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800430,27.32,1,0,1,有,有,610000,22328,,0.0,0,,RPOPMLRJOHIFFBB57CA,18.93,0.0,0.0,,
北屯區,房地(土地+建物)+車位,台中市北屯區崇德六路１００號十樓之９,17.04,住,,,1020507,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,138.38,3,2,2,有,有,8400000,60702,坡道機械,13.23,0,,RPPUMLOKOHIFFBB97CA,72.68,3.11,10.9,,
北屯區,房地(土地+建物),台中市北屯區北屯路４３９之１７巷２弄５號９樓之５,11.25,住,,,1020513,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850812,106.2,3,2,2,有,有,3450000,32486,,0.0,0,,RPXNMLPKOHIFFBB18CA,72.62,1.2,5.13,,
北屯區,房地(土地+建物),台中市北屯區東山路一段長安巷４９號,76.76,住,,,1020426,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620501,89.2,2,1,2,有,無,1929268,21629,,0.0,0,,RPXPMLNKOHIFFBB18CA,89.2,0.0,0.0,,
北區,房地(土地+建物),台中市北區興進路１３２之２號,25.85,住,,,1020425,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700428,136.81,4,2,2,有,有,2700000,19735,,0.0,0,,RPTOMLOKOHIFFBB77CA,124.76,0.0,0.0,,
北屯區,土地,大仁段406-1地號,22.43,其他,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,484488,21600,,0.0,0,公設保留地,RPOQMLLKOHIFFBB17CA,0.0,0.0,0.0,,
北區,土地,賴厝段71-48地號,23.0,其他,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1288575,56025,,0.0,0,,RPPQMLLKOHIFFBB27CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),台中市北屯區四平路１０２號,41.93,住,,,1020428,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0700512,91.71,4,2,2,有,無,5280000,57573,,0.0,0,,RPRNMLLKOHIFFBB17CA,91.71,0.0,0.0,,
北屯區,房地(土地+建物)+車位,台中市北屯區崇德路二段１６８號１３樓之１２,5.98,商,,,1020504,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,90.13,1,1,1,有,有,5400000,59913,坡道平面,22.45,0,,RPPNMLMKOHIFFBB07CA,37.29,0.54,5.19,,
北屯區,土地,松竹段425地號,25.82,其他,,,1020510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147760,44452,,0.0,0,,RPTRMLLKOHIFFBB77CA,0.0,0.0,0.0,,
北區,房地(土地+建物)+車位,台中市北區青島東街１號１１樓之５,11.6,住,,,1020501,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,119.02000000000001,2,2,1,有,有,6050000,50832,坡道機械,0.0,0,,RPWNMLMKOHIFFBB77CA,63.78,0.0,8.51,,
北區,房地(土地+建物),台中市北區學士路２４８巷３５號５樓之２５,5.2,住,,,1020509,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840614,31.65,1,0,1,有,有,1200000,37915,,0.0,0,,RPQOMLNKOHIFFBB37CA,18.96,0.0,4.02,,
北屯區,房地(土地+建物),台中市北屯區同榮路１０８之１９號,66.74,住,,,1020502,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960104,204.52,4,2,3,有,無,10200000,49873,,0.0,0,,RPWNMLLLOHIFFBB77CA,199.19,0.0,4.78,,
西區,房地(土地+建物),台中市西區公益北街３５號二樓,12.6,住,,,1020315,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760709,56.870000000000005,2,1,1,有,無,1990000,34992,,0.0,0,,RPUQMLLMNHIFFAB77CA,36.34,0.0,4.79,,
西區,房地(土地+建物)+車位,台中市西區向上路一段４６２號１０樓之２,17.21,住,,,1020304,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861205,164.81,4,2,2,有,有,7800000,47327,坡道機械,0.0,0,,RPQWMLNJOHIFFAB97CA,100.85,0.0,11.59,,
西區,房地(土地+建物),台中市西區五權三街７５號,32.06,住,,,1020402,土地1建物1車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690410,121.5,1,3,1,有,無,9300000,76543,,0.0,0,,RPWVMLNJOHIFFAB48CA,121.5,0.0,0.0,,
南區,房地(土地+建物)+車位,台中市南區崇倫街５２號８樓之２,43.76,住,,,1020420,土地2建物1車位2,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010723,262.12,4,2,3,有,有,13220000,50435,坡道平面,39.66,0,,RPXQMLKMNHIFFAB97CA,122.26,9.11,13.01,,
西區,房地(土地+建物),台中市西區福人街118巷6弄12-3號,17.05,住,,,1020425,土地8建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690122,64.19,3,2,1,有,無,1850000,28821,,0.0,0,,RPUQMLKMNHIFFAB67CA,64.19,0.0,0.0,,
西區,房地(土地+建物),台中市西區安龍里英才路５８９巷８號１１樓之２,24.49,住,,,1020418,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780920,130.79,3,2,2,有,有,6000000,45875,,0.0,0,,RPRQMLTLNHIFFAB18CA,109.66,0.0,11.15,,
西區,房地(土地+建物)+車位,台中市西區柳川東路２段１９６號８樓之１,20.97,住,,,1020420,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840801,192.1,4,2,2,有,無,7150000,37220,升降機械,0.0,0,,RPWQMLTLNHIFFAB68CA,136.97,0.0,13.9,,
南區,房地(土地+建物),台中市南區懷寧街１９６號１４樓之２,7.8,其他,,,1020429,土地3建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,106.01,3,2,2,有,有,4080000,38487,,0.0,0,,RPPNMLTLNHIFFAB67CA,69.75,3.31,9.56,,
西區,房地(土地+建物),台中市西區華美街１０３巷３號５樓之２,13.74,住,,,1020421,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841205,74.11,2,1,1,有,有,3650000,49251,,0.0,0,,RPSPMLRLNHIFFAB97CA,47.97,0.79,7.85,,
東區,房地(土地+建物)+車位,台中市東區自由路三段１０號十一樓之十六,14.52,住,,,1020412,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000105,165.31,3,2,2,有,有,8100000,48996,坡道平面,0.0,0,,RPOOMLOLNHIFFAB17CA,79.04,0.0,12.37,,
西區,房地(土地+建物),台中市西區梅川東路二段3號六樓之二,10.28,住,,,1020409,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0710225,77.50999999999999,2,1,2,有,有,2520000,32512,,0.0,0,,RPWTMLRLNHIFFAB78CA,57.42,0.0,4.7,,
西區,房地(土地+建物),台中市西區後龍里民生北路１１２號,26.87,住,,,1020420,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0671027,78.34,0,0,0,無,無,5000000,63824,,0.0,0,,RPXQMLOKOHIFFAB28CA,78.34,0.0,0.0,,
南區,房地(土地+建物),台中市南區學府路１４６巷１５號６樓之７,3.94,住,,,1020507,土地4建物2車位0,六層,二十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850627,42.2,1,0,1,有,有,1120000,26534,,0.0,0,,RPSNMLRKOHIFFAB77CA,23.05,1.32,3.12,,
南區,房地(土地+建物)+車位,台中市南區復興路二段７１巷７７弄７３號３樓,11.51,住,,,1020508,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830825,105.47999999999999,3,2,1,有,有,3600000,34130,坡道機械,0.0,0,,RPSNMLQKOHIFFAB67CA,65.98,1.21,4.11,,
東區,房地(土地+建物),台中市東區東英十街4號,162.65,其他,,,1020330,土地2建物1車位0,全,一層,透天厝,工業用,加強磚造,0610613,47.39,2,1,1,有,無,12150000,256383,,0.0,0,未保存建物一併移轉,RPWNMLRKOHIFFAB18CA,47.39,0.0,0.0,,
南區,房地(土地+建物)+車位,台中市南區文心南路８８８號六樓之六,17.62,住,,,1020408,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000127,168.05,3,2,2,有,有,10400000,61886,坡道機械,18.04,0,,RPWOMLKKOHIFFAB57CA,82.82,1.98,17.43,,
西區,房地(土地+建物),台中市西區美村路１段７７１巷６號,16.05,住,,,1020429,土地1建物1車位0,一層，二層，騎樓,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880731,129.53,0,2,1,有,有,8650000,66780,,0.0,0,,RPUNMLKKOHIFFAB27CA,90.7,0.0,6.73,,
西區,房地(土地+建物),台中市西區建國北路三段４８之８號,74.24,住,,,1000723,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011029,230.67,5,2,6,有,無,14165000,61408,,0.0,0,,RPWQMLRJOHIFFAB38CA,213.85,0.0,16.82,,
西區,房地(土地+建物),台中市西區建國北路三段４８之１號,74.24,住,,,1000729,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011029,217.18,5,2,5,有,無,15841196,72940,,0.0,0,,RPORMLRJOHIFFAB67CA,200.16,0.0,17.02,,
西區,房地(土地+建物),台中市西區建國北路三段５０之２號,72.24,住,,,1000430,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011029,200.92,5,2,4,有,無,13146149,65430,,0.0,0,,RPRRMLRJOHIFFAB97CA,190.2,0.0,10.72,,
西區,房地(土地+建物),台中市西區建國北路三段４８之５號等二戶,148.47,住,,,1000502,土地5建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011029,438.54,6,3,7,有,無,28107000,64092,,0.0,0,,RPTRMLRJOHIFFAB18CA,408.09,0.0,30.45,,
東區,房地(土地+建物),台中市東區復興路五段206號3樓之十一,5.24,住,,,1020515,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840511,31.020000000000003,1,0,1,有,有,750000,24178,,0.0,0,,RPWNMLRJOHIFFAB08CA,20.76,0.0,2.36,,
西區,房地(土地+建物)+車位,台中市西區館前路１２號２７樓,25.73,住,,,1020407,土地1建物1車位2,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870120,473.40999999999997,5,2,2,有,有,36630000,77376,坡道平面,0.0,0,,RPQNMLRJOHIFFAB47CA,254.79,8.15,43.33,,
南區,房地(土地+建物)+車位,台中市南區德富路２２０號五樓之三,18.58,住,,,1020416,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990921,141.35,3,2,2,有,有,6808000,48164,坡道平面,24.72,0,,RPRRMLQJOHIFFAB87CA,65.56,5.81,6.51,,
西區,房地(土地+建物),台中市西區中華路一段１號六樓之１０,21.75,商,,,1020424,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760623,163.63,3,2,2,有,有,4800000,29334,,0.0,0,,RPXPMLPJOHIFFAB18CA,111.21,0.0,20.98,,
中區,房地(土地+建物),台中市中區中華路一段109號8樓之2,4.53,商,,,1020509,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701229,47.47,2,2,1,有,有,1600000,33705,,0.0,0,,RPTQMLPJOHIFFAB87CA,41.18,0.0,6.29,,
西區,房地(土地+建物),台中市西區華美西街一段１７５號３樓之１０,11.43,住,,,1020506,土地2建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860723,56.97,2,2,1,有,有,828328,14540,,0.0,0,,RPSPMLSKOHIFFAB08CA,0.0,0.0,0.0,,
西區,土地,後子段383-21地號,371.0,住,,,1020403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32859620,88570,,0.0,0,,RPVRMLSKOHIFFAB58CA,0.0,0.0,0.0,,
西區,房地(土地+建物),台中市西區精誠２８街９號二樓,18.39,住,,,1020416,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751209,74.79,3,1,1,有,無,2950000,39444,,0.0,0,,RPTNMLLLOHIFFAB37CA,54.33,2.55,6.9,,
南區,房地(土地+建物),台中市南區高工二街１２２之１號,68.53,住,,,1020420,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0980818,197.16,6,3,4,有,有,13700000,69487,,0.0,0,,RPUOMLLLOHIFFAB57CA,146.21,0.0,50.95,,
西屯區,房地(土地+建物),台中市西屯區福順路889號時三樓之3,15.37,住,,,1020410,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,99.22999999999999,3,2,2,有,無,3300000,33256,,0.0,0,,RPPRMLRLNHIFFCB18DA,68.75,0.0,10.07,,
西屯區,土地,東林段843地號,7.27,農,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72000,9904,,0.0,0,,RPXOMLRLNHIFFCB68DA,0.0,0.0,0.0,,
西屯區,土地,下石碑段1832-13地號,1.0,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51870,0,,0.0,0,,RPQNMLRLNHIFFCB87DA,0.0,0.0,0.0,,
南屯區,車位,台中市南屯區大業路586號等公共設施,2.24,住,,,1020503,土地0建物0車位1,,,其他,,,,22.64,0,0,0,有,有,1000000,,坡道平面,22.64,0,單獨車位交易,RPRQMLKMNHIFFCB67DA,0.0,0.0,0.0,,
南屯區,土地,山子腳段355-1地號,106.0,其他,,,1020506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,611753,5771,,0.0,0,,RPSPMLKLOHIFFCB67DA,0.0,0.0,0.0,,
南屯區,土地,山子腳段355-1地號,70.67,其他,,,1020506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,407836,5771,,0.0,0,,RPWRMLTKOHIFFCB09DA,0.0,0.0,0.0,,
西屯區,土地,惠順段156地號,120.0,住,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,166667,,0.0,0,,RPRQMLKKOHIFFCB57DA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),台中市沙鹿區保順路122號三樓之三,15.92,商,,,1020413,土地4建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870626,88.85,3,1,2,有,有,2600000,29263,,0.0,0,,RPUNMLRKOHIFFCL66DA,62.68,0.0,6.81,,
清水區,土地,社口段社口小段248-11地號,111.0,住,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18018,,0.0,0,,RPQPMLPJOHIFFCL78DA,0.0,0.0,0.0,,
大肚區,房地(土地+建物),台中市大肚區遊園路1段150巷140之1號,33.38,住,鄉村區,乙種建築用地,1020509,土地1建物1車位0,二層，電梯樓梯間,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700730,72.94,3,2,1,有,無,1600000,21936,,0.0,0,,RPUNMLLMNHIFFCL78DA,72.94,0.0,0.0,,
后里區,土地,文化段75地號,203.6,住,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10824000,53163,,0.0,0,,RPWOMLRLNHIFFAL76DA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),台中市豐原區豐西街77號,66.0,住,,,1020412,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0670628,145.6,3,3,3,有,無,2850467,19577,,0.0,0,二等親間之交易。,RPSNMLKMNHIFFAL28DA,145.6,0.0,0.0,,
西區,土地,麻園頭段77-65地號,2.09,其他,,,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65043,31121,,0.0,0,,RPRNMLKMNHIFFAB17DA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,台中市東區東英八街140號,85.66,住,,,1020503,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0870831,266.65,5,1,3,有,有,11000000,41253,坡道平面,0.0,0,,RPTPMLKMNHIFFAB57DA,165.87,3.56,7.8,,
東區,房地(土地+建物),台中市東區東福一街102號,86.4,住,,,1020324,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010821,244.41,5,2,4,有,無,13500000,55235,,0.0,0,,RPQOMLNKOHIFFAB37DA,221.62,0.0,22.79,,
東區,房地(土地+建物),台中市東區東福一街100號,86.05,住,,,1020410,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010821,244.41,5,2,4,有,無,12920000,52862,,0.0,0,,RPSOMLNKOHIFFAB57DA,221.62,0.0,22.79,,
北屯區,土地,松觀段336-2地號,140.0,其他,,,1020417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,28571,,0.0,0,,RPQQMLOKOHIFFBB77DA,0.0,0.0,0.0,,
北區,房地(土地+建物),台中市北區太平路62號7樓之3,7.51,住,,,1020510,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770617,42.65,0,0,0,無,有,1520000,35639,,0.0,0,,RPTNMLRLNHIFFBB08DA,30.07,0.0,1.55,,
北屯區,土地,北屯段532-2地號,335.0,其他,,,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20892211,62365,,0.0,0,,RPWNMLSLNHIFFBB48DA,0.0,0.0,0.0,,
北屯區,房地(土地+建物)+車位,台中市北屯區太原路3段109號7樓,26.2,住,,,1020429,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940505,118.82000000000001,3,2,2,有,有,6500000,54705,坡道平面,28.23,0,,RPRPMLKMNHIFFBB47DA,85.36,1.6,9.13,,
太平區,車位,台中市太平區育德路12號等公共設施,0.0,,,,1020423,土地0建物0車位1,,,其他,,,,6.9,0,0,0,有,有,500000,,升降機械,6.9,500000,,RPQNMLQLOHIFFHL86EA,0.0,0.0,0.0,,
霧峰區,土地,霧峰段北溝小段45-34地號,874.0,,山坡地保育區,農牧用地,1020509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,402040,460,,0.0,0,二等親買賣,RPVNMLRJOHIFFGL07DA,0.0,0.0,0.0,,
霧峰區,房地(土地+建物),台中市霧峰區吉峰西路19巷2號,94.42,住,鄉村區,乙種建築用地,1020426,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830401,245.15,4,3,3,有,無,5600000,22843,,0.0,0,,RPWNMLNKOHIFFGL86DA,241.93,1.72,1.5,,
大雅區,土地,上楓段496-9地號,1044.96,農,,,1020408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,19618,,0.0,0,,RPTNMLQJOHIFFFL66DA,0.0,0.0,0.0,,
和平區,土地,博愛段398地號,702.0,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112320,160,,0.0,0,,RPRNMLPJOHIFFEL88DA,0.0,0.0,0.0,,
新社區,土地,新安段267地號,888.3,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25796000,29040,,0.0,0,,RPUNMLRJOHIFFEL76DA,0.0,0.0,0.0,,
太平區,房地(土地+建物)+車位,台中市太平區東平路640巷11號七樓,14.6,住,,,1020427,土地2建物2車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820909,134.53,3,1,2,有,有,4000000,29735,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLPJOHIFFHL98CA,78.37,2.25,10.96,,
