鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),台東縣台東巿仁五街４３號三樓,23.5,住,,,1020508,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821019,381.31,2,1,2,有,無,2480000,6504,,0.0,0,,RPVNMLOKOHIFFAV17CA,84.82,2.31,10.18,,
台東市,土地,中清段219地號,295.93,其他,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2971516,10041,,0.0,0,,RPPOMLOKOHIFFAV66CA,0.0,0.0,0.0,,
台東市,土地,中清段220地號,241.85,其他,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2428484,10041,,0.0,0,,RPQOMLOKOHIFFAV76CA,0.0,0.0,0.0,,
東河鄉,土地,南八里段1284地號,6295.05,,風景區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,1414,,0.0,0,,RPQNMLLMNHIFFBV56CA,0.0,0.0,0.0,,
東河鄉,土地,萬年段257-1地號,6193.0,,風景區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9150000,1477,,0.0,0,,RPPNMLOJOHIFFBV56CA,0.0,0.0,0.0,,
東河鄉,土地,北佳里段996-1地號,119.62,,鄉村區,乙種建築用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1338,,0.0,0,,RPSNMLSLNHIFFBV37CA,0.0,0.0,0.0,,
成功鎮,土地,小馬東段1226地號,3398.53,,風景區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1589,,0.0,0,,RPTNMLSLNHIFFBV47CA,0.0,0.0,0.0,,
東河鄉,土地,高原段1048-1地號,1008.93,,森林區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,396,,0.0,0,,RPPNMLTJOHIFFBV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿寶桑路２３５號七樓,51.8,住,,,1020416,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860307,357.48,3,2,2,有,有,4600000,12868,,0.0,0,,RPRNMLTKOHIFFAV27CA,214.36,0.0,10.18,,
台東市,房地(土地+建物),台東縣台東巿寶桑路２３3號六樓,51.15,住,,,1020416,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860307,353.26,3,2,2,有,有,4500000,12738,,0.0,0,,RPSNMLTKOHIFFAV37CA,211.58,0.0,10.18,,
台東市,土地,建成段176-2地號,99.18,住,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10083,,0.0,0,,RPTNMLSLNHIFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中興路三段４０１巷１１弄４２號,150.03,住,,,1020507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930827,273.21,6,2,3,有,無,7200000,26353,,0.0,0,,RPQNMLNJOHIFFAV09CA,249.55,23.66,0.0,,
台東市,房地(土地+建物),台東縣台東巿太原路二段５８號,109.64,住,,,1010616,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020402,220.88,5,1,5,有,無,6200000,28070,,0.0,0,,RPQOMLQJOHIFFAV86CA,194.54,26.34,0.0,,
台東市,土地,東海段519地號,349.75,住,,,1020402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4590000,13124,,0.0,0,,RPQNMLSJOHIFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿太原路二段５２號,143.23,住,,,1001223,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020402,250.0,4,1,4,有,無,7100000,28400,,0.0,0,,RPSOMLQJOHIFFAV07CA,217.06,32.94,0.0,,
台東市,房地(土地+建物),台東縣台東巿太原路二段５６號,109.53,住,,,1010616,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020402,226.5,5,1,5,有,無,6200000,27373,,0.0,0,,RPOOMLQJOHIFFAV66CA,200.16,26.34,0.0,,
池上鄉,土地,福原段450地號,67.47,住,,,1020526,土地1建物0車位0,全,,透天厝,,,,0.0,3,2,2,有,無,1100000,16304,,0.0,0,房屋未辦保存登記,RPUNMLRLNHIFFCV67DA,0.0,0.0,0.0,,
池上鄉,土地,慶福段521地號,35.71,住,,,1020522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,7841,,0.0,0,包含公共設施保留地之交易。,RPRNMLSLNHIFFCV47DA,0.0,0.0,0.0,,
太麻里鄉,土地,大王段290地號,9800.0,農,山坡地保育區,農牧用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735000,75,,0.0,0,,RPPNMLSLNHIFFDV37DA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),台東縣卑南鄉和平路252巷32號,1135.0,農,特定農業區,農牧用地,1020514,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1010528,100.95,3,1,1,有,無,4200000,,,0.0,0,,RPPNMLSLNHIFFAV07DA,100.95,0.0,0.0,,
關山鎮,土地,豐泉段711地號,329.82,住,,,1020503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5287630,16032,,0.0,0,,RPPNMLTLNHIFFCV27CA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段23-2地號,5000.2,,山坡地保育區,農牧用地,1020223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750000,1350,,0.0,0,,RPQNMLLMNHIFFCV66CA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),台東縣關山鎮瑞景路三段１６０號,312.0,其他,一般農業區,甲種建築用地,1020428,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741116,225.0,6,1,2,有,無,3300000,14667,,0.0,0,本案位置屬偏遠地區,RPQNMLLKOHIFFCV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿興安路二段284號,132.19,住,,,1020517,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700818,137.39,3,1,1,有,無,2000000,14557,,0.0,0,,RPUNMLSLNHIFFAV57DA,137.39,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿傳廣路388巷106號7樓之1,16.72,住,,,1020517,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850326,94.73,3,2,2,有,無,1700000,17946,,0.0,0,,RPQNMLNKOHIFFAV66DA,61.4,12.0,0.0,,
台東市,土地,台東段266-2地號,6.0,住,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,30000,,0.0,0,畸零地或有合併使用之交易。,RPPOMLSLNHIFFAV17DA,0.0,0.0,0.0,,
台東市,土地,建華段971-1地號,414.07,住,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,4347,,0.0,0,,RPUNMLTLNHIFFAV67DA,0.0,0.0,0.0,,
台東市,土地,南榮段227地號,661.81,農,,,1020521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,10577,,0.0,0,,RPQNMLOJOHIFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐榮里2鄰正氣北路339巷18弄8號,115.33,住,,,1020508,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0990514,202.24,4,2,3,有,無,6450000,31893,,0.0,0,,RPWNMLSLNHIFFAV67CA,185.91,16.33,0.0,,
台東市,土地,建國段641-6地號,291.18,商,,,1020503,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10303,,0.0,0,,RPTNMLKMNHIFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物)+車位,台東縣台東巿正氣路３１６號,3669.0,商,,,1020513,土地2建物1車位2,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，十二層，十三層，十四層，十五層，十六層，騎樓，地下一層，地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0890608,28781.629999999997,0,0,0,有,無,700000000,24321,坡道機械,0.0,0,1.用途：展售場、中餐廳、娛樂室、國際會議廳、花園餐廳、立體停車場、保齡球館、咖啡廳、宴會廳、劇場、客房、西餐廳、國際觀光旅館飯店2.機械車位113個，平面車位12個,RPVNMLNKOHIFFAV07CA,27398.76,0.0,707.61,,
卑南鄉,土地,東興段554地號,34.64,其他,鄉村區,乙種建築用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,4619,,0.0,0,本標的為原保地且為親屬間買賣交易價格可能異於市場價格,RPTNMLPLOHIFFAV17CA,0.0,0.0,0.0,,
卑南鄉,土地,大南段715地號,583.33,其他,山坡地保育區,農牧用地,1020515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176000,302,,0.0,0,本標的為原保地且為親屬間買賣交易價格可能異於市場價格,SPTNMLPLOHIFFAV27CA,0.0,0.0,0.0,,
長濱鄉,土地,東柄段42地號,230.89,,風景區,農牧用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34634,150,,0.0,0,,RPQNMLTLNHIFFBV27CA,0.0,0.0,0.0,,
東河鄉,土地,南河段557地號,463.83,住,,,1020417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,11427,,0.0,0,,RPPNMLKMNHIFFBV98CA,0.0,0.0,0.0,,
東河鄉,土地,大馬段498地號,2800.0,,風景區,農牧用地,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1714,,0.0,0,,RPRNMLLMNHIFFBV66CA,0.0,0.0,0.0,,
台東市,土地,建成段64地號,234.69,住,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,8948,,0.0,0,,RPUNMLKLOHIFFAV76CA,0.0,0.0,0.0,,
台東市,土地,建成段264地號,1332.33,住,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11280000,8466,,0.0,0,,RPOOMLOKOHIFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿台東市漢陽路65巷36號,189.15,住,,,1020430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790427,155.35,4,2,3,有,無,5600000,36048,,0.0,0,,RPOQMLQJOHIFFAV86CA,140.44,14.91,0.0,,
台東市,房地(土地+建物),台東縣台東巿漢口街７２號,113.49,住,,,1020513,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871224,220.68,5,2,5,有,無,7300000,33080,,0.0,0,,RPVNMLKMNHIFFAV86CA,192.33,17.35,11.0,,
台東市,房地(土地+建物),台東縣台東巿新成街１３２號,135.21,住,,,1020503,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0950815,235.32,4,2,4,有,有,6700000,28472,,0.0,0,,RPUNMLOJOHIFFAV96CA,200.49,34.83,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁和街４３巷８號,87.0,住,,,1020425,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840518,191.52,5,2,3,有,無,4800000,25063,,0.0,0,,RPRNMLPJOHIFFAV76CA,168.81,9.73,12.98,,
台東市,土地,康樂段92地號,4381.0,農,特定農業區,農牧用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2847650,650,,0.0,0,,RPWNMLPJOHIFFAV27CA,0.0,0.0,0.0,,
台東市,土地,康樂段92-1地號,5344.0,農,特定農業區,農牧用地,1020502,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3473600,650,,0.0,0,,RPOOMLPJOHIFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿寧波街２１巷３２號,79.0,住,,,1020518,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0861119,149.06,2,1,3,有,無,4500000,30189,,0.0,0,,RPUNMLRJOHIFFAV27CA,131.7,8.96,8.4,,
台東市,房地(土地+建物),台東縣台東巿更生北路257巷6號,146.24,住,,,1020511,土地1建物1車位0,全,一層,透天厝,見其他登記事項,鋼筋混凝土造,0881126,101.71,3,1,1,有,無,3450000,33920,,0.0,0,,RPPNMLKMNHIFFAV98DA,91.3,10.41,0.0,,
台東市,房地(土地+建物),台東縣台東巿光明路47號,76.0,住,,,1020513,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0650414,126.85,3,2,2,有,無,4200000,33110,,0.0,0,,RPQNMLKMNHIFFAV09DA,126.85,0.0,0.0,,
卑南鄉,土地,初鹿段3972地號,4317.0,,特定農業區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,510,,0.0,0,,RPPNMLKLOHIFFAV98DA,0.0,0.0,0.0,,
卑南鄉,土地,檳榔段70-8地號,98.91,,山坡地保育區,丙種建築用地,1020501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138474,1400,,0.0,0,向政府機關承購之案件。,RPUNMLNJOHIFFAV96DA,0.0,0.0,0.0,,
延平鄉,土地,紅葉段1172地號,12380.0,,山坡地保育區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,85,,0.0,0,,RPQNMLMLOHIFFCV76CA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),台東縣鹿野鄉龍田村光榮路576巷26號,135.03,住,,,1020513,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841012,148.12,3,2,3,有,無,2380000,16068,,0.0,0,,RPPNMLRJOHIFFCV07DA,0.0,0.0,0.0,,
池上鄉,土地,慶福段54-1地號,77.06,住,,,1020419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,652680,8470,,0.0,0,,RPSNMLRJOHIFFCV37DA,0.0,0.0,0.0,,
關山鎮,房地(土地+建物),台東縣關山鎮復興路43號,77.03,住,,,1020520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0821118,99.68,2,2,2,有,無,2000000,20064,,0.0,0,,RPPNMLNJOHIFFCV66DA,0.0,0.0,0.0,,
台東市,土地,路頂段38地號,4599.06,其他,特定農業區,農牧用地,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,544,,0.0,0,,RPWNMLKMNHIFFAV07DA,0.0,0.0,0.0,,
東河鄉,土地,南佳里段467地號,2062.37,,風景區,農牧用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,485,,0.0,0,,RPPNMLLMNHIFFBV56DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿太原路二段６０號,109.73,住,,,1010616,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020402,220.88,5,1,5,有,無,6200000,28070,,0.0,0,,RPPOMLQJOHIFFAV76CA,194.54,26.34,0.0,,
台東市,土地,台東段4-263地號,62.0,住,,,1020517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520000,24516,,0.0,0,,RPTOMLQJOHIFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿新社二街１７號,62.0,住,,,1020514,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0630820,176.7,4,2,2,有,無,4000000,22637,,0.0,0,,RPVOMLQJOHIFFAV37CA,176.7,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿太原路二段６６號,175.74,住,,,1010313,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020402,291.49,4,1,5,有,無,8460000,29023,,0.0,0,,RPWNMLQJOHIFFAV37CA,258.9,32.59,0.0,,
台東市,房地(土地+建物),台東縣台東巿太原路二段６２號,132.51,住,,,1010525,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020402,252.49,4,2,4,有,無,7660000,30338,,0.0,0,,RPXNMLQJOHIFFAV47CA,225.38,27.11,0.0,,
台東市,房地(土地+建物),台東縣台東巿更生北路８８３號,110.39,商,,,1020506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671224,111.29,3,2,2,有,無,1920000,17252,,0.0,0,,RPWNMLOKOHIFFAV27CA,111.29,0.0,0.0,,
長濱鄉,土地,黃金橋段784地號,89.84,,鄉村區,乙種建築用地,1020425,土地1建物0車位0,全,,透天厝,,,,0.0,0,0,0,有,無,152728,1700,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPPNMLRJOHIFFBV86CA,0.0,0.0,0.0,,
成功鎮,土地,北都歷段60地號,3153.8,農,風景區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4440000,1408,,0.0,0,,RPPNMLQJOHIFFBV76CA,0.0,0.0,0.0,,
東河鄉,房地(土地+建物),台東縣成功鎮都蘭路１３４號,293.0,住,鄉村區,乙種建築用地,1020514,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0870216,419.77,5,2,3,有,無,7680000,18296,,0.0,0,為尊重權利人隱私主張地政士無法入屋勘查由權利人提供建物現況格局資訊供地政士申報登錄屬實.,RPPNMLPLOHIFFBV86CA,409.16,0.0,10.61,,
成功鎮,土地,都豐段895地號,2605.0,,風景區,農牧用地,1020509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,960,,0.0,0,,RPUNMLRJOHIFFBV37CA,0.0,0.0,0.0,,
長濱鄉,土地,八仙洞段1283-1地號,500.62,,風景區,農牧用地,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180223,360,,0.0,0,,RPPNMLPJOHIFFBV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿長安街１８７號一樓,25.46,住,,,1020504,土地1建物1車位0,一層，二層，騎樓，夾層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼骨混凝土造,0840926,133.32999999999998,2,2,2,有,有,3600000,27001,,0.0,0,,RPQNMLSKOHIFFAV07CA,102.3,2.72,3.59,,
台東市,房地(土地+建物),台東縣台東巿傳廣路３６０巷４６號三樓,43.74,住,,,1020515,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720222,100.97,2,1,2,有,無,1700000,16837,,0.0,0,,RPQNMLRJOHIFFAV86CA,77.56,0.0,16.58,,
台東市,土地,射馬干段38地號,700.92,住,特定農業區,甲種建築用地,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,3139,,0.0,0,,RPRNMLRJOHIFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿上海街１６號,90.0,住,,,1020502,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680420,107.64,3,2,2,有,無,4200000,39019,,0.0,0,,RPQOMLNKOHIFFAV66CA,107.64,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿信義路８９號,31.0,住,,,1020520,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651102,37.2,2,2,1,有,無,1200000,32258,,0.0,0,,RPQNMLKLOHIFFAV98CA,37.2,0.0,0.0,,
卑南鄉,土地,利家段5037地號,1783.0,,特定農業區,農牧用地,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1158950,650,,0.0,0,,RPQNMLMLOHIFFAV56CA,0.0,0.0,0.0,,
台東市,土地,知本段7931-1地號,2500.0,,特定農業區,農牧用地,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,920,,0.0,0,,RPRNMLMLOHIFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁昌街３１號,93.87,住,,,1020514,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730626,125.52,2,1,2,有,無,3600000,28681,,0.0,0,,RPRNMLNJOHIFFAV56CA,121.02,0.0,4.5,,
台東市,房地(土地+建物),台東縣台東巿四維路三段１７號十二樓,10.08,住,,,1020515,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,98.31,3,2,2,有,有,1800000,18309,,0.0,0,,RPVNMLNJOHIFFAV96CA,59.28,0.0,17.06,,
台東市,房地(土地+建物),台東縣台東巿文化里信義路255巷1號三樓之8、之9,12.22,住,,,1020411,土地2建物2車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851113,78.22,1,0,1,有,無,820000,10483,,0.0,0,,RPWNMLNJOHIFFAV07CA,48.63,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿興安路二段１９號,130.86,住,,,1020520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020122,225.81,5,2,5,有,無,8580000,37997,,0.0,0,,RPXNMLNJOHIFFAV17CA,215.83,9.98,0.0,,
台東市,房地(土地+建物),台東縣台東巿新社三街２３號,87.0,住,,,1020506,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610501,74.7,2,1,2,有,無,4750000,63588,,0.0,0,,RPOOMLNJOHIFFAV98CA,74.7,0.0,0.0,,
卑南鄉,土地,利家段7532地號,5155.0,農,特定農業區,農牧用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6198887,1202,,0.0,0,,RPRNMLLMNHIFFAV66DA,0.0,0.0,0.0,,
台東市,土地,岩灣段111地號,448.8,住,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9920000,22103,,0.0,0,,RPSNMLNJOHIFFAV76DA,0.0,0.0,0.0,,
台東市,土地,台東段3-614地號,228.0,住,,,1020507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2482920,10890,,0.0,0,,RPPNMLOJOHIFFAV56DA,0.0,0.0,0.0,,
池上鄉,土地,萬朝段995地號,467.04,,鄉村區,乙種建築用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,4068,,0.0,0,,RPTNMLRLOHIFFCV57CA,0.0,0.0,0.0,,
關山鎮,土地,水井段272-1地號,2550.0,其他,山坡地保育區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2755000,1080,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKOHIFFCV09CA,0.0,0.0,0.0,,
長濱鄉,土地,樟原段大峰峰小段253地號,16580.0,,風景區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,181,,0.0,0,,RPRNMLNJOHIFFBV76DA,0.0,0.0,0.0,,
東河鄉,土地,都蘭段17-1地號,1430.5,農,風景區,農牧用地,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,564560,395,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKOHIFFBV96DA,0.0,0.0,0.0,,
台東市,土地,岩灣段167地號,366.14,住,,,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,18026,,0.0,0,,RPSNMLNKOHIFFAV96EA,0.0,0.0,0.0,,
大武鄉,土地,南興段470地號,15261.0,,山坡地保育區,林業用地,1020517,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1019593,67,,0.0,0,,RPPNMLOJOHIFFDV86DA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),台東縣池上鄉中華路2-1號,93.17,住,,,1020519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,113.72,4,2,3,有,無,2000000,17587,,0.0,0,,RPQNMLOJOHIFFCV86DA,113.72,0.0,0.0,,
鹿野鄉,土地,瑞里段614地號,3566.37,,一般農業區,農牧用地,1020522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,701,,0.0,0,,RPPNMLPJOHIFFCV76CA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段917-2地號,5136.0,,一般農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,896,,0.0,0,,RPQNMLPJOHIFFCV86CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),台東縣卑南鄉龍泉路３０之１號五樓之１,6.53,其他,,,1020509,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,48.03,1,1,1,有,無,1000000,20820,,0.0,0,親友、員工或其他特殊關係間之交易。二親等親屬間買賣,RPSNMLLJPHIFFDV86CA,30.45,0.0,4.85,,
台東市,房地(土地+建物),台東縣台東巿中興路1段632巷64弄5號,95.0,住,,,1020520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830614,191.7,4,2,2,有,無,3700000,19301,,0.0,0,,RPSNMLOJOHIFFAV86DA,162.0,9.9,19.8,,
台東市,土地,台東段434-47地號,532.0,住,,,1020527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19416600,36497,,0.0,0,,RPTNMLOJOHIFFAV96DA,0.0,0.0,0.0,,
卑南鄉,土地,初鹿段3671地號,3682.0,其他,特定農業區,農牧用地,1020524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,679,,0.0,0,,RPPNMLPJOHIFFAV66DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿更生北路１８１巷２８弄１９衖４號,91.32,住,,,1020517,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0720426,147.01,0,0,0,無,無,3000000,20407,,0.0,0,,RPPOMLLKOHIFFAV98CA,147.01,0.0,0.0,,
東河鄉,土地,南佳里段657-4地號,6790.0,,風景區,農牧用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7850000,1156,,0.0,0,,RPQNMLOJOHIFFBV66CA,0.0,0.0,0.0,,
東河鄉,土地,東河段563地號,1466.46,住,,,1020504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,7501,,0.0,0,,RPUNMLKKOHIFFBV76CA,0.0,0.0,0.0,,
東河鄉,土地,都蘭段201-4地號,5190.0,,風景區,農牧用地,1020509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1118,,0.0,0,,RPQNMLQJOHIFFBV86CA,0.0,0.0,0.0,,
成功鎮,土地,新都威段1275地號,2930.75,,風景區,農牧用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1160,,0.0,0,,RPQNMLTJOHIFFBV17CA,0.0,0.0,0.0,,
成功鎮,土地,北都歷段723地號,2100.06,,風景區,農牧用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1575000,750,,0.0,0,,RPRNMLTJOHIFFBV27CA,0.0,0.0,0.0,,
東河鄉,土地,都蘭段154-1地號,4079.0,,風景區,農牧用地,1020416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350000,1312,,0.0,0,,RPTNMLRJOHIFFBV27CA,0.0,0.0,0.0,,
台東市,土地,常德段698地號,5479.25,商,,,1020426,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74000000,13505,,0.0,0,包含公共設施保留地之交易。,RPPNMLLKOHIFFAV88CA,0.0,0.0,0.0,,
