編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLSJNHIFFBF58CC,佳林段,.00,都市：其他:,,,,07550000
RPUOMLTJNHIFFBF78CC,建林段,10.93,都市：商,,,,00160000
RPTQMLKKNHIFFCF18CC,建國段,.00,都市：住,,,,02650000
RPVQMLKKNHIFFGF78CC,光興段,83.72,非都市： ; 非都市編定：,,,,00100000
RPPNMLLKNHIFFGF97CC,二重埔段頂崁小段,.00,都市：工,,,,06530004
RPRNMLLKNHIFFGF18CC,二重埔段五谷王小段,.00,都市：住,,,,00960011
RPOURLKKNHIFFAF38CC,文化段,.00,都市：住,,,,11980000
RPXQRLKKNHIFFAF88CC,中山段,.00,都市：其他:第一種特定專用區,,,,06680000
RPUTRLKKNHIFFAF88CC,中山段,.00,都市：其他:第一種特定專用區,,,,06680000
RPONRLKKNHIFFAF67CC,海山段,.00,都市：住,,,,20970000
RPUOMLTJNHIFFDF56EC,保長段,12.63,都市：住,,,,09950000
RPQNMLLKNHIFFIF28CC,大學段一小段,18.15,都市：住,,,,01020000
RPPOMLKKNHIFFIF18CC,大學段二小段,31.94,都市：商,,,,00880000
RPQNMLMKNHIFFCF77CC,民安段,.00,都市：住,,,,11590000
RPUOMLSJNHIFFIF76CC,復興段,27.25,都市：住,,,,00270000
RPWOMLNKNHIFFIF56CC,德昌段,2200.00,都市：農,,,,08360000
RPWOMLNKNHIFFIF56CC,德昌段,1100.00,都市：農,,,,08380000
RPTNMLMKNHIFFIF68CC,大學段一小段,21.09,都市：住,,,,01500000
RPRNMLMKNHIFFIF48CC,大學段一小段,24.43,都市：商,,,,00520000
RPVNMLMKNHIFFIF88CC,大學段一小段,22.70,都市：住,,,,01830000
RPXNMLLKNHIFFBF28CC,榮和段,.00,都市：住,,,,07840000
RPVNMLLKNHIFFBF08CC,中泰段,.00,都市：住,,,,11970000
RPUNMLLKNHIFFBF97CC,榮富段,.00,都市：住,,,,08530000
RPSNMLLKNHIFFBF77CC,榮富段,.00,都市：住,,,,06580000
RPSSMLKKNHIFFBF18CC,四維段,19.50,都市：住,,,,06420000
RPTNMLLKNHIFFBF87CC,榮富段,.00,都市：住,,,,08460000
RPQPMLNKNHIFFIF68CC,大學段一小段,10.86,都市：住,,,,01860000
RPXOMLNKNHIFFIF66CC,礁溪段,10.38,都市：住,,,,04360004
RPRWMLNKNHIFFEF09CC,新市段,15.81,都市：住,,,,00120000
RPVUMLNKNHIFFBF98CC,泰山段三小段,.00,都市：住,,,,05680009
RPOVMLNKNHIFFBF38CC,昌隆段,.00,都市：住,,,,00600000
RPXUMLNKNHIFFBF56CC,思賢段,.00,都市：商,,,,07760000
RPWUMLNKNHIFFBF09CC,榮富段,.00,都市：住,,,,03300000
RPUNMLNKNHIFFDF38CC,智興段,.00,都市：住,,,,01040000
RPUQMLNKNHIFFEF88DC,公司田段,21.57,都市：住,,,,00350000
RPTNMLNKNHIFFDF28CC,智興段,.00,都市：商,,,,05070000
RPORMLNKNHIFFEF38DC,公司田段,20.15,都市：住,,,,00390000
RPTPMLOKNHIFFEF78DC,正德段,1178.64,非都市： ; 非都市編定：,,,,07460000
RPSVOLOKNHIFFAF98CC,忠孝段,9.80,都市：住,,,,08580000
RPTVMLNKNHIFFBF88CC,榮富段,.00,都市：住,,,,01670000
RPWVMLNKNHIFFBF56CC,中原段,.00,都市：住,,,,00740000
RPSVMLNKNHIFFBF78CC,自立段,.00,都市：住,,,,10520000
RPRVMLNKNHIFFBF68CC,和平段,.00,都市：商,,,,04400000
RPPOMLOKNHIFFCF97CC,莊敬段,.00,非都市： ; 非都市編定：,,,,07780000
RPOPMLOKNHIFFCF97CC,復興段,.00,非都市： ; 非都市編定：,,,,04330000
RPOPMLOKNHIFFCF97CC,復興段,.00,非都市： ; 非都市編定：,,,,04340000
RPRNMLOKNHIFFCF08CC,埔新段,.00,非都市： ; 非都市編定：,,,,02050000
RPSOMLOKNHIFFCF28CC,寶橋段,.00,非都市： ; 非都市編定：,,,,04450000
RPQPMLOKNHIFFCF18CC,寶橋段,.00,非都市： ; 非都市編定：,,,,00640000
RPOPMLOKNHIFFIF58CC,樹新段,29.40,都市：住,,,,01240000
RPRPMLOKNHIFFCF28CC,順安段,.00,都市：住,,,,08550000
RPPRMLOKNHIFFHF78CC,福美段,.00,都市：住,,,,04900000
RPXNMLPKNHIFFHF66CC,員山段,21.68,都市：工,,,,01420000
RPPRMLPKNHIFFHF88CC,得林段,26.94,都市：住,,,,04730000
RPVNNLOKNHIFFBF48CC,和平段,.00,都市：住,,,,00010000
RPOTMLOKNHIFFBF28CC,復興段,.00,都市：住,,,,02440000
RPOTMLOKNHIFFBF28CC,復興段,.00,都市：住,,,,02450000
RPWTMLOKNHIFFBF09CC,中原段,.00,都市：住,,,,02830000
RPOSMLOKNHIFFBF18CC,力行段,24.31,都市：住,,,,03060000
RPTNNLOKNHIFFBF28CC,中泰段,.00,都市：住,,,,02010000
RPQTMLPKNHIFFBF58CC,鴻福段,255.90,都市：工,,,,03430000
RPWVMLPKNHIFFAF66CC,公館段,10.15,都市：商,,,,13650000
RPXRMLPKNHIFFBF09CC,力行段,29.53,都市：住,,,,11970000
RPPNOLQKNHIFFAF08CC,介壽段,22.20,都市：住,,,,02440000
RPXONLPKNHIFFBF88CC,力行段,29.63,都市：商,,,,02590002
RPOQMLQKNHIFFHF78CC,健康段,242.88,都市：工,,,,08390000
RPPQMLQKNHIFFCF38CC,明德段,.00,都市：住,,,,05140000
RPQRMLQKNHIFFHF09CC,橋和段,76.76,都市：工,,,,01290000
RPRQMLQKNHIFFHF09CC,民權段,.59,都市：商,,,,04780000
RPSOMLQKNHIFFEF68CC,海天段,25.92,都市：住,,,,01880000
RPROMLRKNHIFFGF98DC,光華段,990.00,都市：住,,,,09750000
RPTPMLQKNHIFFHF66DC,文化段,.00,都市：住,,,,00860000
RPORMLRKNHIFFCF68EC,永安段,168.44,都市：住,,,,00380000
RPPOMLRKNHIFFHF78CC,水源段,.00,都市：商,,,,01820000
RPSPMLRKNHIFFHF56CC,水源段,.00,都市：商,,,,01820000
RPVPMLNKNHIFFGF98CC,富貴段,.00,都市：其他:住商用,,,,06430000
RPORMLRKNHIFFBF38CC,中原段,21.98,都市：住,,,,00560000
RPWPMLRKNHIFFBF98CC,丹鳳段,.00,都市：住,,,,02380000
RPSQNLPKNHIFFBF58CC,國宅段,17.29,都市：住,,,,00180000
RPSNMLRKNHIFFIF09CC,二橋段,14.51,都市：住,,,,04890000
RPSNMLRKNHIFFIF09CC,二橋段,22.61,都市：住,,,,04900000
RPSPNLQKNHIFFBF58CC,雙鳳段,.00,都市：住,,,,03600000
RPRNMLSKNHIFFDF58CC,智興段,11.83,都市：住,,,,01040000
RPTNMLSKNHIFFDF78CC,智興段,30.55,都市：住,,,,03590000
RPPNMLSKNHIFFBF28DC,五工段,1115.40,都市：其他:丁種建築用地,,,,02170000
RPUNMLSKNHIFFDF88CC,智興段,4.98,都市：住,,,,00410000
RPSNMLSKNHIFFDF68CC,智興段,7.14,都市：住,,,,02890000
RPUONLKLNHIFFAF28EC,海山段,14.49,都市：住,,,,10860000
RPXOMLKLNHIFFHF56EC,竹林段,25.60,都市：住,,,,02550000
RPUTMLKLNHIFFAF68EC,江子翠段第一崁小段,25.00,都市：住,,,,01020142
RPSOMLKLNHIFFDF08CC,昊天段,.00,都市：住,,,,11800000
RPTOMLKLNHIFFDF18CC,智興段,.00,都市：商,,,,05110000
RPXOMLKLNHIFFDF58CC,智興段,.00,都市：商,,,,05060000
RPTVMLKLNHIFFAF58CC,文化段,.00,都市：住,,,,11980000
RPTWNLKLNHIFFAF78CC,江子翠段第三崁小段,.00,都市：住,,,,03520017
RPTWNLKLNHIFFAF78CC,江子翠段溪頭小段,.00,都市：住,,,,01320000
RPTOMLKLNHIFFIF68CC,大學段一小段,11.32,都市：住,,,,00110000
RPSOMLRKNHIFFHF56DC,福和段,31.25,都市：住,,,,08000000
RPSQMLQKNHIFFEF88CC,公司田段,.00,都市：住,,,,01920000
RPRQMLQKNHIFFCF58CC,中華段,51.43,都市：住,,,,00350000
RPXSMLRKNHIFFBF76CC,國宅段,46.45,都市：住,,,,00400000
RPXVMLRKNHIFFBF07CC,建林段,31.56,都市：住,,,,08630000
RPONNLKLNHIFFBF47CC,中原段,377.60,都市：住,,,,00290000
RPUQMLKLNHIFFBF28CC,德音段,.00,都市：住,,,,02860000
RPOOMLLLNHIFFEF87CC,中正段,3.42,都市：商,,,,05490000
RPRQMLLLNHIFFEF38CC,公司田段,24.83,都市：住,,,,00100001
RPTRMLLLNHIFFEF68CC,馬偕段,11.70,都市：住,,,,06190000
RPWSMLLLNHIFFEF09CC,公司田段,10.03,都市：住,,,,01930000
RPUNMLLLNHIFFEF38CC,中興段,8.11,都市：住,,,,01730000
RPUNMLLLNHIFFHF68CC,連城段,42.24,都市：住,,,,06200000
RPTOMLLLNHIFFHF68CC,景平段,9.55,都市：住,,,,03530000
RPRSMLLLNHIFFBF28CC,南林段,82.12,都市：住,,,,06070000
RPTSMLLLNHIFFBF48CC,國宅段,148.46,都市：住,,,,00010000
RPXWMLLLNHIFFBF66CC,同榮段,23.68,都市：住,,,,05450000
RPXNNLLLNHIFFBF48CC,新工段二小段,109.00,都市：其他:,,,,01440000
RPOOMLLLNHIFFCF67CC,復興段,.00,非都市： ; 非都市編定：,,,,03800000
RPTPMLKLNHIFFCF18CC,安德段,.00,都市：住,,,,03360000
RPQOMLKLNHIFFCF77CC,復興段,205.72,非都市： ; 非都市編定：,,,,02330000
RPXNMLLLNHIFFCF48CC,莊敬段,.00,非都市： ; 非都市編定：,,,,05430000
RPUOMLKLNHIFFCF18CC,香坡段,1.08,都市：農,,,,01330000
RPUOMLKLNHIFFCF18CC,香坡段,31.58,都市：住,,,,01340000
RPUOMLKLNHIFFCF18CC,香坡段,40.04,都市：住,,,,01350000
RPWOMLLLNHIFFDF58CC,同新段,.00,都市：工,,,,00130000
RPQQMLLLNHIFFBF08DC,五工段,.00,都市：其他:非都市計畫區土地,,,,03010000
RPSOMLMLNHIFFHF88EC,民利段,22.50,都市：住,,,,11330000
RPOPMLMLNHIFFIF48CC,大仁段,27.77,都市：住,,,,07010000
RPRPMLMLNHIFFIF78CC,大學段一小段,15.44,都市：商,,,,00500000
RPWRMLMLNHIFFEF09CC,飛歌段,12.72,都市：住,,,,02550000
RPXPMLMLNHIFFCF78CC,復興段,.00,都市：工,,,,01850000
RPXPMLMLNHIFFCF78CC,復興段,.00,都市：工,,,,02030000
RPRQMLMLNHIFFCF28CC,寶元段,.00,都市：工,,,,02730000
RPVNMLNLNHIFFCF48CC,民權段,.00,都市：商,,,,00290000
RPSPMLNLNHIFFGF78CC,正義段,.00,都市：住,,,,00330002
RPVNMLNLNHIFFEF68CC,新市段,17.18,都市：住,,,,00870000
RPPQMLNLNHIFFIF78CC,大學段一小段,5.00,都市：住,,,,01580000
RPSQMLNLNHIFFIF09CC,大學段一小段,19.17,都市：住,,,,01860000
RPQPMLLLNHIFFHF48CC,板南段,.00,都市：工,,,,03110000
RPUPMLNLNHIFFHF09CC,公園段,.00,都市：住,,,,03640000
RPOPMLLLNHIFFHF28CC,板南段,.00,都市：工,,,,03110000
RPWPMLNLNHIFFHF66CC,中信段,94.00,都市：商,,,,02540000
RPVPMLNLNHIFFHF56CC,板南段,.00,都市：工,,,,01450000
RPPOMLMLNHIFFDF97CC,智興段,.00,都市：商,,,,04410000
RPXOMLLLNHIFFDF68CC,長安段,.00,都市：工,,,,09290000
RPWRMLNLNHIFFBF88CC,泰山段三小段,.00,都市：住,,,,06240002
RPORMLNLNHIFFBF08CC,力行段,21.50,都市：商,,,,00230000
RPOUMLNLNHIFFBF38CC,中原段,39.15,都市：住,,,,00290000
RPOOMLNLNHIFFDF08DC,金龍段,.00,都市：住,,,,12650000
RPSNMLNLNHIFFCF28DC,民權段,23.82,都市：商,,,,02010000
RPWOMLNLNHIFFCF78DC,民權段,23.82,都市：住,,,,02010000
RPRNMLOLNHIFFDF48EC,保長段,43.83,都市：住,,,,04440000
RPVOMLOLNHIFFCF88EC,蘭溪段,2.92,都市：其他:綠地,,,,19690000
RPVOMLOLNHIFFCF88EC,蘭溪段,.75,都市：其他:綠地,,,,19810000
RPVOMLOLNHIFFCF88EC,蘭溪段,74.07,都市：住,,,,19700000
RPVOMLOLNHIFFCF88EC,蘭溪段,17.70,都市：住,,,,19840000
RPVOMLOLNHIFFCF88EC,蘭溪段,3.65,都市：其他:道路用地,,,,19850000
RPVOMLOLNHIFFCF88EC,蘭溪段,.28,都市：其他:綠地,,,,19860000
RPWOMLOLNHIFFCF98EC,蘭溪段,67.23,都市：其他:保安保護區,,,,02220000
RPPNMLPLNHIFFDF18CC,智興段,.00,都市：住,,,,01040000
RPWOMLOLNHIFFBF68CC,國宅段,21.70,都市：住,,,,00180010
RPQNMLQLNHIFFEF48CC,新市段,15.81,都市：住,,,,00120000
RPQNMLQLNHIFFHF78CC,安平段,32.77,都市：住,,,,02560000
RPPNMLQLNHIFFDF28CC,智興段,.00,都市：商,,,,05110000
RPQUNLNLNHIFFAF58CC,江子翠段第二崁小段,.00,都市：住,,,,02250031
RPPNMLQLNHIFFAF97CC,文化段,2.76,都市：住,,,,11980000
RPRNMLLLNHIFFAF67CC,府中段,.00,都市：商,,,,12170000
RPWNOLMLNHIFFAF48CC,港子嘴段,39.45,都市：住,,,,01910036
RPRTOLOLNHIFFAF78CC,新雅段,.00,都市：住,,,,07990000
RPUWNLKLNHIFFAF88CC,江子翠段第三崁小段,.00,都市：住,,,,03520017
RPUWNLKLNHIFFAF88CC,江子翠段溪頭小段,.00,都市：住,,,,01320000
RPXVOLNLNHIFFAF86CC,學成段,11.83,都市：住,,,,08450000
RPXTNLLLNHIFFAF98CC,江子翠段溪頭小段,.00,都市：住,,,,01320000
RPRNMLPLNHIFFCF28CC,安坑段車子路小段,.00,都市：住,,,,01800070
RPRTNLLLNHIFFAF38CC,江子翠段溪頭小段,.00,都市：住,,,,01320000
RPWPMLRLNHIFFBF09CC,榮富段,29.76,都市：住,,,,04750000
RPUQMLRLNHIFFHF96CC,信和段,1.70,都市：住,,,,00470000
RPUQMLRLNHIFFHF96CC,信和段,1.38,都市：住,,,,00710000
RPSPNLRLNHIFFAF68CC,江子翠段第三崁小段,.00,非都市： ; 非都市編定：,,,,03540000
RPROMLRLNHIFFBF68EC,四維段,9.99,都市：住,,,,07300000
RPPPMLRLNHIFFIF09CC,三多段,.00,都市：工,,,,06980000
RPXNMLSLNHIFFIF17CC,和平段,95.02,都市：住,,,,03520000
RPSOMLSLNHIFFHF66CC,景新段,.00,都市：住,,,,01890000
RPUOMLSLNHIFFHF86CC,中和段,.00,都市：住,,,,01580000
RPUUMLSLNHIFFAF76CC,港子嘴段,.00,非都市： ; 非都市編定：,,,,00920005
RPUNMLSLNHIFFDF98CC,叭嗹港段叭嗹港口小段,266.48,都市：住,,,,04610000
RPXPMLTLNHIFFDF96CC,福德段,17.00,都市：住,,,,08560000
RPXPMLTLNHIFFDF96CC,福德段,163.44,都市：住,,,,08510000
RPXQMLTLNHIFFDF07CC,建成段,5.21,都市：商,,,,04760000
RPQOMLTLNHIFFBF58CC,中原段,12.23,都市：住,,,,02310000
RPSOMLRLNHIFFBF78EC,後港段,6.70,都市：住,,,,07190000
RPRPMLSLNHIFFHF66CC,圓通段,.00,都市：住,,,,07070000
RPSPMLSLNHIFFHF76CC,永平段,.00,都市：商,,,,08060000
RPTPMLSLNHIFFHF86CC,南山段,.00,都市：住,,,,06550000
RPSOMLSLNHIFFEF98CC,新興段,22.81,都市：住,,,,00980000
RPSOMLSLNHIFFEF98CC,新興段,12.49,都市：住,,,,00980001
RPVNMLRLNHIFFEF09CC,海天段,6.73,都市：住,,,,02150000
RPURMLSLNHIFFEF86CC,關渡段,.00,都市：住,,,,05700000
RPSRMLSLNHIFFEF66CC,海天段,.00,都市：工,,,,04400000
RPQNMLTLNHIFFHF09CC,健康段,.00,都市：工,,,,02580000
RPTRMLSLNHIFFEF76CC,學府段,.00,都市：住,,,,07240000
RPVNMLTLNHIFFHF96CC,健康段,.00,都市：工,,,,02580000
RPSNMLTLNHIFFEF98CC,公司田段,11.49,都市：住,,,,00330000
RPRQMLKMNHIFFCF18CC,北新段,19.19,都市：住,,,,01080000
RPOQMLTLNHIFFEF88CC,公司田段,17.77,都市：住,,,,00060000
RPSOMLTLNHIFFCF88CC,莊敬段,.00,非都市： ; 非都市編定：,,,,07780000
RPSQMLKMNHIFFIF88CC,大學段一小段,11.94,都市：商,,,,00490000
RPXNMLTLNHIFFHF17CC,健康段,.00,都市：工,,,,02580000
RPPRMLTLNHIFFEF09CC,海鷗段,13.58,都市：住,,,,00150000
RPSOMLKMNHIFFDF18CC,智興段,.00,都市：商,,,,04410000
RPTOMLKMNHIFFDF28CC,昊天段,.00,都市：住,,,,11000000
RPTOMLKMNHIFFDF28CC,昊天段,.00,都市：住,,,,11650003
RPTOMLKMNHIFFDF28CC,昊天段,.00,都市：其他:,,,,11650004
RPUNMLTLNHIFFDF66EC,保長段,3.09,都市：住,,,,09950000
RPVOMLKMNHIFFDF48CC,智興段,.00,都市：商,,,,04410000
RPPPMLLMNHIFFIF58CC,大湖段圳子頭坑小段,925.61,都市：工,,,,02500000
RPWOMLLMNHIFFIF56CC,大學段一小段,19.10,都市：商,,,,00530000
RPXNMLLMNHIFFHF09CC,三民段,20.09,都市：其他:住商用,,,,07230000
RPRRMLLMNHIFFEF58CC,正德段,4.56,都市：住,,,,07440000
RPQNMLLJOHIFFGF08CC,中民段,.00,都市：商,,,,00060000
RPPPMLLMNHIFFHF68EC,華新段,7.03,都市：住,,,,06920000
RPXOMLLMNHIFFHF76EC,華新段,6.49,都市：住,,,,06920000
RPQNMLLJOHIFFBF57CC,建林段,15.81,都市：住,,,,04130000
RPVPMLLMNHIFFBF48CC,國宅段,19.06,都市：住,,,,00170001
RPSNMLLJOHIFFBF77CC,昌隆段,.00,都市：住,,,,04110000
RPRTMLTLNHIFFBF56CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04430000
RPUNMLLJOHIFFBF97CC,自強段,.00,都市：住,,,,01330000
RPRRMLKMNHIFFBF18CC,自立段,2.54,都市：商,,,,10520000
RPTOMLTLNHIFFBF88CC,興化段,57.67,都市：工,,,,06510000
RPVNMLLJOHIFFBF08CC,光明段,.00,都市：住,,,,08070000
RPQNMLMJOHIFFGF18CC,重新段壹小段,.00,非都市： ; 非都市編定：,,,,00120028
RPSPMLNJOHIFFCF28CC,寶橋段,.00,都市：工,,,,04210000
RPXQMLNJOHIFFEF09CC,海天段,27.79,都市：住,,,,01820002
RPXPMLNJOHIFFEF98CC,海天段,20.55,都市：住,,,,01880000
RPUOMLLMNHIFFDF48CC,水源段,3903.39,都市：住,,,,09920000
RPUOMLLMNHIFFDF48CC,水源段,1.50,都市：其他:,,,,09920001
RPSOMLNJOHIFFHF68CC,大智段,.00,非都市： ; 非都市編定：,,,,00160000
RPWNMLLJOHIFFBF18CC,中原段,.00,都市：住,,,,00560000
RPQOMLNJOHIFFDF08CC,昊天段,6674.07,都市：住,,,,11000000
RPQOMLNJOHIFFDF08CC,昊天段,29.61,都市：住,,,,11650003
RPXNMLNJOHIFFDF68CC,福德段,14.06,都市：住,,,,05860000
RPOOMLNJOHIFFDF87CC,水源段,3903.39,都市：住,,,,09920000
RPOOMLNJOHIFFDF87CC,水源段,1.50,都市：其他:,,,,09920001
RPPNMLLJOHIFFDF67CC,智興段,.00,都市：商,,,,04410000
RPXQMLNJOHIFFAF68CC,成功段,23.45,都市：住,,,,00550000
RPPRMLNJOHIFFBF08CC,瓊泰段,1061.85,都市：其他:,,,,05790001
RPSSMLNJOHIFFAF38CC,新雅段,.00,都市：住,,,,10190000
