編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLQKNHIFFBG58DA,16,69.11,住家用,鋼筋混凝土造,86年9月17日,八層,七層 陽台 見其他登記事項
RPSQMLQKNHIFFBG58DA,16,13.99,共有部份,鋼筋混凝土造,86年9月17日,八層,
RPSQMLQKNHIFFBG58DA,16,34.82,共有部份,鋼筋混凝土造,86年9月17日,八層,
RPOOMLQKNHIFFAG97EA,39,90.15,住家用,鋼筋混凝土加強磚造,63年3月9日,二層,一層 二層
RPSPMLPJPHIFFAG48EA,16,74.88,住家用,鋼筋混凝土造,86年6月10日,七層,三層 陽台
RPSPMLPJPHIFFAG48EA,16,28.22,停車場、梯間、防空避難室、共同使用部份,鋼筋混凝土造,86年6月10日,七層,
RPPOMLQKNHIFFBG18EA,57,14.78,住家用,磚造,45年5月15日,一層,一層
RPTNMLRKOHIFFBG68EA,18,.60,住家用,鋼筋混凝土造,84年9月18日,六層,一層
RPTNMLRKOHIFFBG68EA,18,7.43,共有部份,鋼筋混凝土造,84年9月18日,六層,
RPXOMLTLNHIFFBG56CA,3,125.47,農舍,鋼骨造、鋼筋混凝土（ＲＣ）,98年12月3日,二層,一層 二層 陽台 雨遮
RPROMLOLNHIFFAG18EA,25,119.88,住家用,鋼筋混凝土造,77年6月8日,二層,一層 二層
RPROMLRLNHIFFBG48DA,24,143.56,住家用,鋼筋混凝土加強磚造,78年2月15日,二層,一層 二層 陽台 見其他登記事項
RPVOMLNLNHIFFAG38DA,18,34.10,見其他登記事項,鋼筋混凝土造,84年5月24日,十一層,
RPVOMLNLNHIFFAG38DA,18,8.70,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPVOMLNLNHIFFAG38DA,18,.33,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPVOMLNLNHIFFAG38DA,18,.33,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPVOMLNLNHIFFAG38DA,18,6.86,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPTNMLLKOHIFFBG87CA,6,21.29,農舍,鋼筋混凝土造,96年8月23日,一層,
RPUNMLRKNHIFFAG48DA,17,73.34,住家用,鋼筋混凝土造,85年1月17日,五層,二層 陽台
RPUNMLRKNHIFFAG48DA,17,7.99,梯間、通道、共同使用部份,鋼筋混凝土造,85年1月17日,五層,
RPUNMLRKNHIFFAG48DA,17,46.74,梯間、通道、變電設施、共同使用部份．停車場,鋼筋混凝土造,85年1月17日,五層,
RPROMLRKNHIFFBG28CA,,174.50,住宅、樓梯間,鋼骨鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQQMLQKNHIFFBG28CA,16,36.60,住家用,鋼筋混凝土造,86年8月11日,六層,五層 陽台
RPQQMLQKNHIFFBG28CA,16,7.68,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPQQMLQKNHIFFBG28CA,16,15.08,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPVOMLKLNHIFFBG08CA,35,71.14,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,
RPRNMLNLNHIFFBG08EA,31,145.08,住家用,鋼筋混凝土加強磚造,71年9月17日,二層,一層 二層 騎樓
RPTNMLSLNHIFFBG58CA,7,179.72,住家用,鋼筋混凝土造,95年5月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNLNHIFFBG77CA,32,72.34,住家用,鋼筋混凝土加強磚造,70年9月10日,四層,
RPQNMLNLNHIFFBG77CA,32,13.75,見其他登記事項,鋼筋混凝土加強磚造,70年9月10日,四層,
RPUOMLOLNHIFFBG38CA,9,88.56,住商用,鋼筋混凝土造,93年9月27日,四層,
RPUOMLOLNHIFFBG38CA,9,36.56,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPUOMLOLNHIFFBG38CA,9,14.56,共有部份,鋼筋混凝土造,93年9月27日,四層,
RPQPMLKLNHIFFBG67CA,21,176.47,住家用,鋼筋混凝土造,81年10月20日,三層,一層 二層 三層 陽台 平台
RPXOMLKLNHIFFBG28CA,1,11.60,店舖,鋼筋混凝土造,100年12月23日,四層,一層
RPXOMLKLNHIFFBG28CA,1,8.59,店舖,鋼筋混凝土造,100年12月23日,四層,一層
RPXOMLKLNHIFFBG28CA,1,21.02,集合住宅,鋼筋混凝土造,100年12月23日,四層,一層
RPXOMLKLNHIFFBG28CA,1,35.10,集合住宅,鋼筋混凝土造,100年12月23日,四層,一層
RPXOMLKLNHIFFBG28CA,1,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,27.20,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,19.64,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,28.33,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,26.24,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,26.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPXOMLKLNHIFFBG28CA,1,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,27.20,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,19.64,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,28.33,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,26.24,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,26.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPXOMLKLNHIFFBG28CA,1,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,27.20,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,19.64,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,28.33,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,26.24,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,26.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPXOMLKLNHIFFBG28CA,1,76.89,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,
RPXOMLKLNHIFFBG28CA,1,159.70,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,
RPQNMLQLNHIFFAG97CA,38,101.51,住家用,鋼筋混凝土加強磚造,63年11月8日,二層,一層 二層
RPROMLRJOHIFFAG38EA,19,114.34,住家用,鋼筋混凝土造,83年6月10日,六層,三層 陽台
RPROMLRJOHIFFAG38EA,19,13.02,梯間、共同使用部份,鋼筋混凝土造,83年6月10日,六層,
RPROMLRJOHIFFAG38EA,19,22.95,停車空間,鋼筋混凝土造,83年6月10日,六層,
RPUOMLNLNHIFFAG18CA,31,122.48,住家用,鋼筋混凝土加強磚造,71年7月23日,二層,一層 二層 騎樓
RPUNMLRLNHIFFBG58CA,33,99.50,住家用,鋼筋混凝土加強磚造,69年10月18日,二層,一層 二層
RPSNMLQLNHIFFBG28CA,2,191.17,見其他登記事項,鋼筋混凝土造,100年7月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLNHIFFBG18CA,16,33.19,住家用,鋼筋混凝土造,86年9月2日,八層,三層 陽台 見其他登記事項
RPRNMLQLNHIFFBG18CA,16,20.93,共有部份,鋼筋混凝土造,86年9月2日,八層,
RPPOMLLLNHIFFAG47CA,28,115.42,住家用,鋼筋混凝土加強磚造,74年8月21日,二層,一層 二層
RPROMLRKNHIFFAG18CA,36,119.56,住家用,鋼筋混凝土造,66年5月9日,三層,一層 二層 三層 騎樓
RPTNMLNLNHIFFBG28EA,14,25.27,共有部份,鋼筋混凝土造,87年11月2日,八層,
RPTNMLNLNHIFFBG28EA,14,14.09,共有部份,鋼筋混凝土造,87年11月2日,八層,
RPTNMLNLNHIFFBG28EA,14,88.66,住家用,鋼筋混凝土造,87年11月2日,八層,
RPSNMLSLNHIFFAG38CA,5,30.73,住家用,鋼筋混凝土造,97年3月7日,四層,二層 陽台
RPSNMLSLNHIFFAG38CA,5,17.39,共同使用（停車空間．梯間）,鋼筋混凝土造,97年3月7日,四層,
RPSNMLSLNHIFFAG38CA,5,5.38,共同使用（通道）,鋼筋混凝土造,97年3月7日,四層,
RPQQMLKMNHIFFAG77CA,36,206.88,住家用,鐵筋加強磚造、鋼筋混凝土造,66年6月23日,三層,一層 二層 三層 騎樓
RPRQMLKMNHIFFAG87CA,18,92.70,住家用,鋼筋混凝土造,84年5月27日,五層,四層 陽台
RPRQMLKMNHIFFAG87CA,18,4.26,共有部份,鋼筋混凝土造,84年5月27日,五層,
RPPOMLMLNHIFFBG67CA,8,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPPOMLMLNHIFFBG67CA,8,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPRNMLRJOHIFFAG08CA,23,144.61,住家用,鋼筋混凝土造,79年8月28日,二層,一層 二層 見其他登記事項
RPUOMLLLNHIFFAG97CA,21,117.16,住家用,鋼筋混凝土造,81年9月1日,五層,三層 陽台
RPUOMLLLNHIFFAG97CA,21,6.00,停車場,鋼筋混凝土造,81年9月1日,五層,
RPPOMLLMNHIFFAG57CA,31,105.04,住家用,鋼筋混凝土加強磚造,71年8月26日,二層,
RPQOMLRJOHIFFAG08CA,32,102.46,住家用,鋼筋混凝土加強磚造,70年6月11日,二層,一層 二層
RPOQMLKMNHIFFAG57CA,18,65.91,住家用,鋼筋混凝土造,84年10月16日,十層,六層 陽台
RPRNMLPJOHIFFAG87CA,18,109.77,住家用,鋼筋混凝土造,83年12月27日,六層,五層 陽台
RPOQMLKMNHIFFAG57CA,18,16.92,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPOQMLKMNHIFFAG57CA,18,6.86,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPRNMLPJOHIFFAG87CA,18,17.24,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,
RPUNMLMLNHIFFAG97CA,31,72.11,住家用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層
RPTPMLMLNHIFFAG08CA,2,151.69,農舍,ＲＣ造,99年12月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLLNHIFFAG18CA,9,143.44,住家用,鋼筋混凝土造,93年4月20日,三層,
RPSNMLNJOHIFFBG87CA,18,88.23,住家用,鋼筋混凝土造,84年3月10日,八層,
RPSNMLNJOHIFFBG87CA,18,27.60,共有部份,鋼筋混凝土造,84年3月10日,八層,
RPOPMLKLNHIFFBG47CA,32,87.60,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層
RPSNMLLLNHIFFBG77CA,,164.64,集合住宅,鋼筋混凝土造,101年12月3日,四層,四層 陽台 見其他登記事項
RPSNMLLLNHIFFBG77CA,,93.97,本共有部分之項目有：台電配電室、安全梯、緊急發電機房、消防泵浦室、蓄水池、熱溫泉蓄水池、停車空間、管理委員使用空間〈警衛室、廁所、辦公室〉、汽車坡道等九項,鋼筋混凝土造,101年12月3日,四層,
RPSNMLLLNHIFFBG77CA,,26.90,本共有部分之項目有梯廳、電梯間、昇降機道、安全梯、機電管道、水箱等六項,鋼筋混凝土造,101年12月3日,四層,
RPQNMLLLNHIFFBG57CA,,117.87,集合住宅,鋼筋混凝土造,101年12月3日,四層,二層 陽台
RPQNMLLLNHIFFBG57CA,,59.10,本共有部分之項目有：台電配電室、安全梯、緊急發電機房、消防泵浦室、蓄水池、熱溫泉蓄水池、停車空間、管理委員使用空間〈警衛室、廁所、辦公室〉、汽車坡道等九項,鋼筋混凝土造,101年12月3日,四層,
RPQNMLLLNHIFFBG57CA,,17.88,本共有部分之項目有梯廳、電梯間、昇降機道、安全梯、機電管道、水箱等六項,鋼筋混凝土造,101年12月3日,四層,
RPUOMLKLNHIFFBG97CA,18,88.30,住家用,鋼筋混凝土造,84年7月15日,八層,七層 陽台
RPUOMLKLNHIFFBG97CA,18,8.56,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPUOMLKLNHIFFBG97CA,18,45.19,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPURMLRKNHIFFBG88CA,8,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPURMLRKNHIFFBG88CA,8,13.37,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPVRMLRKNHIFFBG98CA,8,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,三層
RPVRMLRKNHIFFBG98CA,8,12.29,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPXNMLMLNHIFFAG28CA,19,151.29,住家用,鋼筋混凝土造,83年10月12日,三層,
RPTNMLLLNHIFFBG97DA,16,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,三層 陽台
RPWNMLMLNHIFFAG18CA,15,8.04,梯間、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,
RPTNMLLLNHIFFBG97DA,16,9.71,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPTNMLLLNHIFFBG97DA,16,11.89,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPWNMLMLNHIFFAG18CA,15,92.16,住家用,鋼筋混凝土造,87年5月22日,十一層,十層 陽台
RPWNMLMLNHIFFAG18CA,15,21.10,防空避難室、停車場、車道、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,
RPXOMLKLNHIFFAG38EA,,461.02,農舍,鋼筋混凝土造,102年3月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLKMNHIFFAG77CA,17,31.68,住家用,鋼筋混凝土造,85年8月30日,十二層,九層 陽台
RPSOMLKMNHIFFAG77CA,17,12.44,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,
RPQNMLMLNHIFFBG87EA,20,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台
RPQNMLMLNHIFFBG87EA,20,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPSNMLMLNHIFFBG08EA,16,38.82,住家用,鋼筋混凝土造,85年12月20日,七層,五層
RPRNMLMLNHIFFBG97EA,18,81.88,住家用,鋼筋混凝土造,84年9月11日,六層,二層 陽台
RPRNMLMLNHIFFBG97EA,18,30.71,共有部份,鋼筋混凝土造,84年9月11日,六層,
RPSNMLMLNHIFFBG08EA,17,5.93,共有部份,鋼筋混凝土造,85年2月20日,七層,
RPSNMLMLNHIFFBG08EA,16,5.50,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPSNMLMLNHIFFBG08EA,16,.56,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPOOMLTLNHIFFBG28CA,18,124.85,住家用,鋼筋混凝土造,84年10月2日,七層,五層 陽台
RPOOMLTLNHIFFBG28CA,18,14.64,共有部份,鋼筋混凝土造,84年10月2日,八層,
RPOOMLTLNHIFFBG28CA,18,38.40,共有部份,鋼筋混凝土造,84年10月2日,八層,
RPTNMLPJOHIFFBG38EA,19,146.55,住家用,鋼筋混凝土造,83年2月28日,七層,七層 陽台
RPTNMLPJOHIFFBG38EA,19,19.48,防空避難室,鋼筋混凝土造,83年2月28日,七層,
RPRNMLOJOHIFFBG08EA,,184.38,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLLMNHIFFBG77EA,32,84.61,住家用,鋼筋混凝土加強磚造,70年3月16日,五層,
RPPNMLLMNHIFFBG77EA,32,6.90,共有部份,鋼筋混凝土加強磚造,70年3月16日,五層,
RPUNMLNJOHIFFBG28EA,17,200.78,集合住宅、停車場,鋼筋混凝土造,85年4月8日,五層,一層 二層 三層 四層 五層 陽台 平台
RPUNMLNJOHIFFBG28EA,17,1.46,共有部份,鋼筋混凝土造,85年4月8日,五層,
RPQNMLLKOHIFFAG67EA,46,86.32,住家用,磚造,55年10月26日,一層,一層
RPXNMLLLNHIFFBG48EA,15,45.13,共有部份,鋼筋混凝土造,86年12月12日,八層,
RPVNMLLLNHIFFBG28EA,,51.36,住家用,鋼筋混凝土加強磚造,,一層,一層
SPXNMLLLNHIFFBG58EA,15,22.57,共有部份,鋼筋混凝土造,86年12月12日,八層,
TPXNMLLLNHIFFBG68EA,15,22.57,共有部份,鋼筋混凝土造,86年12月12日,八層,
UPXNMLLLNHIFFBG78EA,15,22.57,共有部份,鋼筋混凝土造,86年12月12日,八層,
VPXNMLLLNHIFFBG88EA,15,22.57,共有部份,鋼筋混凝土造,86年12月12日,八層,
RPQOMLNLNHIFFAG97EA,40,71.11,住家用,鋼筋混凝土加強磚造,62年6月25日,,三層
RPRPMLOLNHIFFAG28EA,,221.48,店舖、住宅,鋼筋混凝土造,101年11月5日,三層,一層 二層 三層 陽台
RPWOMLLLNHIFFBG28CA,16,209.33,住家用,鋼筋混凝土造,86年6月5日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPSNMLMLNHIFFBG97DA,37,93.72,住家用,鋼筋混凝土加強磚造,65年10月15日,二層,一層 二層
RPWNMLMLNHIFFBG28CA,,48.11,住家用,鋼筋混凝土加強磚造,,二層,
RPXNMLTLNHIFFBG09CA,2,227.59,店舖、住宅、停車空間,鋼筋混凝土造,100年8月5日,三層,一層 二層 三層 陽台 騎樓
RPSNMLSLNHIFFBG48CA,,133.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXPMLMLNHIFFBG58CA,15,167.85,鄉村住宅、停車場,鋼筋混凝土造,86年11月3日,四層,一層 二層 三層 四層 陽台
RPQOMLMLNHIFFBG77CA,20,105.16,住家用,鋼筋混凝土造,82年9月21日,十五層,
RPQOMLMLNHIFFBG77CA,20,10.74,共有部份,鋼筋混凝土造,82年9月21日,十五層,
RPQOMLMLNHIFFBG77CA,20,20.60,共有部份,鋼筋混凝土造,82年9月21日,十五層,
RPRPMLNLNHIFFBG08CA,16,318.43,住宅．小型商店．停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 雨遮 見其他登記事項
RPRPMLNLNHIFFBG08CA,16,2.00,共有部份,鋼筋混凝土造,85年12月16日,五層,
RPTNMLOJOHIFFBG08CA,5,76.43,集合住宅,鋼筋混凝土造,97年6月25日,十三層,三層 陽台
RPRNMLQJOHIFFBG08CA,,186.58,住宅、樓梯間,鋼筋混凝土造,101年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOJOHIFFBG08CA,5,58.43,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPTNMLOJOHIFFBG08CA,5,.78,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPXOMLNLNHIFFAG48CA,15,113.72,住家用,鋼筋混凝土造,86年12月5日,五層,二層 陽台
RPXOMLNLNHIFFAG48CA,15,20.15,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,86年12月5日,五層,
RPVNMLNLNHIFFAG18CA,29,511.65,農舍,見其他登記事項,72年12月6日,二層,一層 二層
RPPNMLMJOHIFFAG37CA,,169.75,住家用,ＲＣ造,102年4月9日,三層,一層 二層 三層 陽台
RPQNMLMJOHIFFAG47CA,,167.00,住家用,ＲＣ造,102年4月9日,三層,一層 二層 三層 陽台
RPRNMLMJOHIFFAG57CA,,167.00,住家用,ＲＣ造,102年4月9日,三層,一層 二層 三層 陽台
RPTNMLMJOHIFFAG77CA,,167.00,住家用,ＲＣ造,102年4月9日,三層,一層 二層 三層 陽台
RPUOMLKKOHIFFAG87CA,38,85.56,住家用,鋼筋混凝土加強磚造,64年5月28日,二層,一層 二層
RPXNMLNLNHIFFBG68EA,32,102.20,住家用,鋼筋混凝土加強磚造,70年3月26日,二層,一層 二層
RPWOMLQJOHIFFAG58CA,31,103.94,住家用,鋼筋混凝土造,70年12月29日,五層,五層
RPTOMLKMNHIFFAG87CA,3,190.11,住家用,鋼筋混凝土造,99年5月19日,三層,一層 二層 三層 陽台 雨遮
RPPPMLSLNHIFFAG28CA,35,76.48,住家用,鋼筋混凝土造,67年10月23日,三層,二層
RPROMLNLNHIFFAG87CA,14,20.49,住家用,鋼筋混凝土造,88年2月3日,六層,四層 陽台
RPROMLNLNHIFFAG87CA,14,2.96,防空避難室．停車空間,鋼筋混凝土造,88年2月3日,六層,
RPROMLNLNHIFFAG87CA,14,4.20,梯間．通道,鋼筋混凝土造,88年2月3日,六層,
RPTNMLNLNHIFFAG97CA,35,142.20,住家用,鋼筋混凝土造,67年2月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLNHIFFAG77CA,4,17.49,農舍,鋼筋混凝土造,98年8月21日,一層,
RPSNMLOLNHIFFAG97CA,41,85.56,住家用,鋼筋混凝土加強磚造,61年6月22日,二層,一層 二層
RPPPMLOLNHIFFAG87CA,21,207.19,農舍,ＲＣ造、ＲＣ磚造,81年4月27日,二層,一層 二層 陽台
RPPNMLPLNHIFFAG77CA,19,198.38,住家用,鋼筋混凝土造,83年8月4日,三層,一層 二層 三層 陽台 騎樓
RPQNMLPLNHIFFAG87CA,6,83.26,住家用,鋼筋混凝土造,96年8月17日,六層,五層 陽台 雨遮
RPQNMLPLNHIFFAG87CA,6,23.35,停車空間,鋼筋混凝土造,96年8月17日,六層,
RPQNMLPLNHIFFAG87CA,6,25.23,梯間,鋼筋混凝土造,96年8月17日,六層,
RPSPMLNLNHIFFBG18CA,18,79.09,住家用,鋼筋混凝土造,84年9月11日,六層,二層 陽台
RPSPMLNLNHIFFBG18CA,18,12.80,共有部份,鋼筋混凝土造,84年9月11日,六層,
RPROMLMLNHIFFBG87CA,8,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPROMLMLNHIFFBG87CA,8,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPROMLMLNHIFFBG87CA,8,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPROMLMLNHIFFBG87CA,8,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPVPMLMLNHIFFAG28CA,6,.15,守衛室,鋼筋混凝土造,96年2月6日,一層,
RPVPMLMLNHIFFAG28CA,6,17.43,通道．樓梯間,鋼筋混凝土造,96年2月6日,五層,
RPVPMLMLNHIFFAG28CA,6,76.10,住家用,鋼筋混凝土造,96年2月6日,五層,一層 陽台
RPRPMLMLNHIFFBG97CA,15,85.20,住家用,鋼筋混凝土造,87年6月11日,七層,
RPRPMLMLNHIFFBG97CA,15,13.27,共有部份,鋼筋混凝土造,87年6月11日,七層,
RPRPMLMLNHIFFBG97CA,15,26.67,共有部份,鋼筋混凝土造,87年6月11日,七層,
RPRPMLSLNHIFFBG58CA,36,105.72,住家用,鋼筋混凝土加強磚造,66年8月9日,二層,
RPTNMLRJOHIFFAG28CA,6,334.76,工廠、辦公室,鋼筋混凝土造,96年1月22日,三層,一層 二層 三層
RPSNMLRJOHIFFAG18CA,5,31.38,住家用,鋼筋混凝土造,97年5月19日,六層,四層 陽台
RPSNMLRJOHIFFAG18CA,5,3.34,機械室．停車空間,鋼筋混凝土造,97年5月19日,六層,
RPSNMLRJOHIFFAG18CA,5,7.91,梯間．通道,鋼筋混凝土造,97年5月19日,六層,
RPPNMLPLNHIFFBG97DA,19,146.00,住家用,鋼筋混凝土造,83年3月16日,七層,
RPPNMLPLNHIFFBG97DA,19,39.67,共有部份,鋼筋混凝土造,83年3月6日,七層,
RPPOMLTLNHIFFBG38CA,18,58.21,住家用,鋼筋混凝土造,84年5月1日,五層,
RPPOMLTLNHIFFBG38CA,18,6.82,共有部份,鋼筋混凝土造,84年5月1日,五層,
RPPOMLTLNHIFFBG38CA,18,12.85,共有部份,鋼筋混凝土造,84年5月1日,五層,
RPOOMLMLNHIFFBG57CA,13,96.51,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPOOMLMLNHIFFBG57CA,13,17.29,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPOOMLMLNHIFFBG57CA,13,13.09,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPQNMLOLNHIFFAG97EA,34,78.77,住家用,鋼筋混凝土造,68年5月22日,四層,三層
RPPOMLNLNHIFFBG97EA,32,79.14,住家用,鋼筋混凝土加強磚造,69年12月8日,四層,三層
RPQPMLSLNHIFFBG68EA,1,287.41,住宅、停車空間、樓梯間,鋼筋混凝土造,100年11月11日,三層,一層 二層 三層 地下一層 地下二層 見其他登記事項
RPQPMLSLNHIFFBG68EA,1,65.76,本共有部分之項目有樓梯、地下室機房、法定停車空間（含車道及其必要空間）等３項。,鋼筋混凝土造,100年11月11日,三層,
RPOPMLOLNHIFFBG08EA,31,23.23,商業用,鋼筋混凝土造,71年7月27日,八層,六層
RPOPMLOLNHIFFBG08EA,31,3.32,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPOPMLOLNHIFFBG08EA,31,3.54,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPRNMLRKOHIFFAG18CA,38,161.02,住家用,鋼筋混凝土加強磚造,64年8月15日,三層,一層 二層 三層 騎樓
RPQPMLOKOHIFFBG28EA,31,164.98,住家用,鋼筋混凝土加強磚造,71年8月13日,二層,一層 二層 騎樓
RPQPMLMLNHIFFBG08EA,31,131.58,住家用,鋼筋混凝土加強磚造,71年3月31日,三層,一層 二層 三層
RPUPMLMLNHIFFBG48EA,15,33.97,住家用,鋼筋混凝土造,87年4月2日,七層,二層
RPUPMLMLNHIFFBG48EA,15,13.17,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPWNMLNLNHIFFBG58EA,24,43.62,避難室﹒停車場,鋼筋混凝土造,78年5月2日,四層,
RPWNMLNLNHIFFBG58EA,24,133.20,住家用,鋼筋混凝土造,78年5月2日,四層,三層 四層 屋頂突出物
RPRNMLOLNHIFFBG18EA,18,71.36,住家用,鋼筋混凝土造,84年9月11日,六層,五層 陽台
RPRNMLOLNHIFFBG18EA,18,11.52,共有部份,鋼筋混凝土造,84年9月11日,六層,
RPVNMLKMNHIFFBG28EA,19,83.16,農舍,鋼筋混凝土加強磚造,83年9月17日,一層,一層
RPWNMLRLNHIFFBG98EA,,165.84,住宅、樓梯間、停車空間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRLNHIFFBG09EA,,160.95,住宅、樓梯間、停車空間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLOLNHIFFAG78EA,13,32.90,住家用,鋼筋混凝土造,89年3月2日,六層,四層 陽台
RPXOMLOLNHIFFAG78EA,13,8.31,停車空間．梯間．機械室．水箱,鋼筋混凝土造,89年3月2日,六層,
