編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLSKNHIFFBJ68CA,2,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十四層 陽台 雨遮
RPROMLSKNHIFFBJ68CA,2,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPUNMLSKNHIFFBJ88CA,2,192.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,八層 陽台 雨遮
RPUNMLSKNHIFFBJ88CA,2,119.23,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPPOMLSKNHIFFBJ48CA,2,192.86,住家用,鋼筋混凝土造,101年8月24日,二十三層,十四層 陽台 雨遮
RPPOMLSKNHIFFBJ48CA,2,119.62,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPTNMLSKNHIFFBJ78CA,2,192.86,住家用,鋼筋混凝土造,101年8月24日,二十三層,八層 陽台 雨遮
RPTNMLSKNHIFFBJ78CA,2,119.62,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPTRMLOLNHIFFBJ88CA,,137.92,住家用,鋼筋混凝土造,102年2月7日,十四層,十三層 陽台 雨遮
RPTRMLOLNHIFFBJ88CA,,29.36,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPTRMLOLNHIFFBJ88CA,,83.06,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPVNMLSKNHIFFBJ98CA,2,157.97,住家用,鋼筋混凝土造,101年8月24日,二十三層,八層 陽台 雨遮
RPVNMLSKNHIFFBJ98CA,2,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPWNMLSKNHIFFBJ09CA,2,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十層 陽台 雨遮
RPWNMLSKNHIFFBJ09CA,2,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPOOMLSKNHIFFBJ38CA,1,157.97,住家用,鋼筋混凝土造,101年8月24日,二十三層,十三層 陽台 雨遮
RPOOMLSKNHIFFBJ38CA,1,85.98,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPVPMLOLNHIFFBJ88CA,,137.56,住家用,鋼筋混凝土造,102年2月7日,十四層,三層 陽台 雨遮
RPVPMLOLNHIFFBJ88CA,,29.12,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPVPMLOLNHIFFBJ88CA,,86.86,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPOPMLMLNHIFFBJ97CA,,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,六層 陽台 雨遮
RPOPMLMLNHIFFBJ97CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPOPMLMLNHIFFBJ97CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPUQMLOLNHIFFBJ88CA,,137.56,住家用,鋼筋混凝土造,102年2月7日,十四層,七層 陽台 雨遮
RPUQMLOLNHIFFBJ88CA,,28.95,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPUQMLOLNHIFFBJ88CA,,82.88,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPORMLOLNHIFFBJ38CA,,137.56,住家用,鋼筋混凝土造,102年2月7日,十四層,九層 陽台 雨遮
RPORMLOLNHIFFBJ38CA,,29.12,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPORMLOLNHIFFBJ38CA,,86.86,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPSQMLMLNHIFFBJ48CA,3,57.24,商業用,鋼筋混凝土造,99年2月8日,十八層,八層 陽台
RPSQMLMLNHIFFBJ48CA,3,51.04,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPXPMLNLNHIFFBJ98CA,7,21.98,商業用,鋼筋混凝土造,95年8月21日,七層,四層 陽台 雨遮
RPXPMLNLNHIFFBJ98CA,7,24.52,共用部分,鋼筋混凝土造,95年8月21日,七層,
RPVTMLLLNHIFFBJ98CA,2,215.57,住家用,鋼筋混凝土造,99年12月30日,十九層,十六層 陽台 雨遮
RPVTMLLLNHIFFBJ98CA,2,108.51,本共有部分之項目有停車空間、附屬游泳池、防空避難室、管理員室等四項,鋼筋混凝土造,99年12月30日,十九層,
RPVTMLLLNHIFFBJ98CA,2,38.84,本共有部分之項目有〈樓梯間、機械室、水箱〉等三項,鋼筋混凝土造,99年12月30日,十九層,
RPPNMLNLNHIFFBJ97CA,,93.47,住家用,鋼筋混凝土造,102年2月8日,十四層,十層 陽台 雨遮
RPPNMLNLNHIFFBJ97CA,,97.34,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPPNMLNLNHIFFBJ97CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPSOMLSKNHIFFBJ78CA,2,324.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十七層 陽台 雨遮
RPSOMLSKNHIFFBJ78CA,2,213.08,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPRNMLNLNHIFFBJ18CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPRNMLNLNHIFFBJ18CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPRNMLNLNHIFFBJ18CA,,93.47,住家用,鋼筋混凝土造,102年2月8日,十四層,十二層 陽台 雨遮
RPOQMLMLNHIFFBJ08CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPOQMLMLNHIFFBJ08CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPOQMLMLNHIFFBJ08CA,,93.47,住家用,鋼筋混凝土造,102年2月8日,十四層,十層 陽台 雨遮
RPVRMLOLNHIFFBJ09CA,,137.92,住家用,鋼筋混凝土造,102年2月7日,十四層,十四層 陽台 雨遮
RPVRMLOLNHIFFBJ09CA,,29.19,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPVRMLOLNHIFFBJ09CA,,87.04,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLKLNHIFFBJ08CA,7,86.70,住家用,鋼筋混凝土造,94年10月4日,十五層,十三層 陽台 雨遮
RPSOMLKLNHIFFBJ08CA,7,37.52,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPSOMLKLNHIFFBJ08CA,7,12.87,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPUOMLQKNHIFFBJ78CA,8,25.21,商業用,鋼筋混凝土造,93年11月15日,九層,八層 雨遮
RPUOMLQKNHIFFBJ78CA,8,7.35,共用部分,鋼筋混凝土造,93年11月15日,九層,
RPUOMLQKNHIFFBJ78CA,8,4.96,共用部分,鋼筋混凝土造,93年11月15日,九層,
RPXPMLMLNHIFFBJ88CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPXPMLMLNHIFFBJ88CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPXPMLMLNHIFFBJ88CA,,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,十層 陽台 雨遮
RPWPMLMLNHIFFBJ78CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPWPMLMLNHIFFBJ78CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPWPMLMLNHIFFBJ78CA,,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,八層 陽台 雨遮
RPTOMLSKNHIFFBJ88CA,2,324.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十八層 陽台 雨遮
RPTOMLSKNHIFFBJ88CA,2,213.08,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPUOMLSKNHIFFBJ98CA,2,324.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十九層 陽台 雨遮
RPUOMLSKNHIFFBJ98CA,2,194.38,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPVOMLSKNHIFFBJ09CA,2,192.86,住家用,鋼筋混凝土造,101年8月24日,二十三層,十九層 陽台 雨遮
RPVOMLSKNHIFFBJ09CA,2,119.62,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPRRMLOLNHIFFBJ68CA,,137.56,住家用,鋼筋混凝土造,102年2月7日,十四層,十一層 陽台 雨遮
RPRRMLOLNHIFFBJ68CA,,29.12,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPRRMLOLNHIFFBJ68CA,,82.88,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPRRMLSLNHIFFBJ09CA,4,125.56,商業用,鋼筋混凝土造,98年7月25日,十層,二層
RPPRMLSLNHIFFBJ88CA,,158.68,住家用,鋼筋混凝土造,102年2月7日,十四層,十三層 陽台 雨遮
RPPRMLSLNHIFFBJ88CA,,33.38,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPPRMLSLNHIFFBJ88CA,,91.20,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPRPMLSKNHIFFBJ78CA,2,336.73,住家用,鋼筋混凝土造,101年8月24日,二十三層,二十二層 陽台 雨遮
RPRPMLSKNHIFFBJ78CA,2,181.01,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPSPMLSKNHIFFBJ88CA,1,145.96,住家用,鋼筋混凝土造,101年10月12日,十五層,五層 陽台 雨遮
RPSPMLSKNHIFFBJ88CA,1,68.40,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPSPMLSKNHIFFBJ88CA,1,27.51,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPTPMLSKNHIFFBJ98CA,1,95.93,住家用,鋼筋混凝土造,101年10月12日,十五層,八層 陽台 雨遮
RPTPMLSKNHIFFBJ98CA,1,55.72,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPTPMLSKNHIFFBJ98CA,1,29.94,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPUPMLSLNHIFFBJ56CA,9,25.20,商業用,鋼筋混凝土造,93年3月9日,十層,四層 陽台
RPUPMLSLNHIFFBJ56CA,9,3.43,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPUPMLSLNHIFFBJ56CA,9,7.01,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPUPMLSKNHIFFBJ09CA,1,97.56,住家用,鋼筋混凝土造,101年10月12日,十五層,十五層 陽台 雨遮
RPUPMLSKNHIFFBJ09CA,1,97.03,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPUPMLSKNHIFFBJ09CA,1,26.58,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPVQMLSLNHIFFBJ76CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,八層 陽台 雨遮
RPVQMLSLNHIFFBJ76CA,,32.58,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPVQMLSLNHIFFBJ76CA,,88.49,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPWNMLSLNHIFFBJ56CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,五層 陽台 雨遮
RPWNMLSLNHIFFBJ56CA,,32.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPWNMLSLNHIFFBJ56CA,,91.47,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPSQMLSLNHIFFBJ09CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,四層 陽台 雨遮
RPSQMLSLNHIFFBJ09CA,,32.58,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPSQMLSLNHIFFBJ09CA,,86.49,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPWPMLSLNHIFFBJ76CA,,158.49,住家用,鋼筋混凝土造,102年2月7日,十四層,七層 陽台 雨遮
RPWPMLSLNHIFFBJ76CA,,32.58,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPWPMLSLNHIFFBJ76CA,,88.49,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPTNMLSLNHIFFBJ88CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,二層 陽台 雨遮
RPTNMLSLNHIFFBJ88CA,,32.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPTNMLSLNHIFFBJ88CA,,90.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLSLNHIFFBJ48CA,,156.22,住家用,鋼筋混凝土造,102年2月7日,十四層,十二層 陽台 雨遮
RPPNMLSLNHIFFBJ48CA,,32.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLSLNHIFFBJ48CA,,90.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLSLNHIFFBJ88CA,,158.68,住家用,鋼筋混凝土造,102年2月7日,十四層,十三層 陽台 雨遮
RPSOMLSLNHIFFBJ88CA,,32.94,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLSLNHIFFBJ88CA,,91.20,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPXTMLRLNHIFFBJ17CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,十一層 陽台 雨遮
RPXTMLRLNHIFFBJ17CA,,32.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPXTMLRLNHIFFBJ17CA,,90.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPTOMLSLNHIFFBJ98CA,,158.68,住家用,鋼筋混凝土造,102年2月7日,十四層,十四層 陽台 雨遮
RPTOMLSLNHIFFBJ98CA,,32.94,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPTOMLSLNHIFFBJ98CA,,91.20,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPUQMLRLNHIFFBJ56CA,,143.57,住家用,鋼筋混凝土造,102年2月7日,十四層,十三層 陽台 雨遮
RPUQMLRLNHIFFBJ56CA,,30.31,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPUQMLRLNHIFFBJ56CA,,87.94,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPUOMLRLNHIFFBJ98CA,,142.75,住家用,鋼筋混凝土造,102年2月7日,十四層,七層 陽台 雨遮
RPUOMLRLNHIFFBJ98CA,,29.36,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPUOMLRLNHIFFBJ98CA,,87.04,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLRLNHIFFBJ78CA,,142.75,住家用,鋼筋混凝土造,102年2月7日,十四層,四層 陽台 雨遮
RPSOMLRLNHIFFBJ78CA,,29.36,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLRLNHIFFBJ78CA,,87.04,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPPPMLSKNHIFFBJ58CA,2,159.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,二十層 陽台 雨遮
RPPPMLSKNHIFFBJ58CA,2,105.26,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPQPMLMLNHIFFBJ18CA,,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,六層 陽台 雨遮
RPQPMLMLNHIFFBJ18CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPQPMLMLNHIFFBJ18CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPSPMLMLNHIFFBJ38CA,,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,七層 陽台 雨遮
RPSPMLMLNHIFFBJ38CA,,97.34,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPSPMLMLNHIFFBJ38CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPUSMLRLNHIFFBJ76CA,1,133.76,住家用,鋼筋混凝土造,101年9月24日,二十五層,十八層 陽台 雨遮
RPUSMLRLNHIFFBJ76CA,1,33.57,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPUSMLRLNHIFFBJ76CA,1,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPQOMLRLNHIFFBJ58CA,,141.06,住家用,鋼筋混凝土造,102年2月7日,十四層,十二層 陽台 雨遮
RPQOMLRLNHIFFBJ58CA,,29.48,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPQOMLRLNHIFFBJ58CA,,87.22,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPQPMLSKNHIFFBJ68CA,2,280.23,住家用,鋼筋混凝土造,101年8月24日,二十三層,二十二層 陽台 雨遮
RPQPMLSKNHIFFBJ68CA,2,156.81,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPQOMLSLNHIFFBJ68CA,,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,十一層 陽台 雨遮
RPQOMLSLNHIFFBJ68CA,,32.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPQOMLSLNHIFFBJ68CA,,90.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLNJOHIFFBJ28CA,1,151.56,商業用,鋼筋混凝土造,101年1月18日,八層,一層 騎樓 見其他登記事項
RPSOMLNJOHIFFBJ28CA,1,44.01,本共有部分之項目有防空避難室、停車空間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,101年1月18日,八層,
RPSOMLNJOHIFFBJ28CA,1,39.35,守衛室,鋼筋混凝土造,101年1月18日,八層,
RPSOMLNJOHIFFBJ28CA,1,18.78,本共有部分之項目有防空避難室、停車空間、樓梯間、水箱、機械室等５項,鋼筋混凝土造,101年1月18日,八層,
RPWNMLKMNHIFFBJ48CA,,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPWNMLKMNHIFFBJ48CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPWNMLKMNHIFFBJ48CA,,93.47,住家用,鋼筋混凝土造,102年2月8日,十四層,十二層 陽台 雨遮
RPVNMLKMNHIFFBJ38CA,,97.34,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPVNMLKMNHIFFBJ38CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPVNMLKMNHIFFBJ38CA,,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,九層 陽台 雨遮
RPXNMLKMNHIFFBJ58CA,,97.34,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPXNMLKMNHIFFBJ58CA,,13.94,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPXNMLKMNHIFFBJ58CA,,93.47,住家用,鋼筋混凝土造,102年2月8日,十四層,十三層 陽台 雨遮
RPOOMLKMNHIFFBJ77CA,,164.77,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,
RPOOMLKMNHIFFBJ77CA,,27.89,本共有部分之項目有：樓梯間等一項,鋼筋混凝土造,102年2月8日,十四層,
RPOOMLKMNHIFFBJ77CA,,109.54,住家用,鋼筋混凝土造,102年2月8日,十四層,十四層 陽台 雨遮
RPRNMLRLNHIFFCJ68CA,18,85.76,住家用,鋼筋混凝土造,83年11月21日,十三層,三層 陽台
RPRNMLRLNHIFFCJ68CA,18,13.23,共用部分,鋼筋混凝土造,83年11月21日,十三層,
RPRNMLRLNHIFFCJ68CA,18,9.46,共用部分,鋼筋混凝土造,83年11月21日,十三層,
RPRNMLRLNHIFFCJ68CA,18,.36,守衛室,鋼筋混凝土造,83年11月21日,十三層,
RPSOMLOLNHIFFCJ58CA,16,41.34,住家用,鋼筋混凝土造,85年12月24日,十一層,十一層 陽台 花台
RPSOMLOLNHIFFCJ58CA,16,7.96,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPSOMLOLNHIFFCJ58CA,16,1.94,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPSOMLOLNHIFFCJ58CA,16,2.42,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPSOMLOLNHIFFCJ58CA,16,3.86,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPXOMLRKNHIFFBJ66DA,17,111.36,住家用,鋼筋混凝土造,85年1月11日,五層,一層 二層 陽台 平台
RPXOMLRKNHIFFBJ66DA,17,30.66,共用部分,鋼筋混凝土造,85年1月11日,五層,
RPTOMLLLNHIFFCJ38CA,19,260.75,住家用,鋼筋混凝土造,83年5月4日,三層,一層 二層 三層 平台 水箱 地下層
RPXNMLSKNHIFFBJ66DA,10,.07,住家用,鋼筋混凝土造,92年3月21日,十層,
RPXNMLSKNHIFFBJ66DA,10,.01,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPXNMLSKNHIFFBJ66DA,10,26.45,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPXNMLSKNHIFFBJ66DA,10,89.96,住家用,鋼筋混凝土造,92年3月21日,十層,七層 陽台
RPXNMLSKNHIFFBJ66DA,10,13.47,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPXNMLSKNHIFFBJ66DA,10,21.03,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPOPMLOLNHIFFDJ38CA,20,183.93,住家用,鋼筋混凝土造,82年6月8日,四層,一層 二層 三層 四層 陽台 平台
RPSOMLKLNHIFFDJ28CA,22,86.95,住家用,鋼筋混凝土造,80年9月5日,五層,五層 陽台
RPSOMLKLNHIFFDJ28CA,22,97.25,共用部分,鋼筋混凝土造,80年9月5日,五層,
RPQOMLKLNHIFFDJ08CA,20,80.42,住家用,鋼筋混凝土造,82年1月9日,三層,一層 平台
RPQOMLKLNHIFFDJ08CA,20,14.30,梯間,鋼筋混凝土造,82年1月9日,三層,
RPTNMLKLNHIFFDJ28CA,20,113.00,住家用,加強磚造,82年2月10日,二層,一層 二層 平台
RPTSMLRLNHIFFBJ66CA,1,134.01,住家用,鋼筋混凝土造,101年9月24日,二十五層,九層 陽台 雨遮
RPTSMLRLNHIFFBJ66CA,1,33.81,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPTSMLRLNHIFFBJ66CA,1,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPPOMLQKNHIFFDJ48CA,7,59.14,住家用,鋼筋混凝土造,95年7月20日,五層,五層 陽台
RPPOMLQKNHIFFDJ48CA,7,11.95,梯間,鋼筋混凝土造,95年7月20日,五層,
RPSSMLRLNHIFFBJ56CA,1,154.98,住家用,鋼筋混凝土造,101年9月24日,二十五層,十一層 陽台 雨遮
RPSSMLRLNHIFFBJ56CA,1,39.16,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPSSMLRLNHIFFBJ56CA,1,33.93,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
