鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
埔心鄉,土地,太平東段1299-3地號,281.59,,特定農業區,農牧用地,1020520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,13495,,0.0,0,,RPRNMLOLOHIFFHN76CA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路二段２１７號,103.59,,特定農業區,甲種建築用地,1020520,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨鋼筋混凝土造,1000322,46.9,0,0,0,無,無,2800000,59701,,0.0,0,,RPSNMLOLOHIFFHN86CA,46.9,0.0,0.0,,
埤頭鄉,土地,振興段305-2地號,2025.53,,特定農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5063750,2500,,0.0,0,,RPVNMLLLOHIFFFN66CA,0.0,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路二段120巷30弄8號,156.0,其他,特定農業區,甲種建築用地,1020603,土地3建物2車位0,全,二層,透天厝,住商用,加強磚造,0691111,200.2,5,1,6,有,無,1200000,5994,,0.0,0,,RPTNMLOLOHIFFFN76CA,200.2,0.0,0.0,,
田尾鄉,土地,仁豐段528地號,219.5,,鄉村區,乙種建築用地,1000823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5923,,0.0,0,,RPPNMLPLOHIFFFN09CA,0.0,0.0,0.0,,
大城鄉,土地,尤仕段222地號,3459.0,,一般農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2421300,700,,0.0,0,,RPRNMLTKOHIFFGN17DA,0.0,0.0,0.0,,
芳苑鄉,土地,芳榮段672地號,4009.0,,特定農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,728,,0.0,0,,RPUNMLKLOHIFFGN66DA,0.0,0.0,0.0,,
二林鎮,土地,儒生段984-1地號,13.96,商,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732900,52500,,0.0,0,,RPRNMLLKPHIFFGN09DA,0.0,0.0,0.0,,
二林鎮,土地,天和段350-1地號,32.0,,,,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000,1000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLPKPHIFFGN27DA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段861地號,3009.0,農,特定農業區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11494380,3820,,0.0,0,,RPQNMLKLOHIFFHN98DA,0.0,0.0,0.0,,
埔心鄉,土地,瓦窯北段909-1地號,207.0,,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5797,,0.0,0,,RPSNMLLLOHIFFHN66DA,0.0,0.0,0.0,,
溪湖鎮,土地,頂庄段734地號,106.0,其他,,,1020522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,26887,,0.0,0,,RPQNMLPLOHIFFHN86DA,0.0,0.0,0.0,,
二林鎮,土地,山寮段3-17地號,10881.0,,特定農業區,農牧用地,1020513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,919,,0.0,0,,RPPNMLOJPHIFFGN09DA,0.0,0.0,0.0,,
田尾鄉,土地,田豐段89地號,1039.0,其他,特定農業區,農牧用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4427,,0.0,0,,RPRNMLMKPHIFFFN09DA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路12巷48號,160.78,住,,,1020611,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1010912,261.22,4,3,3,有,無,8800000,33688,,0.0,0,,RPUNMLOLOHIFFFN86CA,248.24,0.0,12.98,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉光復東路７巷２８號,64.0,住,鄉村區,乙種建築用地,1020613,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691208,113.84,3,2,2,無,無,1000000,8784,,0.0,0,,RPPNMLQLOHIFFFN56CA,0.0,0.0,0.0,,
埤頭鄉,土地,三塊厝段11-3地號,191.0,農,特定農業區,農牧用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229200,1200,,0.0,0,,RPXNMLQLOHIFFFN37CA,0.0,0.0,0.0,,
埤頭鄉,土地,三塊厝段11-11地號,1425.7,農,特定農業區,農牧用地,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710840,1200,,0.0,0,,RPOOMLQLOHIFFFN56CA,0.0,0.0,0.0,,
埤頭鄉,土地,崙南段261-1地號,401.59,農,,,1020601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910866,2268,,0.0,0,,RPTOMLLLOHIFFFN56CA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段2012地號,2895.0,,特定農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4776750,1650,,0.0,0,,RPRNMLLLOHIFFGN98CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段４８７號,111.0,工,,,1020418,土地2建物1車位0,三層，一層，二層,三層,店面(店鋪),住工用,鋼筋混凝土造,0751121,219.3,3,2,3,有,無,6950000,31692,,0.0,0,含增建或未登記建物。,RPPNMLTKPHIFFFN86CA,219.3,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段４８９號,123.0,工,,,1020418,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住工用,鋼筋混凝土造,0751121,219.3,3,2,3,有,無,6950000,31692,,0.0,0,含增建或未登記建物。,RPQNMLTKPHIFFFN96CA,219.3,0.0,0.0,,
溪湖鎮,土地,光平段497-15地號,26.3,商,,,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1106440,42070,,0.0,0,,RPWNMLOLOHIFFHN27CA,0.0,0.0,0.0,,
溪湖鎮,土地,大發段1165-1地號,111.95,住,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4808120,42949,,0.0,0,,RPQNMLLLOHIFFHN98CA,0.0,0.0,0.0,,
埔鹽鄉,土地,永昌段1386地號,614.0,,鄉村區,乙種建築用地,1020524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5678000,9248,,0.0,0,,RPTNMLLLOHIFFHN66CA,0.0,0.0,0.0,,
埔心鄉,土地,太平西段1155地號,281.73,,特定農業區,農牧用地,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,2591,,0.0,0,,RPPNMLQJPHIFFHN66CA,0.0,0.0,0.0,,
秀水鄉,土地,曾厝段1835地號,2205.0,,特定農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8379000,3800,,0.0,0,,RPPOMLRLOHIFFAN98DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段530巷50號,79.0,住,,,1020516,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0630919,96.2,4,1,3,有,無,2475100,25729,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLOHIFFAN68DA,96.2,0.0,0.0,,
秀水鄉,土地,西興段1779-23地號,219.0,住,,,1020512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,18082,,0.0,0,,RPUNMLLLOHIFFAN78DA,0.0,0.0,0.0,,
秀水鄉,土地,金興段126地號,3110.0,,特定農業區,農牧用地,1020516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12440000,4000,,0.0,0,,RPQNMLOJPHIFFAN58DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中正路一段271號6樓之2,9.72,住,,,1020522,土地10建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850708,54.86,3,2,2,有,有,1000000,18228,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJPHIFFAN48DA,48.76,0.0,6.04,,
鹿港鎮,土地,鹿雅段1507地號,819.0,其他,特定農業區,農牧用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1949220,2380,,0.0,0,,RPPNMLPJPHIFFCN78DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿鳴段1713地號,852.0,,特定農業區,農牧用地,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2027800,2380,,0.0,0,,RPPNMLLKPHIFFCN48DA,0.0,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建國路375號,336.57,其他,一般農業區,農牧用地,1020531,土地1建物1車位0,一層,一層,農舍,農舍,鋼造,0900704,32.0,0,0,0,有,無,3670000,,,0.0,0,,RPUNMLLLOHIFFBN88DA,32.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中溪一巷３９號,805.02,農,山坡地保育區,農牧用地,1020515,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1010430,29.55,0,0,0,無,無,4600000,,,0.0,0,,RPTNMLOJPHIFFAN78CA,29.55,0.0,0.0,,
芬園鄉,土地,嘉北段1353地號,924.0,,特定農業區,農牧用地,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,9091,,0.0,0,,RPXNMLTJPHIFFAN07CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿陳稜路１０１號及１０３號,86.0,商,,,1020603,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0590228,212.85,6,6,3,有,無,10000000,46981,,0.0,0,,RPQOMLTJPHIFFAN09CA,212.85,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿泰和路二段３５９巷１６號,77.41,住,,,1020603,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850314,162.68,6,2,3,有,無,7550000,46410,,0.0,0,,RPOOMLKKPHIFFAN08CA,156.68,0.0,6.0,,
彰化市,土地,延和段300-114地號,128.45,住,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16641456,129556,,0.0,0,,RPRNMLPKPHIFFAN78CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿延平路５８６巷１１弄９號,128.45,住,,,1020607,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011004,413.58,5,2,5,有,有,25200000,60931,,0.0,0,,RPSNMLPKPHIFFAN88CA,385.83,0.0,27.75,,
芬園鄉,土地,同安寮段246地號,1245.35,,山坡地保育區,農牧用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,1253,,0.0,0,有合併使用之交易。,RPROMLMJPHIFFAN48CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段８３１號,174.06,住,,,1020604,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0640903,50.75,2,1,1,有,無,4100000,80788,,0.0,0,,RPSOMLMJPHIFFAN58CA,50.75,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿旭光路２１９號七樓之二,4.03,住,,,1020527,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,37.58,1,0,1,有,無,1650000,43906,,0.0,0,,RPUOMLMJPHIFFAN78CA,23.55,0.0,2.38,,
彰化市,土地,三民段477-21地號,32.0,其他,,,1020524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3484800,108900,,0.0,0,,RPUNMLLJPHIFFAN58CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉花秀路５６號,652.5,工,,,1020508,土地3建物1車位0,一層，二層,二層,工廠,見其他登記事項,見其他登記事項,0580216,116.2,2,0,1,有,無,15790500,,,0.0,0,,RPROMLRLOHIFFAN09CA,116.2,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路一段203巷12號,57.2,,特定農業區,甲種建築用地,1020625,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700115,91.2,2,2,2,有,無,2000000,21930,,0.0,0,,RPQNMLPLOHIFFAN68CA,91.2,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰水路３３巷３４弄６之１１號,81.0,住,,,1020529,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841024,212.85,6,2,4,有,無,7050000,33122,,0.0,0,,RPSOMLKLOHIFFAN48CA,212.85,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿民生路３９５巷７號,53.0,商,,,1020520,土地4建物1車位0,全,一層,透天厝,住家用,木造,0280101,47.21,2,2,1,有,無,1600000,33891,,0.0,0,,RPOOMLSKPHIFFAN88CA,47.21,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮竹營里忠孝路18號,126.0,住,,,1020514,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830117,204.54,5,1,3,有,無,5500000,26890,,0.0,0,,RPQNMLOJPHIFFBN58CA,194.36,10.18,0.0,,
和美鎮,土地,和北段1468地號,90.69,住,,,1020525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3977962,43863,,0.0,0,,RPQOMLRLOHIFFBN09CA,0.0,0.0,0.0,,
和美鎮,土地,福澤段1330-1地號,18.14,,特定農業區,交通用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92540,5101,,0.0,0,,RPPNMLTLOHIFFBN09CA,0.0,0.0,0.0,,
伸港鄉,土地,伸股段500-5地號,4989.4,住,,,1020527,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43498765,8718,,0.0,0,,RPWNMLPJPHIFFBN66CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮大佃路９７巷１０號,79.25,,鄉村區,乙種建築用地,1020603,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990803,143.71,4,2,3,有,無,4500000,31313,,0.0,0,,RPPOMLQLOHIFFBN88CA,130.99,0.0,12.72,,
和美鎮,房地(土地+建物),彰化縣和美鎮鎮平里彰草路二段４６１巷１７號,113.0,,鄉村區,乙種建築用地,1020605,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670401,94.8,3,1,1,有,無,2800000,29536,,0.0,0,,RPSNMLQKPHIFFBN09CA,94.8,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉仁愛路８８號,79.0,住,,,1020610,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0951110,160.61,4,2,3,有,無,6800000,42339,,0.0,0,,RPUNMLQLOHIFFBN66CA,151.67,8.94,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉福工路２９號,5373.0,工,工業區,丁種建築用地,1020528,土地2建物1車位0,一層，二層，三層，地下一層,三層,廠辦,見其他登記事項,見其他登記事項,0920328,4988.81,5,1,2,有,無,126775740,25412,,0.0,0,,RPPNMLSKPHIFFCN09CA,4954.88,33.93,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永安三路１４巷３３號,87.0,住,,,1020605,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641115,91.1,2,2,2,有,無,2580000,28321,,0.0,0,,RPRNMLOLOHIFFCN88CA,91.1,0.0,0.0,,
福興鄉,土地,新生段960地號,574.0,,特定農業區,農牧用地,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,4007,,0.0,0,,RPTNMLQLOHIFFCN66CA,0.0,0.0,0.0,,
福興鄉,土地,元興段786地號,2546.0,其他,特定農業區,農牧用地,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5855800,2300,,0.0,0,,RPTNMLLLOHIFFCN78CA,0.0,0.0,0.0,,
福興鄉,土地,元興段785地號,3097.0,其他,特定農業區,農牧用地,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7123100,2300,,0.0,0,,RPUNMLLLOHIFFCN88CA,0.0,0.0,0.0,,
福興鄉,土地,福金段1024地號,243.06,農,一般農業區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,823,,0.0,0,,RPTNMLMJPHIFFCN78CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路四段45巷37號,171.35,,鄉村區,乙種建築用地,1020611,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010601,337.45,3,2,4,有,無,11500000,34079,,0.0,0,,RPXNMLMJPHIFFCN56CA,318.35,0.0,18.92,,
大村鄉,房地(土地+建物),彰化縣大村鄉中正東路２６９巷２６１號,1088.66,,特定農業區,農牧用地,1020606,土地1建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,1001214,132.0,0,0,0,有,無,7000000,53030,,0.0,0,,RPRNMLNLOHIFFDN88CA,132.0,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福德巷６５之２號,143.86,,特定農業區,甲種建築用地,1020506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940516,164.84,4,1,3,有,無,4700000,28512,,0.0,0,,RPOOMLSLOHIFFDN56CA,155.21,9.63,0.0,,
大村鄉,土地,慶安段341地號,2996.26,,特定農業區,農牧用地,1020417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30899103,10313,,0.0,0,本件交易價格含未辦保存登記建物之價格,RPSNMLQJPHIFFDN56CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路三段１２４號、１２６號,300.0,,特定農業區,甲種建築用地,1020417,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0631201,274.28,8,4,4,有,無,9518263,34703,,0.0,0,二棟建物各4房2廳2衛,RPUNMLQJPHIFFDN76CA,269.02,5.26,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮和平街１０巷９號,89.1,住,,,1020510,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680320,114.66,4,3,3,有,無,5250000,45788,,0.0,0,,RPVNMLQJPHIFFDN86CA,114.66,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮田中央巷１１之５號,99.58,,特定農業區,甲種建築用地,1020529,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840912,169.21,7,2,3,有,無,4580000,27067,,0.0,0,,RPWNMLQJPHIFFDN96CA,149.36,11.39,8.46,,
員林市,土地,香山段745地號,85.51,住,鄉村區,乙種建築用地,1020603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1104500,12917,,0.0,0,,RPQOMLMKPHIFFDN78CA,0.0,0.0,0.0,,
社頭鄉,土地,仁雅段258地號,162.48,住,,,1020607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2440000,15017,,0.0,0,,RPQNMLPLOHIFFEN09CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮懷德街３６號,146.0,住,,,1020514,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0950801,137.18,3,2,2,有,無,3800000,27701,,0.0,0,,RPRNMLSLOHIFFEN86CA,124.91,12.27,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷１３號,181.0,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,152.52,0,0,0,無,無,6250000,40978,,0.0,0,,RPSNMLPKPHIFFEN66CA,144.96,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷１５號,88.7,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,154.74,0,0,0,無,無,5400000,34897,,0.0,0,,RPTNMLPKPHIFFEN76CA,147.18,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷１７號,87.88,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,154.74,0,0,0,無,無,5250000,33928,,0.0,0,,RPUNMLPKPHIFFEN86CA,147.18,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷２５號,87.35,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,169.59,0,0,0,無,無,5500000,32431,,0.0,0,,RPWNMLPKPHIFFEN07CA,162.03,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷２９號,92.0,住,,,1020516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020409,240.1,0,0,0,無,無,6000000,24990,,0.0,0,,RPXNMLPKPHIFFEN17CA,217.19,11.57,11.34,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷３１號,88.24,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,154.74,0,0,0,無,無,4700000,30374,,0.0,0,,RPQNMLQKPHIFFEN56CA,147.18,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷３３號,85.22,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,154.74,0,0,0,無,無,4800000,31020,,0.0,0,,RPRNMLQKPHIFFEN66CA,147.18,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷３５號,91.22,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,154.74,0,0,0,無,無,5050000,32635,,0.0,0,,RPTNMLQKPHIFFEN86CA,147.18,0.0,7.56,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷２７弄１號,109.39,住,,,1020516,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,143.46,0,0,0,無,無,3000000,20912,,0.0,0,,RPUNMLQKPHIFFEN96CA,135.42,0.0,8.04,,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路二段６０５巷１９號,87.69,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,154.74,0,0,0,無,無,5250000,33928,,0.0,0,,RPRNMLRKPHIFFEN76CA,147.18,0.0,7.56,,
二水鄉,房地(土地+建物),彰化縣田中鎮惠民路１６３之５號　　,37.4,住,,,1020610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820331,96.99,4,2,3,有,無,1900000,19590,,0.0,0,親友關係間之交易土地建物各1/2，分次取得。,RPRNMLSKPHIFFEN86CA,96.98,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉加錫２巷４２之１２號,95.33,,特定農業區,甲種建築用地,1020523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820412,161.43,2,2,3,有,無,2600000,16106,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKPHIFFDN78CA,151.14,10.29,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮新生路３５號九樓之二,13.51,商,,,1020529,土地5建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890712,97.52,3,2,2,有,有,3300000,33839,,0.0,0,,RPTOMLTKPHIFFDN17CA,67.36,0.0,3.8,,
員林市,房地(土地+建物),彰化縣員林鎮浮圳路一段１００巷７５弄２７號,196.59,,特定農業區,甲種建築用地,1020425,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011122,190.78,4,3,3,有,有,9000000,47175,,0.0,0,,RPUNMLKKRHIFFDN09CA,180.53,0.0,10.25,,
員林市,房地(土地+建物),彰化縣員林鎮浮圳路一段１００巷７５弄１３號,165.24,,特定農業區,甲種建築用地,1020304,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011122,190.78,4,3,3,有,有,7600000,39836,,0.0,0,,RPVNMLKKRHIFFDN56CA,180.53,0.0,10.25,,
大村鄉,房地(土地+建物),彰化縣大村鄉黃厝村山腳路２３之３６號,118.49,,鄉村區,乙種建築用地,1020601,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010706,203.57,5,1,3,有,無,6732000,33070,,0.0,0,,RPRNMLSLOHIFFDN76CA,184.65,0.0,18.92,,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段１７８巷８號,74.19,住,,,1020523,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011220,56.38,2,2,2,有,無,4700000,83363,,0.0,0,,RPRNMLOLOHIFFDN98CA,53.02,0.0,3.35,,
員林市,房地(土地+建物),彰化縣員林鎮新生路３５號八樓之九,4.95,商,,,1020531,土地5建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890712,37.33,1,1,1,有,無,950000,25449,,0.0,0,,RPSNMLOLOHIFFDN09CA,25.26,0.0,2.21,,
員林市,房地(土地+建物),彰化縣員林鎮三民東街４０５號,81.0,住,,,1020618,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690807,181.79,4,1,2,有,無,9120000,50168,,0.0,0,,RPXNMLOLOHIFFDN96CA,181.79,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮大埔里員大路二段４６巷３３０號,75.0,其他,特定農業區,甲種建築用地,1020508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800802,154.0,4,2,3,有,無,4000000,25974,,0.0,0,親友關係間之交易。,RPOOMLOLOHIFFDN78CA,134.3,9.6,10.1,,
員林市,土地,橋愛段1492地號,147.7,住,,,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7506114,50820,,0.0,0,,RPSNMLLLOHIFFDN78CA,0.0,0.0,0.0,,
和美鎮,土地,塗厝厝段塗厝厝小段890-2地號,220.0,,鄉村區,乙種建築用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9091,,0.0,0,含增建或未登記建物。,RPPNMLPKPHIFFBN68CA,0.0,0.0,0.0,,
和美鎮,土地,和北段1206-6地號,441.0,工,,,1020610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8597500,19495,,0.0,0,,RPPNMLNLOHIFFBN48CA,0.0,0.0,0.0,,
和美鎮,土地,和北段1212地號,80.5,工,,,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1569399,19496,,0.0,0,,RPQNMLNLOHIFFBN58CA,0.0,0.0,0.0,,
和美鎮,土地,和北段1207地號,1340.0,工,,,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26124155,19496,,0.0,0,,RPRNMLNLOHIFFBN68CA,0.0,0.0,0.0,,
