編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLKMPHIFFCD28CC,仁和段,.00,都市：住,,,,12780000
RPQNMLPLPHIFFHR47CC,永和段,90.54,都市：住,,,,06820000
RPWNMLKMPHIFFCD38CC,虎尾寮段,.00,都市：住,,,,04610000
RPWOMLKMPHIFFAD28CC,光賢段,.00,都市：住,,,,02310009
RPROMLNLPHIFFHR47CC,永信段,.00,都市：住,,,,10700000
RPOPMLNLPHIFFHR27CC,六甲頂段,.00,都市：住,,,,10910000
RPWOMLKMPHIFFBD38CC,新淵段,.00,都市：住,,,,02650019
RPVOMLLMPHIFFHR77CC,六甲頂段,.00,都市：住,,,,11260000
RPVPMLLMPHIFFAD38CC,金華段,.00,都市：住,,,,00850000
RPSPMLLMPHIFFAD08CC,開元段,.00,都市：住,,,,08650000
RPWPMLLMPHIFFAD48CC,金華段,.00,都市：商,,,,00640037
RPPOMLKMPHIFFCD77CC,仁和段,.00,都市：住,,,,08940000
RPOOMLKMPHIFFCD67CC,龍山段,.00,都市：住,,,,05820000
RPUOMLQJPHIFFAD38CC,新南段,.00,都市：住,,,,01260010
RPUOMLQJPHIFFAD38CC,新南段,.00,都市：住,,,,01260011
RPPPMLQJPHIFFAD97CC,保安段,.00,都市：住,,,,11370000
RPPPMLQJPHIFFAD97CC,保安段,.00,都市：住,,,,11380000
RPWOMLQJPHIFFAD58CC,南寧段,.00,都市：住,,,,00900000
RPOPMLQJPHIFFAD87CC,三民段,.00,都市：住,,,,02220000
RPOPMLQJPHIFFAD87CC,三民段,.00,都市：住,,,,02230000
RPOPMLQJPHIFFAD87CC,三民段,.00,都市：住,,,,02240000
RPOPMLQJPHIFFAD87CC,三民段,.00,都市：住,,,,02320000
RPOPMLQJPHIFFAD87CC,三民段,.00,都市：住,,,,02330000
