編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLNJNHIFFAU66CA,慈勝段,1024.12,都市：農,1,1,全筆移轉,10030001
RPXNMLNJNHIFFAU96CA,慶豐段,170.00,都市：住,1,1,全筆移轉,23860000
RPUQMLRJNHIFFAU37CA,豐裡段,506.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03760000
RPVNMLLLNHIFFAU76CA,興海段,130.23,都市：住,1,1,全筆移轉,07840001
RPVNMLLLNHIFFAU76CA,興海段,26.01,都市：住,8,1,持分移轉,07840008
RPXNMLSJNHIFFAU47CA,富國段,8.51,都市：住,10000,60,持分移轉,01570000
RPSNMLTJNHIFFAU17DA,仁恥段,112.00,都市：住,1,1,全筆移轉,02020006
RPPNMLOLNHIFFAU09CA,吉興段,79.56,都市：住,1,1,全筆移轉,02940000
RPQNMLTJNHIFFAU96DA,林森段,8.00,都市：其他:,1,1,全筆移轉,18630000
RPQNMLTJNHIFFAU96DA,林森段,100.00,都市：住,1,1,全筆移轉,18640000
RPWNMLTJNHIFFAU57DA,德安段,91.00,都市：住,1,1,全筆移轉,06070011
RPPNMLPJNHIFFAU09DA,福興段,106.00,都市：住,1,1,全筆移轉,08850047
RPPNMLPJNHIFFAU09DA,福興段,17.17,都市：住,12,1,持分移轉,08850043
RPQNMLPJNHIFFAU56DA,福興段,92.00,都市：住,1,1,全筆移轉,08850033
RPQNMLPJNHIFFAU56DA,福興段,12.94,都市：住,16,1,持分移轉,08850028
RPTNMLSJNHIFFAU27EA,裕民段,5.00,都市：商,10000,111,持分移轉,01880000
RPRNMLRJNHIFFCU07DA,禹中段,196.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01160000
RPOOMLQJNHIFFAU66EA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,01530000
RPRNMLTJNHIFFAU17EA,主商段,611.00,都市：住,1,1,全筆移轉,13020000
RPRNMLTJNHIFFAU17EA,主商段,9.00,都市：其他:,1,1,全筆移轉,13020001
RPSOMLQJNHIFFAU96DA,大漢段,89.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02880000
RPTNMLQJNHIFFAU07EA,莊敬段,111.00,都市：住,1,1,全筆移轉,02380011
RPPNMLSJNHIFFCU96DA,富安段,62.37,都市：住,1,1,全筆移轉,03260000
RPPNMLSJNHIFFCU96DA,富安段,9.63,都市：住,1,1,全筆移轉,03270000
RPSNMLKKNHIFFBU56EA,支亞干段,1922.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09930000
RPWNMLLLNHIFFAU86CA,興海段,168.54,都市：住,1,1,全筆移轉,07840006
RPWNMLLLNHIFFAU86CA,興海段,26.01,都市：住,8,1,持分移轉,07840008
RPXOMLQJNHIFFAU37CA,民生段,62.00,都市：商,1,1,全筆移轉,09240000
RPXOMLQJNHIFFAU37CA,民生段,10.00,都市：商,1,1,全筆移轉,09250000
RPOOMLQJNHIFFAU09CA,烏杙段,3408.48,都市：農,1,1,全筆移轉,03410001
RPOOMLQJNHIFFAU09CA,烏杙段,232.87,都市：其他:保護區,1,1,全筆移轉,03410003
RPVOMLSJNHIFFAU37CA,福祥段,17.80,都市：住,28710,178,持分移轉,09970000
RPSPMLRKNHIFFAU17CA,荖溪段,1112.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09650000
RPPOMLNKNHIFFAU98CA,福祥段,17.80,都市：住,28710,178,持分移轉,09970000
RPUNMLPKNHIFFAU96CA,仁和段,1776.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07970000
RPUNMLPKNHIFFAU96CA,仁和段,1726.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990000
RPUNMLPKNHIFFAU96CA,仁和段,244.77,非都市：特定農業區 ; 非都市編定：農牧用地,16,13,持分移轉,08000000
RPPOMLTJNHIFFAU86CA,福南段,2523.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680000
RPVQMLPKNHIFFAU37CA,林森段,2.55,都市：住,100000,760,持分移轉,31000000
RPVQMLPKNHIFFAU37CA,林森段,4.76,都市：住,100000,760,持分移轉,31010000
RPVQMLPKNHIFFAU37CA,林森段,9.34,都市：住,100000,760,持分移轉,31020000
RPXOMLSJNHIFFAU57CA,五十甲段,2555.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610000
RPOOMLSJNHIFFAU66CA,佳林段,6.02,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05610000
RPQQMLRJNHIFFAU96CA,民勤段,77.32,都市：其他:市場用地,10000,1132,持分移轉,03440000
RPQQMLRJNHIFFAU96CA,民勤段,117.05,都市：其他:市場用地,10000,1132,持分移轉,03450000
RPQQMLRJNHIFFAU96CA,民勤段,2.83,都市：其他:市場用地,10000,1132,持分移轉,03450012
RPQRMLPKNHIFFAU96CA,明義段,79.00,都市：商,1,1,全筆移轉,11210000
RPQRMLPKNHIFFAU96CA,明義段,5.00,都市：其他:道路用地,1,1,全筆移轉,11210001
RPTOMLSJNHIFFAU17CA,民德段,89.00,都市：住,1,1,全筆移轉,02580000
RPVNMLQKNHIFFAU17CA,廣賢段,1118.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05210000
RPQOMLQKNHIFFAU76CA,宜寧段,9.12,都市：商,10000,71,持分移轉,02600000
RPQNMLOLNHIFFAU56CA,裕民段,86.00,都市：住,1,1,全筆移轉,05230002
RPQNMLKKNHIFFCU88CA,瑞穗段,5356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19010000
RPTNMLRKNHIFFBU17CA,新豐段,2116.73,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040000
RPTNMLRKNHIFFBU17CA,新豐段,3546.94,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050000
RPRNMLKKNHIFFCU98CA,瑞泉段,455.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00040000
RPRNMLKKNHIFFCU98CA,瑞泉段,4816.00,都市：農,1,1,全筆移轉,00050000
RPRNMLKKNHIFFBU09EA,支亞干段,650.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPRNMLKKNHIFFBU09EA,支亞干段,792.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
RPROMLLLNHIFFAU09CA,裕民段,103.00,都市：住,1,1,全筆移轉,02880005
RPQNMLMLNHIFFAU98CA,大漢段,93.82,都市：住,1,1,全筆移轉,11650000
RPROMLNKNHIFFAU76EA,吳全段,509.99,都市：農,1,1,全筆移轉,07580000
RPWOMLOKNHIFFAU37EA,海濱段,2809.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100000
RPUNMLTJNHIFFAU37DA,林森段,44.00,都市：住,1,1,全筆移轉,16650000
RPUNMLTJNHIFFAU37DA,林森段,19.00,都市：住,1,1,全筆移轉,16660000
RPUNMLTJNHIFFAU37DA,林森段,2.00,都市：其他:,1,1,全筆移轉,16700000
RPSNMLPKNHIFFAU96EA,南埔段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22710018
RPUNMLTJNHIFFAU37DA,林森段,10.00,都市：住,1,1,全筆移轉,16710000
RPUNMLTJNHIFFAU37DA,林森段,2.00,都市：住,1,1,全筆移轉,16720000
RPWNMLSJNHIFFAU57EA,福祥段,85.00,都市：住,1,1,全筆移轉,11670003
RPVNMLTJNHIFFAU47DA,主商段,143.00,都市：住,1,1,全筆移轉,02160000
RPVNMLTJNHIFFAU47DA,主商段,9.00,都市：其他:,1,1,全筆移轉,02160001
RPQNMLSJNHIFFAU86DA,莊敬段,120.00,都市：住,1,1,全筆移轉,02960009
RPROMLKKNHIFFAU98DA,福興段,109.00,都市：住,1,1,全筆移轉,08850054
RPTOMLNKNHIFFAU96EA,草芬段,2613.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPPNMLKKNHIFFCU88DA,瑞祥段,5192.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03260000
RPPNMLTJNHIFFCU17EA,瑞美段,23.00,都市：住,4,1,持分移轉,02350000
RPPNMLLLNHIFFCU56EA,中興段,81.69,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00300000
RPPNMLLLNHIFFCU56EA,中興段,25.55,都市：住,1,1,全筆移轉,07210000
RPPNMLLLNHIFFCU56EA,中興段,954.85,都市：其他:,1,1,全筆移轉,07250000
RPPNMLNKNHIFFCU09CA,瑞祥段,383.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07950000
RPWOMLRKNHIFFAU67EA,福吉段,2816.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06050007
RPRNMLRKNHIFFBU96CA,大安段,3093.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12510023
RPRNMLRKNHIFFBU96CA,大安段,3093.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12510023
RPRNMLRKNHIFFBU96CA,大安段,400.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12510024
RPRNMLRKNHIFFBU96CA,大安段,400.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12510024
RPSOMLLLNHIFFAU56CA,太昌段,76.00,都市：住,1,1,全筆移轉,09700006
RPROMLTJNHIFFAU07CA,慶豐段,100.00,都市：住,1,1,全筆移轉,10190041
RPVNMLNKNHIFFAU86CA,仁恥段,86.00,都市：住,1,1,全筆移轉,02100014
RPVNMLNKNHIFFAU86CA,仁恥段,24.17,都市：住,6,1,持分移轉,02100010
RPVNMLNKNHIFFAU86CA,仁恥段,10.83,都市：住,6,1,持分移轉,04270002
RPQOMLKKNHIFFAU78CA,稻園段,3017.15,都市：農,1,1,全筆移轉,00970000
RPSOMLKKNHIFFAU98CA,仁恥段,106.00,都市：住,1,1,全筆移轉,09800000
RPUQMLPKNHIFFAU27CA,福祥段,70.00,都市：住,1,1,全筆移轉,07220000
RPPPMLOKNHIFFAU56CA,古魯社段,4050.00,都市：農,1,1,全筆移轉,05820000
RPPNMLKKNHIFFAU58CA,道拉斯段,1492.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860000
RPRNMLOKNHIFFAU56CA,平和段,2578.52,都市：農,1,1,全筆移轉,08730000
RPRNMLOKNHIFFAU56CA,平和段,1200.30,都市：農,1,1,全筆移轉,08730001
RPUNMLNJOHIFFAU76CA,南埔段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29540027
RPOOMLOJOHIFFAU98CA,嘉南段,109.00,都市：住,1,1,全筆移轉,07320004
RPRNMLPJOHIFFCU86CA,禹西段,102.67,都市：農,1,1,全筆移轉,02370001
RPRNMLPJOHIFFCU86CA,禹西段,788.07,都市：農,1,1,全筆移轉,02380001
RPSOMLMLNHIFFAU66CA,民享段,37.00,都市：住,1,1,全筆移轉,10750000
RPSOMLMLNHIFFAU66CA,民享段,82.00,都市：住,1,1,全筆移轉,10760000
RPPOMLOJOHIFFAU09CA,林森段,7.26,都市：住,100000,2166,持分移轉,31000000
RPPOMLOJOHIFFAU09CA,林森段,13.56,都市：住,100000,2166,持分移轉,31010000
RPPOMLOJOHIFFAU09CA,林森段,26.62,都市：住,100000,2166,持分移轉,31020000
RPVNMLOJOHIFFAU96CA,嘉南段,93.00,都市：住,1,1,全筆移轉,07320003
RPRNMLOJOHIFFAU56CA,嘉南段,107.00,都市：住,1,1,全筆移轉,07320005
RPWNMLOJOHIFFAU07CA,嘉南段,90.00,都市：住,1,1,全筆移轉,07320002
RPUNMLOJOHIFFAU86CA,嘉南段,114.00,都市：住,1,1,全筆移轉,07320009
RPSNMLOJOHIFFAU66CA,嘉南段,90.00,都市：住,1,1,全筆移轉,07320001
RPPNMLOJOHIFFAU98CA,嘉南段,107.00,都市：住,1,1,全筆移轉,07320006
RPXNMLOKNHIFFAU17CA,南埔段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,22080015
RPXNMLOJOHIFFAU17CA,嘉南段,103.00,都市：住,1,1,全筆移轉,07320012
RPPNMLOKNHIFFAU98CA,萬壽段三小段,3178.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230001
RPQNMLOKNHIFFAU09CA,萬壽段三小段,2975.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230000
RPWPMLPKNHIFFAU37CA,民勤段,2.25,都市：農,8,1,持分移轉,15980000
RPWPMLPKNHIFFAU37CA,民勤段,44.88,都市：農,8,1,持分移轉,15990000
RPWPMLPKNHIFFAU37CA,民勤段,32.00,都市：其他:,1,1,全筆移轉,15990001
RPWPMLPKNHIFFAU37CA,民勤段,307.00,都市：農,1,1,全筆移轉,15990009
RPQQMLPKNHIFFAU86CA,自強段,117.00,都市：住,1,1,全筆移轉,02140004
RPUOMLSKNHIFFAU37CA,萬豐段,908.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07360000
RPUOMLSKNHIFFAU37CA,萬豐段,883.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370000
RPWNMLNKNHIFFAU96CA,明義段,27.25,都市：商,8,1,持分移轉,13330000
RPPOMLKKNHIFFAU68CA,慈勝段,93.55,都市：住,1,1,全筆移轉,01720000
RPTOMLTJNHIFFAU27CA,仁義段,72.00,都市：住,1,1,全筆移轉,11680000
RPWOMLSKNHIFFAU57CA,萬豐段,843.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPPNMLKMNHIFFAU98EA,林森段,75.00,都市：住,1,1,全筆移轉,29330000
RPVOMLSKNHIFFAU47CA,萬豐段,825.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07380000
RPXNMLLLNHIFFAU96CA,莊敬段,15.41,都市：住,1000,23,持分移轉,01310000
RPXOMLSKNHIFFAU67CA,萬豐段,888.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07400000
RPXOMLSKNHIFFAU67CA,萬豐段,838.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07410000
RPXOMLOLNHIFFAU37CA,南埔段,970.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32340003
RPOPMLOLNHIFFAU56CA,福南段,150.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02000000
RPOPMLSKNHIFFAU86CA,萬豐段,874.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07420000
RPOPMLSKNHIFFAU86CA,萬豐段,812.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07430000
RPOPMLSKNHIFFAU86CA,萬豐段,876.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07440000
RPOPMLSKNHIFFAU86CA,萬豐段,297.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07450000
RPROMLSLNHIFFAU17CA,佳民段,370.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09710000
RPTOMLPKNHIFFAU17EA,文蘭段,234.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,2,持分移轉,00020000
RPPNMLLJOHIFFCU88CA,大禹段,1990.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,09390000
RPPNMLLJOHIFFCU88CA,大禹段,630.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,09400000
RPUNMLRKNHIFFBU27CA,鳳信段,308.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11500000
RPRNMLPKNHIFFAU86EA,慶豐段,91.00,都市：住,1,1,全筆移轉,04310000
RPSNMLRKNHIFFAU17EA,太昌段,135.00,都市：住,1,1,全筆移轉,09490000
RPSNMLRKNHIFFAU17EA,太昌段,14.00,都市：住,1,1,全筆移轉,09490001
RPRNMLLKNHIFFAU98DA,民勤段,17.78,都市：住,1000,79,持分移轉,02740000
RPPNMLLKNHIFFAU78DA,富國段,59.00,都市：住,1,1,全筆移轉,05620003
RPPNMLNKNHIFFAU98DA,明月段,1989.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06540000
RPPNMLNKNHIFFAU98DA,明月段,587.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06630000
RPPNMLNKNHIFFAU98DA,明月段,745.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPTNMLPKNHIFFAU96DA,南埔段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22030039
RPOOMLOKNHIFFAU09DA,福安段,4.00,都市：住,1,1,全筆移轉,04660008
RPQPMLNLNHIFFAU66CA,民德段,884.00,都市：住,1,1,全筆移轉,04580000
RPUNMLKLNHIFFAU66DA,北濱段,140.00,都市：商,1,1,全筆移轉,11040000
RPUNMLKLNHIFFAU66DA,北濱段,12.00,都市：商,1,1,全筆移轉,11050000
RPUNMLKLNHIFFAU66DA,北濱段,1.00,都市：其他:,1,1,全筆移轉,11050001
RPSOMLPKNHIFFAU96DA,功學段,89.59,都市：住,1,1,全筆移轉,07250000
RPTNMLQJOHIFFAU07DA,福安段,70.00,都市：住,1,1,全筆移轉,18380000
RPQOMLSKNHIFFAU07DA,嘉北段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430000
RPRPMLNLNHIFFAU86DA,宜安段,23.04,都市：住,10000,106,持分移轉,05890000
RPPNMLOKNHIFFBU66EA,長虹段,1810.91,都市：其他:保護區,1,1,全筆移轉,01670000
RPPNMLOKNHIFFBU66EA,長虹段,4.39,都市：商,1,1,全筆移轉,01670001
RPUOMLRKNHIFFAU47EA,富國段,11.82,都市：商,10000,275,持分移轉,01290000
RPVNMLRKNHIFFBU37CA,大和段,226.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01030000
RPPNMLTKNHIFFCU07CA,玉璞段,109.00,都市：住,1,1,全筆移轉,34390008
RPUNMLNKNHIFFAU76CA,國光段,25.32,都市：住,10000,214,持分移轉,00330000
RPTOMLMLNHIFFAU76CA,初音段,2739.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370001
RPPOMLLMNHIFFAU98CA,慶豐段,95.00,都市：住,1,1,全筆移轉,19350029
RPRNMLOLNHIFFAU66CA,路內段,3791.59,都市：農,1,1,全筆移轉,02610000
RPQOMLLMNHIFFAU09CA,裕民段,126.00,都市：其他:倉儲區,1,1,全筆移轉,01910002
RPXPMLPKNHIFFAU47CA,路內段,46.33,都市：住,100000,1949,持分移轉,03850000
RPQOMLPKNHIFFAU66CA,興海段,2843.00,都市：農,1,1,全筆移轉,08620001
RPVNMLPKNHIFFAU07CA,裕民段,156.00,都市：商,1,1,全筆移轉,01850002
RPWNMLOKNHIFFAU07CA,溪口段,3243.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410001
RPPPMLNKNHIFFAU09CA,池南段,57.06,都市：其他:綠帶,1,1,全筆移轉,13570000
RPPPMLNKNHIFFAU09CA,池南段,162.03,都市：住,1,1,全筆移轉,13580000
RPPPMLNKNHIFFAU09CA,池南段,47.01,都市：其他:道路用地,1,1,全筆移轉,13590000
RPPPMLNKNHIFFAU09CA,池南段,83.33,都市：住,1,1,全筆移轉,13600000
RPPPMLNKNHIFFAU09CA,池南段,36.83,都市：住,1,1,全筆移轉,13610000
RPPPMLNKNHIFFAU09CA,池南段,80.26,都市：其他:露營區,1,1,全筆移轉,13620000
RPOPMLNKNHIFFAU98CA,豐裡段,3198.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14220000
RPTPMLQJOHIFFAU17CA,德安段,13.60,都市：住,100000,297,持分移轉,19020000
RPWPMLOJOHIFFAU27CA,海濱段,1363.06,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02060000
RPQOMLOKNHIFFAU56CA,南埔段,114.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21670053
RPWOMLOLNHIFFAU47EA,路內段,46.57,都市：住,100000,899,持分移轉,03840000
RPWOMLOKNHIFFAU17CA,豐南段,11636.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12410000
RPWOMLOKNHIFFAU17CA,豐南段,936.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12450000
RPWOMLOKNHIFFAU17CA,豐南段,2615.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12460000
RPWOMLOKNHIFFAU17CA,豐南段,368.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12580000
