編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLQJNHIFFAF38CB,力行段,.02,都市：住,100000,133,持分移轉,04080041
RPUPMLQJNHIFFAF38CB,力行段,21.77,都市：住,100000,133,持分移轉,04080043
RPUPMLQJNHIFFAF38CB,力行段,2.01,都市：住,100000,133,持分移轉,11970007
RPXPMLQJNHIFFAF68CB,力行段,2.06,都市：住,100000,92,持分移轉,11970011
RPXPMLQJNHIFFAF68CB,力行段,18.23,都市：住,100000,92,持分移轉,04080013
RPXPMLQJNHIFFAF68CB,力行段,3.93,都市：住,100000,92,持分移轉,04080014
RPTSMLQJNHIFFAF58CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPTSMLQJNHIFFAF58CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPTQMLQJNHIFFAF38CB,力行段,2.06,都市：住,100000,92,持分移轉,11970011
RPTSMLQJNHIFFAF58CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPTQMLQJNHIFFAF38CB,力行段,18.23,都市：住,100000,92,持分移轉,04080013
RPTSMLQJNHIFFAF58CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPTQMLQJNHIFFAF38CB,力行段,3.93,都市：住,100000,92,持分移轉,04080014
RPQQMLQJNHIFFAF08CB,力行段,2.06,都市：住,100000,92,持分移轉,11970011
RPQQMLQJNHIFFAF08CB,力行段,18.23,都市：住,100000,92,持分移轉,04080013
RPQQMLQJNHIFFAF08CB,力行段,3.93,都市：住,100000,92,持分移轉,04080014
RPXQMLQJNHIFFAF78CB,力行段,2.06,都市：住,100000,92,持分移轉,11970011
RPXQMLQJNHIFFAF78CB,力行段,18.23,都市：住,100000,92,持分移轉,04080013
RPXQMLQJNHIFFAF78CB,力行段,3.93,都市：住,100000,92,持分移轉,04080014
RPXSMLQJNHIFFAF98CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPXSMLQJNHIFFAF98CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPXSMLQJNHIFFAF98CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPVSMLQJNHIFFAF78CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPVSMLQJNHIFFAF78CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPVSMLQJNHIFFAF78CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPQTMLQJNHIFFAF38CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPQTMLQJNHIFFAF38CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPQTMLQJNHIFFAF38CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPTTMLQJNHIFFAF68CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPTTMLQJNHIFFAF68CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPTTMLQJNHIFFAF68CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPTTMLQJNHIFFAF68CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPUTMLQJNHIFFAF78CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPUTMLQJNHIFFAF78CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPUTMLQJNHIFFAF78CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPUTMLQJNHIFFAF78CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPPTMLQJNHIFFAF28CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPPTMLQJNHIFFAF28CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPPTMLQJNHIFFAF28CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPSNMLQJNHIFFAF97CB,力行段,2.06,都市：住,100000,92,持分移轉,11970011
RPSNMLQJNHIFFAF97CB,力行段,18.23,都市：住,100000,92,持分移轉,04080013
RPSNMLQJNHIFFAF97CB,力行段,3.93,都市：住,100000,92,持分移轉,04080014
RPWNMLQJNHIFFAF38CB,力行段,.33,都市：住,100000,133,持分移轉,04080040
RPWNMLQJNHIFFAF38CB,力行段,.02,都市：住,100000,133,持分移轉,04080041
RPWNMLQJNHIFFAF38CB,力行段,21.77,都市：住,100000,133,持分移轉,04080043
RPWNMLQJNHIFFAF38CB,力行段,2.01,都市：住,100000,133,持分移轉,11970007
RPVTMLQJNHIFFAF88CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPVTMLQJNHIFFAF88CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPVTMLQJNHIFFAF88CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPVTMLQJNHIFFAF88CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPSOMLQJNHIFFAF08CB,力行段,.33,都市：住,100000,133,持分移轉,04080040
RPSOMLQJNHIFFAF08CB,力行段,.02,都市：住,100000,133,持分移轉,04080041
RPSOMLQJNHIFFAF08CB,力行段,21.77,都市：住,100000,133,持分移轉,04080043
RPSOMLQJNHIFFAF08CB,力行段,2.01,都市：住,100000,133,持分移轉,11970007
RPVNMLQJNHIFFAF28CB,力行段,.33,都市：住,100000,133,持分移轉,04080040
RPVNMLQJNHIFFAF28CB,力行段,.02,都市：住,100000,133,持分移轉,04080041
RPVNMLQJNHIFFAF28CB,力行段,21.77,都市：住,100000,133,持分移轉,04080043
RPVNMLQJNHIFFAF28CB,力行段,2.01,都市：住,100000,133,持分移轉,11970007
RPUNMLQJNHIFFAF18CB,力行段,2.06,都市：住,100000,92,持分移轉,11970011
RPUNMLQJNHIFFAF18CB,力行段,18.23,都市：住,100000,92,持分移轉,04080013
RPUNMLQJNHIFFAF18CB,力行段,3.93,都市：住,100000,92,持分移轉,04080014
RPRUMLQJNHIFFAF58CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPRUMLQJNHIFFAF58CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPRUMLQJNHIFFAF58CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPRUMLQJNHIFFAF58CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPSUMLQJNHIFFAF68CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPSUMLQJNHIFFAF68CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPSUMLQJNHIFFAF68CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPSUMLQJNHIFFAF68CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPOUMLQJNHIFFAF28CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPOUMLQJNHIFFAF28CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPOUMLQJNHIFFAF28CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPOUMLQJNHIFFAF28CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPUUMLQJNHIFFAF88CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPUUMLQJNHIFFAF88CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPUUMLQJNHIFFAF88CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPUUMLQJNHIFFAF88CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPXUMLQJNHIFFAF56CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPXUMLQJNHIFFAF56CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPXUMLQJNHIFFAF56CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPXUMLQJNHIFFAF56CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPUWMLQJNHIFFAF09CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPUWMLQJNHIFFAF09CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPUWMLQJNHIFFAF09CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPXVMLQJNHIFFAF66CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPXVMLQJNHIFFAF66CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPXVMLQJNHIFFAF66CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPVVMLQJNHIFFAF09CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPVVMLQJNHIFFAF09CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPVVMLQJNHIFFAF09CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPQWMLQJNHIFFAF68CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPQWMLQJNHIFFAF68CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPQWMLQJNHIFFAF68CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPTWMLQJNHIFFAF98CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPTWMLQJNHIFFAF98CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPTWMLQJNHIFFAF98CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPRVMLQJNHIFFAF68CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPRVMLQJNHIFFAF68CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPRVMLQJNHIFFAF68CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPRVMLQJNHIFFAF68CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPUVMLQJNHIFFAF98CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPUVMLQJNHIFFAF98CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPUVMLQJNHIFFAF98CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPUVMLQJNHIFFAF98CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPQVMLQJNHIFFAF58CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPQVMLQJNHIFFAF58CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPQVMLQJNHIFFAF58CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPPVMLQJNHIFFAF48CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPPVMLQJNHIFFAF48CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPPVMLQJNHIFFAF48CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPPVMLQJNHIFFAF48CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPOVMLQJNHIFFAF38CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPOVMLQJNHIFFAF38CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPOVMLQJNHIFFAF38CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPXPNLQJNHIFFAF78CB,力行段,3.94,都市：住,100000,36,持分移轉,04080004
RPXPNLQJNHIFFAF78CB,力行段,3.17,都市：住,100000,36,持分移轉,04080006
RPXPNLQJNHIFFAF78CB,力行段,6.91,都市：住,100000,36,持分移轉,04080007
RPXPNLQJNHIFFAF78CB,力行段,1.47,都市：住,100000,36,持分移轉,04080008
RPXPNLQJNHIFFAF78CB,力行段,1.34,都市：住,100000,36,持分移轉,11970005
RPXPNLQJNHIFFAF78CB,力行段,.77,都市：住,100000,36,持分移轉,11970006
RPXPNLQJNHIFFAF78CB,力行段,6.11,都市：住,100000,36,持分移轉,11980001
RPQQNLQJNHIFFAF18CB,力行段,3.94,都市：住,100000,36,持分移轉,04080004
RPQQNLQJNHIFFAF18CB,力行段,3.17,都市：住,100000,36,持分移轉,04080006
RPQQNLQJNHIFFAF18CB,力行段,6.91,都市：住,100000,36,持分移轉,04080007
RPQQNLQJNHIFFAF18CB,力行段,1.47,都市：住,100000,36,持分移轉,04080008
RPQQNLQJNHIFFAF18CB,力行段,1.34,都市：住,100000,36,持分移轉,11970005
RPQQNLQJNHIFFAF18CB,力行段,.77,都市：住,100000,36,持分移轉,11970006
RPQQNLQJNHIFFAF18CB,力行段,6.11,都市：住,100000,36,持分移轉,11980001
RPTQNLQJNHIFFAF48CB,力行段,.34,都市：住,100000,139,持分移轉,04080040
RPTQNLQJNHIFFAF48CB,力行段,.02,都市：住,100000,139,持分移轉,04080041
RPTQNLQJNHIFFAF48CB,力行段,22.75,都市：住,100000,139,持分移轉,04080043
RPTQNLQJNHIFFAF48CB,力行段,2.10,都市：住,100000,139,持分移轉,11970007
RPUPNLQJNHIFFAF48CB,力行段,3.94,都市：住,100000,36,持分移轉,04080004
RPUPNLQJNHIFFAF48CB,力行段,3.17,都市：住,100000,36,持分移轉,04080006
RPUPNLQJNHIFFAF48CB,力行段,6.91,都市：住,100000,36,持分移轉,04080007
RPUPNLQJNHIFFAF48CB,力行段,1.47,都市：住,100000,36,持分移轉,04080008
RPUPNLQJNHIFFAF48CB,力行段,1.34,都市：住,100000,36,持分移轉,11970005
RPUPNLQJNHIFFAF48CB,力行段,.77,都市：住,100000,36,持分移轉,11970006
RPUPNLQJNHIFFAF48CB,力行段,6.11,都市：住,100000,36,持分移轉,11980001
RPSPNLQJNHIFFAF28CB,力行段,.34,都市：住,100000,139,持分移轉,04080040
RPSPNLQJNHIFFAF28CB,力行段,.02,都市：住,100000,139,持分移轉,04080041
RPSPNLQJNHIFFAF28CB,力行段,22.75,都市：住,100000,139,持分移轉,04080043
RPSPNLQJNHIFFAF28CB,力行段,2.10,都市：住,100000,139,持分移轉,11970007
RPPNNLQJNHIFFAF77CB,力行段,4.05,都市：住,100000,37,持分移轉,04080004
RPPNNLQJNHIFFAF77CB,力行段,3.26,都市：住,100000,37,持分移轉,04080006
RPPNNLQJNHIFFAF77CB,力行段,7.10,都市：住,100000,37,持分移轉,04080007
RPPNNLQJNHIFFAF77CB,力行段,1.51,都市：住,100000,37,持分移轉,04080008
RPWNNLQJNHIFFAF48CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPPNNLQJNHIFFAF77CB,力行段,1.37,都市：住,100000,37,持分移轉,11970005
RPWNNLQJNHIFFAF48CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPPNNLQJNHIFFAF77CB,力行段,.79,都市：住,100000,37,持分移轉,11970006
RPWNNLQJNHIFFAF48CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPPNNLQJNHIFFAF77CB,力行段,6.28,都市：住,100000,37,持分移轉,11980001
RPRONLQJNHIFFAF08CB,力行段,4.05,都市：住,100000,37,持分移轉,04080004
RPRONLQJNHIFFAF08CB,力行段,3.26,都市：住,100000,37,持分移轉,04080006
RPRONLQJNHIFFAF08CB,力行段,7.10,都市：住,100000,37,持分移轉,04080007
RPRONLQJNHIFFAF08CB,力行段,1.51,都市：住,100000,37,持分移轉,04080008
RPRONLQJNHIFFAF08CB,力行段,1.37,都市：住,100000,37,持分移轉,11970005
RPRONLQJNHIFFAF08CB,力行段,.79,都市：住,100000,37,持分移轉,11970006
RPRONLQJNHIFFAF08CB,力行段,6.28,都市：住,100000,37,持分移轉,11980001
RPWWMLQJNHIFFAF66CB,力行段,4.05,都市：住,100000,37,持分移轉,04080004
RPWWMLQJNHIFFAF66CB,力行段,3.26,都市：住,100000,37,持分移轉,04080006
RPWWMLQJNHIFFAF66CB,力行段,7.10,都市：住,100000,37,持分移轉,04080007
RPWWMLQJNHIFFAF66CB,力行段,1.51,都市：住,100000,37,持分移轉,04080008
RPWWMLQJNHIFFAF66CB,力行段,1.37,都市：住,100000,37,持分移轉,11970005
RPWWMLQJNHIFFAF66CB,力行段,.79,都市：住,100000,37,持分移轉,11970006
RPWWMLQJNHIFFAF66CB,力行段,6.28,都市：住,100000,37,持分移轉,11980001
RPXWMLQJNHIFFAF76CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPXWMLQJNHIFFAF76CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPXWMLQJNHIFFAF76CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPWSNLQJNHIFFAF98CB,力行段,2.13,都市：住,100000,95,持分移轉,11970011
RPWSNLQJNHIFFAF98CB,力行段,18.82,都市：住,100000,95,持分移轉,04080013
RPWSNLQJNHIFFAF98CB,力行段,4.06,都市：住,100000,95,持分移轉,04080014
RPTUNLQJNHIFFAF88CB,力行段,2.13,都市：住,100000,95,持分移轉,11970011
RPTUNLQJNHIFFAF88CB,力行段,18.82,都市：住,100000,95,持分移轉,04080013
RPTUNLQJNHIFFAF88CB,力行段,4.06,都市：住,100000,95,持分移轉,04080014
RPTSNLQJNHIFFAF68CB,力行段,3.94,都市：住,100000,36,持分移轉,04080004
RPTSNLQJNHIFFAF68CB,力行段,3.17,都市：住,100000,36,持分移轉,04080006
RPTSNLQJNHIFFAF68CB,力行段,6.91,都市：住,100000,36,持分移轉,04080007
RPTSNLQJNHIFFAF68CB,力行段,1.47,都市：住,100000,36,持分移轉,04080008
RPTSNLQJNHIFFAF68CB,力行段,1.34,都市：住,100000,36,持分移轉,11970005
RPTSNLQJNHIFFAF68CB,力行段,.77,都市：住,100000,36,持分移轉,11970006
RPTSNLQJNHIFFAF68CB,力行段,6.11,都市：住,100000,36,持分移轉,11980001
RPUUNLQJNHIFFAF98CB,力行段,2.13,都市：住,100000,95,持分移轉,11970011
RPUUNLQJNHIFFAF98CB,力行段,18.82,都市：住,100000,95,持分移轉,04080013
RPUUNLQJNHIFFAF98CB,力行段,4.06,都市：住,100000,95,持分移轉,04080014
RPVRNLQJNHIFFAF78CB,力行段,2.13,都市：住,100000,95,持分移轉,11970011
RPVRNLQJNHIFFAF78CB,力行段,18.82,都市：住,100000,95,持分移轉,04080013
RPVRNLQJNHIFFAF78CB,力行段,4.06,都市：住,100000,95,持分移轉,04080014
RPVSNLQJNHIFFAF88CB,力行段,.34,都市：住,100000,139,持分移轉,04080040
RPVSNLQJNHIFFAF88CB,力行段,.02,都市：住,100000,139,持分移轉,04080041
RPVSNLQJNHIFFAF88CB,力行段,22.75,都市：住,100000,139,持分移轉,04080043
RPVSNLQJNHIFFAF88CB,力行段,2.10,都市：住,100000,139,持分移轉,11970007
RPQQOLQJNHIFFAF28CB,力行段,2.15,都市：住,100000,96,持分移轉,11970011
RPQQOLQJNHIFFAF28CB,力行段,19.02,都市：住,100000,96,持分移轉,04080013
RPQQOLQJNHIFFAF28CB,力行段,4.11,都市：住,100000,96,持分移轉,04080014
RPSVNLQJNHIFFAF88CB,力行段,.35,都市：住,100000,140,持分移轉,04080040
RPSVNLQJNHIFFAF88CB,力行段,.02,都市：住,100000,140,持分移轉,04080041
RPSVNLQJNHIFFAF88CB,力行段,22.91,都市：住,100000,140,持分移轉,04080043
RPSVNLQJNHIFFAF88CB,力行段,2.11,都市：住,100000,140,持分移轉,11970007
RPRPOLQJNHIFFAF28CB,力行段,2.15,都市：住,100000,96,持分移轉,11970011
RPRPOLQJNHIFFAF28CB,力行段,19.02,都市：住,100000,96,持分移轉,04080013
RPRPOLQJNHIFFAF28CB,力行段,4.11,都市：住,100000,96,持分移轉,04080014
RPRNOLQJNHIFFAF08CB,力行段,2.19,都市：住,100000,20,持分移轉,04080004
RPRNOLQJNHIFFAF08CB,力行段,1.76,都市：住,100000,20,持分移轉,04080006
RPRNOLQJNHIFFAF08CB,力行段,3.84,都市：住,100000,20,持分移轉,04080007
RPRNOLQJNHIFFAF08CB,力行段,.82,都市：住,100000,20,持分移轉,04080008
RPRNOLQJNHIFFAF08CB,力行段,.74,都市：住,100000,20,持分移轉,11970005
RPRNOLQJNHIFFAF08CB,力行段,.43,都市：住,100000,20,持分移轉,11970006
RPRNOLQJNHIFFAF08CB,力行段,3.39,都市：住,100000,20,持分移轉,11980001
RPOPOLQJNHIFFAF97CB,力行段,2.19,都市：住,100000,20,持分移轉,04080004
RPOPOLQJNHIFFAF97CB,力行段,1.76,都市：住,100000,20,持分移轉,04080006
RPOPOLQJNHIFFAF97CB,力行段,3.84,都市：住,100000,20,持分移轉,04080007
RPOPOLQJNHIFFAF97CB,力行段,.82,都市：住,100000,20,持分移轉,04080008
RPOPOLQJNHIFFAF97CB,力行段,.74,都市：住,100000,20,持分移轉,11970005
RPOPOLQJNHIFFAF97CB,力行段,.43,都市：住,100000,20,持分移轉,11970006
RPOPOLQJNHIFFAF97CB,力行段,3.39,都市：住,100000,20,持分移轉,11980001
RPPWNLQJNHIFFAF68CB,力行段,2.19,都市：住,100000,20,持分移轉,04080004
RPPWNLQJNHIFFAF68CB,力行段,1.76,都市：住,100000,20,持分移轉,04080006
RPPWNLQJNHIFFAF68CB,力行段,3.84,都市：住,100000,20,持分移轉,04080007
RPPWNLQJNHIFFAF68CB,力行段,.82,都市：住,100000,20,持分移轉,04080008
RPPWNLQJNHIFFAF68CB,力行段,.74,都市：住,100000,20,持分移轉,11970005
RPPWNLQJNHIFFAF68CB,力行段,.43,都市：住,100000,20,持分移轉,11970006
RPPWNLQJNHIFFAF68CB,力行段,3.39,都市：住,100000,20,持分移轉,11980001
RPVNOLQJNHIFFAF48CB,力行段,.35,都市：住,100000,140,持分移轉,04080040
RPVNOLQJNHIFFAF48CB,力行段,.02,都市：住,100000,140,持分移轉,04080041
RPVNOLQJNHIFFAF48CB,力行段,22.91,都市：住,100000,140,持分移轉,04080043
RPVNOLQJNHIFFAF48CB,力行段,2.11,都市：住,100000,140,持分移轉,11970007
RPTNOLQJNHIFFAF28CB,力行段,.35,都市：住,100000,140,持分移轉,04080040
RPTNOLQJNHIFFAF28CB,力行段,.02,都市：住,100000,140,持分移轉,04080041
RPTNOLQJNHIFFAF28CB,力行段,22.91,都市：住,100000,140,持分移轉,04080043
RPTNOLQJNHIFFAF28CB,力行段,2.11,都市：住,100000,140,持分移轉,11970007
RPVWNLQJNHIFFAF66CB,力行段,2.15,都市：住,100000,96,持分移轉,11970011
RPVWNLQJNHIFFAF66CB,力行段,19.02,都市：住,100000,96,持分移轉,04080013
RPVWNLQJNHIFFAF66CB,力行段,4.11,都市：住,100000,96,持分移轉,04080014
RPRWNLQJNHIFFAF88CB,力行段,2.15,都市：住,100000,96,持分移轉,11970011
RPRWNLQJNHIFFAF88CB,力行段,19.02,都市：住,100000,96,持分移轉,04080013
RPRWNLQJNHIFFAF88CB,力行段,4.11,都市：住,100000,96,持分移轉,04080014
RPTROLQJNHIFFAF68CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPTROLQJNHIFFAF68CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPTROLQJNHIFFAF68CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPTROLQJNHIFFAF68CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPRROLQJNHIFFAF48CB,力行段,2.15,都市：住,100000,96,持分移轉,11970011
RPRROLQJNHIFFAF48CB,力行段,19.02,都市：住,100000,96,持分移轉,04080013
RPRROLQJNHIFFAF48CB,力行段,4.11,都市：住,100000,96,持分移轉,04080014
RPPROLQJNHIFFAF28CB,力行段,2.15,都市：住,100000,96,持分移轉,11970011
RPPROLQJNHIFFAF28CB,力行段,19.02,都市：住,100000,96,持分移轉,04080013
RPPROLQJNHIFFAF28CB,力行段,4.11,都市：住,100000,96,持分移轉,04080014
RPXROLQJNHIFFAF09CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPXROLQJNHIFFAF09CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
RPXROLQJNHIFFAF09CB,力行段,12.11,都市：住,100000,74,持分移轉,04080043
RPXROLQJNHIFFAF09CB,力行段,1.12,都市：住,100000,74,持分移轉,11970007
RPRTOLQJNHIFFAF68CB,力行段,1.14,都市：住,100000,51,持分移轉,11970011
RPRTOLQJNHIFFAF68CB,力行段,10.11,都市：住,100000,51,持分移轉,04080013
RPRTOLQJNHIFFAF68CB,力行段,2.18,都市：住,100000,51,持分移轉,04080014
RPSSOLQJNHIFFAF68CB,力行段,2.19,都市：住,100000,20,持分移轉,04080004
RPSSOLQJNHIFFAF68CB,力行段,1.76,都市：住,100000,20,持分移轉,04080006
RPSSOLQJNHIFFAF68CB,力行段,3.84,都市：住,100000,20,持分移轉,04080007
RPSSOLQJNHIFFAF68CB,力行段,.82,都市：住,100000,20,持分移轉,04080008
RPSSOLQJNHIFFAF68CB,力行段,.74,都市：住,100000,20,持分移轉,11970005
RPSSOLQJNHIFFAF68CB,力行段,.43,都市：住,100000,20,持分移轉,11970006
RPSSOLQJNHIFFAF68CB,力行段,3.39,都市：住,100000,20,持分移轉,11980001
RPQTOLQJNHIFFAF58CB,力行段,.18,都市：住,100000,74,持分移轉,04080040
RPQTOLQJNHIFFAF58CB,力行段,.01,都市：住,100000,74,持分移轉,04080041
